start_at,symbol,period,open,high,low,close
1609141500,ETHUSD,1,733.66,733.71,732.34,732.34
1609141560,ETHUSD,1,732.34,732.34,730.97,731.09
1609141620,ETHUSD,1,731.09,732.23,730.79,732.22
1609141680,ETHUSD,1,732.22,733.39,731.85,733.39
1609141740,ETHUSD,1,733.39,737.24,733.36,736.9
1609141800,ETHUSD,1,736.9,738.13,736.67,737.99
1609141860,ETHUSD,1,737.99,738.15,733.41,734.01
1609141920,ETHUSD,1,734.01,735.62,734.01,734.71
1609141980,ETHUSD,1,734.71,735.59,734.68,734.72
1609142040,ETHUSD,1,734.72,734.72,733.44,733.55
1609142100,ETHUSD,1,733.55,734.88,732.81,732.81
1609142160,ETHUSD,1,732.81,732.9,732.09,732.77
1609142220,ETHUSD,1,732.77,733.09,732.29,732.79
1609142280,ETHUSD,1,732.79,734.26,732.77,734.21
1609142340,ETHUSD,1,734.21,734.21,733.07,733.1
1609142400,ETHUSD,1,733.1,736.69,732.9,735.16
1609142460,ETHUSD,1,735.16,735.33,727.72,728.69
1609142520,ETHUSD,1,728.69,730.55,728.69,729.94
1609142580,ETHUSD,1,729.94,729.96,729.11,729.43
1609142640,ETHUSD,1,729.43,730.55,729.35,730.55
1609142700,ETHUSD,1,730.55,733.66,730.55,733.66
1609142760,ETHUSD,1,733.66,735.54,733.66,734.71
1609142820,ETHUSD,1,734.71,735.83,734.4,734.43
1609142880,ETHUSD,1,734.43,734.72,732.33,732.84
1609142940,ETHUSD,1,732.84,732.84,731.45,731.62
1609143000,ETHUSD,1,731.62,731.87,730.99,730.99
1609143060,ETHUSD,1,730.99,731.99,729.9,731.99
1609143120,ETHUSD,1,731.99,732.24,731.37,731.46
1609143180,ETHUSD,1,731.46,731.57,728.21,728.21
1609143240,ETHUSD,1,728.21,729.41,728.17,729.38
1609143300,ETHUSD,1,729.38,729.38,726.4,726.92
1609143360,ETHUSD,1,726.92,728.04,726.19,727.37
1609143420,ETHUSD,1,727.37,728.05,726.46,727.96
1609143480,ETHUSD,1,727.96,727.96,725.96,726.22
1609143540,ETHUSD,1,726.22,726.22,724.03,724.98
1609143600,ETHUSD,1,724.98,727.43,724.48,727.13
1609143660,ETHUSD,1,727.13,727.13,725.07,726.07
1609143720,ETHUSD,1,726.07,726.39,725.75,726.39
1609143780,ETHUSD,1,726.39,727.3,726.39,726.43
1609143840,ETHUSD,1,726.43,727.45,726.26,727.19
1609143900,ETHUSD,1,727.19,730.22,727.16,729.4
1609143960,ETHUSD,1,729.4,730.08,729.29,730.07
1609144020,ETHUSD,1,730.07,733.24,730.01,732.8
1609144080,ETHUSD,1,732.8,733.6,732.07,733.39
1609144140,ETHUSD,1,733.39,733.53,732.17,732.47
1609144200,ETHUSD,1,732.47,733.76,732.36,733.46
1609144260,ETHUSD,1,733.46,735.02,733.32,735.02
1609144320,ETHUSD,1,735.02,736.04,734.5,734.71
1609144380,ETHUSD,1,734.71,737.3,734.71,737.04
1609144440,ETHUSD,1,737.04,737.04,735.73,735.88
1609144500,ETHUSD,1,735.88,739.61,735.88,739.42
1609144560,ETHUSD,1,739.42,739.71,737.75,739.27
1609144620,ETHUSD,1,739.27,739.27,735.77,737.04
1609144680,ETHUSD,1,737.04,738.87,736.96,737.63
1609144740,ETHUSD,1,737.63,738.73,737.28,738.72
1609144800,ETHUSD,1,738.72,738.83,736.17,736.37
1609144860,ETHUSD,1,736.37,737.42,735.93,735.93
1609144920,ETHUSD,1,735.93,735.93,733.86,734.3
1609144980,ETHUSD,1,734.3,735.7,734.3,735.34
1609145040,ETHUSD,1,735.34,737.2,735.34,737.07
1609145100,ETHUSD,1,737.07,737.9,736.85,736.88
1609145160,ETHUSD,1,736.88,736.88,734.72,735.84
1609145220,ETHUSD,1,735.84,735.91,735.51,735.79
1609145280,ETHUSD,1,735.79,735.79,734.3,734.95
1609145340,ETHUSD,1,734.95,734.95,732.45,732.65
1609145400,ETHUSD,1,732.65,734.92,732.65,734.62
1609145460,ETHUSD,1,734.62,736.02,734.51,735.99
1609145520,ETHUSD,1,735.99,736.42,734.93,735.09
1609145580,ETHUSD,1,735.09,735.09,733.9,734.57
1609145640,ETHUSD,1,734.57,737.44,734.57,737.25
1609145700,ETHUSD,1,737.25,738.55,736.59,736.59
1609145760,ETHUSD,1,736.59,737.26,736.54,736.86
1609145820,ETHUSD,1,736.86,738.61,736.85,738.29
1609145880,ETHUSD,1,738.29,738.71,737.89,738.42
1609145940,ETHUSD,1,738.42,739.83,738.4,739.72
1609146000,ETHUSD,1,739.72,739.72,736.22,736.41
1609146060,ETHUSD,1,736.41,736.41,733.99,734.45
1609146120,ETHUSD,1,734.45,734.95,734.02,734.87
1609146180,ETHUSD,1,734.87,735.08,732.19,732.35
1609146240,ETHUSD,1,732.35,733.08,730.33,730.54
1609146300,ETHUSD,1,730.54,732.72,730.07,732.54
1609146360,ETHUSD,1,732.54,734.92,732.38,734.92
1609146420,ETHUSD,1,734.92,735.7,734.05,734.05
1609146480,ETHUSD,1,734.05,734.05,732.75,732.75
1609146540,ETHUSD,1,732.75,734.21,732.71,733.56
1609146600,ETHUSD,1,733.56,734.45,733.43,734.2
1609146660,ETHUSD,1,734.2,735.32,734.2,735.32
1609146720,ETHUSD,1,735.32,735.33,733.9,733.9
1609146780,ETHUSD,1,733.9,734.35,733.81,733.84
1609146840,ETHUSD,1,733.84,733.84,731.32,731.85
1609146900,ETHUSD,1,731.85,733.05,731.28,732.98
1609146960,ETHUSD,1,732.98,734.95,732.98,734.88
1609147020,ETHUSD,1,734.88,734.94,734.33,734.66
1609147080,ETHUSD,1,734.66,735.49,734.61,735.17
1609147140,ETHUSD,1,735.17,736.99,735.17,736.99
1609147200,ETHUSD,1,736.99,737.16,736.29,737.01
1609147260,ETHUSD,1,737.01,739.24,737.01,738.28
1609147320,ETHUSD,1,738.28,738.66,737.84,738.32
1609147380,ETHUSD,1,738.32,738.49,736.41,736.74
1609147440,ETHUSD,1,736.74,737.02,736.36,736.77
1609147500,ETHUSD,1,736.77,736.78,736.26,736.67
1609147560,ETHUSD,1,736.67,736.67,735.61,735.83
1609147620,ETHUSD,1,735.83,736.45,735.8,736.45
1609147680,ETHUSD,1,736.45,737.72,736.45,737.65
1609147740,ETHUSD,1,737.65,737.85,736.07,737.05
1609147800,ETHUSD,1,737.05,737.54,735.56,735.56
1609147860,ETHUSD,1,735.56,736.55,735.0,736.38
1609147920,ETHUSD,1,736.38,736.68,735.49,735.52
1609147980,ETHUSD,1,735.52,735.52,734.07,734.16
1609148040,ETHUSD,1,734.16,734.62,733.05,733.28
1609148100,ETHUSD,1,733.28,734.2,733.2,733.2
1609148160,ETHUSD,1,733.2,733.61,732.77,732.77
1609148220,ETHUSD,1,732.77,733.1,732.66,733.0
1609148280,ETHUSD,1,733.0,734.21,732.61,734.16
1609148340,ETHUSD,1,734.16,734.17,733.3,733.56
1609148400,ETHUSD,1,733.56,733.77,733.13,733.55
1609148460,ETHUSD,1,733.55,734.63,733.37,734.63
1609148520,ETHUSD,1,734.63,735.52,734.63,735.11
1609148580,ETHUSD,1,735.11,736.56,735.11,735.83
1609148640,ETHUSD,1,735.83,736.44,735.83,736.01
1609148700,ETHUSD,1,736.01,736.01,734.66,735.61
1609148760,ETHUSD,1,735.61,735.91,734.9,734.91
1609148820,ETHUSD,1,734.91,734.96,732.84,733.25
1609148880,ETHUSD,1,733.25,733.58,732.92,733.27
1609148940,ETHUSD,1,733.27,733.36,732.98,732.98
1609149000,ETHUSD,1,732.98,733.29,732.15,732.15
1609149060,ETHUSD,1,732.15,732.15,731.0,732.05
1609149120,ETHUSD,1,732.05,733.17,732.05,732.8
1609149180,ETHUSD,1,732.8,733.57,732.66,733.37
1609149240,ETHUSD,1,733.37,733.58,733.05,733.58
1609149300,ETHUSD,1,733.58,734.48,733.09,734.37
1609149360,ETHUSD,1,734.37,734.97,734.09,734.11
1609149420,ETHUSD,1,734.11,734.45,733.01,733.33
1609149480,ETHUSD,1,733.33,733.33,732.47,732.8
1609149540,ETHUSD,1,732.8,733.26,732.13,732.33
1609149600,ETHUSD,1,732.33,733.93,731.65,733.93
1609149660,ETHUSD,1,733.93,734.18,732.76,732.76
1609149720,ETHUSD,1,732.76,732.76,731.68,731.83
1609149780,ETHUSD,1,731.83,731.83,730.0,730.0
1609149840,ETHUSD,1,730.0,730.99,729.73,730.16
1609149900,ETHUSD,1,730.16,730.52,728.1,728.3
1609149960,ETHUSD,1,728.3,729.5,728.12,729.45
1609150020,ETHUSD,1,729.45,731.05,729.45,730.94
1609150080,ETHUSD,1,730.94,732.69,730.84,732.69
1609150140,ETHUSD,1,732.69,732.69,731.06,731.48
1609150200,ETHUSD,1,731.48,733.55,731.3,733.46
1609150260,ETHUSD,1,733.46,733.63,733.1,733.39
1609150320,ETHUSD,1,733.39,733.73,732.35,733.51
1609150380,ETHUSD,1,733.51,733.6,733.33,733.53
1609150440,ETHUSD,1,733.53,733.92,733.12,733.2
1609150500,ETHUSD,1,733.2,733.77,732.7,732.86
1609150560,ETHUSD,1,732.86,733.74,732.77,733.58
1609150620,ETHUSD,1,733.58,733.78,732.61,732.62
1609150680,ETHUSD,1,732.62,732.64,731.02,731.02
1609150740,ETHUSD,1,731.02,731.33,730.01,730.66
1609150800,ETHUSD,1,730.66,732.11,730.66,731.99
1609150860,ETHUSD,1,731.99,732.03,731.07,732.03
1609150920,ETHUSD,1,732.03,732.03,730.64,731.38
1609150980,ETHUSD,1,731.38,731.51,730.69,730.7
1609151040,ETHUSD,1,730.7,730.7,729.29,729.71
1609151100,ETHUSD,1,729.71,730.69,729.68,730.64
1609151160,ETHUSD,1,730.64,730.75,729.96,730.75
1609151220,ETHUSD,1,730.75,731.53,730.75,731.53
1609151280,ETHUSD,1,731.53,731.53,731.09,731.28
1609151340,ETHUSD,1,731.28,731.37,729.61,729.72
1609151400,ETHUSD,1,729.72,729.72,728.33,728.77
1609151460,ETHUSD,1,728.77,728.9,728.0,728.77
1609151520,ETHUSD,1,728.77,730.72,728.77,730.72
1609151580,ETHUSD,1,730.72,730.73,728.42,728.42
1609151640,ETHUSD,1,728.42,728.42,726.24,726.78
1609151700,ETHUSD,1,726.78,726.84,725.16,725.4
1609151760,ETHUSD,1,725.4,726.16,724.33,725.12
1609151820,ETHUSD,1,725.12,725.63,724.51,724.58
1609151880,ETHUSD,1,724.58,724.95,723.09,724.09
1609151940,ETHUSD,1,724.09,724.09,723.34,723.69
1609152000,ETHUSD,1,723.69,723.91,720.88,722.99
1609152060,ETHUSD,1,722.99,723.73,722.99,723.61
1609152120,ETHUSD,1,723.61,723.61,719.44,720.56
1609152180,ETHUSD,1,720.56,723.15,720.5,723.13
1609152240,ETHUSD,1,723.13,724.27,723.13,724.27
1609152300,ETHUSD,1,724.27,727.34,724.27,727.09
1609152360,ETHUSD,1,727.09,727.45,726.62,726.64
1609152420,ETHUSD,1,726.64,727.57,726.64,727.54
1609152480,ETHUSD,1,727.54,728.99,727.54,727.91
1609152540,ETHUSD,1,727.91,728.38,727.77,727.96
1609152600,ETHUSD,1,727.96,728.22,727.66,728.12
1609152660,ETHUSD,1,728.12,728.33,726.44,726.7
1609152720,ETHUSD,1,726.7,727.46,726.7,727.14
1609152780,ETHUSD,1,727.14,727.14,725.62,725.62
1609152840,ETHUSD,1,725.62,725.62,724.35,724.77
1609152900,ETHUSD,1,724.77,725.1,724.77,725.02
1609152960,ETHUSD,1,725.02,725.97,725.02,725.5
1609153020,ETHUSD,1,725.5,726.63,725.5,726.62
1609153080,ETHUSD,1,726.62,726.76,726.04,726.69
1609153140,ETHUSD,1,726.69,727.04,726.22,726.22
1609153200,ETHUSD,1,726.22,727.09,725.83,727.09
1609153260,ETHUSD,1,727.09,727.61,726.95,727.6
1609153320,ETHUSD,1,727.6,728.66,727.59,728.34
1609153380,ETHUSD,1,728.34,728.76,728.02,728.02
1609153440,ETHUSD,1,728.02,728.02,726.78,727.01
1609153500,ETHUSD,1,727.01,730.17,727.01,729.99
1609153560,ETHUSD,1,729.99,731.06,729.77,730.73
1609153620,ETHUSD,1,730.73,730.99,730.47,730.99
1609153680,ETHUSD,1,730.99,732.0,730.87,731.83
1609153740,ETHUSD,1,731.83,732.18,731.14,731.93
1609153800,ETHUSD,1,731.93,732.12,731.74,732.09
1609153860,ETHUSD,1,732.09,732.1,731.41,731.42
1609153920,ETHUSD,1,731.42,731.43,730.75,730.75
1609153980,ETHUSD,1,730.75,731.07,730.41,730.83
1609154040,ETHUSD,1,730.83,730.99,729.62,729.62
1609154100,ETHUSD,1,729.62,729.87,728.21,728.33
1609154160,ETHUSD,1,728.33,728.77,727.73,728.04
1609154220,ETHUSD,1,728.04,728.82,728.02,728.79
1609154280,ETHUSD,1,728.79,729.37,728.41,729.37
1609154340,ETHUSD,1,729.37,729.57,728.13,728.16
1609154400,ETHUSD,1,728.16,728.74,728.14,728.45
1609154460,ETHUSD,1,728.45,729.47,728.38,729.47
1609154520,ETHUSD,1,729.47,729.91,728.98,729.33
1609154580,ETHUSD,1,729.33,729.4,728.55,728.55
1609154640,ETHUSD,1,728.55,729.09,728.47,729.08
1609154700,ETHUSD,1,729.08,729.89,729.07,729.85
1609154760,ETHUSD,1,729.85,730.01,729.79,729.87
1609154820,ETHUSD,1,729.87,729.94,729.47,729.49
1609154880,ETHUSD,1,729.49,729.49,728.34,728.7
1609154940,ETHUSD,1,728.7,729.35,728.7,728.89
1609155000,ETHUSD,1,728.89,728.89,727.96,728.1
1609155060,ETHUSD,1,728.1,728.1,726.91,726.91
1609155120,ETHUSD,1,726.91,726.96,724.0,724.53
1609155180,ETHUSD,1,724.53,724.78,722.53,722.53
1609155240,ETHUSD,1,722.53,724.74,722.5,724.74
1609155300,ETHUSD,1,724.74,724.96,723.98,724.96
1609155360,ETHUSD,1,724.96,727.04,724.82,727.04
1609155420,ETHUSD,1,727.04,727.29,726.41,726.96
1609155480,ETHUSD,1,726.96,727.51,726.4,727.51
1609155540,ETHUSD,1,727.51,727.52,726.48,726.72
1609155600,ETHUSD,1,726.72,727.41,726.48,727.23
1609155660,ETHUSD,1,727.23,728.16,727.22,728.16
1609155720,ETHUSD,1,728.16,728.22,727.48,727.78
1609155780,ETHUSD,1,727.78,727.78,727.38,727.45
1609155840,ETHUSD,1,727.45,728.7,727.3,728.7
1609155900,ETHUSD,1,728.7,730.35,728.68,729.96
1609155960,ETHUSD,1,729.96,731.95,729.96,731.95
1609156020,ETHUSD,1,731.95,731.95,731.56,731.76
1609156080,ETHUSD,1,731.76,731.76,730.79,731.26
1609156140,ETHUSD,1,731.26,731.6,730.8,730.95
1609156200,ETHUSD,1,730.95,731.19,730.64,730.89
1609156260,ETHUSD,1,730.89,730.89,730.45,730.69
1609156320,ETHUSD,1,730.69,730.89,730.33,730.74
1609156380,ETHUSD,1,730.74,730.91,729.6,729.83
1609156440,ETHUSD,1,729.83,730.53,729.83,730.09
1609156500,ETHUSD,1,730.09,730.12,729.7,729.8
1609156560,ETHUSD,1,729.8,729.8,728.99,729.64
1609156620,ETHUSD,1,729.64,729.64,729.47,729.48
1609156680,ETHUSD,1,729.48,729.48,728.81,729.34
1609156740,ETHUSD,1,729.34,730.81,729.34,730.81
1609156800,ETHUSD,1,730.81,732.15,730.39,731.63
1609156860,ETHUSD,1,731.63,731.63,729.24,729.34
1609156920,ETHUSD,1,729.34,729.58,729.26,729.39
1609156980,ETHUSD,1,729.39,729.65,727.45,727.48
1609157040,ETHUSD,1,727.48,727.86,725.81,727.27
1609157100,ETHUSD,1,727.27,727.27,726.34,726.59
1609157160,ETHUSD,1,726.59,726.83,726.05,726.19
1609157220,ETHUSD,1,726.19,726.54,725.98,726.39
1609157280,ETHUSD,1,726.39,726.39,726.09,726.24
1609157340,ETHUSD,1,726.24,727.63,726.24,727.54
1609157400,ETHUSD,1,727.54,728.97,727.54,728.97
1609157460,ETHUSD,1,728.97,730.58,728.97,730.58
1609157520,ETHUSD,1,730.58,731.37,730.58,730.91
1609157580,ETHUSD,1,730.91,731.25,730.74,731.15
1609157640,ETHUSD,1,731.15,732.09,731.0,732.09
1609157700,ETHUSD,1,732.09,733.81,732.09,733.36
1609157760,ETHUSD,1,733.36,733.87,733.36,733.85
1609157820,ETHUSD,1,733.85,734.18,733.7,734.18
1609157880,ETHUSD,1,734.18,734.33,732.27,733.05
1609157940,ETHUSD,1,733.05,733.41,732.27,732.27
1609158000,ETHUSD,1,732.27,733.0,732.27,732.53
1609158060,ETHUSD,1,732.53,733.46,732.17,733.18
1609158120,ETHUSD,1,733.18,733.18,732.05,732.27
1609158180,ETHUSD,1,732.27,732.27,730.51,730.93
1609158240,ETHUSD,1,730.93,731.36,730.55,730.9
1609158300,ETHUSD,1,730.9,731.05,730.42,730.53
1609158360,ETHUSD,1,730.53,730.56,728.46,728.91
1609158420,ETHUSD,1,728.91,728.94,727.73,728.28
1609158480,ETHUSD,1,728.28,728.83,728.13,728.82
1609158540,ETHUSD,1,728.82,729.3,728.63,729.28
1609158600,ETHUSD,1,729.28,730.43,729.23,729.23
1609158660,ETHUSD,1,729.23,729.23,727.61,727.73
1609158720,ETHUSD,1,727.73,727.74,725.23,725.23
1609158780,ETHUSD,1,725.23,725.65,724.5,725.64
1609158840,ETHUSD,1,725.64,725.94,722.74,723.06
1609158900,ETHUSD,1,723.06,724.07,723.06,724.07
1609158960,ETHUSD,1,724.07,724.07,721.16,721.61
1609159020,ETHUSD,1,721.61,721.61,720.07,721.26
1609159080,ETHUSD,1,721.26,722.89,720.82,722.89
1609159140,ETHUSD,1,722.89,723.84,722.62,723.84
1609159200,ETHUSD,1,723.84,725.27,723.84,725.27
1609159260,ETHUSD,1,725.27,726.66,725.26,725.41
1609159320,ETHUSD,1,725.41,725.57,723.43,723.47
1609159380,ETHUSD,1,723.47,723.47,721.64,721.64
1609159440,ETHUSD,1,721.64,722.41,720.84,722.32
1609159500,ETHUSD,1,722.32,722.37,721.1,721.59
1609159560,ETHUSD,1,721.59,722.85,721.51,722.09
1609159620,ETHUSD,1,722.09,724.84,722.09,724.56
1609159680,ETHUSD,1,724.56,724.62,722.92,722.96
1609159740,ETHUSD,1,722.96,722.96,721.51,721.97
1609159800,ETHUSD,1,721.97,722.98,721.51,722.94
1609159860,ETHUSD,1,722.94,723.04,722.71,723.03
1609159920,ETHUSD,1,723.03,724.8,723.03,724.75
1609159980,ETHUSD,1,724.75,724.76,723.59,723.72
1609160040,ETHUSD,1,723.72,723.72,722.42,722.42
1609160100,ETHUSD,1,722.42,724.17,722.42,724.14
1609160160,ETHUSD,1,724.14,724.55,723.67,724.25
1609160220,ETHUSD,1,724.25,724.89,724.2,724.88
1609160280,ETHUSD,1,724.88,725.12,724.71,725.12
1609160340,ETHUSD,1,725.12,725.7,724.69,724.69
1609160400,ETHUSD,1,724.69,726.04,724.57,725.79
1609160460,ETHUSD,1,725.79,726.28,725.79,725.98
1609160520,ETHUSD,1,725.98,726.02,724.51,724.62
1609160580,ETHUSD,1,724.62,724.86,723.81,724.7
1609160640,ETHUSD,1,724.7,725.11,724.29,724.43
1609160700,ETHUSD,1,724.43,724.43,722.8,722.91
1609160760,ETHUSD,1,722.91,722.91,721.49,722.58
1609160820,ETHUSD,1,722.58,722.58,721.33,721.34
1609160880,ETHUSD,1,721.34,721.61,717.75,717.75
1609160940,ETHUSD,1,717.75,718.36,715.1,717.68
1609161000,ETHUSD,1,717.68,719.75,717.29,719.75
1609161060,ETHUSD,1,719.75,721.14,719.49,720.88
1609161120,ETHUSD,1,720.88,722.16,720.84,722.16
1609161180,ETHUSD,1,722.16,722.54,721.64,721.64
1609161240,ETHUSD,1,721.64,721.67,720.28,720.57
1609161300,ETHUSD,1,720.57,720.57,719.1,719.1
1609161360,ETHUSD,1,719.1,722.34,719.09,722.34
1609161420,ETHUSD,1,722.34,724.14,722.34,724.14
1609161480,ETHUSD,1,724.14,726.07,724.11,724.81
1609161540,ETHUSD,1,724.81,725.22,724.02,725.03
1609161600,ETHUSD,1,725.03,725.04,723.61,723.62
1609161660,ETHUSD,1,723.62,724.19,723.39,723.69
1609161720,ETHUSD,1,723.69,723.9,723.18,723.66
1609161780,ETHUSD,1,723.66,725.0,723.66,724.71
1609161840,ETHUSD,1,724.71,724.98,724.35,724.97
1609161900,ETHUSD,1,724.97,724.97,723.71,723.77
1609161960,ETHUSD,1,723.77,724.22,723.4,724.07
1609162020,ETHUSD,1,724.07,724.64,723.86,724.64
1609162080,ETHUSD,1,724.64,725.71,724.63,725.49
1609162140,ETHUSD,1,725.49,725.71,724.76,724.91
1609162200,ETHUSD,1,724.91,725.24,723.79,723.8
1609162260,ETHUSD,1,723.8,723.8,720.77,722.34
1609162320,ETHUSD,1,722.34,722.64,721.71,721.85
1609162380,ETHUSD,1,721.85,725.32,721.72,725.18
1609162440,ETHUSD,1,725.18,725.87,724.9,724.94
1609162500,ETHUSD,1,724.94,726.8,724.94,726.75
1609162560,ETHUSD,1,726.75,729.3,726.72,728.6
1609162620,ETHUSD,1,728.6,728.6,727.96,727.96
1609162680,ETHUSD,1,727.96,728.7,727.93,728.68
1609162740,ETHUSD,1,728.68,729.0,727.73,727.79
1609162800,ETHUSD,1,727.79,728.3,727.63,727.95
1609162860,ETHUSD,1,727.95,728.11,727.91,728.11
1609162920,ETHUSD,1,728.11,728.11,727.0,727.33
1609162980,ETHUSD,1,727.33,727.34,726.91,726.91
1609163040,ETHUSD,1,726.91,726.96,725.44,725.44
1609163100,ETHUSD,1,725.44,726.77,725.29,725.98
1609163160,ETHUSD,1,725.98,725.99,724.52,724.52
1609163220,ETHUSD,1,724.52,726.18,724.33,725.92
1609163280,ETHUSD,1,725.92,726.37,725.87,726.21
1609163340,ETHUSD,1,726.21,726.96,726.14,726.96
1609163400,ETHUSD,1,726.96,727.36,726.02,726.02
1609163460,ETHUSD,1,726.02,726.35,725.31,725.42
1609163520,ETHUSD,1,725.42,725.84,724.14,724.78
1609163580,ETHUSD,1,724.78,724.8,723.94,724.8
1609163640,ETHUSD,1,724.8,725.04,724.36,724.92
1609163700,ETHUSD,1,724.92,726.44,724.92,726.44
1609163760,ETHUSD,1,726.44,727.64,726.37,727.37
1609163820,ETHUSD,1,727.37,727.37,726.4,726.9
1609163880,ETHUSD,1,726.9,726.98,726.33,726.33
1609163940,ETHUSD,1,726.33,726.93,726.27,726.8
1609164000,ETHUSD,1,726.8,728.7,726.8,728.7
1609164060,ETHUSD,1,728.7,728.94,727.92,728.57
1609164120,ETHUSD,1,728.57,728.57,727.08,727.09
1609164180,ETHUSD,1,727.09,727.25,725.21,725.61
1609164240,ETHUSD,1,725.61,727.07,725.43,726.6
1609164300,ETHUSD,1,726.6,726.84,726.59,726.84
1609164360,ETHUSD,1,726.84,728.24,726.82,728.18
1609164420,ETHUSD,1,728.18,728.24,726.84,726.84
1609164480,ETHUSD,1,726.84,727.19,726.32,727.07
1609164540,ETHUSD,1,727.07,728.27,726.92,728.27
1609164600,ETHUSD,1,728.27,729.5,728.14,729.28
1609164660,ETHUSD,1,729.28,730.09,728.77,730.09
1609164720,ETHUSD,1,730.09,731.59,730.06,731.49
1609164780,ETHUSD,1,731.49,732.51,731.49,731.9
1609164840,ETHUSD,1,731.9,731.9,730.01,730.08
1609164900,ETHUSD,1,730.08,731.98,730.01,731.98
1609164960,ETHUSD,1,731.98,731.98,731.14,731.33
1609165020,ETHUSD,1,731.33,731.98,730.89,731.53
1609165080,ETHUSD,1,731.53,731.53,730.04,730.71
1609165140,ETHUSD,1,730.71,731.33,729.83,730.22
1609165200,ETHUSD,1,730.22,730.22,727.58,728.43
1609165260,ETHUSD,1,728.43,729.22,728.13,728.13
1609165320,ETHUSD,1,728.13,728.98,728.13,728.81
1609165380,ETHUSD,1,728.81,730.52,728.16,730.52
1609165440,ETHUSD,1,730.52,731.37,730.01,731.37
1609165500,ETHUSD,1,731.37,731.46,730.48,731.03
1609165560,ETHUSD,1,731.03,731.27,730.82,730.88
1609165620,ETHUSD,1,730.88,731.1,730.72,730.79
1609165680,ETHUSD,1,730.79,730.8,729.48,729.52
1609165740,ETHUSD,1,729.52,730.73,729.52,730.07
1609165800,ETHUSD,1,730.07,730.5,730.07,730.13
1609165860,ETHUSD,1,730.13,730.74,729.28,730.49
1609165920,ETHUSD,1,730.49,730.53,730.01,730.01
1609165980,ETHUSD,1,730.01,730.19,729.74,730.06
1609166040,ETHUSD,1,730.06,730.29,729.52,730.29
1609166100,ETHUSD,1,730.29,731.56,730.27,731.38
1609166160,ETHUSD,1,731.38,732.25,731.35,732.01
1609166220,ETHUSD,1,732.01,733.47,732.01,732.07
1609166280,ETHUSD,1,732.07,732.19,731.52,731.52
1609166340,ETHUSD,1,731.52,732.25,731.52,731.98
1609166400,ETHUSD,1,731.98,732.94,731.98,732.92
1609166460,ETHUSD,1,732.92,732.92,732.33,732.87
1609166520,ETHUSD,1,732.87,734.1,732.87,733.49
1609166580,ETHUSD,1,733.49,733.68,732.44,732.74
1609166640,ETHUSD,1,732.74,732.74,732.08,732.18
1609166700,ETHUSD,1,732.18,733.49,732.08,732.6
1609166760,ETHUSD,1,732.6,732.6,731.35,731.7
1609166820,ETHUSD,1,731.7,731.75,731.19,731.71
1609166880,ETHUSD,1,731.71,734.17,731.71,734.17
1609166940,ETHUSD,1,734.17,734.17,733.38,733.55
1609167000,ETHUSD,1,733.55,734.11,733.27,734.05
1609167060,ETHUSD,1,734.05,735.28,734.05,735.01
1609167120,ETHUSD,1,735.01,737.8,735.01,737.05
1609167180,ETHUSD,1,737.05,739.18,737.05,739.18
1609167240,ETHUSD,1,739.18,739.18,737.47,737.67
1609167300,ETHUSD,1,737.67,738.77,736.66,736.91
1609167360,ETHUSD,1,736.91,736.99,736.26,736.99
1609167420,ETHUSD,1,736.99,738.51,736.97,738.1
1609167480,ETHUSD,1,738.1,738.39,737.0,737.0
1609167540,ETHUSD,1,737.0,737.76,736.68,736.96
1609167600,ETHUSD,1,736.96,739.52,736.96,738.77
1609167660,ETHUSD,1,738.77,738.77,735.0,735.6
1609167720,ETHUSD,1,735.6,736.43,735.6,735.62
1609167780,ETHUSD,1,735.62,735.95,734.84,735.37
1609167840,ETHUSD,1,735.37,735.73,734.86,734.91
1609167900,ETHUSD,1,734.91,736.08,734.17,736.07
1609167960,ETHUSD,1,736.07,737.99,736.07,737.76
1609168020,ETHUSD,1,737.76,737.92,736.55,736.89
1609168080,ETHUSD,1,736.89,736.98,736.28,736.83
1609168140,ETHUSD,1,736.83,737.21,736.52,736.89
1609168200,ETHUSD,1,736.89,736.89,735.45,735.81
1609168260,ETHUSD,1,735.81,735.86,734.88,735.23
1609168320,ETHUSD,1,735.23,735.35,734.59,735.05
1609168380,ETHUSD,1,735.05,735.85,734.86,735.44
1609168440,ETHUSD,1,735.44,736.62,735.44,736.6
1609168500,ETHUSD,1,736.6,737.2,733.19,733.19
1609168560,ETHUSD,1,733.19,734.77,732.51,734.51
1609168620,ETHUSD,1,734.51,734.71,732.63,732.64
1609168680,ETHUSD,1,732.64,733.81,732.59,732.64
1609168740,ETHUSD,1,732.64,733.59,732.63,733.35
1609168800,ETHUSD,1,733.35,733.55,731.55,732.5
1609168860,ETHUSD,1,732.5,732.58,730.86,731.17
1609168920,ETHUSD,1,731.17,731.78,731.17,731.47
1609168980,ETHUSD,1,731.47,732.01,731.47,731.47
1609169040,ETHUSD,1,731.47,732.23,731.47,731.98
1609169100,ETHUSD,1,731.98,732.52,731.89,732.52
1609169160,ETHUSD,1,732.52,733.17,732.19,732.58
1609169220,ETHUSD,1,732.58,733.52,732.58,733.38
1609169280,ETHUSD,1,733.38,733.39,732.67,732.81
1609169340,ETHUSD,1,732.81,733.22,732.49,732.53
1609169400,ETHUSD,1,732.53,733.32,732.23,733.32
