start_at,symbol,period,open,high,low,close
1603352700,ETHUSD,1,395.67,395.67,395.5,395.5
1603352760,ETHUSD,1,395.5,395.5,394.95,394.98
1603352820,ETHUSD,1,394.98,395.19,394.98,395.11
1603352880,ETHUSD,1,395.11,395.11,394.91,395.03
1603352940,ETHUSD,1,395.03,395.03,394.88,394.94
1603353000,ETHUSD,1,394.94,395.09,394.94,395.06
1603353060,ETHUSD,1,395.06,395.1,395.06,395.06
1603353120,ETHUSD,1,395.06,395.08,394.79,394.79
1603353180,ETHUSD,1,394.79,394.96,394.78,394.92
1603353240,ETHUSD,1,394.92,394.93,394.88,394.91
1603353300,ETHUSD,1,394.91,394.93,394.86,394.86
1603353360,ETHUSD,1,394.86,394.86,394.7,394.82
1603353420,ETHUSD,1,394.82,395.11,394.82,395.08
1603353480,ETHUSD,1,395.08,395.16,395.08,395.15
1603353540,ETHUSD,1,395.15,395.54,395.15,395.54
1603353600,ETHUSD,1,395.54,395.64,395.45,395.64
1603353660,ETHUSD,1,395.64,395.97,395.64,395.97
1603353720,ETHUSD,1,395.97,396.13,395.97,396.06
1603353780,ETHUSD,1,396.06,396.47,396.06,396.46
1603353840,ETHUSD,1,396.46,396.55,396.36,396.37
1603353900,ETHUSD,1,396.37,396.6,396.37,396.59
1603353960,ETHUSD,1,396.59,396.89,396.59,396.89
1603354020,ETHUSD,1,396.89,397.02,396.89,397.01
1603354080,ETHUSD,1,397.01,397.43,397.01,397.43
1603354140,ETHUSD,1,397.43,397.43,396.98,397.1
1603354200,ETHUSD,1,397.1,397.27,397.1,397.27
1603354260,ETHUSD,1,397.27,397.4,397.27,397.33
1603354320,ETHUSD,1,397.33,397.33,396.97,397.04
1603354380,ETHUSD,1,397.04,397.31,397.04,397.28
1603354440,ETHUSD,1,397.28,397.28,397.13,397.13
1603354500,ETHUSD,1,397.13,397.13,396.95,396.99
1603354560,ETHUSD,1,396.99,396.99,396.95,396.95
1603354620,ETHUSD,1,396.95,396.97,396.84,396.84
1603354680,ETHUSD,1,396.84,396.84,396.65,396.66
1603354740,ETHUSD,1,396.66,396.66,395.97,395.97
1603354800,ETHUSD,1,395.97,395.99,395.86,395.99
1603354860,ETHUSD,1,395.99,396.4,395.99,396.4
1603354920,ETHUSD,1,396.4,396.6,396.4,396.6
1603354980,ETHUSD,1,396.6,396.68,396.43,396.43
1603355040,ETHUSD,1,396.43,396.74,396.42,396.74
1603355100,ETHUSD,1,396.74,396.89,396.74,396.76
1603355160,ETHUSD,1,396.76,397.0,396.76,396.99
1603355220,ETHUSD,1,396.99,397.1,396.97,397.1
1603355280,ETHUSD,1,397.1,397.2,397.1,397.16
1603355340,ETHUSD,1,397.16,397.53,397.1,397.53
1603355400,ETHUSD,1,397.53,397.55,397.07,397.09
1603355460,ETHUSD,1,397.09,397.39,397.08,397.22
1603355520,ETHUSD,1,397.22,397.25,397.21,397.25
1603355580,ETHUSD,1,397.25,397.9,397.25,397.52
1603355640,ETHUSD,1,397.52,397.7,397.49,397.54
1603355700,ETHUSD,1,397.54,397.55,397.34,397.34
1603355760,ETHUSD,1,397.34,397.45,397.3,397.4
1603355820,ETHUSD,1,397.4,397.5,397.4,397.47
1603355880,ETHUSD,1,397.47,397.48,397.36,397.46
1603355940,ETHUSD,1,397.46,397.46,397.31,397.34
1603356000,ETHUSD,1,397.34,397.4,397.2,397.4
1603356060,ETHUSD,1,397.4,397.63,397.39,397.43
1603356120,ETHUSD,1,397.43,398.22,397.39,397.91
1603356180,ETHUSD,1,397.91,398.3,397.91,398.29
1603356240,ETHUSD,1,398.29,398.54,398.29,398.54
1603356300,ETHUSD,1,398.54,398.54,398.24,398.24
1603356360,ETHUSD,1,398.24,398.82,398.24,398.76
1603356420,ETHUSD,1,398.76,399.19,398.76,399.18
1603356480,ETHUSD,1,399.18,399.47,399.18,399.42
1603356540,ETHUSD,1,399.42,399.5,399.25,399.27
1603356600,ETHUSD,1,399.27,399.27,398.68,398.76
1603356660,ETHUSD,1,398.76,398.91,398.42,398.42
1603356720,ETHUSD,1,398.42,398.56,398.33,398.33
1603356780,ETHUSD,1,398.33,398.57,398.33,398.48
1603356840,ETHUSD,1,398.48,398.56,398.43,398.56
1603356900,ETHUSD,1,398.56,398.61,398.51,398.58
1603356960,ETHUSD,1,398.58,398.81,398.58,398.81
1603357020,ETHUSD,1,398.81,398.88,398.62,398.78
1603357080,ETHUSD,1,398.78,398.78,398.63,398.63
1603357140,ETHUSD,1,398.63,398.63,398.44,398.44
1603357200,ETHUSD,1,398.44,398.51,398.22,398.51
1603357260,ETHUSD,1,398.51,398.61,398.37,398.48
1603357320,ETHUSD,1,398.48,398.64,398.27,398.63
1603357380,ETHUSD,1,398.63,398.63,393.93,393.93
1603357440,ETHUSD,1,393.93,395.55,393.0,394.6
1603357500,ETHUSD,1,394.6,395.09,394.15,395.08
1603357560,ETHUSD,1,395.08,395.33,395.04,395.31
1603357620,ETHUSD,1,395.31,395.41,395.24,395.27
1603357680,ETHUSD,1,395.27,395.59,395.25,395.48
1603357740,ETHUSD,1,395.48,395.51,395.4,395.46
1603357800,ETHUSD,1,395.46,395.48,394.95,395.03
1603357860,ETHUSD,1,395.03,395.32,395.03,395.14
1603357920,ETHUSD,1,395.14,395.28,395.12,395.28
1603357980,ETHUSD,1,395.28,395.33,395.24,395.33
1603358040,ETHUSD,1,395.33,395.72,395.27,395.39
1603358100,ETHUSD,1,395.39,395.65,395.39,395.65
1603358160,ETHUSD,1,395.65,395.71,395.65,395.67
1603358220,ETHUSD,1,395.67,395.85,395.66,395.85
1603358280,ETHUSD,1,395.85,396.39,395.85,396.38
1603358340,ETHUSD,1,396.38,396.49,396.38,396.49
1603358400,ETHUSD,1,396.49,398.25,396.47,398.25
1603358460,ETHUSD,1,398.25,398.96,397.69,398.6
1603358520,ETHUSD,1,398.6,399.01,398.54,398.74
1603358580,ETHUSD,1,398.74,398.8,398.51,398.6
1603358640,ETHUSD,1,398.6,398.69,398.59,398.67
1603358700,ETHUSD,1,398.67,398.74,398.36,398.74
1603358760,ETHUSD,1,398.74,398.89,398.73,398.76
1603358820,ETHUSD,1,398.76,398.82,398.54,398.54
1603358880,ETHUSD,1,398.54,398.65,398.39,398.58
1603358940,ETHUSD,1,398.58,398.58,397.97,397.97
1603359000,ETHUSD,1,397.97,398.24,397.96,398.12
1603359060,ETHUSD,1,398.12,398.47,398.12,398.47
1603359120,ETHUSD,1,398.47,398.47,398.38,398.41
1603359180,ETHUSD,1,398.41,398.41,398.28,398.3
1603359240,ETHUSD,1,398.3,398.3,397.99,398.02
1603359300,ETHUSD,1,398.02,398.05,397.98,397.98
1603359360,ETHUSD,1,397.98,397.98,397.86,397.93
1603359420,ETHUSD,1,397.93,397.97,397.9,397.94
1603359480,ETHUSD,1,397.94,397.94,397.89,397.91
1603359540,ETHUSD,1,397.91,398.53,397.91,398.17
1603359600,ETHUSD,1,398.17,398.32,398.16,398.28
1603359660,ETHUSD,1,398.28,398.37,397.95,398.32
1603359720,ETHUSD,1,398.32,398.39,398.31,398.38
1603359780,ETHUSD,1,398.38,398.38,398.2,398.2
1603359840,ETHUSD,1,398.2,398.28,398.16,398.16
1603359900,ETHUSD,1,398.16,398.28,397.99,398.27
1603359960,ETHUSD,1,398.27,398.27,397.63,397.63
1603360020,ETHUSD,1,397.63,397.94,397.63,397.92
1603360080,ETHUSD,1,397.92,397.92,397.4,397.41
1603360140,ETHUSD,1,397.41,397.41,396.6,396.6
1603360200,ETHUSD,1,396.6,396.71,396.6,396.65
1603360260,ETHUSD,1,396.65,397.17,396.65,397.0
1603360320,ETHUSD,1,397.0,397.04,396.87,396.87
1603360380,ETHUSD,1,396.87,397.1,396.86,397.1
1603360440,ETHUSD,1,397.1,397.14,396.95,397.02
1603360500,ETHUSD,1,397.02,397.02,396.89,396.95
1603360560,ETHUSD,1,396.95,397.28,396.95,397.23
1603360620,ETHUSD,1,397.23,397.23,397.18,397.2
1603360680,ETHUSD,1,397.2,397.42,397.18,397.42
1603360740,ETHUSD,1,397.42,397.54,397.41,397.51
1603360800,ETHUSD,1,397.51,397.51,397.31,397.35
1603360860,ETHUSD,1,397.35,397.37,397.12,397.12
1603360920,ETHUSD,1,397.12,397.12,396.74,396.76
1603360980,ETHUSD,1,396.76,396.78,396.61,396.63
1603361040,ETHUSD,1,396.63,397.02,396.61,397.02
1603361100,ETHUSD,1,397.02,397.37,397.02,397.37
1603361160,ETHUSD,1,397.37,397.78,397.37,397.73
1603361220,ETHUSD,1,397.73,397.74,397.34,397.4
1603361280,ETHUSD,1,397.4,397.41,396.99,397.17
1603361340,ETHUSD,1,397.17,397.52,397.17,397.49
1603361400,ETHUSD,1,397.49,397.57,397.48,397.48
1603361460,ETHUSD,1,397.48,397.48,397.33,397.38
1603361520,ETHUSD,1,397.38,398.04,397.38,398.04
1603361580,ETHUSD,1,398.04,398.29,398.04,398.2
1603361640,ETHUSD,1,398.2,398.2,398.05,398.05
1603361700,ETHUSD,1,398.05,398.19,398.05,398.08
1603361760,ETHUSD,1,398.08,398.42,398.08,398.38
1603361820,ETHUSD,1,398.38,398.58,398.2,398.58
1603361880,ETHUSD,1,398.58,398.59,398.41,398.51
1603361940,ETHUSD,1,398.51,398.81,398.46,398.81
1603362000,ETHUSD,1,398.81,399.41,398.71,399.4
1603362060,ETHUSD,1,399.4,399.4,399.1,399.28
1603362120,ETHUSD,1,399.28,399.68,399.28,399.63
1603362180,ETHUSD,1,399.63,401.42,399.63,400.84
1603362240,ETHUSD,1,400.84,403.6,400.84,402.95
1603362300,ETHUSD,1,402.95,404.97,402.61,404.69
1603362360,ETHUSD,1,404.69,404.74,403.84,403.87
1603362420,ETHUSD,1,403.87,405.0,403.87,404.53
1603362480,ETHUSD,1,404.53,404.65,404.25,404.44
1603362540,ETHUSD,1,404.44,404.44,404.19,404.28
1603362600,ETHUSD,1,404.28,405.73,404.27,405.45
1603362660,ETHUSD,1,405.45,406.77,405.28,406.74
1603362720,ETHUSD,1,406.74,407.21,405.55,405.55
1603362780,ETHUSD,1,405.55,406.51,405.32,405.79
1603362840,ETHUSD,1,405.79,406.21,405.59,405.7
1603362900,ETHUSD,1,405.7,406.11,405.7,405.92
1603362960,ETHUSD,1,405.92,407.04,405.92,406.97
1603363020,ETHUSD,1,406.97,408.29,406.97,407.89
1603363080,ETHUSD,1,407.89,408.58,407.61,408.58
1603363140,ETHUSD,1,408.58,408.97,407.69,407.92
1603363200,ETHUSD,1,407.92,407.94,407.81,407.81
1603363260,ETHUSD,1,407.81,407.81,406.65,406.96
1603363320,ETHUSD,1,406.96,408.04,406.89,408.04
1603363380,ETHUSD,1,408.04,408.1,407.41,407.54
1603363440,ETHUSD,1,407.54,408.01,407.49,407.87
1603363500,ETHUSD,1,407.87,407.87,407.05,407.15
1603363560,ETHUSD,1,407.15,408.79,407.15,408.79
1603363620,ETHUSD,1,408.79,408.85,408.31,408.38
1603363680,ETHUSD,1,408.38,408.52,408.17,408.52
1603363740,ETHUSD,1,408.52,408.57,408.32,408.33
1603363800,ETHUSD,1,408.33,408.65,408.32,408.65
1603363860,ETHUSD,1,408.65,409.19,408.62,408.62
1603363920,ETHUSD,1,408.62,408.67,408.5,408.51
1603363980,ETHUSD,1,408.51,408.72,408.19,408.54
1603364040,ETHUSD,1,408.54,409.16,408.54,409.06
1603364100,ETHUSD,1,409.06,409.28,408.83,408.9
1603364160,ETHUSD,1,408.9,408.9,408.52,408.54
1603364220,ETHUSD,1,408.54,408.54,408.27,408.32
1603364280,ETHUSD,1,408.32,408.99,408.27,408.95
1603364340,ETHUSD,1,408.95,409.11,408.86,408.95
1603364400,ETHUSD,1,408.95,410.52,408.95,410.5
1603364460,ETHUSD,1,410.5,410.5,409.81,409.81
1603364520,ETHUSD,1,409.81,410.11,409.5,410.1
1603364580,ETHUSD,1,410.1,411.96,410.1,411.95
1603364640,ETHUSD,1,411.95,412.25,411.52,412.2
1603364700,ETHUSD,1,412.2,413.61,412.08,413.49
1603364760,ETHUSD,1,413.49,414.87,413.47,414.62
1603364820,ETHUSD,1,414.62,414.62,413.75,413.78
1603364880,ETHUSD,1,413.78,413.78,411.82,411.82
1603364940,ETHUSD,1,411.82,412.06,411.14,411.14
1603365000,ETHUSD,1,411.14,412.21,410.95,412.21
1603365060,ETHUSD,1,412.21,412.3,411.71,412.3
1603365120,ETHUSD,1,412.3,413.38,412.3,412.92
1603365180,ETHUSD,1,412.92,412.92,412.31,412.92
1603365240,ETHUSD,1,412.92,412.99,411.78,412.2
1603365300,ETHUSD,1,412.2,412.76,412.04,412.18
1603365360,ETHUSD,1,412.18,412.18,411.45,411.52
1603365420,ETHUSD,1,411.52,412.16,411.26,412.0
1603365480,ETHUSD,1,412.0,412.0,411.44,411.63
1603365540,ETHUSD,1,411.63,412.69,411.63,412.69
1603365600,ETHUSD,1,412.69,412.69,411.6,411.6
1603365660,ETHUSD,1,411.6,411.74,411.47,411.69
1603365720,ETHUSD,1,411.69,411.92,411.62,411.62
1603365780,ETHUSD,1,411.62,412.16,411.53,412.0
1603365840,ETHUSD,1,412.0,412.07,411.52,412.07
1603365900,ETHUSD,1,412.07,412.39,411.77,412.11
1603365960,ETHUSD,1,412.11,412.2,411.97,412.12
1603366020,ETHUSD,1,412.12,412.52,412.1,412.52
1603366080,ETHUSD,1,412.52,413.01,412.31,412.96
1603366140,ETHUSD,1,412.96,413.29,412.87,412.9
1603366200,ETHUSD,1,412.9,412.9,412.14,412.55
1603366260,ETHUSD,1,412.55,412.55,412.07,412.07
1603366320,ETHUSD,1,412.07,412.08,411.85,411.88
1603366380,ETHUSD,1,411.88,412.14,411.88,411.91
1603366440,ETHUSD,1,411.91,412.34,411.86,412.34
1603366500,ETHUSD,1,412.34,412.35,411.67,411.81
1603366560,ETHUSD,1,411.81,412.64,411.76,412.59
1603366620,ETHUSD,1,412.59,412.59,412.1,412.2
1603366680,ETHUSD,1,412.2,412.5,412.1,412.5
1603366740,ETHUSD,1,412.5,412.5,412.11,412.11
1603366800,ETHUSD,1,412.11,412.11,411.88,411.96
1603366860,ETHUSD,1,411.96,412.16,411.75,411.79
1603366920,ETHUSD,1,411.79,411.8,411.53,411.53
1603366980,ETHUSD,1,411.53,411.74,411.53,411.72
1603367040,ETHUSD,1,411.72,412.19,411.72,412.16
1603367100,ETHUSD,1,412.16,412.83,412.16,412.83
1603367160,ETHUSD,1,412.83,413.23,412.83,413.17
1603367220,ETHUSD,1,413.17,413.44,413.12,413.23
1603367280,ETHUSD,1,413.23,413.46,413.18,413.46
1603367340,ETHUSD,1,413.46,413.61,413.07,413.45
1603367400,ETHUSD,1,413.45,413.63,413.38,413.45
1603367460,ETHUSD,1,413.45,413.58,413.01,413.1
1603367520,ETHUSD,1,413.1,413.14,412.79,412.79
1603367580,ETHUSD,1,412.79,413.23,412.62,413.06
1603367640,ETHUSD,1,413.06,413.32,412.99,413.22
1603367700,ETHUSD,1,413.22,413.42,413.19,413.36
1603367760,ETHUSD,1,413.36,414.06,413.36,413.91
1603367820,ETHUSD,1,413.91,414.32,413.49,414.32
1603367880,ETHUSD,1,414.32,415.52,414.32,415.51
1603367940,ETHUSD,1,415.51,416.0,415.46,415.6
1603368000,ETHUSD,1,415.6,416.04,414.85,414.91
1603368060,ETHUSD,1,414.91,414.91,413.51,413.51
1603368120,ETHUSD,1,413.51,413.55,412.98,413.4
1603368180,ETHUSD,1,413.4,413.41,413.11,413.41
1603368240,ETHUSD,1,413.41,413.48,413.01,413.04
1603368300,ETHUSD,1,413.04,413.12,412.73,412.73
1603368360,ETHUSD,1,412.73,413.03,412.72,412.89
1603368420,ETHUSD,1,412.89,412.89,411.48,412.66
1603368480,ETHUSD,1,412.66,412.66,411.15,411.51
1603368540,ETHUSD,1,411.51,412.28,411.51,412.28
1603368600,ETHUSD,1,412.28,413.0,412.23,412.99
1603368660,ETHUSD,1,412.99,413.13,412.69,412.75
1603368720,ETHUSD,1,412.75,412.81,412.45,412.81
1603368780,ETHUSD,1,412.81,413.08,412.6,412.81
1603368840,ETHUSD,1,412.81,412.97,412.77,412.97
1603368900,ETHUSD,1,412.97,413.1,412.84,412.91
1603368960,ETHUSD,1,412.91,413.45,412.8,413.43
1603369020,ETHUSD,1,413.43,413.46,413.39,413.4
1603369080,ETHUSD,1,413.4,413.46,413.02,413.07
1603369140,ETHUSD,1,413.07,413.07,412.11,412.13
1603369200,ETHUSD,1,412.13,412.13,411.56,411.79
1603369260,ETHUSD,1,411.79,412.21,411.79,412.15
1603369320,ETHUSD,1,412.15,412.48,412.15,412.41
1603369380,ETHUSD,1,412.41,412.41,412.28,412.28
1603369440,ETHUSD,1,412.28,412.44,412.28,412.41
1603369500,ETHUSD,1,412.41,412.41,411.89,411.94
1603369560,ETHUSD,1,411.94,411.94,411.18,411.19
1603369620,ETHUSD,1,411.19,411.23,410.63,411.01
1603369680,ETHUSD,1,411.01,411.36,411.01,411.06
1603369740,ETHUSD,1,411.06,411.08,410.73,410.75
1603369800,ETHUSD,1,410.75,411.39,410.75,411.39
1603369860,ETHUSD,1,411.39,411.54,411.28,411.33
1603369920,ETHUSD,1,411.33,411.53,410.83,410.83
1603369980,ETHUSD,1,410.83,410.83,409.12,410.02
1603370040,ETHUSD,1,410.02,410.49,409.82,410.17
1603370100,ETHUSD,1,410.17,410.55,410.17,410.21
1603370160,ETHUSD,1,410.21,410.21,409.05,409.05
1603370220,ETHUSD,1,409.05,409.37,408.94,409.37
1603370280,ETHUSD,1,409.37,409.38,408.49,408.81
1603370340,ETHUSD,1,408.81,409.28,408.81,409.28
1603370400,ETHUSD,1,409.28,409.92,409.28,409.83
1603370460,ETHUSD,1,409.83,410.47,409.76,410.35
1603370520,ETHUSD,1,410.35,410.76,410.35,410.76
1603370580,ETHUSD,1,410.76,410.76,410.12,410.13
1603370640,ETHUSD,1,410.13,410.55,410.13,410.45
1603370700,ETHUSD,1,410.45,410.64,410.14,410.33
1603370760,ETHUSD,1,410.33,410.72,410.24,410.58
1603370820,ETHUSD,1,410.58,411.13,410.58,411.13
1603370880,ETHUSD,1,411.13,411.13,410.76,410.81
1603370940,ETHUSD,1,410.81,411.09,410.81,411.09
1603371000,ETHUSD,1,411.09,411.41,411.08,411.28
1603371060,ETHUSD,1,411.28,411.38,410.99,411.17
1603371120,ETHUSD,1,411.17,411.18,411.04,411.18
1603371180,ETHUSD,1,411.18,411.84,411.18,411.83
1603371240,ETHUSD,1,411.83,411.96,411.65,411.83
1603371300,ETHUSD,1,411.83,411.83,411.46,411.73
1603371360,ETHUSD,1,411.73,411.98,411.71,411.87
1603371420,ETHUSD,1,411.87,411.99,411.84,411.99
1603371480,ETHUSD,1,411.99,411.99,411.88,411.88
1603371540,ETHUSD,1,411.88,411.88,411.52,411.83
1603371600,ETHUSD,1,411.83,411.92,411.82,411.89
1603371660,ETHUSD,1,411.89,411.89,411.61,411.62
1603371720,ETHUSD,1,411.62,412.25,411.56,412.2
1603371780,ETHUSD,1,412.2,412.66,412.2,412.66
1603371840,ETHUSD,1,412.66,412.85,412.66,412.85
1603371900,ETHUSD,1,412.85,412.96,412.73,412.76
1603371960,ETHUSD,1,412.76,413.02,412.72,413.02
1603372020,ETHUSD,1,413.02,413.12,412.96,412.99
1603372080,ETHUSD,1,412.99,413.36,412.9,413.36
1603372140,ETHUSD,1,413.36,413.36,413.05,413.05
1603372200,ETHUSD,1,413.05,413.3,413.04,413.3
1603372260,ETHUSD,1,413.3,414.3,413.3,414.12
1603372320,ETHUSD,1,414.12,414.13,413.88,414.0
1603372380,ETHUSD,1,414.0,414.02,413.94,413.94
1603372440,ETHUSD,1,413.94,413.95,413.71,413.75
1603372500,ETHUSD,1,413.75,413.86,413.66,413.71
1603372560,ETHUSD,1,413.71,413.71,413.36,413.36
1603372620,ETHUSD,1,413.36,413.55,413.31,413.54
1603372680,ETHUSD,1,413.54,414.68,413.44,414.46
1603372740,ETHUSD,1,414.46,414.66,414.35,414.51
1603372800,ETHUSD,1,414.51,414.54,414.12,414.37
1603372860,ETHUSD,1,414.37,414.41,413.87,413.87
1603372920,ETHUSD,1,413.87,413.87,413.62,413.8
1603372980,ETHUSD,1,413.8,413.82,413.59,413.59
1603373040,ETHUSD,1,413.59,413.9,413.47,413.9
1603373100,ETHUSD,1,413.9,413.93,413.87,413.93
1603373160,ETHUSD,1,413.93,413.93,413.39,413.39
1603373220,ETHUSD,1,413.39,413.74,413.32,413.73
1603373280,ETHUSD,1,413.73,414.24,413.73,414.24
1603373340,ETHUSD,1,414.24,414.44,414.2,414.28
1603373400,ETHUSD,1,414.28,415.03,414.28,415.0
1603373460,ETHUSD,1,415.0,415.09,414.64,414.64
1603373520,ETHUSD,1,414.64,414.68,414.55,414.59
1603373580,ETHUSD,1,414.59,414.89,414.43,414.89
1603373640,ETHUSD,1,414.89,415.05,414.83,414.95
1603373700,ETHUSD,1,414.95,414.95,414.4,414.4
1603373760,ETHUSD,1,414.4,414.4,414.17,414.2
1603373820,ETHUSD,1,414.2,414.37,414.07,414.26
1603373880,ETHUSD,1,414.26,414.73,414.26,414.73
1603373940,ETHUSD,1,414.73,414.73,414.18,414.62
1603374000,ETHUSD,1,414.62,414.96,414.62,414.91
1603374060,ETHUSD,1,414.91,415.39,414.8,415.39
1603374120,ETHUSD,1,415.39,415.74,415.39,415.73
1603374180,ETHUSD,1,415.73,415.73,415.37,415.63
1603374240,ETHUSD,1,415.63,416.15,415.63,415.97
1603374300,ETHUSD,1,415.97,416.0,415.29,415.29
1603374360,ETHUSD,1,415.29,415.37,414.88,414.91
1603374420,ETHUSD,1,414.91,415.27,414.89,414.91
1603374480,ETHUSD,1,414.91,414.99,414.89,414.9
1603374540,ETHUSD,1,414.9,414.9,414.22,414.29
1603374600,ETHUSD,1,414.29,414.5,414.29,414.5
1603374660,ETHUSD,1,414.5,414.62,414.39,414.41
1603374720,ETHUSD,1,414.41,414.82,414.41,414.65
1603374780,ETHUSD,1,414.65,414.65,414.34,414.53
1603374840,ETHUSD,1,414.53,414.63,414.3,414.34
1603374900,ETHUSD,1,414.34,414.34,413.9,413.9
1603374960,ETHUSD,1,413.9,413.94,413.35,413.35
1603375020,ETHUSD,1,413.35,413.56,412.99,413.04
1603375080,ETHUSD,1,413.04,413.11,413.02,413.07
1603375140,ETHUSD,1,413.07,413.29,413.07,413.29
1603375200,ETHUSD,1,413.29,413.49,413.29,413.35
1603375260,ETHUSD,1,413.35,413.53,413.34,413.51
1603375320,ETHUSD,1,413.51,413.57,413.32,413.35
1603375380,ETHUSD,1,413.35,413.36,412.12,412.18
1603375440,ETHUSD,1,412.18,412.85,412.18,412.83
1603375500,ETHUSD,1,412.83,413.13,412.83,412.98
1603375560,ETHUSD,1,412.98,412.99,412.64,412.64
1603375620,ETHUSD,1,412.64,412.64,412.33,412.46
1603375680,ETHUSD,1,412.46,412.69,412.43,412.68
1603375740,ETHUSD,1,412.68,412.86,412.58,412.76
1603375800,ETHUSD,1,412.76,412.88,412.48,412.54
1603375860,ETHUSD,1,412.54,412.54,412.41,412.41
1603375920,ETHUSD,1,412.41,412.5,412.13,412.13
1603375980,ETHUSD,1,412.13,412.35,412.13,412.22
1603376040,ETHUSD,1,412.22,413.06,412.22,413.06
1603376100,ETHUSD,1,413.06,413.29,412.81,413.28
1603376160,ETHUSD,1,413.28,413.42,413.15,413.42
1603376220,ETHUSD,1,413.42,413.54,413.28,413.41
1603376280,ETHUSD,1,413.41,413.58,413.4,413.58
1603376340,ETHUSD,1,413.58,413.71,413.55,413.68
1603376400,ETHUSD,1,413.68,413.68,413.46,413.46
1603376460,ETHUSD,1,413.46,413.49,413.08,413.08
1603376520,ETHUSD,1,413.08,413.15,412.71,412.71
1603376580,ETHUSD,1,412.71,412.71,412.44,412.45
1603376640,ETHUSD,1,412.45,412.45,412.13,412.14
1603376700,ETHUSD,1,412.14,412.14,411.69,411.79
1603376760,ETHUSD,1,411.79,412.02,411.75,411.89
1603376820,ETHUSD,1,411.89,412.13,411.72,411.72
1603376880,ETHUSD,1,411.72,411.81,411.4,411.46
1603376940,ETHUSD,1,411.46,411.55,411.36,411.45
1603377000,ETHUSD,1,411.45,411.49,411.22,411.22
1603377060,ETHUSD,1,411.22,411.61,411.05,411.61
1603377120,ETHUSD,1,411.61,411.69,411.52,411.69
1603377180,ETHUSD,1,411.69,412.07,411.69,411.94
1603377240,ETHUSD,1,411.94,412.11,411.87,412.07
1603377300,ETHUSD,1,412.07,412.31,412.07,412.25
1603377360,ETHUSD,1,412.25,412.39,412.03,412.13
1603377420,ETHUSD,1,412.13,412.46,412.13,412.46
1603377480,ETHUSD,1,412.46,412.79,412.46,412.59
1603377540,ETHUSD,1,412.59,412.61,412.46,412.5
1603377600,ETHUSD,1,412.5,412.56,412.22,412.54
1603377660,ETHUSD,1,412.54,412.6,412.4,412.52
1603377720,ETHUSD,1,412.52,412.53,412.41,412.42
1603377780,ETHUSD,1,412.42,412.42,412.14,412.15
1603377840,ETHUSD,1,412.15,412.17,412.06,412.06
1603377900,ETHUSD,1,412.06,412.36,412.06,412.36
1603377960,ETHUSD,1,412.36,412.92,412.36,412.89
1603378020,ETHUSD,1,412.89,413.01,412.89,413.0
1603378080,ETHUSD,1,413.0,413.12,412.88,412.88
1603378140,ETHUSD,1,412.88,412.88,412.57,412.68
1603378200,ETHUSD,1,412.68,412.87,412.56,412.65
1603378260,ETHUSD,1,412.65,413.71,412.65,413.58
1603378320,ETHUSD,1,413.58,413.6,413.38,413.54
1603378380,ETHUSD,1,413.54,413.57,413.41,413.49
1603378440,ETHUSD,1,413.49,413.56,413.48,413.51
1603378500,ETHUSD,1,413.51,413.66,413.42,413.65
1603378560,ETHUSD,1,413.65,413.81,413.65,413.81
1603378620,ETHUSD,1,413.81,414.15,413.81,414.15
1603378680,ETHUSD,1,414.15,414.39,414.08,414.31
1603378740,ETHUSD,1,414.31,414.37,414.27,414.37
1603378800,ETHUSD,1,414.37,414.85,414.37,414.83
1603378860,ETHUSD,1,414.83,414.95,414.25,414.35
1603378920,ETHUSD,1,414.35,414.5,414.24,414.44
1603378980,ETHUSD,1,414.44,414.55,414.21,414.21
1603379040,ETHUSD,1,414.21,414.33,413.92,414.13
1603379100,ETHUSD,1,414.13,414.19,414.0,414.0
1603379160,ETHUSD,1,414.0,414.2,413.58,413.65
1603379220,ETHUSD,1,413.65,413.65,413.25,413.57
1603379280,ETHUSD,1,413.57,413.68,413.53,413.6
1603379340,ETHUSD,1,413.6,413.63,413.51,413.61
1603379400,ETHUSD,1,413.61,413.67,413.57,413.57
1603379460,ETHUSD,1,413.57,413.62,413.43,413.43
1603379520,ETHUSD,1,413.43,414.33,413.43,414.33
1603379580,ETHUSD,1,414.33,415.76,414.33,415.76
1603379640,ETHUSD,1,415.76,417.26,415.76,417.08
1603379700,ETHUSD,1,417.08,417.08,416.15,416.54
1603379760,ETHUSD,1,416.54,416.61,416.22,416.25
1603379820,ETHUSD,1,416.25,416.29,415.72,415.96
1603379880,ETHUSD,1,415.96,416.3,415.96,416.09
1603379940,ETHUSD,1,416.09,416.09,415.42,415.65
1603380000,ETHUSD,1,415.65,415.68,414.49,414.58
1603380060,ETHUSD,1,414.58,415.22,414.58,414.78
1603380120,ETHUSD,1,414.78,414.97,414.75,414.94
1603380180,ETHUSD,1,414.94,415.09,414.94,415.08
1603380240,ETHUSD,1,415.08,415.12,414.95,414.95
1603380300,ETHUSD,1,414.95,414.95,414.15,414.16
1603380360,ETHUSD,1,414.16,414.43,414.16,414.43
1603380420,ETHUSD,1,414.43,414.43,414.19,414.2
1603380480,ETHUSD,1,414.2,414.21,414.17,414.21
1603380540,ETHUSD,1,414.21,414.63,414.2,414.63
1603380600,ETHUSD,1,414.63,414.78,414.36,414.39
