start_at,symbol,period,open,high,low,close
1604303100,ETHUSD,1,399.27,399.4,399.26,399.38
1604303160,ETHUSD,1,399.38,399.42,399.36,399.39
1604303220,ETHUSD,1,399.39,399.47,399.36,399.44
1604303280,ETHUSD,1,399.44,399.47,399.41,399.41
1604303340,ETHUSD,1,399.41,399.54,399.4,399.54
1604303400,ETHUSD,1,399.54,399.57,399.48,399.48
1604303460,ETHUSD,1,399.48,399.55,399.44,399.54
1604303520,ETHUSD,1,399.54,399.57,399.51,399.57
1604303580,ETHUSD,1,399.57,399.58,399.54,399.57
1604303640,ETHUSD,1,399.57,399.65,399.57,399.58
1604303700,ETHUSD,1,399.58,399.7,399.58,399.63
1604303760,ETHUSD,1,399.63,399.63,399.46,399.47
1604303820,ETHUSD,1,399.47,399.52,399.47,399.52
1604303880,ETHUSD,1,399.52,399.55,399.5,399.55
1604303940,ETHUSD,1,399.55,399.66,399.51,399.66
1604304000,ETHUSD,1,399.66,399.74,399.53,399.53
1604304060,ETHUSD,1,399.53,399.53,399.22,399.35
1604304120,ETHUSD,1,399.35,399.43,399.15,399.22
1604304180,ETHUSD,1,399.22,399.23,399.04,399.04
1604304240,ETHUSD,1,399.04,399.1,398.8,399.1
1604304300,ETHUSD,1,399.1,399.38,399.1,399.14
1604304360,ETHUSD,1,399.14,399.28,399.12,399.28
1604304420,ETHUSD,1,399.28,399.28,399.07,399.15
1604304480,ETHUSD,1,399.15,399.17,399.1,399.15
1604304540,ETHUSD,1,399.15,399.31,399.15,399.3
1604304600,ETHUSD,1,399.3,399.31,399.21,399.23
1604304660,ETHUSD,1,399.23,399.23,398.91,398.91
1604304720,ETHUSD,1,398.91,398.97,398.33,398.36
1604304780,ETHUSD,1,398.36,398.56,398.35,398.56
1604304840,ETHUSD,1,398.56,398.65,398.34,398.37
1604304900,ETHUSD,1,398.37,398.37,398.1,398.19
1604304960,ETHUSD,1,398.19,398.2,398.03,398.15
1604305020,ETHUSD,1,398.15,398.17,398.11,398.11
1604305080,ETHUSD,1,398.11,398.12,397.7,397.8
1604305140,ETHUSD,1,397.8,397.8,397.73,397.75
1604305200,ETHUSD,1,397.75,397.95,397.75,397.95
1604305260,ETHUSD,1,397.95,398.1,397.95,398.1
1604305320,ETHUSD,1,398.1,398.15,397.88,397.96
1604305380,ETHUSD,1,397.96,398.01,397.92,398.01
1604305440,ETHUSD,1,398.01,398.1,398.01,398.08
1604305500,ETHUSD,1,398.08,398.11,394.35,394.35
1604305560,ETHUSD,1,394.35,394.35,388.98,391.75
1604305620,ETHUSD,1,391.75,392.23,390.87,392.23
1604305680,ETHUSD,1,392.23,393.27,392.21,393.27
1604305740,ETHUSD,1,393.27,393.68,392.4,392.4
1604305800,ETHUSD,1,392.4,392.61,391.72,392.61
1604305860,ETHUSD,1,392.61,392.96,392.61,392.86
1604305920,ETHUSD,1,392.86,393.15,392.52,392.55
1604305980,ETHUSD,1,392.55,392.83,392.44,392.51
1604306040,ETHUSD,1,392.51,392.79,392.22,392.31
1604306100,ETHUSD,1,392.31,392.31,390.92,390.92
1604306160,ETHUSD,1,390.92,390.92,388.65,388.76
1604306220,ETHUSD,1,388.76,389.24,386.73,389.23
1604306280,ETHUSD,1,389.23,389.97,389.04,389.77
1604306340,ETHUSD,1,389.77,390.12,388.91,388.91
1604306400,ETHUSD,1,388.91,389.68,388.8,389.42
1604306460,ETHUSD,1,389.42,389.56,388.42,388.71
1604306520,ETHUSD,1,388.71,388.71,387.71,387.78
1604306580,ETHUSD,1,387.78,388.47,387.77,388.36
1604306640,ETHUSD,1,388.36,389.21,388.36,389.21
1604306700,ETHUSD,1,389.21,389.3,388.99,389.29
1604306760,ETHUSD,1,389.29,389.38,388.41,388.41
1604306820,ETHUSD,1,388.41,388.56,388.14,388.33
1604306880,ETHUSD,1,388.33,388.44,387.96,387.96
1604306940,ETHUSD,1,387.96,387.96,387.29,387.29
1604307000,ETHUSD,1,387.29,387.76,387.29,387.71
1604307060,ETHUSD,1,387.71,387.72,387.5,387.7
1604307120,ETHUSD,1,387.7,388.55,387.7,388.53
1604307180,ETHUSD,1,388.53,388.57,388.04,388.12
1604307240,ETHUSD,1,388.12,388.45,388.12,388.22
1604307300,ETHUSD,1,388.22,388.22,387.72,387.72
1604307360,ETHUSD,1,387.72,387.72,386.58,386.6
1604307420,ETHUSD,1,386.6,386.66,384.73,386.15
1604307480,ETHUSD,1,386.15,386.61,385.66,386.06
1604307540,ETHUSD,1,386.06,386.11,384.94,384.98
1604307600,ETHUSD,1,384.98,384.98,383.23,384.49
1604307660,ETHUSD,1,384.49,386.19,384.49,386.19
1604307720,ETHUSD,1,386.19,386.21,385.45,385.45
1604307780,ETHUSD,1,385.45,385.59,384.99,384.99
1604307840,ETHUSD,1,384.99,385.0,384.24,384.24
1604307900,ETHUSD,1,384.24,384.94,384.2,384.94
1604307960,ETHUSD,1,384.94,385.51,384.94,385.51
1604308020,ETHUSD,1,385.51,385.9,385.46,385.86
1604308080,ETHUSD,1,385.86,386.09,385.86,386.06
1604308140,ETHUSD,1,386.06,386.63,386.06,386.58
1604308200,ETHUSD,1,386.58,386.58,386.24,386.24
1604308260,ETHUSD,1,386.24,386.24,385.48,385.48
1604308320,ETHUSD,1,385.48,385.74,385.38,385.7
1604308380,ETHUSD,1,385.7,386.42,385.7,386.42
1604308440,ETHUSD,1,386.42,387.03,386.42,386.76
1604308500,ETHUSD,1,386.76,386.76,386.3,386.3
1604308560,ETHUSD,1,386.3,386.39,386.12,386.12
1604308620,ETHUSD,1,386.12,386.53,386.12,386.35
1604308680,ETHUSD,1,386.35,386.43,386.14,386.35
1604308740,ETHUSD,1,386.35,386.77,386.35,386.77
1604308800,ETHUSD,1,386.77,386.77,385.96,386.11
1604308860,ETHUSD,1,386.11,386.18,386.04,386.14
1604308920,ETHUSD,1,386.14,386.46,386.14,386.46
1604308980,ETHUSD,1,386.46,386.57,386.35,386.5
1604309040,ETHUSD,1,386.5,386.5,385.98,386.07
1604309100,ETHUSD,1,386.07,386.08,385.81,386.04
1604309160,ETHUSD,1,386.04,386.75,386.04,386.75
1604309220,ETHUSD,1,386.75,386.75,386.47,386.6
1604309280,ETHUSD,1,386.6,386.6,386.12,386.17
1604309340,ETHUSD,1,386.17,386.22,385.88,386.21
1604309400,ETHUSD,1,386.21,386.28,386.12,386.28
1604309460,ETHUSD,1,386.28,386.49,386.27,386.47
1604309520,ETHUSD,1,386.47,386.56,386.47,386.56
1604309580,ETHUSD,1,386.56,386.87,386.52,386.82
1604309640,ETHUSD,1,386.82,386.95,386.78,386.78
1604309700,ETHUSD,1,386.78,386.93,386.68,386.93
1604309760,ETHUSD,1,386.93,387.17,386.93,387.14
1604309820,ETHUSD,1,387.14,387.41,387.14,387.41
1604309880,ETHUSD,1,387.41,387.57,387.41,387.43
1604309940,ETHUSD,1,387.43,387.45,387.41,387.43
1604310000,ETHUSD,1,387.43,387.47,387.38,387.38
1604310060,ETHUSD,1,387.38,387.38,387.0,387.15
1604310120,ETHUSD,1,387.15,387.52,387.14,387.5
1604310180,ETHUSD,1,387.5,387.75,387.49,387.75
1604310240,ETHUSD,1,387.75,387.76,387.72,387.73
1604310300,ETHUSD,1,387.73,387.74,387.48,387.48
1604310360,ETHUSD,1,387.48,387.65,387.48,387.53
1604310420,ETHUSD,1,387.53,387.69,387.52,387.52
1604310480,ETHUSD,1,387.52,387.52,387.31,387.36
1604310540,ETHUSD,1,387.36,387.68,387.32,387.68
1604310600,ETHUSD,1,387.68,387.73,387.64,387.66
1604310660,ETHUSD,1,387.66,387.66,387.63,387.63
1604310720,ETHUSD,1,387.63,387.66,387.63,387.66
1604310780,ETHUSD,1,387.66,387.66,387.56,387.59
1604310840,ETHUSD,1,387.59,387.59,387.26,387.42
1604310900,ETHUSD,1,387.42,387.42,387.25,387.38
1604310960,ETHUSD,1,387.38,387.41,387.37,387.38
1604311020,ETHUSD,1,387.38,387.63,387.37,387.63
1604311080,ETHUSD,1,387.63,387.85,387.6,387.67
1604311140,ETHUSD,1,387.67,387.75,387.63,387.75
1604311200,ETHUSD,1,387.75,387.75,387.31,387.33
1604311260,ETHUSD,1,387.33,387.33,386.95,386.95
1604311320,ETHUSD,1,386.95,386.95,386.66,386.67
1604311380,ETHUSD,1,386.67,386.67,386.17,386.17
1604311440,ETHUSD,1,386.17,386.28,386.13,386.2
1604311500,ETHUSD,1,386.2,386.26,386.14,386.26
1604311560,ETHUSD,1,386.26,386.34,386.18,386.22
1604311620,ETHUSD,1,386.22,386.22,386.15,386.17
1604311680,ETHUSD,1,386.17,386.17,386.15,386.15
1604311740,ETHUSD,1,386.15,386.15,385.83,385.87
1604311800,ETHUSD,1,385.87,386.01,385.84,385.99
1604311860,ETHUSD,1,385.99,386.03,385.81,385.81
1604311920,ETHUSD,1,385.81,385.84,385.71,385.79
1604311980,ETHUSD,1,385.79,385.88,385.74,385.8
1604312040,ETHUSD,1,385.8,385.83,385.79,385.82
1604312100,ETHUSD,1,385.82,385.96,385.79,385.96
1604312160,ETHUSD,1,385.96,385.97,385.83,385.84
1604312220,ETHUSD,1,385.84,385.84,384.88,384.88
1604312280,ETHUSD,1,384.88,384.88,384.27,384.61
1604312340,ETHUSD,1,384.61,385.52,384.61,385.51
1604312400,ETHUSD,1,385.51,385.78,385.41,385.78
1604312460,ETHUSD,1,385.78,385.9,385.78,385.88
1604312520,ETHUSD,1,385.88,386.21,385.88,386.0
1604312580,ETHUSD,1,386.0,386.17,385.99,385.99
1604312640,ETHUSD,1,385.99,386.07,385.8,385.8
1604312700,ETHUSD,1,385.8,385.8,385.42,385.46
1604312760,ETHUSD,1,385.46,386.04,385.46,386.04
1604312820,ETHUSD,1,386.04,386.26,386.02,386.26
1604312880,ETHUSD,1,386.26,386.36,386.23,386.36
1604312940,ETHUSD,1,386.36,386.48,386.1,386.16
1604313000,ETHUSD,1,386.16,386.17,385.87,385.93
1604313060,ETHUSD,1,385.93,386.11,385.86,386.11
1604313120,ETHUSD,1,386.11,386.45,386.01,386.25
1604313180,ETHUSD,1,386.25,386.42,386.23,386.36
1604313240,ETHUSD,1,386.36,386.52,386.31,386.52
1604313300,ETHUSD,1,386.52,386.69,386.52,386.67
1604313360,ETHUSD,1,386.67,386.69,386.43,386.45
1604313420,ETHUSD,1,386.45,386.45,386.07,386.07
1604313480,ETHUSD,1,386.07,386.07,385.81,385.81
1604313540,ETHUSD,1,385.81,385.95,385.57,385.9
1604313600,ETHUSD,1,385.9,385.9,385.53,385.61
1604313660,ETHUSD,1,385.61,385.64,385.5,385.53
1604313720,ETHUSD,1,385.53,385.53,384.99,385.02
1604313780,ETHUSD,1,385.02,385.02,384.48,384.71
1604313840,ETHUSD,1,384.71,385.14,384.44,385.14
1604313900,ETHUSD,1,385.14,385.43,385.14,385.25
1604313960,ETHUSD,1,385.25,385.8,385.25,385.8
1604314020,ETHUSD,1,385.8,385.88,385.63,385.87
1604314080,ETHUSD,1,385.87,385.96,385.66,385.86
1604314140,ETHUSD,1,385.86,385.91,385.83,385.88
1604314200,ETHUSD,1,385.88,385.88,385.83,385.84
1604314260,ETHUSD,1,385.84,385.85,385.81,385.84
1604314320,ETHUSD,1,385.84,386.12,385.84,386.11
1604314380,ETHUSD,1,386.11,386.13,386.1,386.11
1604314440,ETHUSD,1,386.11,386.16,385.95,385.95
1604314500,ETHUSD,1,385.95,386.12,385.88,386.12
1604314560,ETHUSD,1,386.12,386.18,385.94,385.98
1604314620,ETHUSD,1,385.98,386.01,385.34,385.35
1604314680,ETHUSD,1,385.35,385.42,384.62,384.66
1604314740,ETHUSD,1,384.66,384.66,384.09,384.12
1604314800,ETHUSD,1,384.12,384.32,383.65,383.67
1604314860,ETHUSD,1,383.67,383.91,383.57,383.84
1604314920,ETHUSD,1,383.84,384.13,383.79,383.93
1604314980,ETHUSD,1,383.93,383.97,383.37,383.63
1604315040,ETHUSD,1,383.63,384.51,383.63,384.51
1604315100,ETHUSD,1,384.51,384.95,384.51,384.95
1604315160,ETHUSD,1,384.95,385.13,384.95,385.13
1604315220,ETHUSD,1,385.13,385.45,385.13,385.4
1604315280,ETHUSD,1,385.4,385.49,385.4,385.41
1604315340,ETHUSD,1,385.41,385.5,385.17,385.22
1604315400,ETHUSD,1,385.22,385.3,385.22,385.23
1604315460,ETHUSD,1,385.23,385.24,385.12,385.17
1604315520,ETHUSD,1,385.17,385.19,384.88,385.13
1604315580,ETHUSD,1,385.13,385.15,384.64,384.64
1604315640,ETHUSD,1,384.64,384.79,384.07,384.1
1604315700,ETHUSD,1,384.1,384.37,384.04,384.37
1604315760,ETHUSD,1,384.37,384.37,384.07,384.09
1604315820,ETHUSD,1,384.09,384.15,384.06,384.14
1604315880,ETHUSD,1,384.14,384.43,384.14,384.43
1604315940,ETHUSD,1,384.43,384.73,384.43,384.73
1604316000,ETHUSD,1,384.73,384.79,383.9,383.92
1604316060,ETHUSD,1,383.92,383.92,383.33,383.33
1604316120,ETHUSD,1,383.33,383.33,382.15,382.6
1604316180,ETHUSD,1,382.6,383.18,382.6,383.1
1604316240,ETHUSD,1,383.1,383.33,382.98,383.08
1604316300,ETHUSD,1,383.08,383.18,382.51,382.51
1604316360,ETHUSD,1,382.51,382.89,382.5,382.89
1604316420,ETHUSD,1,382.89,383.16,382.72,382.72
1604316480,ETHUSD,1,382.72,383.36,382.66,383.36
1604316540,ETHUSD,1,383.36,384.04,383.36,384.04
1604316600,ETHUSD,1,384.04,385.08,384.04,385.0
1604316660,ETHUSD,1,385.0,385.26,385.0,385.23
1604316720,ETHUSD,1,385.23,385.57,385.09,385.09
1604316780,ETHUSD,1,385.09,385.35,385.02,385.24
1604316840,ETHUSD,1,385.24,385.39,385.24,385.33
1604316900,ETHUSD,1,385.33,385.41,385.31,385.41
1604316960,ETHUSD,1,385.41,385.52,385.19,385.2
1604317020,ETHUSD,1,385.2,385.41,385.2,385.37
1604317080,ETHUSD,1,385.37,385.55,385.35,385.47
1604317140,ETHUSD,1,385.47,385.63,385.47,385.63
1604317200,ETHUSD,1,385.63,385.63,385.52,385.52
1604317260,ETHUSD,1,385.52,385.52,385.27,385.3
1604317320,ETHUSD,1,385.3,385.37,385.26,385.28
1604317380,ETHUSD,1,385.28,385.29,384.79,384.82
1604317440,ETHUSD,1,384.82,384.82,384.18,384.18
1604317500,ETHUSD,1,384.18,384.74,384.04,384.74
1604317560,ETHUSD,1,384.74,385.18,384.74,385.18
1604317620,ETHUSD,1,385.18,385.63,385.17,385.58
1604317680,ETHUSD,1,385.58,385.63,385.25,385.26
1604317740,ETHUSD,1,385.26,385.41,385.03,385.41
1604317800,ETHUSD,1,385.41,385.44,385.25,385.3
1604317860,ETHUSD,1,385.3,385.38,385.26,385.35
1604317920,ETHUSD,1,385.35,385.36,385.27,385.36
1604317980,ETHUSD,1,385.36,385.37,385.17,385.2
1604318040,ETHUSD,1,385.2,385.2,384.73,384.89
1604318100,ETHUSD,1,384.89,384.89,384.52,384.52
1604318160,ETHUSD,1,384.52,384.54,384.27,384.53
1604318220,ETHUSD,1,384.53,385.17,384.53,385.17
1604318280,ETHUSD,1,385.17,385.17,384.92,385.06
1604318340,ETHUSD,1,385.06,385.07,384.33,384.43
1604318400,ETHUSD,1,384.43,384.53,383.63,383.73
1604318460,ETHUSD,1,383.73,383.86,383.04,383.04
1604318520,ETHUSD,1,383.04,383.09,383.02,383.07
1604318580,ETHUSD,1,383.07,383.99,383.05,383.94
1604318640,ETHUSD,1,383.94,384.35,383.71,384.33
1604318700,ETHUSD,1,384.33,384.33,384.01,384.07
1604318760,ETHUSD,1,384.07,384.07,383.8,384.04
1604318820,ETHUSD,1,384.04,384.13,383.69,383.69
1604318880,ETHUSD,1,383.69,383.7,383.13,383.34
1604318940,ETHUSD,1,383.34,383.45,383.02,383.08
1604319000,ETHUSD,1,383.08,383.14,382.66,382.72
1604319060,ETHUSD,1,382.72,383.0,382.59,382.9
1604319120,ETHUSD,1,382.9,383.22,382.9,382.97
1604319180,ETHUSD,1,382.97,382.97,382.79,382.82
1604319240,ETHUSD,1,382.82,383.42,382.79,383.26
1604319300,ETHUSD,1,383.26,383.26,382.88,382.95
1604319360,ETHUSD,1,382.95,383.2,382.94,383.2
1604319420,ETHUSD,1,383.2,383.52,383.2,383.52
1604319480,ETHUSD,1,383.52,384.11,383.5,384.11
1604319540,ETHUSD,1,384.11,384.71,384.11,384.52
1604319600,ETHUSD,1,384.52,384.52,383.97,384.19
1604319660,ETHUSD,1,384.19,384.19,383.87,384.06
1604319720,ETHUSD,1,384.06,384.25,384.04,384.19
1604319780,ETHUSD,1,384.19,384.49,384.19,384.3
1604319840,ETHUSD,1,384.3,384.3,383.81,383.84
1604319900,ETHUSD,1,383.84,384.12,383.8,384.05
1604319960,ETHUSD,1,384.05,384.18,383.99,383.99
1604320020,ETHUSD,1,383.99,384.28,383.99,384.27
1604320080,ETHUSD,1,384.27,384.55,384.14,384.54
1604320140,ETHUSD,1,384.54,384.61,384.34,384.61
1604320200,ETHUSD,1,384.61,384.61,384.45,384.45
1604320260,ETHUSD,1,384.45,384.51,384.28,384.33
1604320320,ETHUSD,1,384.33,384.53,384.28,384.35
1604320380,ETHUSD,1,384.35,384.35,384.06,384.24
1604320440,ETHUSD,1,384.24,384.24,383.55,383.55
1604320500,ETHUSD,1,383.55,383.55,383.25,383.31
1604320560,ETHUSD,1,383.31,383.31,383.06,383.11
1604320620,ETHUSD,1,383.11,383.25,381.88,381.97
1604320680,ETHUSD,1,381.97,382.05,381.37,381.4
1604320740,ETHUSD,1,381.4,382.05,381.38,381.76
1604320800,ETHUSD,1,381.76,381.8,380.84,380.98
1604320860,ETHUSD,1,380.98,381.08,380.49,380.56
1604320920,ETHUSD,1,380.56,381.01,380.24,381.01
1604320980,ETHUSD,1,381.01,381.63,381.01,381.63
1604321040,ETHUSD,1,381.63,381.65,380.91,380.98
1604321100,ETHUSD,1,380.98,380.98,379.38,379.38
1604321160,ETHUSD,1,379.38,379.5,378.55,379.46
1604321220,ETHUSD,1,379.46,381.02,379.46,380.8
1604321280,ETHUSD,1,380.8,381.17,380.28,380.57
1604321340,ETHUSD,1,380.57,380.93,380.53,380.93
1604321400,ETHUSD,1,380.93,381.16,380.72,380.8
1604321460,ETHUSD,1,380.8,381.21,380.8,380.98
1604321520,ETHUSD,1,380.98,381.19,380.89,381.19
1604321580,ETHUSD,1,381.19,381.48,380.99,381.46
1604321640,ETHUSD,1,381.46,381.82,381.46,381.52
1604321700,ETHUSD,1,381.52,381.76,381.52,381.64
1604321760,ETHUSD,1,381.64,382.06,381.64,382.05
1604321820,ETHUSD,1,382.05,382.4,382.05,382.35
1604321880,ETHUSD,1,382.35,382.35,381.48,381.5
1604321940,ETHUSD,1,381.5,381.58,381.19,381.19
1604322000,ETHUSD,1,381.19,381.29,380.75,380.91
1604322060,ETHUSD,1,380.91,380.93,380.6,380.6
1604322120,ETHUSD,1,380.6,381.03,380.52,381.03
1604322180,ETHUSD,1,381.03,381.79,381.0,381.78
1604322240,ETHUSD,1,381.78,381.85,381.68,381.85
1604322300,ETHUSD,1,381.85,382.18,381.85,382.18
1604322360,ETHUSD,1,382.18,382.29,382.12,382.12
1604322420,ETHUSD,1,382.12,382.12,381.87,382.11
1604322480,ETHUSD,1,382.11,382.53,382.11,382.51
1604322540,ETHUSD,1,382.51,382.56,382.43,382.46
1604322600,ETHUSD,1,382.46,382.64,382.46,382.52
1604322660,ETHUSD,1,382.52,382.52,382.06,382.27
1604322720,ETHUSD,1,382.27,382.54,382.27,382.5
1604322780,ETHUSD,1,382.5,382.68,382.49,382.65
1604322840,ETHUSD,1,382.65,382.79,382.59,382.71
1604322900,ETHUSD,1,382.71,382.72,382.49,382.5
1604322960,ETHUSD,1,382.5,382.5,382.23,382.25
1604323020,ETHUSD,1,382.25,382.47,382.24,382.46
1604323080,ETHUSD,1,382.46,382.53,382.38,382.53
1604323140,ETHUSD,1,382.53,382.64,382.4,382.48
1604323200,ETHUSD,1,382.48,382.66,382.48,382.64
1604323260,ETHUSD,1,382.64,382.65,382.52,382.52
1604323320,ETHUSD,1,382.52,382.75,382.43,382.72
1604323380,ETHUSD,1,382.72,382.74,382.53,382.65
1604323440,ETHUSD,1,382.65,382.85,382.65,382.71
1604323500,ETHUSD,1,382.71,382.82,382.63,382.67
1604323560,ETHUSD,1,382.67,382.89,382.63,382.89
1604323620,ETHUSD,1,382.89,382.89,382.8,382.87
1604323680,ETHUSD,1,382.87,383.01,382.87,383.01
1604323740,ETHUSD,1,383.01,383.07,382.93,382.93
1604323800,ETHUSD,1,382.93,382.94,382.93,382.93
1604323860,ETHUSD,1,382.93,382.95,382.78,382.78
1604323920,ETHUSD,1,382.78,383.02,382.69,382.99
1604323980,ETHUSD,1,382.99,383.72,382.99,383.65
1604324040,ETHUSD,1,383.65,383.95,383.65,383.89
1604324100,ETHUSD,1,383.89,384.35,383.89,384.33
1604324160,ETHUSD,1,384.33,384.33,383.98,384.03
1604324220,ETHUSD,1,384.03,384.03,383.82,383.82
1604324280,ETHUSD,1,383.82,383.84,383.68,383.74
1604324340,ETHUSD,1,383.74,384.26,383.74,384.26
1604324400,ETHUSD,1,384.26,384.26,384.11,384.12
1604324460,ETHUSD,1,384.12,384.29,384.12,384.29
1604324520,ETHUSD,1,384.29,384.37,384.24,384.24
1604324580,ETHUSD,1,384.24,384.52,384.23,384.5
1604324640,ETHUSD,1,384.5,384.56,384.44,384.54
1604324700,ETHUSD,1,384.54,384.54,384.44,384.48
1604324760,ETHUSD,1,384.48,384.49,384.37,384.39
1604324820,ETHUSD,1,384.39,384.39,384.37,384.37
1604324880,ETHUSD,1,384.37,384.38,384.2,384.23
1604324940,ETHUSD,1,384.23,384.45,384.23,384.3
1604325000,ETHUSD,1,384.3,384.45,384.3,384.41
1604325060,ETHUSD,1,384.41,384.45,384.38,384.42
1604325120,ETHUSD,1,384.42,384.42,384.32,384.36
1604325180,ETHUSD,1,384.36,384.44,384.13,384.44
1604325240,ETHUSD,1,384.44,384.56,384.38,384.56
1604325300,ETHUSD,1,384.56,384.56,384.43,384.43
1604325360,ETHUSD,1,384.43,384.74,384.42,384.53
1604325420,ETHUSD,1,384.53,384.53,384.07,384.25
1604325480,ETHUSD,1,384.25,384.62,384.19,384.34
1604325540,ETHUSD,1,384.34,384.43,384.24,384.28
1604325600,ETHUSD,1,384.28,384.28,383.83,383.9
1604325660,ETHUSD,1,383.9,383.95,383.38,383.45
1604325720,ETHUSD,1,383.45,383.45,383.3,383.35
1604325780,ETHUSD,1,383.35,383.41,383.21,383.38
1604325840,ETHUSD,1,383.38,383.78,383.33,383.78
1604325900,ETHUSD,1,383.78,383.89,383.76,383.88
1604325960,ETHUSD,1,383.88,384.18,383.88,384.07
1604326020,ETHUSD,1,384.07,384.07,383.94,383.98
1604326080,ETHUSD,1,383.98,384.01,383.32,383.32
1604326140,ETHUSD,1,383.32,383.38,383.0,383.07
1604326200,ETHUSD,1,383.07,383.08,382.95,382.95
1604326260,ETHUSD,1,382.95,383.07,382.92,383.07
1604326320,ETHUSD,1,383.07,383.07,382.71,382.71
1604326380,ETHUSD,1,382.71,382.83,382.63,382.71
1604326440,ETHUSD,1,382.71,382.75,382.26,382.26
1604326500,ETHUSD,1,382.26,382.6,382.26,382.56
1604326560,ETHUSD,1,382.56,382.56,382.43,382.55
1604326620,ETHUSD,1,382.55,382.75,382.55,382.72
1604326680,ETHUSD,1,382.72,382.76,382.25,382.38
1604326740,ETHUSD,1,382.38,382.38,382.26,382.33
1604326800,ETHUSD,1,382.33,382.45,382.31,382.45
1604326860,ETHUSD,1,382.45,382.83,382.42,382.73
1604326920,ETHUSD,1,382.73,383.01,382.72,382.9
1604326980,ETHUSD,1,382.9,383.11,382.89,383.11
1604327040,ETHUSD,1,383.11,383.37,383.09,383.37
1604327100,ETHUSD,1,383.37,383.4,383.28,383.32
1604327160,ETHUSD,1,383.32,383.35,383.29,383.35
1604327220,ETHUSD,1,383.35,383.35,383.26,383.26
1604327280,ETHUSD,1,383.26,383.26,383.19,383.25
1604327340,ETHUSD,1,383.25,383.59,383.25,383.57
1604327400,ETHUSD,1,383.57,383.59,383.34,383.39
1604327460,ETHUSD,1,383.39,383.72,383.35,383.35
1604327520,ETHUSD,1,383.35,383.72,383.35,383.72
1604327580,ETHUSD,1,383.72,384.1,383.61,384.1
1604327640,ETHUSD,1,384.1,384.48,384.1,384.47
1604327700,ETHUSD,1,384.47,384.9,384.41,384.84
1604327760,ETHUSD,1,384.84,384.85,384.59,384.85
1604327820,ETHUSD,1,384.85,384.95,384.8,384.95
1604327880,ETHUSD,1,384.95,385.29,384.95,385.18
1604327940,ETHUSD,1,385.18,385.97,385.13,385.97
1604328000,ETHUSD,1,385.97,385.97,385.42,385.45
1604328060,ETHUSD,1,385.45,385.76,385.4,385.74
1604328120,ETHUSD,1,385.74,385.84,385.74,385.76
1604328180,ETHUSD,1,385.76,385.76,385.56,385.75
1604328240,ETHUSD,1,385.75,385.77,385.59,385.59
1604328300,ETHUSD,1,385.59,385.99,385.59,385.92
1604328360,ETHUSD,1,385.92,386.38,385.92,386.24
1604328420,ETHUSD,1,386.24,386.24,385.81,385.81
1604328480,ETHUSD,1,385.81,386.18,385.74,385.74
1604328540,ETHUSD,1,385.74,385.86,385.72,385.75
1604328600,ETHUSD,1,385.75,385.75,385.52,385.52
1604328660,ETHUSD,1,385.52,385.58,385.41,385.58
1604328720,ETHUSD,1,385.58,386.05,385.57,386.0
1604328780,ETHUSD,1,386.0,386.0,385.74,385.78
1604328840,ETHUSD,1,385.78,385.83,385.4,385.46
1604328900,ETHUSD,1,385.46,385.57,385.38,385.38
1604328960,ETHUSD,1,385.38,385.39,385.3,385.39
1604329020,ETHUSD,1,385.39,385.53,385.38,385.48
1604329080,ETHUSD,1,385.48,385.55,385.46,385.55
1604329140,ETHUSD,1,385.55,385.57,385.48,385.49
1604329200,ETHUSD,1,385.49,385.83,385.4,385.4
1604329260,ETHUSD,1,385.4,385.4,385.14,385.16
1604329320,ETHUSD,1,385.16,385.16,384.83,385.04
1604329380,ETHUSD,1,385.04,385.08,384.85,384.98
1604329440,ETHUSD,1,384.98,385.2,384.98,385.2
1604329500,ETHUSD,1,385.2,385.2,384.82,384.91
1604329560,ETHUSD,1,384.91,384.97,384.7,384.8
1604329620,ETHUSD,1,384.8,384.83,384.69,384.71
1604329680,ETHUSD,1,384.71,384.89,384.55,384.77
1604329740,ETHUSD,1,384.77,384.8,384.76,384.79
1604329800,ETHUSD,1,384.79,385.32,384.79,385.23
1604329860,ETHUSD,1,385.23,385.23,384.65,384.78
1604329920,ETHUSD,1,384.78,385.0,384.78,384.99
1604329980,ETHUSD,1,384.99,385.0,384.82,384.86
1604330040,ETHUSD,1,384.86,384.86,384.76,384.8
1604330100,ETHUSD,1,384.8,384.86,384.79,384.86
1604330160,ETHUSD,1,384.86,385.28,384.81,385.21
1604330220,ETHUSD,1,385.21,385.33,385.21,385.33
1604330280,ETHUSD,1,385.33,385.51,385.33,385.51
1604330340,ETHUSD,1,385.51,385.66,385.47,385.66
1604330400,ETHUSD,1,385.66,385.66,385.19,385.24
1604330460,ETHUSD,1,385.24,385.33,385.16,385.26
1604330520,ETHUSD,1,385.26,385.37,385.15,385.18
1604330580,ETHUSD,1,385.18,385.26,385.05,385.12
1604330640,ETHUSD,1,385.12,385.5,385.12,385.41
1604330700,ETHUSD,1,385.41,385.53,385.4,385.51
1604330760,ETHUSD,1,385.51,385.6,385.49,385.6
1604330820,ETHUSD,1,385.6,385.66,385.59,385.66
1604330880,ETHUSD,1,385.66,385.78,385.64,385.7
1604330940,ETHUSD,1,385.7,385.8,385.69,385.8
1604331000,ETHUSD,1,385.8,385.99,385.76,385.76
