start_at,symbol,period,open,high,low,close
1599032700,ETHUSD,1,471.35,471.35,471.03,471.08
1599032760,ETHUSD,1,471.08,471.08,470.84,470.9
1599032820,ETHUSD,1,470.9,471.2,470.86,471.14
1599032880,ETHUSD,1,471.14,471.14,470.94,471.03
1599032940,ETHUSD,1,471.03,471.03,470.68,470.68
1599033000,ETHUSD,1,470.68,470.69,469.58,469.63
1599033060,ETHUSD,1,469.63,469.63,468.97,469.04
1599033120,ETHUSD,1,469.04,469.04,468.1,468.64
1599033180,ETHUSD,1,468.64,468.97,468.35,468.35
1599033240,ETHUSD,1,468.35,468.61,468.13,468.19
1599033300,ETHUSD,1,468.19,468.19,467.88,467.95
1599033360,ETHUSD,1,467.95,468.29,467.28,467.34
1599033420,ETHUSD,1,467.34,467.44,466.86,467.02
1599033480,ETHUSD,1,467.02,467.02,466.34,466.83
1599033540,ETHUSD,1,466.83,467.15,466.69,467.01
1599033600,ETHUSD,1,467.01,467.95,466.9,467.95
1599033660,ETHUSD,1,467.95,468.13,467.94,468.13
1599033720,ETHUSD,1,468.13,468.14,466.93,466.95
1599033780,ETHUSD,1,466.95,466.95,466.18,466.52
1599033840,ETHUSD,1,466.52,466.52,463.5,464.81
1599033900,ETHUSD,1,464.81,464.94,463.55,463.91
1599033960,ETHUSD,1,463.91,464.78,463.65,464.23
1599034020,ETHUSD,1,464.23,465.35,464.22,465.35
1599034080,ETHUSD,1,465.35,465.48,464.7,464.71
1599034140,ETHUSD,1,464.71,466.23,464.71,466.23
1599034200,ETHUSD,1,466.23,466.36,466.06,466.36
1599034260,ETHUSD,1,466.36,467.03,466.36,466.58
1599034320,ETHUSD,1,466.58,467.32,466.48,467.32
1599034380,ETHUSD,1,467.32,467.56,466.92,466.92
1599034440,ETHUSD,1,466.92,467.69,466.92,467.69
1599034500,ETHUSD,1,467.69,467.72,466.96,466.96
1599034560,ETHUSD,1,466.96,466.96,466.63,466.83
1599034620,ETHUSD,1,466.83,467.69,466.83,467.64
1599034680,ETHUSD,1,467.64,468.17,467.64,468.17
1599034740,ETHUSD,1,468.17,468.37,468.17,468.37
1599034800,ETHUSD,1,468.37,468.87,468.37,468.86
1599034860,ETHUSD,1,468.86,469.0,468.65,469.0
1599034920,ETHUSD,1,469.0,470.08,469.0,469.69
1599034980,ETHUSD,1,469.69,470.12,469.69,470.12
1599035040,ETHUSD,1,470.12,470.16,469.94,470.07
1599035100,ETHUSD,1,470.07,470.07,468.92,469.28
1599035160,ETHUSD,1,469.28,469.75,469.19,469.57
1599035220,ETHUSD,1,469.57,469.57,469.28,469.4
1599035280,ETHUSD,1,469.4,469.78,469.4,469.69
1599035340,ETHUSD,1,469.69,469.69,469.26,469.26
1599035400,ETHUSD,1,469.26,469.26,468.35,468.5
1599035460,ETHUSD,1,468.5,468.5,467.82,467.82
1599035520,ETHUSD,1,467.82,468.21,467.68,468.21
1599035580,ETHUSD,1,468.21,468.21,467.57,468.05
1599035640,ETHUSD,1,468.05,468.16,467.98,468.16
1599035700,ETHUSD,1,468.16,468.51,468.05,468.41
1599035760,ETHUSD,1,468.41,468.94,468.41,468.9
1599035820,ETHUSD,1,468.9,469.66,468.86,469.66
1599035880,ETHUSD,1,469.66,469.88,469.66,469.81
1599035940,ETHUSD,1,469.81,470.04,469.78,470.02
1599036000,ETHUSD,1,470.02,470.02,469.63,469.63
1599036060,ETHUSD,1,469.63,469.63,469.03,469.03
1599036120,ETHUSD,1,469.03,469.03,468.28,468.28
1599036180,ETHUSD,1,468.28,468.28,467.62,467.63
1599036240,ETHUSD,1,467.63,467.63,467.2,467.38
1599036300,ETHUSD,1,467.38,467.39,466.89,466.89
1599036360,ETHUSD,1,466.89,467.11,466.8,466.96
1599036420,ETHUSD,1,466.96,466.99,466.5,466.51
1599036480,ETHUSD,1,466.51,466.57,466.24,466.45
1599036540,ETHUSD,1,466.45,466.58,466.38,466.48
1599036600,ETHUSD,1,466.48,466.7,466.43,466.63
1599036660,ETHUSD,1,466.63,466.7,465.93,466.02
1599036720,ETHUSD,1,466.02,466.46,466.02,466.32
1599036780,ETHUSD,1,466.32,467.11,466.31,467.11
1599036840,ETHUSD,1,467.11,467.96,467.11,467.7
1599036900,ETHUSD,1,467.7,467.91,467.6,467.91
1599036960,ETHUSD,1,467.91,468.13,467.87,468.13
1599037020,ETHUSD,1,468.13,468.49,468.13,468.49
1599037080,ETHUSD,1,468.49,468.83,468.42,468.65
1599037140,ETHUSD,1,468.65,468.83,468.51,468.83
1599037200,ETHUSD,1,468.83,469.06,468.41,469.06
1599037260,ETHUSD,1,469.06,469.06,468.71,468.91
1599037320,ETHUSD,1,468.91,468.97,468.49,468.49
1599037380,ETHUSD,1,468.49,468.57,468.33,468.51
1599037440,ETHUSD,1,468.51,469.25,468.51,469.25
1599037500,ETHUSD,1,469.25,469.97,469.25,469.97
1599037560,ETHUSD,1,469.97,470.03,469.78,469.78
1599037620,ETHUSD,1,469.78,470.08,469.61,469.61
1599037680,ETHUSD,1,469.61,470.06,469.59,470.0
1599037740,ETHUSD,1,470.0,470.04,469.85,470.04
1599037800,ETHUSD,1,470.04,470.84,470.04,470.84
1599037860,ETHUSD,1,470.84,471.4,470.84,471.22
1599037920,ETHUSD,1,471.22,471.43,471.06,471.38
1599037980,ETHUSD,1,471.38,471.54,471.24,471.24
1599038040,ETHUSD,1,471.24,471.4,471.22,471.36
1599038100,ETHUSD,1,471.36,471.5,471.29,471.3
1599038160,ETHUSD,1,471.3,471.3,470.94,471.17
1599038220,ETHUSD,1,471.17,471.19,470.99,470.99
1599038280,ETHUSD,1,470.99,471.04,470.77,470.8
1599038340,ETHUSD,1,470.8,470.8,470.5,470.5
1599038400,ETHUSD,1,470.5,470.72,470.42,470.72
1599038460,ETHUSD,1,470.72,470.96,470.31,470.31
1599038520,ETHUSD,1,470.31,470.42,469.98,470.33
1599038580,ETHUSD,1,470.33,470.85,470.33,470.85
1599038640,ETHUSD,1,470.85,471.0,470.8,470.93
1599038700,ETHUSD,1,470.93,470.99,470.82,470.99
1599038760,ETHUSD,1,470.99,471.23,470.99,471.23
1599038820,ETHUSD,1,471.23,471.68,471.21,471.21
1599038880,ETHUSD,1,471.21,471.21,470.73,470.73
1599038940,ETHUSD,1,470.73,470.93,470.73,470.93
1599039000,ETHUSD,1,470.93,470.93,470.71,470.72
1599039060,ETHUSD,1,470.72,470.72,470.21,470.25
1599039120,ETHUSD,1,470.25,470.25,469.83,469.93
1599039180,ETHUSD,1,469.93,469.94,469.59,469.59
1599039240,ETHUSD,1,469.59,469.74,469.53,469.6
1599039300,ETHUSD,1,469.6,469.95,469.6,469.79
1599039360,ETHUSD,1,469.79,470.03,469.79,470.01
1599039420,ETHUSD,1,470.01,470.03,469.81,469.9
1599039480,ETHUSD,1,469.9,469.9,469.59,469.6
1599039540,ETHUSD,1,469.6,469.6,469.35,469.35
1599039600,ETHUSD,1,469.35,469.81,469.35,469.81
1599039660,ETHUSD,1,469.81,469.85,469.51,469.81
1599039720,ETHUSD,1,469.81,470.46,469.81,470.46
1599039780,ETHUSD,1,470.46,470.9,470.46,470.9
1599039840,ETHUSD,1,470.9,471.28,470.9,471.2
1599039900,ETHUSD,1,471.2,471.25,471.18,471.25
1599039960,ETHUSD,1,471.25,471.36,471.25,471.36
1599040020,ETHUSD,1,471.36,471.36,471.24,471.24
1599040080,ETHUSD,1,471.24,471.36,471.24,471.36
1599040140,ETHUSD,1,471.36,471.36,471.14,471.2
1599040200,ETHUSD,1,471.2,471.36,471.17,471.36
1599040260,ETHUSD,1,471.36,471.75,471.35,471.58
1599040320,ETHUSD,1,471.58,472.04,471.44,471.91
1599040380,ETHUSD,1,471.91,472.11,471.9,472.05
1599040440,ETHUSD,1,472.05,472.05,471.94,471.96
1599040500,ETHUSD,1,471.96,471.96,471.79,471.81
1599040560,ETHUSD,1,471.81,471.83,471.75,471.79
1599040620,ETHUSD,1,471.79,471.93,471.79,471.93
1599040680,ETHUSD,1,471.93,471.94,471.65,471.65
1599040740,ETHUSD,1,471.65,471.65,471.22,471.22
1599040800,ETHUSD,1,471.22,471.34,471.16,471.19
1599040860,ETHUSD,1,471.19,471.43,471.16,471.34
1599040920,ETHUSD,1,471.34,471.39,471.14,471.14
1599040980,ETHUSD,1,471.14,471.14,470.99,471.03
1599041040,ETHUSD,1,471.03,471.03,469.95,469.95
1599041100,ETHUSD,1,469.95,469.99,469.81,469.81
1599041160,ETHUSD,1,469.81,469.81,469.37,469.39
1599041220,ETHUSD,1,469.39,469.39,468.93,469.1
1599041280,ETHUSD,1,469.1,469.14,468.91,468.92
1599041340,ETHUSD,1,468.92,469.3,468.69,468.69
1599041400,ETHUSD,1,468.69,468.69,468.38,468.57
1599041460,ETHUSD,1,468.57,468.59,468.28,468.38
1599041520,ETHUSD,1,468.38,468.38,468.12,468.12
1599041580,ETHUSD,1,468.12,468.72,468.07,468.72
1599041640,ETHUSD,1,468.72,468.8,468.17,468.17
1599041700,ETHUSD,1,468.17,468.4,468.16,468.38
1599041760,ETHUSD,1,468.38,468.66,468.38,468.44
1599041820,ETHUSD,1,468.44,468.55,468.41,468.54
1599041880,ETHUSD,1,468.54,468.61,468.37,468.52
1599041940,ETHUSD,1,468.52,468.58,468.3,468.3
1599042000,ETHUSD,1,468.3,468.37,467.62,467.62
1599042060,ETHUSD,1,467.62,467.8,467.42,467.47
1599042120,ETHUSD,1,467.47,467.48,466.81,467.02
1599042180,ETHUSD,1,467.02,467.02,466.38,466.64
1599042240,ETHUSD,1,466.64,466.66,466.34,466.34
1599042300,ETHUSD,1,466.34,466.61,466.33,466.46
1599042360,ETHUSD,1,466.46,466.46,466.01,466.01
1599042420,ETHUSD,1,466.01,466.02,465.06,465.29
1599042480,ETHUSD,1,465.29,465.4,463.42,463.42
1599042540,ETHUSD,1,463.42,464.4,462.46,463.84
1599042600,ETHUSD,1,463.84,465.07,463.35,465.07
1599042660,ETHUSD,1,465.07,465.38,464.71,465.21
1599042720,ETHUSD,1,465.21,465.21,464.42,465.14
1599042780,ETHUSD,1,465.14,465.91,465.14,465.91
1599042840,ETHUSD,1,465.91,466.09,465.65,466.09
1599042900,ETHUSD,1,466.09,466.11,465.97,466.06
1599042960,ETHUSD,1,466.06,466.1,465.33,465.33
1599043020,ETHUSD,1,465.33,465.34,464.88,465.16
1599043080,ETHUSD,1,465.16,465.16,464.66,464.66
1599043140,ETHUSD,1,464.66,464.66,463.14,463.14
1599043200,ETHUSD,1,463.14,463.33,462.52,462.68
1599043260,ETHUSD,1,462.68,462.68,461.39,462.36
1599043320,ETHUSD,1,462.36,463.4,462.36,462.98
1599043380,ETHUSD,1,462.98,463.02,461.47,461.51
1599043440,ETHUSD,1,461.51,461.51,459.96,461.35
1599043500,ETHUSD,1,461.35,461.61,460.26,460.7
1599043560,ETHUSD,1,460.7,462.2,460.7,462.2
1599043620,ETHUSD,1,462.2,462.66,461.98,462.65
1599043680,ETHUSD,1,462.65,462.86,462.21,462.4
1599043740,ETHUSD,1,462.4,462.68,461.54,461.57
1599043800,ETHUSD,1,461.57,462.82,461.25,462.82
1599043860,ETHUSD,1,462.82,463.37,462.74,462.91
1599043920,ETHUSD,1,462.91,462.91,461.95,461.95
1599043980,ETHUSD,1,461.95,462.62,461.95,462.59
1599044040,ETHUSD,1,462.59,462.59,461.03,461.03
1599044100,ETHUSD,1,461.03,461.55,460.67,460.92
1599044160,ETHUSD,1,460.92,460.92,457.35,457.65
1599044220,ETHUSD,1,457.65,458.92,457.32,458.92
1599044280,ETHUSD,1,458.92,459.66,458.47,459.19
1599044340,ETHUSD,1,459.19,459.6,458.73,459.6
1599044400,ETHUSD,1,459.6,459.61,457.5,457.95
1599044460,ETHUSD,1,457.95,458.94,457.57,458.73
1599044520,ETHUSD,1,458.73,458.76,455.88,456.25
1599044580,ETHUSD,1,456.25,456.25,454.01,454.01
1599044640,ETHUSD,1,454.01,455.17,452.66,454.82
1599044700,ETHUSD,1,454.82,454.82,453.32,454.55
1599044760,ETHUSD,1,454.55,456.14,454.55,455.98
1599044820,ETHUSD,1,455.98,456.23,454.77,455.17
1599044880,ETHUSD,1,455.17,455.52,454.36,454.36
1599044940,ETHUSD,1,454.36,454.36,449.01,449.01
1599045000,ETHUSD,1,449.01,449.01,443.01,445.51
1599045060,ETHUSD,1,445.51,447.34,443.22,444.48
1599045120,ETHUSD,1,444.48,447.92,444.48,447.24
1599045180,ETHUSD,1,447.24,450.01,445.83,449.13
1599045240,ETHUSD,1,449.13,451.37,448.99,451.06
1599045300,ETHUSD,1,451.06,451.28,449.64,449.75
1599045360,ETHUSD,1,449.75,449.75,448.04,448.67
1599045420,ETHUSD,1,448.67,448.67,445.63,446.32
1599045480,ETHUSD,1,446.32,448.27,446.11,448.23
1599045540,ETHUSD,1,448.23,448.66,447.86,447.92
1599045600,ETHUSD,1,447.92,448.02,446.03,446.03
1599045660,ETHUSD,1,446.03,446.42,436.03,436.53
1599045720,ETHUSD,1,436.53,437.35,423.03,427.77
1599045780,ETHUSD,1,427.77,429.44,422.91,426.4
1599045840,ETHUSD,1,426.4,430.17,425.75,429.14
1599045900,ETHUSD,1,429.14,432.6,429.14,432.58
1599045960,ETHUSD,1,432.58,436.77,431.14,435.77
1599046020,ETHUSD,1,435.77,436.29,435.11,435.76
1599046080,ETHUSD,1,435.76,436.32,432.08,433.33
1599046140,ETHUSD,1,433.33,436.4,433.33,435.35
1599046200,ETHUSD,1,435.35,435.35,432.76,434.16
1599046260,ETHUSD,1,434.16,437.56,434.16,437.56
1599046320,ETHUSD,1,437.56,438.51,437.26,438.31
1599046380,ETHUSD,1,438.31,438.8,437.7,438.3
1599046440,ETHUSD,1,438.3,438.39,437.58,437.95
1599046500,ETHUSD,1,437.95,438.6,437.95,438.57
1599046560,ETHUSD,1,438.57,438.68,437.71,437.71
1599046620,ETHUSD,1,437.71,437.71,437.02,437.69
1599046680,ETHUSD,1,437.69,438.19,437.68,437.9
1599046740,ETHUSD,1,437.9,438.22,437.84,438.22
1599046800,ETHUSD,1,438.22,438.44,437.25,437.35
1599046860,ETHUSD,1,437.35,438.62,437.35,438.62
1599046920,ETHUSD,1,438.62,438.62,438.02,438.02
1599046980,ETHUSD,1,438.02,438.82,438.01,438.82
1599047040,ETHUSD,1,438.82,439.35,438.82,439.23
1599047100,ETHUSD,1,439.23,439.23,438.98,439.07
1599047160,ETHUSD,1,439.07,439.07,438.71,439.05
1599047220,ETHUSD,1,439.05,439.24,439.03,439.21
1599047280,ETHUSD,1,439.21,441.13,439.2,441.13
1599047340,ETHUSD,1,441.13,443.05,441.13,442.97
1599047400,ETHUSD,1,442.97,443.1,442.2,442.2
1599047460,ETHUSD,1,442.2,442.4,440.05,440.54
1599047520,ETHUSD,1,440.54,441.24,440.31,441.24
1599047580,ETHUSD,1,441.24,442.05,441.24,441.87
1599047640,ETHUSD,1,441.87,442.25,441.46,441.83
1599047700,ETHUSD,1,441.83,441.93,441.65,441.79
1599047760,ETHUSD,1,441.79,442.13,441.51,442.13
1599047820,ETHUSD,1,442.13,442.14,441.94,442.12
1599047880,ETHUSD,1,442.12,442.41,442.11,442.27
1599047940,ETHUSD,1,442.27,442.91,442.06,442.16
1599048000,ETHUSD,1,442.16,442.16,440.69,440.76
1599048060,ETHUSD,1,440.76,440.78,438.58,439.73
1599048120,ETHUSD,1,439.73,441.07,439.22,440.98
1599048180,ETHUSD,1,440.98,441.72,440.85,441.68
1599048240,ETHUSD,1,441.68,442.31,441.53,442.28
1599048300,ETHUSD,1,442.28,442.8,442.06,442.78
1599048360,ETHUSD,1,442.78,443.82,442.78,443.82
1599048420,ETHUSD,1,443.82,444.08,443.3,444.08
1599048480,ETHUSD,1,444.08,445.32,443.86,445.32
1599048540,ETHUSD,1,445.32,445.61,445.14,445.3
1599048600,ETHUSD,1,445.3,445.34,444.86,445.32
1599048660,ETHUSD,1,445.32,445.32,444.44,444.48
1599048720,ETHUSD,1,444.48,444.73,444.29,444.57
1599048780,ETHUSD,1,444.57,444.74,444.14,444.21
1599048840,ETHUSD,1,444.21,444.38,444.15,444.3
1599048900,ETHUSD,1,444.3,444.55,444.27,444.42
1599048960,ETHUSD,1,444.42,446.01,444.42,446.01
1599049020,ETHUSD,1,446.01,446.57,446.01,446.28
1599049080,ETHUSD,1,446.28,448.41,446.28,448.38
1599049140,ETHUSD,1,448.38,448.63,447.77,447.77
1599049200,ETHUSD,1,447.77,447.77,447.11,447.7
1599049260,ETHUSD,1,447.7,447.85,447.33,447.55
1599049320,ETHUSD,1,447.55,447.66,447.4,447.66
1599049380,ETHUSD,1,447.66,447.66,447.11,447.14
1599049440,ETHUSD,1,447.14,447.25,446.69,446.69
1599049500,ETHUSD,1,446.69,446.69,445.77,445.77
1599049560,ETHUSD,1,445.77,445.89,444.29,444.29
1599049620,ETHUSD,1,444.29,444.43,443.33,444.06
1599049680,ETHUSD,1,444.06,444.13,443.48,443.5
1599049740,ETHUSD,1,443.5,444.14,443.5,443.96
1599049800,ETHUSD,1,443.96,443.96,443.57,443.87
1599049860,ETHUSD,1,443.87,444.44,443.87,444.41
1599049920,ETHUSD,1,444.41,446.27,444.41,446.27
1599049980,ETHUSD,1,446.27,446.41,445.81,446.25
1599050040,ETHUSD,1,446.25,446.26,445.34,445.34
1599050100,ETHUSD,1,445.34,446.4,445.17,446.4
1599050160,ETHUSD,1,446.4,446.82,446.18,446.39
1599050220,ETHUSD,1,446.39,446.86,446.35,446.57
1599050280,ETHUSD,1,446.57,446.6,445.68,445.74
1599050340,ETHUSD,1,445.74,446.23,445.74,445.78
1599050400,ETHUSD,1,445.78,445.78,444.16,444.16
1599050460,ETHUSD,1,444.16,444.49,443.84,444.37
1599050520,ETHUSD,1,444.37,444.56,444.05,444.56
1599050580,ETHUSD,1,444.56,444.62,443.52,443.53
1599050640,ETHUSD,1,443.53,443.54,440.19,440.63
1599050700,ETHUSD,1,440.63,442.35,440.39,442.28
1599050760,ETHUSD,1,442.28,443.68,442.28,443.36
1599050820,ETHUSD,1,443.36,443.58,442.89,443.26
1599050880,ETHUSD,1,443.26,443.26,441.38,441.38
1599050940,ETHUSD,1,441.38,442.1,441.05,441.58
1599051000,ETHUSD,1,441.58,442.73,441.56,442.71
1599051060,ETHUSD,1,442.71,443.04,442.69,442.9
1599051120,ETHUSD,1,442.9,444.22,442.9,444.0
1599051180,ETHUSD,1,444.0,444.59,444.0,444.48
1599051240,ETHUSD,1,444.48,445.44,444.11,445.25
1599051300,ETHUSD,1,445.25,445.68,445.2,445.52
1599051360,ETHUSD,1,445.52,445.52,444.49,444.49
1599051420,ETHUSD,1,444.49,445.02,444.41,445.02
1599051480,ETHUSD,1,445.02,445.02,444.49,444.49
1599051540,ETHUSD,1,444.49,444.59,444.26,444.37
1599051600,ETHUSD,1,444.37,444.37,442.58,443.12
1599051660,ETHUSD,1,443.12,443.7,442.83,443.7
1599051720,ETHUSD,1,443.7,445.3,443.7,445.3
1599051780,ETHUSD,1,445.3,445.72,445.12,445.22
1599051840,ETHUSD,1,445.22,445.26,444.95,444.95
1599051900,ETHUSD,1,444.95,445.2,444.86,444.86
1599051960,ETHUSD,1,444.86,445.11,444.45,444.52
1599052020,ETHUSD,1,444.52,444.96,444.52,444.85
1599052080,ETHUSD,1,444.85,445.52,444.72,445.45
1599052140,ETHUSD,1,445.45,445.6,445.11,445.46
1599052200,ETHUSD,1,445.46,445.66,445.17,445.21
1599052260,ETHUSD,1,445.21,445.26,445.0,445.16
1599052320,ETHUSD,1,445.16,445.16,444.52,444.59
1599052380,ETHUSD,1,444.59,445.33,444.59,445.32
1599052440,ETHUSD,1,445.32,446.44,445.32,446.31
1599052500,ETHUSD,1,446.31,447.6,446.31,447.58
1599052560,ETHUSD,1,447.58,447.99,447.38,447.53
1599052620,ETHUSD,1,447.53,448.69,447.53,448.5
1599052680,ETHUSD,1,448.5,448.55,447.99,447.99
1599052740,ETHUSD,1,447.99,448.07,447.3,447.34
1599052800,ETHUSD,1,447.34,447.36,447.05,447.19
1599052860,ETHUSD,1,447.19,447.19,445.9,446.12
1599052920,ETHUSD,1,446.12,446.48,446.08,446.27
1599052980,ETHUSD,1,446.27,447.12,446.18,447.12
1599053040,ETHUSD,1,447.12,447.8,446.89,446.96
1599053100,ETHUSD,1,446.96,446.96,446.06,446.06
1599053160,ETHUSD,1,446.06,446.06,445.42,445.62
1599053220,ETHUSD,1,445.62,445.82,445.54,445.7
1599053280,ETHUSD,1,445.7,445.83,445.16,445.33
1599053340,ETHUSD,1,445.33,445.88,445.0,445.74
1599053400,ETHUSD,1,445.74,445.89,444.87,444.87
1599053460,ETHUSD,1,444.87,445.01,444.46,444.68
1599053520,ETHUSD,1,444.68,444.75,442.03,443.35
1599053580,ETHUSD,1,443.35,443.98,442.56,443.97
1599053640,ETHUSD,1,443.97,444.34,443.92,444.22
1599053700,ETHUSD,1,444.22,444.22,443.3,443.3
1599053760,ETHUSD,1,443.3,443.86,442.59,443.42
1599053820,ETHUSD,1,443.42,443.42,441.41,441.88
1599053880,ETHUSD,1,441.88,442.65,441.6,442.25
1599053940,ETHUSD,1,442.25,442.47,441.13,441.27
1599054000,ETHUSD,1,441.27,441.3,440.27,440.82
1599054060,ETHUSD,1,440.82,442.56,440.62,442.56
1599054120,ETHUSD,1,442.56,443.79,442.32,443.12
1599054180,ETHUSD,1,443.12,443.33,442.95,443.09
1599054240,ETHUSD,1,443.09,443.7,443.06,443.68
1599054300,ETHUSD,1,443.68,443.8,442.97,442.97
1599054360,ETHUSD,1,442.97,443.64,442.89,443.64
1599054420,ETHUSD,1,443.64,443.67,443.22,443.37
1599054480,ETHUSD,1,443.37,443.45,443.03,443.45
1599054540,ETHUSD,1,443.45,443.45,443.04,443.08
1599054600,ETHUSD,1,443.08,443.08,442.1,442.12
1599054660,ETHUSD,1,442.12,442.25,441.53,441.84
1599054720,ETHUSD,1,441.84,441.84,440.97,441.37
1599054780,ETHUSD,1,441.37,441.37,440.2,440.97
1599054840,ETHUSD,1,440.97,441.36,440.87,440.87
1599054900,ETHUSD,1,440.87,441.3,440.58,440.72
1599054960,ETHUSD,1,440.72,440.72,440.19,440.58
1599055020,ETHUSD,1,440.58,441.7,440.55,441.69
1599055080,ETHUSD,1,441.69,442.54,441.69,442.1
1599055140,ETHUSD,1,442.1,442.29,441.98,442.0
1599055200,ETHUSD,1,442.0,442.08,441.35,442.05
1599055260,ETHUSD,1,442.05,442.05,440.73,440.73
1599055320,ETHUSD,1,440.73,440.83,437.61,438.25
1599055380,ETHUSD,1,438.25,438.45,437.51,438.08
1599055440,ETHUSD,1,438.08,439.77,438.07,439.23
1599055500,ETHUSD,1,439.23,439.3,438.98,438.98
1599055560,ETHUSD,1,438.98,440.46,438.86,440.45
1599055620,ETHUSD,1,440.45,441.23,440.45,441.22
1599055680,ETHUSD,1,441.22,441.7,440.97,441.7
1599055740,ETHUSD,1,441.7,442.63,441.7,442.63
1599055800,ETHUSD,1,442.63,442.63,441.79,442.18
1599055860,ETHUSD,1,442.18,442.64,440.6,440.6
1599055920,ETHUSD,1,440.6,442.17,440.57,441.72
1599055980,ETHUSD,1,441.72,441.86,441.12,441.12
1599056040,ETHUSD,1,441.12,441.12,440.47,440.91
1599056100,ETHUSD,1,440.91,441.08,440.46,441.08
1599056160,ETHUSD,1,441.08,442.12,441.08,441.73
1599056220,ETHUSD,1,441.73,441.83,441.51,441.55
1599056280,ETHUSD,1,441.55,441.88,441.55,441.57
1599056340,ETHUSD,1,441.57,441.57,439.93,439.93
1599056400,ETHUSD,1,439.93,440.22,439.28,439.28
1599056460,ETHUSD,1,439.28,440.1,439.26,439.95
1599056520,ETHUSD,1,439.95,440.24,439.62,439.94
1599056580,ETHUSD,1,439.94,440.16,439.76,440.14
1599056640,ETHUSD,1,440.14,441.42,440.14,441.38
1599056700,ETHUSD,1,441.38,441.95,441.38,441.83
1599056760,ETHUSD,1,441.83,442.45,441.83,442.36
1599056820,ETHUSD,1,442.36,442.66,442.26,442.49
1599056880,ETHUSD,1,442.49,442.65,442.27,442.28
1599056940,ETHUSD,1,442.28,442.28,441.79,442.15
1599057000,ETHUSD,1,442.15,442.41,441.0,441.08
1599057060,ETHUSD,1,441.08,441.08,440.22,440.33
1599057120,ETHUSD,1,440.33,440.59,440.02,440.59
1599057180,ETHUSD,1,440.59,440.74,439.62,439.67
1599057240,ETHUSD,1,439.67,439.91,439.53,439.73
1599057300,ETHUSD,1,439.73,439.73,439.02,439.02
1599057360,ETHUSD,1,439.02,439.02,438.87,438.93
1599057420,ETHUSD,1,438.93,438.93,438.16,438.38
1599057480,ETHUSD,1,438.38,438.64,438.02,438.64
1599057540,ETHUSD,1,438.64,438.64,435.01,436.83
1599057600,ETHUSD,1,436.83,436.93,436.39,436.39
1599057660,ETHUSD,1,436.39,436.39,435.19,435.55
1599057720,ETHUSD,1,435.55,436.01,434.23,436.01
1599057780,ETHUSD,1,436.01,436.99,435.74,436.99
1599057840,ETHUSD,1,436.99,437.25,436.65,436.65
1599057900,ETHUSD,1,436.65,436.65,435.86,436.65
1599057960,ETHUSD,1,436.65,437.85,436.65,437.85
1599058020,ETHUSD,1,437.85,438.16,435.74,436.13
1599058080,ETHUSD,1,436.13,436.13,434.09,434.3
1599058140,ETHUSD,1,434.3,435.73,434.3,434.94
1599058200,ETHUSD,1,434.94,434.95,431.01,433.57
1599058260,ETHUSD,1,433.57,433.58,431.74,431.75
1599058320,ETHUSD,1,431.75,432.63,431.37,431.37
1599058380,ETHUSD,1,431.37,431.4,430.41,430.66
1599058440,ETHUSD,1,430.66,432.14,430.66,431.39
1599058500,ETHUSD,1,431.39,431.41,427.87,428.65
1599058560,ETHUSD,1,428.65,429.63,426.44,429.54
1599058620,ETHUSD,1,429.54,429.57,427.59,427.74
1599058680,ETHUSD,1,427.74,429.75,426.86,429.75
1599058740,ETHUSD,1,429.75,431.54,429.61,431.54
1599058800,ETHUSD,1,431.54,432.54,429.91,432.48
1599058860,ETHUSD,1,432.48,433.1,432.21,432.98
1599058920,ETHUSD,1,432.98,433.08,430.55,430.56
1599058980,ETHUSD,1,430.56,432.26,430.56,431.81
1599059040,ETHUSD,1,431.81,433.42,431.81,432.88
1599059100,ETHUSD,1,432.88,434.25,432.71,434.16
1599059160,ETHUSD,1,434.16,435.63,434.16,434.52
1599059220,ETHUSD,1,434.52,435.59,434.2,435.57
1599059280,ETHUSD,1,435.57,436.02,435.38,435.77
1599059340,ETHUSD,1,435.77,436.57,435.7,436.57
1599059400,ETHUSD,1,436.57,437.45,436.14,437.41
1599059460,ETHUSD,1,437.41,438.27,436.86,437.22
1599059520,ETHUSD,1,437.22,437.23,436.22,436.56
1599059580,ETHUSD,1,436.56,436.73,436.31,436.32
1599059640,ETHUSD,1,436.32,437.48,436.32,436.89
1599059700,ETHUSD,1,436.89,436.98,436.42,436.6
1599059760,ETHUSD,1,436.6,436.61,435.31,435.87
1599059820,ETHUSD,1,435.87,436.0,434.76,434.96
1599059880,ETHUSD,1,434.96,436.34,434.96,436.34
1599059940,ETHUSD,1,436.34,437.34,436.34,437.17
1599060000,ETHUSD,1,437.17,438.0,437.17,437.5
1599060060,ETHUSD,1,437.5,438.31,437.5,437.74
1599060120,ETHUSD,1,437.74,437.74,436.53,436.53
1599060180,ETHUSD,1,436.53,436.53,434.79,435.26
1599060240,ETHUSD,1,435.26,435.95,435.19,435.34
1599060300,ETHUSD,1,435.34,435.34,434.46,434.54
1599060360,ETHUSD,1,434.54,434.54,433.33,433.33
1599060420,ETHUSD,1,433.33,433.33,431.27,431.6
1599060480,ETHUSD,1,431.6,432.67,431.6,432.26
1599060540,ETHUSD,1,432.26,434.6,432.26,433.84
1599060600,ETHUSD,1,433.84,434.11,433.17,434.11
