start_at,symbol,period,open,high,low,close
1585035900,ETHUSD,1,136.53,136.53,136.21,136.34
1585035960,ETHUSD,1,136.34,136.34,136.07,136.07
1585036020,ETHUSD,1,136.07,136.07,135.82,135.82
1585036080,ETHUSD,1,135.82,135.84,135.77,135.78
1585036140,ETHUSD,1,135.78,135.88,135.78,135.84
1585036200,ETHUSD,1,135.84,135.92,135.84,135.91
1585036260,ETHUSD,1,135.91,135.98,135.87,135.88
1585036320,ETHUSD,1,135.88,135.94,135.82,135.94
1585036380,ETHUSD,1,135.94,135.94,135.85,135.9
1585036440,ETHUSD,1,135.9,135.99,135.9,135.99
1585036500,ETHUSD,1,135.99,136.33,135.99,136.33
1585036560,ETHUSD,1,136.33,136.33,136.23,136.31
1585036620,ETHUSD,1,136.31,136.48,136.31,136.48
1585036680,ETHUSD,1,136.48,136.49,136.39,136.39
1585036740,ETHUSD,1,136.39,136.42,136.3,136.3
1585036800,ETHUSD,1,136.3,136.47,136.12,136.46
1585036860,ETHUSD,1,136.46,136.87,136.46,136.87
1585036920,ETHUSD,1,136.87,137.13,136.87,136.97
1585036980,ETHUSD,1,136.97,136.97,136.73,136.73
1585037040,ETHUSD,1,136.73,136.75,136.6,136.66
1585037100,ETHUSD,1,136.66,136.81,136.66,136.81
1585037160,ETHUSD,1,136.81,136.81,136.78,136.78
1585037220,ETHUSD,1,136.78,136.85,136.76,136.85
1585037280,ETHUSD,1,136.85,137.48,136.85,137.48
1585037340,ETHUSD,1,137.48,137.67,137.46,137.53
1585037400,ETHUSD,1,137.53,137.53,137.14,137.22
1585037460,ETHUSD,1,137.22,137.58,137.2,137.42
1585037520,ETHUSD,1,137.42,137.48,137.15,137.21
1585037580,ETHUSD,1,137.21,137.28,136.99,137.03
1585037640,ETHUSD,1,137.03,137.18,137.03,137.09
1585037700,ETHUSD,1,137.09,137.42,137.07,137.29
1585037760,ETHUSD,1,137.29,137.37,137.18,137.18
1585037820,ETHUSD,1,137.18,137.27,137.12,137.27
1585037880,ETHUSD,1,137.27,137.67,137.27,137.65
1585037940,ETHUSD,1,137.65,138.51,137.65,138.51
1585038000,ETHUSD,1,138.51,139.83,138.51,139.55
1585038060,ETHUSD,1,139.55,139.59,139.14,139.27
1585038120,ETHUSD,1,139.27,140.82,139.25,140.46
1585038180,ETHUSD,1,140.46,141.5,140.14,141.49
1585038240,ETHUSD,1,141.49,142.01,141.4,141.48
1585038300,ETHUSD,1,141.48,141.54,140.96,140.98
1585038360,ETHUSD,1,140.98,141.14,140.58,141.14
1585038420,ETHUSD,1,141.14,141.92,141.13,141.79
1585038480,ETHUSD,1,141.79,141.89,141.66,141.89
1585038540,ETHUSD,1,141.89,142.27,141.8,141.8
1585038600,ETHUSD,1,141.8,143.6,141.79,143.5
1585038660,ETHUSD,1,143.5,144.13,143.12,143.25
1585038720,ETHUSD,1,143.25,143.31,142.52,142.55
1585038780,ETHUSD,1,142.55,142.97,141.37,141.54
1585038840,ETHUSD,1,141.54,142.07,141.32,141.66
1585038900,ETHUSD,1,141.66,142.07,141.58,141.94
1585038960,ETHUSD,1,141.94,142.04,141.73,141.92
1585039020,ETHUSD,1,141.92,141.98,141.66,141.73
1585039080,ETHUSD,1,141.73,142.32,141.69,142.21
1585039140,ETHUSD,1,142.21,142.81,142.19,142.32
1585039200,ETHUSD,1,142.32,142.79,142.27,142.52
1585039260,ETHUSD,1,142.52,142.8,142.52,142.7
1585039320,ETHUSD,1,142.7,143.05,142.66,142.66
1585039380,ETHUSD,1,142.66,142.66,141.95,142.12
1585039440,ETHUSD,1,142.12,142.22,141.0,141.0
1585039500,ETHUSD,1,141.0,141.0,140.57,140.69
1585039560,ETHUSD,1,140.69,141.26,140.57,140.57
1585039620,ETHUSD,1,140.57,140.57,139.49,139.53
1585039680,ETHUSD,1,139.53,139.76,139.47,139.57
1585039740,ETHUSD,1,139.57,140.12,139.5,139.86
1585039800,ETHUSD,1,139.86,139.99,139.79,139.86
1585039860,ETHUSD,1,139.86,139.99,139.8,139.99
1585039920,ETHUSD,1,139.99,140.29,139.99,140.1
1585039980,ETHUSD,1,140.1,140.18,140.1,140.13
1585040040,ETHUSD,1,140.13,140.19,140.13,140.19
1585040100,ETHUSD,1,140.19,140.4,140.19,140.4
1585040160,ETHUSD,1,140.4,140.64,140.31,140.64
1585040220,ETHUSD,1,140.64,140.87,140.63,140.82
1585040280,ETHUSD,1,140.82,141.17,140.82,141.09
1585040340,ETHUSD,1,141.09,141.09,140.37,140.37
1585040400,ETHUSD,1,140.37,140.7,140.28,140.45
1585040460,ETHUSD,1,140.45,140.52,140.32,140.32
1585040520,ETHUSD,1,140.32,140.41,140.14,140.41
1585040580,ETHUSD,1,140.41,141.0,140.41,140.76
1585040640,ETHUSD,1,140.76,140.78,140.68,140.69
1585040700,ETHUSD,1,140.69,140.69,140.07,140.2
1585040760,ETHUSD,1,140.2,140.49,140.16,140.33
1585040820,ETHUSD,1,140.33,140.68,140.11,140.11
1585040880,ETHUSD,1,140.11,140.26,140.04,140.1
1585040940,ETHUSD,1,140.1,140.38,140.1,140.15
1585041000,ETHUSD,1,140.15,140.6,140.11,140.59
1585041060,ETHUSD,1,140.59,140.94,140.59,140.78
1585041120,ETHUSD,1,140.78,140.78,140.54,140.73
1585041180,ETHUSD,1,140.73,140.77,140.61,140.69
1585041240,ETHUSD,1,140.69,140.75,140.67,140.68
1585041300,ETHUSD,1,140.68,140.79,140.64,140.72
1585041360,ETHUSD,1,140.72,140.87,140.72,140.77
1585041420,ETHUSD,1,140.77,141.54,140.77,141.24
1585041480,ETHUSD,1,141.24,141.69,141.19,141.47
1585041540,ETHUSD,1,141.47,141.75,141.46,141.66
1585041600,ETHUSD,1,141.66,141.76,141.62,141.75
1585041660,ETHUSD,1,141.75,141.88,141.71,141.85
1585041720,ETHUSD,1,141.85,141.9,141.7,141.72
1585041780,ETHUSD,1,141.72,141.78,141.67,141.7
1585041840,ETHUSD,1,141.7,142.01,141.67,142.01
1585041900,ETHUSD,1,142.01,142.01,141.93,141.93
1585041960,ETHUSD,1,141.93,141.93,141.25,141.25
1585042020,ETHUSD,1,141.25,141.36,141.04,141.3
1585042080,ETHUSD,1,141.3,141.45,141.27,141.45
1585042140,ETHUSD,1,141.45,141.62,141.37,141.62
1585042200,ETHUSD,1,141.62,141.62,141.38,141.38
1585042260,ETHUSD,1,141.38,141.52,141.27,141.51
1585042320,ETHUSD,1,141.51,141.95,141.51,141.95
1585042380,ETHUSD,1,141.95,142.02,141.88,141.88
1585042440,ETHUSD,1,141.88,141.89,141.63,141.66
1585042500,ETHUSD,1,141.66,142.1,141.66,141.98
1585042560,ETHUSD,1,141.98,142.38,141.9,142.38
1585042620,ETHUSD,1,142.38,142.49,142.21,142.47
1585042680,ETHUSD,1,142.47,142.71,142.39,142.68
1585042740,ETHUSD,1,142.68,142.68,142.42,142.46
1585042800,ETHUSD,1,142.46,142.59,142.35,142.43
1585042860,ETHUSD,1,142.43,142.64,142.43,142.5
1585042920,ETHUSD,1,142.5,142.8,142.46,142.8
1585042980,ETHUSD,1,142.8,142.8,142.5,142.6
1585043040,ETHUSD,1,142.6,143.03,142.6,142.79
1585043100,ETHUSD,1,142.79,142.79,142.16,142.37
1585043160,ETHUSD,1,142.37,142.64,142.35,142.39
1585043220,ETHUSD,1,142.39,142.62,142.39,142.51
1585043280,ETHUSD,1,142.51,142.52,142.04,142.05
1585043340,ETHUSD,1,142.05,142.15,141.82,141.83
1585043400,ETHUSD,1,141.83,141.94,141.64,141.64
1585043460,ETHUSD,1,141.64,141.64,141.41,141.49
1585043520,ETHUSD,1,141.49,141.49,141.24,141.41
1585043580,ETHUSD,1,141.41,141.41,141.04,141.06
1585043640,ETHUSD,1,141.06,141.11,140.84,140.93
1585043700,ETHUSD,1,140.93,140.93,140.8,140.87
1585043760,ETHUSD,1,140.87,141.09,140.83,140.89
1585043820,ETHUSD,1,140.89,141.12,140.83,141.03
1585043880,ETHUSD,1,141.03,141.03,140.88,140.9
1585043940,ETHUSD,1,140.9,141.13,140.78,141.13
1585044000,ETHUSD,1,141.13,141.73,141.04,141.73
1585044060,ETHUSD,1,141.73,141.99,141.59,141.88
1585044120,ETHUSD,1,141.88,141.96,141.78,141.96
1585044180,ETHUSD,1,141.96,142.39,141.92,141.93
1585044240,ETHUSD,1,141.93,142.11,141.93,142.05
1585044300,ETHUSD,1,142.05,142.05,141.9,141.9
1585044360,ETHUSD,1,141.9,142.05,141.69,141.69
1585044420,ETHUSD,1,141.69,141.75,141.21,141.23
1585044480,ETHUSD,1,141.23,141.23,140.96,141.09
1585044540,ETHUSD,1,141.09,141.13,140.83,140.83
1585044600,ETHUSD,1,140.83,140.84,140.62,140.81
1585044660,ETHUSD,1,140.81,140.87,140.0,140.28
1585044720,ETHUSD,1,140.28,140.47,140.23,140.23
1585044780,ETHUSD,1,140.23,140.38,140.05,140.35
1585044840,ETHUSD,1,140.35,140.63,140.35,140.59
1585044900,ETHUSD,1,140.59,140.59,140.0,140.17
1585044960,ETHUSD,1,140.17,140.17,139.66,139.75
1585045020,ETHUSD,1,139.75,140.38,139.75,140.27
1585045080,ETHUSD,1,140.27,140.54,140.27,140.54
1585045140,ETHUSD,1,140.54,140.58,140.39,140.5
1585045200,ETHUSD,1,140.5,140.6,140.35,140.47
1585045260,ETHUSD,1,140.47,140.9,140.47,140.9
1585045320,ETHUSD,1,140.9,140.93,140.52,140.53
1585045380,ETHUSD,1,140.53,140.74,140.52,140.74
1585045440,ETHUSD,1,140.74,140.74,140.51,140.64
1585045500,ETHUSD,1,140.64,140.64,140.35,140.35
1585045560,ETHUSD,1,140.35,140.46,140.31,140.46
1585045620,ETHUSD,1,140.46,140.62,140.44,140.62
1585045680,ETHUSD,1,140.62,141.34,140.61,141.34
1585045740,ETHUSD,1,141.34,141.34,141.06,141.21
1585045800,ETHUSD,1,141.21,141.21,141.09,141.18
1585045860,ETHUSD,1,141.18,141.23,140.84,140.84
1585045920,ETHUSD,1,140.84,141.32,140.83,141.32
1585045980,ETHUSD,1,141.32,141.32,140.97,141.03
1585046040,ETHUSD,1,141.03,141.03,140.59,140.59
1585046100,ETHUSD,1,140.59,140.64,140.39,140.39
1585046160,ETHUSD,1,140.39,140.53,140.24,140.53
1585046220,ETHUSD,1,140.53,140.53,140.33,140.4
1585046280,ETHUSD,1,140.4,140.43,140.3,140.39
1585046340,ETHUSD,1,140.39,140.42,140.31,140.32
1585046400,ETHUSD,1,140.32,140.32,140.24,140.28
1585046460,ETHUSD,1,140.28,140.49,140.28,140.49
1585046520,ETHUSD,1,140.49,140.78,140.49,140.72
1585046580,ETHUSD,1,140.72,140.95,140.72,140.83
1585046640,ETHUSD,1,140.83,140.84,140.6,140.6
1585046700,ETHUSD,1,140.6,140.63,140.54,140.56
1585046760,ETHUSD,1,140.56,140.56,140.29,140.29
1585046820,ETHUSD,1,140.29,140.37,140.05,140.05
1585046880,ETHUSD,1,140.05,140.14,139.92,140.14
1585046940,ETHUSD,1,140.14,140.14,139.99,139.99
1585047000,ETHUSD,1,139.99,139.99,139.9,139.9
1585047060,ETHUSD,1,139.9,139.98,139.88,139.88
1585047120,ETHUSD,1,139.88,140.22,139.88,140.22
1585047180,ETHUSD,1,140.22,140.39,140.21,140.36
1585047240,ETHUSD,1,140.36,140.44,140.35,140.44
1585047300,ETHUSD,1,140.44,140.44,140.37,140.4
1585047360,ETHUSD,1,140.4,140.4,140.19,140.23
1585047420,ETHUSD,1,140.23,140.31,140.15,140.31
1585047480,ETHUSD,1,140.31,140.57,140.28,140.57
1585047540,ETHUSD,1,140.57,140.69,140.54,140.69
1585047600,ETHUSD,1,140.69,140.84,140.4,140.4
1585047660,ETHUSD,1,140.4,140.41,140.3,140.3
1585047720,ETHUSD,1,140.3,140.3,140.0,140.05
1585047780,ETHUSD,1,140.05,140.25,140.02,140.22
1585047840,ETHUSD,1,140.22,140.37,140.2,140.32
1585047900,ETHUSD,1,140.32,140.43,140.04,140.07
1585047960,ETHUSD,1,140.07,140.07,139.56,139.56
1585048020,ETHUSD,1,139.56,139.63,139.42,139.6
1585048080,ETHUSD,1,139.6,139.86,139.5,139.82
1585048140,ETHUSD,1,139.82,139.82,139.51,139.51
1585048200,ETHUSD,1,139.51,139.6,139.36,139.56
1585048260,ETHUSD,1,139.56,139.72,139.52,139.66
1585048320,ETHUSD,1,139.66,139.74,139.65,139.68
1585048380,ETHUSD,1,139.68,139.7,139.38,139.43
1585048440,ETHUSD,1,139.43,139.52,139.37,139.39
1585048500,ETHUSD,1,139.39,139.56,139.36,139.56
1585048560,ETHUSD,1,139.56,139.91,139.56,139.86
1585048620,ETHUSD,1,139.86,139.87,139.73,139.83
1585048680,ETHUSD,1,139.83,139.83,139.52,139.66
1585048740,ETHUSD,1,139.66,139.67,139.49,139.61
1585048800,ETHUSD,1,139.61,139.7,139.61,139.69
1585048860,ETHUSD,1,139.69,139.82,139.69,139.73
1585048920,ETHUSD,1,139.73,139.75,139.68,139.69
1585048980,ETHUSD,1,139.69,139.69,139.59,139.64
1585049040,ETHUSD,1,139.64,139.64,139.42,139.5
1585049100,ETHUSD,1,139.5,139.5,139.4,139.49
1585049160,ETHUSD,1,139.49,139.86,139.47,139.73
1585049220,ETHUSD,1,139.73,139.87,139.73,139.79
1585049280,ETHUSD,1,139.79,139.85,139.79,139.8
1585049340,ETHUSD,1,139.8,140.24,139.8,140.23
1585049400,ETHUSD,1,140.23,140.33,140.18,140.24
1585049460,ETHUSD,1,140.24,140.38,140.23,140.27
1585049520,ETHUSD,1,140.27,140.27,140.02,140.08
1585049580,ETHUSD,1,140.08,140.23,140.06,140.16
1585049640,ETHUSD,1,140.16,140.19,140.05,140.11
1585049700,ETHUSD,1,140.11,140.21,140.06,140.16
1585049760,ETHUSD,1,140.16,140.16,140.04,140.04
1585049820,ETHUSD,1,140.04,140.22,140.04,140.21
1585049880,ETHUSD,1,140.21,140.31,140.18,140.3
1585049940,ETHUSD,1,140.3,140.56,140.3,140.55
1585050000,ETHUSD,1,140.55,140.63,140.55,140.59
1585050060,ETHUSD,1,140.59,140.64,140.49,140.54
1585050120,ETHUSD,1,140.54,140.62,140.34,140.41
1585050180,ETHUSD,1,140.41,140.62,140.41,140.5
1585050240,ETHUSD,1,140.5,140.62,140.47,140.59
1585050300,ETHUSD,1,140.59,140.6,140.53,140.53
1585050360,ETHUSD,1,140.53,140.57,140.25,140.3
1585050420,ETHUSD,1,140.3,140.39,140.24,140.28
1585050480,ETHUSD,1,140.28,140.31,140.19,140.26
1585050540,ETHUSD,1,140.26,140.58,140.26,140.57
1585050600,ETHUSD,1,140.57,140.57,140.36,140.5
1585050660,ETHUSD,1,140.5,140.61,140.45,140.59
1585050720,ETHUSD,1,140.59,141.23,140.56,141.15
1585050780,ETHUSD,1,141.15,141.98,141.12,141.92
1585050840,ETHUSD,1,141.92,141.92,141.58,141.78
1585050900,ETHUSD,1,141.78,141.78,141.24,141.24
1585050960,ETHUSD,1,141.24,141.41,141.14,141.41
1585051020,ETHUSD,1,141.41,141.56,141.27,141.54
1585051080,ETHUSD,1,141.54,141.54,141.38,141.5
1585051140,ETHUSD,1,141.5,141.52,141.41,141.41
1585051200,ETHUSD,1,141.41,141.48,140.53,140.53
1585051260,ETHUSD,1,140.53,140.77,139.89,139.89
1585051320,ETHUSD,1,139.89,140.19,139.8,140.16
1585051380,ETHUSD,1,140.16,140.16,139.54,139.57
1585051440,ETHUSD,1,139.57,139.57,139.18,139.23
1585051500,ETHUSD,1,139.23,139.23,139.07,139.07
1585051560,ETHUSD,1,139.07,139.42,139.07,139.39
1585051620,ETHUSD,1,139.39,139.44,139.3,139.43
1585051680,ETHUSD,1,139.43,139.52,139.43,139.49
1585051740,ETHUSD,1,139.49,139.78,139.49,139.75
1585051800,ETHUSD,1,139.75,139.76,139.44,139.44
1585051860,ETHUSD,1,139.44,139.54,139.44,139.48
1585051920,ETHUSD,1,139.48,139.52,139.41,139.52
1585051980,ETHUSD,1,139.52,139.67,139.47,139.57
1585052040,ETHUSD,1,139.57,139.66,139.48,139.48
1585052100,ETHUSD,1,139.48,139.48,139.34,139.4
1585052160,ETHUSD,1,139.4,139.54,139.4,139.41
1585052220,ETHUSD,1,139.41,139.49,139.01,139.01
1585052280,ETHUSD,1,139.01,139.12,138.86,138.86
1585052340,ETHUSD,1,138.86,138.86,137.62,137.65
1585052400,ETHUSD,1,137.65,137.65,137.27,137.44
1585052460,ETHUSD,1,137.44,137.67,137.3,137.45
1585052520,ETHUSD,1,137.45,137.87,137.45,137.53
1585052580,ETHUSD,1,137.53,137.78,137.52,137.74
1585052640,ETHUSD,1,137.74,137.91,137.74,137.8
1585052700,ETHUSD,1,137.8,138.2,137.8,138.16
1585052760,ETHUSD,1,138.16,138.18,137.96,138.13
1585052820,ETHUSD,1,138.13,138.16,138.03,138.04
1585052880,ETHUSD,1,138.04,138.04,137.76,137.86
1585052940,ETHUSD,1,137.86,137.86,137.17,137.38
1585053000,ETHUSD,1,137.38,137.45,137.32,137.44
1585053060,ETHUSD,1,137.44,137.45,136.72,136.75
1585053120,ETHUSD,1,136.75,136.87,136.7,136.84
1585053180,ETHUSD,1,136.84,137.41,136.84,137.1
1585053240,ETHUSD,1,137.1,137.1,136.92,136.99
1585053300,ETHUSD,1,136.99,137.1,136.74,136.85
1585053360,ETHUSD,1,136.85,137.36,136.85,137.36
1585053420,ETHUSD,1,137.36,137.88,137.36,137.88
1585053480,ETHUSD,1,137.88,137.88,137.67,137.67
1585053540,ETHUSD,1,137.67,137.75,137.63,137.65
1585053600,ETHUSD,1,137.65,137.8,137.65,137.75
1585053660,ETHUSD,1,137.75,137.78,137.62,137.78
1585053720,ETHUSD,1,137.78,138.1,137.78,138.09
1585053780,ETHUSD,1,138.09,138.14,137.87,137.87
1585053840,ETHUSD,1,137.87,138.01,137.87,138.01
1585053900,ETHUSD,1,138.01,138.2,137.94,138.15
1585053960,ETHUSD,1,138.15,138.21,138.09,138.12
1585054020,ETHUSD,1,138.12,138.16,138.07,138.15
1585054080,ETHUSD,1,138.15,138.31,138.15,138.29
1585054140,ETHUSD,1,138.29,138.55,138.28,138.55
1585054200,ETHUSD,1,138.55,138.59,138.42,138.57
1585054260,ETHUSD,1,138.57,138.6,138.39,138.46
1585054320,ETHUSD,1,138.46,138.6,138.46,138.57
1585054380,ETHUSD,1,138.57,138.57,138.4,138.4
1585054440,ETHUSD,1,138.4,138.59,138.39,138.58
1585054500,ETHUSD,1,138.58,138.58,138.55,138.55
1585054560,ETHUSD,1,138.55,138.58,138.47,138.56
1585054620,ETHUSD,1,138.56,138.76,138.55,138.76
1585054680,ETHUSD,1,138.76,138.92,138.74,138.79
1585054740,ETHUSD,1,138.79,139.02,138.79,139.02
1585054800,ETHUSD,1,139.02,139.02,138.61,138.73
1585054860,ETHUSD,1,138.73,138.76,138.56,138.56
1585054920,ETHUSD,1,138.56,138.58,138.43,138.43
1585054980,ETHUSD,1,138.43,138.47,138.32,138.36
1585055040,ETHUSD,1,138.36,138.69,138.34,138.69
1585055100,ETHUSD,1,138.69,138.74,138.49,138.52
1585055160,ETHUSD,1,138.52,138.58,138.49,138.55
1585055220,ETHUSD,1,138.55,138.61,138.46,138.61
1585055280,ETHUSD,1,138.61,139.26,138.61,139.22
1585055340,ETHUSD,1,139.22,140.23,139.19,140.23
1585055400,ETHUSD,1,140.23,140.72,139.99,140.27
1585055460,ETHUSD,1,140.27,140.29,139.96,140.07
1585055520,ETHUSD,1,140.07,140.23,139.88,139.88
1585055580,ETHUSD,1,139.88,140.04,139.65,139.65
1585055640,ETHUSD,1,139.65,139.67,139.37,139.48
1585055700,ETHUSD,1,139.48,139.58,139.36,139.4
1585055760,ETHUSD,1,139.4,139.6,139.4,139.52
1585055820,ETHUSD,1,139.52,139.72,139.52,139.67
1585055880,ETHUSD,1,139.67,139.8,139.61,139.61
1585055940,ETHUSD,1,139.61,139.63,139.28,139.32
1585056000,ETHUSD,1,139.32,139.32,138.76,138.76
1585056060,ETHUSD,1,138.76,138.87,138.64,138.79
1585056120,ETHUSD,1,138.79,139.05,138.64,139.05
1585056180,ETHUSD,1,139.05,139.05,138.88,138.91
1585056240,ETHUSD,1,138.91,139.4,138.91,139.35
1585056300,ETHUSD,1,139.35,139.55,139.32,139.53
1585056360,ETHUSD,1,139.53,139.78,139.49,139.78
1585056420,ETHUSD,1,139.78,139.78,139.45,139.48
1585056480,ETHUSD,1,139.48,139.87,139.48,139.85
1585056540,ETHUSD,1,139.85,139.85,139.61,139.61
1585056600,ETHUSD,1,139.61,139.62,138.84,138.85
1585056660,ETHUSD,1,138.85,139.28,138.85,139.28
1585056720,ETHUSD,1,139.28,140.21,139.28,140.21
1585056780,ETHUSD,1,140.21,140.21,139.99,140.2
1585056840,ETHUSD,1,140.2,140.3,140.19,140.29
1585056900,ETHUSD,1,140.29,140.48,140.2,140.22
1585056960,ETHUSD,1,140.22,140.47,140.01,140.4
1585057020,ETHUSD,1,140.4,140.43,139.64,139.67
1585057080,ETHUSD,1,139.67,139.69,139.37,139.53
1585057140,ETHUSD,1,139.53,139.6,139.4,139.5
1585057200,ETHUSD,1,139.5,139.69,139.39,139.4
1585057260,ETHUSD,1,139.4,139.43,138.87,138.97
1585057320,ETHUSD,1,138.97,139.09,138.65,138.65
1585057380,ETHUSD,1,138.65,139.02,138.41,138.87
1585057440,ETHUSD,1,138.87,139.21,138.84,138.84
1585057500,ETHUSD,1,138.84,138.88,138.54,138.64
1585057560,ETHUSD,1,138.64,138.64,138.16,138.21
1585057620,ETHUSD,1,138.21,138.53,138.18,138.52
1585057680,ETHUSD,1,138.52,138.57,138.4,138.49
1585057740,ETHUSD,1,138.49,138.69,138.49,138.57
1585057800,ETHUSD,1,138.57,138.7,138.41,138.57
1585057860,ETHUSD,1,138.57,138.68,138.32,138.34
1585057920,ETHUSD,1,138.34,138.61,138.34,138.6
1585057980,ETHUSD,1,138.6,138.75,138.6,138.75
1585058040,ETHUSD,1,138.75,138.79,138.73,138.78
1585058100,ETHUSD,1,138.78,138.87,138.75,138.77
1585058160,ETHUSD,1,138.77,138.94,138.7,138.94
1585058220,ETHUSD,1,138.94,138.99,138.75,138.77
1585058280,ETHUSD,1,138.77,138.84,138.59,138.59
1585058340,ETHUSD,1,138.59,138.59,138.49,138.58
1585058400,ETHUSD,1,138.58,138.58,138.31,138.31
1585058460,ETHUSD,1,138.31,138.58,138.14,138.17
1585058520,ETHUSD,1,138.17,138.22,138.11,138.22
1585058580,ETHUSD,1,138.22,138.45,138.22,138.45
1585058640,ETHUSD,1,138.45,138.47,138.24,138.38
1585058700,ETHUSD,1,138.38,138.69,138.29,138.69
1585058760,ETHUSD,1,138.69,139.22,138.69,139.2
1585058820,ETHUSD,1,139.2,139.22,139.02,139.02
1585058880,ETHUSD,1,139.02,139.16,138.98,139.15
1585058940,ETHUSD,1,139.15,139.2,139.05,139.2
1585059000,ETHUSD,1,139.2,139.2,138.8,138.8
1585059060,ETHUSD,1,138.8,138.98,138.8,138.87
1585059120,ETHUSD,1,138.87,138.92,138.48,138.55
1585059180,ETHUSD,1,138.55,138.59,138.47,138.56
1585059240,ETHUSD,1,138.56,138.71,138.56,138.71
1585059300,ETHUSD,1,138.71,139.21,138.71,139.05
1585059360,ETHUSD,1,139.05,139.16,139.02,139.03
1585059420,ETHUSD,1,139.03,139.03,138.83,138.93
1585059480,ETHUSD,1,138.93,138.93,138.68,138.68
1585059540,ETHUSD,1,138.68,139.01,138.68,138.97
1585059600,ETHUSD,1,138.97,139.14,138.97,139.12
1585059660,ETHUSD,1,139.12,139.38,139.12,139.32
1585059720,ETHUSD,1,139.32,139.44,139.28,139.39
1585059780,ETHUSD,1,139.39,139.67,139.39,139.61
1585059840,ETHUSD,1,139.61,139.74,139.6,139.63
1585059900,ETHUSD,1,139.63,139.83,139.58,139.83
1585059960,ETHUSD,1,139.83,139.96,139.8,139.86
1585060020,ETHUSD,1,139.86,139.86,139.71,139.8
1585060080,ETHUSD,1,139.8,139.91,139.76,139.76
1585060140,ETHUSD,1,139.76,139.76,139.62,139.63
1585060200,ETHUSD,1,139.63,139.63,139.39,139.41
1585060260,ETHUSD,1,139.41,139.41,139.33,139.41
1585060320,ETHUSD,1,139.41,139.57,139.4,139.4
1585060380,ETHUSD,1,139.4,139.48,139.33,139.46
1585060440,ETHUSD,1,139.46,139.46,139.32,139.33
1585060500,ETHUSD,1,139.33,139.34,139.22,139.22
1585060560,ETHUSD,1,139.22,139.24,139.14,139.19
1585060620,ETHUSD,1,139.19,139.3,139.19,139.25
1585060680,ETHUSD,1,139.25,139.57,139.25,139.55
1585060740,ETHUSD,1,139.55,139.59,139.49,139.55
1585060800,ETHUSD,1,139.55,139.58,139.52,139.57
1585060860,ETHUSD,1,139.57,139.62,139.35,139.36
1585060920,ETHUSD,1,139.36,139.41,139.21,139.32
1585060980,ETHUSD,1,139.32,139.35,139.2,139.2
1585061040,ETHUSD,1,139.2,139.28,139.17,139.17
1585061100,ETHUSD,1,139.17,139.2,139.1,139.1
1585061160,ETHUSD,1,139.1,139.11,138.85,138.85
1585061220,ETHUSD,1,138.85,138.93,138.49,138.49
1585061280,ETHUSD,1,138.49,138.54,138.34,138.41
1585061340,ETHUSD,1,138.41,138.42,138.08,138.17
1585061400,ETHUSD,1,138.17,138.18,138.1,138.13
1585061460,ETHUSD,1,138.13,138.25,138.11,138.21
1585061520,ETHUSD,1,138.21,138.21,138.14,138.2
1585061580,ETHUSD,1,138.2,138.21,137.68,137.74
1585061640,ETHUSD,1,137.74,137.86,137.67,137.76
1585061700,ETHUSD,1,137.76,137.82,137.53,137.53
1585061760,ETHUSD,1,137.53,137.72,137.49,137.56
1585061820,ETHUSD,1,137.56,137.92,137.55,137.91
1585061880,ETHUSD,1,137.91,137.91,137.72,137.72
1585061940,ETHUSD,1,137.72,138.02,137.64,138.02
1585062000,ETHUSD,1,138.02,138.02,137.8,137.91
1585062060,ETHUSD,1,137.91,138.21,137.86,138.21
1585062120,ETHUSD,1,138.21,138.33,138.21,138.33
1585062180,ETHUSD,1,138.33,138.36,137.92,137.94
1585062240,ETHUSD,1,137.94,137.94,137.55,137.63
1585062300,ETHUSD,1,137.63,137.63,137.13,137.21
1585062360,ETHUSD,1,137.21,137.51,137.21,137.5
1585062420,ETHUSD,1,137.5,137.5,137.23,137.36
1585062480,ETHUSD,1,137.36,137.36,136.74,136.82
1585062540,ETHUSD,1,136.82,136.82,135.56,135.56
1585062600,ETHUSD,1,135.56,136.14,135.05,136.14
1585062660,ETHUSD,1,136.14,136.41,135.86,136.36
1585062720,ETHUSD,1,136.36,136.57,136.36,136.55
1585062780,ETHUSD,1,136.55,136.56,136.17,136.21
1585062840,ETHUSD,1,136.21,136.35,136.17,136.19
1585062900,ETHUSD,1,136.19,136.19,135.93,135.97
1585062960,ETHUSD,1,135.97,136.4,135.97,136.4
1585063020,ETHUSD,1,136.4,136.4,136.03,136.06
1585063080,ETHUSD,1,136.06,136.06,135.26,135.26
1585063140,ETHUSD,1,135.26,135.28,134.79,135.09
1585063200,ETHUSD,1,135.09,135.66,135.08,135.42
1585063260,ETHUSD,1,135.42,135.63,135.38,135.4
1585063320,ETHUSD,1,135.4,135.48,135.19,135.46
1585063380,ETHUSD,1,135.46,135.75,135.46,135.74
1585063440,ETHUSD,1,135.74,135.74,135.21,135.31
1585063500,ETHUSD,1,135.31,135.5,135.28,135.32
1585063560,ETHUSD,1,135.32,135.84,135.32,135.64
1585063620,ETHUSD,1,135.64,135.67,135.54,135.54
1585063680,ETHUSD,1,135.54,135.85,135.52,135.75
1585063740,ETHUSD,1,135.75,135.82,135.72,135.82
1585063800,ETHUSD,1,135.82,135.82,135.6,135.6
