start_at,symbol,period,open,high,low,close
1584949500,ETHUSD,1,124.71,124.71,124.51,124.59
1584949560,ETHUSD,1,124.59,124.59,124.55,124.59
1584949620,ETHUSD,1,124.59,124.59,124.59,124.59
1584949680,ETHUSD,1,124.59,124.6,124.42,124.47
1584949740,ETHUSD,1,124.47,124.53,124.47,124.48
1584949800,ETHUSD,1,124.48,124.52,124.48,124.48
1584949860,ETHUSD,1,124.48,124.55,124.48,124.54
1584949920,ETHUSD,1,124.54,124.58,124.38,124.42
1584949980,ETHUSD,1,124.42,124.44,124.04,124.04
1584950040,ETHUSD,1,124.04,124.08,124.03,124.08
1584950100,ETHUSD,1,124.08,124.1,124.05,124.05
1584950160,ETHUSD,1,124.05,124.07,123.97,123.97
1584950220,ETHUSD,1,123.97,124.06,123.95,124.06
1584950280,ETHUSD,1,124.06,124.13,124.06,124.12
1584950340,ETHUSD,1,124.12,124.12,124.02,124.03
1584950400,ETHUSD,1,124.03,124.69,124.03,124.66
1584950460,ETHUSD,1,124.66,124.76,124.6,124.75
1584950520,ETHUSD,1,124.75,124.87,124.75,124.81
1584950580,ETHUSD,1,124.81,124.99,124.81,124.93
1584950640,ETHUSD,1,124.93,125.01,124.81,124.81
1584950700,ETHUSD,1,124.81,125.02,124.81,124.97
1584950760,ETHUSD,1,124.97,124.98,124.81,124.9
1584950820,ETHUSD,1,124.9,124.94,124.74,124.74
1584950880,ETHUSD,1,124.74,124.91,124.74,124.89
1584950940,ETHUSD,1,124.89,124.89,124.84,124.85
1584951000,ETHUSD,1,124.85,124.97,124.85,124.94
1584951060,ETHUSD,1,124.94,124.94,124.86,124.89
1584951120,ETHUSD,1,124.89,124.9,124.73,124.75
1584951180,ETHUSD,1,124.75,124.77,124.74,124.74
1584951240,ETHUSD,1,124.74,124.87,124.71,124.87
1584951300,ETHUSD,1,124.87,124.87,124.68,124.69
1584951360,ETHUSD,1,124.69,124.71,124.68,124.68
1584951420,ETHUSD,1,124.68,124.68,124.53,124.53
1584951480,ETHUSD,1,124.53,124.53,124.35,124.38
1584951540,ETHUSD,1,124.38,124.38,124.07,124.08
1584951600,ETHUSD,1,124.08,124.08,123.91,123.97
1584951660,ETHUSD,1,123.97,123.98,123.82,123.87
1584951720,ETHUSD,1,123.87,123.89,123.66,123.7
1584951780,ETHUSD,1,123.7,123.89,123.63,123.63
1584951840,ETHUSD,1,123.63,123.69,123.59,123.66
1584951900,ETHUSD,1,123.66,123.81,123.65,123.79
1584951960,ETHUSD,1,123.79,123.82,123.79,123.82
1584952020,ETHUSD,1,123.82,124.01,123.81,123.97
1584952080,ETHUSD,1,123.97,123.98,123.87,123.87
1584952140,ETHUSD,1,123.87,123.96,123.86,123.95
1584952200,ETHUSD,1,123.95,123.99,123.84,123.85
1584952260,ETHUSD,1,123.85,123.85,123.68,123.69
1584952320,ETHUSD,1,123.69,123.7,123.49,123.53
1584952380,ETHUSD,1,123.53,123.59,123.51,123.58
1584952440,ETHUSD,1,123.58,123.58,123.43,123.43
1584952500,ETHUSD,1,123.43,123.56,123.41,123.54
1584952560,ETHUSD,1,123.54,123.58,123.2,123.2
1584952620,ETHUSD,1,123.2,123.2,123.0,123.03
1584952680,ETHUSD,1,123.03,123.03,122.58,122.61
1584952740,ETHUSD,1,122.61,122.73,122.25,122.3
1584952800,ETHUSD,1,122.3,122.71,122.3,122.67
1584952860,ETHUSD,1,122.67,122.79,122.53,122.79
1584952920,ETHUSD,1,122.79,122.79,122.64,122.64
1584952980,ETHUSD,1,122.64,122.67,122.64,122.67
1584953040,ETHUSD,1,122.67,122.69,122.67,122.68
1584953100,ETHUSD,1,122.68,122.72,122.67,122.72
1584953160,ETHUSD,1,122.72,122.95,122.72,122.95
1584953220,ETHUSD,1,122.95,122.95,122.9,122.9
1584953280,ETHUSD,1,122.9,122.9,122.78,122.79
1584953340,ETHUSD,1,122.79,122.79,122.29,122.29
1584953400,ETHUSD,1,122.29,122.31,122.1,122.1
1584953460,ETHUSD,1,122.1,122.1,121.6,121.6
1584953520,ETHUSD,1,121.6,121.85,121.52,121.65
1584953580,ETHUSD,1,121.65,121.94,121.65,121.9
1584953640,ETHUSD,1,121.9,121.96,121.85,121.85
1584953700,ETHUSD,1,121.85,121.89,121.78,121.78
1584953760,ETHUSD,1,121.78,121.99,121.67,121.99
1584953820,ETHUSD,1,121.99,122.01,121.91,121.96
1584953880,ETHUSD,1,121.96,122.0,121.76,121.81
1584953940,ETHUSD,1,121.81,121.95,121.78,121.86
1584954000,ETHUSD,1,121.86,122.18,121.85,122.18
1584954060,ETHUSD,1,122.18,122.91,122.18,122.74
1584954120,ETHUSD,1,122.74,122.77,122.48,122.5
1584954180,ETHUSD,1,122.5,122.79,122.5,122.69
1584954240,ETHUSD,1,122.69,122.78,122.65,122.76
1584954300,ETHUSD,1,122.76,122.81,122.68,122.68
1584954360,ETHUSD,1,122.68,122.71,122.5,122.54
1584954420,ETHUSD,1,122.54,122.54,122.48,122.49
1584954480,ETHUSD,1,122.49,122.51,122.41,122.46
1584954540,ETHUSD,1,122.46,122.82,122.43,122.77
1584954600,ETHUSD,1,122.77,122.81,122.75,122.79
1584954660,ETHUSD,1,122.79,122.79,122.64,122.64
1584954720,ETHUSD,1,122.64,122.64,122.32,122.32
1584954780,ETHUSD,1,122.32,122.46,122.32,122.46
1584954840,ETHUSD,1,122.46,122.58,122.44,122.44
1584954900,ETHUSD,1,122.44,122.46,122.4,122.42
1584954960,ETHUSD,1,122.42,122.42,122.24,122.24
1584955020,ETHUSD,1,122.24,122.24,121.94,121.94
1584955080,ETHUSD,1,121.94,122.01,121.93,121.95
1584955140,ETHUSD,1,121.95,122.12,121.95,122.1
1584955200,ETHUSD,1,122.1,122.1,121.61,121.66
1584955260,ETHUSD,1,121.66,121.68,121.33,121.33
1584955320,ETHUSD,1,121.33,121.43,121.3,121.43
1584955380,ETHUSD,1,121.43,121.56,121.43,121.48
1584955440,ETHUSD,1,121.48,121.48,121.24,121.26
1584955500,ETHUSD,1,121.26,121.26,121.01,121.02
1584955560,ETHUSD,1,121.02,121.04,120.79,120.83
1584955620,ETHUSD,1,120.83,121.24,120.83,121.21
1584955680,ETHUSD,1,121.21,121.49,121.21,121.49
1584955740,ETHUSD,1,121.49,121.5,121.44,121.44
1584955800,ETHUSD,1,121.44,121.7,121.41,121.6
1584955860,ETHUSD,1,121.6,121.83,121.6,121.78
1584955920,ETHUSD,1,121.78,121.78,121.65,121.69
1584955980,ETHUSD,1,121.69,121.73,121.64,121.71
1584956040,ETHUSD,1,121.71,121.73,121.66,121.66
1584956100,ETHUSD,1,121.66,121.68,121.45,121.45
1584956160,ETHUSD,1,121.45,121.45,121.35,121.35
1584956220,ETHUSD,1,121.35,121.36,121.21,121.21
1584956280,ETHUSD,1,121.21,121.28,121.21,121.28
1584956340,ETHUSD,1,121.28,121.55,121.26,121.55
1584956400,ETHUSD,1,121.55,121.77,121.55,121.77
1584956460,ETHUSD,1,121.77,121.92,121.71,121.71
1584956520,ETHUSD,1,121.71,121.77,121.68,121.76
1584956580,ETHUSD,1,121.76,121.76,121.74,121.75
1584956640,ETHUSD,1,121.75,121.76,121.49,121.56
1584956700,ETHUSD,1,121.56,121.77,121.53,121.76
1584956760,ETHUSD,1,121.76,122.12,121.76,122.09
1584956820,ETHUSD,1,122.09,122.25,122.04,122.25
1584956880,ETHUSD,1,122.25,122.3,122.14,122.2
1584956940,ETHUSD,1,122.2,122.42,122.2,122.36
1584957000,ETHUSD,1,122.36,122.72,122.36,122.65
1584957060,ETHUSD,1,122.65,122.74,122.64,122.65
1584957120,ETHUSD,1,122.65,122.65,122.46,122.53
1584957180,ETHUSD,1,122.53,122.64,122.48,122.48
1584957240,ETHUSD,1,122.48,122.63,122.48,122.53
1584957300,ETHUSD,1,122.53,122.53,122.28,122.38
1584957360,ETHUSD,1,122.38,122.39,122.27,122.34
1584957420,ETHUSD,1,122.34,122.34,122.28,122.32
1584957480,ETHUSD,1,122.32,122.37,122.21,122.27
1584957540,ETHUSD,1,122.27,122.28,122.25,122.28
1584957600,ETHUSD,1,122.28,122.28,122.06,122.09
1584957660,ETHUSD,1,122.09,122.46,122.09,122.46
1584957720,ETHUSD,1,122.46,122.66,122.38,122.59
1584957780,ETHUSD,1,122.59,122.71,122.59,122.71
1584957840,ETHUSD,1,122.71,122.71,122.6,122.63
1584957900,ETHUSD,1,122.63,122.72,122.58,122.58
1584957960,ETHUSD,1,122.58,122.61,122.46,122.61
1584958020,ETHUSD,1,122.61,122.64,122.46,122.46
1584958080,ETHUSD,1,122.46,122.53,122.38,122.53
1584958140,ETHUSD,1,122.53,122.69,122.53,122.69
1584958200,ETHUSD,1,122.69,122.7,122.67,122.67
1584958260,ETHUSD,1,122.67,122.67,122.61,122.65
1584958320,ETHUSD,1,122.65,122.68,122.62,122.68
1584958380,ETHUSD,1,122.68,122.73,122.66,122.69
1584958440,ETHUSD,1,122.69,122.69,122.63,122.63
1584958500,ETHUSD,1,122.63,122.64,122.55,122.55
1584958560,ETHUSD,1,122.55,122.55,122.43,122.43
1584958620,ETHUSD,1,122.43,122.53,122.41,122.48
1584958680,ETHUSD,1,122.48,122.77,122.48,122.7
1584958740,ETHUSD,1,122.7,122.73,122.67,122.72
1584958800,ETHUSD,1,122.72,122.91,122.72,122.9
1584958860,ETHUSD,1,122.9,122.9,122.83,122.83
1584958920,ETHUSD,1,122.83,122.89,122.83,122.89
1584958980,ETHUSD,1,122.89,123.11,122.89,123.11
1584959040,ETHUSD,1,123.11,123.28,123.1,123.28
1584959100,ETHUSD,1,123.28,123.33,123.17,123.22
1584959160,ETHUSD,1,123.22,123.63,123.17,123.51
1584959220,ETHUSD,1,123.51,123.61,123.49,123.58
1584959280,ETHUSD,1,123.58,123.6,123.54,123.54
1584959340,ETHUSD,1,123.54,123.61,123.53,123.56
1584959400,ETHUSD,1,123.56,123.57,123.54,123.56
1584959460,ETHUSD,1,123.56,123.62,123.52,123.52
1584959520,ETHUSD,1,123.52,123.52,123.11,123.11
1584959580,ETHUSD,1,123.11,123.12,123.03,123.11
1584959640,ETHUSD,1,123.11,123.11,123.01,123.05
1584959700,ETHUSD,1,123.05,123.1,123.05,123.1
1584959760,ETHUSD,1,123.1,123.13,122.9,122.9
1584959820,ETHUSD,1,122.9,122.9,122.84,122.84
1584959880,ETHUSD,1,122.84,123.06,122.84,123.06
1584959940,ETHUSD,1,123.06,123.06,122.99,123.0
1584960000,ETHUSD,1,123.0,123.16,123.0,123.15
1584960060,ETHUSD,1,123.15,123.22,123.15,123.21
1584960120,ETHUSD,1,123.21,123.21,123.11,123.12
1584960180,ETHUSD,1,123.12,123.14,123.09,123.14
1584960240,ETHUSD,1,123.14,123.14,123.05,123.05
1584960300,ETHUSD,1,123.05,123.05,122.97,123.02
1584960360,ETHUSD,1,123.02,123.02,123.02,123.02
1584960420,ETHUSD,1,123.02,123.18,123.02,123.13
1584960480,ETHUSD,1,123.13,123.23,123.13,123.2
1584960540,ETHUSD,1,123.2,123.31,123.2,123.31
1584960600,ETHUSD,1,123.31,123.48,123.31,123.47
1584960660,ETHUSD,1,123.47,123.51,123.47,123.49
1584960720,ETHUSD,1,123.49,123.49,123.24,123.24
1584960780,ETHUSD,1,123.24,123.28,123.16,123.27
1584960840,ETHUSD,1,123.27,123.3,123.24,123.3
1584960900,ETHUSD,1,123.3,123.42,123.3,123.35
1584960960,ETHUSD,1,123.35,123.5,123.35,123.5
1584961020,ETHUSD,1,123.5,123.62,123.49,123.62
1584961080,ETHUSD,1,123.62,123.77,123.62,123.7
1584961140,ETHUSD,1,123.7,123.71,123.69,123.71
1584961200,ETHUSD,1,123.71,123.95,123.71,123.95
1584961260,ETHUSD,1,123.95,124.19,123.95,124.18
1584961320,ETHUSD,1,124.18,124.18,124.0,124.04
1584961380,ETHUSD,1,124.04,124.23,124.04,124.23
1584961440,ETHUSD,1,124.23,124.72,124.21,124.68
1584961500,ETHUSD,1,124.68,124.68,124.29,124.29
1584961560,ETHUSD,1,124.29,124.54,124.26,124.54
1584961620,ETHUSD,1,124.54,124.54,124.42,124.42
1584961680,ETHUSD,1,124.42,124.42,124.21,124.22
1584961740,ETHUSD,1,124.22,124.25,124.2,124.22
1584961800,ETHUSD,1,124.22,124.23,123.93,123.96
1584961860,ETHUSD,1,123.96,124.0,123.92,123.96
1584961920,ETHUSD,1,123.96,124.02,123.93,124.0
1584961980,ETHUSD,1,124.0,124.08,124.0,124.08
1584962040,ETHUSD,1,124.08,124.25,124.01,124.01
1584962100,ETHUSD,1,124.01,124.16,124.0,124.12
1584962160,ETHUSD,1,124.12,124.13,124.08,124.09
1584962220,ETHUSD,1,124.09,124.19,124.09,124.19
1584962280,ETHUSD,1,124.19,124.19,124.14,124.15
1584962340,ETHUSD,1,124.15,124.15,123.87,123.87
1584962400,ETHUSD,1,123.87,123.87,123.77,123.78
1584962460,ETHUSD,1,123.78,123.86,123.73,123.83
1584962520,ETHUSD,1,123.83,123.83,123.55,123.56
1584962580,ETHUSD,1,123.56,123.56,123.49,123.54
1584962640,ETHUSD,1,123.54,123.54,123.46,123.46
1584962700,ETHUSD,1,123.46,123.54,123.46,123.54
1584962760,ETHUSD,1,123.54,123.63,123.51,123.63
1584962820,ETHUSD,1,123.63,123.75,123.63,123.75
1584962880,ETHUSD,1,123.75,123.83,123.69,123.72
1584962940,ETHUSD,1,123.72,123.72,123.52,123.52
1584963000,ETHUSD,1,123.52,123.62,123.51,123.51
1584963060,ETHUSD,1,123.51,123.51,123.41,123.41
1584963120,ETHUSD,1,123.41,123.41,123.27,123.27
1584963180,ETHUSD,1,123.27,123.27,123.02,123.08
1584963240,ETHUSD,1,123.08,123.08,123.07,123.07
1584963300,ETHUSD,1,123.07,123.19,123.07,123.19
1584963360,ETHUSD,1,123.19,123.19,123.14,123.17
1584963420,ETHUSD,1,123.17,123.24,123.17,123.18
1584963480,ETHUSD,1,123.18,123.19,123.04,123.04
1584963540,ETHUSD,1,123.04,123.09,122.99,123.0
1584963600,ETHUSD,1,123.0,123.11,122.99,123.11
1584963660,ETHUSD,1,123.11,123.14,123.1,123.11
1584963720,ETHUSD,1,123.11,123.3,123.11,123.3
1584963780,ETHUSD,1,123.3,123.41,123.27,123.34
1584963840,ETHUSD,1,123.34,123.46,123.3,123.45
1584963900,ETHUSD,1,123.45,123.46,123.43,123.43
1584963960,ETHUSD,1,123.43,123.43,123.38,123.38
1584964020,ETHUSD,1,123.38,123.38,123.27,123.29
1584964080,ETHUSD,1,123.29,123.3,123.18,123.2
1584964140,ETHUSD,1,123.2,123.2,123.19,123.19
1584964200,ETHUSD,1,123.19,123.2,123.15,123.18
1584964260,ETHUSD,1,123.18,123.19,123.0,123.0
1584964320,ETHUSD,1,123.0,123.0,122.84,122.86
1584964380,ETHUSD,1,122.86,122.86,122.74,122.74
1584964440,ETHUSD,1,122.74,122.77,122.73,122.73
1584964500,ETHUSD,1,122.73,122.73,122.66,122.67
1584964560,ETHUSD,1,122.67,122.67,122.59,122.64
1584964620,ETHUSD,1,122.64,122.64,122.5,122.54
1584964680,ETHUSD,1,122.54,122.88,122.52,122.85
1584964740,ETHUSD,1,122.85,123.09,122.78,123.09
1584964800,ETHUSD,1,123.09,123.31,123.08,123.31
1584964860,ETHUSD,1,123.31,123.64,123.31,123.62
1584964920,ETHUSD,1,123.62,124.02,123.61,124.02
1584964980,ETHUSD,1,124.02,124.21,123.91,123.96
1584965040,ETHUSD,1,123.96,124.29,123.89,124.29
1584965100,ETHUSD,1,124.29,124.51,124.29,124.46
1584965160,ETHUSD,1,124.46,124.58,124.42,124.44
1584965220,ETHUSD,1,124.44,124.44,124.18,124.24
1584965280,ETHUSD,1,124.24,124.32,124.1,124.32
1584965340,ETHUSD,1,124.32,125.38,124.32,125.16
1584965400,ETHUSD,1,125.16,126.29,125.16,126.2
1584965460,ETHUSD,1,126.2,127.14,126.2,127.09
1584965520,ETHUSD,1,127.09,127.92,127.08,127.46
1584965580,ETHUSD,1,127.46,127.46,126.64,126.78
1584965640,ETHUSD,1,126.78,127.49,126.78,127.37
1584965700,ETHUSD,1,127.37,129.82,127.37,129.82
1584965760,ETHUSD,1,129.82,131.27,129.45,131.04
1584965820,ETHUSD,1,131.04,132.41,130.55,130.88
1584965880,ETHUSD,1,130.88,131.21,130.46,130.46
1584965940,ETHUSD,1,130.46,130.71,130.21,130.55
1584966000,ETHUSD,1,130.55,132.17,130.55,132.04
1584966060,ETHUSD,1,132.04,133.15,131.81,133.15
1584966120,ETHUSD,1,133.15,135.02,133.08,133.38
1584966180,ETHUSD,1,133.38,133.46,132.68,132.8
1584966240,ETHUSD,1,132.8,132.8,131.89,132.07
1584966300,ETHUSD,1,132.07,132.08,131.18,131.56
1584966360,ETHUSD,1,131.56,131.9,131.44,131.76
1584966420,ETHUSD,1,131.76,131.93,131.54,131.54
1584966480,ETHUSD,1,131.54,131.61,131.29,131.39
1584966540,ETHUSD,1,131.39,131.42,130.57,131.09
1584966600,ETHUSD,1,131.09,131.52,131.01,131.5
1584966660,ETHUSD,1,131.5,131.62,130.97,130.99
1584966720,ETHUSD,1,130.99,131.46,130.99,131.38
1584966780,ETHUSD,1,131.38,131.48,131.18,131.21
1584966840,ETHUSD,1,131.21,131.57,131.21,131.56
1584966900,ETHUSD,1,131.56,132.94,131.56,132.94
1584966960,ETHUSD,1,132.94,132.97,132.45,132.5
1584967020,ETHUSD,1,132.5,132.52,132.21,132.32
1584967080,ETHUSD,1,132.32,132.38,131.68,132.12
1584967140,ETHUSD,1,132.12,132.38,131.81,132.06
1584967200,ETHUSD,1,132.06,132.14,131.49,131.49
1584967260,ETHUSD,1,131.49,131.81,131.32,131.59
1584967320,ETHUSD,1,131.59,131.8,131.47,131.76
1584967380,ETHUSD,1,131.76,131.76,131.52,131.55
1584967440,ETHUSD,1,131.55,131.55,131.24,131.27
1584967500,ETHUSD,1,131.27,131.52,131.21,131.22
1584967560,ETHUSD,1,131.22,131.46,131.18,131.46
1584967620,ETHUSD,1,131.46,131.46,131.23,131.23
1584967680,ETHUSD,1,131.23,131.27,131.14,131.14
1584967740,ETHUSD,1,131.14,131.32,131.14,131.21
1584967800,ETHUSD,1,131.21,132.13,131.21,132.13
1584967860,ETHUSD,1,132.13,132.38,132.13,132.28
1584967920,ETHUSD,1,132.28,132.54,132.23,132.23
1584967980,ETHUSD,1,132.23,132.24,132.08,132.1
1584968040,ETHUSD,1,132.1,132.29,131.98,132.23
1584968100,ETHUSD,1,132.23,132.41,132.2,132.39
1584968160,ETHUSD,1,132.39,134.0,132.39,133.82
1584968220,ETHUSD,1,133.82,133.84,133.11,133.12
1584968280,ETHUSD,1,133.12,133.46,133.03,133.43
1584968340,ETHUSD,1,133.43,133.46,132.93,133.04
1584968400,ETHUSD,1,133.04,134.15,133.04,133.95
1584968460,ETHUSD,1,133.95,134.32,133.68,134.32
1584968520,ETHUSD,1,134.32,134.78,134.08,134.64
1584968580,ETHUSD,1,134.64,135.6,134.64,135.15
1584968640,ETHUSD,1,135.15,136.15,134.84,135.89
1584968700,ETHUSD,1,135.89,136.8,135.64,136.54
1584968760,ETHUSD,1,136.54,138.06,136.53,137.6
1584968820,ETHUSD,1,137.6,137.81,135.61,135.71
1584968880,ETHUSD,1,135.71,136.42,135.59,135.81
1584968940,ETHUSD,1,135.81,135.99,134.65,134.69
1584969000,ETHUSD,1,134.69,134.75,133.97,134.7
1584969060,ETHUSD,1,134.7,134.83,134.52,134.55
1584969120,ETHUSD,1,134.55,134.75,134.41,134.49
1584969180,ETHUSD,1,134.49,134.49,134.31,134.4
1584969240,ETHUSD,1,134.4,134.4,133.67,133.78
1584969300,ETHUSD,1,133.78,134.09,133.78,134.02
1584969360,ETHUSD,1,134.02,134.13,133.39,133.52
1584969420,ETHUSD,1,133.52,133.68,132.69,132.74
1584969480,ETHUSD,1,132.74,132.81,132.35,132.37
1584969540,ETHUSD,1,132.37,132.84,132.29,132.32
1584969600,ETHUSD,1,132.32,132.32,131.05,131.05
1584969660,ETHUSD,1,131.05,131.24,130.36,131.24
1584969720,ETHUSD,1,131.24,131.75,131.24,131.56
1584969780,ETHUSD,1,131.56,131.68,131.1,131.18
1584969840,ETHUSD,1,131.18,131.45,131.11,131.16
1584969900,ETHUSD,1,131.16,131.77,131.08,131.59
1584969960,ETHUSD,1,131.59,131.82,131.49,131.69
1584970020,ETHUSD,1,131.69,131.94,131.31,131.31
1584970080,ETHUSD,1,131.31,131.31,130.78,130.81
1584970140,ETHUSD,1,130.81,130.91,130.39,130.82
1584970200,ETHUSD,1,130.82,130.88,130.1,130.49
1584970260,ETHUSD,1,130.49,130.66,129.9,129.95
1584970320,ETHUSD,1,129.95,129.95,128.56,129.55
1584970380,ETHUSD,1,129.55,130.15,129.18,130.15
1584970440,ETHUSD,1,130.15,130.55,130.04,130.13
1584970500,ETHUSD,1,130.13,130.22,129.83,129.93
1584970560,ETHUSD,1,129.93,130.31,129.93,130.21
1584970620,ETHUSD,1,130.21,130.21,129.76,129.76
1584970680,ETHUSD,1,129.76,129.77,128.78,128.78
1584970740,ETHUSD,1,128.78,129.13,128.64,129.1
1584970800,ETHUSD,1,129.1,129.37,128.91,129.33
1584970860,ETHUSD,1,129.33,129.47,129.14,129.19
1584970920,ETHUSD,1,129.19,129.78,128.94,129.78
1584970980,ETHUSD,1,129.78,130.25,129.67,130.05
1584971040,ETHUSD,1,130.05,130.13,129.91,130.05
1584971100,ETHUSD,1,130.05,130.11,129.54,129.55
1584971160,ETHUSD,1,129.55,130.24,129.54,130.21
1584971220,ETHUSD,1,130.21,130.21,129.94,130.01
1584971280,ETHUSD,1,130.01,130.97,130.01,130.92
1584971340,ETHUSD,1,130.92,131.02,130.7,130.84
1584971400,ETHUSD,1,130.84,130.84,130.4,130.41
1584971460,ETHUSD,1,130.41,130.81,130.22,130.72
1584971520,ETHUSD,1,130.72,131.2,130.7,131.2
1584971580,ETHUSD,1,131.2,131.5,131.17,131.39
1584971640,ETHUSD,1,131.39,131.39,131.02,131.08
1584971700,ETHUSD,1,131.08,131.27,131.02,131.18
1584971760,ETHUSD,1,131.18,131.38,131.06,131.18
1584971820,ETHUSD,1,131.18,131.82,131.18,131.75
1584971880,ETHUSD,1,131.75,131.8,131.49,131.65
1584971940,ETHUSD,1,131.65,131.93,131.52,131.93
1584972000,ETHUSD,1,131.93,132.0,131.59,131.62
1584972060,ETHUSD,1,131.62,131.67,130.85,130.85
1584972120,ETHUSD,1,130.85,130.85,130.28,130.28
1584972180,ETHUSD,1,130.28,130.45,129.83,129.83
1584972240,ETHUSD,1,129.83,130.44,129.74,130.38
1584972300,ETHUSD,1,130.38,130.61,130.38,130.4
1584972360,ETHUSD,1,130.4,130.47,129.97,130.08
1584972420,ETHUSD,1,130.08,130.54,130.04,130.54
1584972480,ETHUSD,1,130.54,130.62,130.29,130.31
1584972540,ETHUSD,1,130.31,130.41,130.09,130.16
1584972600,ETHUSD,1,130.16,130.42,130.16,130.41
1584972660,ETHUSD,1,130.41,130.51,130.36,130.5
1584972720,ETHUSD,1,130.5,131.19,130.5,131.15
1584972780,ETHUSD,1,131.15,131.45,131.1,131.4
1584972840,ETHUSD,1,131.4,131.4,130.96,131.06
1584972900,ETHUSD,1,131.06,131.72,131.06,131.56
1584972960,ETHUSD,1,131.56,131.67,131.5,131.67
1584973020,ETHUSD,1,131.67,131.68,130.95,131.08
1584973080,ETHUSD,1,131.08,131.16,130.63,130.91
1584973140,ETHUSD,1,130.91,130.91,130.46,130.71
1584973200,ETHUSD,1,130.71,130.91,130.54,130.55
1584973260,ETHUSD,1,130.55,130.58,130.43,130.44
1584973320,ETHUSD,1,130.44,130.73,130.41,130.64
1584973380,ETHUSD,1,130.64,131.18,130.64,131.09
1584973440,ETHUSD,1,131.09,131.18,130.97,131.15
1584973500,ETHUSD,1,131.15,131.24,130.89,130.89
1584973560,ETHUSD,1,130.89,130.93,130.5,130.5
1584973620,ETHUSD,1,130.5,130.71,130.33,130.71
1584973680,ETHUSD,1,130.71,131.02,130.71,130.81
1584973740,ETHUSD,1,130.81,130.84,130.49,130.49
1584973800,ETHUSD,1,130.49,130.49,129.99,129.99
1584973860,ETHUSD,1,129.99,130.15,129.76,130.15
1584973920,ETHUSD,1,130.15,130.52,130.1,130.44
1584973980,ETHUSD,1,130.44,130.49,130.31,130.31
1584974040,ETHUSD,1,130.31,130.41,130.25,130.41
1584974100,ETHUSD,1,130.41,130.8,130.38,130.76
1584974160,ETHUSD,1,130.76,130.8,130.33,130.43
1584974220,ETHUSD,1,130.43,130.68,130.43,130.61
1584974280,ETHUSD,1,130.61,130.62,130.35,130.6
1584974340,ETHUSD,1,130.6,130.69,130.54,130.67
1584974400,ETHUSD,1,130.67,130.74,130.53,130.74
1584974460,ETHUSD,1,130.74,130.76,130.49,130.5
1584974520,ETHUSD,1,130.5,130.73,130.5,130.69
1584974580,ETHUSD,1,130.69,130.99,130.69,130.88
1584974640,ETHUSD,1,130.88,130.93,130.81,130.86
1584974700,ETHUSD,1,130.86,130.94,130.82,130.84
1584974760,ETHUSD,1,130.84,130.9,130.84,130.9
1584974820,ETHUSD,1,130.9,130.9,130.84,130.84
1584974880,ETHUSD,1,130.84,130.88,130.73,130.73
1584974940,ETHUSD,1,130.73,130.76,130.43,130.46
1584975000,ETHUSD,1,130.46,130.46,130.33,130.33
1584975060,ETHUSD,1,130.33,130.52,130.33,130.51
1584975120,ETHUSD,1,130.51,130.87,130.5,130.84
1584975180,ETHUSD,1,130.84,131.02,130.83,130.87
1584975240,ETHUSD,1,130.87,130.87,130.36,130.36
1584975300,ETHUSD,1,130.36,130.39,130.26,130.28
1584975360,ETHUSD,1,130.28,130.39,130.22,130.23
1584975420,ETHUSD,1,130.23,130.24,129.75,129.77
1584975480,ETHUSD,1,129.77,130.09,129.69,130.09
1584975540,ETHUSD,1,130.09,130.18,130.02,130.03
1584975600,ETHUSD,1,130.03,130.1,129.85,130.1
1584975660,ETHUSD,1,130.1,130.25,130.07,130.07
1584975720,ETHUSD,1,130.07,130.07,129.68,129.68
1584975780,ETHUSD,1,129.68,129.9,129.66,129.83
1584975840,ETHUSD,1,129.83,130.09,129.72,130.09
1584975900,ETHUSD,1,130.09,130.09,129.83,129.89
1584975960,ETHUSD,1,129.89,130.0,129.83,129.84
1584976020,ETHUSD,1,129.84,129.86,129.61,129.61
1584976080,ETHUSD,1,129.61,129.95,129.61,129.82
1584976140,ETHUSD,1,129.82,130.0,129.82,129.96
1584976200,ETHUSD,1,129.96,130.37,129.89,130.26
1584976260,ETHUSD,1,130.26,130.36,130.21,130.28
1584976320,ETHUSD,1,130.28,130.28,130.11,130.18
1584976380,ETHUSD,1,130.18,130.35,130.1,130.1
1584976440,ETHUSD,1,130.1,130.11,130.02,130.08
1584976500,ETHUSD,1,130.08,130.2,130.08,130.14
1584976560,ETHUSD,1,130.14,130.28,130.1,130.28
1584976620,ETHUSD,1,130.28,130.58,130.25,130.58
1584976680,ETHUSD,1,130.58,130.8,130.58,130.66
1584976740,ETHUSD,1,130.66,130.72,130.64,130.69
1584976800,ETHUSD,1,130.69,130.75,130.49,130.56
1584976860,ETHUSD,1,130.56,130.62,130.46,130.46
1584976920,ETHUSD,1,130.46,130.5,130.45,130.45
1584976980,ETHUSD,1,130.45,130.45,130.16,130.19
1584977040,ETHUSD,1,130.19,130.21,129.94,130.11
1584977100,ETHUSD,1,130.11,130.11,129.86,130.04
1584977160,ETHUSD,1,130.04,130.04,130.0,130.0
1584977220,ETHUSD,1,130.0,130.0,129.71,129.74
1584977280,ETHUSD,1,129.74,129.78,129.7,129.72
1584977340,ETHUSD,1,129.72,129.72,129.34,129.34
1584977400,ETHUSD,1,129.34,129.67,129.34,129.67
