start_at,symbol,period,open,high,low,close
1635403800,ETHUSD,1,4030.4,4030.72,4026.65,4030.56
1635403860,ETHUSD,1,4030.56,4038.41,4030.42,4038.19
1635403920,ETHUSD,1,4038.19,4038.19,4034.06,4036.97
1635403980,ETHUSD,1,4036.97,4037.08,4030.56,4030.68
1635404040,ETHUSD,1,4030.68,4033.74,4030.32,4031.83
1635404100,ETHUSD,1,4031.83,4032.65,4028.91,4029.8
1635404160,ETHUSD,1,4029.8,4029.8,4024.03,4024.63
1635404220,ETHUSD,1,4024.63,4024.72,4021.02,4021.55
1635404280,ETHUSD,1,4021.55,4025.65,4021.23,4024.67
1635404340,ETHUSD,1,4024.67,4025.01,4022.55,4023.29
1635404400,ETHUSD,1,4023.29,4035.08,4023.29,4034.54
1635404460,ETHUSD,1,4034.54,4036.05,4032.44,4036.05
1635404520,ETHUSD,1,4036.05,4041.74,4036.05,4039.11
1635404580,ETHUSD,1,4039.11,4039.11,4035.07,4035.39
1635404640,ETHUSD,1,4035.39,4035.39,4025.17,4025.17
1635404700,ETHUSD,1,4025.17,4027.37,4024.67,4025.07
1635404760,ETHUSD,1,4025.07,4027.61,4024.59,4026.37
1635404820,ETHUSD,1,4026.37,4027.57,4024.16,4027.57
1635404880,ETHUSD,1,4027.57,4028.31,4026.73,4027.74
1635404940,ETHUSD,1,4027.74,4029.93,4027.03,4028.59
1635405000,ETHUSD,1,4028.59,4029.12,4022.76,4022.76
1635405060,ETHUSD,1,4022.76,4022.76,4021.44,4021.86
1635405120,ETHUSD,1,4021.86,4022.68,4021.35,4022.68
1635405180,ETHUSD,1,4022.68,4022.68,4017.94,4019.99
1635405240,ETHUSD,1,4019.99,4019.99,4016.62,4016.87
1635405300,ETHUSD,1,4016.87,4019.26,4016.51,4016.8
1635405360,ETHUSD,1,4016.8,4016.8,4015.02,4015.52
1635405420,ETHUSD,1,4015.52,4015.52,4010.94,4012.57
1635405480,ETHUSD,1,4012.57,4014.62,4012.39,4014.54
1635405540,ETHUSD,1,4014.54,4015.38,4012.45,4013.78
1635405600,ETHUSD,1,4013.78,4016.03,4012.2,4016.03
1635405660,ETHUSD,1,4016.03,4017.83,4016.03,4016.8
1635405720,ETHUSD,1,4016.8,4017.74,4015.47,4017.68
1635405780,ETHUSD,1,4017.68,4019.04,4017.4,4019.04
1635405840,ETHUSD,1,4019.04,4021.71,4018.47,4021.2
1635405900,ETHUSD,1,4021.2,4024.07,4021.2,4022.64
1635405960,ETHUSD,1,4022.64,4022.89,4018.6,4019.18
1635406020,ETHUSD,1,4019.18,4019.18,4016.34,4017.58
1635406080,ETHUSD,1,4017.58,4021.34,4017.58,4020.93
1635406140,ETHUSD,1,4020.93,4024.04,4020.93,4023.56
1635406200,ETHUSD,1,4023.56,4025.76,4023.56,4024.57
1635406260,ETHUSD,1,4024.57,4024.57,4018.93,4018.97
1635406320,ETHUSD,1,4018.97,4022.74,4018.88,4021.47
1635406380,ETHUSD,1,4021.47,4021.47,4017.18,4017.18
1635406440,ETHUSD,1,4017.18,4018.55,4016.99,4016.99
1635406500,ETHUSD,1,4016.99,4017.14,4015.97,4016.63
1635406560,ETHUSD,1,4016.63,4019.71,4015.87,4019.71
1635406620,ETHUSD,1,4019.71,4021.24,4018.52,4019.28
1635406680,ETHUSD,1,4019.28,4020.48,4018.98,4019.38
1635406740,ETHUSD,1,4019.38,4019.38,4015.0,4015.0
1635406800,ETHUSD,1,4015.0,4021.66,4014.89,4019.64
1635406860,ETHUSD,1,4019.64,4022.34,4019.33,4021.02
1635406920,ETHUSD,1,4021.02,4021.02,4015.2,4016.19
1635406980,ETHUSD,1,4016.19,4016.19,4014.78,4014.8
1635407040,ETHUSD,1,4014.8,4014.8,4011.59,4013.31
1635407100,ETHUSD,1,4013.31,4015.14,4012.51,4012.51
1635407160,ETHUSD,1,4012.51,4012.92,4010.4,4010.54
1635407220,ETHUSD,1,4010.54,4015.02,4010.52,4014.96
1635407280,ETHUSD,1,4014.96,4016.5,4012.02,4012.34
1635407340,ETHUSD,1,4012.34,4012.39,4010.06,4011.67
1635407400,ETHUSD,1,4011.67,4016.21,4011.25,4015.64
1635407460,ETHUSD,1,4015.64,4019.81,4015.63,4019.76
1635407520,ETHUSD,1,4019.76,4021.62,4019.14,4020.46
1635407580,ETHUSD,1,4020.46,4020.61,4017.45,4020.61
1635407640,ETHUSD,1,4020.61,4021.16,4019.67,4020.59
1635407700,ETHUSD,1,4020.59,4021.37,4018.42,4018.6
1635407760,ETHUSD,1,4018.6,4019.45,4014.71,4014.72
1635407820,ETHUSD,1,4014.72,4022.84,4014.42,4021.71
1635407880,ETHUSD,1,4021.71,4021.71,4013.51,4013.52
1635407940,ETHUSD,1,4013.52,4013.52,4009.89,4010.38
1635408000,ETHUSD,1,4010.38,4019.49,4010.3,4018.89
1635408060,ETHUSD,1,4018.89,4021.58,4017.75,4018.28
1635408120,ETHUSD,1,4018.28,4028.5,4017.52,4027.04
1635408180,ETHUSD,1,4027.04,4027.04,4019.38,4022.78
1635408240,ETHUSD,1,4022.78,4022.83,4017.22,4017.65
1635408300,ETHUSD,1,4017.65,4021.15,4015.58,4020.77
1635408360,ETHUSD,1,4020.77,4025.16,4019.71,4023.73
1635408420,ETHUSD,1,4023.73,4027.83,4023.73,4026.65
1635408480,ETHUSD,1,4026.65,4026.78,4021.0,4022.69
1635408540,ETHUSD,1,4022.69,4022.69,4019.61,4020.99
1635408600,ETHUSD,1,4020.99,4021.26,4018.79,4021.05
1635408660,ETHUSD,1,4021.05,4027.41,4021.05,4027.15
1635408720,ETHUSD,1,4027.15,4033.24,4027.15,4033.14
1635408780,ETHUSD,1,4033.14,4039.71,4032.01,4039.71
1635408840,ETHUSD,1,4039.71,4047.05,4037.82,4047.05
1635408900,ETHUSD,1,4047.05,4048.68,4038.35,4039.65
1635408960,ETHUSD,1,4039.65,4040.26,4035.49,4035.49
1635409020,ETHUSD,1,4035.49,4039.17,4035.49,4037.72
1635409080,ETHUSD,1,4037.72,4053.23,4037.72,4053.23
1635409140,ETHUSD,1,4053.23,4058.62,4051.36,4058.62
1635409200,ETHUSD,1,4058.62,4067.86,4057.85,4066.59
1635409260,ETHUSD,1,4066.59,4071.99,4066.59,4071.87
1635409320,ETHUSD,1,4071.87,4076.58,4063.04,4064.94
1635409380,ETHUSD,1,4064.94,4084.19,4064.94,4083.41
1635409440,ETHUSD,1,4083.41,4085.27,4076.03,4084.17
1635409500,ETHUSD,1,4084.17,4087.69,4079.98,4086.31
1635409560,ETHUSD,1,4086.31,4089.99,4084.73,4086.06
1635409620,ETHUSD,1,4086.06,4097.18,4086.06,4092.82
1635409680,ETHUSD,1,4092.82,4100.04,4087.77,4087.77
1635409740,ETHUSD,1,4087.77,4093.82,4087.71,4093.82
1635409800,ETHUSD,1,4093.82,4101.32,4091.8,4093.37
1635409860,ETHUSD,1,4093.37,4099.09,4093.24,4093.64
1635409920,ETHUSD,1,4093.64,4094.56,4090.01,4092.15
1635409980,ETHUSD,1,4092.15,4093.5,4089.19,4089.25
1635410040,ETHUSD,1,4089.25,4096.01,4088.53,4096.01
1635410100,ETHUSD,1,4096.01,4097.48,4092.36,4092.36
1635410160,ETHUSD,1,4092.36,4094.63,4091.97,4093.43
1635410220,ETHUSD,1,4093.43,4093.92,4089.63,4089.63
1635410280,ETHUSD,1,4089.63,4096.37,4089.63,4096.12
1635410340,ETHUSD,1,4096.12,4103.87,4095.98,4101.72
1635410400,ETHUSD,1,4101.72,4106.49,4101.67,4105.63
1635410460,ETHUSD,1,4105.63,4106.68,4098.73,4099.5
1635410520,ETHUSD,1,4099.5,4105.35,4096.32,4103.53
1635410580,ETHUSD,1,4103.53,4107.13,4102.44,4104.13
1635410640,ETHUSD,1,4104.13,4118.84,4104.13,4115.49
1635410700,ETHUSD,1,4115.49,4116.2,4105.93,4110.17
1635410760,ETHUSD,1,4110.17,4123.0,4110.1,4118.41
1635410820,ETHUSD,1,4118.41,4123.29,4118.12,4123.07
1635410880,ETHUSD,1,4123.07,4125.79,4121.28,4121.3
1635410940,ETHUSD,1,4121.3,4128.79,4118.23,4128.75
1635411000,ETHUSD,1,4128.75,4133.78,4128.63,4131.5
1635411060,ETHUSD,1,4131.5,4136.09,4131.45,4135.2
1635411120,ETHUSD,1,4135.2,4138.91,4130.44,4131.1
1635411180,ETHUSD,1,4131.1,4137.08,4129.64,4137.08
1635411240,ETHUSD,1,4137.08,4141.55,4137.03,4140.66
1635411300,ETHUSD,1,4140.66,4140.92,4129.94,4132.79
1635411360,ETHUSD,1,4132.79,4134.89,4130.9,4131.3
1635411420,ETHUSD,1,4131.3,4133.38,4130.42,4132.72
1635411480,ETHUSD,1,4132.72,4132.73,4130.09,4131.05
1635411540,ETHUSD,1,4131.05,4135.46,4130.95,4135.28
1635411600,ETHUSD,1,4135.28,4143.74,4135.28,4142.16
1635411660,ETHUSD,1,4142.16,4146.69,4142.12,4146.69
1635411720,ETHUSD,1,4146.69,4146.69,4142.48,4144.74
1635411780,ETHUSD,1,4144.74,4148.56,4144.74,4148.55
1635411840,ETHUSD,1,4148.55,4149.97,4146.13,4146.13
1635411900,ETHUSD,1,4146.13,4146.13,4141.31,4142.06
1635411960,ETHUSD,1,4142.06,4146.77,4141.53,4146.77
1635412020,ETHUSD,1,4146.77,4148.04,4141.75,4142.06
1635412080,ETHUSD,1,4142.06,4142.46,4139.63,4142.27
1635412140,ETHUSD,1,4142.27,4146.26,4142.07,4142.93
1635412200,ETHUSD,1,4142.93,4143.53,4140.34,4140.55
1635412260,ETHUSD,1,4140.55,4140.61,4136.61,4137.16
1635412320,ETHUSD,1,4137.16,4144.18,4136.68,4143.68
1635412380,ETHUSD,1,4143.68,4143.68,4138.13,4138.28
1635412440,ETHUSD,1,4138.28,4142.51,4138.28,4141.6
1635412500,ETHUSD,1,4141.6,4145.83,4138.88,4139.0
1635412560,ETHUSD,1,4139.0,4139.0,4135.94,4136.07
1635412620,ETHUSD,1,4136.07,4137.2,4128.48,4129.26
1635412680,ETHUSD,1,4129.26,4129.27,4123.62,4126.89
1635412740,ETHUSD,1,4126.89,4126.94,4120.73,4123.82
1635412800,ETHUSD,1,4123.82,4124.7,4121.52,4121.52
1635412860,ETHUSD,1,4121.52,4124.22,4119.75,4123.99
1635412920,ETHUSD,1,4123.99,4124.22,4117.87,4118.36
1635412980,ETHUSD,1,4118.36,4121.52,4115.9,4115.9
1635413040,ETHUSD,1,4115.9,4120.29,4115.03,4118.81
1635413100,ETHUSD,1,4118.81,4119.29,4114.01,4114.91
1635413160,ETHUSD,1,4114.91,4114.91,4110.23,4111.67
1635413220,ETHUSD,1,4111.67,4113.32,4110.74,4112.88
1635413280,ETHUSD,1,4112.88,4117.63,4112.54,4117.63
1635413340,ETHUSD,1,4117.63,4119.57,4116.09,4119.57
1635413400,ETHUSD,1,4119.57,4121.66,4115.88,4116.07
1635413460,ETHUSD,1,4116.07,4118.28,4115.04,4118.04
1635413520,ETHUSD,1,4118.04,4118.1,4112.97,4112.98
1635413580,ETHUSD,1,4112.98,4113.67,4112.29,4112.51
1635413640,ETHUSD,1,4112.51,4113.0,4111.44,4112.48
1635413700,ETHUSD,1,4112.48,4113.4,4111.52,4113.4
1635413760,ETHUSD,1,4113.4,4113.4,4111.28,4111.28
1635413820,ETHUSD,1,4111.28,4113.98,4110.31,4113.45
1635413880,ETHUSD,1,4113.45,4113.72,4112.08,4112.08
1635413940,ETHUSD,1,4112.08,4114.42,4112.08,4114.42
1635414000,ETHUSD,1,4114.42,4115.48,4113.97,4115.27
1635414060,ETHUSD,1,4115.27,4118.33,4115.02,4118.33
1635414120,ETHUSD,1,4118.33,4125.64,4118.33,4124.25
1635414180,ETHUSD,1,4124.25,4125.13,4121.92,4123.44
1635414240,ETHUSD,1,4123.44,4128.0,4123.38,4127.84
1635414300,ETHUSD,1,4127.84,4137.02,4127.72,4135.8
1635414360,ETHUSD,1,4135.8,4135.8,4119.75,4122.98
1635414420,ETHUSD,1,4122.98,4129.77,4122.53,4128.16
1635414480,ETHUSD,1,4128.16,4131.88,4127.03,4131.34
1635414540,ETHUSD,1,4131.34,4135.57,4130.25,4134.98
1635414600,ETHUSD,1,4134.98,4139.51,4134.69,4136.03
1635414660,ETHUSD,1,4136.03,4145.89,4136.03,4144.74
1635414720,ETHUSD,1,4144.74,4147.71,4144.07,4147.71
1635414780,ETHUSD,1,4147.71,4149.96,4146.32,4147.79
1635414840,ETHUSD,1,4147.79,4149.97,4145.8,4146.7
1635414900,ETHUSD,1,4146.7,4146.7,4141.99,4144.88
1635414960,ETHUSD,1,4144.88,4150.47,4143.15,4150.46
1635415020,ETHUSD,1,4150.46,4151.61,4146.68,4146.68
1635415080,ETHUSD,1,4146.68,4157.07,4146.68,4157.01
1635415140,ETHUSD,1,4157.01,4162.67,4155.95,4162.67
1635415200,ETHUSD,1,4162.67,4170.45,4161.29,4170.45
1635415260,ETHUSD,1,4170.45,4172.12,4165.0,4165.0
1635415320,ETHUSD,1,4165.0,4165.0,4156.32,4156.33
1635415380,ETHUSD,1,4156.33,4159.2,4154.22,4155.33
1635415440,ETHUSD,1,4155.33,4165.56,4152.62,4164.25
1635415500,ETHUSD,1,4164.25,4175.5,4163.78,4174.7
1635415560,ETHUSD,1,4174.7,4174.9,4171.27,4172.87
1635415620,ETHUSD,1,4172.87,4174.15,4169.18,4169.7
1635415680,ETHUSD,1,4169.7,4170.09,4163.67,4163.77
1635415740,ETHUSD,1,4163.77,4166.39,4163.7,4165.45
1635415800,ETHUSD,1,4165.45,4169.01,4160.1,4160.68
1635415860,ETHUSD,1,4160.68,4161.34,4158.01,4159.17
1635415920,ETHUSD,1,4159.17,4162.42,4159.17,4160.01
1635415980,ETHUSD,1,4160.01,4160.54,4154.51,4156.81
1635416040,ETHUSD,1,4156.81,4160.44,4156.74,4159.16
1635416100,ETHUSD,1,4159.16,4161.29,4155.1,4155.97
1635416160,ETHUSD,1,4155.97,4155.97,4152.76,4152.98
1635416220,ETHUSD,1,4152.98,4155.54,4152.61,4153.84
1635416280,ETHUSD,1,4153.84,4154.05,4152.1,4152.1
1635416340,ETHUSD,1,4152.1,4153.14,4150.65,4152.8
1635416400,ETHUSD,1,4152.8,4155.95,4152.23,4153.97
1635416460,ETHUSD,1,4153.97,4156.21,4153.97,4156.21
1635416520,ETHUSD,1,4156.21,4158.78,4155.48,4158.13
1635416580,ETHUSD,1,4158.13,4163.33,4158.13,4159.79
1635416640,ETHUSD,1,4159.79,4161.62,4159.38,4160.68
1635416700,ETHUSD,1,4160.68,4164.0,4160.07,4163.72
1635416760,ETHUSD,1,4163.72,4166.91,4163.39,4166.47
1635416820,ETHUSD,1,4166.47,4168.33,4165.01,4165.01
1635416880,ETHUSD,1,4165.01,4165.01,4159.94,4160.06
1635416940,ETHUSD,1,4160.06,4163.84,4160.01,4163.84
1635417000,ETHUSD,1,4163.84,4165.81,4163.38,4163.77
1635417060,ETHUSD,1,4163.77,4165.88,4163.33,4165.65
1635417120,ETHUSD,1,4165.65,4168.14,4165.63,4168.14
1635417180,ETHUSD,1,4168.14,4171.15,4167.12,4171.15
1635417240,ETHUSD,1,4171.15,4176.29,4170.55,4175.38
1635417300,ETHUSD,1,4175.38,4175.78,4170.7,4171.83
1635417360,ETHUSD,1,4171.83,4171.99,4158.92,4158.92
1635417420,ETHUSD,1,4158.92,4162.74,4157.97,4162.11
1635417480,ETHUSD,1,4162.11,4165.52,4161.46,4164.9
1635417540,ETHUSD,1,4164.9,4164.9,4159.54,4159.56
1635417600,ETHUSD,1,4159.56,4163.9,4158.65,4159.9
1635417660,ETHUSD,1,4159.9,4159.91,4154.94,4155.59
1635417720,ETHUSD,1,4155.59,4156.96,4155.22,4155.42
1635417780,ETHUSD,1,4155.42,4159.58,4155.42,4159.58
1635417840,ETHUSD,1,4159.58,4160.52,4157.8,4158.33
1635417900,ETHUSD,1,4158.33,4163.46,4158.33,4163.35
1635417960,ETHUSD,1,4163.35,4165.95,4162.36,4164.65
1635418020,ETHUSD,1,4164.65,4164.89,4157.83,4158.23
1635418080,ETHUSD,1,4158.23,4158.23,4154.66,4154.79
1635418140,ETHUSD,1,4154.79,4156.09,4151.54,4151.54
1635418200,ETHUSD,1,4151.54,4151.76,4148.59,4150.66
1635418260,ETHUSD,1,4150.66,4150.66,4146.14,4147.89
1635418320,ETHUSD,1,4147.89,4150.98,4147.89,4149.39
1635418380,ETHUSD,1,4149.39,4153.9,4149.13,4149.28
1635418440,ETHUSD,1,4149.28,4152.39,4148.88,4150.18
1635418500,ETHUSD,1,4150.18,4150.66,4141.58,4144.11
1635418560,ETHUSD,1,4144.11,4147.9,4144.11,4144.37
1635418620,ETHUSD,1,4144.37,4145.78,4141.43,4142.35
1635418680,ETHUSD,1,4142.35,4146.93,4142.35,4146.54
1635418740,ETHUSD,1,4146.54,4152.73,4146.54,4150.26
1635418800,ETHUSD,1,4150.26,4154.58,4150.26,4153.42
1635418860,ETHUSD,1,4153.42,4155.81,4152.95,4153.0
1635418920,ETHUSD,1,4153.0,4156.95,4153.0,4153.17
1635418980,ETHUSD,1,4153.17,4153.21,4150.47,4150.47
1635419040,ETHUSD,1,4150.47,4150.53,4145.04,4145.91
1635419100,ETHUSD,1,4145.91,4149.42,4144.51,4149.42
1635419160,ETHUSD,1,4149.42,4150.0,4142.63,4142.63
1635419220,ETHUSD,1,4142.63,4143.93,4140.37,4141.12
1635419280,ETHUSD,1,4141.12,4142.05,4140.37,4142.05
1635419340,ETHUSD,1,4142.05,4145.74,4141.85,4143.79
1635419400,ETHUSD,1,4143.79,4144.66,4140.33,4141.16
1635419460,ETHUSD,1,4141.16,4141.16,4138.14,4139.8
1635419520,ETHUSD,1,4139.8,4141.84,4139.39,4139.75
1635419580,ETHUSD,1,4139.75,4139.95,4136.01,4138.59
1635419640,ETHUSD,1,4138.59,4140.62,4133.08,4133.08
1635419700,ETHUSD,1,4133.08,4139.58,4132.58,4139.16
1635419760,ETHUSD,1,4139.16,4140.3,4131.57,4132.82
1635419820,ETHUSD,1,4132.82,4134.28,4130.95,4131.79
1635419880,ETHUSD,1,4131.79,4131.8,4128.42,4129.76
1635419940,ETHUSD,1,4129.76,4135.83,4129.66,4135.83
1635420000,ETHUSD,1,4135.83,4137.61,4135.8,4137.3
1635420060,ETHUSD,1,4137.3,4137.3,4134.7,4135.76
1635420120,ETHUSD,1,4135.76,4135.76,4131.31,4132.27
1635420180,ETHUSD,1,4132.27,4133.89,4128.13,4129.96
1635420240,ETHUSD,1,4129.96,4129.99,4126.73,4127.44
1635420300,ETHUSD,1,4127.44,4127.85,4121.57,4126.12
1635420360,ETHUSD,1,4126.12,4129.31,4126.11,4128.96
1635420420,ETHUSD,1,4128.96,4131.89,4128.96,4130.68
1635420480,ETHUSD,1,4130.68,4136.38,4130.68,4135.97
1635420540,ETHUSD,1,4135.97,4136.66,4133.65,4134.62
1635420600,ETHUSD,1,4134.62,4143.43,4134.03,4143.43
1635420660,ETHUSD,1,4143.43,4144.35,4138.57,4139.05
1635420720,ETHUSD,1,4139.05,4142.79,4138.19,4142.41
1635420780,ETHUSD,1,4142.41,4143.98,4140.59,4143.76
1635420840,ETHUSD,1,4143.76,4145.17,4138.79,4138.79
1635420900,ETHUSD,1,4138.79,4141.43,4138.74,4141.43
1635420960,ETHUSD,1,4141.43,4143.17,4137.3,4137.42
1635421020,ETHUSD,1,4137.42,4139.26,4137.39,4138.07
1635421080,ETHUSD,1,4138.07,4146.47,4137.91,4146.12
1635421140,ETHUSD,1,4146.12,4147.48,4145.31,4146.7
1635421200,ETHUSD,1,4146.7,4146.94,4140.69,4141.25
1635421260,ETHUSD,1,4141.25,4144.93,4141.24,4142.66
1635421320,ETHUSD,1,4142.66,4144.36,4140.94,4143.24
1635421380,ETHUSD,1,4143.24,4145.37,4143.1,4145.37
1635421440,ETHUSD,1,4145.37,4145.9,4139.48,4139.49
1635421500,ETHUSD,1,4139.49,4155.69,4139.48,4153.84
1635421560,ETHUSD,1,4153.84,4158.89,4153.84,4157.41
1635421620,ETHUSD,1,4157.41,4157.41,4149.89,4150.56
1635421680,ETHUSD,1,4150.56,4150.86,4148.82,4150.55
1635421740,ETHUSD,1,4150.55,4151.81,4147.34,4150.58
1635421800,ETHUSD,1,4150.58,4150.58,4146.63,4146.78
1635421860,ETHUSD,1,4146.78,4147.72,4144.37,4145.03
1635421920,ETHUSD,1,4145.03,4147.46,4144.34,4147.46
1635421980,ETHUSD,1,4147.46,4150.7,4147.46,4150.69
1635422040,ETHUSD,1,4150.69,4152.0,4149.07,4151.09
1635422100,ETHUSD,1,4151.09,4151.84,4148.79,4149.25
1635422160,ETHUSD,1,4149.25,4150.9,4148.62,4150.85
1635422220,ETHUSD,1,4150.85,4150.85,4149.41,4149.59
1635422280,ETHUSD,1,4149.59,4150.09,4149.0,4149.0
1635422340,ETHUSD,1,4149.0,4154.18,4148.79,4153.98
1635422400,ETHUSD,1,4153.98,4154.87,4144.06,4144.06
1635422460,ETHUSD,1,4144.06,4149.85,4140.01,4149.85
1635422520,ETHUSD,1,4149.85,4153.58,4149.85,4153.14
1635422580,ETHUSD,1,4153.14,4154.02,4151.56,4153.5
1635422640,ETHUSD,1,4153.5,4154.38,4153.46,4154.34
1635422700,ETHUSD,1,4154.34,4158.63,4154.34,4158.23
1635422760,ETHUSD,1,4158.23,4161.41,4155.66,4158.99
1635422820,ETHUSD,1,4158.99,4159.08,4157.29,4157.29
1635422880,ETHUSD,1,4157.29,4157.29,4153.15,4153.34
1635422940,ETHUSD,1,4153.34,4155.68,4153.33,4154.87
1635423000,ETHUSD,1,4154.87,4158.13,4154.05,4157.91
1635423060,ETHUSD,1,4157.91,4159.01,4157.7,4159.01
1635423120,ETHUSD,1,4159.01,4159.59,4155.91,4157.76
1635423180,ETHUSD,1,4157.76,4162.83,4157.76,4161.72
1635423240,ETHUSD,1,4161.72,4162.12,4159.97,4161.8
1635423300,ETHUSD,1,4161.8,4164.62,4161.8,4164.57
1635423360,ETHUSD,1,4164.57,4170.62,4164.57,4169.24
1635423420,ETHUSD,1,4169.24,4173.55,4169.24,4172.25
1635423480,ETHUSD,1,4172.25,4172.25,4165.66,4165.66
1635423540,ETHUSD,1,4165.66,4165.88,4158.45,4159.93
1635423600,ETHUSD,1,4159.93,4160.0,4157.22,4158.31
1635423660,ETHUSD,1,4158.31,4163.83,4158.31,4163.67
1635423720,ETHUSD,1,4163.67,4165.83,4161.81,4162.0
1635423780,ETHUSD,1,4162.0,4162.0,4154.97,4155.78
1635423840,ETHUSD,1,4155.78,4155.9,4154.49,4154.66
1635423900,ETHUSD,1,4154.66,4156.48,4154.05,4155.4
1635423960,ETHUSD,1,4155.4,4155.51,4154.21,4154.21
1635424020,ETHUSD,1,4154.21,4156.97,4152.65,4156.95
1635424080,ETHUSD,1,4156.95,4158.64,4155.88,4156.3
1635424140,ETHUSD,1,4156.3,4156.3,4151.61,4151.87
1635424200,ETHUSD,1,4151.87,4152.24,4151.56,4151.76
1635424260,ETHUSD,1,4151.76,4158.91,4151.67,4158.35
1635424320,ETHUSD,1,4158.35,4158.35,4152.31,4152.54
1635424380,ETHUSD,1,4152.54,4153.4,4151.42,4152.41
1635424440,ETHUSD,1,4152.41,4152.86,4150.66,4151.11
1635424500,ETHUSD,1,4151.11,4151.82,4150.62,4151.82
1635424560,ETHUSD,1,4151.82,4158.04,4151.47,4158.04
1635424620,ETHUSD,1,4158.04,4164.25,4158.01,4164.25
1635424680,ETHUSD,1,4164.25,4166.25,4163.26,4165.91
1635424740,ETHUSD,1,4165.91,4169.99,4165.91,4167.11
1635424800,ETHUSD,1,4167.11,4168.81,4165.14,4167.05
1635424860,ETHUSD,1,4167.05,4167.58,4165.92,4167.45
1635424920,ETHUSD,1,4167.45,4181.26,4167.42,4181.26
1635424980,ETHUSD,1,4181.26,4182.8,4176.33,4180.63
1635425040,ETHUSD,1,4180.63,4187.74,4179.05,4184.85
1635425100,ETHUSD,1,4184.85,4190.69,4184.75,4189.37
1635425160,ETHUSD,1,4189.37,4189.37,4185.1,4185.11
1635425220,ETHUSD,1,4185.11,4186.17,4180.53,4181.86
1635425280,ETHUSD,1,4181.86,4181.86,4175.54,4175.89
1635425340,ETHUSD,1,4175.89,4177.59,4174.46,4174.46
1635425400,ETHUSD,1,4174.46,4176.39,4172.84,4175.43
1635425460,ETHUSD,1,4175.43,4175.43,4169.38,4169.69
1635425520,ETHUSD,1,4169.69,4170.27,4167.18,4170.1
1635425580,ETHUSD,1,4170.1,4171.94,4169.57,4170.76
1635425640,ETHUSD,1,4170.76,4173.15,4170.76,4171.17
1635425700,ETHUSD,1,4171.17,4171.77,4170.17,4170.2
1635425760,ETHUSD,1,4170.2,4174.18,4170.2,4173.45
1635425820,ETHUSD,1,4173.45,4175.22,4172.63,4173.35
1635425880,ETHUSD,1,4173.35,4177.55,4172.18,4176.69
1635425940,ETHUSD,1,4176.69,4179.98,4176.69,4177.72
1635426000,ETHUSD,1,4177.72,4179.7,4165.95,4167.35
1635426060,ETHUSD,1,4167.35,4167.35,4161.42,4162.13
1635426120,ETHUSD,1,4162.13,4173.9,4162.12,4172.81
1635426180,ETHUSD,1,4172.81,4175.5,4172.81,4174.94
1635426240,ETHUSD,1,4174.94,4176.14,4173.89,4175.74
1635426300,ETHUSD,1,4175.74,4176.2,4171.79,4172.64
1635426360,ETHUSD,1,4172.64,4174.77,4170.73,4174.65
1635426420,ETHUSD,1,4174.65,4175.57,4173.52,4175.22
1635426480,ETHUSD,1,4175.22,4175.22,4172.9,4172.9
1635426540,ETHUSD,1,4172.9,4172.9,4167.48,4172.81
1635426600,ETHUSD,1,4172.81,4172.81,4170.38,4170.91
1635426660,ETHUSD,1,4170.91,4171.15,4167.5,4168.61
1635426720,ETHUSD,1,4168.61,4172.07,4167.8,4171.86
1635426780,ETHUSD,1,4171.86,4172.0,4169.31,4170.77
1635426840,ETHUSD,1,4170.77,4175.45,4170.37,4174.95
1635426900,ETHUSD,1,4174.95,4175.95,4172.24,4173.28
1635426960,ETHUSD,1,4173.28,4178.54,4172.19,4178.38
1635427020,ETHUSD,1,4178.38,4179.9,4176.37,4179.9
1635427080,ETHUSD,1,4179.9,4180.17,4175.5,4175.5
1635427140,ETHUSD,1,4175.5,4177.29,4175.01,4177.07
1635427200,ETHUSD,1,4177.07,4177.73,4174.23,4174.9
1635427260,ETHUSD,1,4174.9,4177.55,4174.5,4177.28
1635427320,ETHUSD,1,4177.28,4177.28,4175.85,4176.52
1635427380,ETHUSD,1,4176.52,4177.22,4176.23,4176.71
1635427440,ETHUSD,1,4176.71,4184.92,4176.71,4184.9
1635427500,ETHUSD,1,4184.9,4186.8,4183.68,4183.89
1635427560,ETHUSD,1,4183.89,4188.92,4183.81,4188.91
1635427620,ETHUSD,1,4188.91,4191.94,4187.6,4188.11
1635427680,ETHUSD,1,4188.11,4198.13,4188.1,4195.3
1635427740,ETHUSD,1,4195.3,4199.7,4195.0,4199.7
1635427800,ETHUSD,1,4199.7,4207.78,4199.0,4207.42
1635427860,ETHUSD,1,4207.42,4207.42,4191.81,4194.44
1635427920,ETHUSD,1,4194.44,4202.79,4191.15,4191.16
1635427980,ETHUSD,1,4191.16,4192.76,4189.94,4191.3
1635428040,ETHUSD,1,4191.3,4192.39,4186.95,4189.34
1635428100,ETHUSD,1,4189.34,4194.57,4188.57,4192.42
1635428160,ETHUSD,1,4192.42,4193.56,4187.26,4187.26
1635428220,ETHUSD,1,4187.26,4188.6,4186.0,4187.75
1635428280,ETHUSD,1,4187.75,4187.77,4183.74,4185.14
1635428340,ETHUSD,1,4185.14,4188.25,4185.14,4186.85
1635428400,ETHUSD,1,4186.85,4189.0,4186.85,4187.12
