start_at,symbol,period,open,high,low,close
1617346200,ETHUSD,1,1998.07,1998.07,1995.25,1995.57
1617346260,ETHUSD,1,1995.57,1998.93,1995.57,1997.46
1617346320,ETHUSD,1,1997.46,1998.7,1997.43,1997.83
1617346380,ETHUSD,1,1997.83,1998.3,1996.93,1998.0
1617346440,ETHUSD,1,1998.0,1998.42,1997.8,1998.1
1617346500,ETHUSD,1,1998.1,1998.1,1995.58,1996.62
1617346560,ETHUSD,1,1996.62,1999.47,1996.62,1998.8
1617346620,ETHUSD,1,1998.8,1998.81,1997.89,1997.9
1617346680,ETHUSD,1,1997.9,1998.33,1997.0,1997.0
1617346740,ETHUSD,1,1997.0,1997.0,1995.54,1995.54
1617346800,ETHUSD,1,1995.54,1999.9,1995.54,1999.17
1617346860,ETHUSD,1,1999.17,1999.17,1997.14,1997.49
1617346920,ETHUSD,1,1997.49,2000.01,1997.49,2000.01
1617346980,ETHUSD,1,2000.01,2000.01,1998.92,1998.93
1617347040,ETHUSD,1,1998.93,2000.39,1998.4,2000.24
1617347100,ETHUSD,1,2000.24,2000.45,1999.59,2000.37
1617347160,ETHUSD,1,2000.37,2000.56,1999.88,2000.3
1617347220,ETHUSD,1,2000.3,2001.17,2000.3,2000.99
1617347280,ETHUSD,1,2000.99,2001.24,2000.73,2001.16
1617347340,ETHUSD,1,2001.16,2001.16,2000.97,2001.0
1617347400,ETHUSD,1,2001.0,2001.01,2000.06,2000.82
1617347460,ETHUSD,1,2000.82,2000.99,1999.85,2000.47
1617347520,ETHUSD,1,2000.47,2000.76,1998.94,1998.99
1617347580,ETHUSD,1,1998.99,1999.97,1998.36,1998.99
1617347640,ETHUSD,1,1998.99,2000.02,1998.99,1999.6
1617347700,ETHUSD,1,1999.6,2000.91,1999.6,2000.5
1617347760,ETHUSD,1,2000.5,2001.05,1999.85,2000.74
1617347820,ETHUSD,1,2000.74,2001.39,2000.17,2001.33
1617347880,ETHUSD,1,2001.33,2001.35,2000.7,2000.76
1617347940,ETHUSD,1,2000.76,2001.49,2000.55,2001.39
1617348000,ETHUSD,1,2001.39,2001.68,2001.07,2001.65
1617348060,ETHUSD,1,2001.65,2005.99,2001.65,2005.99
1617348120,ETHUSD,1,2005.99,2007.0,2005.89,2007.0
1617348180,ETHUSD,1,2007.0,2007.0,2004.0,2004.01
1617348240,ETHUSD,1,2004.01,2004.01,2002.77,2003.26
1617348300,ETHUSD,1,2003.26,2005.46,2002.79,2005.27
1617348360,ETHUSD,1,2005.27,2005.46,2004.27,2005.15
1617348420,ETHUSD,1,2005.15,2006.13,2005.15,2006.03
1617348480,ETHUSD,1,2006.03,2006.03,2004.14,2004.71
1617348540,ETHUSD,1,2004.71,2005.0,2004.43,2004.7
1617348600,ETHUSD,1,2004.7,2005.47,2003.52,2004.02
1617348660,ETHUSD,1,2004.02,2004.44,2003.94,2004.09
1617348720,ETHUSD,1,2004.09,2004.59,2004.09,2004.17
1617348780,ETHUSD,1,2004.17,2004.19,2001.37,2001.38
1617348840,ETHUSD,1,2001.38,2001.39,1997.98,1999.42
1617348900,ETHUSD,1,1999.42,2000.0,1997.65,1998.03
1617348960,ETHUSD,1,1998.03,1998.87,1997.61,1997.65
1617349020,ETHUSD,1,1997.65,1998.0,1997.14,1998.0
1617349080,ETHUSD,1,1998.0,1998.25,1996.14,1996.14
1617349140,ETHUSD,1,1996.14,1996.51,1995.23,1996.01
1617349200,ETHUSD,1,1996.01,1996.51,1995.63,1996.34
1617349260,ETHUSD,1,1996.34,1996.39,1995.66,1995.95
1617349320,ETHUSD,1,1995.95,1996.14,1993.97,1994.21
1617349380,ETHUSD,1,1994.21,1994.21,1991.53,1991.53
1617349440,ETHUSD,1,1991.53,1994.52,1991.43,1993.57
1617349500,ETHUSD,1,1993.57,1993.69,1992.07,1992.93
1617349560,ETHUSD,1,1992.93,1992.94,1991.46,1991.69
1617349620,ETHUSD,1,1991.69,1993.64,1991.69,1993.64
1617349680,ETHUSD,1,1993.64,1996.69,1993.4,1996.69
1617349740,ETHUSD,1,1996.69,1996.73,1995.49,1996.73
1617349800,ETHUSD,1,1996.73,1996.86,1996.11,1996.78
1617349860,ETHUSD,1,1996.78,1996.78,1994.03,1995.2
1617349920,ETHUSD,1,1995.2,1995.83,1994.69,1995.55
1617349980,ETHUSD,1,1995.55,1995.72,1994.88,1994.98
1617350040,ETHUSD,1,1994.98,1996.04,1994.98,1995.8
1617350100,ETHUSD,1,1995.8,1995.98,1995.52,1995.94
1617350160,ETHUSD,1,1995.94,1997.04,1995.94,1997.0
1617350220,ETHUSD,1,1997.0,1997.39,1996.74,1997.36
1617350280,ETHUSD,1,1997.36,1998.88,1997.36,1998.12
1617350340,ETHUSD,1,1998.12,1998.12,1995.18,1995.18
1617350400,ETHUSD,1,1995.18,1995.89,1994.23,1995.83
1617350460,ETHUSD,1,1995.83,1996.57,1995.74,1995.82
1617350520,ETHUSD,1,1995.82,2000.63,1995.81,1997.93
1617350580,ETHUSD,1,1997.93,2000.0,1997.08,1998.57
1617350640,ETHUSD,1,1998.57,1999.33,1997.2,1998.45
1617350700,ETHUSD,1,1998.45,2004.15,1998.45,2000.73
1617350760,ETHUSD,1,2000.73,2004.16,1999.08,1999.5
1617350820,ETHUSD,1,1999.5,1999.5,1998.04,1998.06
1617350880,ETHUSD,1,1998.06,1998.83,1997.14,1997.61
1617350940,ETHUSD,1,1997.61,1997.64,1996.3,1997.58
1617351000,ETHUSD,1,1997.58,2000.54,1997.58,1998.85
1617351060,ETHUSD,1,1998.85,1999.44,1998.27,1999.31
1617351120,ETHUSD,1,1999.31,2000.0,1999.23,1999.79
1617351180,ETHUSD,1,1999.79,2000.56,1999.73,1999.85
1617351240,ETHUSD,1,1999.85,1999.94,1997.32,1998.38
1617351300,ETHUSD,1,1998.38,2005.01,1998.14,2004.8
1617351360,ETHUSD,1,2004.8,2004.8,2002.15,2002.79
1617351420,ETHUSD,1,2002.79,2003.16,1999.97,2000.44
1617351480,ETHUSD,1,2000.44,2001.74,2000.28,2001.2
1617351540,ETHUSD,1,2001.2,2002.44,2001.2,2002.44
1617351600,ETHUSD,1,2002.44,2002.67,2001.27,2001.27
1617351660,ETHUSD,1,2001.27,2001.27,2000.47,2000.67
1617351720,ETHUSD,1,2000.67,2000.67,1999.02,1999.34
1617351780,ETHUSD,1,1999.34,1999.58,1998.57,1998.99
1617351840,ETHUSD,1,1998.99,1999.85,1998.99,1999.85
1617351900,ETHUSD,1,1999.85,2000.76,1999.35,1999.35
1617351960,ETHUSD,1,1999.35,1999.62,1997.39,1998.24
1617352020,ETHUSD,1,1998.24,2000.05,1998.16,2000.05
1617352080,ETHUSD,1,2000.05,2001.67,2000.03,2001.17
1617352140,ETHUSD,1,2001.17,2002.67,2001.15,2002.62
1617352200,ETHUSD,1,2002.62,2005.0,2002.61,2004.33
1617352260,ETHUSD,1,2004.33,2004.33,2002.24,2002.42
1617352320,ETHUSD,1,2002.42,2002.6,2001.98,2002.21
1617352380,ETHUSD,1,2002.21,2002.24,2000.68,2000.97
1617352440,ETHUSD,1,2000.97,2001.6,2000.04,2000.08
1617352500,ETHUSD,1,2000.08,2000.08,1996.04,1996.04
1617352560,ETHUSD,1,1996.04,1996.43,1995.06,1996.05
1617352620,ETHUSD,1,1996.05,1996.07,1995.63,1995.98
1617352680,ETHUSD,1,1995.98,1996.7,1995.74,1995.74
1617352740,ETHUSD,1,1995.74,1995.93,1993.9,1994.54
1617352800,ETHUSD,1,1994.54,1995.83,1994.54,1995.62
1617352860,ETHUSD,1,1995.62,1997.5,1995.62,1997.36
1617352920,ETHUSD,1,1997.36,1997.52,1996.7,1997.23
1617352980,ETHUSD,1,1997.23,1997.81,1997.22,1997.81
1617353040,ETHUSD,1,1997.81,1997.81,1996.0,1996.28
1617353100,ETHUSD,1,1996.28,1996.57,1995.92,1996.52
1617353160,ETHUSD,1,1996.52,1996.56,1995.9,1996.01
1617353220,ETHUSD,1,1996.01,1996.04,1994.51,1994.91
1617353280,ETHUSD,1,1994.91,1995.0,1994.72,1994.86
1617353340,ETHUSD,1,1994.86,1994.92,1993.05,1993.71
1617353400,ETHUSD,1,1993.71,1993.71,1993.0,1993.05
1617353460,ETHUSD,1,1993.05,1993.61,1993.05,1993.55
1617353520,ETHUSD,1,1993.55,1994.38,1992.63,1994.38
1617353580,ETHUSD,1,1994.38,1994.43,1993.63,1993.63
1617353640,ETHUSD,1,1993.63,1993.63,1992.3,1993.44
1617353700,ETHUSD,1,1993.44,1994.6,1993.44,1994.38
1617353760,ETHUSD,1,1994.38,1994.38,1991.64,1992.18
1617353820,ETHUSD,1,1992.18,1992.74,1992.18,1992.63
1617353880,ETHUSD,1,1992.63,1992.63,1991.08,1991.08
1617353940,ETHUSD,1,1991.08,1991.85,1990.99,1991.0
1617354000,ETHUSD,1,1991.0,1992.05,1990.08,1992.04
1617354060,ETHUSD,1,1992.04,1992.62,1991.67,1991.93
1617354120,ETHUSD,1,1991.93,1992.02,1991.57,1991.59
1617354180,ETHUSD,1,1991.59,1991.59,1989.85,1989.85
1617354240,ETHUSD,1,1989.85,1991.64,1989.85,1991.04
1617354300,ETHUSD,1,1991.04,1991.04,1986.36,1988.06
1617354360,ETHUSD,1,1988.06,1990.33,1987.87,1990.18
1617354420,ETHUSD,1,1990.18,1990.79,1989.73,1990.79
1617354480,ETHUSD,1,1990.79,1990.79,1989.38,1989.74
1617354540,ETHUSD,1,1989.74,1990.87,1989.74,1990.87
1617354600,ETHUSD,1,1990.87,1993.49,1990.87,1993.49
1617354660,ETHUSD,1,1993.49,1993.67,1992.64,1993.39
1617354720,ETHUSD,1,1993.39,1994.07,1993.05,1993.19
1617354780,ETHUSD,1,1993.19,1993.19,1992.4,1992.53
1617354840,ETHUSD,1,1992.53,1992.69,1988.11,1988.4
1617354900,ETHUSD,1,1988.4,1989.48,1988.4,1989.26
1617354960,ETHUSD,1,1989.26,1990.27,1989.26,1989.49
1617355020,ETHUSD,1,1989.49,1989.8,1987.76,1987.97
1617355080,ETHUSD,1,1987.97,1989.47,1987.97,1989.19
1617355140,ETHUSD,1,1989.19,1989.57,1988.78,1988.78
1617355200,ETHUSD,1,1988.78,1989.17,1983.28,1984.39
1617355260,ETHUSD,1,1984.39,1987.16,1983.93,1987.16
1617355320,ETHUSD,1,1987.16,1987.91,1987.16,1987.77
1617355380,ETHUSD,1,1987.77,1987.95,1987.08,1987.95
1617355440,ETHUSD,1,1987.95,1990.96,1987.95,1990.96
1617355500,ETHUSD,1,1990.96,1991.8,1990.92,1991.52
1617355560,ETHUSD,1,1991.52,1991.52,1989.6,1990.29
1617355620,ETHUSD,1,1990.29,1990.57,1989.98,1990.57
1617355680,ETHUSD,1,1990.57,1990.57,1989.6,1989.6
1617355740,ETHUSD,1,1989.6,1990.42,1989.6,1990.05
1617355800,ETHUSD,1,1990.05,1990.74,1990.05,1990.47
1617355860,ETHUSD,1,1990.47,1990.49,1989.12,1989.82
1617355920,ETHUSD,1,1989.82,1992.07,1989.82,1991.84
1617355980,ETHUSD,1,1991.84,1992.59,1991.66,1991.66
1617356040,ETHUSD,1,1991.66,1992.72,1991.66,1992.72
1617356100,ETHUSD,1,1992.72,1994.36,1992.72,1994.36
1617356160,ETHUSD,1,1994.36,1995.16,1994.36,1994.98
1617356220,ETHUSD,1,1994.98,1995.05,1994.02,1994.99
1617356280,ETHUSD,1,1994.99,1995.55,1994.99,1995.42
1617356340,ETHUSD,1,1995.42,1997.35,1995.42,1996.99
1617356400,ETHUSD,1,1996.99,1998.83,1996.79,1997.96
1617356460,ETHUSD,1,1997.96,1998.04,1996.44,1996.51
1617356520,ETHUSD,1,1996.51,1996.85,1993.66,1993.94
1617356580,ETHUSD,1,1993.94,1994.06,1993.05,1993.19
1617356640,ETHUSD,1,1993.19,1994.65,1993.19,1994.41
1617356700,ETHUSD,1,1994.41,1994.59,1994.0,1994.37
1617356760,ETHUSD,1,1994.37,1994.37,1992.5,1992.62
1617356820,ETHUSD,1,1992.62,1994.93,1992.62,1994.8
1617356880,ETHUSD,1,1994.8,1995.15,1994.47,1994.53
1617356940,ETHUSD,1,1994.53,1995.93,1994.45,1995.73
1617357000,ETHUSD,1,1995.73,1996.12,1995.73,1995.89
1617357060,ETHUSD,1,1995.89,1995.91,1995.06,1995.43
1617357120,ETHUSD,1,1995.43,1995.64,1993.52,1993.52
1617357180,ETHUSD,1,1993.52,1994.27,1993.5,1994.0
1617357240,ETHUSD,1,1994.0,1994.25,1993.63,1993.86
1617357300,ETHUSD,1,1993.86,1993.94,1993.62,1993.65
1617357360,ETHUSD,1,1993.65,1994.0,1993.64,1993.9
1617357420,ETHUSD,1,1993.9,1993.9,1993.26,1993.42
1617357480,ETHUSD,1,1993.42,1993.48,1993.42,1993.44
1617357540,ETHUSD,1,1993.44,1995.36,1993.43,1995.34
1617357600,ETHUSD,1,1995.34,1995.48,1994.18,1994.27
1617357660,ETHUSD,1,1994.27,1994.56,1992.4,1992.4
1617357720,ETHUSD,1,1992.4,1992.48,1991.64,1992.48
1617357780,ETHUSD,1,1992.48,1992.96,1992.48,1992.94
1617357840,ETHUSD,1,1992.94,1994.25,1992.88,1994.1
1617357900,ETHUSD,1,1994.1,1994.19,1993.45,1993.51
1617357960,ETHUSD,1,1993.51,1993.54,1993.14,1993.21
1617358020,ETHUSD,1,1993.21,1994.1,1992.78,1994.1
1617358080,ETHUSD,1,1994.1,1994.11,1992.08,1992.82
1617358140,ETHUSD,1,1992.82,1992.82,1991.53,1991.53
1617358200,ETHUSD,1,1991.53,1991.9,1990.6,1990.65
1617358260,ETHUSD,1,1990.65,1990.98,1990.61,1990.69
1617358320,ETHUSD,1,1990.69,1990.97,1990.11,1990.52
1617358380,ETHUSD,1,1990.52,1990.52,1989.11,1989.12
1617358440,ETHUSD,1,1989.12,1990.08,1989.11,1990.08
1617358500,ETHUSD,1,1990.08,1991.69,1990.04,1991.69
1617358560,ETHUSD,1,1991.69,1994.93,1991.69,1993.88
1617358620,ETHUSD,1,1993.88,1994.19,1992.19,1992.74
1617358680,ETHUSD,1,1992.74,1993.62,1992.74,1993.25
1617358740,ETHUSD,1,1993.25,1993.87,1993.07,1993.07
1617358800,ETHUSD,1,1993.07,1993.9,1993.06,1993.9
1617358860,ETHUSD,1,1993.9,1994.47,1993.83,1994.36
1617358920,ETHUSD,1,1994.36,1995.31,1994.36,1995.21
1617358980,ETHUSD,1,1995.21,1995.27,1994.92,1995.12
1617359040,ETHUSD,1,1995.12,1995.94,1995.07,1995.94
1617359100,ETHUSD,1,1995.94,1996.01,1995.22,1995.28
1617359160,ETHUSD,1,1995.28,1995.3,1993.8,1994.83
1617359220,ETHUSD,1,1994.83,1995.9,1994.65,1995.9
1617359280,ETHUSD,1,1995.9,1996.37,1995.9,1996.33
1617359340,ETHUSD,1,1996.33,1997.17,1996.14,1996.14
1617359400,ETHUSD,1,1996.14,1997.1,1996.14,1997.08
1617359460,ETHUSD,1,1997.08,1997.51,1996.78,1997.51
1617359520,ETHUSD,1,1997.51,1998.39,1997.51,1998.17
1617359580,ETHUSD,1,1998.17,1998.21,1997.73,1997.79
1617359640,ETHUSD,1,1997.79,1997.85,1997.74,1997.8
1617359700,ETHUSD,1,1997.8,1998.28,1997.8,1998.28
1617359760,ETHUSD,1,1998.28,1998.3,1997.45,1997.45
1617359820,ETHUSD,1,1997.45,1997.45,1995.48,1996.09
1617359880,ETHUSD,1,1996.09,1997.04,1995.94,1996.93
1617359940,ETHUSD,1,1996.93,1999.55,1996.93,1998.35
1617360000,ETHUSD,1,1998.35,1998.44,1996.88,1997.82
1617360060,ETHUSD,1,1997.82,1997.82,1996.07,1996.48
1617360120,ETHUSD,1,1996.48,1997.28,1996.46,1997.01
1617360180,ETHUSD,1,1997.01,1997.07,1996.37,1996.37
1617360240,ETHUSD,1,1996.37,1997.57,1995.92,1997.57
1617360300,ETHUSD,1,1997.57,1997.58,1995.57,1995.57
1617360360,ETHUSD,1,1995.57,1995.57,1994.89,1994.89
1617360420,ETHUSD,1,1994.89,1995.33,1993.87,1995.3
1617360480,ETHUSD,1,1995.3,1998.43,1995.3,1998.43
1617360540,ETHUSD,1,1998.43,1998.76,1997.59,1997.63
1617360600,ETHUSD,1,1997.63,1998.25,1997.63,1998.2
1617360660,ETHUSD,1,1998.2,1998.2,1997.67,1997.81
1617360720,ETHUSD,1,1997.81,2000.04,1997.7,2000.01
1617360780,ETHUSD,1,2000.01,2000.1,1999.33,1999.85
1617360840,ETHUSD,1,1999.85,1999.85,1999.37,1999.39
1617360900,ETHUSD,1,1999.39,2000.26,1999.38,2000.26
1617360960,ETHUSD,1,2000.26,2001.07,2000.26,2001.07
1617361020,ETHUSD,1,2001.07,2001.72,2000.87,2001.04
1617361080,ETHUSD,1,2001.04,2002.41,2000.68,2002.41
1617361140,ETHUSD,1,2002.41,2002.63,2001.52,2001.52
1617361200,ETHUSD,1,2001.52,2002.73,2001.4,2002.68
1617361260,ETHUSD,1,2002.68,2002.98,2002.53,2002.98
1617361320,ETHUSD,1,2002.98,2002.98,2001.85,2001.85
1617361380,ETHUSD,1,2001.85,2001.85,2000.25,2000.44
1617361440,ETHUSD,1,2000.44,2001.5,2000.18,2001.23
1617361500,ETHUSD,1,2001.23,2001.46,2000.19,2000.62
1617361560,ETHUSD,1,2000.62,2001.01,2000.22,2001.01
1617361620,ETHUSD,1,2001.01,2002.66,2000.77,2002.66
1617361680,ETHUSD,1,2002.66,2004.33,2002.15,2002.17
1617361740,ETHUSD,1,2002.17,2002.17,1999.18,1999.36
1617361800,ETHUSD,1,1999.36,2000.58,1999.36,1999.81
1617361860,ETHUSD,1,1999.81,2000.63,1998.65,1998.78
1617361920,ETHUSD,1,1998.78,1998.86,1997.5,1997.88
1617361980,ETHUSD,1,1997.88,1999.14,1997.87,1998.63
1617362040,ETHUSD,1,1998.63,1999.74,1998.63,1999.74
1617362100,ETHUSD,1,1999.74,2000.44,1998.98,1999.03
1617362160,ETHUSD,1,1999.03,1999.72,1998.66,1999.02
1617362220,ETHUSD,1,1999.02,2000.78,1999.02,2000.47
1617362280,ETHUSD,1,2000.47,2000.97,2000.12,2000.97
1617362340,ETHUSD,1,2000.97,2004.09,2000.97,2004.09
1617362400,ETHUSD,1,2004.09,2005.13,2003.74,2004.11
1617362460,ETHUSD,1,2004.11,2004.11,2001.08,2001.09
1617362520,ETHUSD,1,2001.09,2001.48,1999.53,1999.58
1617362580,ETHUSD,1,1999.58,1999.67,1999.04,1999.41
1617362640,ETHUSD,1,1999.41,2001.5,1999.41,2001.35
1617362700,ETHUSD,1,2001.35,2001.35,1999.78,1999.84
1617362760,ETHUSD,1,1999.84,2000.16,1999.64,2000.15
1617362820,ETHUSD,1,2000.15,2002.48,2000.15,2000.76
1617362880,ETHUSD,1,2000.76,2002.6,2000.72,2002.55
1617362940,ETHUSD,1,2002.55,2002.98,2002.37,2002.98
1617363000,ETHUSD,1,2002.98,2003.29,2001.96,2002.14
1617363060,ETHUSD,1,2002.14,2002.74,2002.11,2002.34
1617363120,ETHUSD,1,2002.34,2002.34,2000.32,2000.32
1617363180,ETHUSD,1,2000.32,2000.93,1999.89,2000.87
1617363240,ETHUSD,1,2000.87,2001.26,2000.6,2000.84
1617363300,ETHUSD,1,2000.84,2000.89,1999.59,1999.69
1617363360,ETHUSD,1,1999.69,2001.04,1999.15,2000.79
1617363420,ETHUSD,1,2000.79,2000.79,1999.7,1999.7
1617363480,ETHUSD,1,1999.7,2001.16,1999.7,2001.08
1617363540,ETHUSD,1,2001.08,2001.5,2000.02,2000.31
1617363600,ETHUSD,1,2000.31,2001.2,2000.22,2001.02
1617363660,ETHUSD,1,2001.02,2002.52,2000.86,2002.28
1617363720,ETHUSD,1,2002.28,2002.43,2002.1,2002.1
1617363780,ETHUSD,1,2002.1,2003.79,2001.92,2003.11
1617363840,ETHUSD,1,2003.11,2003.31,2002.61,2002.82
1617363900,ETHUSD,1,2002.82,2002.83,2002.17,2002.47
1617363960,ETHUSD,1,2002.47,2003.12,2002.47,2003.12
1617364020,ETHUSD,1,2003.12,2003.12,2001.78,2002.5
1617364080,ETHUSD,1,2002.5,2004.66,2002.02,2004.66
1617364140,ETHUSD,1,2004.66,2005.14,2004.23,2004.48
1617364200,ETHUSD,1,2004.48,2004.48,2001.64,2003.73
1617364260,ETHUSD,1,2003.73,2004.82,2003.73,2004.82
1617364320,ETHUSD,1,2004.82,2004.92,2004.01,2004.19
1617364380,ETHUSD,1,2004.19,2004.55,2003.99,2004.34
1617364440,ETHUSD,1,2004.34,2005.22,2004.34,2005.1
1617364500,ETHUSD,1,2005.1,2005.43,2005.08,2005.3
1617364560,ETHUSD,1,2005.3,2005.72,2005.17,2005.41
1617364620,ETHUSD,1,2005.41,2005.74,2004.89,2005.44
1617364680,ETHUSD,1,2005.44,2005.51,2004.45,2004.89
1617364740,ETHUSD,1,2004.89,2006.65,2004.89,2005.88
1617364800,ETHUSD,1,2005.88,2009.6,2005.79,2009.6
1617364860,ETHUSD,1,2009.6,2009.76,2008.89,2009.46
1617364920,ETHUSD,1,2009.46,2009.66,2008.61,2009.1
1617364980,ETHUSD,1,2009.1,2009.65,2008.4,2009.27
1617365040,ETHUSD,1,2009.27,2009.56,2006.22,2006.76
1617365100,ETHUSD,1,2006.76,2007.63,2005.1,2005.41
1617365160,ETHUSD,1,2005.41,2005.48,2003.81,2003.94
1617365220,ETHUSD,1,2003.94,2004.37,2002.61,2002.61
1617365280,ETHUSD,1,2002.61,2006.36,2002.46,2005.39
1617365340,ETHUSD,1,2005.39,2005.39,2003.0,2003.03
1617365400,ETHUSD,1,2003.03,2003.04,2000.52,2000.58
1617365460,ETHUSD,1,2000.58,2002.08,2000.05,2000.05
1617365520,ETHUSD,1,2000.05,2002.54,1999.51,1999.69
1617365580,ETHUSD,1,1999.69,2000.01,1994.76,1994.76
1617365640,ETHUSD,1,1994.76,1996.16,1993.6,1996.16
1617365700,ETHUSD,1,1996.16,1999.56,1996.16,1998.98
1617365760,ETHUSD,1,1998.98,2000.88,1998.98,2000.17
1617365820,ETHUSD,1,2000.17,2000.93,1997.38,1997.56
1617365880,ETHUSD,1,1997.56,2002.28,1997.16,2001.09
1617365940,ETHUSD,1,2001.09,2002.14,2000.14,2000.5
1617366000,ETHUSD,1,2000.5,2000.54,1999.37,1999.91
1617366060,ETHUSD,1,1999.91,2001.33,1999.83,2000.74
1617366120,ETHUSD,1,2000.74,2001.75,2000.74,2001.66
1617366180,ETHUSD,1,2001.66,2001.75,2000.6,2000.77
1617366240,ETHUSD,1,2000.77,2000.92,2000.32,2000.62
1617366300,ETHUSD,1,2000.62,2000.63,1998.81,1998.96
1617366360,ETHUSD,1,1998.96,2000.98,1998.96,2000.54
1617366420,ETHUSD,1,2000.54,2000.95,1999.3,1999.39
1617366480,ETHUSD,1,1999.39,1999.71,1998.65,1999.3
1617366540,ETHUSD,1,1999.3,2000.59,1999.11,1999.36
1617366600,ETHUSD,1,1999.36,2001.06,1999.09,2001.04
1617366660,ETHUSD,1,2001.04,2003.1,2000.11,2003.1
1617366720,ETHUSD,1,2003.1,2004.05,2002.64,2004.05
1617366780,ETHUSD,1,2004.05,2004.11,2001.25,2001.78
1617366840,ETHUSD,1,2001.78,2003.0,2001.25,2001.86
1617366900,ETHUSD,1,2001.86,2001.87,2000.68,2001.27
1617366960,ETHUSD,1,2001.27,2002.2,2000.95,2001.53
1617367020,ETHUSD,1,2001.53,2003.33,2001.42,2003.32
1617367080,ETHUSD,1,2003.32,2003.33,2002.64,2002.64
1617367140,ETHUSD,1,2002.64,2002.71,2000.56,2002.68
1617367200,ETHUSD,1,2002.68,2003.47,2002.68,2003.23
1617367260,ETHUSD,1,2003.23,2003.23,2001.84,2002.42
1617367320,ETHUSD,1,2002.42,2002.58,2001.73,2002.03
1617367380,ETHUSD,1,2002.03,2002.24,2001.89,2001.99
1617367440,ETHUSD,1,2001.99,2001.99,1999.92,1999.94
1617367500,ETHUSD,1,1999.94,2000.56,1999.26,1999.27
1617367560,ETHUSD,1,1999.27,1999.34,1998.43,1999.01
1617367620,ETHUSD,1,1999.01,1999.81,1998.74,1999.81
1617367680,ETHUSD,1,1999.81,1999.81,1999.17,1999.78
1617367740,ETHUSD,1,1999.78,2000.16,1998.86,1998.87
1617367800,ETHUSD,1,1998.87,1999.35,1998.47,1998.97
1617367860,ETHUSD,1,1998.97,1999.75,1998.85,1999.75
1617367920,ETHUSD,1,1999.75,2002.32,1999.75,2002.32
1617367980,ETHUSD,1,2002.32,2002.41,2001.58,2002.03
1617368040,ETHUSD,1,2002.03,2002.39,2001.51,2001.51
1617368100,ETHUSD,1,2001.51,2002.02,2001.21,2002.01
1617368160,ETHUSD,1,2002.01,2003.74,2002.01,2003.74
1617368220,ETHUSD,1,2003.74,2005.52,2003.69,2004.66
1617368280,ETHUSD,1,2004.66,2005.16,2004.3,2004.3
1617368340,ETHUSD,1,2004.3,2005.45,2003.46,2005.11
1617368400,ETHUSD,1,2005.11,2005.56,2003.75,2004.44
1617368460,ETHUSD,1,2004.44,2007.18,2004.18,2007.0
1617368520,ETHUSD,1,2007.0,2007.26,2006.2,2006.82
1617368580,ETHUSD,1,2006.82,2006.96,2005.87,2005.94
1617368640,ETHUSD,1,2005.94,2005.96,2005.17,2005.56
1617368700,ETHUSD,1,2005.56,2005.56,2003.0,2003.0
1617368760,ETHUSD,1,2003.0,2003.01,2002.34,2002.68
1617368820,ETHUSD,1,2002.68,2002.77,2000.63,2000.82
1617368880,ETHUSD,1,2000.82,2001.59,2000.08,2001.25
1617368940,ETHUSD,1,2001.25,2001.26,1998.99,1999.24
1617369000,ETHUSD,1,1999.24,2000.81,1997.5,1997.74
1617369060,ETHUSD,1,1997.74,1999.98,1997.21,1998.83
1617369120,ETHUSD,1,1998.83,1998.83,1997.63,1997.95
1617369180,ETHUSD,1,1997.95,1998.99,1997.72,1998.59
1617369240,ETHUSD,1,1998.59,2000.57,1998.59,2000.56
1617369300,ETHUSD,1,2000.56,2000.58,1997.55,1998.03
1617369360,ETHUSD,1,1998.03,1999.89,1997.51,1999.03
1617369420,ETHUSD,1,1999.03,1999.24,1998.03,1998.03
1617369480,ETHUSD,1,1998.03,1998.64,1997.33,1997.73
1617369540,ETHUSD,1,1997.73,1998.05,1997.15,1997.35
1617369600,ETHUSD,1,1997.35,1998.19,1996.14,1998.19
1617369660,ETHUSD,1,1998.19,2000.65,1998.19,1998.19
1617369720,ETHUSD,1,1998.19,1998.58,1997.58,1998.47
1617369780,ETHUSD,1,1998.47,1999.19,1998.13,1998.24
1617369840,ETHUSD,1,1998.24,1998.24,1995.42,1996.37
1617369900,ETHUSD,1,1996.37,1997.56,1995.79,1997.31
1617369960,ETHUSD,1,1997.31,1998.12,1996.75,1998.11
1617370020,ETHUSD,1,1998.11,1998.33,1997.36,1997.91
1617370080,ETHUSD,1,1997.91,1998.99,1997.91,1998.79
1617370140,ETHUSD,1,1998.79,1998.99,1997.5,1998.05
1617370200,ETHUSD,1,1998.05,1998.2,1995.96,1996.06
1617370260,ETHUSD,1,1996.06,1996.06,1995.09,1995.66
1617370320,ETHUSD,1,1995.66,1996.39,1995.21,1995.21
1617370380,ETHUSD,1,1995.21,1995.22,1992.95,1993.32
1617370440,ETHUSD,1,1993.32,1995.02,1991.65,1993.58
1617370500,ETHUSD,1,1993.58,1993.58,1990.19,1990.9
1617370560,ETHUSD,1,1990.9,1991.26,1989.34,1989.92
1617370620,ETHUSD,1,1989.92,1990.2,1988.05,1990.0
1617370680,ETHUSD,1,1990.0,1990.54,1989.5,1989.5
1617370740,ETHUSD,1,1989.5,1989.5,1986.7,1986.7
1617370800,ETHUSD,1,1986.7,1992.96,1986.63,1992.94
