start_at,symbol,period,open,high,low,close
1618016040,ETHUSD,1,2064.75,2065.01,2064.69,2064.99
1618016100,ETHUSD,1,2064.99,2065.41,2064.99,2065.1
1618016160,ETHUSD,1,2065.1,2065.59,2064.94,2065.56
1618016220,ETHUSD,1,2065.56,2065.61,2065.41,2065.51
1618016280,ETHUSD,1,2065.51,2065.94,2065.51,2065.94
1618016340,ETHUSD,1,2065.94,2065.98,2065.79,2065.79
1618016400,ETHUSD,1,2065.79,2067.51,2065.79,2066.95
1618016460,ETHUSD,1,2066.95,2067.7,2066.95,2067.65
1618016520,ETHUSD,1,2067.65,2069.08,2066.18,2067.7
1618016580,ETHUSD,1,2067.7,2068.18,2066.53,2066.76
1618016640,ETHUSD,1,2066.76,2066.95,2063.14,2064.24
1618016700,ETHUSD,1,2064.24,2065.1,2063.09,2065.1
1618016760,ETHUSD,1,2065.1,2066.34,2065.1,2065.5
1618016820,ETHUSD,1,2065.5,2065.86,2064.6,2064.6
1618016880,ETHUSD,1,2064.6,2064.6,2061.41,2061.41
1618016940,ETHUSD,1,2061.41,2062.92,2060.16,2062.92
1618017000,ETHUSD,1,2062.92,2063.57,2062.36,2063.57
1618017060,ETHUSD,1,2063.57,2063.62,2062.03,2063.23
1618017120,ETHUSD,1,2063.23,2066.64,2063.23,2066.64
1618017180,ETHUSD,1,2066.64,2067.03,2066.47,2066.6
1618017240,ETHUSD,1,2066.6,2066.6,2065.36,2065.92
1618017300,ETHUSD,1,2065.92,2068.22,2065.79,2068.17
1618017360,ETHUSD,1,2068.17,2069.0,2067.94,2069.0
1618017420,ETHUSD,1,2069.0,2069.37,2068.01,2068.08
1618017480,ETHUSD,1,2068.08,2070.66,2068.01,2070.66
1618017540,ETHUSD,1,2070.66,2072.13,2070.65,2071.48
1618017600,ETHUSD,1,2071.48,2071.48,2069.77,2070.22
1618017660,ETHUSD,1,2070.22,2071.61,2068.52,2071.07
1618017720,ETHUSD,1,2071.07,2071.7,2070.38,2071.7
1618017780,ETHUSD,1,2071.7,2071.75,2070.58,2071.66
1618017840,ETHUSD,1,2071.66,2071.7,2070.39,2070.39
1618017900,ETHUSD,1,2070.39,2071.55,2069.41,2069.79
1618017960,ETHUSD,1,2069.79,2071.68,2069.54,2071.68
1618018020,ETHUSD,1,2071.68,2071.68,2068.64,2068.64
1618018080,ETHUSD,1,2068.64,2069.49,2068.62,2068.85
1618018140,ETHUSD,1,2068.85,2070.33,2068.85,2070.01
1618018200,ETHUSD,1,2070.01,2071.56,2070.01,2071.56
1618018260,ETHUSD,1,2071.56,2071.57,2070.25,2070.25
1618018320,ETHUSD,1,2070.25,2071.42,2070.25,2071.32
1618018380,ETHUSD,1,2071.32,2072.46,2071.32,2071.95
1618018440,ETHUSD,1,2071.95,2072.81,2071.95,2072.68
1618018500,ETHUSD,1,2072.68,2073.99,2072.67,2073.73
1618018560,ETHUSD,1,2073.73,2073.78,2072.05,2072.05
1618018620,ETHUSD,1,2072.05,2072.16,2071.98,2072.12
1618018680,ETHUSD,1,2072.12,2074.08,2072.12,2073.99
1618018740,ETHUSD,1,2073.99,2076.12,2073.99,2076.12
1618018800,ETHUSD,1,2076.12,2077.51,2076.12,2077.51
1618018860,ETHUSD,1,2077.51,2078.97,2077.1,2077.48
1618018920,ETHUSD,1,2077.48,2079.8,2077.48,2079.79
1618018980,ETHUSD,1,2079.79,2079.96,2078.98,2079.92
1618019040,ETHUSD,1,2079.92,2081.59,2079.92,2081.58
1618019100,ETHUSD,1,2081.58,2084.69,2081.58,2084.69
1618019160,ETHUSD,1,2084.69,2085.69,2084.12,2085.69
1618019220,ETHUSD,1,2085.69,2085.69,2084.35,2084.35
1618019280,ETHUSD,1,2084.35,2086.0,2083.7,2085.75
1618019340,ETHUSD,1,2085.75,2088.69,2085.75,2088.69
1618019400,ETHUSD,1,2088.69,2088.69,2086.82,2086.82
1618019460,ETHUSD,1,2086.82,2087.21,2086.79,2087.04
1618019520,ETHUSD,1,2087.04,2088.26,2086.84,2088.26
1618019580,ETHUSD,1,2088.26,2090.0,2088.26,2089.99
1618019640,ETHUSD,1,2089.99,2092.61,2089.99,2092.06
1618019700,ETHUSD,1,2092.06,2093.88,2090.77,2093.88
1618019760,ETHUSD,1,2093.88,2094.6,2093.54,2094.31
1618019820,ETHUSD,1,2094.31,2094.62,2091.97,2092.41
1618019880,ETHUSD,1,2092.41,2094.27,2092.41,2093.55
1618019940,ETHUSD,1,2093.55,2094.79,2093.55,2094.79
1618020000,ETHUSD,1,2094.79,2096.06,2094.79,2095.63
1618020060,ETHUSD,1,2095.63,2096.08,2095.38,2095.71
1618020120,ETHUSD,1,2095.71,2097.14,2095.6,2096.99
1618020180,ETHUSD,1,2096.99,2097.34,2096.98,2097.01
1618020240,ETHUSD,1,2097.01,2097.89,2097.01,2097.68
1618020300,ETHUSD,1,2097.68,2097.68,2096.53,2096.53
1618020360,ETHUSD,1,2096.53,2096.58,2093.4,2093.76
1618020420,ETHUSD,1,2093.76,2095.9,2092.81,2093.13
1618020480,ETHUSD,1,2093.13,2093.7,2092.33,2092.45
1618020540,ETHUSD,1,2092.45,2095.15,2092.31,2093.94
1618020600,ETHUSD,1,2093.94,2094.06,2091.75,2091.8
1618020660,ETHUSD,1,2091.8,2092.92,2091.72,2092.92
1618020720,ETHUSD,1,2092.92,2093.22,2090.42,2090.43
1618020780,ETHUSD,1,2090.43,2090.43,2088.8,2089.5
1618020840,ETHUSD,1,2089.5,2090.61,2089.37,2090.61
1618020900,ETHUSD,1,2090.61,2090.92,2089.7,2089.7
1618020960,ETHUSD,1,2089.7,2089.71,2087.58,2088.27
1618021020,ETHUSD,1,2088.27,2088.69,2088.27,2088.69
1618021080,ETHUSD,1,2088.69,2092.9,2088.69,2092.9
1618021140,ETHUSD,1,2092.9,2093.11,2090.66,2090.75
1618021200,ETHUSD,1,2090.75,2092.75,2090.75,2091.11
1618021260,ETHUSD,1,2091.11,2091.25,2090.28,2090.28
1618021320,ETHUSD,1,2090.28,2090.63,2090.14,2090.43
1618021380,ETHUSD,1,2090.43,2090.44,2088.25,2088.97
1618021440,ETHUSD,1,2088.97,2090.73,2088.92,2089.98
1618021500,ETHUSD,1,2089.98,2090.39,2089.91,2089.91
1618021560,ETHUSD,1,2089.91,2089.91,2088.04,2088.83
1618021620,ETHUSD,1,2088.83,2089.27,2088.35,2088.74
1618021680,ETHUSD,1,2088.74,2088.92,2088.65,2088.78
1618021740,ETHUSD,1,2088.78,2088.79,2088.42,2088.44
1618021800,ETHUSD,1,2088.44,2091.58,2088.44,2090.52
1618021860,ETHUSD,1,2090.52,2091.18,2090.52,2091.18
1618021920,ETHUSD,1,2091.18,2092.99,2091.17,2092.55
1618021980,ETHUSD,1,2092.55,2093.99,2092.55,2093.64
1618022040,ETHUSD,1,2093.64,2094.2,2093.63,2094.02
1618022100,ETHUSD,1,2094.02,2095.43,2094.02,2095.14
1618022160,ETHUSD,1,2095.14,2095.35,2093.85,2093.85
1618022220,ETHUSD,1,2093.85,2093.85,2091.53,2091.75
1618022280,ETHUSD,1,2091.75,2093.9,2091.66,2093.87
1618022340,ETHUSD,1,2093.87,2093.87,2092.56,2093.05
1618022400,ETHUSD,1,2093.05,2093.05,2091.49,2091.53
1618022460,ETHUSD,1,2091.53,2091.53,2090.66,2090.66
1618022520,ETHUSD,1,2090.66,2090.84,2089.18,2089.57
1618022580,ETHUSD,1,2089.57,2090.66,2089.53,2090.66
1618022640,ETHUSD,1,2090.66,2091.22,2090.42,2090.44
1618022700,ETHUSD,1,2090.44,2090.62,2090.31,2090.36
1618022760,ETHUSD,1,2090.36,2090.47,2089.72,2089.72
1618022820,ETHUSD,1,2089.72,2091.55,2089.72,2091.43
1618022880,ETHUSD,1,2091.43,2093.91,2091.33,2093.91
1618022940,ETHUSD,1,2093.91,2094.24,2093.78,2094.06
1618023000,ETHUSD,1,2094.06,2094.07,2093.76,2093.94
1618023060,ETHUSD,1,2093.94,2095.37,2093.72,2095.37
1618023120,ETHUSD,1,2095.37,2099.35,2095.37,2099.35
1618023180,ETHUSD,1,2099.35,2099.89,2098.9,2099.51
1618023240,ETHUSD,1,2099.51,2099.98,2099.38,2099.97
1618023300,ETHUSD,1,2099.97,2103.84,2099.35,2102.98
1618023360,ETHUSD,1,2102.98,2109.65,2101.98,2109.28
1618023420,ETHUSD,1,2109.28,2114.71,2108.12,2113.09
1618023480,ETHUSD,1,2113.09,2115.84,2112.94,2115.84
1618023540,ETHUSD,1,2115.84,2116.12,2113.09,2115.21
1618023600,ETHUSD,1,2115.21,2117.95,2115.19,2117.86
1618023660,ETHUSD,1,2117.86,2119.99,2117.86,2119.23
1618023720,ETHUSD,1,2119.23,2123.47,2118.62,2123.39
1618023780,ETHUSD,1,2123.39,2128.07,2122.69,2128.02
1618023840,ETHUSD,1,2128.02,2128.93,2123.61,2127.26
1618023900,ETHUSD,1,2127.26,2129.56,2126.11,2126.11
1618023960,ETHUSD,1,2126.11,2131.22,2126.07,2130.99
1618024020,ETHUSD,1,2130.99,2133.62,2130.88,2132.16
1618024080,ETHUSD,1,2132.16,2132.16,2128.65,2130.22
1618024140,ETHUSD,1,2130.22,2130.24,2123.82,2125.55
1618024200,ETHUSD,1,2125.55,2127.03,2125.17,2125.82
1618024260,ETHUSD,1,2125.82,2128.93,2125.81,2128.28
1618024320,ETHUSD,1,2128.28,2128.29,2125.64,2125.64
1618024380,ETHUSD,1,2125.64,2125.74,2124.62,2124.62
1618024440,ETHUSD,1,2124.62,2124.65,2121.62,2122.47
1618024500,ETHUSD,1,2122.47,2125.63,2122.38,2125.43
1618024560,ETHUSD,1,2125.43,2125.62,2123.25,2125.36
1618024620,ETHUSD,1,2125.36,2125.76,2123.99,2125.7
1618024680,ETHUSD,1,2125.7,2125.96,2123.87,2124.21
1618024740,ETHUSD,1,2124.21,2124.85,2123.91,2124.15
1618024800,ETHUSD,1,2124.15,2124.32,2122.33,2122.33
1618024860,ETHUSD,1,2122.33,2122.56,2118.64,2120.03
1618024920,ETHUSD,1,2120.03,2122.89,2120.03,2122.59
1618024980,ETHUSD,1,2122.59,2124.69,2122.58,2123.08
1618025040,ETHUSD,1,2123.08,2124.01,2122.84,2124.01
1618025100,ETHUSD,1,2124.01,2126.45,2124.01,2126.45
1618025160,ETHUSD,1,2126.45,2130.37,2126.45,2130.05
1618025220,ETHUSD,1,2130.05,2130.05,2127.31,2127.45
1618025280,ETHUSD,1,2127.45,2129.54,2126.84,2129.5
1618025340,ETHUSD,1,2129.5,2130.75,2129.33,2129.35
1618025400,ETHUSD,1,2129.35,2135.14,2129.13,2135.14
1618025460,ETHUSD,1,2135.14,2135.43,2132.74,2134.72
1618025520,ETHUSD,1,2134.72,2134.8,2131.87,2132.32
1618025580,ETHUSD,1,2132.32,2135.01,2131.11,2135.01
1618025640,ETHUSD,1,2135.01,2141.97,2135.01,2141.97
1618025700,ETHUSD,1,2141.97,2142.77,2141.47,2142.77
1618025760,ETHUSD,1,2142.77,2144.93,2142.28,2142.45
1618025820,ETHUSD,1,2142.45,2144.72,2139.27,2140.04
1618025880,ETHUSD,1,2140.04,2143.33,2139.2,2140.47
1618025940,ETHUSD,1,2140.47,2141.02,2139.68,2141.02
1618026000,ETHUSD,1,2141.02,2145.08,2139.6,2140.21
1618026060,ETHUSD,1,2140.21,2140.26,2138.02,2139.53
1618026120,ETHUSD,1,2139.53,2139.53,2136.55,2136.56
1618026180,ETHUSD,1,2136.56,2136.95,2135.6,2136.63
1618026240,ETHUSD,1,2136.63,2138.01,2134.72,2134.73
1618026300,ETHUSD,1,2134.73,2135.5,2134.09,2134.09
1618026360,ETHUSD,1,2134.09,2136.55,2134.09,2136.44
1618026420,ETHUSD,1,2136.44,2139.02,2136.09,2138.85
1618026480,ETHUSD,1,2138.85,2143.3,2138.85,2141.88
1618026540,ETHUSD,1,2141.88,2142.04,2139.22,2139.79
1618026600,ETHUSD,1,2139.79,2141.84,2139.42,2141.74
1618026660,ETHUSD,1,2141.74,2143.68,2141.65,2143.36
1618026720,ETHUSD,1,2143.36,2143.36,2139.88,2140.34
1618026780,ETHUSD,1,2140.34,2142.96,2139.9,2142.31
1618026840,ETHUSD,1,2142.31,2143.81,2142.22,2143.68
1618026900,ETHUSD,1,2143.68,2148.17,2143.68,2148.16
1618026960,ETHUSD,1,2148.16,2148.5,2145.46,2145.46
1618027020,ETHUSD,1,2145.46,2145.46,2141.62,2142.1
1618027080,ETHUSD,1,2142.1,2144.0,2141.74,2143.1
1618027140,ETHUSD,1,2143.1,2143.25,2141.15,2142.24
1618027200,ETHUSD,1,2142.24,2147.69,2142.24,2147.43
1618027260,ETHUSD,1,2147.43,2147.78,2145.37,2145.82
1618027320,ETHUSD,1,2145.82,2147.78,2145.82,2146.28
1618027380,ETHUSD,1,2146.28,2148.78,2146.27,2148.6
1618027440,ETHUSD,1,2148.6,2148.84,2147.77,2148.84
1618027500,ETHUSD,1,2148.84,2149.37,2148.84,2149.3
1618027560,ETHUSD,1,2149.3,2149.35,2145.35,2145.35
1618027620,ETHUSD,1,2145.35,2146.18,2144.9,2146.1
1618027680,ETHUSD,1,2146.1,2149.58,2146.1,2146.8
1618027740,ETHUSD,1,2146.8,2149.9,2146.8,2149.89
1618027800,ETHUSD,1,2149.89,2149.95,2147.6,2148.87
1618027860,ETHUSD,1,2148.87,2149.98,2148.84,2149.83
1618027920,ETHUSD,1,2149.83,2160.61,2149.83,2159.43
1618027980,ETHUSD,1,2159.43,2159.79,2157.26,2157.87
1618028040,ETHUSD,1,2157.87,2162.9,2156.21,2162.81
1618028100,ETHUSD,1,2162.81,2165.64,2162.81,2165.64
1618028160,ETHUSD,1,2165.64,2169.74,2165.59,2169.43
1618028220,ETHUSD,1,2169.43,2173.83,2169.26,2173.82
1618028280,ETHUSD,1,2173.82,2177.03,2173.28,2176.91
1618028340,ETHUSD,1,2176.91,2177.99,2175.45,2176.29
1618028400,ETHUSD,1,2176.29,2184.65,2176.28,2184.64
1618028460,ETHUSD,1,2184.64,2187.17,2181.69,2187.17
1618028520,ETHUSD,1,2187.17,2192.4,2183.32,2185.22
1618028580,ETHUSD,1,2185.22,2185.48,2176.58,2177.42
1618028640,ETHUSD,1,2177.42,2178.97,2171.91,2176.27
1618028700,ETHUSD,1,2176.27,2179.93,2176.27,2176.49
1618028760,ETHUSD,1,2176.49,2176.49,2168.11,2169.33
1618028820,ETHUSD,1,2169.33,2169.35,2162.11,2162.59
1618028880,ETHUSD,1,2162.59,2167.47,2161.49,2164.88
1618028940,ETHUSD,1,2164.88,2169.71,2163.79,2168.98
1618029000,ETHUSD,1,2168.98,2169.23,2163.03,2163.05
1618029060,ETHUSD,1,2163.05,2163.62,2160.5,2163.07
1618029120,ETHUSD,1,2163.07,2165.02,2162.02,2163.69
1618029180,ETHUSD,1,2163.69,2165.44,2160.98,2161.34
1618029240,ETHUSD,1,2161.34,2161.54,2154.47,2155.57
1618029300,ETHUSD,1,2155.57,2162.54,2155.57,2161.57
1618029360,ETHUSD,1,2161.57,2167.24,2161.57,2167.24
1618029420,ETHUSD,1,2167.24,2167.28,2165.11,2166.43
1618029480,ETHUSD,1,2166.43,2167.98,2165.79,2167.24
1618029540,ETHUSD,1,2167.24,2167.34,2165.23,2165.38
1618029600,ETHUSD,1,2165.38,2166.26,2165.38,2165.97
1618029660,ETHUSD,1,2165.97,2165.97,2161.38,2161.38
1618029720,ETHUSD,1,2161.38,2164.07,2161.25,2162.58
1618029780,ETHUSD,1,2162.58,2165.0,2162.13,2164.96
1618029840,ETHUSD,1,2164.96,2167.86,2164.53,2167.86
1618029900,ETHUSD,1,2167.86,2173.04,2167.7,2172.01
1618029960,ETHUSD,1,2172.01,2174.85,2171.8,2174.15
1618030020,ETHUSD,1,2174.15,2178.55,2174.01,2178.55
1618030080,ETHUSD,1,2178.55,2179.45,2174.38,2174.38
1618030140,ETHUSD,1,2174.38,2178.22,2173.08,2177.08
1618030200,ETHUSD,1,2177.08,2179.3,2177.08,2179.0
1618030260,ETHUSD,1,2179.0,2181.06,2179.0,2180.38
1618030320,ETHUSD,1,2180.38,2180.5,2180.34,2180.47
1618030380,ETHUSD,1,2180.47,2181.14,2180.47,2181.13
1618030440,ETHUSD,1,2181.13,2181.29,2178.55,2178.58
1618030500,ETHUSD,1,2178.58,2180.91,2178.28,2180.91
1618030560,ETHUSD,1,2180.91,2185.09,2180.84,2185.09
1618030620,ETHUSD,1,2185.09,2189.2,2183.33,2189.2
1618030680,ETHUSD,1,2189.2,2189.91,2184.99,2188.88
1618030740,ETHUSD,1,2188.88,2190.0,2188.32,2189.17
1618030800,ETHUSD,1,2189.17,2194.45,2189.13,2194.37
1618030860,ETHUSD,1,2194.37,2194.99,2190.92,2192.67
1618030920,ETHUSD,1,2192.67,2192.83,2178.19,2182.33
1618030980,ETHUSD,1,2182.33,2182.93,2171.56,2174.31
1618031040,ETHUSD,1,2174.31,2176.17,2171.6,2171.6
1618031100,ETHUSD,1,2171.6,2178.5,2170.29,2178.47
1618031160,ETHUSD,1,2178.47,2181.36,2176.83,2177.23
1618031220,ETHUSD,1,2177.23,2177.77,2173.02,2173.69
1618031280,ETHUSD,1,2173.69,2173.93,2169.72,2171.49
1618031340,ETHUSD,1,2171.49,2171.99,2169.99,2171.0
1618031400,ETHUSD,1,2171.0,2173.27,2169.98,2172.47
1618031460,ETHUSD,1,2172.47,2174.89,2172.47,2172.74
1618031520,ETHUSD,1,2172.74,2175.17,2172.59,2175.17
1618031580,ETHUSD,1,2175.17,2177.6,2173.86,2177.6
1618031640,ETHUSD,1,2177.6,2179.27,2175.34,2175.52
1618031700,ETHUSD,1,2175.52,2175.52,2169.34,2171.45
1618031760,ETHUSD,1,2171.45,2171.97,2169.56,2170.36
1618031820,ETHUSD,1,2170.36,2172.29,2170.0,2172.29
1618031880,ETHUSD,1,2172.29,2172.29,2166.54,2166.98
1618031940,ETHUSD,1,2166.98,2169.41,2165.68,2168.18
1618032000,ETHUSD,1,2168.18,2171.03,2168.18,2169.31
1618032060,ETHUSD,1,2169.31,2171.11,2168.21,2168.35
1618032120,ETHUSD,1,2168.35,2170.27,2168.08,2169.49
1618032180,ETHUSD,1,2169.49,2170.94,2168.57,2168.67
1618032240,ETHUSD,1,2168.67,2169.29,2168.42,2168.97
1618032300,ETHUSD,1,2168.97,2171.08,2168.76,2171.08
1618032360,ETHUSD,1,2171.08,2172.01,2168.18,2168.64
1618032420,ETHUSD,1,2168.64,2170.54,2168.64,2169.98
1618032480,ETHUSD,1,2169.98,2170.36,2169.23,2170.36
1618032540,ETHUSD,1,2170.36,2172.66,2170.36,2172.09
1618032600,ETHUSD,1,2172.09,2172.74,2169.84,2169.99
1618032660,ETHUSD,1,2169.99,2169.99,2164.18,2164.57
1618032720,ETHUSD,1,2164.57,2167.25,2164.3,2167.11
1618032780,ETHUSD,1,2167.11,2169.02,2165.86,2166.46
1618032840,ETHUSD,1,2166.46,2166.46,2163.67,2164.78
1618032900,ETHUSD,1,2164.78,2165.94,2163.47,2165.18
1618032960,ETHUSD,1,2165.18,2165.18,2158.52,2164.45
1618033020,ETHUSD,1,2164.45,2165.37,2162.84,2163.38
1618033080,ETHUSD,1,2163.38,2165.21,2162.65,2163.81
1618033140,ETHUSD,1,2163.81,2166.48,2163.72,2164.66
1618033200,ETHUSD,1,2164.66,2167.52,2164.66,2165.5
1618033260,ETHUSD,1,2165.5,2166.44,2163.99,2164.93
1618033320,ETHUSD,1,2164.93,2167.1,2164.73,2166.16
1618033380,ETHUSD,1,2166.16,2167.74,2166.01,2167.56
1618033440,ETHUSD,1,2167.56,2169.02,2167.52,2167.52
1618033500,ETHUSD,1,2167.52,2167.92,2166.22,2166.99
1618033560,ETHUSD,1,2166.99,2168.57,2166.43,2168.49
1618033620,ETHUSD,1,2168.49,2168.86,2167.91,2168.86
1618033680,ETHUSD,1,2168.86,2170.49,2168.82,2170.49
1618033740,ETHUSD,1,2170.49,2170.78,2169.91,2170.45
1618033800,ETHUSD,1,2170.45,2170.88,2168.17,2168.18
1618033860,ETHUSD,1,2168.18,2168.25,2167.71,2168.06
1618033920,ETHUSD,1,2168.06,2171.46,2168.06,2170.28
1618033980,ETHUSD,1,2170.28,2171.92,2170.09,2171.84
1618034040,ETHUSD,1,2171.84,2173.02,2171.51,2172.62
1618034100,ETHUSD,1,2172.62,2173.79,2172.62,2173.53
1618034160,ETHUSD,1,2173.53,2173.84,2172.78,2173.04
1618034220,ETHUSD,1,2173.04,2173.18,2171.67,2171.8
1618034280,ETHUSD,1,2171.8,2171.93,2170.29,2170.51
1618034340,ETHUSD,1,2170.51,2170.51,2169.77,2170.09
1618034400,ETHUSD,1,2170.09,2175.02,2170.09,2174.85
1618034460,ETHUSD,1,2174.85,2176.56,2174.85,2176.53
1618034520,ETHUSD,1,2176.53,2178.03,2175.8,2175.8
1618034580,ETHUSD,1,2175.8,2177.71,2175.8,2177.6
1618034640,ETHUSD,1,2177.6,2177.73,2176.56,2176.56
1618034700,ETHUSD,1,2176.56,2178.9,2176.56,2177.62
1618034760,ETHUSD,1,2177.62,2177.62,2175.17,2176.12
1618034820,ETHUSD,1,2176.12,2179.27,2176.12,2178.49
1618034880,ETHUSD,1,2178.49,2178.97,2178.08,2178.4
1618034940,ETHUSD,1,2178.4,2178.4,2176.94,2178.14
1618035000,ETHUSD,1,2178.14,2180.36,2178.14,2180.12
1618035060,ETHUSD,1,2180.12,2182.93,2180.12,2182.73
1618035120,ETHUSD,1,2182.73,2182.73,2178.75,2178.76
1618035180,ETHUSD,1,2178.76,2178.76,2176.81,2177.11
1618035240,ETHUSD,1,2177.11,2177.11,2175.6,2175.67
1618035300,ETHUSD,1,2175.67,2176.1,2174.78,2175.98
1618035360,ETHUSD,1,2175.98,2177.41,2175.76,2177.41
1618035420,ETHUSD,1,2177.41,2177.53,2174.99,2175.2
1618035480,ETHUSD,1,2175.2,2176.9,2175.2,2176.04
1618035540,ETHUSD,1,2176.04,2176.39,2174.69,2174.75
1618035600,ETHUSD,1,2174.75,2174.83,2171.24,2173.28
1618035660,ETHUSD,1,2173.28,2173.28,2171.03,2171.42
1618035720,ETHUSD,1,2171.42,2173.12,2171.23,2171.23
1618035780,ETHUSD,1,2171.23,2171.23,2169.54,2170.04
1618035840,ETHUSD,1,2170.04,2171.95,2170.04,2171.48
1618035900,ETHUSD,1,2171.48,2172.26,2170.11,2170.16
1618035960,ETHUSD,1,2170.16,2171.52,2170.16,2171.22
1618036020,ETHUSD,1,2171.22,2172.26,2170.55,2170.55
1618036080,ETHUSD,1,2170.55,2170.55,2167.36,2168.15
1618036140,ETHUSD,1,2168.15,2170.3,2168.15,2170.2
1618036200,ETHUSD,1,2170.2,2170.2,2168.48,2168.78
1618036260,ETHUSD,1,2168.78,2169.36,2168.51,2168.68
1618036320,ETHUSD,1,2168.68,2168.73,2167.65,2167.66
1618036380,ETHUSD,1,2167.66,2168.05,2165.38,2165.68
1618036440,ETHUSD,1,2165.68,2168.7,2165.68,2168.64
1618036500,ETHUSD,1,2168.64,2169.31,2168.64,2169.02
1618036560,ETHUSD,1,2169.02,2169.06,2168.65,2169.06
1618036620,ETHUSD,1,2169.06,2169.06,2168.54,2168.63
1618036680,ETHUSD,1,2168.63,2168.99,2168.3,2168.99
1618036740,ETHUSD,1,2168.99,2169.3,2168.99,2169.3
1618036800,ETHUSD,1,2169.3,2169.48,2169.24,2169.48
1618036860,ETHUSD,1,2169.48,2170.78,2169.38,2170.36
1618036920,ETHUSD,1,2170.36,2170.36,2168.29,2168.29
1618036980,ETHUSD,1,2168.29,2168.31,2165.01,2166.36
1618037040,ETHUSD,1,2166.36,2168.42,2164.89,2165.0
1618037100,ETHUSD,1,2165.0,2167.11,2165.0,2166.95
1618037160,ETHUSD,1,2166.95,2168.64,2166.52,2168.56
1618037220,ETHUSD,1,2168.56,2168.93,2167.71,2168.53
1618037280,ETHUSD,1,2168.53,2169.17,2168.05,2169.02
1618037340,ETHUSD,1,2169.02,2169.51,2168.71,2169.51
