start_at,symbol,period,open,high,low,close
1635058200,ETHUSD,1,4090.61,4090.66,4086.55,4086.55
1635058260,ETHUSD,1,4086.55,4086.68,4084.52,4085.92
1635058320,ETHUSD,1,4085.92,4088.82,4081.15,4081.94
1635058380,ETHUSD,1,4081.94,4082.99,4080.93,4082.05
1635058440,ETHUSD,1,4082.05,4085.93,4081.71,4084.75
1635058500,ETHUSD,1,4084.75,4085.33,4084.05,4084.93
1635058560,ETHUSD,1,4084.93,4090.48,4084.82,4089.03
1635058620,ETHUSD,1,4089.03,4089.12,4086.44,4086.51
1635058680,ETHUSD,1,4086.51,4086.52,4080.0,4085.79
1635058740,ETHUSD,1,4085.79,4089.53,4085.79,4089.53
1635058800,ETHUSD,1,4089.53,4091.12,4088.41,4089.75
1635058860,ETHUSD,1,4089.75,4089.75,4084.34,4084.34
1635058920,ETHUSD,1,4084.34,4085.15,4083.32,4083.85
1635058980,ETHUSD,1,4083.85,4083.85,4080.9,4080.9
1635059040,ETHUSD,1,4080.9,4084.73,4078.04,4083.56
1635059100,ETHUSD,1,4083.56,4084.78,4082.52,4084.04
1635059160,ETHUSD,1,4084.04,4085.05,4083.47,4085.04
1635059220,ETHUSD,1,4085.04,4088.09,4085.0,4087.84
1635059280,ETHUSD,1,4087.84,4088.16,4087.27,4087.31
1635059340,ETHUSD,1,4087.31,4087.56,4086.72,4087.33
1635059400,ETHUSD,1,4087.33,4087.43,4086.36,4087.4
1635059460,ETHUSD,1,4087.4,4090.9,4087.15,4090.57
1635059520,ETHUSD,1,4090.57,4092.78,4090.55,4091.89
1635059580,ETHUSD,1,4091.89,4092.57,4090.15,4090.18
1635059640,ETHUSD,1,4090.18,4091.64,4090.15,4090.56
1635059700,ETHUSD,1,4090.56,4091.52,4089.69,4091.07
1635059760,ETHUSD,1,4091.07,4092.35,4091.05,4092.35
1635059820,ETHUSD,1,4092.35,4094.03,4092.09,4094.0
1635059880,ETHUSD,1,4094.0,4096.69,4093.47,4096.41
1635059940,ETHUSD,1,4096.41,4098.04,4095.58,4097.88
1635060000,ETHUSD,1,4097.88,4099.39,4097.85,4098.98
1635060060,ETHUSD,1,4098.98,4101.79,4098.98,4099.98
1635060120,ETHUSD,1,4099.98,4101.49,4099.39,4101.03
1635060180,ETHUSD,1,4101.03,4102.67,4100.55,4102.25
1635060240,ETHUSD,1,4102.25,4103.31,4100.63,4100.99
1635060300,ETHUSD,1,4100.99,4104.34,4099.63,4103.51
1635060360,ETHUSD,1,4103.51,4104.44,4101.7,4101.7
1635060420,ETHUSD,1,4101.7,4102.94,4101.37,4101.87
1635060480,ETHUSD,1,4101.87,4102.03,4098.84,4098.84
1635060540,ETHUSD,1,4098.84,4099.33,4096.34,4096.65
1635060600,ETHUSD,1,4096.65,4097.83,4095.82,4097.2
1635060660,ETHUSD,1,4097.2,4098.12,4097.01,4098.12
1635060720,ETHUSD,1,4098.12,4101.03,4098.11,4100.98
1635060780,ETHUSD,1,4100.98,4104.37,4100.98,4103.31
1635060840,ETHUSD,1,4103.31,4104.37,4101.9,4102.57
1635060900,ETHUSD,1,4102.57,4104.67,4102.17,4104.67
1635060960,ETHUSD,1,4104.67,4105.17,4103.58,4104.2
1635061020,ETHUSD,1,4104.2,4104.52,4103.75,4104.29
1635061080,ETHUSD,1,4104.29,4105.11,4102.22,4103.65
1635061140,ETHUSD,1,4103.65,4104.01,4103.17,4103.19
1635061200,ETHUSD,1,4103.19,4103.27,4101.92,4102.01
1635061260,ETHUSD,1,4102.01,4102.59,4101.43,4102.07
1635061320,ETHUSD,1,4102.07,4102.35,4101.61,4102.23
1635061380,ETHUSD,1,4102.23,4106.13,4102.15,4106.09
1635061440,ETHUSD,1,4106.09,4106.09,4104.01,4104.29
1635061500,ETHUSD,1,4104.29,4104.36,4101.54,4102.04
1635061560,ETHUSD,1,4102.04,4104.23,4101.5,4104.21
1635061620,ETHUSD,1,4104.21,4104.24,4101.07,4101.07
1635061680,ETHUSD,1,4101.07,4101.08,4097.19,4098.17
1635061740,ETHUSD,1,4098.17,4098.17,4095.52,4095.52
1635061800,ETHUSD,1,4095.52,4100.34,4095.52,4099.69
1635061860,ETHUSD,1,4099.69,4101.57,4098.87,4100.25
1635061920,ETHUSD,1,4100.25,4100.68,4098.66,4098.69
1635061980,ETHUSD,1,4098.69,4099.1,4097.85,4097.97
1635062040,ETHUSD,1,4097.97,4098.08,4094.51,4094.59
1635062100,ETHUSD,1,4094.59,4096.56,4094.59,4095.77
1635062160,ETHUSD,1,4095.77,4095.77,4092.15,4095.45
1635062220,ETHUSD,1,4095.45,4095.85,4093.49,4094.88
1635062280,ETHUSD,1,4094.88,4095.21,4093.38,4094.6
1635062340,ETHUSD,1,4094.6,4096.05,4094.47,4095.08
1635062400,ETHUSD,1,4095.08,4098.44,4094.78,4098.01
1635062460,ETHUSD,1,4098.01,4099.47,4095.22,4095.22
1635062520,ETHUSD,1,4095.22,4095.24,4093.64,4094.55
1635062580,ETHUSD,1,4094.55,4095.2,4093.83,4093.84
1635062640,ETHUSD,1,4093.84,4094.62,4093.49,4093.55
1635062700,ETHUSD,1,4093.55,4093.6,4092.68,4093.54
1635062760,ETHUSD,1,4093.54,4094.35,4093.52,4093.71
1635062820,ETHUSD,1,4093.71,4093.84,4091.42,4091.83
1635062880,ETHUSD,1,4091.83,4092.61,4089.51,4090.87
1635062940,ETHUSD,1,4090.87,4091.54,4090.43,4091.52
1635063000,ETHUSD,1,4091.52,4091.52,4089.8,4090.13
1635063060,ETHUSD,1,4090.13,4090.13,4087.6,4087.98
1635063120,ETHUSD,1,4087.98,4087.98,4084.32,4084.32
1635063180,ETHUSD,1,4084.32,4084.99,4084.29,4084.75
1635063240,ETHUSD,1,4084.75,4084.75,4081.68,4081.92
1635063300,ETHUSD,1,4081.92,4084.46,4081.92,4084.46
1635063360,ETHUSD,1,4084.46,4085.88,4084.46,4085.27
1635063420,ETHUSD,1,4085.27,4087.24,4085.27,4087.04
1635063480,ETHUSD,1,4087.04,4087.52,4083.07,4083.07
1635063540,ETHUSD,1,4083.07,4084.53,4081.72,4084.53
1635063600,ETHUSD,1,4084.53,4086.81,4083.93,4086.75
1635063660,ETHUSD,1,4086.75,4087.94,4086.7,4087.1
1635063720,ETHUSD,1,4087.1,4087.1,4085.72,4085.89
1635063780,ETHUSD,1,4085.89,4085.89,4081.51,4081.51
1635063840,ETHUSD,1,4081.51,4081.51,4076.01,4079.27
1635063900,ETHUSD,1,4079.27,4083.24,4079.07,4083.01
1635063960,ETHUSD,1,4083.01,4083.62,4083.01,4083.53
1635064020,ETHUSD,1,4083.53,4085.45,4083.51,4085.31
1635064080,ETHUSD,1,4085.31,4086.3,4085.31,4086.29
1635064140,ETHUSD,1,4086.29,4087.55,4086.18,4087.14
1635064200,ETHUSD,1,4087.14,4087.84,4086.26,4087.84
1635064260,ETHUSD,1,4087.84,4088.22,4086.9,4088.12
1635064320,ETHUSD,1,4088.12,4088.22,4087.29,4087.51
1635064380,ETHUSD,1,4087.51,4088.02,4086.86,4088.02
1635064440,ETHUSD,1,4088.02,4088.03,4086.86,4087.53
1635064500,ETHUSD,1,4087.53,4088.13,4087.38,4087.83
1635064560,ETHUSD,1,4087.83,4088.23,4087.02,4088.23
1635064620,ETHUSD,1,4088.23,4088.23,4086.88,4087.81
1635064680,ETHUSD,1,4087.81,4087.81,4084.06,4084.5
1635064740,ETHUSD,1,4084.5,4084.53,4079.91,4080.05
1635064800,ETHUSD,1,4080.05,4081.76,4079.78,4080.77
1635064860,ETHUSD,1,4080.77,4080.88,4078.9,4079.09
1635064920,ETHUSD,1,4079.09,4079.5,4076.84,4079.05
1635064980,ETHUSD,1,4079.05,4081.52,4078.75,4081.47
1635065040,ETHUSD,1,4081.47,4083.13,4080.55,4083.11
1635065100,ETHUSD,1,4083.11,4085.63,4083.11,4084.61
1635065160,ETHUSD,1,4084.61,4084.77,4083.57,4083.9
1635065220,ETHUSD,1,4083.9,4084.28,4079.56,4080.37
1635065280,ETHUSD,1,4080.37,4080.57,4078.87,4078.87
1635065340,ETHUSD,1,4078.87,4078.92,4076.24,4076.32
1635065400,ETHUSD,1,4076.32,4076.38,4075.57,4076.31
1635065460,ETHUSD,1,4076.31,4080.16,4076.06,4079.58
1635065520,ETHUSD,1,4079.58,4081.34,4079.58,4079.93
1635065580,ETHUSD,1,4079.93,4081.26,4079.93,4080.29
1635065640,ETHUSD,1,4080.29,4082.45,4079.14,4079.18
1635065700,ETHUSD,1,4079.18,4079.21,4076.53,4076.76
1635065760,ETHUSD,1,4076.76,4076.76,4073.25,4073.27
1635065820,ETHUSD,1,4073.27,4076.08,4073.12,4075.88
1635065880,ETHUSD,1,4075.88,4076.05,4074.04,4075.47
1635065940,ETHUSD,1,4075.47,4075.51,4073.3,4073.3
1635066000,ETHUSD,1,4073.3,4078.97,4061.09,4078.96
1635066060,ETHUSD,1,4078.96,4084.32,4078.96,4082.34
1635066120,ETHUSD,1,4082.34,4085.45,4080.1,4085.45
1635066180,ETHUSD,1,4085.45,4086.37,4084.72,4085.61
1635066240,ETHUSD,1,4085.61,4089.03,4085.61,4088.57
1635066300,ETHUSD,1,4088.57,4091.31,4088.26,4091.03
1635066360,ETHUSD,1,4091.03,4091.03,4088.36,4089.83
1635066420,ETHUSD,1,4089.83,4092.22,4089.29,4089.56
1635066480,ETHUSD,1,4089.56,4092.13,4089.23,4092.13
1635066540,ETHUSD,1,4092.13,4092.52,4090.89,4091.9
1635066600,ETHUSD,1,4091.9,4097.57,4091.37,4096.7
1635066660,ETHUSD,1,4096.7,4101.5,4094.88,4100.89
1635066720,ETHUSD,1,4100.89,4102.59,4099.45,4099.45
1635066780,ETHUSD,1,4099.45,4102.3,4099.45,4102.3
1635066840,ETHUSD,1,4102.3,4102.38,4099.7,4101.92
1635066900,ETHUSD,1,4101.92,4102.07,4099.3,4100.48
1635066960,ETHUSD,1,4100.48,4108.56,4100.48,4108.56
1635067020,ETHUSD,1,4108.56,4115.68,4108.56,4115.68
1635067080,ETHUSD,1,4115.68,4121.15,4115.68,4120.99
1635067140,ETHUSD,1,4120.99,4121.17,4117.54,4121.17
1635067200,ETHUSD,1,4121.17,4121.17,4117.87,4118.02
1635067260,ETHUSD,1,4118.02,4118.03,4114.32,4115.19
1635067320,ETHUSD,1,4115.19,4117.26,4114.83,4115.24
1635067380,ETHUSD,1,4115.24,4118.84,4114.62,4118.84
1635067440,ETHUSD,1,4118.84,4119.25,4116.86,4116.87
1635067500,ETHUSD,1,4116.87,4117.54,4112.72,4113.59
1635067560,ETHUSD,1,4113.59,4119.22,4112.68,4119.22
1635067620,ETHUSD,1,4119.22,4119.24,4115.68,4115.9
1635067680,ETHUSD,1,4115.9,4116.11,4114.07,4114.15
1635067740,ETHUSD,1,4114.15,4119.38,4113.81,4118.94
1635067800,ETHUSD,1,4118.94,4119.74,4117.67,4117.67
1635067860,ETHUSD,1,4117.67,4117.67,4116.0,4116.0
1635067920,ETHUSD,1,4116.0,4116.0,4115.1,4115.15
1635067980,ETHUSD,1,4115.15,4115.15,4114.28,4114.98
1635068040,ETHUSD,1,4114.98,4115.37,4114.13,4114.34
1635068100,ETHUSD,1,4114.34,4114.39,4111.81,4112.07
1635068160,ETHUSD,1,4112.07,4112.07,4111.32,4111.55
1635068220,ETHUSD,1,4111.55,4111.55,4109.15,4109.89
1635068280,ETHUSD,1,4109.89,4110.54,4109.32,4109.32
1635068340,ETHUSD,1,4109.32,4109.32,4107.23,4107.89
1635068400,ETHUSD,1,4107.89,4107.89,4106.36,4106.4
1635068460,ETHUSD,1,4106.4,4112.38,4105.59,4110.95
1635068520,ETHUSD,1,4110.95,4111.25,4108.59,4108.6
1635068580,ETHUSD,1,4108.6,4108.61,4104.13,4105.65
1635068640,ETHUSD,1,4105.65,4106.0,4105.55,4106.0
1635068700,ETHUSD,1,4106.0,4107.54,4106.0,4107.22
1635068760,ETHUSD,1,4107.22,4112.93,4107.22,4110.07
1635068820,ETHUSD,1,4110.07,4110.07,4101.42,4102.36
1635068880,ETHUSD,1,4102.36,4103.47,4100.6,4102.46
1635068940,ETHUSD,1,4102.46,4102.46,4100.08,4101.4
1635069000,ETHUSD,1,4101.4,4101.52,4094.77,4095.47
1635069060,ETHUSD,1,4095.47,4095.64,4088.66,4089.32
1635069120,ETHUSD,1,4089.32,4092.39,4088.98,4090.32
1635069180,ETHUSD,1,4090.32,4090.89,4087.91,4088.13
1635069240,ETHUSD,1,4088.13,4088.36,4085.71,4085.71
1635069300,ETHUSD,1,4085.71,4085.97,4084.94,4085.81
1635069360,ETHUSD,1,4085.81,4085.93,4078.28,4085.68
1635069420,ETHUSD,1,4085.68,4091.94,4085.68,4088.79
1635069480,ETHUSD,1,4088.79,4092.68,4088.79,4091.92
1635069540,ETHUSD,1,4091.92,4092.74,4090.16,4092.19
1635069600,ETHUSD,1,4092.19,4092.25,4088.09,4090.04
1635069660,ETHUSD,1,4090.04,4091.44,4090.0,4090.63
1635069720,ETHUSD,1,4090.63,4091.28,4090.14,4090.58
1635069780,ETHUSD,1,4090.58,4090.73,4089.3,4089.3
1635069840,ETHUSD,1,4089.3,4089.81,4088.02,4089.81
1635069900,ETHUSD,1,4089.81,4090.43,4088.4,4088.78
1635069960,ETHUSD,1,4088.78,4090.4,4088.71,4090.2
1635070020,ETHUSD,1,4090.2,4090.45,4088.61,4088.61
1635070080,ETHUSD,1,4088.61,4089.94,4087.63,4089.1
1635070140,ETHUSD,1,4089.1,4089.97,4087.88,4089.95
1635070200,ETHUSD,1,4089.95,4092.18,4089.95,4091.9
1635070260,ETHUSD,1,4091.9,4094.48,4091.9,4094.48
1635070320,ETHUSD,1,4094.48,4096.28,4092.84,4096.28
1635070380,ETHUSD,1,4096.28,4099.09,4096.06,4097.11
1635070440,ETHUSD,1,4097.11,4098.75,4097.11,4098.39
1635070500,ETHUSD,1,4098.39,4098.63,4097.42,4098.27
1635070560,ETHUSD,1,4098.27,4098.65,4095.3,4096.32
1635070620,ETHUSD,1,4096.32,4097.36,4095.3,4097.36
1635070680,ETHUSD,1,4097.36,4098.45,4097.14,4097.21
1635070740,ETHUSD,1,4097.21,4098.55,4096.43,4098.47
1635070800,ETHUSD,1,4098.47,4099.91,4097.61,4099.85
1635070860,ETHUSD,1,4099.85,4100.75,4099.18,4099.5
1635070920,ETHUSD,1,4099.5,4099.97,4098.87,4099.97
1635070980,ETHUSD,1,4099.97,4102.77,4099.96,4102.62
1635071040,ETHUSD,1,4102.62,4102.9,4101.2,4102.77
1635071100,ETHUSD,1,4102.77,4103.6,4101.62,4103.2
1635071160,ETHUSD,1,4103.2,4107.39,4103.2,4106.78
1635071220,ETHUSD,1,4106.78,4106.78,4104.42,4104.45
1635071280,ETHUSD,1,4104.45,4106.31,4102.59,4103.71
1635071340,ETHUSD,1,4103.71,4104.84,4103.16,4104.18
1635071400,ETHUSD,1,4104.18,4104.18,4101.79,4102.58
1635071460,ETHUSD,1,4102.58,4104.8,4102.2,4103.21
1635071520,ETHUSD,1,4103.21,4104.49,4103.21,4103.92
1635071580,ETHUSD,1,4103.92,4105.99,4103.91,4105.99
1635071640,ETHUSD,1,4105.99,4106.84,4105.37,4105.37
1635071700,ETHUSD,1,4105.37,4105.44,4102.43,4102.43
1635071760,ETHUSD,1,4102.43,4102.58,4097.73,4097.79
1635071820,ETHUSD,1,4097.79,4097.79,4095.72,4096.13
1635071880,ETHUSD,1,4096.13,4096.21,4094.68,4094.69
1635071940,ETHUSD,1,4094.69,4095.34,4094.66,4094.69
1635072000,ETHUSD,1,4094.69,4097.07,4092.96,4095.89
1635072060,ETHUSD,1,4095.89,4096.47,4094.81,4096.32
1635072120,ETHUSD,1,4096.32,4099.12,4096.25,4098.41
1635072180,ETHUSD,1,4098.41,4098.41,4095.68,4097.36
1635072240,ETHUSD,1,4097.36,4098.05,4092.1,4092.12
1635072300,ETHUSD,1,4092.12,4092.12,4087.11,4087.95
1635072360,ETHUSD,1,4087.95,4090.88,4087.93,4088.75
1635072420,ETHUSD,1,4088.75,4090.04,4088.65,4089.73
1635072480,ETHUSD,1,4089.73,4090.34,4088.4,4090.3
1635072540,ETHUSD,1,4090.3,4090.38,4089.59,4090.1
1635072600,ETHUSD,1,4090.1,4090.11,4088.04,4088.24
1635072660,ETHUSD,1,4088.24,4088.6,4087.0,4087.06
1635072720,ETHUSD,1,4087.06,4087.08,4085.95,4086.1
1635072780,ETHUSD,1,4086.1,4087.0,4085.08,4085.24
1635072840,ETHUSD,1,4085.24,4087.09,4084.89,4086.93
1635072900,ETHUSD,1,4086.93,4087.25,4086.77,4086.98
1635072960,ETHUSD,1,4086.98,4089.69,4086.98,4089.32
1635073020,ETHUSD,1,4089.32,4095.8,4089.32,4094.68
1635073080,ETHUSD,1,4094.68,4094.68,4092.75,4092.8
1635073140,ETHUSD,1,4092.8,4093.1,4091.0,4091.0
1635073200,ETHUSD,1,4091.0,4093.6,4090.98,4092.09
1635073260,ETHUSD,1,4092.09,4093.25,4092.05,4092.1
1635073320,ETHUSD,1,4092.1,4092.1,4089.38,4089.38
1635073380,ETHUSD,1,4089.38,4089.85,4089.11,4089.55
1635073440,ETHUSD,1,4089.55,4089.58,4088.37,4088.66
1635073500,ETHUSD,1,4088.66,4088.66,4084.9,4085.73
1635073560,ETHUSD,1,4085.73,4087.15,4085.51,4086.91
1635073620,ETHUSD,1,4086.91,4086.92,4086.44,4086.56
1635073680,ETHUSD,1,4086.56,4086.57,4083.45,4084.8
1635073740,ETHUSD,1,4084.8,4084.88,4083.48,4083.98
1635073800,ETHUSD,1,4083.98,4084.1,4083.21,4083.21
1635073860,ETHUSD,1,4083.21,4083.25,4080.52,4080.52
1635073920,ETHUSD,1,4080.52,4080.77,4076.07,4080.1
1635073980,ETHUSD,1,4080.1,4081.87,4079.16,4081.87
1635074040,ETHUSD,1,4081.87,4081.88,4078.73,4078.73
1635074100,ETHUSD,1,4078.73,4082.62,4078.49,4082.37
1635074160,ETHUSD,1,4082.37,4082.97,4080.99,4082.94
1635074220,ETHUSD,1,4082.94,4083.1,4074.58,4075.23
1635074280,ETHUSD,1,4075.23,4075.63,4073.22,4073.22
1635074340,ETHUSD,1,4073.22,4073.22,4071.14,4071.15
1635074400,ETHUSD,1,4071.15,4072.58,4069.5,4069.5
1635074460,ETHUSD,1,4069.5,4071.15,4068.04,4070.72
1635074520,ETHUSD,1,4070.72,4073.18,4070.54,4072.95
1635074580,ETHUSD,1,4072.95,4072.95,4069.92,4070.27
1635074640,ETHUSD,1,4070.27,4070.41,4067.71,4067.96
1635074700,ETHUSD,1,4067.96,4067.96,4064.91,4065.53
1635074760,ETHUSD,1,4065.53,4067.62,4064.79,4067.54
1635074820,ETHUSD,1,4067.54,4067.96,4066.19,4066.75
1635074880,ETHUSD,1,4066.75,4066.85,4064.65,4065.0
1635074940,ETHUSD,1,4065.0,4066.33,4063.95,4063.95
1635075000,ETHUSD,1,4063.95,4066.8,4061.66,4066.58
1635075060,ETHUSD,1,4066.58,4072.27,4066.5,4070.75
1635075120,ETHUSD,1,4070.75,4070.8,4069.71,4070.21
1635075180,ETHUSD,1,4070.21,4074.34,4069.45,4069.91
1635075240,ETHUSD,1,4069.91,4069.91,4044.18,4050.09
1635075300,ETHUSD,1,4050.09,4050.09,4033.35,4041.0
1635075360,ETHUSD,1,4041.0,4048.84,4040.86,4048.37
1635075420,ETHUSD,1,4048.37,4048.83,4043.33,4045.23
1635075480,ETHUSD,1,4045.23,4045.25,4038.61,4040.28
1635075540,ETHUSD,1,4040.28,4040.28,4034.93,4036.86
1635075600,ETHUSD,1,4036.86,4036.98,4027.44,4033.78
1635075660,ETHUSD,1,4033.78,4045.93,4032.74,4045.93
1635075720,ETHUSD,1,4045.93,4052.88,4045.06,4052.82
1635075780,ETHUSD,1,4052.82,4052.88,4046.03,4046.03
1635075840,ETHUSD,1,4046.03,4046.09,4035.98,4036.25
1635075900,ETHUSD,1,4036.25,4040.39,4035.37,4036.81
1635075960,ETHUSD,1,4036.81,4037.53,4034.92,4036.18
1635076020,ETHUSD,1,4036.18,4042.05,4036.18,4041.95
1635076080,ETHUSD,1,4041.95,4046.05,4041.15,4045.35
1635076140,ETHUSD,1,4045.35,4045.57,4040.73,4041.43
1635076200,ETHUSD,1,4041.43,4041.69,4037.62,4037.76
1635076260,ETHUSD,1,4037.76,4037.76,4034.0,4034.01
1635076320,ETHUSD,1,4034.01,4036.41,4025.48,4027.98
1635076380,ETHUSD,1,4027.98,4035.87,4027.98,4033.39
1635076440,ETHUSD,1,4033.39,4035.1,4029.22,4029.24
1635076500,ETHUSD,1,4029.24,4031.04,4027.29,4028.89
1635076560,ETHUSD,1,4028.89,4030.44,4027.36,4027.37
1635076620,ETHUSD,1,4027.37,4030.19,4027.31,4030.19
1635076680,ETHUSD,1,4030.19,4036.63,4029.75,4034.6
1635076740,ETHUSD,1,4034.6,4035.33,4025.98,4026.52
1635076800,ETHUSD,1,4026.52,4036.22,4018.09,4035.8
1635076860,ETHUSD,1,4035.8,4040.02,4032.74,4039.54
1635076920,ETHUSD,1,4039.54,4040.56,4036.25,4039.91
1635076980,ETHUSD,1,4039.91,4042.56,4039.91,4041.52
1635077040,ETHUSD,1,4041.52,4041.52,4034.96,4036.49
1635077100,ETHUSD,1,4036.49,4037.4,4021.51,4023.29
1635077160,ETHUSD,1,4023.29,4024.77,4020.38,4023.64
1635077220,ETHUSD,1,4023.64,4030.14,4021.86,4029.25
1635077280,ETHUSD,1,4029.25,4031.11,4027.81,4030.78
1635077340,ETHUSD,1,4030.78,4030.94,4025.01,4025.01
1635077400,ETHUSD,1,4025.01,4030.72,4023.03,4029.22
1635077460,ETHUSD,1,4029.22,4031.58,4027.6,4031.36
1635077520,ETHUSD,1,4031.36,4032.11,4024.88,4024.93
1635077580,ETHUSD,1,4024.93,4025.0,4019.37,4021.77
1635077640,ETHUSD,1,4021.77,4023.83,4021.29,4023.39
1635077700,ETHUSD,1,4023.39,4031.75,4021.89,4030.78
1635077760,ETHUSD,1,4030.78,4030.88,4023.65,4023.69
1635077820,ETHUSD,1,4023.69,4023.75,4014.23,4022.87
1635077880,ETHUSD,1,4022.87,4028.67,4020.7,4025.59
1635077940,ETHUSD,1,4025.59,4026.47,4023.45,4023.45
1635078000,ETHUSD,1,4023.45,4023.45,4015.55,4016.29
1635078060,ETHUSD,1,4016.29,4023.33,4011.7,4022.05
1635078120,ETHUSD,1,4022.05,4050.62,4022.05,4049.92
1635078180,ETHUSD,1,4049.92,4061.35,4048.42,4048.63
1635078240,ETHUSD,1,4048.63,4049.23,4024.4,4031.0
1635078300,ETHUSD,1,4031.0,4033.04,4004.32,4010.37
1635078360,ETHUSD,1,4010.37,4024.33,4010.19,4019.95
1635078420,ETHUSD,1,4019.95,4023.79,4019.95,4022.36
1635078480,ETHUSD,1,4022.36,4030.54,4022.01,4028.57
1635078540,ETHUSD,1,4028.57,4031.8,4025.79,4027.87
1635078600,ETHUSD,1,4027.87,4037.07,4027.87,4037.02
1635078660,ETHUSD,1,4037.02,4043.54,4037.02,4040.13
1635078720,ETHUSD,1,4040.13,4043.37,4033.39,4038.46
1635078780,ETHUSD,1,4038.46,4040.65,4035.19,4035.24
1635078840,ETHUSD,1,4035.24,4035.24,4023.06,4023.48
1635078900,ETHUSD,1,4023.48,4024.78,4022.11,4022.15
1635078960,ETHUSD,1,4022.15,4024.35,4018.07,4022.28
1635079020,ETHUSD,1,4022.28,4023.46,4020.38,4023.46
1635079080,ETHUSD,1,4023.46,4024.86,4021.77,4023.05
1635079140,ETHUSD,1,4023.05,4026.88,4021.75,4026.85
1635079200,ETHUSD,1,4026.85,4031.98,4026.56,4028.94
1635079260,ETHUSD,1,4028.94,4031.97,4028.76,4031.96
1635079320,ETHUSD,1,4031.96,4038.39,4030.78,4036.31
1635079380,ETHUSD,1,4036.31,4037.41,4034.25,4036.77
1635079440,ETHUSD,1,4036.77,4038.31,4035.03,4035.58
1635079500,ETHUSD,1,4035.58,4038.99,4030.0,4038.41
1635079560,ETHUSD,1,4038.41,4039.74,4037.62,4038.04
1635079620,ETHUSD,1,4038.04,4041.01,4036.74,4040.85
1635079680,ETHUSD,1,4040.85,4042.86,4040.18,4042.86
1635079740,ETHUSD,1,4042.86,4042.86,4040.57,4041.76
1635079800,ETHUSD,1,4041.76,4041.78,4039.54,4039.54
1635079860,ETHUSD,1,4039.54,4040.58,4035.35,4035.38
1635079920,ETHUSD,1,4035.38,4035.68,4032.09,4035.06
1635079980,ETHUSD,1,4035.06,4035.06,4032.04,4034.35
1635080040,ETHUSD,1,4034.35,4034.58,4032.16,4033.92
1635080100,ETHUSD,1,4033.92,4034.67,4033.13,4033.95
1635080160,ETHUSD,1,4033.95,4034.0,4030.82,4031.22
1635080220,ETHUSD,1,4031.22,4035.85,4030.91,4034.71
1635080280,ETHUSD,1,4034.71,4042.19,4034.43,4040.26
1635080340,ETHUSD,1,4040.26,4041.51,4038.18,4038.95
1635080400,ETHUSD,1,4038.95,4039.2,4033.99,4033.99
1635080460,ETHUSD,1,4033.99,4033.99,4027.35,4030.13
1635080520,ETHUSD,1,4030.13,4035.81,4029.45,4035.2
1635080580,ETHUSD,1,4035.2,4042.66,4035.2,4042.66
1635080640,ETHUSD,1,4042.66,4044.97,4040.56,4042.61
1635080700,ETHUSD,1,4042.61,4043.42,4039.99,4041.54
1635080760,ETHUSD,1,4041.54,4048.75,4041.54,4048.37
1635080820,ETHUSD,1,4048.37,4049.69,4047.64,4047.73
1635080880,ETHUSD,1,4047.73,4048.74,4045.09,4046.16
1635080940,ETHUSD,1,4046.16,4049.91,4045.74,4049.64
1635081000,ETHUSD,1,4049.64,4050.45,4048.94,4050.38
1635081060,ETHUSD,1,4050.38,4050.97,4049.07,4050.42
1635081120,ETHUSD,1,4050.42,4050.42,4048.63,4049.66
1635081180,ETHUSD,1,4049.66,4049.66,4045.7,4046.55
1635081240,ETHUSD,1,4046.55,4046.73,4044.56,4046.54
1635081300,ETHUSD,1,4046.54,4046.54,4043.87,4046.06
1635081360,ETHUSD,1,4046.06,4047.18,4045.0,4045.53
1635081420,ETHUSD,1,4045.53,4049.03,4045.38,4048.98
1635081480,ETHUSD,1,4048.98,4052.34,4048.96,4052.23
1635081540,ETHUSD,1,4052.23,4053.16,4051.28,4052.61
1635081600,ETHUSD,1,4052.61,4054.56,4052.2,4052.9
1635081660,ETHUSD,1,4052.9,4056.91,4052.06,4056.91
1635081720,ETHUSD,1,4056.91,4057.36,4054.91,4057.27
1635081780,ETHUSD,1,4057.27,4059.95,4057.27,4059.59
1635081840,ETHUSD,1,4059.59,4061.37,4059.2,4060.35
1635081900,ETHUSD,1,4060.35,4063.99,4059.65,4063.99
1635081960,ETHUSD,1,4063.99,4073.05,4063.54,4070.55
1635082020,ETHUSD,1,4070.55,4070.98,4067.23,4069.55
1635082080,ETHUSD,1,4069.55,4070.61,4065.85,4066.06
1635082140,ETHUSD,1,4066.06,4066.35,4063.15,4063.45
1635082200,ETHUSD,1,4063.45,4063.73,4059.86,4061.66
1635082260,ETHUSD,1,4061.66,4062.02,4056.91,4057.69
1635082320,ETHUSD,1,4057.69,4060.25,4057.69,4058.31
1635082380,ETHUSD,1,4058.31,4058.56,4057.14,4058.32
1635082440,ETHUSD,1,4058.32,4064.05,4058.32,4063.98
1635082500,ETHUSD,1,4063.98,4065.42,4062.58,4063.43
1635082560,ETHUSD,1,4063.43,4063.81,4060.83,4062.13
1635082620,ETHUSD,1,4062.13,4062.34,4060.04,4060.67
1635082680,ETHUSD,1,4060.67,4061.71,4059.45,4061.43
1635082740,ETHUSD,1,4061.43,4061.57,4059.97,4060.0
1635082800,ETHUSD,1,4060.0,4060.0,4055.28,4056.01
