start_at,symbol,period,open,high,low,close
1627195800,ETHUSD,1,2167.35,2167.49,2165.99,2166.17
1627195860,ETHUSD,1,2166.17,2166.31,2166.17,2166.24
1627195920,ETHUSD,1,2166.24,2168.05,2166.14,2167.95
1627195980,ETHUSD,1,2167.95,2167.95,2166.77,2166.85
1627196040,ETHUSD,1,2166.85,2167.11,2165.94,2167.0
1627196100,ETHUSD,1,2167.0,2168.16,2166.59,2168.16
1627196160,ETHUSD,1,2168.16,2168.67,2167.46,2167.46
1627196220,ETHUSD,1,2167.46,2168.01,2167.46,2167.98
1627196280,ETHUSD,1,2167.98,2168.68,2167.87,2168.68
1627196340,ETHUSD,1,2168.68,2169.81,2168.47,2168.96
1627196400,ETHUSD,1,2168.96,2169.89,2168.96,2169.26
1627196460,ETHUSD,1,2169.26,2170.16,2169.26,2170.14
1627196520,ETHUSD,1,2170.14,2171.0,2169.95,2169.95
1627196580,ETHUSD,1,2169.95,2170.67,2169.95,2170.61
1627196640,ETHUSD,1,2170.61,2171.97,2170.61,2171.86
1627196700,ETHUSD,1,2171.86,2172.06,2171.79,2172.02
1627196760,ETHUSD,1,2172.02,2173.52,2171.84,2172.97
1627196820,ETHUSD,1,2172.97,2172.97,2171.05,2171.17
1627196880,ETHUSD,1,2171.17,2171.25,2169.53,2170.3
1627196940,ETHUSD,1,2170.3,2171.59,2170.08,2170.89
1627197000,ETHUSD,1,2170.89,2171.99,2170.73,2171.03
1627197060,ETHUSD,1,2171.03,2171.96,2170.87,2171.57
1627197120,ETHUSD,1,2171.57,2172.37,2170.64,2172.01
1627197180,ETHUSD,1,2172.01,2173.67,2172.0,2172.98
1627197240,ETHUSD,1,2172.98,2181.43,2172.98,2181.43
1627197300,ETHUSD,1,2181.43,2183.92,2173.91,2175.29
1627197360,ETHUSD,1,2175.29,2177.74,2174.97,2177.74
1627197420,ETHUSD,1,2177.74,2177.74,2176.4,2176.96
1627197480,ETHUSD,1,2176.96,2180.29,2176.96,2180.24
1627197540,ETHUSD,1,2180.24,2181.09,2179.93,2180.72
1627197600,ETHUSD,1,2180.72,2180.72,2177.59,2178.43
1627197660,ETHUSD,1,2178.43,2182.07,2178.43,2180.65
1627197720,ETHUSD,1,2180.65,2182.22,2180.65,2181.45
1627197780,ETHUSD,1,2181.45,2181.68,2180.35,2180.74
1627197840,ETHUSD,1,2180.74,2182.0,2180.53,2181.86
1627197900,ETHUSD,1,2181.86,2181.86,2180.22,2181.68
1627197960,ETHUSD,1,2181.68,2184.14,2181.68,2183.64
1627198020,ETHUSD,1,2183.64,2185.03,2183.3,2184.01
1627198080,ETHUSD,1,2184.01,2184.03,2182.44,2183.28
1627198140,ETHUSD,1,2183.28,2183.3,2179.53,2180.1
1627198200,ETHUSD,1,2180.1,2182.2,2180.1,2182.2
1627198260,ETHUSD,1,2182.2,2185.24,2181.94,2184.97
1627198320,ETHUSD,1,2184.97,2186.65,2183.79,2183.79
1627198380,ETHUSD,1,2183.79,2186.32,2183.79,2185.55
1627198440,ETHUSD,1,2185.55,2185.68,2184.61,2185.19
1627198500,ETHUSD,1,2185.19,2186.77,2185.19,2186.18
1627198560,ETHUSD,1,2186.18,2186.4,2183.69,2184.41
1627198620,ETHUSD,1,2184.41,2185.39,2184.41,2184.89
1627198680,ETHUSD,1,2184.89,2185.63,2183.05,2183.05
1627198740,ETHUSD,1,2183.05,2184.69,2182.53,2184.34
1627198800,ETHUSD,1,2184.34,2184.77,2183.59,2183.74
1627198860,ETHUSD,1,2183.74,2184.31,2182.5,2183.8
1627198920,ETHUSD,1,2183.8,2184.86,2183.73,2184.22
1627198980,ETHUSD,1,2184.22,2185.17,2184.22,2184.72
1627199040,ETHUSD,1,2184.72,2184.72,2182.98,2182.98
1627199100,ETHUSD,1,2182.98,2183.83,2182.7,2183.76
1627199160,ETHUSD,1,2183.76,2183.88,2180.57,2181.22
1627199220,ETHUSD,1,2181.22,2181.75,2181.02,2181.73
1627199280,ETHUSD,1,2181.73,2182.5,2180.88,2182.43
1627199340,ETHUSD,1,2182.43,2183.3,2182.43,2183.13
1627199400,ETHUSD,1,2183.13,2183.79,2183.13,2183.18
1627199460,ETHUSD,1,2183.18,2183.52,2183.14,2183.17
1627199520,ETHUSD,1,2183.17,2183.39,2183.05,2183.23
1627199580,ETHUSD,1,2183.23,2183.23,2181.54,2181.54
1627199640,ETHUSD,1,2181.54,2181.55,2180.49,2180.88
1627199700,ETHUSD,1,2180.88,2181.44,2179.5,2179.5
1627199760,ETHUSD,1,2179.5,2179.51,2176.47,2177.42
1627199820,ETHUSD,1,2177.42,2177.8,2177.22,2177.79
1627199880,ETHUSD,1,2177.79,2178.64,2177.44,2177.44
1627199940,ETHUSD,1,2177.44,2177.44,2176.56,2177.21
1627200000,ETHUSD,1,2177.21,2177.22,2175.68,2176.08
1627200060,ETHUSD,1,2176.08,2177.52,2175.7,2177.51
1627200120,ETHUSD,1,2177.51,2178.37,2177.0,2177.76
1627200180,ETHUSD,1,2177.76,2178.91,2177.55,2178.23
1627200240,ETHUSD,1,2178.23,2178.81,2178.23,2178.81
1627200300,ETHUSD,1,2178.81,2179.29,2177.79,2178.51
1627200360,ETHUSD,1,2178.51,2180.24,2178.5,2179.95
1627200420,ETHUSD,1,2179.95,2181.71,2179.95,2181.08
1627200480,ETHUSD,1,2181.08,2181.08,2177.97,2178.05
1627200540,ETHUSD,1,2178.05,2179.78,2177.96,2179.0
1627200600,ETHUSD,1,2179.0,2180.9,2179.0,2180.8
1627200660,ETHUSD,1,2180.8,2180.81,2178.97,2179.82
1627200720,ETHUSD,1,2179.82,2180.14,2179.23,2180.11
1627200780,ETHUSD,1,2180.11,2180.11,2179.26,2179.54
1627200840,ETHUSD,1,2179.54,2181.13,2179.54,2181.13
1627200900,ETHUSD,1,2181.13,2181.94,2180.52,2181.94
1627200960,ETHUSD,1,2181.94,2182.59,2181.94,2182.23
1627201020,ETHUSD,1,2182.23,2183.48,2182.17,2182.87
1627201080,ETHUSD,1,2182.87,2182.87,2180.07,2180.07
1627201140,ETHUSD,1,2180.07,2180.07,2178.53,2178.53
1627201200,ETHUSD,1,2178.53,2178.53,2175.62,2176.19
1627201260,ETHUSD,1,2176.19,2177.09,2175.91,2177.06
1627201320,ETHUSD,1,2177.06,2177.65,2176.76,2177.46
1627201380,ETHUSD,1,2177.46,2178.36,2176.8,2176.8
1627201440,ETHUSD,1,2176.8,2178.92,2176.8,2178.8
1627201500,ETHUSD,1,2178.8,2179.02,2177.68,2178.86
1627201560,ETHUSD,1,2178.86,2179.74,2178.53,2179.27
1627201620,ETHUSD,1,2179.27,2179.84,2177.88,2177.88
1627201680,ETHUSD,1,2177.88,2178.06,2176.84,2176.84
1627201740,ETHUSD,1,2176.84,2178.3,2176.38,2177.18
1627201800,ETHUSD,1,2177.18,2177.29,2175.97,2175.98
1627201860,ETHUSD,1,2175.98,2175.98,2172.03,2172.03
1627201920,ETHUSD,1,2172.03,2173.83,2169.08,2169.77
1627201980,ETHUSD,1,2169.77,2171.95,2169.75,2171.24
1627202040,ETHUSD,1,2171.24,2172.04,2170.46,2171.92
1627202100,ETHUSD,1,2171.92,2172.09,2171.81,2172.09
1627202160,ETHUSD,1,2172.09,2172.09,2170.0,2170.08
1627202220,ETHUSD,1,2170.08,2170.48,2168.59,2169.8
1627202280,ETHUSD,1,2169.8,2169.95,2168.37,2168.98
1627202340,ETHUSD,1,2168.98,2171.14,2168.98,2170.37
1627202400,ETHUSD,1,2170.37,2170.96,2170.37,2170.96
1627202460,ETHUSD,1,2170.96,2171.3,2170.76,2171.25
1627202520,ETHUSD,1,2171.25,2171.68,2170.83,2171.39
1627202580,ETHUSD,1,2171.39,2171.39,2169.87,2169.87
1627202640,ETHUSD,1,2169.87,2170.97,2169.6,2170.44
1627202700,ETHUSD,1,2170.44,2170.71,2169.01,2169.1
1627202760,ETHUSD,1,2169.1,2169.89,2167.06,2167.28
1627202820,ETHUSD,1,2167.28,2167.56,2165.98,2167.0
1627202880,ETHUSD,1,2167.0,2167.15,2166.02,2166.4
1627202940,ETHUSD,1,2166.4,2167.24,2164.92,2167.18
1627203000,ETHUSD,1,2167.18,2167.21,2164.99,2165.52
1627203060,ETHUSD,1,2165.52,2167.66,2165.52,2167.66
1627203120,ETHUSD,1,2167.66,2169.01,2167.65,2168.79
1627203180,ETHUSD,1,2168.79,2168.83,2167.68,2167.75
1627203240,ETHUSD,1,2167.75,2169.09,2167.48,2169.09
1627203300,ETHUSD,1,2169.09,2169.9,2168.38,2169.2
1627203360,ETHUSD,1,2169.2,2169.2,2168.21,2168.72
1627203420,ETHUSD,1,2168.72,2169.78,2168.57,2169.74
1627203480,ETHUSD,1,2169.74,2169.74,2168.21,2168.48
1627203540,ETHUSD,1,2168.48,2169.17,2168.42,2169.14
1627203600,ETHUSD,1,2169.14,2170.99,2169.14,2170.84
1627203660,ETHUSD,1,2170.84,2171.21,2168.99,2169.61
1627203720,ETHUSD,1,2169.61,2169.61,2167.37,2167.37
1627203780,ETHUSD,1,2167.37,2168.89,2166.86,2168.89
1627203840,ETHUSD,1,2168.89,2169.97,2168.83,2169.97
1627203900,ETHUSD,1,2169.97,2170.85,2169.97,2170.82
1627203960,ETHUSD,1,2170.82,2170.84,2169.26,2170.26
1627204020,ETHUSD,1,2170.26,2170.67,2169.06,2169.06
1627204080,ETHUSD,1,2169.06,2169.06,2167.87,2167.9
1627204140,ETHUSD,1,2167.9,2168.48,2167.5,2167.5
1627204200,ETHUSD,1,2167.5,2167.58,2166.58,2166.99
1627204260,ETHUSD,1,2166.99,2166.99,2165.76,2165.8
1627204320,ETHUSD,1,2165.8,2168.6,2165.52,2168.44
1627204380,ETHUSD,1,2168.44,2168.93,2166.73,2167.41
1627204440,ETHUSD,1,2167.41,2167.41,2166.65,2166.67
1627204500,ETHUSD,1,2166.67,2166.67,2161.53,2162.54
1627204560,ETHUSD,1,2162.54,2165.34,2162.42,2165.33
1627204620,ETHUSD,1,2165.33,2167.2,2165.33,2166.89
1627204680,ETHUSD,1,2166.89,2166.89,2164.08,2164.46
1627204740,ETHUSD,1,2164.46,2167.65,2163.98,2167.65
1627204800,ETHUSD,1,2167.65,2168.86,2166.99,2166.99
1627204860,ETHUSD,1,2166.99,2168.0,2166.48,2166.48
1627204920,ETHUSD,1,2166.48,2166.51,2166.18,2166.24
1627204980,ETHUSD,1,2166.24,2168.19,2166.12,2166.72
1627205040,ETHUSD,1,2166.72,2167.46,2166.72,2167.23
1627205100,ETHUSD,1,2167.23,2167.29,2166.88,2167.07
1627205160,ETHUSD,1,2167.07,2168.52,2167.07,2167.97
1627205220,ETHUSD,1,2167.97,2168.5,2167.89,2167.97
1627205280,ETHUSD,1,2167.97,2168.27,2167.19,2167.2
1627205340,ETHUSD,1,2167.2,2167.41,2166.99,2167.05
1627205400,ETHUSD,1,2167.05,2169.26,2167.04,2169.26
1627205460,ETHUSD,1,2169.26,2169.54,2168.52,2169.1
1627205520,ETHUSD,1,2169.1,2170.04,2169.1,2170.04
1627205580,ETHUSD,1,2170.04,2170.83,2170.04,2170.83
1627205640,ETHUSD,1,2170.83,2170.87,2169.65,2169.94
1627205700,ETHUSD,1,2169.94,2171.38,2169.94,2171.01
1627205760,ETHUSD,1,2171.01,2171.15,2170.6,2171.01
1627205820,ETHUSD,1,2171.01,2171.15,2170.99,2171.09
1627205880,ETHUSD,1,2171.09,2172.69,2171.09,2172.69
1627205940,ETHUSD,1,2172.69,2173.76,2172.4,2172.4
1627206000,ETHUSD,1,2172.4,2172.4,2171.48,2171.57
1627206060,ETHUSD,1,2171.57,2171.97,2168.86,2169.2
1627206120,ETHUSD,1,2169.2,2172.3,2168.9,2172.3
1627206180,ETHUSD,1,2172.3,2172.43,2170.26,2170.26
1627206240,ETHUSD,1,2170.26,2172.64,2170.24,2172.0
1627206300,ETHUSD,1,2172.0,2172.58,2172.0,2172.45
1627206360,ETHUSD,1,2172.45,2174.57,2172.45,2173.17
1627206420,ETHUSD,1,2173.17,2173.22,2171.84,2171.95
1627206480,ETHUSD,1,2171.95,2172.94,2171.46,2172.07
1627206540,ETHUSD,1,2172.07,2172.58,2170.45,2170.47
1627206600,ETHUSD,1,2170.47,2170.9,2170.47,2170.74
1627206660,ETHUSD,1,2170.74,2172.24,2170.04,2171.74
1627206720,ETHUSD,1,2171.74,2173.36,2169.8,2172.87
1627206780,ETHUSD,1,2172.87,2175.18,2172.87,2174.46
1627206840,ETHUSD,1,2174.46,2175.51,2174.4,2174.64
1627206900,ETHUSD,1,2174.64,2177.06,2174.63,2176.9
1627206960,ETHUSD,1,2176.9,2176.95,2176.9,2176.9
1627207020,ETHUSD,1,2176.9,2176.9,2175.77,2176.22
1627207080,ETHUSD,1,2176.22,2176.23,2175.67,2175.7
1627207140,ETHUSD,1,2175.7,2175.7,2174.78,2174.99
1627207200,ETHUSD,1,2174.99,2176.0,2174.99,2175.64
1627207260,ETHUSD,1,2175.64,2177.25,2175.64,2177.21
1627207320,ETHUSD,1,2177.21,2177.38,2175.47,2175.93
1627207380,ETHUSD,1,2175.93,2176.23,2175.14,2175.36
1627207440,ETHUSD,1,2175.36,2175.36,2173.71,2174.1
1627207500,ETHUSD,1,2174.1,2180.53,2174.1,2179.65
1627207560,ETHUSD,1,2179.65,2181.82,2179.65,2180.28
1627207620,ETHUSD,1,2180.28,2181.23,2179.8,2181.23
1627207680,ETHUSD,1,2181.23,2181.25,2180.13,2180.22
1627207740,ETHUSD,1,2180.22,2180.83,2179.99,2180.27
1627207800,ETHUSD,1,2180.27,2181.88,2180.09,2181.54
1627207860,ETHUSD,1,2181.54,2182.42,2181.31,2182.0
1627207920,ETHUSD,1,2182.0,2182.0,2181.01,2181.32
1627207980,ETHUSD,1,2181.32,2183.13,2181.28,2181.82
1627208040,ETHUSD,1,2181.82,2182.21,2181.21,2181.72
1627208100,ETHUSD,1,2181.72,2183.04,2181.72,2182.93
1627208160,ETHUSD,1,2182.93,2183.68,2182.88,2182.94
1627208220,ETHUSD,1,2182.94,2185.35,2182.39,2184.8
1627208280,ETHUSD,1,2184.8,2184.8,2183.07,2183.07
1627208340,ETHUSD,1,2183.07,2183.23,2179.67,2180.23
1627208400,ETHUSD,1,2180.23,2180.64,2179.84,2179.96
1627208460,ETHUSD,1,2179.96,2180.81,2179.75,2180.58
1627208520,ETHUSD,1,2180.58,2181.07,2180.56,2180.74
1627208580,ETHUSD,1,2180.74,2181.1,2180.72,2181.1
1627208640,ETHUSD,1,2181.1,2181.39,2180.68,2181.01
1627208700,ETHUSD,1,2181.01,2181.94,2180.67,2181.94
1627208760,ETHUSD,1,2181.94,2182.82,2181.94,2182.66
1627208820,ETHUSD,1,2182.66,2182.68,2182.11,2182.36
1627208880,ETHUSD,1,2182.36,2182.72,2182.13,2182.72
1627208940,ETHUSD,1,2182.72,2182.72,2181.78,2181.92
1627209000,ETHUSD,1,2181.92,2182.49,2181.74,2181.75
1627209060,ETHUSD,1,2181.75,2181.75,2179.71,2179.79
1627209120,ETHUSD,1,2179.79,2179.79,2178.66,2178.72
1627209180,ETHUSD,1,2178.72,2180.57,2178.72,2180.56
1627209240,ETHUSD,1,2180.56,2180.59,2180.55,2180.56
1627209300,ETHUSD,1,2180.56,2180.69,2179.12,2179.12
1627209360,ETHUSD,1,2179.12,2179.31,2176.58,2176.79
1627209420,ETHUSD,1,2176.79,2176.99,2175.9,2175.91
1627209480,ETHUSD,1,2175.91,2176.02,2175.03,2175.07
1627209540,ETHUSD,1,2175.07,2176.07,2174.89,2175.8
1627209600,ETHUSD,1,2175.8,2176.06,2175.35,2175.35
1627209660,ETHUSD,1,2175.35,2175.86,2175.28,2175.35
1627209720,ETHUSD,1,2175.35,2175.36,2175.13,2175.13
1627209780,ETHUSD,1,2175.13,2175.3,2173.41,2173.58
1627209840,ETHUSD,1,2173.58,2173.58,2169.95,2169.95
1627209900,ETHUSD,1,2169.95,2169.95,2164.37,2165.85
1627209960,ETHUSD,1,2165.85,2166.53,2163.04,2163.18
1627210020,ETHUSD,1,2163.18,2164.1,2161.72,2161.75
1627210080,ETHUSD,1,2161.75,2163.56,2161.75,2163.26
1627210140,ETHUSD,1,2163.26,2164.13,2161.0,2161.69
1627210200,ETHUSD,1,2161.69,2163.37,2161.39,2163.37
1627210260,ETHUSD,1,2163.37,2163.86,2161.37,2161.97
1627210320,ETHUSD,1,2161.97,2162.96,2161.68,2162.96
1627210380,ETHUSD,1,2162.96,2163.11,2162.86,2162.88
1627210440,ETHUSD,1,2162.88,2163.01,2162.75,2162.76
1627210500,ETHUSD,1,2162.76,2163.66,2161.9,2163.66
1627210560,ETHUSD,1,2163.66,2163.86,2163.01,2163.08
1627210620,ETHUSD,1,2163.08,2163.55,2163.08,2163.55
1627210680,ETHUSD,1,2163.55,2163.89,2163.07,2163.38
1627210740,ETHUSD,1,2163.38,2163.8,2162.7,2162.7
1627210800,ETHUSD,1,2162.7,2162.7,2161.7,2162.63
1627210860,ETHUSD,1,2162.63,2163.84,2162.63,2163.6
1627210920,ETHUSD,1,2163.6,2163.62,2163.5,2163.51
1627210980,ETHUSD,1,2163.51,2163.51,2163.39,2163.5
1627211040,ETHUSD,1,2163.5,2163.96,2163.06,2163.06
1627211100,ETHUSD,1,2163.06,2163.06,2157.16,2158.91
1627211160,ETHUSD,1,2158.91,2161.97,2158.91,2161.94
1627211220,ETHUSD,1,2161.94,2163.71,2161.94,2163.47
1627211280,ETHUSD,1,2163.47,2163.61,2162.01,2162.13
1627211340,ETHUSD,1,2162.13,2162.14,2161.31,2161.86
1627211400,ETHUSD,1,2161.86,2163.04,2161.78,2163.04
1627211460,ETHUSD,1,2163.04,2163.1,2162.47,2162.54
1627211520,ETHUSD,1,2162.54,2163.64,2162.54,2163.64
1627211580,ETHUSD,1,2163.64,2164.96,2163.41,2164.95
1627211640,ETHUSD,1,2164.95,2166.47,2164.95,2166.47
1627211700,ETHUSD,1,2166.47,2169.87,2166.47,2169.73
1627211760,ETHUSD,1,2169.73,2170.63,2169.73,2169.96
1627211820,ETHUSD,1,2169.96,2169.96,2167.77,2167.77
1627211880,ETHUSD,1,2167.77,2168.4,2167.01,2167.83
1627211940,ETHUSD,1,2167.83,2169.8,2167.53,2169.8
1627212000,ETHUSD,1,2169.8,2170.32,2168.65,2168.88
1627212060,ETHUSD,1,2168.88,2168.88,2167.76,2168.75
1627212120,ETHUSD,1,2168.75,2168.75,2165.62,2165.62
1627212180,ETHUSD,1,2165.62,2167.16,2165.62,2166.57
1627212240,ETHUSD,1,2166.57,2167.48,2166.49,2167.36
1627212300,ETHUSD,1,2167.36,2167.36,2166.26,2166.41
1627212360,ETHUSD,1,2166.41,2166.76,2166.13,2166.2
1627212420,ETHUSD,1,2166.2,2166.2,2164.14,2165.02
1627212480,ETHUSD,1,2165.02,2165.13,2163.87,2164.44
1627212540,ETHUSD,1,2164.44,2164.44,2159.5,2159.5
1627212600,ETHUSD,1,2159.5,2160.08,2154.33,2156.74
1627212660,ETHUSD,1,2156.74,2158.18,2156.7,2157.99
1627212720,ETHUSD,1,2157.99,2158.51,2157.93,2158.37
1627212780,ETHUSD,1,2158.37,2160.04,2158.37,2160.01
1627212840,ETHUSD,1,2160.01,2160.45,2158.21,2158.21
1627212900,ETHUSD,1,2158.21,2158.26,2154.65,2155.32
1627212960,ETHUSD,1,2155.32,2158.9,2155.32,2158.82
1627213020,ETHUSD,1,2158.82,2159.41,2158.39,2159.41
1627213080,ETHUSD,1,2159.41,2159.41,2158.21,2158.42
1627213140,ETHUSD,1,2158.42,2158.95,2158.41,2158.95
1627213200,ETHUSD,1,2158.95,2160.08,2158.95,2159.97
1627213260,ETHUSD,1,2159.97,2160.45,2159.72,2159.73
1627213320,ETHUSD,1,2159.73,2159.84,2158.92,2159.09
1627213380,ETHUSD,1,2159.09,2159.73,2159.08,2159.73
1627213440,ETHUSD,1,2159.73,2160.12,2159.73,2159.97
1627213500,ETHUSD,1,2159.97,2161.65,2159.97,2161.64
1627213560,ETHUSD,1,2161.64,2163.25,2161.64,2163.25
1627213620,ETHUSD,1,2163.25,2164.03,2163.14,2164.02
1627213680,ETHUSD,1,2164.02,2165.66,2164.01,2164.9
1627213740,ETHUSD,1,2164.9,2164.9,2164.57,2164.75
1627213800,ETHUSD,1,2164.75,2165.29,2164.7,2164.81
1627213860,ETHUSD,1,2164.81,2165.6,2160.92,2161.31
1627213920,ETHUSD,1,2161.31,2161.7,2161.0,2161.08
1627213980,ETHUSD,1,2161.08,2161.3,2159.2,2159.24
1627214040,ETHUSD,1,2159.24,2161.07,2159.24,2160.8
1627214100,ETHUSD,1,2160.8,2161.48,2160.16,2161.23
1627214160,ETHUSD,1,2161.23,2162.28,2161.23,2162.23
1627214220,ETHUSD,1,2162.23,2163.39,2160.38,2160.38
1627214280,ETHUSD,1,2160.38,2161.18,2159.74,2160.54
1627214340,ETHUSD,1,2160.54,2161.85,2160.54,2160.91
1627214400,ETHUSD,1,2160.91,2161.32,2157.33,2157.33
1627214460,ETHUSD,1,2157.33,2157.37,2155.02,2155.69
1627214520,ETHUSD,1,2155.69,2155.99,2147.4,2150.95
1627214580,ETHUSD,1,2150.95,2152.31,2148.94,2149.81
1627214640,ETHUSD,1,2149.81,2151.53,2149.57,2151.24
1627214700,ETHUSD,1,2151.24,2152.38,2151.03,2151.31
1627214760,ETHUSD,1,2151.31,2151.31,2149.61,2150.95
1627214820,ETHUSD,1,2150.95,2150.95,2147.32,2147.78
1627214880,ETHUSD,1,2147.78,2149.54,2147.78,2148.24
1627214940,ETHUSD,1,2148.24,2148.24,2144.25,2146.13
1627215000,ETHUSD,1,2146.13,2147.25,2145.4,2147.15
1627215060,ETHUSD,1,2147.15,2150.69,2147.15,2150.53
1627215120,ETHUSD,1,2150.53,2150.67,2146.96,2146.96
1627215180,ETHUSD,1,2146.96,2148.13,2145.23,2147.94
1627215240,ETHUSD,1,2147.94,2149.23,2147.84,2149.12
1627215300,ETHUSD,1,2149.12,2150.7,2148.99,2150.7
1627215360,ETHUSD,1,2150.7,2150.88,2150.2,2150.87
1627215420,ETHUSD,1,2150.87,2152.35,2150.85,2152.34
1627215480,ETHUSD,1,2152.34,2152.91,2151.03,2151.23
1627215540,ETHUSD,1,2151.23,2151.23,2149.64,2149.64
1627215600,ETHUSD,1,2149.64,2151.02,2149.38,2151.02
1627215660,ETHUSD,1,2151.02,2151.13,2150.65,2151.13
1627215720,ETHUSD,1,2151.13,2151.13,2149.41,2150.17
1627215780,ETHUSD,1,2150.17,2150.17,2149.37,2149.88
1627215840,ETHUSD,1,2149.88,2149.89,2147.16,2147.16
1627215900,ETHUSD,1,2147.16,2148.33,2146.35,2148.33
1627215960,ETHUSD,1,2148.33,2151.02,2148.33,2150.51
1627216020,ETHUSD,1,2150.51,2151.14,2150.46,2150.72
1627216080,ETHUSD,1,2150.72,2150.72,2149.11,2149.11
1627216140,ETHUSD,1,2149.11,2149.11,2147.94,2148.05
1627216200,ETHUSD,1,2148.05,2150.46,2147.99,2150.46
1627216260,ETHUSD,1,2150.46,2152.66,2149.97,2152.04
1627216320,ETHUSD,1,2152.04,2153.61,2151.94,2153.33
1627216380,ETHUSD,1,2153.33,2153.79,2152.87,2152.89
1627216440,ETHUSD,1,2152.89,2152.99,2151.85,2152.79
1627216500,ETHUSD,1,2152.79,2152.79,2150.53,2150.56
1627216560,ETHUSD,1,2150.56,2150.6,2149.29,2149.74
1627216620,ETHUSD,1,2149.74,2150.07,2149.58,2149.99
1627216680,ETHUSD,1,2149.99,2150.83,2149.99,2150.79
1627216740,ETHUSD,1,2150.79,2150.79,2148.19,2148.2
1627216800,ETHUSD,1,2148.2,2149.01,2148.2,2148.99
1627216860,ETHUSD,1,2148.99,2148.99,2148.13,2148.13
1627216920,ETHUSD,1,2148.13,2148.14,2147.42,2147.84
1627216980,ETHUSD,1,2147.84,2148.13,2147.11,2147.11
1627217040,ETHUSD,1,2147.11,2147.15,2143.34,2144.27
1627217100,ETHUSD,1,2144.27,2148.53,2144.27,2148.07
1627217160,ETHUSD,1,2148.07,2148.07,2147.52,2147.65
1627217220,ETHUSD,1,2147.65,2147.65,2144.01,2144.22
1627217280,ETHUSD,1,2144.22,2146.74,2144.22,2146.74
1627217340,ETHUSD,1,2146.74,2147.26,2145.39,2145.8
1627217400,ETHUSD,1,2145.8,2146.03,2145.37,2145.88
1627217460,ETHUSD,1,2145.88,2147.08,2145.88,2147.08
1627217520,ETHUSD,1,2147.08,2147.15,2145.21,2145.78
1627217580,ETHUSD,1,2145.78,2146.16,2145.72,2146.16
1627217640,ETHUSD,1,2146.16,2146.25,2145.58,2146.13
1627217700,ETHUSD,1,2146.13,2146.49,2145.99,2146.49
1627217760,ETHUSD,1,2146.49,2146.64,2146.48,2146.6
1627217820,ETHUSD,1,2146.6,2146.99,2146.01,2146.68
1627217880,ETHUSD,1,2146.68,2146.73,2145.42,2145.42
1627217940,ETHUSD,1,2145.42,2147.4,2144.38,2146.89
1627218000,ETHUSD,1,2146.89,2149.17,2146.83,2149.17
1627218060,ETHUSD,1,2149.17,2150.71,2148.31,2150.6
1627218120,ETHUSD,1,2150.6,2150.71,2149.36,2149.99
1627218180,ETHUSD,1,2149.99,2151.07,2149.94,2151.07
1627218240,ETHUSD,1,2151.07,2151.07,2149.8,2150.86
1627218300,ETHUSD,1,2150.86,2151.17,2150.74,2150.88
1627218360,ETHUSD,1,2150.88,2152.45,2150.88,2152.19
1627218420,ETHUSD,1,2152.19,2152.81,2151.82,2151.82
1627218480,ETHUSD,1,2151.82,2151.82,2150.88,2150.88
1627218540,ETHUSD,1,2150.88,2151.12,2150.51,2151.12
1627218600,ETHUSD,1,2151.12,2151.12,2149.9,2149.92
1627218660,ETHUSD,1,2149.92,2149.93,2145.01,2145.08
1627218720,ETHUSD,1,2145.08,2145.16,2144.88,2145.05
1627218780,ETHUSD,1,2145.05,2145.21,2144.93,2145.11
1627218840,ETHUSD,1,2145.11,2145.11,2136.01,2139.23
1627218900,ETHUSD,1,2139.23,2142.78,2138.95,2142.77
1627218960,ETHUSD,1,2142.77,2142.98,2141.69,2141.92
1627219020,ETHUSD,1,2141.92,2141.92,2139.67,2139.67
1627219080,ETHUSD,1,2139.67,2140.67,2137.9,2137.9
1627219140,ETHUSD,1,2137.9,2137.95,2125.17,2129.09
1627219200,ETHUSD,1,2129.09,2130.23,2122.44,2124.27
1627219260,ETHUSD,1,2124.27,2130.03,2123.77,2130.03
1627219320,ETHUSD,1,2130.03,2131.74,2129.3,2131.37
1627219380,ETHUSD,1,2131.37,2131.97,2130.97,2131.42
1627219440,ETHUSD,1,2131.42,2131.49,2127.78,2127.84
1627219500,ETHUSD,1,2127.84,2131.61,2127.84,2131.3
1627219560,ETHUSD,1,2131.3,2131.44,2129.69,2130.47
1627219620,ETHUSD,1,2130.47,2131.13,2128.8,2129.52
1627219680,ETHUSD,1,2129.52,2129.52,2125.24,2125.24
1627219740,ETHUSD,1,2125.24,2128.2,2125.24,2128.2
1627219800,ETHUSD,1,2128.2,2131.82,2127.68,2131.26
1627219860,ETHUSD,1,2131.26,2133.19,2131.26,2132.07
1627219920,ETHUSD,1,2132.07,2132.07,2125.73,2126.39
1627219980,ETHUSD,1,2126.39,2126.72,2125.82,2126.1
1627220040,ETHUSD,1,2126.1,2132.39,2126.09,2131.99
1627220100,ETHUSD,1,2131.99,2134.68,2131.99,2133.71
1627220160,ETHUSD,1,2133.71,2133.96,2132.87,2133.89
1627220220,ETHUSD,1,2133.89,2133.89,2132.97,2133.33
1627220280,ETHUSD,1,2133.33,2133.89,2131.41,2131.88
1627220340,ETHUSD,1,2131.88,2132.26,2130.4,2130.45
1627220400,ETHUSD,1,2130.45,2132.01,2130.4,2132.0
