start_at,symbol,period,open,high,low,close
1630392600,ETHUSD,1,3231.89,3231.91,3231.68,3231.82
1630392660,ETHUSD,1,3231.82,3238.86,3231.82,3238.86
1630392720,ETHUSD,1,3238.86,3240.03,3238.65,3239.16
1630392780,ETHUSD,1,3239.16,3239.16,3235.87,3235.88
1630392840,ETHUSD,1,3235.88,3236.88,3234.02,3234.02
1630392900,ETHUSD,1,3234.02,3234.21,3232.79,3232.81
1630392960,ETHUSD,1,3232.81,3232.93,3230.76,3230.83
1630393020,ETHUSD,1,3230.83,3230.83,3229.81,3230.19
1630393080,ETHUSD,1,3230.19,3232.07,3230.19,3232.07
1630393140,ETHUSD,1,3232.07,3233.12,3230.87,3232.56
1630393200,ETHUSD,1,3232.56,3233.45,3230.29,3230.34
1630393260,ETHUSD,1,3230.34,3230.52,3230.09,3230.4
1630393320,ETHUSD,1,3230.4,3230.48,3227.84,3227.84
1630393380,ETHUSD,1,3227.84,3227.85,3223.77,3224.99
1630393440,ETHUSD,1,3224.99,3225.19,3217.3,3220.92
1630393500,ETHUSD,1,3220.92,3225.8,3219.99,3225.8
1630393560,ETHUSD,1,3225.8,3228.26,3225.02,3228.08
1630393620,ETHUSD,1,3228.08,3231.22,3228.03,3231.22
1630393680,ETHUSD,1,3231.22,3234.77,3231.22,3234.77
1630393740,ETHUSD,1,3234.77,3240.54,3234.68,3240.41
1630393800,ETHUSD,1,3240.41,3248.52,3240.21,3248.52
1630393860,ETHUSD,1,3248.52,3252.08,3248.17,3250.62
1630393920,ETHUSD,1,3250.62,3250.62,3247.38,3248.96
1630393980,ETHUSD,1,3248.96,3254.58,3246.53,3254.56
1630394040,ETHUSD,1,3254.56,3259.45,3254.15,3258.78
1630394100,ETHUSD,1,3258.78,3258.97,3254.41,3256.02
1630394160,ETHUSD,1,3256.02,3256.02,3253.82,3253.82
1630394220,ETHUSD,1,3253.82,3254.86,3250.98,3254.86
1630394280,ETHUSD,1,3254.86,3260.25,3254.86,3258.51
1630394340,ETHUSD,1,3258.51,3259.93,3257.44,3258.01
1630394400,ETHUSD,1,3258.01,3258.04,3256.03,3256.87
1630394460,ETHUSD,1,3256.87,3267.54,3256.87,3266.92
1630394520,ETHUSD,1,3266.92,3272.7,3266.83,3271.92
1630394580,ETHUSD,1,3271.92,3276.68,3269.33,3276.44
1630394640,ETHUSD,1,3276.44,3278.51,3276.18,3277.41
1630394700,ETHUSD,1,3277.41,3284.22,3277.37,3284.22
1630394760,ETHUSD,1,3284.22,3299.39,3284.2,3295.99
1630394820,ETHUSD,1,3295.99,3302.71,3291.64,3301.83
1630394880,ETHUSD,1,3301.83,3303.75,3297.76,3297.76
1630394940,ETHUSD,1,3297.76,3300.93,3297.37,3299.67
1630395000,ETHUSD,1,3299.67,3309.53,3299.67,3308.94
1630395060,ETHUSD,1,3308.94,3310.14,3303.83,3305.87
1630395120,ETHUSD,1,3305.87,3306.36,3300.42,3301.96
1630395180,ETHUSD,1,3301.96,3305.01,3301.45,3304.95
1630395240,ETHUSD,1,3304.95,3313.0,3302.57,3311.42
1630395300,ETHUSD,1,3311.42,3316.12,3311.21,3312.44
1630395360,ETHUSD,1,3312.44,3320.54,3312.35,3320.54
1630395420,ETHUSD,1,3320.54,3327.0,3319.89,3319.89
1630395480,ETHUSD,1,3319.89,3326.3,3319.89,3326.3
1630395540,ETHUSD,1,3326.3,3328.9,3325.04,3327.79
1630395600,ETHUSD,1,3327.79,3335.23,3327.79,3334.93
1630395660,ETHUSD,1,3334.93,3338.01,3334.5,3338.0
1630395720,ETHUSD,1,3338.0,3350.98,3338.0,3350.92
1630395780,ETHUSD,1,3350.92,3355.1,3347.48,3353.86
1630395840,ETHUSD,1,3353.86,3354.39,3345.72,3345.72
1630395900,ETHUSD,1,3345.72,3359.8,3345.72,3359.8
1630395960,ETHUSD,1,3359.8,3360.1,3355.75,3358.09
1630396020,ETHUSD,1,3358.09,3358.94,3350.9,3352.9
1630396080,ETHUSD,1,3352.9,3356.63,3352.86,3354.74
1630396140,ETHUSD,1,3354.74,3358.03,3354.74,3355.35
1630396200,ETHUSD,1,3355.35,3355.8,3349.66,3355.8
1630396260,ETHUSD,1,3355.8,3366.22,3355.78,3366.22
1630396320,ETHUSD,1,3366.22,3369.4,3364.64,3369.34
1630396380,ETHUSD,1,3369.34,3369.34,3362.24,3362.61
1630396440,ETHUSD,1,3362.61,3362.61,3354.33,3355.44
1630396500,ETHUSD,1,3355.44,3357.93,3351.87,3351.87
1630396560,ETHUSD,1,3351.87,3355.73,3348.8,3355.08
1630396620,ETHUSD,1,3355.08,3355.09,3349.16,3352.06
1630396680,ETHUSD,1,3352.06,3352.34,3350.33,3352.34
1630396740,ETHUSD,1,3352.34,3359.5,3351.75,3359.5
1630396800,ETHUSD,1,3359.5,3364.8,3359.4,3362.97
1630396860,ETHUSD,1,3362.97,3366.29,3360.62,3362.1
1630396920,ETHUSD,1,3362.1,3366.81,3358.41,3365.69
1630396980,ETHUSD,1,3365.69,3373.06,3364.12,3369.28
1630397040,ETHUSD,1,3369.28,3369.28,3362.31,3362.31
1630397100,ETHUSD,1,3362.31,3362.31,3359.68,3359.92
1630397160,ETHUSD,1,3359.92,3360.05,3352.81,3354.0
1630397220,ETHUSD,1,3354.0,3354.46,3350.04,3353.78
1630397280,ETHUSD,1,3353.78,3354.64,3348.88,3349.76
1630397340,ETHUSD,1,3349.76,3352.67,3349.76,3351.21
1630397400,ETHUSD,1,3351.21,3351.21,3347.5,3348.41
1630397460,ETHUSD,1,3348.41,3349.08,3342.85,3348.53
1630397520,ETHUSD,1,3348.53,3353.27,3345.86,3353.24
1630397580,ETHUSD,1,3353.24,3354.06,3349.98,3350.12
1630397640,ETHUSD,1,3350.12,3353.61,3350.12,3352.75
1630397700,ETHUSD,1,3352.75,3356.88,3352.73,3356.88
1630397760,ETHUSD,1,3356.88,3356.89,3351.14,3351.92
1630397820,ETHUSD,1,3351.92,3352.78,3350.0,3350.46
1630397880,ETHUSD,1,3350.46,3352.02,3350.46,3351.08
1630397940,ETHUSD,1,3351.08,3351.11,3350.24,3350.74
1630398000,ETHUSD,1,3350.74,3352.63,3350.6,3351.5
1630398060,ETHUSD,1,3351.5,3353.05,3350.63,3352.91
1630398120,ETHUSD,1,3352.91,3359.74,3352.91,3359.13
1630398180,ETHUSD,1,3359.13,3360.0,3356.93,3358.58
1630398240,ETHUSD,1,3358.58,3363.23,3358.56,3361.18
1630398300,ETHUSD,1,3361.18,3364.83,3361.18,3364.83
1630398360,ETHUSD,1,3364.83,3365.02,3361.8,3361.93
1630398420,ETHUSD,1,3361.93,3363.02,3361.0,3362.73
1630398480,ETHUSD,1,3362.73,3368.43,3362.31,3368.31
1630398540,ETHUSD,1,3368.31,3369.44,3366.24,3369.44
1630398600,ETHUSD,1,3369.44,3370.24,3363.66,3363.67
1630398660,ETHUSD,1,3363.67,3364.46,3360.77,3362.14
1630398720,ETHUSD,1,3362.14,3362.35,3360.22,3362.17
1630398780,ETHUSD,1,3362.17,3364.24,3361.28,3361.8
1630398840,ETHUSD,1,3361.8,3364.71,3361.69,3361.79
1630398900,ETHUSD,1,3361.79,3361.79,3358.19,3359.47
1630398960,ETHUSD,1,3359.47,3359.47,3354.62,3358.01
1630399020,ETHUSD,1,3358.01,3358.98,3356.21,3356.99
1630399080,ETHUSD,1,3356.99,3356.99,3349.91,3353.15
1630399140,ETHUSD,1,3353.15,3357.4,3353.01,3355.15
1630399200,ETHUSD,1,3355.15,3358.64,3355.13,3357.98
1630399260,ETHUSD,1,3357.98,3358.15,3354.02,3354.89
1630399320,ETHUSD,1,3354.89,3355.3,3351.72,3351.72
1630399380,ETHUSD,1,3351.72,3354.22,3351.62,3354.21
1630399440,ETHUSD,1,3354.21,3355.73,3354.06,3355.68
1630399500,ETHUSD,1,3355.68,3355.68,3352.61,3352.63
1630399560,ETHUSD,1,3352.63,3353.72,3352.63,3353.35
1630399620,ETHUSD,1,3353.35,3354.59,3352.51,3352.6
1630399680,ETHUSD,1,3352.6,3352.6,3346.33,3346.89
1630399740,ETHUSD,1,3346.89,3347.57,3340.49,3341.07
1630399800,ETHUSD,1,3341.07,3347.05,3338.95,3346.92
1630399860,ETHUSD,1,3346.92,3347.24,3343.34,3343.34
1630399920,ETHUSD,1,3343.34,3343.52,3339.26,3343.31
1630399980,ETHUSD,1,3343.31,3346.12,3343.31,3345.27
1630400040,ETHUSD,1,3345.27,3346.53,3343.79,3344.38
1630400100,ETHUSD,1,3344.38,3349.14,3344.37,3349.09
1630400160,ETHUSD,1,3349.09,3350.95,3348.16,3348.74
1630400220,ETHUSD,1,3348.74,3349.56,3348.14,3348.15
1630400280,ETHUSD,1,3348.15,3348.25,3346.84,3346.84
1630400340,ETHUSD,1,3346.84,3348.97,3346.66,3348.0
1630400400,ETHUSD,1,3348.0,3350.85,3348.0,3350.85
1630400460,ETHUSD,1,3350.85,3352.39,3350.85,3352.29
1630400520,ETHUSD,1,3352.29,3352.69,3351.87,3351.89
1630400580,ETHUSD,1,3351.89,3352.52,3351.39,3351.39
1630400640,ETHUSD,1,3351.39,3352.81,3350.83,3351.72
1630400700,ETHUSD,1,3351.72,3352.3,3351.29,3351.98
1630400760,ETHUSD,1,3351.98,3352.71,3351.93,3352.46
1630400820,ETHUSD,1,3352.46,3354.33,3352.46,3354.27
1630400880,ETHUSD,1,3354.27,3354.27,3351.89,3351.89
1630400940,ETHUSD,1,3351.89,3351.89,3345.85,3346.12
1630401000,ETHUSD,1,3346.12,3346.12,3341.06,3341.21
1630401060,ETHUSD,1,3341.21,3341.51,3328.02,3328.24
1630401120,ETHUSD,1,3328.24,3334.15,3328.24,3332.5
1630401180,ETHUSD,1,3332.5,3333.2,3331.15,3332.59
1630401240,ETHUSD,1,3332.59,3332.72,3331.66,3332.04
1630401300,ETHUSD,1,3332.04,3339.21,3331.7,3339.21
1630401360,ETHUSD,1,3339.21,3342.93,3337.66,3341.05
1630401420,ETHUSD,1,3341.05,3341.7,3338.57,3338.61
1630401480,ETHUSD,1,3338.61,3338.61,3332.29,3332.29
1630401540,ETHUSD,1,3332.29,3332.46,3320.01,3320.01
1630401600,ETHUSD,1,3320.01,3331.41,3320.01,3331.29
1630401660,ETHUSD,1,3331.29,3331.29,3329.0,3329.06
1630401720,ETHUSD,1,3329.06,3329.06,3325.91,3326.7
1630401780,ETHUSD,1,3326.7,3328.24,3326.36,3326.39
1630401840,ETHUSD,1,3326.39,3329.57,3326.15,3329.56
1630401900,ETHUSD,1,3329.56,3332.75,3329.11,3331.47
1630401960,ETHUSD,1,3331.47,3332.99,3330.39,3332.99
1630402020,ETHUSD,1,3332.99,3336.15,3332.99,3335.47
1630402080,ETHUSD,1,3335.47,3335.68,3332.82,3332.82
1630402140,ETHUSD,1,3332.82,3333.31,3330.09,3330.2
1630402200,ETHUSD,1,3330.2,3334.89,3330.05,3334.84
1630402260,ETHUSD,1,3334.84,3334.84,3330.74,3330.84
1630402320,ETHUSD,1,3330.84,3331.39,3329.1,3329.57
1630402380,ETHUSD,1,3329.57,3329.98,3325.59,3325.59
1630402440,ETHUSD,1,3325.59,3326.29,3324.04,3324.04
1630402500,ETHUSD,1,3324.04,3327.34,3323.91,3326.12
1630402560,ETHUSD,1,3326.12,3329.95,3326.06,3329.25
1630402620,ETHUSD,1,3329.25,3330.47,3328.32,3330.47
1630402680,ETHUSD,1,3330.47,3333.43,3330.47,3333.43
1630402740,ETHUSD,1,3333.43,3333.43,3330.82,3331.13
1630402800,ETHUSD,1,3331.13,3334.85,3330.43,3334.85
1630402860,ETHUSD,1,3334.85,3340.52,3334.85,3340.47
1630402920,ETHUSD,1,3340.47,3341.46,3338.14,3338.26
1630402980,ETHUSD,1,3338.26,3344.93,3338.26,3343.85
1630403040,ETHUSD,1,3343.85,3347.22,3343.81,3345.36
1630403100,ETHUSD,1,3345.36,3345.4,3343.26,3343.83
1630403160,ETHUSD,1,3343.83,3350.8,3343.74,3350.8
1630403220,ETHUSD,1,3350.8,3351.44,3346.83,3347.0
1630403280,ETHUSD,1,3347.0,3350.01,3345.63,3346.91
1630403340,ETHUSD,1,3346.91,3347.06,3342.21,3342.21
1630403400,ETHUSD,1,3342.21,3343.31,3340.06,3340.06
1630403460,ETHUSD,1,3340.06,3341.78,3337.84,3337.84
1630403520,ETHUSD,1,3337.84,3338.67,3335.57,3337.1
1630403580,ETHUSD,1,3337.1,3339.15,3335.5,3339.15
1630403640,ETHUSD,1,3339.15,3342.34,3337.72,3342.21
1630403700,ETHUSD,1,3342.21,3342.49,3338.24,3338.45
1630403760,ETHUSD,1,3338.45,3338.47,3335.74,3335.95
1630403820,ETHUSD,1,3335.95,3336.48,3334.2,3335.27
1630403880,ETHUSD,1,3335.27,3335.76,3332.45,3332.45
1630403940,ETHUSD,1,3332.45,3335.91,3332.24,3335.91
1630404000,ETHUSD,1,3335.91,3336.89,3333.4,3335.2
1630404060,ETHUSD,1,3335.2,3335.22,3331.38,3331.66
1630404120,ETHUSD,1,3331.66,3332.34,3329.92,3330.12
1630404180,ETHUSD,1,3330.12,3330.12,3327.59,3329.46
1630404240,ETHUSD,1,3329.46,3333.03,3329.1,3329.1
1630404300,ETHUSD,1,3329.1,3329.2,3325.45,3326.28
1630404360,ETHUSD,1,3326.28,3326.28,3322.01,3322.35
1630404420,ETHUSD,1,3322.35,3327.13,3322.35,3326.28
1630404480,ETHUSD,1,3326.28,3328.95,3325.23,3328.6
1630404540,ETHUSD,1,3328.6,3331.54,3328.09,3328.23
1630404600,ETHUSD,1,3328.23,3330.39,3327.8,3327.94
1630404660,ETHUSD,1,3327.94,3327.94,3322.9,3322.9
1630404720,ETHUSD,1,3322.9,3324.51,3322.36,3323.49
1630404780,ETHUSD,1,3323.49,3329.58,3323.38,3324.13
1630404840,ETHUSD,1,3324.13,3324.8,3323.37,3323.88
1630404900,ETHUSD,1,3323.88,3326.88,3323.88,3324.78
1630404960,ETHUSD,1,3324.78,3324.91,3312.95,3312.95
1630405020,ETHUSD,1,3312.95,3318.55,3311.58,3315.36
1630405080,ETHUSD,1,3315.36,3320.3,3315.36,3320.3
1630405140,ETHUSD,1,3320.3,3322.36,3319.77,3322.36
1630405200,ETHUSD,1,3322.36,3328.21,3322.36,3327.62
1630405260,ETHUSD,1,3327.62,3328.37,3327.01,3327.01
1630405320,ETHUSD,1,3327.01,3329.88,3324.63,3328.59
1630405380,ETHUSD,1,3328.59,3329.52,3325.36,3326.94
1630405440,ETHUSD,1,3326.94,3331.11,3326.94,3331.11
1630405500,ETHUSD,1,3331.11,3331.95,3330.67,3331.15
1630405560,ETHUSD,1,3331.15,3332.05,3329.57,3331.9
1630405620,ETHUSD,1,3331.9,3332.92,3330.39,3330.49
1630405680,ETHUSD,1,3330.49,3331.06,3329.93,3330.61
1630405740,ETHUSD,1,3330.61,3331.21,3328.06,3331.21
1630405800,ETHUSD,1,3331.21,3331.21,3327.74,3330.48
1630405860,ETHUSD,1,3330.48,3332.12,3329.77,3331.97
1630405920,ETHUSD,1,3331.97,3334.15,3331.82,3332.92
1630405980,ETHUSD,1,3332.92,3333.86,3329.48,3333.86
1630406040,ETHUSD,1,3333.86,3335.61,3333.21,3335.61
1630406100,ETHUSD,1,3335.61,3335.76,3332.34,3332.45
1630406160,ETHUSD,1,3332.45,3333.58,3331.36,3332.97
1630406220,ETHUSD,1,3332.97,3333.35,3331.48,3332.69
1630406280,ETHUSD,1,3332.69,3332.69,3328.3,3328.45
1630406340,ETHUSD,1,3328.45,3329.54,3326.85,3329.52
1630406400,ETHUSD,1,3329.52,3330.49,3329.07,3330.11
1630406460,ETHUSD,1,3330.11,3335.49,3330.11,3335.11
1630406520,ETHUSD,1,3335.11,3338.77,3335.09,3337.35
1630406580,ETHUSD,1,3337.35,3338.76,3334.27,3338.76
1630406640,ETHUSD,1,3338.76,3348.1,3338.76,3348.1
1630406700,ETHUSD,1,3348.1,3355.57,3347.36,3355.36
1630406760,ETHUSD,1,3355.36,3355.79,3350.37,3354.05
1630406820,ETHUSD,1,3354.05,3357.04,3350.49,3350.7
1630406880,ETHUSD,1,3350.7,3351.07,3349.27,3349.35
1630406940,ETHUSD,1,3349.35,3349.35,3346.8,3348.11
1630407000,ETHUSD,1,3348.11,3348.55,3344.67,3344.67
1630407060,ETHUSD,1,3344.67,3344.94,3340.75,3341.12
1630407120,ETHUSD,1,3341.12,3341.12,3337.1,3337.1
1630407180,ETHUSD,1,3337.1,3337.59,3334.76,3337.59
1630407240,ETHUSD,1,3337.59,3338.24,3332.56,3333.59
1630407300,ETHUSD,1,3333.59,3334.41,3328.4,3332.24
1630407360,ETHUSD,1,3332.24,3332.24,3328.2,3328.54
1630407420,ETHUSD,1,3328.54,3330.01,3328.32,3329.47
1630407480,ETHUSD,1,3329.47,3331.47,3329.46,3330.75
1630407540,ETHUSD,1,3330.75,3333.33,3330.42,3333.33
1630407600,ETHUSD,1,3333.33,3333.8,3326.81,3327.05
1630407660,ETHUSD,1,3327.05,3330.76,3324.02,3328.99
1630407720,ETHUSD,1,3328.99,3329.32,3326.68,3326.68
1630407780,ETHUSD,1,3326.68,3332.24,3326.43,3331.01
1630407840,ETHUSD,1,3331.01,3339.35,3330.74,3339.35
1630407900,ETHUSD,1,3339.35,3342.6,3339.23,3341.42
1630407960,ETHUSD,1,3341.42,3345.16,3341.42,3341.82
1630408020,ETHUSD,1,3341.82,3341.84,3338.54,3340.33
1630408080,ETHUSD,1,3340.33,3340.33,3337.01,3338.43
1630408140,ETHUSD,1,3338.43,3338.92,3337.88,3338.64
1630408200,ETHUSD,1,3338.64,3338.65,3336.12,3336.84
1630408260,ETHUSD,1,3336.84,3344.98,3336.62,3343.23
1630408320,ETHUSD,1,3343.23,3344.26,3342.42,3344.25
1630408380,ETHUSD,1,3344.25,3345.4,3343.09,3345.4
1630408440,ETHUSD,1,3345.4,3348.87,3345.4,3348.8
1630408500,ETHUSD,1,3348.8,3352.2,3348.8,3351.9
1630408560,ETHUSD,1,3351.9,3351.9,3349.8,3350.44
1630408620,ETHUSD,1,3350.44,3356.29,3350.28,3356.29
1630408680,ETHUSD,1,3356.29,3356.83,3354.12,3356.27
1630408740,ETHUSD,1,3356.27,3358.7,3356.27,3356.74
1630408800,ETHUSD,1,3356.74,3365.4,3356.74,3365.33
1630408860,ETHUSD,1,3365.33,3367.63,3363.63,3364.09
1630408920,ETHUSD,1,3364.09,3368.38,3364.09,3368.38
1630408980,ETHUSD,1,3368.38,3372.52,3368.38,3370.52
1630409040,ETHUSD,1,3370.52,3388.95,3369.88,3387.37
1630409100,ETHUSD,1,3387.37,3390.15,3384.35,3385.59
1630409160,ETHUSD,1,3385.59,3396.93,3384.38,3396.86
1630409220,ETHUSD,1,3396.86,3399.35,3394.93,3395.32
1630409280,ETHUSD,1,3395.32,3396.75,3393.41,3396.72
1630409340,ETHUSD,1,3396.72,3400.02,3396.71,3399.92
1630409400,ETHUSD,1,3399.92,3402.01,3393.43,3393.43
1630409460,ETHUSD,1,3393.43,3402.06,3392.45,3402.06
1630409520,ETHUSD,1,3402.06,3405.97,3401.69,3404.32
1630409580,ETHUSD,1,3404.32,3411.02,3404.28,3410.0
1630409640,ETHUSD,1,3410.0,3415.97,3409.69,3415.97
1630409700,ETHUSD,1,3415.97,3421.71,3415.97,3420.69
1630409760,ETHUSD,1,3420.69,3421.29,3412.42,3413.83
1630409820,ETHUSD,1,3413.83,3424.48,3413.83,3422.99
1630409880,ETHUSD,1,3422.99,3434.3,3422.51,3433.04
1630409940,ETHUSD,1,3433.04,3434.17,3429.8,3431.75
1630410000,ETHUSD,1,3431.75,3432.7,3427.32,3427.32
1630410060,ETHUSD,1,3427.32,3431.45,3426.83,3431.45
1630410120,ETHUSD,1,3431.45,3437.23,3431.42,3437.01
1630410180,ETHUSD,1,3437.01,3442.38,3434.23,3436.78
1630410240,ETHUSD,1,3436.78,3439.51,3434.17,3436.65
1630410300,ETHUSD,1,3436.65,3439.85,3429.01,3429.75
1630410360,ETHUSD,1,3429.75,3429.75,3424.08,3426.13
1630410420,ETHUSD,1,3426.13,3430.62,3426.13,3427.09
1630410480,ETHUSD,1,3427.09,3429.05,3426.39,3426.39
1630410540,ETHUSD,1,3426.39,3426.39,3421.04,3422.69
1630410600,ETHUSD,1,3422.69,3424.78,3418.63,3418.63
1630410660,ETHUSD,1,3418.63,3419.85,3416.81,3419.48
1630410720,ETHUSD,1,3419.48,3419.8,3414.08,3416.18
1630410780,ETHUSD,1,3416.18,3427.39,3416.18,3426.24
1630410840,ETHUSD,1,3426.24,3427.48,3421.55,3421.65
1630410900,ETHUSD,1,3421.65,3421.88,3412.85,3415.14
1630410960,ETHUSD,1,3415.14,3429.17,3415.03,3427.89
1630411020,ETHUSD,1,3427.89,3429.13,3425.29,3425.29
1630411080,ETHUSD,1,3425.29,3428.51,3425.08,3428.45
1630411140,ETHUSD,1,3428.45,3431.73,3426.97,3431.73
1630411200,ETHUSD,1,3431.73,3436.84,3431.73,3436.78
1630411260,ETHUSD,1,3436.78,3438.95,3436.78,3437.63
1630411320,ETHUSD,1,3437.63,3437.63,3428.71,3428.71
1630411380,ETHUSD,1,3428.71,3430.0,3422.18,3423.75
1630411440,ETHUSD,1,3423.75,3424.6,3422.66,3424.12
1630411500,ETHUSD,1,3424.12,3424.12,3417.15,3419.84
1630411560,ETHUSD,1,3419.84,3421.93,3418.43,3419.94
1630411620,ETHUSD,1,3419.94,3420.21,3414.12,3414.91
1630411680,ETHUSD,1,3414.91,3420.66,3410.72,3420.66
1630411740,ETHUSD,1,3420.66,3422.02,3416.67,3417.81
1630411800,ETHUSD,1,3417.81,3421.35,3417.8,3421.35
1630411860,ETHUSD,1,3421.35,3421.35,3418.73,3419.12
1630411920,ETHUSD,1,3419.12,3423.15,3418.41,3423.15
1630411980,ETHUSD,1,3423.15,3426.9,3423.15,3426.9
1630412040,ETHUSD,1,3426.9,3426.9,3423.89,3426.69
1630412100,ETHUSD,1,3426.69,3429.36,3426.33,3429.36
1630412160,ETHUSD,1,3429.36,3430.67,3424.56,3425.76
1630412220,ETHUSD,1,3425.76,3426.21,3423.35,3426.2
1630412280,ETHUSD,1,3426.2,3428.09,3425.31,3427.11
1630412340,ETHUSD,1,3427.11,3431.11,3423.55,3431.11
1630412400,ETHUSD,1,3431.11,3431.24,3426.72,3428.08
1630412460,ETHUSD,1,3428.08,3428.79,3423.19,3423.62
1630412520,ETHUSD,1,3423.62,3427.86,3423.62,3427.01
1630412580,ETHUSD,1,3427.01,3432.29,3426.71,3431.81
1630412640,ETHUSD,1,3431.81,3437.21,3431.81,3434.82
1630412700,ETHUSD,1,3434.82,3434.82,3427.21,3428.15
1630412760,ETHUSD,1,3428.15,3428.74,3426.11,3426.18
1630412820,ETHUSD,1,3426.18,3426.18,3422.25,3422.44
1630412880,ETHUSD,1,3422.44,3422.94,3420.76,3422.61
1630412940,ETHUSD,1,3422.61,3423.9,3419.15,3419.15
1630413000,ETHUSD,1,3419.15,3421.66,3419.11,3420.72
1630413060,ETHUSD,1,3420.72,3423.3,3420.41,3423.3
1630413120,ETHUSD,1,3423.3,3423.46,3421.42,3422.77
1630413180,ETHUSD,1,3422.77,3423.62,3422.15,3423.62
1630413240,ETHUSD,1,3423.62,3428.1,3423.02,3428.1
1630413300,ETHUSD,1,3428.1,3428.35,3427.03,3427.59
1630413360,ETHUSD,1,3427.59,3430.45,3427.54,3428.47
1630413420,ETHUSD,1,3428.47,3428.72,3425.29,3425.29
1630413480,ETHUSD,1,3425.29,3425.32,3422.26,3422.26
1630413540,ETHUSD,1,3422.26,3422.47,3417.34,3417.59
1630413600,ETHUSD,1,3417.59,3419.12,3417.59,3417.82
1630413660,ETHUSD,1,3417.82,3417.83,3414.35,3416.34
1630413720,ETHUSD,1,3416.34,3416.34,3414.12,3414.81
1630413780,ETHUSD,1,3414.81,3417.66,3414.81,3415.21
1630413840,ETHUSD,1,3415.21,3416.36,3405.16,3405.42
1630413900,ETHUSD,1,3405.42,3411.87,3405.08,3409.88
1630413960,ETHUSD,1,3409.88,3411.17,3406.56,3406.72
1630414020,ETHUSD,1,3406.72,3410.3,3406.71,3408.69
1630414080,ETHUSD,1,3408.69,3409.01,3405.0,3405.0
1630414140,ETHUSD,1,3405.0,3406.2,3403.25,3403.25
1630414200,ETHUSD,1,3403.25,3409.59,3401.95,3409.1
1630414260,ETHUSD,1,3409.1,3410.94,3407.77,3410.61
1630414320,ETHUSD,1,3410.61,3412.11,3409.99,3412.11
1630414380,ETHUSD,1,3412.11,3412.38,3409.98,3410.23
1630414440,ETHUSD,1,3410.23,3411.67,3410.01,3411.46
1630414500,ETHUSD,1,3411.46,3412.94,3411.39,3412.91
1630414560,ETHUSD,1,3412.91,3416.04,3412.77,3414.99
1630414620,ETHUSD,1,3414.99,3416.12,3414.38,3416.12
1630414680,ETHUSD,1,3416.12,3420.62,3415.83,3420.2
1630414740,ETHUSD,1,3420.2,3421.91,3416.88,3417.52
1630414800,ETHUSD,1,3417.52,3425.88,3417.52,3425.88
1630414860,ETHUSD,1,3425.88,3428.87,3425.44,3428.87
1630414920,ETHUSD,1,3428.87,3433.55,3428.84,3432.86
1630414980,ETHUSD,1,3432.86,3433.61,3430.68,3432.84
1630415040,ETHUSD,1,3432.84,3433.76,3432.44,3432.44
1630415100,ETHUSD,1,3432.44,3432.44,3427.11,3428.65
1630415160,ETHUSD,1,3428.65,3430.29,3428.12,3428.58
1630415220,ETHUSD,1,3428.58,3430.4,3428.57,3429.5
1630415280,ETHUSD,1,3429.5,3430.74,3428.39,3428.41
1630415340,ETHUSD,1,3428.41,3428.5,3425.4,3427.09
1630415400,ETHUSD,1,3427.09,3432.53,3426.45,3431.92
1630415460,ETHUSD,1,3431.92,3432.07,3429.9,3431.15
1630415520,ETHUSD,1,3431.15,3434.06,3430.01,3433.54
1630415580,ETHUSD,1,3433.54,3434.33,3433.14,3433.53
1630415640,ETHUSD,1,3433.53,3434.15,3431.99,3433.62
1630415700,ETHUSD,1,3433.62,3444.98,3433.59,3444.98
1630415760,ETHUSD,1,3444.98,3446.06,3435.99,3435.99
1630415820,ETHUSD,1,3435.99,3436.07,3418.46,3419.35
1630415880,ETHUSD,1,3419.35,3428.23,3419.35,3428.23
1630415940,ETHUSD,1,3428.23,3428.73,3423.21,3428.32
1630416000,ETHUSD,1,3428.32,3428.57,3420.04,3420.04
1630416060,ETHUSD,1,3420.04,3420.89,3412.99,3413.33
1630416120,ETHUSD,1,3413.33,3419.51,3413.15,3418.83
1630416180,ETHUSD,1,3418.83,3422.08,3418.03,3422.05
1630416240,ETHUSD,1,3422.05,3422.07,3418.21,3420.26
1630416300,ETHUSD,1,3420.26,3426.66,3420.26,3425.5
1630416360,ETHUSD,1,3425.5,3427.5,3424.9,3427.46
1630416420,ETHUSD,1,3427.46,3428.31,3424.97,3424.97
1630416480,ETHUSD,1,3424.97,3425.81,3416.36,3416.97
1630416540,ETHUSD,1,3416.97,3417.57,3414.12,3414.46
1630416600,ETHUSD,1,3414.46,3419.08,3414.46,3417.18
1630416660,ETHUSD,1,3417.18,3418.81,3416.81,3417.86
1630416720,ETHUSD,1,3417.86,3418.73,3414.14,3416.61
1630416780,ETHUSD,1,3416.61,3416.71,3410.39,3412.55
1630416840,ETHUSD,1,3412.55,3414.59,3411.68,3412.32
1630416900,ETHUSD,1,3412.32,3415.92,3412.32,3415.89
1630416960,ETHUSD,1,3415.89,3417.14,3415.25,3416.01
1630417020,ETHUSD,1,3416.01,3417.0,3414.02,3416.05
1630417080,ETHUSD,1,3416.05,3418.11,3414.28,3416.09
1630417140,ETHUSD,1,3416.09,3422.42,3416.09,3420.68
1630417200,ETHUSD,1,3420.68,3422.69,3420.4,3422.22
