start_at,symbol,period,open,high,low,close
1623480600,ETHUSD,1,2296.58,2297.16,2294.51,2295.47
1623480660,ETHUSD,1,2295.47,2296.35,2294.26,2294.99
1623480720,ETHUSD,1,2294.99,2297.95,2294.12,2297.64
1623480780,ETHUSD,1,2297.64,2298.86,2297.43,2297.46
1623480840,ETHUSD,1,2297.46,2298.18,2296.51,2296.91
1623480900,ETHUSD,1,2296.91,2298.33,2296.73,2297.97
1623480960,ETHUSD,1,2297.97,2298.1,2296.78,2297.89
1623481020,ETHUSD,1,2297.89,2300.66,2297.89,2300.05
1623481080,ETHUSD,1,2300.05,2301.0,2299.99,2299.99
1623481140,ETHUSD,1,2299.99,2300.31,2298.05,2299.4
1623481200,ETHUSD,1,2299.4,2304.52,2299.4,2304.52
1623481260,ETHUSD,1,2304.52,2304.71,2302.04,2303.28
1623481320,ETHUSD,1,2303.28,2306.75,2302.98,2305.48
1623481380,ETHUSD,1,2305.48,2307.23,2305.14,2307.23
1623481440,ETHUSD,1,2307.23,2310.83,2306.8,2310.83
1623481500,ETHUSD,1,2310.83,2314.82,2310.83,2312.1
1623481560,ETHUSD,1,2312.1,2317.63,2311.84,2317.25
1623481620,ETHUSD,1,2317.25,2318.08,2314.87,2317.42
1623481680,ETHUSD,1,2317.42,2318.08,2315.64,2316.12
1623481740,ETHUSD,1,2316.12,2322.24,2316.12,2321.7
1623481800,ETHUSD,1,2321.7,2321.7,2317.95,2317.95
1623481860,ETHUSD,1,2317.95,2319.0,2316.16,2318.72
1623481920,ETHUSD,1,2318.72,2318.72,2313.23,2314.63
1623481980,ETHUSD,1,2314.63,2315.32,2313.32,2313.76
1623482040,ETHUSD,1,2313.76,2316.46,2311.89,2316.46
1623482100,ETHUSD,1,2316.46,2316.46,2311.0,2311.0
1623482160,ETHUSD,1,2311.0,2313.62,2311.0,2312.41
1623482220,ETHUSD,1,2312.41,2312.54,2309.3,2309.36
1623482280,ETHUSD,1,2309.36,2314.25,2309.25,2314.25
1623482340,ETHUSD,1,2314.25,2314.81,2313.54,2314.1
1623482400,ETHUSD,1,2314.1,2314.73,2311.65,2311.65
1623482460,ETHUSD,1,2311.65,2315.19,2311.65,2315.19
1623482520,ETHUSD,1,2315.19,2315.52,2313.37,2313.4
1623482580,ETHUSD,1,2313.4,2314.42,2313.37,2314.31
1623482640,ETHUSD,1,2314.31,2315.69,2313.99,2314.51
1623482700,ETHUSD,1,2314.51,2315.28,2313.96,2314.73
1623482760,ETHUSD,1,2314.73,2314.77,2313.51,2313.69
1623482820,ETHUSD,1,2313.69,2313.89,2312.11,2313.25
1623482880,ETHUSD,1,2313.25,2314.22,2313.25,2313.83
1623482940,ETHUSD,1,2313.83,2314.37,2313.19,2313.26
1623483000,ETHUSD,1,2313.26,2314.27,2313.26,2313.76
1623483060,ETHUSD,1,2313.76,2314.03,2313.3,2313.88
1623483120,ETHUSD,1,2313.88,2315.96,2313.69,2314.58
1623483180,ETHUSD,1,2314.58,2314.58,2312.91,2313.16
1623483240,ETHUSD,1,2313.16,2314.13,2312.98,2314.13
1623483300,ETHUSD,1,2314.13,2319.28,2314.13,2319.28
1623483360,ETHUSD,1,2319.28,2319.32,2317.67,2318.05
1623483420,ETHUSD,1,2318.05,2319.93,2317.4,2319.93
1623483480,ETHUSD,1,2319.93,2321.58,2318.93,2321.4
1623483540,ETHUSD,1,2321.4,2324.45,2321.4,2323.01
1623483600,ETHUSD,1,2323.01,2323.01,2321.03,2321.03
1623483660,ETHUSD,1,2321.03,2322.28,2320.82,2322.13
1623483720,ETHUSD,1,2322.13,2324.32,2322.13,2324.18
1623483780,ETHUSD,1,2324.18,2324.18,2322.89,2323.98
1623483840,ETHUSD,1,2323.98,2324.34,2323.98,2324.33
1623483900,ETHUSD,1,2324.33,2324.33,2321.83,2321.83
1623483960,ETHUSD,1,2321.83,2321.83,2319.47,2321.04
1623484020,ETHUSD,1,2321.04,2321.04,2319.16,2320.12
1623484080,ETHUSD,1,2320.12,2321.06,2319.97,2321.06
1623484140,ETHUSD,1,2321.06,2324.84,2321.05,2324.84
1623484200,ETHUSD,1,2324.84,2325.57,2323.09,2323.2
1623484260,ETHUSD,1,2323.2,2324.67,2321.97,2324.67
1623484320,ETHUSD,1,2324.67,2326.12,2324.59,2325.64
1623484380,ETHUSD,1,2325.64,2325.65,2324.07,2325.55
1623484440,ETHUSD,1,2325.55,2325.59,2324.53,2324.53
1623484500,ETHUSD,1,2324.53,2325.3,2323.16,2324.83
1623484560,ETHUSD,1,2324.83,2325.47,2323.26,2323.26
1623484620,ETHUSD,1,2323.26,2323.26,2320.58,2322.12
1623484680,ETHUSD,1,2322.12,2322.72,2320.75,2321.64
1623484740,ETHUSD,1,2321.64,2323.9,2320.79,2323.21
1623484800,ETHUSD,1,2323.21,2324.18,2322.03,2322.11
1623484860,ETHUSD,1,2322.11,2322.11,2315.54,2316.4
1623484920,ETHUSD,1,2316.4,2316.4,2310.07,2310.07
1623484980,ETHUSD,1,2310.07,2310.23,2308.3,2308.9
1623485040,ETHUSD,1,2308.9,2312.69,2308.9,2312.62
1623485100,ETHUSD,1,2312.62,2313.11,2307.84,2309.37
1623485160,ETHUSD,1,2309.37,2309.89,2308.06,2308.81
1623485220,ETHUSD,1,2308.81,2311.17,2308.62,2311.17
1623485280,ETHUSD,1,2311.17,2311.36,2309.71,2310.0
1623485340,ETHUSD,1,2310.0,2313.38,2309.99,2313.38
1623485400,ETHUSD,1,2313.38,2318.78,2313.36,2318.78
1623485460,ETHUSD,1,2318.78,2320.28,2318.57,2319.21
1623485520,ETHUSD,1,2319.21,2322.1,2318.46,2322.01
1623485580,ETHUSD,1,2322.01,2322.28,2319.4,2320.14
1623485640,ETHUSD,1,2320.14,2321.44,2319.48,2321.43
1623485700,ETHUSD,1,2321.43,2321.44,2319.79,2320.08
1623485760,ETHUSD,1,2320.08,2321.68,2318.41,2321.68
1623485820,ETHUSD,1,2321.68,2322.01,2318.69,2318.7
1623485880,ETHUSD,1,2318.7,2318.7,2315.09,2316.14
1623485940,ETHUSD,1,2316.14,2316.14,2313.59,2314.2
1623486000,ETHUSD,1,2314.2,2318.56,2313.82,2318.31
1623486060,ETHUSD,1,2318.31,2320.82,2318.1,2320.82
1623486120,ETHUSD,1,2320.82,2321.36,2320.47,2320.8
1623486180,ETHUSD,1,2320.8,2320.8,2319.06,2320.22
1623486240,ETHUSD,1,2320.22,2322.48,2319.81,2319.81
1623486300,ETHUSD,1,2319.81,2320.34,2317.24,2318.49
1623486360,ETHUSD,1,2318.49,2319.55,2317.93,2317.93
1623486420,ETHUSD,1,2317.93,2319.32,2317.34,2319.32
1623486480,ETHUSD,1,2319.32,2319.49,2317.3,2317.32
1623486540,ETHUSD,1,2317.32,2318.0,2315.15,2315.15
1623486600,ETHUSD,1,2315.15,2316.26,2311.54,2312.18
1623486660,ETHUSD,1,2312.18,2312.37,2311.27,2311.59
1623486720,ETHUSD,1,2311.59,2312.86,2311.59,2312.39
1623486780,ETHUSD,1,2312.39,2313.99,2311.74,2311.74
1623486840,ETHUSD,1,2311.74,2311.89,2310.25,2311.89
1623486900,ETHUSD,1,2311.89,2313.79,2311.85,2312.68
1623486960,ETHUSD,1,2312.68,2312.76,2312.06,2312.11
1623487020,ETHUSD,1,2312.11,2312.54,2311.51,2312.11
1623487080,ETHUSD,1,2312.11,2314.56,2312.11,2314.56
1623487140,ETHUSD,1,2314.56,2315.93,2314.56,2315.88
1623487200,ETHUSD,1,2315.88,2316.18,2313.79,2314.1
1623487260,ETHUSD,1,2314.1,2314.1,2312.14,2312.38
1623487320,ETHUSD,1,2312.38,2313.38,2311.89,2311.89
1623487380,ETHUSD,1,2311.89,2312.8,2311.89,2312.08
1623487440,ETHUSD,1,2312.08,2314.37,2312.08,2314.16
1623487500,ETHUSD,1,2314.16,2314.21,2312.78,2312.78
1623487560,ETHUSD,1,2312.78,2312.93,2310.66,2311.1
1623487620,ETHUSD,1,2311.1,2312.04,2310.48,2311.0
1623487680,ETHUSD,1,2311.0,2311.0,2308.55,2309.24
1623487740,ETHUSD,1,2309.24,2310.62,2309.23,2309.29
1623487800,ETHUSD,1,2309.29,2309.29,2303.63,2304.57
1623487860,ETHUSD,1,2304.57,2306.05,2304.29,2305.89
1623487920,ETHUSD,1,2305.89,2309.79,2305.36,2308.16
1623487980,ETHUSD,1,2308.16,2309.37,2307.69,2309.28
1623488040,ETHUSD,1,2309.28,2309.36,2307.71,2307.73
1623488100,ETHUSD,1,2307.73,2311.37,2307.73,2311.14
1623488160,ETHUSD,1,2311.14,2312.14,2311.14,2311.96
1623488220,ETHUSD,1,2311.96,2311.96,2309.99,2310.42
1623488280,ETHUSD,1,2310.42,2312.46,2309.94,2312.46
1623488340,ETHUSD,1,2312.46,2312.96,2309.12,2309.12
1623488400,ETHUSD,1,2309.12,2311.29,2309.12,2311.05
1623488460,ETHUSD,1,2311.05,2311.05,2305.9,2305.9
1623488520,ETHUSD,1,2305.9,2306.76,2302.8,2306.76
1623488580,ETHUSD,1,2306.76,2312.15,2306.76,2311.98
1623488640,ETHUSD,1,2311.98,2314.28,2311.97,2314.08
1623488700,ETHUSD,1,2314.08,2318.2,2314.08,2318.2
1623488760,ETHUSD,1,2318.2,2318.56,2316.59,2316.59
1623488820,ETHUSD,1,2316.59,2318.49,2316.15,2318.48
1623488880,ETHUSD,1,2318.48,2320.52,2317.95,2319.88
1623488940,ETHUSD,1,2319.88,2320.75,2319.34,2320.69
1623489000,ETHUSD,1,2320.69,2325.36,2320.12,2325.36
1623489060,ETHUSD,1,2325.36,2325.36,2321.69,2321.69
1623489120,ETHUSD,1,2321.69,2322.07,2319.83,2320.81
1623489180,ETHUSD,1,2320.81,2321.4,2319.4,2319.44
1623489240,ETHUSD,1,2319.44,2322.25,2317.59,2321.14
1623489300,ETHUSD,1,2321.14,2323.63,2321.14,2323.63
1623489360,ETHUSD,1,2323.63,2323.75,2321.93,2322.41
1623489420,ETHUSD,1,2322.41,2326.14,2322.41,2325.6
1623489480,ETHUSD,1,2325.6,2325.97,2325.54,2325.7
1623489540,ETHUSD,1,2325.7,2327.16,2325.7,2326.95
1623489600,ETHUSD,1,2326.95,2327.15,2325.69,2326.58
1623489660,ETHUSD,1,2326.58,2327.4,2326.14,2327.37
1623489720,ETHUSD,1,2327.37,2327.57,2326.89,2327.57
1623489780,ETHUSD,1,2327.57,2327.63,2326.14,2326.5
1623489840,ETHUSD,1,2326.5,2326.5,2325.01,2325.01
1623489900,ETHUSD,1,2325.01,2325.8,2323.42,2323.42
1623489960,ETHUSD,1,2323.42,2324.83,2322.49,2324.83
1623490020,ETHUSD,1,2324.83,2324.83,2323.85,2324.59
1623490080,ETHUSD,1,2324.59,2326.06,2324.59,2325.73
1623490140,ETHUSD,1,2325.73,2326.15,2325.39,2325.69
1623490200,ETHUSD,1,2325.69,2326.2,2322.38,2322.38
1623490260,ETHUSD,1,2322.38,2322.95,2322.11,2322.14
1623490320,ETHUSD,1,2322.14,2323.4,2320.84,2323.4
1623490380,ETHUSD,1,2323.4,2323.45,2321.23,2321.46
1623490440,ETHUSD,1,2321.46,2321.46,2319.59,2319.6
1623490500,ETHUSD,1,2319.6,2320.05,2319.4,2319.4
1623490560,ETHUSD,1,2319.4,2321.63,2319.4,2320.45
1623490620,ETHUSD,1,2320.45,2320.6,2319.76,2320.45
1623490680,ETHUSD,1,2320.45,2320.45,2318.3,2318.3
1623490740,ETHUSD,1,2318.3,2318.86,2316.4,2318.55
1623490800,ETHUSD,1,2318.55,2321.06,2318.55,2321.06
1623490860,ETHUSD,1,2321.06,2322.57,2321.06,2322.4
1623490920,ETHUSD,1,2322.4,2324.59,2322.39,2324.14
1623490980,ETHUSD,1,2324.14,2325.66,2323.84,2324.89
1623491040,ETHUSD,1,2324.89,2324.89,2322.6,2323.36
1623491100,ETHUSD,1,2323.36,2324.84,2322.34,2322.34
1623491160,ETHUSD,1,2322.34,2322.7,2321.96,2322.56
1623491220,ETHUSD,1,2322.56,2324.43,2321.47,2324.43
1623491280,ETHUSD,1,2324.43,2325.29,2323.84,2325.23
1623491340,ETHUSD,1,2325.23,2327.57,2325.23,2327.36
1623491400,ETHUSD,1,2327.36,2327.38,2325.1,2325.1
1623491460,ETHUSD,1,2325.1,2325.1,2321.63,2322.44
1623491520,ETHUSD,1,2322.44,2323.02,2321.95,2323.02
1623491580,ETHUSD,1,2323.02,2324.32,2321.72,2321.82
1623491640,ETHUSD,1,2321.82,2322.26,2319.79,2320.1
1623491700,ETHUSD,1,2320.1,2320.52,2319.74,2320.04
1623491760,ETHUSD,1,2320.04,2322.43,2319.66,2322.43
1623491820,ETHUSD,1,2322.43,2327.96,2322.41,2327.78
1623491880,ETHUSD,1,2327.78,2328.39,2327.3,2328.39
1623491940,ETHUSD,1,2328.39,2328.39,2327.33,2327.71
1623492000,ETHUSD,1,2327.71,2334.64,2327.71,2333.24
1623492060,ETHUSD,1,2333.24,2333.24,2330.3,2330.77
1623492120,ETHUSD,1,2330.77,2330.97,2328.52,2330.57
1623492180,ETHUSD,1,2330.57,2332.84,2330.57,2331.79
1623492240,ETHUSD,1,2331.79,2333.91,2331.79,2333.91
1623492300,ETHUSD,1,2333.91,2335.38,2333.91,2334.19
1623492360,ETHUSD,1,2334.19,2334.19,2331.1,2331.71
1623492420,ETHUSD,1,2331.71,2331.97,2329.34,2329.36
1623492480,ETHUSD,1,2329.36,2329.37,2326.46,2327.08
1623492540,ETHUSD,1,2327.08,2327.54,2325.28,2325.52
1623492600,ETHUSD,1,2325.52,2327.02,2322.97,2324.3
1623492660,ETHUSD,1,2324.3,2326.12,2324.3,2325.47
1623492720,ETHUSD,1,2325.47,2325.47,2321.99,2323.11
1623492780,ETHUSD,1,2323.11,2323.33,2320.29,2320.29
1623492840,ETHUSD,1,2320.29,2321.88,2309.4,2310.15
1623492900,ETHUSD,1,2310.15,2315.61,2309.51,2309.51
1623492960,ETHUSD,1,2309.51,2309.51,2302.31,2305.42
1623493020,ETHUSD,1,2305.42,2307.78,2303.59,2307.78
1623493080,ETHUSD,1,2307.78,2310.0,2306.05,2309.43
1623493140,ETHUSD,1,2309.43,2316.83,2309.43,2315.82
1623493200,ETHUSD,1,2315.82,2321.25,2315.82,2320.16
1623493260,ETHUSD,1,2320.16,2322.17,2319.81,2321.02
1623493320,ETHUSD,1,2321.02,2322.24,2318.89,2318.89
1623493380,ETHUSD,1,2318.89,2320.34,2317.88,2318.82
1623493440,ETHUSD,1,2318.82,2319.54,2315.31,2315.7
1623493500,ETHUSD,1,2315.7,2322.92,2315.7,2322.92
1623493560,ETHUSD,1,2322.92,2328.06,2322.92,2328.06
1623493620,ETHUSD,1,2328.06,2339.23,2328.01,2337.81
1623493680,ETHUSD,1,2337.81,2342.15,2337.57,2339.61
1623493740,ETHUSD,1,2339.61,2341.69,2336.53,2341.39
1623493800,ETHUSD,1,2341.39,2360.06,2340.7,2360.06
1623493860,ETHUSD,1,2360.06,2373.37,2357.02,2373.37
1623493920,ETHUSD,1,2373.37,2384.96,2373.34,2380.02
1623493980,ETHUSD,1,2380.02,2381.61,2374.53,2376.94
1623494040,ETHUSD,1,2376.94,2383.05,2371.32,2382.5
1623494100,ETHUSD,1,2382.5,2385.62,2380.54,2380.55
1623494160,ETHUSD,1,2380.55,2390.32,2379.56,2381.33
1623494220,ETHUSD,1,2381.33,2385.98,2380.83,2381.63
1623494280,ETHUSD,1,2381.63,2385.54,2380.76,2384.47
1623494340,ETHUSD,1,2384.47,2386.1,2383.77,2383.79
1623494400,ETHUSD,1,2383.79,2396.82,2383.79,2396.82
1623494460,ETHUSD,1,2396.82,2397.09,2391.84,2392.24
1623494520,ETHUSD,1,2392.24,2393.38,2390.8,2393.16
1623494580,ETHUSD,1,2393.16,2393.85,2385.91,2385.93
1623494640,ETHUSD,1,2385.93,2388.36,2385.93,2386.17
1623494700,ETHUSD,1,2386.17,2393.29,2386.12,2393.29
1623494760,ETHUSD,1,2393.29,2393.29,2389.65,2390.15
1623494820,ETHUSD,1,2390.15,2396.32,2389.39,2394.46
1623494880,ETHUSD,1,2394.46,2396.0,2393.78,2394.75
1623494940,ETHUSD,1,2394.75,2394.77,2389.31,2390.83
1623495000,ETHUSD,1,2390.83,2390.83,2386.99,2386.99
1623495060,ETHUSD,1,2386.99,2388.62,2386.67,2388.59
1623495120,ETHUSD,1,2388.59,2390.25,2387.4,2390.25
1623495180,ETHUSD,1,2390.25,2391.76,2388.38,2388.49
1623495240,ETHUSD,1,2388.49,2393.6,2388.49,2393.6
1623495300,ETHUSD,1,2393.6,2393.6,2389.29,2390.45
1623495360,ETHUSD,1,2390.45,2390.8,2388.98,2388.98
1623495420,ETHUSD,1,2388.98,2391.77,2388.98,2390.43
1623495480,ETHUSD,1,2390.43,2394.37,2389.97,2393.55
1623495540,ETHUSD,1,2393.55,2396.18,2393.5,2395.17
1623495600,ETHUSD,1,2395.17,2397.73,2390.45,2392.83
1623495660,ETHUSD,1,2392.83,2393.61,2390.44,2390.5
1623495720,ETHUSD,1,2390.5,2390.5,2386.45,2387.32
1623495780,ETHUSD,1,2387.32,2389.12,2384.86,2384.88
1623495840,ETHUSD,1,2384.88,2388.16,2384.88,2386.03
1623495900,ETHUSD,1,2386.03,2387.08,2385.21,2385.31
1623495960,ETHUSD,1,2385.31,2389.85,2385.3,2389.82
1623496020,ETHUSD,1,2389.82,2389.84,2387.03,2387.5
1623496080,ETHUSD,1,2387.5,2388.79,2387.5,2388.43
1623496140,ETHUSD,1,2388.43,2389.88,2388.1,2388.21
1623496200,ETHUSD,1,2388.21,2388.73,2386.68,2386.69
1623496260,ETHUSD,1,2386.69,2389.25,2386.69,2389.25
1623496320,ETHUSD,1,2389.25,2389.25,2386.68,2386.85
1623496380,ETHUSD,1,2386.85,2387.64,2385.95,2386.22
1623496440,ETHUSD,1,2386.22,2388.33,2386.22,2386.44
1623496500,ETHUSD,1,2386.44,2389.09,2384.93,2384.93
1623496560,ETHUSD,1,2384.93,2384.93,2379.6,2379.6
1623496620,ETHUSD,1,2379.6,2381.39,2376.76,2378.26
1623496680,ETHUSD,1,2378.26,2378.26,2375.59,2376.23
1623496740,ETHUSD,1,2376.23,2376.25,2373.36,2373.92
1623496800,ETHUSD,1,2373.92,2378.37,2373.9,2375.08
1623496860,ETHUSD,1,2375.08,2375.59,2373.19,2375.17
1623496920,ETHUSD,1,2375.17,2375.24,2373.16,2373.73
1623496980,ETHUSD,1,2373.73,2373.78,2372.1,2372.1
1623497040,ETHUSD,1,2372.1,2373.23,2371.33,2372.99
1623497100,ETHUSD,1,2372.99,2375.94,2372.65,2375.26
1623497160,ETHUSD,1,2375.26,2375.26,2374.2,2374.89
1623497220,ETHUSD,1,2374.89,2374.99,2373.63,2373.77
1623497280,ETHUSD,1,2373.77,2373.78,2373.25,2373.39
1623497340,ETHUSD,1,2373.39,2374.58,2373.36,2373.92
1623497400,ETHUSD,1,2373.92,2380.26,2373.91,2380.04
1623497460,ETHUSD,1,2380.04,2380.34,2376.63,2376.85
1623497520,ETHUSD,1,2376.85,2376.94,2374.93,2375.82
1623497580,ETHUSD,1,2375.82,2376.83,2374.48,2374.98
1623497640,ETHUSD,1,2374.98,2375.41,2371.99,2375.03
1623497700,ETHUSD,1,2375.03,2379.05,2375.03,2377.34
1623497760,ETHUSD,1,2377.34,2377.81,2376.52,2376.99
1623497820,ETHUSD,1,2376.99,2377.89,2376.06,2377.89
1623497880,ETHUSD,1,2377.89,2378.41,2377.09,2378.0
1623497940,ETHUSD,1,2378.0,2378.85,2377.43,2377.82
1623498000,ETHUSD,1,2377.82,2378.11,2377.14,2377.32
1623498060,ETHUSD,1,2377.32,2377.32,2376.01,2377.13
1623498120,ETHUSD,1,2377.13,2377.23,2376.14,2376.32
1623498180,ETHUSD,1,2376.32,2377.23,2376.03,2377.0
1623498240,ETHUSD,1,2377.0,2378.1,2376.78,2377.75
1623498300,ETHUSD,1,2377.75,2388.92,2377.75,2387.48
1623498360,ETHUSD,1,2387.48,2388.23,2385.67,2387.33
1623498420,ETHUSD,1,2387.33,2388.17,2386.69,2386.69
1623498480,ETHUSD,1,2386.69,2386.69,2383.97,2384.61
1623498540,ETHUSD,1,2384.61,2385.88,2383.43,2385.8
1623498600,ETHUSD,1,2385.8,2385.88,2383.52,2384.14
1623498660,ETHUSD,1,2384.14,2385.2,2383.49,2383.82
1623498720,ETHUSD,1,2383.82,2392.35,2383.75,2390.29
1623498780,ETHUSD,1,2390.29,2390.29,2386.43,2387.21
1623498840,ETHUSD,1,2387.21,2389.29,2386.71,2389.09
1623498900,ETHUSD,1,2389.09,2389.75,2388.63,2389.03
1623498960,ETHUSD,1,2389.03,2395.14,2389.03,2394.0
1623499020,ETHUSD,1,2394.0,2394.0,2390.13,2390.24
1623499080,ETHUSD,1,2390.24,2390.63,2389.13,2389.13
1623499140,ETHUSD,1,2389.13,2390.56,2389.13,2390.45
1623499200,ETHUSD,1,2390.45,2393.61,2388.74,2388.76
1623499260,ETHUSD,1,2388.76,2388.76,2387.3,2388.56
1623499320,ETHUSD,1,2388.56,2388.56,2385.04,2386.08
1623499380,ETHUSD,1,2386.08,2386.9,2383.76,2385.97
1623499440,ETHUSD,1,2385.97,2386.64,2384.77,2385.21
1623499500,ETHUSD,1,2385.21,2389.25,2385.21,2388.92
1623499560,ETHUSD,1,2388.92,2390.4,2388.92,2389.37
1623499620,ETHUSD,1,2389.37,2389.38,2387.47,2388.93
1623499680,ETHUSD,1,2388.93,2391.11,2388.93,2390.75
1623499740,ETHUSD,1,2390.75,2395.83,2390.74,2395.27
1623499800,ETHUSD,1,2395.27,2397.32,2394.56,2397.18
1623499860,ETHUSD,1,2397.18,2407.0,2396.62,2404.76
1623499920,ETHUSD,1,2404.76,2411.4,2404.76,2411.21
1623499980,ETHUSD,1,2411.21,2417.81,2411.17,2411.74
1623500040,ETHUSD,1,2411.74,2412.36,2410.13,2411.72
1623500100,ETHUSD,1,2411.72,2416.1,2409.88,2415.42
1623500160,ETHUSD,1,2415.42,2421.35,2415.25,2420.75
1623500220,ETHUSD,1,2420.75,2420.87,2415.58,2417.67
1623500280,ETHUSD,1,2417.67,2418.15,2416.63,2416.63
1623500340,ETHUSD,1,2416.63,2417.89,2415.11,2417.2
1623500400,ETHUSD,1,2417.2,2417.92,2415.68,2415.75
1623500460,ETHUSD,1,2415.75,2416.75,2411.74,2412.96
1623500520,ETHUSD,1,2412.96,2415.7,2412.96,2413.63
1623500580,ETHUSD,1,2413.63,2415.54,2413.56,2414.17
1623500640,ETHUSD,1,2414.17,2414.38,2412.79,2413.24
1623500700,ETHUSD,1,2413.24,2415.32,2413.24,2414.28
1623500760,ETHUSD,1,2414.28,2415.4,2413.12,2414.89
1623500820,ETHUSD,1,2414.89,2417.19,2414.02,2416.49
1623500880,ETHUSD,1,2416.49,2419.6,2416.01,2419.6
1623500940,ETHUSD,1,2419.6,2425.71,2419.47,2423.2
1623501000,ETHUSD,1,2423.2,2426.16,2421.61,2426.13
1623501060,ETHUSD,1,2426.13,2428.6,2424.16,2428.25
1623501120,ETHUSD,1,2428.25,2433.58,2427.96,2432.8
1623501180,ETHUSD,1,2432.8,2437.15,2432.8,2436.23
1623501240,ETHUSD,1,2436.23,2437.31,2432.82,2432.82
1623501300,ETHUSD,1,2432.82,2440.14,2432.52,2439.85
1623501360,ETHUSD,1,2439.85,2444.5,2439.24,2444.07
1623501420,ETHUSD,1,2444.07,2452.55,2443.85,2443.98
1623501480,ETHUSD,1,2443.98,2443.98,2441.15,2441.59
1623501540,ETHUSD,1,2441.59,2444.19,2440.21,2443.53
1623501600,ETHUSD,1,2443.53,2444.18,2438.27,2438.69
1623501660,ETHUSD,1,2438.69,2439.35,2437.39,2437.41
1623501720,ETHUSD,1,2437.41,2437.83,2435.61,2436.08
1623501780,ETHUSD,1,2436.08,2439.7,2436.08,2439.33
1623501840,ETHUSD,1,2439.33,2442.25,2439.33,2442.01
1623501900,ETHUSD,1,2442.01,2444.11,2437.43,2437.43
1623501960,ETHUSD,1,2437.43,2439.22,2436.49,2436.69
1623502020,ETHUSD,1,2436.69,2441.16,2436.44,2440.0
1623502080,ETHUSD,1,2440.0,2441.48,2439.84,2441.12
1623502140,ETHUSD,1,2441.12,2441.12,2438.81,2439.01
1623502200,ETHUSD,1,2439.01,2440.13,2437.71,2438.1
1623502260,ETHUSD,1,2438.1,2439.65,2437.69,2439.17
1623502320,ETHUSD,1,2439.17,2439.69,2436.45,2436.83
1623502380,ETHUSD,1,2436.83,2436.83,2435.2,2435.2
1623502440,ETHUSD,1,2435.2,2437.06,2435.12,2437.06
1623502500,ETHUSD,1,2437.06,2437.07,2435.92,2436.02
1623502560,ETHUSD,1,2436.02,2436.52,2432.68,2432.68
1623502620,ETHUSD,1,2432.68,2436.21,2432.68,2436.0
1623502680,ETHUSD,1,2436.0,2439.33,2436.0,2437.57
1623502740,ETHUSD,1,2437.57,2439.92,2437.01,2439.7
1623502800,ETHUSD,1,2439.7,2445.59,2439.7,2444.2
1623502860,ETHUSD,1,2444.2,2444.2,2437.77,2437.95
1623502920,ETHUSD,1,2437.95,2438.47,2435.59,2438.42
1623502980,ETHUSD,1,2438.42,2440.02,2438.42,2439.62
1623503040,ETHUSD,1,2439.62,2441.5,2439.58,2440.98
1623503100,ETHUSD,1,2440.98,2441.96,2440.89,2441.69
1623503160,ETHUSD,1,2441.69,2444.82,2441.69,2443.54
1623503220,ETHUSD,1,2443.54,2443.54,2439.52,2439.65
1623503280,ETHUSD,1,2439.65,2439.99,2437.25,2437.77
1623503340,ETHUSD,1,2437.77,2440.07,2435.64,2436.4
1623503400,ETHUSD,1,2436.4,2436.99,2436.3,2436.95
1623503460,ETHUSD,1,2436.95,2439.72,2436.37,2436.37
1623503520,ETHUSD,1,2436.37,2436.37,2431.56,2433.08
1623503580,ETHUSD,1,2433.08,2433.08,2428.09,2430.05
1623503640,ETHUSD,1,2430.05,2432.54,2429.73,2431.69
1623503700,ETHUSD,1,2431.69,2434.36,2431.69,2432.12
1623503760,ETHUSD,1,2432.12,2434.25,2432.11,2434.25
1623503820,ETHUSD,1,2434.25,2434.46,2432.9,2434.46
1623503880,ETHUSD,1,2434.46,2434.79,2433.49,2433.64
1623503940,ETHUSD,1,2433.64,2435.49,2433.2,2435.04
1623504000,ETHUSD,1,2435.04,2437.0,2434.55,2436.27
1623504060,ETHUSD,1,2436.27,2436.27,2435.01,2435.48
1623504120,ETHUSD,1,2435.48,2435.48,2433.45,2434.08
1623504180,ETHUSD,1,2434.08,2434.08,2431.95,2431.97
1623504240,ETHUSD,1,2431.97,2432.36,2428.5,2428.5
1623504300,ETHUSD,1,2428.5,2432.83,2428.35,2431.68
1623504360,ETHUSD,1,2431.68,2433.77,2431.14,2432.82
1623504420,ETHUSD,1,2432.82,2433.61,2432.69,2433.48
1623504480,ETHUSD,1,2433.48,2433.69,2431.4,2431.54
1623504540,ETHUSD,1,2431.54,2433.71,2430.83,2433.55
1623504600,ETHUSD,1,2433.55,2439.46,2433.55,2439.46
1623504660,ETHUSD,1,2439.46,2440.44,2438.4,2438.4
1623504720,ETHUSD,1,2438.4,2440.56,2438.29,2440.56
1623504780,ETHUSD,1,2440.56,2440.99,2440.11,2440.28
1623504840,ETHUSD,1,2440.28,2440.68,2437.38,2437.38
1623504900,ETHUSD,1,2437.38,2438.3,2436.02,2437.49
1623504960,ETHUSD,1,2437.49,2437.79,2436.82,2437.73
1623505020,ETHUSD,1,2437.73,2439.41,2437.73,2439.17
1623505080,ETHUSD,1,2439.17,2444.33,2439.17,2443.96
1623505140,ETHUSD,1,2443.96,2444.3,2441.68,2441.77
1623505200,ETHUSD,1,2441.77,2442.52,2439.83,2441.16
