start_at,symbol,period,open,high,low,close
1621645380,ETHUSD,1,2438.18,2439.85,2433.75,2437.99
1621645440,ETHUSD,1,2437.99,2441.21,2433.26,2441.2
1621645500,ETHUSD,1,2441.2,2441.21,2431.29,2433.42
1621645560,ETHUSD,1,2433.42,2435.49,2432.29,2432.35
1621645620,ETHUSD,1,2432.35,2433.5,2430.64,2433.5
1621645680,ETHUSD,1,2433.5,2444.25,2433.5,2436.55
1621645740,ETHUSD,1,2436.55,2444.24,2434.01,2443.52
1621645800,ETHUSD,1,2443.52,2445.26,2440.04,2440.04
1621645860,ETHUSD,1,2440.04,2440.04,2433.44,2433.59
1621645920,ETHUSD,1,2433.59,2433.9,2428.86,2428.86
1621645980,ETHUSD,1,2428.86,2428.86,2413.55,2415.16
1621646040,ETHUSD,1,2415.16,2419.88,2414.97,2417.13
1621646100,ETHUSD,1,2417.13,2426.06,2417.13,2419.06
1621646160,ETHUSD,1,2419.06,2423.93,2415.41,2423.93
1621646220,ETHUSD,1,2423.93,2424.02,2418.17,2420.74
1621646280,ETHUSD,1,2420.74,2434.48,2420.74,2429.29
1621646340,ETHUSD,1,2429.29,2429.71,2423.99,2428.14
1621646400,ETHUSD,1,2428.14,2437.3,2427.65,2431.54
1621646460,ETHUSD,1,2431.54,2439.14,2430.5,2437.68
1621646520,ETHUSD,1,2437.68,2449.6,2437.68,2448.28
1621646580,ETHUSD,1,2448.28,2455.43,2442.61,2455.42
1621646640,ETHUSD,1,2455.42,2462.75,2453.74,2459.41
1621646700,ETHUSD,1,2459.41,2467.16,2458.07,2459.61
1621646760,ETHUSD,1,2459.61,2460.01,2452.0,2454.97
1621646820,ETHUSD,1,2454.97,2455.9,2448.87,2452.01
1621646880,ETHUSD,1,2452.01,2463.97,2451.38,2458.5
1621646940,ETHUSD,1,2458.5,2473.96,2457.65,2472.64
1621647000,ETHUSD,1,2472.64,2472.64,2462.55,2466.17
1621647060,ETHUSD,1,2466.17,2468.01,2457.89,2460.52
1621647120,ETHUSD,1,2460.52,2466.44,2460.52,2461.99
1621647180,ETHUSD,1,2461.99,2465.77,2461.99,2464.32
1621647240,ETHUSD,1,2464.32,2465.39,2459.87,2465.32
1621647300,ETHUSD,1,2465.32,2480.67,2465.31,2478.03
1621647360,ETHUSD,1,2478.03,2479.5,2474.69,2475.21
1621647420,ETHUSD,1,2475.21,2478.55,2471.0,2478.55
1621647480,ETHUSD,1,2478.55,2485.6,2477.94,2481.37
1621647540,ETHUSD,1,2481.37,2483.69,2476.57,2476.64
1621647600,ETHUSD,1,2476.64,2479.87,2473.24,2473.24
1621647660,ETHUSD,1,2473.24,2477.0,2470.69,2470.69
1621647720,ETHUSD,1,2470.69,2472.1,2468.68,2468.68
1621647780,ETHUSD,1,2468.68,2472.48,2468.2,2469.33
1621647840,ETHUSD,1,2469.33,2473.04,2465.76,2473.04
1621647900,ETHUSD,1,2473.04,2475.44,2464.48,2466.52
1621647960,ETHUSD,1,2466.52,2466.79,2460.93,2463.54
1621648020,ETHUSD,1,2463.54,2467.17,2459.02,2460.73
1621648080,ETHUSD,1,2460.73,2462.3,2456.35,2458.61
1621648140,ETHUSD,1,2458.61,2460.85,2455.56,2456.03
1621648200,ETHUSD,1,2456.03,2456.11,2453.89,2455.32
1621648260,ETHUSD,1,2455.32,2455.32,2449.41,2449.41
1621648320,ETHUSD,1,2449.41,2455.19,2449.41,2451.55
1621648380,ETHUSD,1,2451.55,2455.59,2449.04,2452.04
1621648440,ETHUSD,1,2452.04,2452.24,2448.98,2450.75
1621648500,ETHUSD,1,2450.75,2451.46,2447.67,2451.46
1621648560,ETHUSD,1,2451.46,2454.11,2448.74,2449.96
1621648620,ETHUSD,1,2449.96,2450.83,2445.89,2445.89
1621648680,ETHUSD,1,2445.89,2452.34,2445.3,2448.17
1621648740,ETHUSD,1,2448.17,2451.21,2447.9,2449.53
1621648800,ETHUSD,1,2449.53,2458.16,2446.28,2458.14
1621648860,ETHUSD,1,2458.14,2458.81,2448.01,2448.61
1621648920,ETHUSD,1,2448.61,2449.08,2444.2,2446.95
1621648980,ETHUSD,1,2446.95,2452.4,2445.81,2452.4
1621649040,ETHUSD,1,2452.4,2457.26,2448.93,2457.26
1621649100,ETHUSD,1,2457.26,2457.36,2449.62,2449.97
1621649160,ETHUSD,1,2449.97,2456.4,2449.62,2455.9
1621649220,ETHUSD,1,2455.9,2456.55,2451.0,2453.76
1621649280,ETHUSD,1,2453.76,2458.06,2453.62,2458.06
1621649340,ETHUSD,1,2458.06,2467.04,2456.98,2467.04
1621649400,ETHUSD,1,2467.04,2472.99,2466.34,2472.0
1621649460,ETHUSD,1,2472.0,2472.0,2466.12,2466.12
1621649520,ETHUSD,1,2466.12,2473.61,2464.81,2473.61
1621649580,ETHUSD,1,2473.61,2477.45,2464.51,2465.02
1621649640,ETHUSD,1,2465.02,2473.37,2465.02,2467.2
1621649700,ETHUSD,1,2467.2,2467.2,2457.5,2457.5
1621649760,ETHUSD,1,2457.5,2463.9,2457.07,2463.66
1621649820,ETHUSD,1,2463.66,2480.38,2461.36,2479.72
1621649880,ETHUSD,1,2479.72,2485.28,2478.28,2481.68
1621649940,ETHUSD,1,2481.68,2482.55,2475.8,2479.98
1621650000,ETHUSD,1,2479.98,2479.98,2467.52,2467.52
1621650060,ETHUSD,1,2467.52,2472.68,2465.29,2465.7
1621650120,ETHUSD,1,2465.7,2478.07,2465.19,2477.59
1621650180,ETHUSD,1,2477.59,2485.07,2476.3,2478.69
1621650240,ETHUSD,1,2478.69,2480.24,2469.14,2471.32
1621650300,ETHUSD,1,2471.32,2472.02,2463.54,2463.58
1621650360,ETHUSD,1,2463.58,2469.01,2463.13,2468.46
1621650420,ETHUSD,1,2468.46,2469.76,2464.11,2464.29
1621650480,ETHUSD,1,2464.29,2469.96,2461.87,2467.81
1621650540,ETHUSD,1,2467.81,2476.13,2467.81,2468.38
1621650600,ETHUSD,1,2468.38,2468.42,2455.31,2455.54
1621650660,ETHUSD,1,2455.54,2460.09,2452.42,2452.42
1621650720,ETHUSD,1,2452.42,2453.42,2445.93,2449.78
1621650780,ETHUSD,1,2449.78,2451.0,2444.05,2444.75
1621650840,ETHUSD,1,2444.75,2452.8,2444.51,2448.92
1621650900,ETHUSD,1,2448.92,2451.61,2448.26,2448.45
1621650960,ETHUSD,1,2448.45,2448.45,2438.89,2441.17
1621651020,ETHUSD,1,2441.17,2443.05,2433.75,2435.74
1621651080,ETHUSD,1,2435.74,2438.89,2422.26,2422.26
1621651140,ETHUSD,1,2422.26,2425.0,2413.77,2414.14
1621651200,ETHUSD,1,2414.14,2420.05,2410.35,2410.35
1621651260,ETHUSD,1,2410.35,2416.46,2408.96,2416.28
1621651320,ETHUSD,1,2416.28,2416.39,2404.62,2404.62
1621651380,ETHUSD,1,2404.62,2409.82,2404.62,2407.83
1621651440,ETHUSD,1,2407.83,2415.44,2406.31,2406.77
1621651500,ETHUSD,1,2406.77,2421.9,2404.96,2421.59
1621651560,ETHUSD,1,2421.59,2422.08,2415.14,2422.05
1621651620,ETHUSD,1,2422.05,2427.23,2418.65,2424.76
1621651680,ETHUSD,1,2424.76,2425.66,2419.22,2421.94
1621651740,ETHUSD,1,2421.94,2422.86,2415.38,2415.38
1621651800,ETHUSD,1,2415.38,2415.38,2402.14,2402.14
1621651860,ETHUSD,1,2402.14,2402.14,2391.4,2395.96
1621651920,ETHUSD,1,2395.96,2403.03,2390.07,2390.07
1621651980,ETHUSD,1,2390.07,2398.84,2389.12,2396.07
1621652040,ETHUSD,1,2396.07,2405.59,2395.78,2405.03
1621652100,ETHUSD,1,2405.03,2409.92,2397.49,2397.49
1621652160,ETHUSD,1,2397.49,2401.89,2396.21,2401.12
1621652220,ETHUSD,1,2401.12,2404.69,2399.77,2400.14
1621652280,ETHUSD,1,2400.14,2404.37,2396.56,2396.62
1621652340,ETHUSD,1,2396.62,2397.68,2387.8,2394.52
1621652400,ETHUSD,1,2394.52,2405.81,2393.6,2404.53
1621652460,ETHUSD,1,2404.53,2404.53,2393.58,2396.03
1621652520,ETHUSD,1,2396.03,2400.55,2394.45,2395.81
1621652580,ETHUSD,1,2395.81,2401.18,2393.76,2401.01
1621652640,ETHUSD,1,2401.01,2402.95,2397.41,2401.57
1621652700,ETHUSD,1,2401.57,2411.57,2401.47,2411.5
1621652760,ETHUSD,1,2411.5,2411.5,2403.11,2403.11
1621652820,ETHUSD,1,2403.11,2408.72,2401.63,2407.04
1621652880,ETHUSD,1,2407.04,2412.24,2407.04,2411.4
1621652940,ETHUSD,1,2411.4,2412.64,2410.58,2411.84
1621653000,ETHUSD,1,2411.84,2414.74,2410.85,2414.46
1621653060,ETHUSD,1,2414.46,2416.91,2411.89,2415.06
1621653120,ETHUSD,1,2415.06,2416.13,2403.15,2403.5
1621653180,ETHUSD,1,2403.5,2410.57,2403.5,2404.34
1621653240,ETHUSD,1,2404.34,2404.4,2388.27,2389.26
1621653300,ETHUSD,1,2389.26,2393.5,2376.71,2380.5
1621653360,ETHUSD,1,2380.5,2381.53,2368.77,2372.47
1621653420,ETHUSD,1,2372.47,2374.06,2360.87,2360.87
1621653480,ETHUSD,1,2360.87,2363.13,2348.47,2350.07
1621653540,ETHUSD,1,2350.07,2358.71,2341.04,2341.75
1621653600,ETHUSD,1,2341.75,2353.19,2339.31,2348.41
1621653660,ETHUSD,1,2348.41,2363.89,2347.74,2363.89
1621653720,ETHUSD,1,2363.89,2363.97,2349.86,2355.56
1621653780,ETHUSD,1,2355.56,2361.19,2347.91,2361.19
1621653840,ETHUSD,1,2361.19,2370.1,2357.98,2367.1
1621653900,ETHUSD,1,2367.1,2373.36,2363.62,2373.36
1621653960,ETHUSD,1,2373.36,2373.58,2353.77,2357.02
1621654020,ETHUSD,1,2357.02,2357.02,2343.86,2347.3
1621654080,ETHUSD,1,2347.3,2353.8,2345.22,2345.82
1621654140,ETHUSD,1,2345.82,2362.81,2345.78,2361.41
1621654200,ETHUSD,1,2361.41,2370.01,2358.88,2364.31
1621654260,ETHUSD,1,2364.31,2365.61,2356.93,2364.86
1621654320,ETHUSD,1,2364.86,2369.61,2361.91,2365.46
1621654380,ETHUSD,1,2365.46,2371.34,2352.39,2352.39
1621654440,ETHUSD,1,2352.39,2365.6,2352.39,2357.38
1621654500,ETHUSD,1,2357.38,2361.85,2353.11,2354.01
1621654560,ETHUSD,1,2354.01,2354.01,2344.17,2347.01
1621654620,ETHUSD,1,2347.01,2347.22,2341.57,2341.57
1621654680,ETHUSD,1,2341.57,2345.95,2330.72,2330.72
1621654740,ETHUSD,1,2330.72,2331.79,2326.22,2328.83
1621654800,ETHUSD,1,2328.83,2331.39,2312.44,2318.13
1621654860,ETHUSD,1,2318.13,2321.19,2314.44,2316.29
1621654920,ETHUSD,1,2316.29,2330.07,2315.35,2327.36
1621654980,ETHUSD,1,2327.36,2328.42,2318.42,2322.93
1621655040,ETHUSD,1,2322.93,2322.93,2306.54,2311.27
1621655100,ETHUSD,1,2311.27,2332.81,2310.54,2332.81
1621655160,ETHUSD,1,2332.81,2333.83,2324.42,2331.42
1621655220,ETHUSD,1,2331.42,2335.76,2325.38,2335.76
1621655280,ETHUSD,1,2335.76,2335.96,2331.52,2334.24
1621655340,ETHUSD,1,2334.24,2339.6,2333.45,2338.98
1621655400,ETHUSD,1,2338.98,2339.18,2333.26,2337.98
1621655460,ETHUSD,1,2337.98,2338.0,2315.91,2317.4
1621655520,ETHUSD,1,2317.4,2322.05,2309.27,2311.32
1621655580,ETHUSD,1,2311.32,2328.33,2311.09,2324.23
1621655640,ETHUSD,1,2324.23,2324.23,2308.99,2309.42
1621655700,ETHUSD,1,2309.42,2327.72,2308.54,2327.72
1621655760,ETHUSD,1,2327.72,2332.12,2323.84,2327.74
1621655820,ETHUSD,1,2327.74,2328.45,2316.62,2324.0
1621655880,ETHUSD,1,2324.0,2330.69,2323.37,2330.69
1621655940,ETHUSD,1,2330.69,2335.0,2327.28,2329.64
1621656000,ETHUSD,1,2329.64,2349.94,2325.68,2349.94
1621656060,ETHUSD,1,2349.94,2349.94,2343.91,2347.37
1621656120,ETHUSD,1,2347.37,2348.27,2342.79,2347.36
1621656180,ETHUSD,1,2347.36,2347.36,2326.96,2331.41
1621656240,ETHUSD,1,2331.41,2332.75,2319.33,2322.96
1621656300,ETHUSD,1,2322.96,2331.22,2322.05,2324.49
1621656360,ETHUSD,1,2324.49,2339.0,2322.14,2339.0
1621656420,ETHUSD,1,2339.0,2344.81,2336.93,2340.09
1621656480,ETHUSD,1,2340.09,2346.76,2339.17,2344.13
1621656540,ETHUSD,1,2344.13,2344.57,2336.51,2337.95
1621656600,ETHUSD,1,2337.95,2339.25,2327.41,2336.96
1621656660,ETHUSD,1,2336.96,2345.34,2336.96,2338.67
1621656720,ETHUSD,1,2338.67,2343.55,2336.93,2338.7
1621656780,ETHUSD,1,2338.7,2339.45,2337.17,2338.03
1621656840,ETHUSD,1,2338.03,2345.48,2338.03,2343.0
1621656900,ETHUSD,1,2343.0,2345.18,2335.97,2338.25
1621656960,ETHUSD,1,2338.25,2338.33,2332.79,2337.14
1621657020,ETHUSD,1,2337.14,2346.89,2337.14,2339.98
1621657080,ETHUSD,1,2339.98,2341.2,2332.52,2332.78
1621657140,ETHUSD,1,2332.78,2338.75,2323.37,2323.65
1621657200,ETHUSD,1,2323.65,2325.32,2313.27,2322.76
1621657260,ETHUSD,1,2322.76,2322.76,2304.1,2308.66
1621657320,ETHUSD,1,2308.66,2309.18,2292.69,2293.48
1621657380,ETHUSD,1,2293.48,2293.67,2286.69,2286.88
1621657440,ETHUSD,1,2286.88,2290.56,2277.21,2277.21
1621657500,ETHUSD,1,2277.21,2288.7,2277.21,2286.34
1621657560,ETHUSD,1,2286.34,2286.54,2271.09,2272.31
1621657620,ETHUSD,1,2272.31,2274.57,2264.25,2269.95
1621657680,ETHUSD,1,2269.95,2269.95,2257.37,2267.47
1621657740,ETHUSD,1,2267.47,2279.84,2267.47,2271.44
1621657800,ETHUSD,1,2271.44,2275.21,2259.12,2260.84
1621657860,ETHUSD,1,2260.84,2262.05,2257.06,2261.95
1621657920,ETHUSD,1,2261.95,2282.61,2261.95,2280.07
1621657980,ETHUSD,1,2280.07,2282.3,2261.17,2263.69
1621658040,ETHUSD,1,2263.69,2265.45,2253.34,2253.34
1621658100,ETHUSD,1,2253.34,2264.29,2253.34,2257.4
1621658160,ETHUSD,1,2257.4,2265.57,2255.19,2259.89
1621658220,ETHUSD,1,2259.89,2262.24,2251.39,2252.56
1621658280,ETHUSD,1,2252.56,2263.01,2252.01,2259.64
1621658340,ETHUSD,1,2259.64,2260.59,2253.15,2255.47
1621658400,ETHUSD,1,2255.47,2262.23,2255.47,2261.2
1621658460,ETHUSD,1,2261.2,2262.1,2259.33,2262.1
1621658520,ETHUSD,1,2262.1,2262.82,2259.96,2262.01
1621658580,ETHUSD,1,2262.01,2272.09,2261.96,2268.72
1621658640,ETHUSD,1,2268.72,2271.1,2257.98,2258.43
1621658700,ETHUSD,1,2258.43,2258.85,2233.25,2237.88
1621658760,ETHUSD,1,2237.88,2248.52,2233.79,2234.18
1621658820,ETHUSD,1,2234.18,2240.29,2233.42,2239.98
1621658880,ETHUSD,1,2239.98,2249.82,2239.98,2241.0
1621658940,ETHUSD,1,2241.0,2241.0,2226.98,2229.7
1621659000,ETHUSD,1,2229.7,2235.59,2216.49,2216.49
1621659060,ETHUSD,1,2216.49,2233.55,2215.15,2233.55
1621659120,ETHUSD,1,2233.55,2244.35,2231.97,2240.91
1621659180,ETHUSD,1,2240.91,2249.72,2239.87,2245.38
1621659240,ETHUSD,1,2245.38,2246.85,2234.08,2238.8
1621659300,ETHUSD,1,2238.8,2257.58,2238.29,2257.58
1621659360,ETHUSD,1,2257.58,2265.94,2257.58,2262.74
1621659420,ETHUSD,1,2262.74,2264.8,2257.5,2262.67
1621659480,ETHUSD,1,2262.67,2279.94,2262.67,2267.95
1621659540,ETHUSD,1,2267.95,2281.54,2267.95,2270.17
1621659600,ETHUSD,1,2270.17,2281.16,2270.17,2279.91
1621659660,ETHUSD,1,2279.91,2283.55,2276.26,2280.93
1621659720,ETHUSD,1,2280.93,2283.88,2276.82,2279.69
1621659780,ETHUSD,1,2279.69,2283.1,2279.51,2279.93
1621659840,ETHUSD,1,2279.93,2279.93,2264.88,2268.51
1621659900,ETHUSD,1,2268.51,2268.51,2241.44,2248.78
1621659960,ETHUSD,1,2248.78,2255.31,2232.49,2232.49
1621660020,ETHUSD,1,2232.49,2240.62,2230.98,2234.18
1621660080,ETHUSD,1,2234.18,2245.63,2233.99,2241.45
1621660140,ETHUSD,1,2241.45,2253.57,2239.66,2248.68
1621660200,ETHUSD,1,2248.68,2254.34,2239.78,2241.33
1621660260,ETHUSD,1,2241.33,2241.35,2218.44,2224.1
1621660320,ETHUSD,1,2224.1,2226.79,2218.06,2226.79
1621660380,ETHUSD,1,2226.79,2227.24,2218.66,2220.56
1621660440,ETHUSD,1,2220.56,2243.96,2220.56,2243.63
1621660500,ETHUSD,1,2243.63,2243.9,2227.01,2227.12
1621660560,ETHUSD,1,2227.12,2230.75,2220.57,2221.76
1621660620,ETHUSD,1,2221.76,2235.02,2220.51,2234.61
1621660680,ETHUSD,1,2234.61,2234.61,2223.5,2223.66
1621660740,ETHUSD,1,2223.66,2224.83,2215.16,2217.35
1621660800,ETHUSD,1,2217.35,2230.7,2216.5,2222.93
1621660860,ETHUSD,1,2222.93,2227.69,2207.29,2207.29
1621660920,ETHUSD,1,2207.29,2209.37,2203.36,2206.85
1621660980,ETHUSD,1,2206.85,2220.35,2204.54,2204.54
1621661040,ETHUSD,1,2204.54,2214.97,2203.29,2204.16
1621661100,ETHUSD,1,2204.16,2204.16,2189.21,2189.29
1621661160,ETHUSD,1,2189.29,2205.93,2186.8,2202.91
1621661220,ETHUSD,1,2202.91,2217.52,2199.31,2201.76
1621661280,ETHUSD,1,2201.76,2201.76,2179.5,2180.85
1621661340,ETHUSD,1,2180.85,2182.04,2168.82,2175.06
1621661400,ETHUSD,1,2175.06,2175.66,2157.09,2171.66
1621661460,ETHUSD,1,2171.66,2180.21,2161.43,2165.85
1621661520,ETHUSD,1,2165.85,2172.9,2164.21,2172.15
1621661580,ETHUSD,1,2172.15,2197.22,2172.15,2189.6
1621661640,ETHUSD,1,2189.6,2194.72,2183.82,2191.91
1621661700,ETHUSD,1,2191.91,2205.66,2191.23,2205.66
1621661760,ETHUSD,1,2205.66,2206.57,2196.73,2206.57
1621661820,ETHUSD,1,2206.57,2208.55,2200.05,2202.51
1621661880,ETHUSD,1,2202.51,2202.51,2184.86,2186.69
1621661940,ETHUSD,1,2186.69,2202.71,2179.96,2202.71
1621662000,ETHUSD,1,2202.71,2204.91,2189.19,2195.07
1621662060,ETHUSD,1,2195.07,2195.08,2180.16,2182.64
1621662120,ETHUSD,1,2182.64,2193.06,2179.13,2182.04
1621662180,ETHUSD,1,2182.04,2190.02,2180.86,2187.98
1621662240,ETHUSD,1,2187.98,2199.23,2187.98,2198.27
1621662300,ETHUSD,1,2198.27,2221.74,2197.98,2220.04
1621662360,ETHUSD,1,2220.04,2221.13,2215.71,2219.47
1621662420,ETHUSD,1,2219.47,2250.13,2218.98,2246.37
1621662480,ETHUSD,1,2246.37,2248.25,2238.35,2243.49
1621662540,ETHUSD,1,2243.49,2243.78,2238.75,2240.44
1621662600,ETHUSD,1,2240.44,2240.44,2233.43,2235.26
1621662660,ETHUSD,1,2235.26,2236.03,2224.15,2233.89
1621662720,ETHUSD,1,2233.89,2243.87,2232.53,2239.64
1621662780,ETHUSD,1,2239.64,2245.35,2239.22,2239.79
1621662840,ETHUSD,1,2239.79,2242.36,2239.6,2240.94
1621662900,ETHUSD,1,2240.94,2244.14,2232.61,2232.61
1621662960,ETHUSD,1,2232.61,2232.61,2221.28,2223.98
1621663020,ETHUSD,1,2223.98,2241.5,2223.54,2235.7
1621663080,ETHUSD,1,2235.7,2236.96,2226.88,2226.88
1621663140,ETHUSD,1,2226.88,2237.1,2226.88,2236.83
1621663200,ETHUSD,1,2236.83,2242.2,2222.56,2241.19
1621663260,ETHUSD,1,2241.19,2247.94,2239.31,2243.78
1621663320,ETHUSD,1,2243.78,2243.78,2230.52,2231.24
1621663380,ETHUSD,1,2231.24,2231.55,2224.31,2224.31
1621663440,ETHUSD,1,2224.31,2230.95,2224.3,2229.51
1621663500,ETHUSD,1,2229.51,2234.43,2228.53,2230.91
1621663560,ETHUSD,1,2230.91,2230.91,2221.1,2221.1
1621663620,ETHUSD,1,2221.1,2222.01,2218.14,2218.96
1621663680,ETHUSD,1,2218.96,2218.96,2205.3,2211.0
1621663740,ETHUSD,1,2211.0,2215.92,2205.09,2207.61
1621663800,ETHUSD,1,2207.61,2221.52,2207.61,2216.5
1621663860,ETHUSD,1,2216.5,2216.5,2207.49,2210.78
1621663920,ETHUSD,1,2210.78,2213.65,2209.82,2210.02
1621663980,ETHUSD,1,2210.02,2210.02,2203.87,2204.24
1621664040,ETHUSD,1,2204.24,2205.92,2201.73,2201.73
1621664100,ETHUSD,1,2201.73,2220.24,2201.2,2220.24
1621664160,ETHUSD,1,2220.24,2233.64,2213.78,2231.1
1621664220,ETHUSD,1,2231.1,2231.1,2222.5,2223.28
1621664280,ETHUSD,1,2223.28,2225.03,2215.68,2217.92
1621664340,ETHUSD,1,2217.92,2228.18,2217.92,2222.38
1621664400,ETHUSD,1,2222.38,2226.85,2221.99,2224.43
1621664460,ETHUSD,1,2224.43,2226.33,2212.96,2213.13
1621664520,ETHUSD,1,2213.13,2224.16,2213.11,2224.16
1621664580,ETHUSD,1,2224.16,2229.69,2222.35,2228.73
1621664640,ETHUSD,1,2228.73,2228.73,2215.51,2215.65
1621664700,ETHUSD,1,2215.65,2215.66,2200.55,2200.55
1621664760,ETHUSD,1,2200.55,2201.15,2189.86,2189.86
1621664820,ETHUSD,1,2189.86,2193.94,2187.74,2187.74
1621664880,ETHUSD,1,2187.74,2187.76,2174.45,2183.23
1621664940,ETHUSD,1,2183.23,2200.14,2183.23,2188.0
1621665000,ETHUSD,1,2188.0,2210.48,2188.0,2199.12
1621665060,ETHUSD,1,2199.12,2212.63,2197.89,2212.2
1621665120,ETHUSD,1,2212.2,2213.2,2205.11,2206.35
1621665180,ETHUSD,1,2206.35,2207.1,2194.97,2196.5
1621665240,ETHUSD,1,2196.5,2197.08,2178.38,2183.55
1621665300,ETHUSD,1,2183.55,2210.89,2183.34,2210.39
1621665360,ETHUSD,1,2210.39,2221.64,2210.39,2216.64
1621665420,ETHUSD,1,2216.64,2216.86,2209.15,2214.86
1621665480,ETHUSD,1,2214.86,2220.43,2214.86,2217.12
1621665540,ETHUSD,1,2217.12,2218.02,2210.64,2215.58
1621665600,ETHUSD,1,2215.58,2215.59,2204.94,2206.63
1621665660,ETHUSD,1,2206.63,2207.22,2201.93,2203.26
1621665720,ETHUSD,1,2203.26,2212.93,2200.99,2203.11
1621665780,ETHUSD,1,2203.11,2203.9,2197.53,2199.68
1621665840,ETHUSD,1,2199.68,2205.94,2198.47,2204.71
1621665900,ETHUSD,1,2204.71,2214.69,2200.4,2214.43
1621665960,ETHUSD,1,2214.43,2216.19,2209.75,2215.44
1621666020,ETHUSD,1,2215.44,2229.67,2215.38,2229.45
1621666080,ETHUSD,1,2229.45,2230.21,2225.88,2227.07
1621666140,ETHUSD,1,2227.07,2236.12,2227.07,2233.55
