start_at,symbol,period,open,high,low,close
1613026200,ETHUSD,1,1728.17,1728.58,1727.06,1727.18
1613026260,ETHUSD,1,1727.18,1728.11,1727.16,1727.69
1613026320,ETHUSD,1,1727.69,1728.27,1727.39,1727.94
1613026380,ETHUSD,1,1727.94,1728.65,1727.94,1728.59
1613026440,ETHUSD,1,1728.59,1728.82,1728.49,1728.69
1613026500,ETHUSD,1,1728.69,1728.69,1727.17,1727.17
1613026560,ETHUSD,1,1727.17,1728.9,1726.93,1728.49
1613026620,ETHUSD,1,1728.49,1728.94,1727.91,1728.1
1613026680,ETHUSD,1,1728.1,1728.97,1727.85,1727.88
1613026740,ETHUSD,1,1727.88,1728.6,1727.8,1728.59
1613026800,ETHUSD,1,1728.59,1733.38,1728.59,1733.27
1613026860,ETHUSD,1,1733.27,1733.37,1732.58,1733.25
1613026920,ETHUSD,1,1733.25,1734.0,1733.22,1733.86
1613026980,ETHUSD,1,1733.86,1735.6,1733.86,1735.49
1613027040,ETHUSD,1,1735.49,1735.55,1734.54,1735.17
1613027100,ETHUSD,1,1735.17,1735.17,1733.73,1734.83
1613027160,ETHUSD,1,1734.83,1735.31,1733.89,1735.18
1613027220,ETHUSD,1,1735.18,1736.79,1735.15,1736.79
1613027280,ETHUSD,1,1736.79,1744.99,1736.4,1741.57
1613027340,ETHUSD,1,1741.57,1745.23,1741.33,1744.6
1613027400,ETHUSD,1,1744.6,1744.99,1740.0,1740.77
1613027460,ETHUSD,1,1740.77,1741.32,1739.76,1740.15
1613027520,ETHUSD,1,1740.15,1740.25,1738.92,1739.78
1613027580,ETHUSD,1,1739.78,1741.23,1739.4,1741.22
1613027640,ETHUSD,1,1741.22,1741.55,1740.19,1741.07
1613027700,ETHUSD,1,1741.07,1742.22,1741.07,1742.04
1613027760,ETHUSD,1,1742.04,1742.59,1741.94,1742.21
1613027820,ETHUSD,1,1742.21,1742.21,1739.87,1740.95
1613027880,ETHUSD,1,1740.95,1741.67,1740.37,1741.22
1613027940,ETHUSD,1,1741.22,1743.2,1741.2,1742.46
1613028000,ETHUSD,1,1742.46,1745.1,1742.39,1745.1
1613028060,ETHUSD,1,1745.1,1747.0,1745.0,1745.0
1613028120,ETHUSD,1,1745.0,1745.12,1742.41,1742.48
1613028180,ETHUSD,1,1742.48,1744.12,1742.48,1743.16
1613028240,ETHUSD,1,1743.16,1744.09,1742.89,1743.51
1613028300,ETHUSD,1,1743.51,1745.93,1743.51,1745.46
1613028360,ETHUSD,1,1745.46,1747.45,1745.2,1746.21
1613028420,ETHUSD,1,1746.21,1747.42,1746.15,1746.15
1613028480,ETHUSD,1,1746.15,1746.45,1745.91,1746.22
1613028540,ETHUSD,1,1746.22,1746.22,1744.14,1744.14
1613028600,ETHUSD,1,1744.14,1745.05,1744.12,1744.6
1613028660,ETHUSD,1,1744.6,1745.03,1744.49,1745.03
1613028720,ETHUSD,1,1745.03,1746.03,1744.78,1744.78
1613028780,ETHUSD,1,1744.78,1744.78,1744.02,1744.11
1613028840,ETHUSD,1,1744.11,1745.74,1743.91,1745.49
1613028900,ETHUSD,1,1745.49,1745.66,1745.03,1745.41
1613028960,ETHUSD,1,1745.41,1746.93,1745.41,1746.82
1613029020,ETHUSD,1,1746.82,1749.33,1746.82,1749.33
1613029080,ETHUSD,1,1749.33,1749.59,1748.12,1748.49
1613029140,ETHUSD,1,1748.49,1748.49,1745.05,1745.09
1613029200,ETHUSD,1,1745.09,1746.42,1745.09,1745.65
1613029260,ETHUSD,1,1745.65,1746.0,1745.65,1745.86
1613029320,ETHUSD,1,1745.86,1748.48,1745.86,1746.62
1613029380,ETHUSD,1,1746.62,1746.62,1743.95,1744.07
1613029440,ETHUSD,1,1744.07,1744.07,1741.41,1742.05
1613029500,ETHUSD,1,1742.05,1744.39,1742.05,1743.81
1613029560,ETHUSD,1,1743.81,1744.59,1743.81,1744.49
1613029620,ETHUSD,1,1744.49,1744.78,1742.96,1742.96
1613029680,ETHUSD,1,1742.96,1742.96,1740.62,1741.35
1613029740,ETHUSD,1,1741.35,1741.35,1738.5,1739.01
1613029800,ETHUSD,1,1739.01,1739.16,1736.82,1736.82
1613029860,ETHUSD,1,1736.82,1736.93,1734.71,1736.75
1613029920,ETHUSD,1,1736.75,1739.13,1736.75,1738.24
1613029980,ETHUSD,1,1738.24,1739.41,1738.24,1738.63
1613030040,ETHUSD,1,1738.63,1739.97,1738.63,1738.63
1613030100,ETHUSD,1,1738.63,1739.37,1738.53,1739.04
1613030160,ETHUSD,1,1739.04,1739.85,1737.84,1738.11
1613030220,ETHUSD,1,1738.11,1739.17,1737.86,1737.86
1613030280,ETHUSD,1,1737.86,1740.19,1737.86,1740.02
1613030340,ETHUSD,1,1740.02,1740.06,1739.14,1739.3
1613030400,ETHUSD,1,1739.3,1742.24,1739.21,1740.95
1613030460,ETHUSD,1,1740.95,1740.99,1739.26,1739.81
1613030520,ETHUSD,1,1739.81,1740.47,1734.69,1734.69
1613030580,ETHUSD,1,1734.69,1735.12,1734.05,1734.18
1613030640,ETHUSD,1,1734.18,1735.72,1734.08,1734.42
1613030700,ETHUSD,1,1734.42,1737.63,1734.42,1735.94
1613030760,ETHUSD,1,1735.94,1737.72,1735.94,1737.63
1613030820,ETHUSD,1,1737.63,1740.75,1737.63,1739.92
1613030880,ETHUSD,1,1739.92,1739.92,1738.14,1738.2
1613030940,ETHUSD,1,1738.2,1738.91,1738.04,1738.1
1613031000,ETHUSD,1,1738.1,1738.85,1737.8,1738.1
1613031060,ETHUSD,1,1738.1,1740.36,1738.1,1740.35
1613031120,ETHUSD,1,1740.35,1744.66,1740.35,1744.66
1613031180,ETHUSD,1,1744.66,1746.61,1742.65,1742.65
1613031240,ETHUSD,1,1742.65,1742.65,1734.07,1734.2
1613031300,ETHUSD,1,1734.2,1741.24,1734.11,1741.24
1613031360,ETHUSD,1,1741.24,1743.16,1741.24,1741.79
1613031420,ETHUSD,1,1741.79,1742.82,1741.31,1742.41
1613031480,ETHUSD,1,1742.41,1743.38,1740.33,1740.33
1613031540,ETHUSD,1,1740.33,1740.81,1738.51,1738.54
1613031600,ETHUSD,1,1738.54,1740.08,1737.28,1737.42
1613031660,ETHUSD,1,1737.42,1738.99,1737.13,1737.64
1613031720,ETHUSD,1,1737.64,1738.59,1736.97,1737.37
1613031780,ETHUSD,1,1737.37,1738.16,1736.06,1736.99
1613031840,ETHUSD,1,1736.99,1737.69,1735.02,1735.02
1613031900,ETHUSD,1,1735.02,1736.9,1734.95,1736.12
1613031960,ETHUSD,1,1736.12,1737.98,1735.42,1735.42
1613032020,ETHUSD,1,1735.42,1736.47,1735.11,1735.68
1613032080,ETHUSD,1,1735.68,1737.22,1735.41,1737.1
1613032140,ETHUSD,1,1737.1,1737.47,1736.08,1736.72
1613032200,ETHUSD,1,1736.72,1739.92,1736.72,1738.48
1613032260,ETHUSD,1,1738.48,1740.51,1737.79,1740.47
1613032320,ETHUSD,1,1740.47,1743.49,1740.14,1743.49
1613032380,ETHUSD,1,1743.49,1743.52,1741.25,1741.99
1613032440,ETHUSD,1,1741.99,1742.46,1740.81,1742.12
1613032500,ETHUSD,1,1742.12,1744.42,1741.97,1743.12
1613032560,ETHUSD,1,1743.12,1746.02,1743.12,1746.02
1613032620,ETHUSD,1,1746.02,1748.06,1745.78,1747.87
1613032680,ETHUSD,1,1747.87,1747.87,1746.15,1747.35
1613032740,ETHUSD,1,1747.35,1748.01,1747.35,1747.99
1613032800,ETHUSD,1,1747.99,1748.01,1746.22,1746.72
1613032860,ETHUSD,1,1746.72,1751.2,1746.58,1751.2
1613032920,ETHUSD,1,1751.2,1751.76,1750.14,1751.76
1613032980,ETHUSD,1,1751.76,1752.14,1750.56,1751.17
1613033040,ETHUSD,1,1751.17,1752.94,1751.08,1752.56
1613033100,ETHUSD,1,1752.56,1753.64,1751.52,1751.78
1613033160,ETHUSD,1,1751.78,1752.36,1748.46,1748.83
1613033220,ETHUSD,1,1748.83,1752.78,1748.82,1751.53
1613033280,ETHUSD,1,1751.53,1752.75,1751.19,1751.4
1613033340,ETHUSD,1,1751.4,1751.48,1750.4,1750.79
1613033400,ETHUSD,1,1750.79,1752.11,1750.14,1752.11
1613033460,ETHUSD,1,1752.11,1752.17,1750.75,1750.89
1613033520,ETHUSD,1,1750.89,1751.94,1750.67,1751.94
1613033580,ETHUSD,1,1751.94,1751.94,1750.1,1750.2
1613033640,ETHUSD,1,1750.2,1750.22,1749.07,1749.12
1613033700,ETHUSD,1,1749.12,1753.83,1748.8,1753.59
1613033760,ETHUSD,1,1753.59,1754.96,1753.26,1754.53
1613033820,ETHUSD,1,1754.53,1754.65,1750.38,1750.38
1613033880,ETHUSD,1,1750.38,1753.2,1750.38,1752.96
1613033940,ETHUSD,1,1752.96,1754.21,1752.46,1754.21
1613034000,ETHUSD,1,1754.21,1756.58,1753.8,1755.14
1613034060,ETHUSD,1,1755.14,1755.14,1751.42,1751.52
1613034120,ETHUSD,1,1751.52,1752.18,1750.18,1750.18
1613034180,ETHUSD,1,1750.18,1750.66,1750.01,1750.34
1613034240,ETHUSD,1,1750.34,1753.73,1750.2,1753.65
1613034300,ETHUSD,1,1753.65,1754.09,1752.23,1752.39
1613034360,ETHUSD,1,1752.39,1752.39,1751.14,1751.76
1613034420,ETHUSD,1,1751.76,1752.09,1751.31,1751.31
1613034480,ETHUSD,1,1751.31,1751.32,1749.75,1749.75
1613034540,ETHUSD,1,1749.75,1750.36,1748.96,1749.81
1613034600,ETHUSD,1,1749.81,1749.82,1745.95,1746.9
1613034660,ETHUSD,1,1746.9,1749.7,1746.9,1749.7
1613034720,ETHUSD,1,1749.7,1750.68,1748.55,1748.55
1613034780,ETHUSD,1,1748.55,1748.82,1747.8,1747.8
1613034840,ETHUSD,1,1747.8,1748.73,1746.53,1747.67
1613034900,ETHUSD,1,1747.67,1751.69,1747.43,1751.65
1613034960,ETHUSD,1,1751.65,1751.65,1749.84,1751.1
1613035020,ETHUSD,1,1751.1,1751.12,1749.35,1749.4
1613035080,ETHUSD,1,1749.4,1749.74,1748.64,1748.71
1613035140,ETHUSD,1,1748.71,1750.39,1748.7,1749.98
1613035200,ETHUSD,1,1749.98,1750.36,1748.58,1749.78
1613035260,ETHUSD,1,1749.78,1750.98,1748.53,1750.98
1613035320,ETHUSD,1,1750.98,1751.77,1750.46,1751.69
1613035380,ETHUSD,1,1751.69,1752.56,1751.38,1752.36
1613035440,ETHUSD,1,1752.36,1753.31,1751.93,1752.79
1613035500,ETHUSD,1,1752.79,1754.42,1752.79,1754.42
1613035560,ETHUSD,1,1754.42,1754.42,1752.32,1754.23
1613035620,ETHUSD,1,1754.23,1755.14,1754.15,1754.55
1613035680,ETHUSD,1,1754.55,1754.59,1753.46,1754.08
1613035740,ETHUSD,1,1754.08,1754.51,1752.29,1754.51
1613035800,ETHUSD,1,1754.51,1756.03,1754.19,1756.02
1613035860,ETHUSD,1,1756.02,1758.52,1755.29,1755.3
1613035920,ETHUSD,1,1755.3,1755.52,1753.99,1754.08
1613035980,ETHUSD,1,1754.08,1754.21,1750.27,1750.63
1613036040,ETHUSD,1,1750.63,1752.63,1750.54,1752.32
1613036100,ETHUSD,1,1752.32,1753.97,1752.32,1753.96
1613036160,ETHUSD,1,1753.96,1755.99,1753.96,1755.98
1613036220,ETHUSD,1,1755.98,1757.01,1755.98,1756.25
1613036280,ETHUSD,1,1756.25,1757.48,1755.61,1757.48
1613036340,ETHUSD,1,1757.48,1759.05,1757.47,1759.05
1613036400,ETHUSD,1,1759.05,1759.81,1756.62,1757.82
1613036460,ETHUSD,1,1757.82,1757.82,1755.11,1756.29
1613036520,ETHUSD,1,1756.29,1756.52,1755.69,1756.3
1613036580,ETHUSD,1,1756.3,1756.46,1754.8,1754.89
1613036640,ETHUSD,1,1754.89,1757.17,1754.62,1756.56
1613036700,ETHUSD,1,1756.56,1758.02,1755.98,1757.52
1613036760,ETHUSD,1,1757.52,1757.99,1757.04,1757.56
1613036820,ETHUSD,1,1757.56,1759.85,1757.33,1759.64
1613036880,ETHUSD,1,1759.64,1759.9,1759.53,1759.56
1613036940,ETHUSD,1,1759.56,1760.94,1758.8,1760.73
1613037000,ETHUSD,1,1760.73,1767.78,1760.73,1767.15
1613037060,ETHUSD,1,1767.15,1768.07,1765.07,1765.07
1613037120,ETHUSD,1,1765.07,1766.37,1765.04,1765.33
1613037180,ETHUSD,1,1765.33,1765.43,1764.3,1765.03
1613037240,ETHUSD,1,1765.03,1767.48,1765.03,1767.47
1613037300,ETHUSD,1,1767.47,1767.97,1767.04,1767.97
1613037360,ETHUSD,1,1767.97,1768.97,1767.12,1768.53
1613037420,ETHUSD,1,1768.53,1768.98,1766.65,1766.72
1613037480,ETHUSD,1,1766.72,1767.44,1766.68,1766.68
1613037540,ETHUSD,1,1766.68,1767.92,1766.47,1767.35
1613037600,ETHUSD,1,1767.35,1772.01,1767.35,1771.52
1613037660,ETHUSD,1,1771.52,1771.83,1769.71,1771.83
1613037720,ETHUSD,1,1771.83,1772.71,1770.23,1770.31
1613037780,ETHUSD,1,1770.31,1771.15,1769.69,1769.72
1613037840,ETHUSD,1,1769.72,1769.72,1767.02,1767.48
1613037900,ETHUSD,1,1767.48,1767.48,1766.3,1766.56
1613037960,ETHUSD,1,1766.56,1766.8,1764.6,1764.6
1613038020,ETHUSD,1,1764.6,1766.48,1764.24,1765.35
1613038080,ETHUSD,1,1765.35,1767.4,1765.35,1765.73
1613038140,ETHUSD,1,1765.73,1767.53,1765.73,1765.75
1613038200,ETHUSD,1,1765.75,1765.75,1764.6,1765.51
1613038260,ETHUSD,1,1765.51,1766.88,1764.88,1766.33
1613038320,ETHUSD,1,1766.33,1766.33,1764.68,1765.15
1613038380,ETHUSD,1,1765.15,1765.4,1764.26,1764.58
1613038440,ETHUSD,1,1764.58,1764.98,1764.29,1764.33
1613038500,ETHUSD,1,1764.33,1766.63,1764.11,1766.3
1613038560,ETHUSD,1,1766.3,1768.06,1766.3,1767.04
1613038620,ETHUSD,1,1767.04,1767.4,1765.33,1765.94
1613038680,ETHUSD,1,1765.94,1766.91,1765.38,1766.68
1613038740,ETHUSD,1,1766.68,1766.77,1765.48,1765.61
1613038800,ETHUSD,1,1765.61,1766.33,1765.35,1766.19
1613038860,ETHUSD,1,1766.19,1768.99,1766.19,1768.99
1613038920,ETHUSD,1,1768.99,1769.05,1767.41,1767.87
1613038980,ETHUSD,1,1767.87,1769.1,1767.85,1768.65
1613039040,ETHUSD,1,1768.65,1773.71,1768.65,1773.71
1613039100,ETHUSD,1,1773.71,1773.72,1768.93,1769.39
1613039160,ETHUSD,1,1769.39,1773.91,1769.37,1773.33
1613039220,ETHUSD,1,1773.33,1775.0,1773.33,1774.34
1613039280,ETHUSD,1,1774.34,1775.66,1774.34,1775.57
1613039340,ETHUSD,1,1775.57,1775.57,1773.05,1774.68
1613039400,ETHUSD,1,1774.68,1775.78,1773.79,1774.43
1613039460,ETHUSD,1,1774.43,1775.09,1774.29,1774.29
1613039520,ETHUSD,1,1774.29,1774.34,1773.34,1773.34
1613039580,ETHUSD,1,1773.34,1774.73,1773.34,1774.43
1613039640,ETHUSD,1,1774.43,1775.29,1774.43,1774.48
1613039700,ETHUSD,1,1774.48,1777.99,1774.25,1777.99
1613039760,ETHUSD,1,1777.99,1778.78,1777.81,1778.22
1613039820,ETHUSD,1,1778.22,1779.93,1778.22,1779.32
1613039880,ETHUSD,1,1779.32,1780.09,1779.32,1779.72
1613039940,ETHUSD,1,1779.72,1780.27,1779.06,1780.27
1613040000,ETHUSD,1,1780.27,1783.96,1780.27,1783.63
1613040060,ETHUSD,1,1783.63,1783.64,1782.05,1782.66
1613040120,ETHUSD,1,1782.66,1787.98,1782.66,1785.5
1613040180,ETHUSD,1,1785.5,1788.04,1782.64,1788.04
1613040240,ETHUSD,1,1788.04,1788.04,1783.64,1785.27
1613040300,ETHUSD,1,1785.27,1787.1,1784.0,1787.06
1613040360,ETHUSD,1,1787.06,1789.43,1786.6,1786.89
1613040420,ETHUSD,1,1786.89,1787.58,1786.41,1786.41
1613040480,ETHUSD,1,1786.41,1787.6,1785.97,1786.01
1613040540,ETHUSD,1,1786.01,1786.3,1785.48,1785.48
1613040600,ETHUSD,1,1785.48,1786.98,1785.48,1785.88
1613040660,ETHUSD,1,1785.88,1787.02,1785.8,1786.16
1613040720,ETHUSD,1,1786.16,1786.99,1786.08,1786.61
1613040780,ETHUSD,1,1786.61,1789.24,1786.61,1788.58
1613040840,ETHUSD,1,1788.58,1789.17,1788.11,1789.17
1613040900,ETHUSD,1,1789.17,1789.17,1787.27,1787.42
1613040960,ETHUSD,1,1787.42,1787.94,1786.95,1787.16
1613041020,ETHUSD,1,1787.16,1790.02,1787.14,1789.09
1613041080,ETHUSD,1,1789.09,1789.95,1788.74,1789.86
1613041140,ETHUSD,1,1789.86,1790.39,1788.12,1788.2
1613041200,ETHUSD,1,1788.2,1790.97,1788.19,1790.05
1613041260,ETHUSD,1,1790.05,1790.44,1788.28,1788.75
1613041320,ETHUSD,1,1788.75,1788.75,1785.58,1786.68
1613041380,ETHUSD,1,1786.68,1786.68,1779.15,1780.04
1613041440,ETHUSD,1,1780.04,1781.64,1779.46,1779.77
1613041500,ETHUSD,1,1779.77,1781.17,1778.63,1780.04
1613041560,ETHUSD,1,1780.04,1781.76,1780.03,1781.74
1613041620,ETHUSD,1,1781.74,1783.99,1781.3,1783.99
1613041680,ETHUSD,1,1783.99,1784.81,1782.6,1782.83
1613041740,ETHUSD,1,1782.83,1783.74,1782.24,1783.21
1613041800,ETHUSD,1,1783.21,1783.23,1782.25,1782.52
1613041860,ETHUSD,1,1782.52,1783.28,1782.48,1782.77
1613041920,ETHUSD,1,1782.77,1783.79,1782.5,1782.93
1613041980,ETHUSD,1,1782.93,1784.84,1782.92,1783.63
1613042040,ETHUSD,1,1783.63,1783.75,1782.18,1782.66
1613042100,ETHUSD,1,1782.66,1783.38,1781.98,1782.86
1613042160,ETHUSD,1,1782.86,1783.09,1782.0,1783.01
1613042220,ETHUSD,1,1783.01,1785.34,1782.49,1785.34
1613042280,ETHUSD,1,1785.34,1787.92,1785.34,1787.92
1613042340,ETHUSD,1,1787.92,1788.67,1785.18,1785.84
1613042400,ETHUSD,1,1785.84,1786.77,1785.35,1786.42
1613042460,ETHUSD,1,1786.42,1786.96,1786.05,1786.78
1613042520,ETHUSD,1,1786.78,1787.53,1786.21,1787.37
1613042580,ETHUSD,1,1787.37,1787.89,1786.79,1787.04
1613042640,ETHUSD,1,1787.04,1787.06,1784.63,1784.68
1613042700,ETHUSD,1,1784.68,1787.26,1784.3,1784.5
1613042760,ETHUSD,1,1784.5,1784.64,1782.14,1782.79
1613042820,ETHUSD,1,1782.79,1782.98,1778.83,1778.83
1613042880,ETHUSD,1,1778.83,1782.01,1778.55,1781.26
1613042940,ETHUSD,1,1781.26,1784.46,1781.22,1783.35
1613043000,ETHUSD,1,1783.35,1783.39,1781.1,1781.46
1613043060,ETHUSD,1,1781.46,1782.49,1780.78,1781.84
1613043120,ETHUSD,1,1781.84,1784.73,1781.71,1782.46
1613043180,ETHUSD,1,1782.46,1783.7,1782.15,1782.63
1613043240,ETHUSD,1,1782.63,1782.78,1781.74,1782.06
1613043300,ETHUSD,1,1782.06,1782.06,1778.88,1779.47
1613043360,ETHUSD,1,1779.47,1779.57,1772.83,1773.7
1613043420,ETHUSD,1,1773.7,1778.09,1773.57,1777.52
1613043480,ETHUSD,1,1777.52,1778.17,1775.67,1776.05
1613043540,ETHUSD,1,1776.05,1777.5,1775.68,1777.03
1613043600,ETHUSD,1,1777.03,1777.29,1776.18,1776.67
1613043660,ETHUSD,1,1776.67,1777.87,1776.54,1776.56
1613043720,ETHUSD,1,1776.56,1776.56,1772.99,1773.45
1613043780,ETHUSD,1,1773.45,1775.33,1772.74,1775.2
1613043840,ETHUSD,1,1775.2,1775.95,1774.09,1775.21
1613043900,ETHUSD,1,1775.21,1775.78,1773.22,1775.78
1613043960,ETHUSD,1,1775.78,1776.59,1774.95,1776.54
1613044020,ETHUSD,1,1776.54,1777.04,1775.94,1776.02
1613044080,ETHUSD,1,1776.02,1776.91,1775.98,1776.91
1613044140,ETHUSD,1,1776.91,1778.49,1776.46,1778.41
1613044200,ETHUSD,1,1778.41,1778.59,1775.85,1777.42
1613044260,ETHUSD,1,1777.42,1778.02,1774.61,1774.68
1613044320,ETHUSD,1,1774.68,1774.68,1768.76,1768.79
1613044380,ETHUSD,1,1768.79,1768.79,1763.91,1765.5
1613044440,ETHUSD,1,1765.5,1768.21,1765.5,1767.11
1613044500,ETHUSD,1,1767.11,1770.07,1767.04,1769.75
1613044560,ETHUSD,1,1769.75,1769.75,1767.74,1768.66
1613044620,ETHUSD,1,1768.66,1768.66,1766.29,1767.22
1613044680,ETHUSD,1,1767.22,1767.98,1761.35,1761.35
1613044740,ETHUSD,1,1761.35,1765.52,1761.01,1764.0
1613044800,ETHUSD,1,1764.0,1772.71,1764.0,1772.71
1613044860,ETHUSD,1,1772.71,1775.05,1772.44,1773.48
1613044920,ETHUSD,1,1773.48,1774.99,1773.42,1774.84
1613044980,ETHUSD,1,1774.84,1778.6,1774.37,1778.41
1613045040,ETHUSD,1,1778.41,1782.25,1778.41,1779.5
1613045100,ETHUSD,1,1779.5,1783.62,1778.91,1783.62
1613045160,ETHUSD,1,1783.62,1786.55,1782.56,1782.77
1613045220,ETHUSD,1,1782.77,1786.61,1782.33,1786.61
1613045280,ETHUSD,1,1786.61,1786.61,1784.68,1785.12
1613045340,ETHUSD,1,1785.12,1786.37,1784.64,1786.37
1613045400,ETHUSD,1,1786.37,1788.09,1786.37,1787.93
1613045460,ETHUSD,1,1787.93,1790.92,1787.93,1788.8
1613045520,ETHUSD,1,1788.8,1791.57,1788.8,1791.56
1613045580,ETHUSD,1,1791.56,1792.11,1784.54,1785.12
1613045640,ETHUSD,1,1785.12,1789.84,1785.12,1789.82
1613045700,ETHUSD,1,1789.82,1790.77,1789.22,1789.23
1613045760,ETHUSD,1,1789.23,1789.4,1787.61,1787.93
1613045820,ETHUSD,1,1787.93,1788.34,1786.88,1786.88
1613045880,ETHUSD,1,1786.88,1787.33,1783.83,1783.83
1613045940,ETHUSD,1,1783.83,1787.5,1782.98,1786.84
1613046000,ETHUSD,1,1786.84,1788.69,1786.84,1788.34
1613046060,ETHUSD,1,1788.34,1789.33,1787.01,1787.95
1613046120,ETHUSD,1,1787.95,1788.07,1786.81,1786.96
1613046180,ETHUSD,1,1786.96,1788.68,1786.96,1788.31
1613046240,ETHUSD,1,1788.31,1788.4,1787.35,1787.5
1613046300,ETHUSD,1,1787.5,1787.85,1787.36,1787.6
1613046360,ETHUSD,1,1787.6,1787.98,1786.58,1786.91
1613046420,ETHUSD,1,1786.91,1787.84,1786.11,1786.13
1613046480,ETHUSD,1,1786.13,1786.96,1785.98,1786.45
1613046540,ETHUSD,1,1786.45,1787.76,1786.15,1786.21
1613046600,ETHUSD,1,1786.21,1786.9,1784.86,1784.86
1613046660,ETHUSD,1,1784.86,1784.86,1783.68,1783.9
1613046720,ETHUSD,1,1783.9,1783.9,1782.19,1782.41
1613046780,ETHUSD,1,1782.41,1784.06,1782.41,1783.86
1613046840,ETHUSD,1,1783.86,1785.71,1783.78,1785.02
1613046900,ETHUSD,1,1785.02,1786.92,1784.98,1785.81
1613046960,ETHUSD,1,1785.81,1786.29,1785.0,1785.01
1613047020,ETHUSD,1,1785.01,1785.92,1785.01,1785.9
1613047080,ETHUSD,1,1785.9,1785.9,1784.93,1785.1
1613047140,ETHUSD,1,1785.1,1785.59,1784.94,1785.0
1613047200,ETHUSD,1,1785.0,1786.25,1784.87,1786.19
1613047260,ETHUSD,1,1786.19,1787.3,1785.97,1785.97
1613047320,ETHUSD,1,1785.97,1786.49,1785.88,1786.13
1613047380,ETHUSD,1,1786.13,1786.5,1786.1,1786.42
1613047440,ETHUSD,1,1786.42,1786.5,1785.95,1785.97
1613047500,ETHUSD,1,1785.97,1787.53,1785.97,1787.49
1613047560,ETHUSD,1,1787.49,1789.44,1785.52,1785.52
1613047620,ETHUSD,1,1785.52,1785.76,1777.08,1779.28
1613047680,ETHUSD,1,1779.28,1779.87,1776.96,1776.98
1613047740,ETHUSD,1,1776.98,1779.32,1776.77,1777.99
1613047800,ETHUSD,1,1777.99,1781.26,1777.86,1781.26
1613047860,ETHUSD,1,1781.26,1783.08,1780.96,1781.85
1613047920,ETHUSD,1,1781.85,1782.03,1779.09,1779.39
1613047980,ETHUSD,1,1779.39,1780.32,1778.91,1779.75
1613048040,ETHUSD,1,1779.75,1780.48,1779.58,1780.46
1613048100,ETHUSD,1,1780.46,1781.06,1779.56,1780.56
1613048160,ETHUSD,1,1780.56,1781.39,1779.68,1779.83
1613048220,ETHUSD,1,1779.83,1779.96,1779.21,1779.96
1613048280,ETHUSD,1,1779.96,1779.96,1779.19,1779.41
1613048340,ETHUSD,1,1779.41,1781.87,1779.39,1781.87
1613048400,ETHUSD,1,1781.87,1783.44,1781.87,1783.44
1613048460,ETHUSD,1,1783.44,1783.44,1782.06,1782.09
1613048520,ETHUSD,1,1782.09,1783.03,1782.09,1782.74
1613048580,ETHUSD,1,1782.74,1783.35,1781.1,1782.97
1613048640,ETHUSD,1,1782.97,1786.0,1782.92,1785.05
1613048700,ETHUSD,1,1785.05,1787.38,1784.28,1784.29
1613048760,ETHUSD,1,1784.29,1787.86,1783.36,1787.68
1613048820,ETHUSD,1,1787.68,1789.58,1787.3,1788.35
1613048880,ETHUSD,1,1788.35,1790.91,1788.01,1790.91
1613048940,ETHUSD,1,1790.91,1791.44,1790.14,1790.6
1613049000,ETHUSD,1,1790.6,1792.7,1790.59,1792.34
1613049060,ETHUSD,1,1792.34,1796.84,1791.97,1796.84
1613049120,ETHUSD,1,1796.84,1799.47,1794.96,1799.4
1613049180,ETHUSD,1,1799.4,1802.88,1799.4,1802.87
1613049240,ETHUSD,1,1802.87,1804.18,1800.51,1801.96
1613049300,ETHUSD,1,1801.96,1807.04,1801.96,1806.62
1613049360,ETHUSD,1,1806.62,1808.5,1805.67,1805.99
1613049420,ETHUSD,1,1805.99,1806.59,1799.22,1804.61
1613049480,ETHUSD,1,1804.61,1809.92,1804.61,1809.7
1613049540,ETHUSD,1,1809.7,1810.18,1806.6,1809.15
1613049600,ETHUSD,1,1809.15,1812.23,1809.15,1812.23
1613049660,ETHUSD,1,1812.23,1817.74,1810.98,1812.06
1613049720,ETHUSD,1,1812.06,1818.2,1811.41,1817.69
1613049780,ETHUSD,1,1817.69,1818.56,1808.28,1808.48
1613049840,ETHUSD,1,1808.48,1815.21,1808.31,1810.45
1613049900,ETHUSD,1,1810.45,1812.17,1805.79,1805.79
1613049960,ETHUSD,1,1805.79,1808.72,1803.51,1808.67
1613050020,ETHUSD,1,1808.67,1811.64,1807.56,1810.6
1613050080,ETHUSD,1,1810.6,1810.6,1807.48,1807.52
1613050140,ETHUSD,1,1807.52,1808.56,1805.88,1808.56
1613050200,ETHUSD,1,1808.56,1812.45,1807.79,1811.72
1613050260,ETHUSD,1,1811.72,1812.38,1808.36,1810.3
1613050320,ETHUSD,1,1810.3,1810.59,1803.33,1803.33
1613050380,ETHUSD,1,1803.33,1806.16,1800.04,1801.51
1613050440,ETHUSD,1,1801.51,1802.08,1795.04,1795.04
1613050500,ETHUSD,1,1795.04,1798.3,1790.64,1791.51
1613050560,ETHUSD,1,1791.51,1797.99,1791.51,1795.68
1613050620,ETHUSD,1,1795.68,1796.34,1794.45,1795.54
1613050680,ETHUSD,1,1795.54,1796.89,1795.37,1796.51
1613050740,ETHUSD,1,1796.51,1796.95,1794.05,1794.1
1613050800,ETHUSD,1,1794.1,1795.51,1791.42,1793.59
