start_at,symbol,period,open,high,low,close
1633243800,ETHUSD,1,3417.0,3417.29,3413.23,3413.76
1633243860,ETHUSD,1,3413.76,3413.88,3412.56,3412.58
1633243920,ETHUSD,1,3412.58,3413.61,3412.57,3413.2
1633243980,ETHUSD,1,3413.2,3413.71,3411.44,3413.65
1633244040,ETHUSD,1,3413.65,3418.68,3413.64,3417.33
1633244100,ETHUSD,1,3417.33,3417.53,3413.02,3413.26
1633244160,ETHUSD,1,3413.26,3414.58,3413.26,3414.54
1633244220,ETHUSD,1,3414.54,3415.14,3413.42,3414.4
1633244280,ETHUSD,1,3414.4,3414.4,3412.72,3412.97
1633244340,ETHUSD,1,3412.97,3413.85,3412.9,3413.81
1633244400,ETHUSD,1,3413.81,3413.89,3412.47,3412.49
1633244460,ETHUSD,1,3412.49,3412.49,3410.41,3410.84
1633244520,ETHUSD,1,3410.84,3411.91,3410.39,3410.54
1633244580,ETHUSD,1,3410.54,3410.55,3409.62,3410.24
1633244640,ETHUSD,1,3410.24,3412.64,3410.04,3412.15
1633244700,ETHUSD,1,3412.15,3412.15,3410.0,3410.0
1633244760,ETHUSD,1,3410.0,3410.01,3409.05,3409.05
1633244820,ETHUSD,1,3409.05,3410.21,3409.05,3409.36
1633244880,ETHUSD,1,3409.36,3409.36,3407.65,3408.92
1633244940,ETHUSD,1,3408.92,3409.0,3402.51,3402.51
1633245000,ETHUSD,1,3402.51,3402.67,3401.39,3402.67
1633245060,ETHUSD,1,3402.67,3405.4,3402.56,3405.03
1633245120,ETHUSD,1,3405.03,3405.03,3403.65,3404.21
1633245180,ETHUSD,1,3404.21,3404.85,3404.05,3404.19
1633245240,ETHUSD,1,3404.19,3404.45,3403.04,3403.45
1633245300,ETHUSD,1,3403.45,3404.43,3403.11,3404.02
1633245360,ETHUSD,1,3404.02,3404.02,3402.87,3403.08
1633245420,ETHUSD,1,3403.08,3403.13,3402.78,3402.92
1633245480,ETHUSD,1,3402.92,3403.99,3402.92,3403.82
1633245540,ETHUSD,1,3403.82,3406.35,3403.82,3406.19
1633245600,ETHUSD,1,3406.19,3406.19,3404.12,3404.12
1633245660,ETHUSD,1,3404.12,3404.42,3403.5,3403.73
1633245720,ETHUSD,1,3403.73,3403.73,3402.8,3402.81
1633245780,ETHUSD,1,3402.81,3402.81,3397.69,3397.77
1633245840,ETHUSD,1,3397.77,3398.77,3397.54,3398.13
1633245900,ETHUSD,1,3398.13,3398.13,3397.45,3397.65
1633245960,ETHUSD,1,3397.65,3397.71,3396.25,3397.51
1633246020,ETHUSD,1,3397.51,3397.72,3393.49,3394.36
1633246080,ETHUSD,1,3394.36,3395.22,3391.8,3394.22
1633246140,ETHUSD,1,3394.22,3395.64,3392.42,3392.85
1633246200,ETHUSD,1,3392.85,3393.55,3391.54,3393.55
1633246260,ETHUSD,1,3393.55,3398.46,3393.27,3397.99
1633246320,ETHUSD,1,3397.99,3398.7,3395.43,3396.86
1633246380,ETHUSD,1,3396.86,3397.86,3395.32,3396.87
1633246440,ETHUSD,1,3396.87,3398.29,3396.35,3397.77
1633246500,ETHUSD,1,3397.77,3398.36,3396.08,3396.15
1633246560,ETHUSD,1,3396.15,3396.22,3393.95,3394.74
1633246620,ETHUSD,1,3394.74,3394.74,3393.41,3394.38
1633246680,ETHUSD,1,3394.38,3394.38,3392.89,3393.12
1633246740,ETHUSD,1,3393.12,3396.01,3393.12,3395.88
1633246800,ETHUSD,1,3395.88,3395.88,3391.72,3391.94
1633246860,ETHUSD,1,3391.94,3393.26,3391.85,3393.16
1633246920,ETHUSD,1,3393.16,3394.65,3392.79,3392.79
1633246980,ETHUSD,1,3392.79,3394.41,3392.79,3393.64
1633247040,ETHUSD,1,3393.64,3394.75,3393.1,3394.62
1633247100,ETHUSD,1,3394.62,3397.87,3394.62,3397.83
1633247160,ETHUSD,1,3397.83,3398.01,3397.46,3397.62
1633247220,ETHUSD,1,3397.62,3402.52,3397.61,3402.52
1633247280,ETHUSD,1,3402.52,3402.52,3398.72,3400.74
1633247340,ETHUSD,1,3400.74,3401.81,3400.09,3400.5
1633247400,ETHUSD,1,3400.5,3401.49,3399.0,3399.33
1633247460,ETHUSD,1,3399.33,3400.2,3398.65,3400.19
1633247520,ETHUSD,1,3400.19,3400.19,3397.72,3398.31
1633247580,ETHUSD,1,3398.31,3398.31,3397.43,3397.75
1633247640,ETHUSD,1,3397.75,3398.3,3395.76,3396.28
1633247700,ETHUSD,1,3396.28,3396.42,3392.62,3392.82
1633247760,ETHUSD,1,3392.82,3393.69,3391.82,3392.92
1633247820,ETHUSD,1,3392.92,3394.73,3392.92,3394.73
1633247880,ETHUSD,1,3394.73,3395.89,3393.45,3395.16
1633247940,ETHUSD,1,3395.16,3395.55,3393.49,3393.49
1633248000,ETHUSD,1,3393.49,3394.48,3392.89,3393.7
1633248060,ETHUSD,1,3393.7,3393.7,3393.02,3393.13
1633248120,ETHUSD,1,3393.13,3393.45,3391.58,3392.76
1633248180,ETHUSD,1,3392.76,3395.11,3392.44,3394.27
1633248240,ETHUSD,1,3394.27,3394.27,3393.32,3394.04
1633248300,ETHUSD,1,3394.04,3395.04,3393.85,3394.59
1633248360,ETHUSD,1,3394.59,3395.79,3394.11,3395.79
1633248420,ETHUSD,1,3395.79,3398.91,3395.78,3398.64
1633248480,ETHUSD,1,3398.64,3398.64,3396.96,3396.98
1633248540,ETHUSD,1,3396.98,3396.98,3394.19,3394.55
1633248600,ETHUSD,1,3394.55,3395.23,3393.23,3394.83
1633248660,ETHUSD,1,3394.83,3395.57,3394.83,3395.09
1633248720,ETHUSD,1,3395.09,3395.24,3394.43,3394.66
1633248780,ETHUSD,1,3394.66,3398.29,3394.66,3398.29
1633248840,ETHUSD,1,3398.29,3400.85,3398.18,3400.85
1633248900,ETHUSD,1,3400.85,3403.49,3400.84,3403.49
1633248960,ETHUSD,1,3403.49,3403.49,3400.73,3400.74
1633249020,ETHUSD,1,3400.74,3401.53,3400.53,3400.53
1633249080,ETHUSD,1,3400.53,3402.88,3399.98,3401.78
1633249140,ETHUSD,1,3401.78,3405.51,3401.77,3405.33
1633249200,ETHUSD,1,3405.33,3406.11,3404.59,3404.8
1633249260,ETHUSD,1,3404.8,3404.8,3402.44,3402.45
1633249320,ETHUSD,1,3402.45,3402.45,3402.01,3402.33
1633249380,ETHUSD,1,3402.33,3403.35,3402.32,3403.35
1633249440,ETHUSD,1,3403.35,3405.55,3403.26,3405.55
1633249500,ETHUSD,1,3405.55,3407.14,3405.14,3405.49
1633249560,ETHUSD,1,3405.49,3406.83,3405.28,3406.6
1633249620,ETHUSD,1,3406.6,3406.83,3406.36,3406.83
1633249680,ETHUSD,1,3406.83,3408.22,3406.74,3408.22
1633249740,ETHUSD,1,3408.22,3410.82,3408.22,3409.01
1633249800,ETHUSD,1,3409.01,3409.05,3405.32,3405.57
1633249860,ETHUSD,1,3405.57,3408.75,3405.31,3408.73
1633249920,ETHUSD,1,3408.73,3411.04,3408.71,3411.04
1633249980,ETHUSD,1,3411.04,3413.22,3410.42,3413.13
1633250040,ETHUSD,1,3413.13,3413.79,3411.9,3413.76
1633250100,ETHUSD,1,3413.76,3413.76,3411.51,3411.62
1633250160,ETHUSD,1,3411.62,3414.69,3411.55,3414.69
1633250220,ETHUSD,1,3414.69,3415.52,3413.06,3413.72
1633250280,ETHUSD,1,3413.72,3413.72,3411.17,3411.29
1633250340,ETHUSD,1,3411.29,3412.14,3410.33,3411.55
1633250400,ETHUSD,1,3411.55,3411.55,3408.43,3408.43
1633250460,ETHUSD,1,3408.43,3408.99,3405.93,3405.93
1633250520,ETHUSD,1,3405.93,3406.02,3404.95,3405.22
1633250580,ETHUSD,1,3405.22,3405.22,3403.48,3404.49
1633250640,ETHUSD,1,3404.49,3404.49,3400.81,3401.79
1633250700,ETHUSD,1,3401.79,3401.79,3397.47,3399.32
1633250760,ETHUSD,1,3399.32,3399.58,3398.78,3398.84
1633250820,ETHUSD,1,3398.84,3400.37,3398.84,3400.31
1633250880,ETHUSD,1,3400.31,3402.56,3400.31,3400.55
1633250940,ETHUSD,1,3400.55,3400.55,3398.14,3398.14
1633251000,ETHUSD,1,3398.14,3399.02,3398.14,3398.38
1633251060,ETHUSD,1,3398.38,3399.08,3397.74,3398.26
1633251120,ETHUSD,1,3398.26,3399.49,3397.81,3399.31
1633251180,ETHUSD,1,3399.31,3400.54,3399.22,3400.54
1633251240,ETHUSD,1,3400.54,3400.58,3399.52,3399.92
1633251300,ETHUSD,1,3399.92,3400.62,3398.49,3398.66
1633251360,ETHUSD,1,3398.66,3398.66,3395.25,3395.33
1633251420,ETHUSD,1,3395.33,3397.0,3395.25,3396.66
1633251480,ETHUSD,1,3396.66,3396.87,3395.48,3395.48
1633251540,ETHUSD,1,3395.48,3395.52,3393.01,3393.59
1633251600,ETHUSD,1,3393.59,3394.24,3393.05,3393.63
1633251660,ETHUSD,1,3393.63,3393.63,3391.82,3392.67
1633251720,ETHUSD,1,3392.67,3392.89,3389.31,3390.5
1633251780,ETHUSD,1,3390.5,3390.71,3386.55,3386.55
1633251840,ETHUSD,1,3386.55,3388.15,3386.22,3387.44
1633251900,ETHUSD,1,3387.44,3388.01,3385.89,3386.56
1633251960,ETHUSD,1,3386.56,3386.8,3386.12,3386.75
1633252020,ETHUSD,1,3386.75,3387.55,3386.55,3386.56
1633252080,ETHUSD,1,3386.56,3386.56,3382.72,3383.6
1633252140,ETHUSD,1,3383.6,3386.17,3383.6,3386.08
1633252200,ETHUSD,1,3386.08,3386.13,3382.79,3383.92
1633252260,ETHUSD,1,3383.92,3384.34,3375.62,3376.89
1633252320,ETHUSD,1,3376.89,3377.26,3376.19,3376.41
1633252380,ETHUSD,1,3376.41,3378.76,3374.54,3374.82
1633252440,ETHUSD,1,3374.82,3375.02,3373.68,3374.07
1633252500,ETHUSD,1,3374.07,3378.61,3372.88,3378.61
1633252560,ETHUSD,1,3378.61,3378.61,3375.66,3376.04
1633252620,ETHUSD,1,3376.04,3380.41,3375.26,3380.38
1633252680,ETHUSD,1,3380.38,3383.31,3379.54,3379.56
1633252740,ETHUSD,1,3379.56,3379.71,3376.54,3376.54
1633252800,ETHUSD,1,3376.54,3377.82,3374.95,3377.8
1633252860,ETHUSD,1,3377.8,3381.08,3377.48,3381.08
1633252920,ETHUSD,1,3381.08,3381.08,3379.67,3380.52
1633252980,ETHUSD,1,3380.52,3382.21,3380.49,3380.84
1633253040,ETHUSD,1,3380.84,3383.91,3380.6,3383.35
1633253100,ETHUSD,1,3383.35,3383.53,3381.33,3381.33
1633253160,ETHUSD,1,3381.33,3383.67,3380.76,3383.58
1633253220,ETHUSD,1,3383.58,3384.81,3383.25,3384.81
1633253280,ETHUSD,1,3384.81,3385.18,3383.28,3383.28
1633253340,ETHUSD,1,3383.28,3383.61,3381.98,3382.0
1633253400,ETHUSD,1,3382.0,3385.37,3381.83,3385.35
1633253460,ETHUSD,1,3385.35,3386.48,3384.89,3386.38
1633253520,ETHUSD,1,3386.38,3387.64,3386.0,3387.38
1633253580,ETHUSD,1,3387.38,3390.88,3387.0,3390.23
1633253640,ETHUSD,1,3390.23,3392.46,3389.64,3392.46
1633253700,ETHUSD,1,3392.46,3393.25,3391.66,3393.25
1633253760,ETHUSD,1,3393.25,3394.15,3389.11,3391.21
1633253820,ETHUSD,1,3391.21,3391.21,3388.0,3388.0
1633253880,ETHUSD,1,3388.0,3389.44,3385.55,3385.63
1633253940,ETHUSD,1,3385.63,3385.65,3383.75,3383.79
1633254000,ETHUSD,1,3383.79,3384.87,3382.36,3382.88
1633254060,ETHUSD,1,3382.88,3383.48,3380.92,3381.19
1633254120,ETHUSD,1,3381.19,3381.72,3377.56,3378.29
1633254180,ETHUSD,1,3378.29,3379.83,3378.24,3379.61
1633254240,ETHUSD,1,3379.61,3381.25,3378.92,3381.17
1633254300,ETHUSD,1,3381.17,3381.26,3377.33,3377.58
1633254360,ETHUSD,1,3377.58,3378.51,3377.3,3377.4
1633254420,ETHUSD,1,3377.4,3378.47,3376.06,3378.38
1633254480,ETHUSD,1,3378.38,3380.31,3378.38,3379.57
1633254540,ETHUSD,1,3379.57,3383.85,3378.63,3383.54
1633254600,ETHUSD,1,3383.54,3387.55,3383.54,3387.44
1633254660,ETHUSD,1,3387.44,3388.25,3387.05,3388.05
1633254720,ETHUSD,1,3388.05,3390.84,3388.04,3390.84
1633254780,ETHUSD,1,3390.84,3391.91,3390.26,3391.91
1633254840,ETHUSD,1,3391.91,3392.47,3390.28,3390.81
1633254900,ETHUSD,1,3390.81,3390.81,3388.48,3390.39
1633254960,ETHUSD,1,3390.39,3390.4,3387.61,3389.36
1633255020,ETHUSD,1,3389.36,3389.36,3387.3,3388.94
1633255080,ETHUSD,1,3388.94,3389.1,3386.14,3386.55
1633255140,ETHUSD,1,3386.55,3389.75,3385.95,3389.74
1633255200,ETHUSD,1,3389.74,3390.59,3388.75,3390.09
1633255260,ETHUSD,1,3390.09,3390.09,3387.66,3387.79
1633255320,ETHUSD,1,3387.79,3387.79,3382.5,3382.97
1633255380,ETHUSD,1,3382.97,3383.57,3382.01,3382.54
1633255440,ETHUSD,1,3382.54,3382.93,3380.43,3382.27
1633255500,ETHUSD,1,3382.27,3383.27,3381.51,3382.2
1633255560,ETHUSD,1,3382.2,3382.41,3381.22,3381.29
1633255620,ETHUSD,1,3381.29,3383.63,3381.29,3383.63
1633255680,ETHUSD,1,3383.63,3386.58,3383.63,3386.42
1633255740,ETHUSD,1,3386.42,3386.46,3384.41,3385.21
1633255800,ETHUSD,1,3385.21,3386.02,3384.35,3385.96
1633255860,ETHUSD,1,3385.96,3388.83,3385.96,3388.69
1633255920,ETHUSD,1,3388.69,3391.18,3388.19,3390.04
1633255980,ETHUSD,1,3390.04,3392.48,3389.9,3391.63
1633256040,ETHUSD,1,3391.63,3393.99,3391.63,3393.99
1633256100,ETHUSD,1,3393.99,3394.46,3392.52,3394.28
1633256160,ETHUSD,1,3394.28,3398.51,3394.28,3396.61
1633256220,ETHUSD,1,3396.61,3399.31,3396.55,3398.79
1633256280,ETHUSD,1,3398.79,3403.34,3397.52,3403.26
1633256340,ETHUSD,1,3403.26,3407.46,3403.26,3407.46
1633256400,ETHUSD,1,3407.46,3407.73,3404.89,3405.05
1633256460,ETHUSD,1,3405.05,3406.52,3404.97,3405.9
1633256520,ETHUSD,1,3405.9,3405.9,3404.84,3405.25
1633256580,ETHUSD,1,3405.25,3405.67,3405.18,3405.36
1633256640,ETHUSD,1,3405.36,3405.36,3403.43,3403.86
1633256700,ETHUSD,1,3403.86,3404.59,3403.72,3403.72
1633256760,ETHUSD,1,3403.72,3404.65,3403.57,3403.57
1633256820,ETHUSD,1,3403.57,3403.67,3402.61,3402.61
1633256880,ETHUSD,1,3402.61,3402.61,3401.36,3401.77
1633256940,ETHUSD,1,3401.77,3403.18,3401.35,3403.18
1633257000,ETHUSD,1,3403.18,3403.18,3401.37,3401.38
1633257060,ETHUSD,1,3401.38,3401.38,3399.3,3399.3
1633257120,ETHUSD,1,3399.3,3399.3,3398.02,3398.29
1633257180,ETHUSD,1,3398.29,3398.75,3397.75,3397.75
1633257240,ETHUSD,1,3397.75,3397.75,3395.94,3396.77
1633257300,ETHUSD,1,3396.77,3396.88,3395.49,3395.61
1633257360,ETHUSD,1,3395.61,3395.61,3394.51,3394.72
1633257420,ETHUSD,1,3394.72,3395.3,3394.53,3395.0
1633257480,ETHUSD,1,3395.0,3398.54,3395.0,3398.3
1633257540,ETHUSD,1,3398.3,3399.38,3398.06,3398.06
1633257600,ETHUSD,1,3398.06,3398.06,3395.35,3395.35
1633257660,ETHUSD,1,3395.35,3395.58,3393.59,3393.59
1633257720,ETHUSD,1,3393.59,3399.9,3393.59,3399.67
1633257780,ETHUSD,1,3399.67,3399.95,3397.92,3398.74
1633257840,ETHUSD,1,3398.74,3400.8,3397.86,3400.8
1633257900,ETHUSD,1,3400.8,3402.6,3400.72,3402.18
1633257960,ETHUSD,1,3402.18,3402.29,3399.95,3400.27
1633258020,ETHUSD,1,3400.27,3400.62,3399.51,3399.64
1633258080,ETHUSD,1,3399.64,3399.65,3398.8,3398.8
1633258140,ETHUSD,1,3398.8,3401.05,3398.8,3400.99
1633258200,ETHUSD,1,3400.99,3400.99,3398.58,3398.58
1633258260,ETHUSD,1,3398.58,3398.67,3396.09,3396.1
1633258320,ETHUSD,1,3396.1,3396.13,3391.58,3391.58
1633258380,ETHUSD,1,3391.58,3391.62,3386.84,3386.98
1633258440,ETHUSD,1,3386.98,3388.12,3386.97,3387.96
1633258500,ETHUSD,1,3387.96,3388.89,3387.9,3388.2
1633258560,ETHUSD,1,3388.2,3388.2,3386.25,3386.29
1633258620,ETHUSD,1,3386.29,3390.14,3385.7,3389.91
1633258680,ETHUSD,1,3389.91,3389.91,3387.95,3388.69
1633258740,ETHUSD,1,3388.69,3391.26,3388.61,3391.16
1633258800,ETHUSD,1,3391.16,3391.32,3388.35,3390.21
1633258860,ETHUSD,1,3390.21,3393.65,3389.64,3393.38
1633258920,ETHUSD,1,3393.38,3396.19,3393.38,3395.99
1633258980,ETHUSD,1,3395.99,3401.95,3395.99,3401.95
1633259040,ETHUSD,1,3401.95,3403.32,3401.95,3402.05
1633259100,ETHUSD,1,3402.05,3402.53,3401.08,3401.33
1633259160,ETHUSD,1,3401.33,3401.45,3400.1,3400.1
1633259220,ETHUSD,1,3400.1,3401.21,3397.65,3401.0
1633259280,ETHUSD,1,3401.0,3403.52,3400.59,3403.48
1633259340,ETHUSD,1,3403.48,3409.7,3403.48,3409.7
1633259400,ETHUSD,1,3409.7,3411.72,3405.96,3408.47
1633259460,ETHUSD,1,3408.47,3408.87,3404.5,3405.88
1633259520,ETHUSD,1,3405.88,3407.13,3404.45,3405.26
1633259580,ETHUSD,1,3405.26,3405.57,3404.24,3405.57
1633259640,ETHUSD,1,3405.57,3406.31,3404.66,3405.82
1633259700,ETHUSD,1,3405.82,3406.3,3404.85,3405.65
1633259760,ETHUSD,1,3405.65,3409.77,3405.14,3407.81
1633259820,ETHUSD,1,3407.81,3407.99,3405.43,3405.43
1633259880,ETHUSD,1,3405.43,3405.65,3404.18,3405.46
1633259940,ETHUSD,1,3405.46,3409.72,3405.46,3407.93
1633260000,ETHUSD,1,3407.93,3413.16,3407.93,3412.6
1633260060,ETHUSD,1,3412.6,3413.98,3412.6,3413.54
1633260120,ETHUSD,1,3413.54,3414.2,3410.94,3411.25
1633260180,ETHUSD,1,3411.25,3414.85,3410.86,3414.84
1633260240,ETHUSD,1,3414.84,3418.74,3414.84,3418.74
1633260300,ETHUSD,1,3418.74,3422.18,3418.25,3419.73
1633260360,ETHUSD,1,3419.73,3419.73,3414.39,3415.83
1633260420,ETHUSD,1,3415.83,3417.26,3415.7,3415.7
1633260480,ETHUSD,1,3415.7,3416.85,3415.47,3416.85
1633260540,ETHUSD,1,3416.85,3418.77,3416.85,3418.5
1633260600,ETHUSD,1,3418.5,3418.57,3414.73,3414.96
1633260660,ETHUSD,1,3414.96,3414.96,3410.2,3410.2
1633260720,ETHUSD,1,3410.2,3414.08,3409.65,3414.08
1633260780,ETHUSD,1,3414.08,3414.08,3411.81,3412.27
1633260840,ETHUSD,1,3412.27,3413.68,3412.01,3413.52
1633260900,ETHUSD,1,3413.52,3414.94,3412.4,3412.44
1633260960,ETHUSD,1,3412.44,3412.44,3411.88,3412.1
1633261020,ETHUSD,1,3412.1,3412.4,3411.14,3411.2
1633261080,ETHUSD,1,3411.2,3411.75,3410.32,3410.32
1633261140,ETHUSD,1,3410.32,3411.89,3409.77,3411.89
1633261200,ETHUSD,1,3411.89,3412.56,3411.49,3412.56
1633261260,ETHUSD,1,3412.56,3414.22,3412.42,3414.21
1633261320,ETHUSD,1,3414.21,3414.22,3412.47,3413.26
1633261380,ETHUSD,1,3413.26,3414.25,3412.91,3412.99
1633261440,ETHUSD,1,3412.99,3413.25,3412.94,3413.21
1633261500,ETHUSD,1,3413.21,3413.85,3412.14,3412.18
1633261560,ETHUSD,1,3412.18,3412.99,3411.55,3412.88
1633261620,ETHUSD,1,3412.88,3413.01,3411.43,3411.47
1633261680,ETHUSD,1,3411.47,3411.48,3407.32,3407.46
1633261740,ETHUSD,1,3407.46,3408.85,3407.32,3407.94
1633261800,ETHUSD,1,3407.94,3408.69,3406.75,3407.52
1633261860,ETHUSD,1,3407.52,3408.56,3405.79,3407.67
1633261920,ETHUSD,1,3407.67,3411.41,3407.66,3410.41
1633261980,ETHUSD,1,3410.41,3410.88,3410.12,3410.12
1633262040,ETHUSD,1,3410.12,3410.24,3408.38,3409.67
1633262100,ETHUSD,1,3409.67,3409.67,3408.33,3408.37
1633262160,ETHUSD,1,3408.37,3409.93,3408.37,3409.16
1633262220,ETHUSD,1,3409.16,3411.0,3408.6,3411.0
1633262280,ETHUSD,1,3411.0,3415.72,3410.98,3415.72
1633262340,ETHUSD,1,3415.72,3419.17,3415.72,3417.6
1633262400,ETHUSD,1,3417.6,3418.32,3411.74,3411.75
1633262460,ETHUSD,1,3411.75,3412.94,3411.15,3412.03
1633262520,ETHUSD,1,3412.03,3414.09,3411.66,3413.12
1633262580,ETHUSD,1,3413.12,3413.32,3411.39,3413.32
1633262640,ETHUSD,1,3413.32,3415.94,3413.32,3414.01
1633262700,ETHUSD,1,3414.01,3414.65,3411.31,3412.23
1633262760,ETHUSD,1,3412.23,3414.65,3412.23,3414.65
1633262820,ETHUSD,1,3414.65,3414.73,3414.34,3414.73
1633262880,ETHUSD,1,3414.73,3415.34,3414.69,3415.03
1633262940,ETHUSD,1,3415.03,3415.39,3414.32,3415.14
1633263000,ETHUSD,1,3415.14,3416.04,3414.71,3416.03
1633263060,ETHUSD,1,3416.03,3420.69,3416.03,3420.68
1633263120,ETHUSD,1,3420.68,3423.45,3420.46,3423.45
1633263180,ETHUSD,1,3423.45,3426.23,3421.15,3421.15
1633263240,ETHUSD,1,3421.15,3421.15,3419.02,3419.02
1633263300,ETHUSD,1,3419.02,3422.89,3419.02,3421.92
1633263360,ETHUSD,1,3421.92,3422.41,3420.96,3421.48
1633263420,ETHUSD,1,3421.48,3422.08,3420.5,3420.51
1633263480,ETHUSD,1,3420.51,3420.51,3416.8,3416.8
1633263540,ETHUSD,1,3416.8,3417.45,3416.62,3417.23
1633263600,ETHUSD,1,3417.23,3417.65,3415.91,3415.91
1633263660,ETHUSD,1,3415.91,3417.3,3415.58,3416.65
1633263720,ETHUSD,1,3416.65,3417.75,3416.64,3417.13
1633263780,ETHUSD,1,3417.13,3417.13,3410.71,3410.8
1633263840,ETHUSD,1,3410.8,3410.8,3404.67,3404.82
1633263900,ETHUSD,1,3404.82,3407.84,3404.82,3406.09
1633263960,ETHUSD,1,3406.09,3407.85,3406.09,3407.43
1633264020,ETHUSD,1,3407.43,3409.73,3407.43,3408.27
1633264080,ETHUSD,1,3408.27,3411.26,3407.98,3410.28
1633264140,ETHUSD,1,3410.28,3410.83,3410.28,3410.77
1633264200,ETHUSD,1,3410.77,3412.7,3410.72,3412.7
1633264260,ETHUSD,1,3412.7,3415.8,3412.7,3415.35
1633264320,ETHUSD,1,3415.35,3415.35,3411.56,3411.73
1633264380,ETHUSD,1,3411.73,3414.0,3411.51,3413.94
1633264440,ETHUSD,1,3413.94,3415.38,3413.87,3415.38
1633264500,ETHUSD,1,3415.38,3415.38,3413.7,3413.74
1633264560,ETHUSD,1,3413.74,3415.65,3413.6,3415.65
1633264620,ETHUSD,1,3415.65,3415.7,3414.07,3414.07
1633264680,ETHUSD,1,3414.07,3414.07,3410.97,3412.8
1633264740,ETHUSD,1,3412.8,3414.53,3412.8,3413.53
1633264800,ETHUSD,1,3413.53,3413.94,3412.55,3413.53
1633264860,ETHUSD,1,3413.53,3415.74,3413.48,3415.24
1633264920,ETHUSD,1,3415.24,3418.44,3415.2,3417.82
1633264980,ETHUSD,1,3417.82,3418.32,3414.64,3414.64
1633265040,ETHUSD,1,3414.64,3416.66,3414.64,3416.08
1633265100,ETHUSD,1,3416.08,3419.67,3416.08,3419.57
1633265160,ETHUSD,1,3419.57,3420.83,3419.49,3420.81
1633265220,ETHUSD,1,3420.81,3423.04,3420.81,3421.28
1633265280,ETHUSD,1,3421.28,3421.28,3416.72,3416.94
1633265340,ETHUSD,1,3416.94,3419.38,3416.94,3419.38
1633265400,ETHUSD,1,3419.38,3421.15,3417.68,3417.73
1633265460,ETHUSD,1,3417.73,3417.73,3415.37,3415.38
1633265520,ETHUSD,1,3415.38,3416.82,3415.15,3415.43
1633265580,ETHUSD,1,3415.43,3418.16,3415.43,3416.48
1633265640,ETHUSD,1,3416.48,3417.15,3416.48,3416.93
1633265700,ETHUSD,1,3416.93,3416.93,3415.21,3416.06
1633265760,ETHUSD,1,3416.06,3416.06,3414.56,3414.56
1633265820,ETHUSD,1,3414.56,3414.78,3412.24,3412.51
1633265880,ETHUSD,1,3412.51,3413.73,3412.49,3413.16
1633265940,ETHUSD,1,3413.16,3413.24,3410.71,3410.86
1633266000,ETHUSD,1,3410.86,3412.35,3408.81,3411.72
1633266060,ETHUSD,1,3411.72,3415.86,3411.72,3415.36
1633266120,ETHUSD,1,3415.36,3415.52,3411.3,3411.3
1633266180,ETHUSD,1,3411.3,3415.08,3411.23,3414.61
1633266240,ETHUSD,1,3414.61,3415.75,3413.84,3414.09
1633266300,ETHUSD,1,3414.09,3414.19,3412.49,3412.6
1633266360,ETHUSD,1,3412.6,3412.68,3411.64,3412.09
1633266420,ETHUSD,1,3412.09,3412.57,3409.68,3409.99
1633266480,ETHUSD,1,3409.99,3409.99,3407.81,3407.81
1633266540,ETHUSD,1,3407.81,3408.27,3405.31,3407.31
1633266600,ETHUSD,1,3407.31,3410.86,3407.14,3409.54
1633266660,ETHUSD,1,3409.54,3411.57,3408.53,3411.49
1633266720,ETHUSD,1,3411.49,3420.01,3410.24,3419.32
1633266780,ETHUSD,1,3419.32,3419.9,3416.59,3419.26
1633266840,ETHUSD,1,3419.26,3419.26,3417.1,3418.12
1633266900,ETHUSD,1,3418.12,3418.13,3416.44,3416.76
1633266960,ETHUSD,1,3416.76,3421.06,3415.66,3420.83
1633267020,ETHUSD,1,3420.83,3426.07,3420.76,3425.03
1633267080,ETHUSD,1,3425.03,3425.03,3422.2,3423.83
1633267140,ETHUSD,1,3423.83,3429.32,3423.58,3426.25
1633267200,ETHUSD,1,3426.25,3430.48,3426.25,3430.13
1633267260,ETHUSD,1,3430.13,3444.58,3429.59,3443.52
1633267320,ETHUSD,1,3443.52,3443.52,3437.92,3441.7
1633267380,ETHUSD,1,3441.7,3441.9,3437.88,3438.21
1633267440,ETHUSD,1,3438.21,3438.33,3435.89,3436.71
1633267500,ETHUSD,1,3436.71,3437.27,3433.87,3435.38
1633267560,ETHUSD,1,3435.38,3436.96,3434.31,3434.63
1633267620,ETHUSD,1,3434.63,3437.19,3433.27,3437.19
1633267680,ETHUSD,1,3437.19,3437.5,3435.13,3435.15
1633267740,ETHUSD,1,3435.15,3436.14,3435.15,3435.36
1633267800,ETHUSD,1,3435.36,3435.59,3431.57,3431.62
1633267860,ETHUSD,1,3431.62,3432.62,3429.37,3429.97
1633267920,ETHUSD,1,3429.97,3431.42,3429.17,3430.06
1633267980,ETHUSD,1,3430.06,3430.06,3429.14,3430.02
1633268040,ETHUSD,1,3430.02,3430.69,3429.95,3430.32
1633268100,ETHUSD,1,3430.32,3430.32,3428.8,3429.18
1633268160,ETHUSD,1,3429.18,3430.2,3428.88,3430.17
1633268220,ETHUSD,1,3430.17,3433.95,3430.14,3433.23
1633268280,ETHUSD,1,3433.23,3434.45,3431.53,3431.54
1633268340,ETHUSD,1,3431.54,3433.49,3431.5,3432.74
1633268400,ETHUSD,1,3432.74,3438.18,3432.72,3438.18
