start_at,symbol,period,open,high,low,close
1676616600,ETHUSD,1,1656.08,1656.27,1655.78,1656.15
1676616660,ETHUSD,1,1656.15,1656.45,1655.78,1656.01
1676616720,ETHUSD,1,1656.01,1656.1,1654.86,1654.86
1676616780,ETHUSD,1,1654.86,1655.35,1654.69,1655.21
1676616840,ETHUSD,1,1655.21,1655.34,1654.56,1654.64
1676616900,ETHUSD,1,1654.64,1655.21,1654.52,1654.72
1676616960,ETHUSD,1,1654.72,1655.25,1653.69,1654.34
1676617020,ETHUSD,1,1654.34,1655.7,1654.28,1655.43
1676617080,ETHUSD,1,1655.43,1655.95,1655.26,1655.8
1676617140,ETHUSD,1,1655.8,1657.24,1655.79,1657.16
1676617200,ETHUSD,1,1657.16,1657.67,1656.59,1657.04
1676617260,ETHUSD,1,1657.04,1657.23,1656.16,1656.28
1676617320,ETHUSD,1,1656.28,1657.16,1655.49,1655.83
1676617380,ETHUSD,1,1655.83,1657.78,1655.72,1657.74
1676617440,ETHUSD,1,1657.74,1658.34,1657.7,1658.25
1676617500,ETHUSD,1,1658.25,1658.6,1657.88,1658.49
1676617560,ETHUSD,1,1658.49,1660.49,1658.17,1660.35
1676617620,ETHUSD,1,1660.35,1662.86,1660.05,1662.66
1676617680,ETHUSD,1,1662.66,1665.41,1662.11,1663.37
1676617740,ETHUSD,1,1663.37,1663.58,1661.65,1662.14
1676617800,ETHUSD,1,1662.14,1663.46,1662.14,1662.71
1676617860,ETHUSD,1,1662.71,1662.95,1661.81,1662.14
1676617920,ETHUSD,1,1662.14,1662.26,1661.12,1661.14
1676617980,ETHUSD,1,1661.14,1663.09,1660.96,1662.92
1676618040,ETHUSD,1,1662.92,1663.49,1662.27,1663.27
1676618100,ETHUSD,1,1663.27,1663.49,1662.07,1662.07
1676618160,ETHUSD,1,1662.07,1662.53,1661.52,1661.61
1676618220,ETHUSD,1,1661.61,1662.28,1661.23,1661.68
1676618280,ETHUSD,1,1661.68,1662.28,1661.57,1661.98
1676618340,ETHUSD,1,1661.98,1662.33,1661.86,1662.05
1676618400,ETHUSD,1,1662.05,1662.22,1661.86,1661.99
1676618460,ETHUSD,1,1661.99,1663.09,1661.82,1662.69
1676618520,ETHUSD,1,1662.69,1663.12,1662.23,1662.53
1676618580,ETHUSD,1,1662.53,1663.69,1662.37,1663.6
1676618640,ETHUSD,1,1663.6,1663.97,1663.12,1663.86
1676618700,ETHUSD,1,1663.86,1663.86,1663.08,1663.19
1676618760,ETHUSD,1,1663.19,1663.59,1662.49,1662.91
1676618820,ETHUSD,1,1662.91,1663.99,1662.72,1663.63
1676618880,ETHUSD,1,1663.63,1664.36,1663.51,1664.05
1676618940,ETHUSD,1,1664.05,1664.29,1663.88,1664.26
1676619000,ETHUSD,1,1664.26,1664.41,1663.9,1664.08
1676619060,ETHUSD,1,1664.08,1664.28,1663.15,1663.24
1676619120,ETHUSD,1,1663.24,1664.1,1663.08,1663.64
1676619180,ETHUSD,1,1663.64,1663.77,1663.14,1663.14
1676619240,ETHUSD,1,1663.14,1663.31,1662.73,1662.8
1676619300,ETHUSD,1,1662.8,1664.07,1662.32,1663.99
1676619360,ETHUSD,1,1663.99,1664.2,1663.66,1663.74
1676619420,ETHUSD,1,1663.74,1664.02,1663.11,1663.28
1676619480,ETHUSD,1,1663.28,1663.73,1663.18,1663.64
1676619540,ETHUSD,1,1663.64,1663.74,1662.72,1662.81
1676619600,ETHUSD,1,1662.81,1662.81,1661.78,1661.79
1676619660,ETHUSD,1,1661.79,1662.04,1661.25,1661.36
1676619720,ETHUSD,1,1661.36,1662.75,1661.12,1662.45
1676619780,ETHUSD,1,1662.45,1662.54,1661.97,1662.42
1676619840,ETHUSD,1,1662.42,1662.85,1662.28,1662.8
1676619900,ETHUSD,1,1662.8,1663.05,1661.94,1662.03
1676619960,ETHUSD,1,1662.03,1662.12,1660.48,1660.67
1676620020,ETHUSD,1,1660.67,1661.53,1660.41,1660.55
1676620080,ETHUSD,1,1660.55,1660.61,1659.81,1660.03
1676620140,ETHUSD,1,1660.03,1660.21,1658.85,1658.97
1676620200,ETHUSD,1,1658.97,1659.24,1656.54,1657.09
1676620260,ETHUSD,1,1657.09,1657.79,1656.87,1657.37
1676620320,ETHUSD,1,1657.37,1657.96,1656.65,1656.96
1676620380,ETHUSD,1,1656.96,1656.97,1656.32,1656.67
1676620440,ETHUSD,1,1656.67,1656.75,1655.41,1655.46
1676620500,ETHUSD,1,1655.46,1655.99,1655.07,1655.56
1676620560,ETHUSD,1,1655.56,1655.59,1655.0,1655.3
1676620620,ETHUSD,1,1655.3,1655.48,1655.05,1655.31
1676620680,ETHUSD,1,1655.31,1655.42,1651.8,1654.12
1676620740,ETHUSD,1,1654.12,1654.3,1653.35,1653.75
1676620800,ETHUSD,1,1653.75,1653.87,1653.02,1653.12
1676620860,ETHUSD,1,1653.12,1653.54,1653.05,1653.4
1676620920,ETHUSD,1,1653.4,1653.43,1650.12,1650.98
1676620980,ETHUSD,1,1650.98,1652.09,1649.97,1652.08
1676621040,ETHUSD,1,1652.08,1653.7,1651.93,1653.63
1676621100,ETHUSD,1,1653.63,1654.81,1653.53,1654.53
1676621160,ETHUSD,1,1654.53,1655.21,1654.07,1654.78
1676621220,ETHUSD,1,1654.78,1656.3,1654.63,1656.14
1676621280,ETHUSD,1,1656.14,1656.25,1655.28,1655.51
1676621340,ETHUSD,1,1655.51,1655.81,1653.69,1654.17
1676621400,ETHUSD,1,1654.17,1654.56,1653.99,1654.31
1676621460,ETHUSD,1,1654.31,1654.62,1653.35,1653.5
1676621520,ETHUSD,1,1653.5,1656.24,1653.36,1656.21
1676621580,ETHUSD,1,1656.21,1656.87,1655.66,1655.89
1676621640,ETHUSD,1,1655.89,1656.44,1655.03,1655.49
1676621700,ETHUSD,1,1655.49,1656.49,1655.26,1656.34
1676621760,ETHUSD,1,1656.34,1656.76,1655.62,1655.74
1676621820,ETHUSD,1,1655.74,1656.28,1655.28,1655.3
1676621880,ETHUSD,1,1655.3,1655.87,1654.7,1655.36
1676621940,ETHUSD,1,1655.36,1655.92,1654.97,1655.88
1676622000,ETHUSD,1,1655.88,1656.21,1655.3,1655.36
1676622060,ETHUSD,1,1655.36,1655.66,1654.89,1655.03
1676622120,ETHUSD,1,1655.03,1655.48,1654.93,1654.98
1676622180,ETHUSD,1,1654.98,1655.48,1654.95,1655.24
1676622240,ETHUSD,1,1655.24,1655.88,1655.09,1655.87
1676622300,ETHUSD,1,1655.87,1657.17,1655.7,1657.09
1676622360,ETHUSD,1,1657.09,1657.13,1656.19,1656.28
1676622420,ETHUSD,1,1656.28,1656.78,1654.53,1654.57
1676622480,ETHUSD,1,1654.57,1654.75,1653.88,1654.06
1676622540,ETHUSD,1,1654.06,1654.28,1653.38,1654.06
1676622600,ETHUSD,1,1654.06,1654.13,1648.89,1651.95
1676622660,ETHUSD,1,1651.95,1652.41,1649.69,1651.94
1676622720,ETHUSD,1,1651.94,1653.96,1651.73,1653.17
1676622780,ETHUSD,1,1653.17,1655.12,1652.24,1654.61
1676622840,ETHUSD,1,1654.61,1655.64,1654.51,1655.29
1676622900,ETHUSD,1,1655.29,1655.64,1653.65,1654.45
1676622960,ETHUSD,1,1654.45,1655.29,1654.25,1654.99
1676623020,ETHUSD,1,1654.99,1655.08,1653.95,1654.41
1676623080,ETHUSD,1,1654.41,1655.04,1653.14,1653.85
1676623140,ETHUSD,1,1653.85,1654.57,1653.15,1653.66
1676623200,ETHUSD,1,1653.66,1654.32,1652.59,1653.03
1676623260,ETHUSD,1,1653.03,1653.25,1652.21,1652.96
1676623320,ETHUSD,1,1652.96,1653.64,1652.76,1652.93
1676623380,ETHUSD,1,1652.93,1654.17,1652.89,1653.58
1676623440,ETHUSD,1,1653.58,1655.8,1653.39,1654.75
1676623500,ETHUSD,1,1654.75,1655.57,1654.48,1654.68
1676623560,ETHUSD,1,1654.68,1655.33,1654.68,1655.1
1676623620,ETHUSD,1,1655.1,1655.29,1654.42,1654.48
1676623680,ETHUSD,1,1654.48,1654.89,1654.18,1654.49
1676623740,ETHUSD,1,1654.49,1654.7,1653.8,1654.06
1676623800,ETHUSD,1,1654.06,1654.14,1653.56,1653.9
1676623860,ETHUSD,1,1653.9,1654.48,1653.69,1654.15
1676623920,ETHUSD,1,1654.15,1655.03,1654.06,1654.75
1676623980,ETHUSD,1,1654.75,1655.3,1654.58,1655.29
1676624040,ETHUSD,1,1655.29,1656.09,1655.02,1656.03
1676624100,ETHUSD,1,1656.03,1657.86,1655.63,1657.79
1676624160,ETHUSD,1,1657.79,1658.06,1656.8,1657.31
1676624220,ETHUSD,1,1657.31,1659.66,1657.14,1659.02
1676624280,ETHUSD,1,1659.02,1661.46,1658.85,1661.39
1676624340,ETHUSD,1,1661.39,1664.63,1661.0,1664.33
1676624400,ETHUSD,1,1664.33,1667.83,1663.17,1667.66
1676624460,ETHUSD,1,1667.66,1674.05,1666.73,1670.03
1676624520,ETHUSD,1,1670.03,1670.06,1667.51,1669.91
1676624580,ETHUSD,1,1669.91,1670.54,1668.19,1669.42
1676624640,ETHUSD,1,1669.42,1670.46,1668.17,1668.44
1676624700,ETHUSD,1,1668.44,1668.53,1665.99,1666.11
1676624760,ETHUSD,1,1666.11,1666.94,1664.48,1664.73
1676624820,ETHUSD,1,1664.73,1666.25,1664.67,1665.09
1676624880,ETHUSD,1,1665.09,1665.95,1664.66,1665.84
1676624940,ETHUSD,1,1665.84,1667.72,1665.78,1666.94
1676625000,ETHUSD,1,1666.94,1667.49,1665.95,1666.19
1676625060,ETHUSD,1,1666.19,1666.44,1664.4,1664.79
1676625120,ETHUSD,1,1664.79,1664.79,1662.54,1664.06
1676625180,ETHUSD,1,1664.06,1664.52,1663.34,1664.24
1676625240,ETHUSD,1,1664.24,1664.85,1664.06,1664.22
1676625300,ETHUSD,1,1664.22,1664.57,1662.9,1662.97
1676625360,ETHUSD,1,1662.97,1663.86,1662.67,1663.42
1676625420,ETHUSD,1,1663.42,1663.67,1662.85,1663.21
1676625480,ETHUSD,1,1663.21,1663.46,1662.47,1662.94
1676625540,ETHUSD,1,1662.94,1664.67,1662.93,1664.31
1676625600,ETHUSD,1,1664.31,1664.63,1662.47,1662.48
1676625660,ETHUSD,1,1662.48,1662.74,1661.96,1662.67
1676625720,ETHUSD,1,1662.67,1662.93,1662.38,1662.39
1676625780,ETHUSD,1,1662.39,1662.8,1661.88,1662.54
1676625840,ETHUSD,1,1662.54,1664.16,1662.49,1663.77
1676625900,ETHUSD,1,1663.77,1663.78,1662.97,1663.37
1676625960,ETHUSD,1,1663.37,1663.83,1661.99,1662.97
1676626020,ETHUSD,1,1662.97,1663.2,1662.74,1662.99
1676626080,ETHUSD,1,1662.99,1663.8,1662.7,1663.38
1676626140,ETHUSD,1,1663.38,1663.73,1663.27,1663.68
1676626200,ETHUSD,1,1663.68,1664.22,1663.25,1663.39
1676626260,ETHUSD,1,1663.39,1664.15,1663.39,1664.02
1676626320,ETHUSD,1,1664.02,1666.53,1663.85,1666.48
1676626380,ETHUSD,1,1666.48,1667.07,1665.81,1666.29
1676626440,ETHUSD,1,1666.29,1666.77,1665.44,1666.77
1676626500,ETHUSD,1,1666.77,1666.77,1665.76,1666.05
1676626560,ETHUSD,1,1666.05,1666.23,1664.54,1664.74
1676626620,ETHUSD,1,1664.74,1665.08,1664.29,1664.47
1676626680,ETHUSD,1,1664.47,1664.91,1663.63,1663.95
1676626740,ETHUSD,1,1663.95,1664.0,1662.82,1663.27
1676626800,ETHUSD,1,1663.27,1663.7,1662.97,1663.51
1676626860,ETHUSD,1,1663.51,1663.8,1663.15,1663.39
1676626920,ETHUSD,1,1663.39,1663.91,1663.39,1663.57
1676626980,ETHUSD,1,1663.57,1663.64,1662.76,1663.26
1676627040,ETHUSD,1,1663.26,1663.53,1662.49,1663.26
1676627100,ETHUSD,1,1663.26,1663.26,1662.42,1662.72
1676627160,ETHUSD,1,1662.72,1663.26,1662.62,1663.25
1676627220,ETHUSD,1,1663.25,1663.69,1663.0,1663.69
1676627280,ETHUSD,1,1663.69,1663.76,1663.09,1663.09
1676627340,ETHUSD,1,1663.09,1663.32,1662.89,1662.96
1676627400,ETHUSD,1,1662.96,1662.99,1661.85,1662.2
1676627460,ETHUSD,1,1662.2,1663.1,1661.96,1662.95
1676627520,ETHUSD,1,1662.95,1664.71,1662.88,1664.15
1676627580,ETHUSD,1,1664.15,1664.15,1662.02,1662.07
1676627640,ETHUSD,1,1662.07,1662.25,1660.85,1661.5
1676627700,ETHUSD,1,1661.5,1662.04,1661.18,1661.91
1676627760,ETHUSD,1,1661.91,1662.2,1661.41,1661.67
1676627820,ETHUSD,1,1661.67,1661.68,1661.25,1661.61
1676627880,ETHUSD,1,1661.61,1661.86,1661.36,1661.59
1676627940,ETHUSD,1,1661.59,1663.44,1661.21,1663.38
1676628000,ETHUSD,1,1663.38,1664.45,1663.24,1663.7
1676628060,ETHUSD,1,1663.7,1664.5,1663.7,1664.15
1676628120,ETHUSD,1,1664.15,1664.86,1662.74,1662.82
1676628180,ETHUSD,1,1662.82,1662.9,1661.34,1661.97
1676628240,ETHUSD,1,1661.97,1662.21,1661.51,1661.94
1676628300,ETHUSD,1,1661.94,1662.64,1661.72,1662.59
1676628360,ETHUSD,1,1662.59,1663.07,1662.48,1662.53
1676628420,ETHUSD,1,1662.53,1663.68,1660.68,1662.83
1676628480,ETHUSD,1,1662.83,1663.5,1661.02,1661.11
1676628540,ETHUSD,1,1661.11,1664.57,1660.88,1664.14
1676628600,ETHUSD,1,1664.14,1665.32,1664.03,1665.3
1676628660,ETHUSD,1,1665.3,1665.7,1664.79,1664.97
1676628720,ETHUSD,1,1664.97,1665.29,1664.79,1664.97
1676628780,ETHUSD,1,1664.97,1665.13,1664.07,1664.91
1676628840,ETHUSD,1,1664.91,1665.01,1663.81,1664.4
1676628900,ETHUSD,1,1664.4,1664.66,1663.64,1663.8
1676628960,ETHUSD,1,1663.8,1664.16,1663.56,1664.1
1676629020,ETHUSD,1,1664.1,1665.15,1663.97,1665.15
1676629080,ETHUSD,1,1665.15,1665.25,1664.54,1664.63
1676629140,ETHUSD,1,1664.63,1665.05,1664.31,1664.9
1676629200,ETHUSD,1,1664.9,1665.3,1664.29,1664.91
1676629260,ETHUSD,1,1664.91,1665.4,1664.63,1664.68
1676629320,ETHUSD,1,1664.68,1664.89,1663.96,1664.12
1676629380,ETHUSD,1,1664.12,1664.48,1663.75,1664.27
1676629440,ETHUSD,1,1664.27,1665.06,1664.1,1664.95
1676629500,ETHUSD,1,1664.95,1666.54,1664.92,1666.43
1676629560,ETHUSD,1,1666.43,1666.57,1665.41,1665.61
1676629620,ETHUSD,1,1665.61,1666.79,1665.46,1665.47
1676629680,ETHUSD,1,1665.47,1666.49,1665.46,1665.93
1676629740,ETHUSD,1,1665.93,1666.2,1663.96,1663.99
1676629800,ETHUSD,1,1663.99,1664.14,1663.62,1663.86
1676629860,ETHUSD,1,1663.86,1663.9,1662.57,1663.04
1676629920,ETHUSD,1,1663.04,1663.65,1662.87,1663.4
1676629980,ETHUSD,1,1663.4,1663.78,1663.2,1663.6
1676630040,ETHUSD,1,1663.6,1664.05,1663.41,1664.05
1676630100,ETHUSD,1,1664.05,1664.46,1664.05,1664.43
1676630160,ETHUSD,1,1664.43,1664.65,1663.3,1663.49
1676630220,ETHUSD,1,1663.49,1663.66,1662.77,1662.79
1676630280,ETHUSD,1,1662.79,1663.75,1662.62,1663.62
1676630340,ETHUSD,1,1663.62,1664.29,1663.57,1663.8
1676630400,ETHUSD,1,1663.8,1663.92,1663.52,1663.63
1676630460,ETHUSD,1,1663.63,1664.03,1663.21,1663.96
1676630520,ETHUSD,1,1663.96,1664.38,1663.93,1664.22
1676630580,ETHUSD,1,1664.22,1666.17,1664.03,1665.86
1676630640,ETHUSD,1,1665.86,1667.2,1665.39,1666.93
1676630700,ETHUSD,1,1666.93,1667.07,1665.13,1665.35
1676630760,ETHUSD,1,1665.35,1666.49,1665.35,1665.9
1676630820,ETHUSD,1,1665.9,1666.0,1665.03,1665.77
1676630880,ETHUSD,1,1665.77,1666.06,1665.37,1665.89
1676630940,ETHUSD,1,1665.89,1666.08,1665.73,1665.87
1676631000,ETHUSD,1,1665.87,1667.0,1665.67,1666.66
1676631060,ETHUSD,1,1666.66,1666.78,1665.7,1665.98
1676631120,ETHUSD,1,1665.98,1666.4,1665.7,1665.77
1676631180,ETHUSD,1,1665.77,1665.77,1664.98,1665.3
1676631240,ETHUSD,1,1665.3,1665.8,1664.5,1664.51
1676631300,ETHUSD,1,1664.51,1664.65,1663.85,1664.41
1676631360,ETHUSD,1,1664.41,1665.19,1664.26,1665.16
1676631420,ETHUSD,1,1665.16,1665.23,1663.57,1664.02
1676631480,ETHUSD,1,1664.02,1664.18,1663.62,1664.0
1676631540,ETHUSD,1,1664.0,1664.72,1663.75,1664.72
1676631600,ETHUSD,1,1664.72,1665.49,1664.14,1665.38
1676631660,ETHUSD,1,1665.38,1665.89,1665.21,1665.37
1676631720,ETHUSD,1,1665.37,1665.58,1664.5,1664.66
1676631780,ETHUSD,1,1664.66,1665.12,1664.08,1664.86
1676631840,ETHUSD,1,1664.86,1665.07,1664.6,1664.99
1676631900,ETHUSD,1,1664.99,1665.1,1664.86,1665.02
1676631960,ETHUSD,1,1665.02,1665.05,1663.95,1664.49
1676632020,ETHUSD,1,1664.49,1665.07,1664.49,1665.06
1676632080,ETHUSD,1,1665.06,1665.06,1664.39,1664.79
1676632140,ETHUSD,1,1664.79,1664.91,1664.24,1664.62
1676632200,ETHUSD,1,1664.62,1665.2,1664.33,1665.2
1676632260,ETHUSD,1,1665.2,1665.38,1664.8,1665.23
1676632320,ETHUSD,1,1665.23,1665.8,1665.2,1665.76
1676632380,ETHUSD,1,1665.76,1666.08,1665.11,1665.32
1676632440,ETHUSD,1,1665.32,1665.68,1665.11,1665.21
1676632500,ETHUSD,1,1665.21,1665.76,1664.96,1665.71
1676632560,ETHUSD,1,1665.71,1666.16,1665.62,1665.94
1676632620,ETHUSD,1,1665.94,1666.46,1665.83,1666.38
1676632680,ETHUSD,1,1666.38,1666.71,1665.38,1665.56
1676632740,ETHUSD,1,1665.56,1666.6,1665.37,1666.56
1676632800,ETHUSD,1,1666.56,1666.61,1666.34,1666.55
1676632860,ETHUSD,1,1666.55,1667.28,1666.49,1667.08
1676632920,ETHUSD,1,1667.08,1668.96,1666.81,1668.16
1676632980,ETHUSD,1,1668.16,1668.33,1667.45,1668.21
1676633040,ETHUSD,1,1668.21,1668.65,1667.63,1667.81
1676633100,ETHUSD,1,1667.81,1669.11,1667.63,1668.69
1676633160,ETHUSD,1,1668.69,1669.0,1668.02,1668.74
1676633220,ETHUSD,1,1668.74,1669.69,1668.66,1669.16
1676633280,ETHUSD,1,1669.16,1669.75,1668.73,1669.02
1676633340,ETHUSD,1,1669.02,1669.82,1668.74,1669.11
1676633400,ETHUSD,1,1669.11,1669.79,1668.73,1668.84
1676633460,ETHUSD,1,1668.84,1669.37,1667.31,1667.43
1676633520,ETHUSD,1,1667.43,1668.03,1667.17,1667.95
1676633580,ETHUSD,1,1667.95,1668.6,1667.36,1668.04
1676633640,ETHUSD,1,1668.04,1668.15,1667.12,1667.76
1676633700,ETHUSD,1,1667.76,1667.9,1666.51,1666.96
1676633760,ETHUSD,1,1666.96,1666.96,1666.39,1666.57
1676633820,ETHUSD,1,1666.57,1667.07,1666.28,1666.9
1676633880,ETHUSD,1,1666.9,1667.76,1666.89,1667.67
1676633940,ETHUSD,1,1667.67,1667.88,1667.02,1667.41
1676634000,ETHUSD,1,1667.41,1667.51,1666.96,1667.28
1676634060,ETHUSD,1,1667.28,1668.46,1667.21,1668.19
1676634120,ETHUSD,1,1668.19,1668.42,1667.88,1667.88
1676634180,ETHUSD,1,1667.88,1668.3,1667.35,1667.98
1676634240,ETHUSD,1,1667.98,1668.5,1667.62,1667.66
1676634300,ETHUSD,1,1667.66,1667.91,1667.48,1667.8
1676634360,ETHUSD,1,1667.8,1667.98,1667.4,1667.42
1676634420,ETHUSD,1,1667.42,1667.75,1667.31,1667.59
1676634480,ETHUSD,1,1667.59,1667.78,1667.09,1667.53
1676634540,ETHUSD,1,1667.53,1667.67,1667.14,1667.31
1676634600,ETHUSD,1,1667.31,1667.79,1666.75,1666.75
1676634660,ETHUSD,1,1666.75,1666.86,1665.58,1665.84
1676634720,ETHUSD,1,1665.84,1665.99,1665.38,1665.6
1676634780,ETHUSD,1,1665.6,1666.21,1665.23,1666.19
1676634840,ETHUSD,1,1666.19,1666.56,1665.72,1665.73
1676634900,ETHUSD,1,1665.73,1666.03,1665.52,1665.7
1676634960,ETHUSD,1,1665.7,1666.11,1665.02,1665.37
1676635020,ETHUSD,1,1665.37,1666.77,1665.2,1666.75
1676635080,ETHUSD,1,1666.75,1667.08,1666.43,1666.66
1676635140,ETHUSD,1,1666.66,1666.77,1666.38,1666.54
1676635200,ETHUSD,1,1666.54,1667.89,1666.38,1667.33
1676635260,ETHUSD,1,1667.33,1667.4,1665.11,1665.14
1676635320,ETHUSD,1,1665.14,1665.56,1664.79,1665.29
1676635380,ETHUSD,1,1665.29,1665.84,1664.78,1665.82
1676635440,ETHUSD,1,1665.82,1666.08,1665.71,1665.9
1676635500,ETHUSD,1,1665.9,1666.27,1665.4,1666.14
1676635560,ETHUSD,1,1666.14,1667.89,1666.05,1667.82
1676635620,ETHUSD,1,1667.82,1668.25,1667.78,1668.05
1676635680,ETHUSD,1,1668.05,1668.17,1667.66,1667.92
1676635740,ETHUSD,1,1667.92,1668.23,1667.67,1667.67
1676635800,ETHUSD,1,1667.67,1667.74,1666.81,1666.98
1676635860,ETHUSD,1,1666.98,1667.34,1666.78,1667.09
1676635920,ETHUSD,1,1667.09,1667.37,1666.88,1667.23
1676635980,ETHUSD,1,1667.23,1667.86,1667.02,1667.81
1676636040,ETHUSD,1,1667.81,1667.96,1667.57,1667.78
1676636100,ETHUSD,1,1667.78,1667.93,1666.77,1666.83
1676636160,ETHUSD,1,1666.83,1667.0,1666.46,1667.0
1676636220,ETHUSD,1,1667.0,1667.55,1666.9,1667.15
1676636280,ETHUSD,1,1667.15,1667.38,1666.5,1666.79
1676636340,ETHUSD,1,1666.79,1666.87,1666.66,1666.79
1676636400,ETHUSD,1,1666.79,1666.83,1665.48,1665.48
1676636460,ETHUSD,1,1665.48,1666.0,1665.12,1665.15
1676636520,ETHUSD,1,1665.15,1665.67,1664.79,1665.48
1676636580,ETHUSD,1,1665.48,1666.28,1665.23,1665.71
1676636640,ETHUSD,1,1665.71,1666.3,1665.49,1666.22
1676636700,ETHUSD,1,1666.22,1667.07,1666.13,1666.99
1676636760,ETHUSD,1,1666.99,1667.83,1666.97,1667.73
1676636820,ETHUSD,1,1667.73,1668.1,1667.24,1668.1
1676636880,ETHUSD,1,1668.1,1668.36,1667.53,1667.88
1676636940,ETHUSD,1,1667.88,1667.94,1666.23,1666.23
1676637000,ETHUSD,1,1666.23,1666.5,1665.34,1666.17
1676637060,ETHUSD,1,1666.17,1666.3,1665.22,1665.29
1676637120,ETHUSD,1,1665.29,1665.92,1665.08,1665.09
1676637180,ETHUSD,1,1665.09,1665.74,1665.0,1665.43
1676637240,ETHUSD,1,1665.43,1665.61,1664.3,1664.49
1676637300,ETHUSD,1,1664.49,1665.31,1664.49,1664.73
1676637360,ETHUSD,1,1664.73,1665.22,1664.61,1665.2
1676637420,ETHUSD,1,1665.2,1665.28,1664.94,1665.05
1676637480,ETHUSD,1,1665.05,1666.04,1664.92,1665.93
1676637540,ETHUSD,1,1665.93,1667.87,1665.79,1667.85
1676637600,ETHUSD,1,1667.85,1667.9,1666.74,1666.95
1676637660,ETHUSD,1,1666.95,1667.4,1666.04,1667.35
1676637720,ETHUSD,1,1667.35,1667.88,1666.98,1667.66
1676637780,ETHUSD,1,1667.66,1668.77,1667.14,1667.84
1676637840,ETHUSD,1,1667.84,1668.41,1667.03,1667.9
1676637900,ETHUSD,1,1667.9,1668.13,1667.24,1667.76
1676637960,ETHUSD,1,1667.76,1668.02,1665.38,1665.79
1676638020,ETHUSD,1,1665.79,1666.21,1664.92,1665.32
1676638080,ETHUSD,1,1665.32,1666.59,1664.91,1666.53
1676638140,ETHUSD,1,1666.53,1667.25,1666.18,1667.17
1676638200,ETHUSD,1,1667.17,1667.19,1665.88,1666.47
1676638260,ETHUSD,1,1666.47,1666.91,1666.05,1666.47
1676638320,ETHUSD,1,1666.47,1666.74,1666.29,1666.57
1676638380,ETHUSD,1,1666.57,1666.89,1666.2,1666.36
1676638440,ETHUSD,1,1666.36,1666.54,1664.77,1665.01
1676638500,ETHUSD,1,1665.01,1665.75,1664.49,1665.7
1676638560,ETHUSD,1,1665.7,1665.81,1664.9,1665.0
1676638620,ETHUSD,1,1665.0,1665.86,1664.49,1665.82
1676638680,ETHUSD,1,1665.82,1666.25,1664.58,1665.57
1676638740,ETHUSD,1,1665.57,1665.89,1665.33,1665.49
1676638800,ETHUSD,1,1665.49,1666.28,1665.41,1665.78
1676638860,ETHUSD,1,1665.78,1666.01,1664.29,1664.68
1676638920,ETHUSD,1,1664.68,1665.34,1664.28,1664.7
1676638980,ETHUSD,1,1664.7,1664.94,1663.69,1663.87
1676639040,ETHUSD,1,1663.87,1663.95,1662.15,1663.29
1676639100,ETHUSD,1,1663.29,1663.31,1662.69,1663.11
1676639160,ETHUSD,1,1663.11,1663.84,1663.02,1663.83
1676639220,ETHUSD,1,1663.83,1665.37,1663.75,1665.07
1676639280,ETHUSD,1,1665.07,1665.19,1663.94,1664.38
1676639340,ETHUSD,1,1664.38,1664.89,1664.27,1664.88
1676639400,ETHUSD,1,1664.88,1665.24,1664.29,1665.15
1676639460,ETHUSD,1,1665.15,1665.93,1665.07,1665.65
1676639520,ETHUSD,1,1665.65,1665.83,1665.22,1665.27
1676639580,ETHUSD,1,1665.27,1665.36,1664.81,1665.0
1676639640,ETHUSD,1,1665.0,1665.62,1664.94,1665.31
1676639700,ETHUSD,1,1665.31,1665.62,1664.67,1665.37
1676639760,ETHUSD,1,1665.37,1665.49,1664.64,1665.44
1676639820,ETHUSD,1,1665.44,1665.54,1664.95,1665.49
1676639880,ETHUSD,1,1665.49,1666.15,1665.45,1665.58
1676639940,ETHUSD,1,1665.58,1666.07,1665.11,1665.29
1676640000,ETHUSD,1,1665.29,1665.45,1664.6,1664.99
1676640060,ETHUSD,1,1664.99,1665.1,1660.45,1661.05
1676640120,ETHUSD,1,1661.05,1661.26,1657.9,1659.59
1676640180,ETHUSD,1,1659.59,1661.01,1658.55,1659.25
1676640240,ETHUSD,1,1659.25,1660.35,1659.15,1659.92
1676640300,ETHUSD,1,1659.92,1660.4,1658.26,1659.52
1676640360,ETHUSD,1,1659.52,1661.71,1659.31,1661.66
1676640420,ETHUSD,1,1661.66,1662.85,1660.27,1660.27
1676640480,ETHUSD,1,1660.27,1661.87,1660.15,1661.06
1676640540,ETHUSD,1,1661.06,1661.75,1660.47,1660.77
1676640600,ETHUSD,1,1660.77,1661.06,1659.55,1660.29
1676640660,ETHUSD,1,1660.29,1663.02,1659.69,1661.85
1676640720,ETHUSD,1,1661.85,1662.14,1661.13,1661.49
1676640780,ETHUSD,1,1661.49,1661.92,1660.59,1661.21
1676640840,ETHUSD,1,1661.21,1661.79,1660.37,1661.05
1676640900,ETHUSD,1,1661.05,1661.21,1660.44,1660.88
1676640960,ETHUSD,1,1660.88,1662.23,1660.67,1662.01
1676641020,ETHUSD,1,1662.01,1662.16,1661.04,1662.06
1676641080,ETHUSD,1,1662.06,1662.19,1661.26,1661.85
1676641140,ETHUSD,1,1661.85,1662.17,1660.94,1661.45
1676641200,ETHUSD,1,1661.45,1661.77,1661.04,1661.51
