start_at,symbol,period,open,high,low,close
1675061400,ETHUSD,1,1630.08,1630.81,1630.07,1630.7
1675061460,ETHUSD,1,1630.7,1630.81,1629.9,1630.07
1675061520,ETHUSD,1,1630.07,1630.11,1629.84,1630.02
1675061580,ETHUSD,1,1630.02,1630.13,1629.45,1629.58
1675061640,ETHUSD,1,1629.58,1630.09,1629.56,1629.93
1675061700,ETHUSD,1,1629.93,1630.13,1629.86,1630.04
1675061760,ETHUSD,1,1630.04,1630.13,1629.87,1630.09
1675061820,ETHUSD,1,1630.09,1630.74,1629.88,1630.72
1675061880,ETHUSD,1,1630.72,1630.77,1630.17,1630.33
1675061940,ETHUSD,1,1630.33,1630.4,1629.6,1629.61
1675062000,ETHUSD,1,1629.61,1629.82,1628.98,1629.74
1675062060,ETHUSD,1,1629.74,1629.86,1629.02,1629.09
1675062120,ETHUSD,1,1629.09,1629.24,1628.62,1629.2
1675062180,ETHUSD,1,1629.2,1630.24,1629.05,1630.14
1675062240,ETHUSD,1,1630.14,1630.77,1630.01,1630.77
1675062300,ETHUSD,1,1630.77,1631.37,1630.7,1630.8
1675062360,ETHUSD,1,1630.8,1631.3,1630.75,1631.15
1675062420,ETHUSD,1,1631.15,1632.16,1631.0,1631.69
1675062480,ETHUSD,1,1631.69,1631.86,1630.7,1631.0
1675062540,ETHUSD,1,1631.0,1631.39,1630.79,1630.91
1675062600,ETHUSD,1,1630.91,1630.98,1629.88,1630.02
1675062660,ETHUSD,1,1630.02,1630.06,1629.52,1629.54
1675062720,ETHUSD,1,1629.54,1629.83,1629.32,1629.82
1675062780,ETHUSD,1,1629.82,1630.31,1628.8,1628.96
1675062840,ETHUSD,1,1628.96,1629.04,1627.93,1628.11
1675062900,ETHUSD,1,1628.11,1628.78,1627.42,1628.75
1675062960,ETHUSD,1,1628.75,1628.91,1627.04,1627.15
1675063020,ETHUSD,1,1627.15,1627.78,1626.5,1626.54
1675063080,ETHUSD,1,1626.54,1627.36,1626.18,1627.02
1675063140,ETHUSD,1,1627.02,1627.69,1626.56,1627.52
1675063200,ETHUSD,1,1627.52,1627.59,1626.88,1627.47
1675063260,ETHUSD,1,1627.47,1627.58,1626.38,1626.94
1675063320,ETHUSD,1,1626.94,1627.14,1625.49,1625.57
1675063380,ETHUSD,1,1625.57,1625.99,1621.87,1624.44
1675063440,ETHUSD,1,1624.44,1625.72,1624.34,1624.5
1675063500,ETHUSD,1,1624.5,1625.13,1623.41,1625.13
1675063560,ETHUSD,1,1625.13,1625.69,1624.97,1625.53
1675063620,ETHUSD,1,1625.53,1625.73,1623.99,1624.86
1675063680,ETHUSD,1,1624.86,1625.62,1624.86,1625.29
1675063740,ETHUSD,1,1625.29,1625.68,1625.14,1625.62
1675063800,ETHUSD,1,1625.62,1625.8,1625.33,1625.55
1675063860,ETHUSD,1,1625.55,1625.95,1625.41,1625.86
1675063920,ETHUSD,1,1625.86,1626.21,1625.55,1625.67
1675063980,ETHUSD,1,1625.67,1626.18,1625.48,1626.14
1675064040,ETHUSD,1,1626.14,1627.06,1625.85,1626.99
1675064100,ETHUSD,1,1626.99,1627.52,1626.37,1627.41
1675064160,ETHUSD,1,1627.41,1627.54,1626.83,1626.96
1675064220,ETHUSD,1,1626.96,1628.2,1626.83,1628.04
1675064280,ETHUSD,1,1628.04,1628.92,1627.78,1627.98
1675064340,ETHUSD,1,1627.98,1628.45,1627.69,1628.39
1675064400,ETHUSD,1,1628.39,1628.59,1627.58,1627.63
1675064460,ETHUSD,1,1627.63,1628.14,1627.07,1627.2
1675064520,ETHUSD,1,1627.2,1627.68,1627.0,1627.42
1675064580,ETHUSD,1,1627.42,1627.44,1626.33,1626.36
1675064640,ETHUSD,1,1626.36,1626.58,1626.33,1626.49
1675064700,ETHUSD,1,1626.49,1627.54,1626.43,1627.46
1675064760,ETHUSD,1,1627.46,1627.53,1626.48,1626.61
1675064820,ETHUSD,1,1626.61,1626.98,1626.54,1626.97
1675064880,ETHUSD,1,1626.97,1627.08,1626.36,1626.36
1675064940,ETHUSD,1,1626.36,1626.78,1626.11,1626.2
1675065000,ETHUSD,1,1626.2,1626.53,1626.02,1626.3
1675065060,ETHUSD,1,1626.3,1627.36,1626.27,1627.28
1675065120,ETHUSD,1,1627.28,1627.44,1626.72,1626.89
1675065180,ETHUSD,1,1626.89,1626.93,1626.49,1626.69
1675065240,ETHUSD,1,1626.69,1626.86,1626.54,1626.83
1675065300,ETHUSD,1,1626.83,1626.99,1626.65,1626.7
1675065360,ETHUSD,1,1626.7,1627.49,1626.11,1627.49
1675065420,ETHUSD,1,1627.49,1628.08,1627.34,1627.42
1675065480,ETHUSD,1,1627.42,1627.72,1626.71,1627.7
1675065540,ETHUSD,1,1627.7,1628.12,1627.54,1627.6
1675065600,ETHUSD,1,1627.6,1627.61,1626.65,1626.7
1675065660,ETHUSD,1,1626.7,1626.77,1626.31,1626.34
1675065720,ETHUSD,1,1626.34,1627.57,1626.09,1627.5
1675065780,ETHUSD,1,1627.5,1628.95,1627.49,1628.48
1675065840,ETHUSD,1,1628.48,1628.97,1628.08,1628.11
1675065900,ETHUSD,1,1628.11,1628.46,1627.39,1628.08
1675065960,ETHUSD,1,1628.08,1628.11,1627.12,1627.47
1675066020,ETHUSD,1,1627.47,1628.7,1627.01,1628.64
1675066080,ETHUSD,1,1628.64,1629.74,1628.47,1628.98
1675066140,ETHUSD,1,1628.98,1629.7,1628.96,1629.49
1675066200,ETHUSD,1,1629.49,1629.53,1629.1,1629.38
1675066260,ETHUSD,1,1629.38,1629.88,1628.86,1629.79
1675066320,ETHUSD,1,1629.79,1630.34,1629.63,1629.69
1675066380,ETHUSD,1,1629.69,1629.81,1628.77,1629.28
1675066440,ETHUSD,1,1629.28,1629.58,1629.25,1629.47
1675066500,ETHUSD,1,1629.47,1629.73,1628.65,1628.69
1675066560,ETHUSD,1,1628.69,1628.88,1627.97,1628.76
1675066620,ETHUSD,1,1628.76,1629.27,1628.55,1628.91
1675066680,ETHUSD,1,1628.91,1628.94,1627.98,1628.02
1675066740,ETHUSD,1,1628.02,1628.07,1626.93,1627.01
1675066800,ETHUSD,1,1627.01,1627.07,1626.72,1626.91
1675066860,ETHUSD,1,1626.91,1627.01,1625.91,1626.27
1675066920,ETHUSD,1,1626.27,1626.39,1625.3,1625.31
1675066980,ETHUSD,1,1625.31,1625.72,1624.18,1624.43
1675067040,ETHUSD,1,1624.43,1624.87,1624.16,1624.55
1675067100,ETHUSD,1,1624.55,1624.55,1620.35,1620.8
1675067160,ETHUSD,1,1620.8,1623.45,1619.52,1623.33
1675067220,ETHUSD,1,1623.33,1624.04,1621.86,1623.56
1675067280,ETHUSD,1,1623.56,1623.77,1619.57,1619.65
1675067340,ETHUSD,1,1619.65,1619.82,1616.91,1618.84
1675067400,ETHUSD,1,1618.84,1619.76,1615.52,1619.02
1675067460,ETHUSD,1,1619.02,1620.96,1619.0,1620.5
1675067520,ETHUSD,1,1620.5,1621.57,1620.13,1621.08
1675067580,ETHUSD,1,1621.08,1621.77,1619.94,1620.15
1675067640,ETHUSD,1,1620.15,1621.18,1619.08,1621.01
1675067700,ETHUSD,1,1621.01,1621.93,1620.78,1621.54
1675067760,ETHUSD,1,1621.54,1622.48,1621.03,1622.28
1675067820,ETHUSD,1,1622.28,1622.64,1621.16,1621.55
1675067880,ETHUSD,1,1621.55,1622.04,1621.46,1621.58
1675067940,ETHUSD,1,1621.58,1622.17,1620.89,1620.9
1675068000,ETHUSD,1,1620.9,1620.98,1620.24,1620.53
1675068060,ETHUSD,1,1620.53,1621.83,1620.42,1621.64
1675068120,ETHUSD,1,1621.64,1621.79,1621.02,1621.02
1675068180,ETHUSD,1,1621.02,1621.23,1620.2,1620.22
1675068240,ETHUSD,1,1620.22,1621.05,1620.14,1620.61
1675068300,ETHUSD,1,1620.61,1621.81,1620.61,1621.72
1675068360,ETHUSD,1,1621.72,1621.96,1621.53,1621.96
1675068420,ETHUSD,1,1621.96,1622.22,1620.74,1622.2
1675068480,ETHUSD,1,1622.2,1622.7,1621.36,1622.64
1675068540,ETHUSD,1,1622.64,1622.85,1621.86,1621.88
1675068600,ETHUSD,1,1621.88,1622.14,1620.7,1621.43
1675068660,ETHUSD,1,1621.43,1621.55,1619.91,1620.3
1675068720,ETHUSD,1,1620.3,1621.07,1619.88,1620.96
1675068780,ETHUSD,1,1620.96,1621.01,1619.8,1619.89
1675068840,ETHUSD,1,1619.89,1619.96,1618.4,1618.99
1675068900,ETHUSD,1,1618.99,1619.46,1618.35,1618.56
1675068960,ETHUSD,1,1618.56,1620.52,1618.42,1620.32
1675069020,ETHUSD,1,1620.32,1620.34,1618.91,1620.01
1675069080,ETHUSD,1,1620.01,1620.32,1619.67,1620.24
1675069140,ETHUSD,1,1620.24,1620.4,1619.76,1620.05
1675069200,ETHUSD,1,1620.05,1620.81,1619.45,1619.64
1675069260,ETHUSD,1,1619.64,1619.95,1618.43,1618.57
1675069320,ETHUSD,1,1618.57,1618.77,1616.38,1616.45
1675069380,ETHUSD,1,1616.45,1616.68,1608.06,1610.6
1675069440,ETHUSD,1,1610.6,1612.9,1607.88,1608.19
1675069500,ETHUSD,1,1608.19,1611.46,1606.45,1610.22
1675069560,ETHUSD,1,1610.22,1611.66,1606.39,1606.61
1675069620,ETHUSD,1,1606.61,1608.44,1603.81,1607.45
1675069680,ETHUSD,1,1607.45,1608.53,1604.4,1604.5
1675069740,ETHUSD,1,1604.5,1604.5,1600.56,1602.07
1675069800,ETHUSD,1,1602.07,1605.36,1601.6,1604.97
1675069860,ETHUSD,1,1604.97,1605.92,1604.03,1605.59
1675069920,ETHUSD,1,1605.59,1606.68,1605.14,1606.1
1675069980,ETHUSD,1,1606.1,1608.97,1602.17,1602.29
1675070040,ETHUSD,1,1602.29,1602.5,1597.74,1597.85
1675070100,ETHUSD,1,1597.85,1597.85,1591.04,1596.73
1675070160,ETHUSD,1,1596.73,1598.58,1594.91,1598.51
1675070220,ETHUSD,1,1598.51,1601.86,1596.91,1601.58
1675070280,ETHUSD,1,1601.58,1602.65,1600.62,1600.95
1675070340,ETHUSD,1,1600.95,1601.52,1599.03,1600.75
1675070400,ETHUSD,1,1600.75,1601.4,1599.68,1600.94
1675070460,ETHUSD,1,1600.94,1602.33,1600.94,1602.15
1675070520,ETHUSD,1,1602.15,1602.91,1601.65,1602.46
1675070580,ETHUSD,1,1602.46,1602.5,1599.22,1599.62
1675070640,ETHUSD,1,1599.62,1600.28,1597.57,1600.23
1675070700,ETHUSD,1,1600.23,1600.34,1596.27,1596.53
1675070760,ETHUSD,1,1596.53,1597.59,1594.96,1596.43
1675070820,ETHUSD,1,1596.43,1597.11,1595.72,1596.32
1675070880,ETHUSD,1,1596.32,1598.2,1596.14,1597.58
1675070940,ETHUSD,1,1597.58,1598.1,1596.41,1596.99
1675071000,ETHUSD,1,1596.99,1597.26,1595.46,1595.53
1675071060,ETHUSD,1,1595.53,1596.01,1594.46,1595.96
1675071120,ETHUSD,1,1595.96,1599.35,1595.55,1599.35
1675071180,ETHUSD,1,1599.35,1600.43,1599.27,1599.36
1675071240,ETHUSD,1,1599.36,1599.74,1598.09,1598.74
1675071300,ETHUSD,1,1598.74,1598.8,1596.27,1596.29
1675071360,ETHUSD,1,1596.29,1597.17,1595.97,1596.87
1675071420,ETHUSD,1,1596.87,1596.99,1592.85,1593.09
1675071480,ETHUSD,1,1593.09,1593.68,1591.02,1592.08
1675071540,ETHUSD,1,1592.08,1592.21,1586.34,1590.61
1675071600,ETHUSD,1,1590.61,1591.4,1586.87,1589.68
1675071660,ETHUSD,1,1589.68,1590.8,1588.53,1588.67
1675071720,ETHUSD,1,1588.67,1590.48,1586.42,1590.04
1675071780,ETHUSD,1,1590.04,1591.93,1589.92,1591.47
1675071840,ETHUSD,1,1591.47,1591.75,1589.21,1589.3
1675071900,ETHUSD,1,1589.3,1589.76,1588.12,1589.44
1675071960,ETHUSD,1,1589.44,1591.52,1589.05,1591.31
1675072020,ETHUSD,1,1591.31,1592.0,1591.18,1591.46
1675072080,ETHUSD,1,1591.46,1591.81,1589.84,1589.92
1675072140,ETHUSD,1,1589.92,1591.08,1589.09,1590.87
1675072200,ETHUSD,1,1590.87,1591.31,1590.03,1590.03
1675072260,ETHUSD,1,1590.03,1590.41,1588.12,1588.92
1675072320,ETHUSD,1,1588.92,1588.92,1585.97,1586.18
1675072380,ETHUSD,1,1586.18,1588.84,1584.27,1588.8
1675072440,ETHUSD,1,1588.8,1588.93,1585.68,1585.98
1675072500,ETHUSD,1,1585.98,1586.12,1582.64,1583.1
1675072560,ETHUSD,1,1583.1,1586.59,1581.79,1586.53
1675072620,ETHUSD,1,1586.53,1589.11,1586.45,1588.33
1675072680,ETHUSD,1,1588.33,1588.51,1586.91,1588.1
1675072740,ETHUSD,1,1588.1,1588.84,1587.57,1587.83
1675072800,ETHUSD,1,1587.83,1588.03,1585.44,1585.56
1675072860,ETHUSD,1,1585.56,1586.28,1585.01,1585.4
1675072920,ETHUSD,1,1585.4,1586.15,1583.6,1584.07
1675072980,ETHUSD,1,1584.07,1585.33,1582.66,1583.44
1675073040,ETHUSD,1,1583.44,1586.93,1580.66,1586.9
1675073100,ETHUSD,1,1586.9,1589.08,1586.56,1588.86
1675073160,ETHUSD,1,1588.86,1589.83,1587.88,1589.67
1675073220,ETHUSD,1,1589.67,1591.61,1589.18,1590.98
1675073280,ETHUSD,1,1590.98,1592.03,1590.37,1591.32
1675073340,ETHUSD,1,1591.32,1591.87,1590.71,1591.72
1675073400,ETHUSD,1,1591.72,1592.14,1591.25,1591.33
1675073460,ETHUSD,1,1591.33,1591.38,1590.05,1591.31
1675073520,ETHUSD,1,1591.31,1592.19,1591.05,1591.63
1675073580,ETHUSD,1,1591.63,1592.87,1590.71,1592.64
1675073640,ETHUSD,1,1592.64,1593.84,1591.49,1593.47
1675073700,ETHUSD,1,1593.47,1593.59,1592.34,1592.62
1675073760,ETHUSD,1,1592.62,1592.81,1591.82,1592.03
1675073820,ETHUSD,1,1592.03,1592.52,1591.3,1591.54
1675073880,ETHUSD,1,1591.54,1593.22,1591.32,1593.12
1675073940,ETHUSD,1,1593.12,1594.74,1593.09,1594.32
1675074000,ETHUSD,1,1594.32,1594.44,1593.34,1593.93
1675074060,ETHUSD,1,1593.93,1593.97,1592.96,1593.6
1675074120,ETHUSD,1,1593.6,1595.19,1593.5,1594.93
1675074180,ETHUSD,1,1594.93,1595.62,1594.33,1594.69
1675074240,ETHUSD,1,1594.69,1595.69,1594.56,1595.61
1675074300,ETHUSD,1,1595.61,1595.87,1593.57,1593.95
1675074360,ETHUSD,1,1593.95,1594.41,1592.27,1594.34
1675074420,ETHUSD,1,1594.34,1594.57,1592.72,1594.53
1675074480,ETHUSD,1,1594.53,1595.2,1594.29,1594.89
1675074540,ETHUSD,1,1594.89,1594.89,1593.97,1594.64
1675074600,ETHUSD,1,1594.64,1594.71,1593.16,1593.35
1675074660,ETHUSD,1,1593.35,1594.98,1592.98,1594.82
1675074720,ETHUSD,1,1594.82,1594.87,1593.66,1594.03
1675074780,ETHUSD,1,1594.03,1594.88,1593.82,1594.39
1675074840,ETHUSD,1,1594.39,1595.04,1593.61,1593.66
1675074900,ETHUSD,1,1593.66,1594.3,1593.17,1593.46
1675074960,ETHUSD,1,1593.46,1594.61,1592.83,1594.22
1675075020,ETHUSD,1,1594.22,1594.35,1593.11,1594.28
1675075080,ETHUSD,1,1594.28,1594.6,1592.94,1593.0
1675075140,ETHUSD,1,1593.0,1593.16,1592.53,1592.8
1675075200,ETHUSD,1,1592.8,1594.2,1592.67,1594.17
1675075260,ETHUSD,1,1594.17,1594.38,1593.4,1594.26
1675075320,ETHUSD,1,1594.26,1594.38,1592.68,1593.04
1675075380,ETHUSD,1,1593.04,1594.29,1593.02,1594.09
1675075440,ETHUSD,1,1594.09,1594.15,1592.67,1592.82
1675075500,ETHUSD,1,1592.82,1594.46,1592.61,1592.65
1675075560,ETHUSD,1,1592.65,1592.65,1591.84,1592.13
1675075620,ETHUSD,1,1592.13,1593.6,1592.06,1593.38
1675075680,ETHUSD,1,1593.38,1593.48,1590.08,1590.16
1675075740,ETHUSD,1,1590.16,1590.27,1586.3,1586.47
1675075800,ETHUSD,1,1586.47,1587.27,1584.86,1585.15
1675075860,ETHUSD,1,1585.15,1585.67,1581.55,1582.0
1675075920,ETHUSD,1,1582.0,1584.43,1577.79,1578.45
1675075980,ETHUSD,1,1578.45,1584.49,1578.37,1584.09
1675076040,ETHUSD,1,1584.09,1584.62,1583.02,1583.24
1675076100,ETHUSD,1,1583.24,1583.81,1581.45,1583.67
1675076160,ETHUSD,1,1583.67,1584.27,1582.95,1583.63
1675076220,ETHUSD,1,1583.63,1584.36,1583.14,1583.87
1675076280,ETHUSD,1,1583.87,1584.97,1583.86,1584.39
1675076340,ETHUSD,1,1584.39,1585.81,1584.35,1585.75
1675076400,ETHUSD,1,1585.75,1585.94,1584.03,1584.37
1675076460,ETHUSD,1,1584.37,1584.44,1583.92,1584.03
1675076520,ETHUSD,1,1584.03,1584.97,1582.91,1584.88
1675076580,ETHUSD,1,1584.88,1585.26,1584.48,1585.1
1675076640,ETHUSD,1,1585.1,1585.43,1584.85,1585.4
1675076700,ETHUSD,1,1585.4,1586.59,1585.08,1586.41
1675076760,ETHUSD,1,1586.41,1586.49,1585.44,1585.67
1675076820,ETHUSD,1,1585.67,1586.91,1585.49,1586.82
1675076880,ETHUSD,1,1586.82,1587.03,1586.05,1586.32
1675076940,ETHUSD,1,1586.32,1586.67,1586.13,1586.65
1675077000,ETHUSD,1,1586.65,1586.87,1585.82,1585.89
1675077060,ETHUSD,1,1585.89,1586.31,1585.42,1586.28
1675077120,ETHUSD,1,1586.28,1587.14,1585.99,1586.87
1675077180,ETHUSD,1,1586.87,1586.87,1585.56,1586.26
1675077240,ETHUSD,1,1586.26,1586.76,1586.06,1586.14
1675077300,ETHUSD,1,1586.14,1586.27,1585.74,1585.88
1675077360,ETHUSD,1,1585.88,1586.91,1585.73,1586.9
1675077420,ETHUSD,1,1586.9,1587.72,1586.81,1587.66
1675077480,ETHUSD,1,1587.66,1587.82,1587.28,1587.42
1675077540,ETHUSD,1,1587.42,1587.5,1585.21,1585.42
1675077600,ETHUSD,1,1585.42,1585.46,1584.03,1584.31
1675077660,ETHUSD,1,1584.31,1585.13,1584.05,1584.97
1675077720,ETHUSD,1,1584.97,1585.19,1584.34,1584.65
1675077780,ETHUSD,1,1584.65,1584.8,1584.31,1584.67
1675077840,ETHUSD,1,1584.67,1585.14,1584.58,1585.02
1675077900,ETHUSD,1,1585.02,1585.16,1584.54,1584.72
1675077960,ETHUSD,1,1584.72,1585.94,1584.1,1585.65
1675078020,ETHUSD,1,1585.65,1586.29,1585.38,1586.24
1675078080,ETHUSD,1,1586.24,1586.53,1586.09,1586.44
1675078140,ETHUSD,1,1586.44,1586.95,1586.3,1586.83
1675078200,ETHUSD,1,1586.83,1586.98,1586.4,1586.89
1675078260,ETHUSD,1,1586.89,1586.9,1585.54,1585.83
1675078320,ETHUSD,1,1585.83,1585.93,1584.97,1584.97
1675078380,ETHUSD,1,1584.97,1585.05,1584.47,1584.53
1675078440,ETHUSD,1,1584.53,1585.06,1584.14,1584.94
1675078500,ETHUSD,1,1584.94,1585.56,1582.86,1582.91
1675078560,ETHUSD,1,1582.91,1584.45,1582.51,1583.87
1675078620,ETHUSD,1,1583.87,1584.44,1583.31,1583.36
1675078680,ETHUSD,1,1583.36,1584.27,1583.0,1583.83
1675078740,ETHUSD,1,1583.83,1584.25,1582.21,1582.32
1675078800,ETHUSD,1,1582.32,1583.97,1581.4,1583.65
1675078860,ETHUSD,1,1583.65,1586.04,1581.66,1581.85
1675078920,ETHUSD,1,1581.85,1585.27,1578.01,1584.59
1675078980,ETHUSD,1,1584.59,1586.53,1584.05,1586.52
1675079040,ETHUSD,1,1586.52,1589.16,1586.41,1588.56
1675079100,ETHUSD,1,1588.56,1588.75,1587.27,1588.39
1675079160,ETHUSD,1,1588.39,1588.89,1586.7,1587.63
1675079220,ETHUSD,1,1587.63,1588.52,1585.84,1588.44
1675079280,ETHUSD,1,1588.44,1588.5,1586.3,1586.95
1675079340,ETHUSD,1,1586.95,1586.96,1585.8,1586.42
1675079400,ETHUSD,1,1586.42,1586.42,1584.98,1585.02
1675079460,ETHUSD,1,1585.02,1585.9,1583.6,1584.54
1675079520,ETHUSD,1,1584.54,1585.45,1582.3,1584.48
1675079580,ETHUSD,1,1584.48,1586.29,1584.42,1585.56
1675079640,ETHUSD,1,1585.56,1585.9,1582.59,1582.65
1675079700,ETHUSD,1,1582.65,1584.97,1580.33,1580.81
1675079760,ETHUSD,1,1580.81,1583.35,1580.15,1583.24
1675079820,ETHUSD,1,1583.24,1583.42,1582.1,1583.0
1675079880,ETHUSD,1,1583.0,1583.66,1582.72,1583.36
1675079940,ETHUSD,1,1583.36,1583.68,1581.65,1581.74
1675080000,ETHUSD,1,1581.74,1582.02,1577.48,1578.67
1675080060,ETHUSD,1,1578.67,1580.29,1575.04,1580.08
1675080120,ETHUSD,1,1580.08,1582.7,1579.79,1582.07
1675080180,ETHUSD,1,1582.07,1584.23,1581.5,1584.13
1675080240,ETHUSD,1,1584.13,1584.32,1582.61,1583.83
1675080300,ETHUSD,1,1583.83,1583.97,1583.24,1583.45
1675080360,ETHUSD,1,1583.45,1585.24,1582.94,1584.66
1675080420,ETHUSD,1,1584.66,1584.78,1582.22,1582.4
1675080480,ETHUSD,1,1582.4,1583.96,1582.08,1582.16
1675080540,ETHUSD,1,1582.16,1582.36,1580.82,1581.6
1675080600,ETHUSD,1,1581.6,1581.96,1580.9,1580.92
1675080660,ETHUSD,1,1580.92,1581.83,1580.7,1581.71
1675080720,ETHUSD,1,1581.71,1582.85,1581.52,1582.76
1675080780,ETHUSD,1,1582.76,1583.97,1582.67,1583.78
1675080840,ETHUSD,1,1583.78,1584.05,1583.21,1583.79
1675080900,ETHUSD,1,1583.79,1584.5,1582.95,1583.03
1675080960,ETHUSD,1,1583.03,1583.1,1581.72,1581.77
1675081020,ETHUSD,1,1581.77,1583.32,1581.54,1583.14
1675081080,ETHUSD,1,1583.14,1584.07,1582.98,1584.0
1675081140,ETHUSD,1,1584.0,1584.37,1583.57,1583.77
1675081200,ETHUSD,1,1583.77,1584.12,1583.33,1583.71
1675081260,ETHUSD,1,1583.71,1583.79,1582.12,1582.61
1675081320,ETHUSD,1,1582.61,1583.64,1582.29,1582.4
1675081380,ETHUSD,1,1582.4,1582.5,1581.86,1582.38
1675081440,ETHUSD,1,1582.38,1582.8,1581.63,1581.75
1675081500,ETHUSD,1,1581.75,1581.78,1580.83,1581.08
1675081560,ETHUSD,1,1581.08,1581.23,1580.67,1580.94
1675081620,ETHUSD,1,1580.94,1581.08,1579.62,1579.78
1675081680,ETHUSD,1,1579.78,1582.44,1579.67,1582.42
1675081740,ETHUSD,1,1582.42,1583.36,1582.35,1583.08
1675081800,ETHUSD,1,1583.08,1583.73,1582.65,1582.92
1675081860,ETHUSD,1,1582.92,1583.1,1581.78,1583.02
1675081920,ETHUSD,1,1583.02,1583.46,1581.74,1582.43
1675081980,ETHUSD,1,1582.43,1582.66,1581.46,1581.5
1675082040,ETHUSD,1,1581.5,1582.23,1581.0,1582.09
1675082100,ETHUSD,1,1582.09,1582.33,1580.34,1580.44
1675082160,ETHUSD,1,1580.44,1580.51,1579.1,1579.61
1675082220,ETHUSD,1,1579.61,1579.99,1578.52,1579.59
1675082280,ETHUSD,1,1579.59,1580.82,1576.51,1576.67
1675082340,ETHUSD,1,1576.67,1577.66,1575.64,1576.13
1675082400,ETHUSD,1,1576.13,1577.12,1571.19,1573.99
1675082460,ETHUSD,1,1573.99,1574.28,1567.76,1573.82
1675082520,ETHUSD,1,1573.82,1574.23,1571.57,1573.58
1675082580,ETHUSD,1,1573.58,1574.6,1573.0,1573.31
1675082640,ETHUSD,1,1573.31,1574.92,1572.9,1574.85
1675082700,ETHUSD,1,1574.85,1576.09,1574.61,1576.08
1675082760,ETHUSD,1,1576.08,1577.58,1575.67,1576.99
1675082820,ETHUSD,1,1576.99,1577.97,1576.62,1577.87
1675082880,ETHUSD,1,1577.87,1578.91,1577.11,1577.66
1675082940,ETHUSD,1,1577.66,1578.94,1577.6,1578.44
1675083000,ETHUSD,1,1578.44,1578.61,1577.24,1577.36
1675083060,ETHUSD,1,1577.36,1577.86,1576.56,1576.62
1675083120,ETHUSD,1,1576.62,1577.59,1576.37,1576.46
1675083180,ETHUSD,1,1576.46,1576.63,1576.14,1576.47
1675083240,ETHUSD,1,1576.47,1576.65,1576.03,1576.1
1675083300,ETHUSD,1,1576.1,1577.54,1576.01,1577.31
1675083360,ETHUSD,1,1577.31,1578.14,1577.3,1577.82
1675083420,ETHUSD,1,1577.82,1577.96,1576.98,1577.83
1675083480,ETHUSD,1,1577.83,1578.23,1577.55,1577.69
1675083540,ETHUSD,1,1577.69,1578.33,1577.4,1577.61
1675083600,ETHUSD,1,1577.61,1577.82,1576.55,1576.86
1675083660,ETHUSD,1,1576.86,1576.92,1576.17,1576.76
1675083720,ETHUSD,1,1576.76,1578.81,1576.71,1578.63
1675083780,ETHUSD,1,1578.63,1579.14,1578.26,1578.39
1675083840,ETHUSD,1,1578.39,1579.03,1578.39,1579.03
1675083900,ETHUSD,1,1579.03,1579.04,1577.44,1577.61
1675083960,ETHUSD,1,1577.61,1577.65,1576.82,1577.56
1675084020,ETHUSD,1,1577.56,1579.04,1577.38,1578.6
1675084080,ETHUSD,1,1578.6,1579.22,1578.42,1578.95
1675084140,ETHUSD,1,1578.95,1579.46,1578.39,1579.15
1675084200,ETHUSD,1,1579.15,1579.45,1578.61,1578.8
1675084260,ETHUSD,1,1578.8,1579.03,1578.29,1578.96
1675084320,ETHUSD,1,1578.96,1579.45,1578.92,1579.23
1675084380,ETHUSD,1,1579.23,1579.63,1579.12,1579.34
1675084440,ETHUSD,1,1579.34,1580.13,1579.17,1580.04
1675084500,ETHUSD,1,1580.04,1580.18,1578.94,1579.19
1675084560,ETHUSD,1,1579.19,1579.85,1578.91,1579.72
1675084620,ETHUSD,1,1579.72,1580.52,1579.68,1580.44
1675084680,ETHUSD,1,1580.44,1580.57,1579.99,1579.99
1675084740,ETHUSD,1,1579.99,1580.12,1579.48,1579.96
1675084800,ETHUSD,1,1579.96,1580.17,1579.25,1579.37
1675084860,ETHUSD,1,1579.37,1579.83,1579.18,1579.72
1675084920,ETHUSD,1,1579.72,1580.54,1579.68,1580.51
1675084980,ETHUSD,1,1580.51,1580.92,1580.2,1580.59
1675085040,ETHUSD,1,1580.59,1580.66,1579.94,1580.4
1675085100,ETHUSD,1,1580.4,1580.45,1579.39,1579.48
1675085160,ETHUSD,1,1579.48,1580.64,1579.43,1580.51
1675085220,ETHUSD,1,1580.51,1580.78,1580.28,1580.61
1675085280,ETHUSD,1,1580.61,1581.54,1580.61,1581.44
1675085340,ETHUSD,1,1581.44,1581.74,1581.25,1581.52
1675085400,ETHUSD,1,1581.52,1581.56,1580.57,1580.69
1675085460,ETHUSD,1,1580.69,1580.82,1579.99,1580.11
1675085520,ETHUSD,1,1580.11,1580.19,1579.27,1579.32
1675085580,ETHUSD,1,1579.32,1579.84,1578.91,1579.42
1675085640,ETHUSD,1,1579.42,1579.61,1578.59,1579.51
1675085700,ETHUSD,1,1579.51,1579.78,1579.25,1579.57
1675085760,ETHUSD,1,1579.57,1579.79,1579.17,1579.79
1675085820,ETHUSD,1,1579.79,1580.06,1578.29,1578.49
1675085880,ETHUSD,1,1578.49,1579.54,1578.26,1579.54
1675085940,ETHUSD,1,1579.54,1579.63,1578.5,1578.67
1675086000,ETHUSD,1,1578.67,1578.7,1577.73,1578.3
