start_at,symbol,period,open,high,low,close
1677567000,ETHUSD,1,1628.17,1628.36,1628.0,1628.32
1677567060,ETHUSD,1,1628.32,1628.36,1628.16,1628.28
1677567120,ETHUSD,1,1628.28,1629.78,1628.14,1629.76
1677567180,ETHUSD,1,1629.76,1629.85,1629.38,1629.57
1677567240,ETHUSD,1,1629.57,1630.14,1629.45,1629.99
1677567300,ETHUSD,1,1629.99,1630.17,1629.81,1629.84
1677567360,ETHUSD,1,1629.84,1629.94,1629.31,1629.44
1677567420,ETHUSD,1,1629.44,1629.58,1628.47,1628.61
1677567480,ETHUSD,1,1628.61,1628.84,1628.18,1628.5
1677567540,ETHUSD,1,1628.5,1628.73,1628.41,1628.54
1677567600,ETHUSD,1,1628.54,1628.69,1628.22,1628.45
1677567660,ETHUSD,1,1628.45,1628.56,1628.32,1628.5
1677567720,ETHUSD,1,1628.5,1628.76,1628.39,1628.42
1677567780,ETHUSD,1,1628.42,1628.49,1628.29,1628.45
1677567840,ETHUSD,1,1628.45,1628.46,1628.16,1628.34
1677567900,ETHUSD,1,1628.34,1628.36,1627.5,1627.59
1677567960,ETHUSD,1,1627.59,1628.64,1627.14,1628.62
1677568020,ETHUSD,1,1628.62,1628.82,1628.37,1628.69
1677568080,ETHUSD,1,1628.69,1628.81,1627.42,1627.42
1677568140,ETHUSD,1,1627.42,1627.94,1627.2,1627.77
1677568200,ETHUSD,1,1627.77,1627.79,1627.08,1627.12
1677568260,ETHUSD,1,1627.12,1627.48,1627.05,1627.13
1677568320,ETHUSD,1,1627.13,1627.37,1627.04,1627.26
1677568380,ETHUSD,1,1627.26,1628.02,1627.08,1627.87
1677568440,ETHUSD,1,1627.87,1628.92,1627.86,1628.78
1677568500,ETHUSD,1,1628.78,1629.13,1628.52,1628.53
1677568560,ETHUSD,1,1628.53,1628.77,1628.46,1628.76
1677568620,ETHUSD,1,1628.76,1628.92,1628.71,1628.74
1677568680,ETHUSD,1,1628.74,1629.29,1628.65,1628.86
1677568740,ETHUSD,1,1628.86,1629.06,1628.71,1628.78
1677568800,ETHUSD,1,1628.78,1629.01,1627.1,1627.41
1677568860,ETHUSD,1,1627.41,1627.78,1627.26,1627.26
1677568920,ETHUSD,1,1627.26,1627.67,1627.05,1627.2
1677568980,ETHUSD,1,1627.2,1627.47,1627.11,1627.19
1677569040,ETHUSD,1,1627.19,1627.69,1627.01,1627.64
1677569100,ETHUSD,1,1627.64,1627.69,1626.91,1627.03
1677569160,ETHUSD,1,1627.03,1627.31,1626.05,1626.2
1677569220,ETHUSD,1,1626.2,1626.57,1626.09,1626.33
1677569280,ETHUSD,1,1626.33,1627.17,1626.15,1626.46
1677569340,ETHUSD,1,1626.46,1626.93,1626.07,1626.25
1677569400,ETHUSD,1,1626.25,1626.96,1626.03,1626.89
1677569460,ETHUSD,1,1626.89,1628.06,1626.68,1627.65
1677569520,ETHUSD,1,1627.65,1628.21,1627.47,1628.06
1677569580,ETHUSD,1,1628.06,1628.26,1627.91,1627.92
1677569640,ETHUSD,1,1627.92,1628.08,1627.91,1628.01
1677569700,ETHUSD,1,1628.01,1628.12,1627.43,1627.76
1677569760,ETHUSD,1,1627.76,1627.82,1626.11,1626.11
1677569820,ETHUSD,1,1626.11,1626.59,1625.5,1625.71
1677569880,ETHUSD,1,1625.71,1626.63,1625.37,1625.47
1677569940,ETHUSD,1,1625.47,1626.27,1625.11,1625.39
1677570000,ETHUSD,1,1625.39,1626.69,1624.54,1625.73
1677570060,ETHUSD,1,1625.73,1626.2,1623.81,1624.5
1677570120,ETHUSD,1,1624.5,1627.2,1623.51,1627.13
1677570180,ETHUSD,1,1627.13,1628.01,1626.11,1626.84
1677570240,ETHUSD,1,1626.84,1626.92,1624.43,1625.03
1677570300,ETHUSD,1,1625.03,1625.31,1623.71,1624.54
1677570360,ETHUSD,1,1624.54,1624.99,1623.32,1623.7
1677570420,ETHUSD,1,1623.7,1624.05,1622.0,1622.93
1677570480,ETHUSD,1,1622.93,1623.18,1621.53,1622.18
1677570540,ETHUSD,1,1622.18,1623.01,1621.89,1622.37
1677570600,ETHUSD,1,1622.37,1623.1,1621.88,1622.62
1677570660,ETHUSD,1,1622.62,1622.95,1621.75,1622.21
1677570720,ETHUSD,1,1622.21,1624.14,1621.26,1622.78
1677570780,ETHUSD,1,1622.78,1623.14,1621.85,1622.75
1677570840,ETHUSD,1,1622.75,1623.65,1621.71,1623.06
1677570900,ETHUSD,1,1623.06,1623.62,1621.57,1621.89
1677570960,ETHUSD,1,1621.89,1622.11,1619.98,1620.47
1677571020,ETHUSD,1,1620.47,1620.57,1618.91,1620.34
1677571080,ETHUSD,1,1620.34,1621.26,1618.66,1619.17
1677571140,ETHUSD,1,1619.17,1619.95,1618.3,1619.3
1677571200,ETHUSD,1,1619.3,1619.41,1617.83,1618.19
1677571260,ETHUSD,1,1618.19,1618.57,1616.58,1616.74
1677571320,ETHUSD,1,1616.74,1618.51,1616.53,1618.42
1677571380,ETHUSD,1,1618.42,1619.22,1616.52,1619.13
1677571440,ETHUSD,1,1619.13,1620.56,1619.06,1620.31
1677571500,ETHUSD,1,1620.31,1620.64,1619.8,1620.12
1677571560,ETHUSD,1,1620.12,1620.78,1619.04,1620.69
1677571620,ETHUSD,1,1620.69,1621.57,1620.55,1621.26
1677571680,ETHUSD,1,1621.26,1622.67,1621.16,1622.36
1677571740,ETHUSD,1,1622.36,1622.75,1621.84,1622.29
1677571800,ETHUSD,1,1622.29,1622.52,1621.42,1621.52
1677571860,ETHUSD,1,1621.52,1623.02,1621.28,1622.31
1677571920,ETHUSD,1,1622.31,1622.91,1622.12,1622.46
1677571980,ETHUSD,1,1622.46,1622.68,1621.34,1622.22
1677572040,ETHUSD,1,1622.22,1623.31,1622.08,1622.97
1677572100,ETHUSD,1,1622.97,1623.47,1621.56,1621.99
1677572160,ETHUSD,1,1621.99,1622.89,1621.43,1622.44
1677572220,ETHUSD,1,1622.44,1622.63,1621.54,1621.93
1677572280,ETHUSD,1,1621.93,1622.38,1621.1,1621.25
1677572340,ETHUSD,1,1621.25,1622.23,1620.65,1621.96
1677572400,ETHUSD,1,1621.96,1622.0,1620.9,1621.2
1677572460,ETHUSD,1,1621.2,1621.34,1620.88,1621.07
1677572520,ETHUSD,1,1621.07,1622.82,1620.86,1622.81
1677572580,ETHUSD,1,1622.81,1623.9,1622.61,1623.79
1677572640,ETHUSD,1,1623.79,1623.96,1623.24,1623.61
1677572700,ETHUSD,1,1623.61,1624.06,1623.36,1623.61
1677572760,ETHUSD,1,1623.61,1624.32,1623.55,1624.0
1677572820,ETHUSD,1,1624.0,1624.17,1623.38,1623.48
1677572880,ETHUSD,1,1623.48,1624.04,1622.75,1623.75
1677572940,ETHUSD,1,1623.75,1623.96,1623.55,1623.87
1677573000,ETHUSD,1,1623.87,1623.95,1621.76,1621.9
1677573060,ETHUSD,1,1621.9,1622.28,1620.68,1621.04
1677573120,ETHUSD,1,1621.04,1621.39,1620.76,1620.93
1677573180,ETHUSD,1,1620.93,1621.09,1620.76,1620.88
1677573240,ETHUSD,1,1620.88,1621.13,1620.72,1620.9
1677573300,ETHUSD,1,1620.9,1621.04,1620.56,1620.86
1677573360,ETHUSD,1,1620.86,1621.26,1620.05,1620.17
1677573420,ETHUSD,1,1620.17,1620.35,1619.78,1619.78
1677573480,ETHUSD,1,1619.78,1620.22,1619.66,1620.22
1677573540,ETHUSD,1,1620.22,1621.97,1620.12,1621.71
1677573600,ETHUSD,1,1621.71,1621.71,1621.23,1621.62
1677573660,ETHUSD,1,1621.62,1622.11,1621.41,1621.82
1677573720,ETHUSD,1,1621.82,1622.16,1621.65,1621.96
1677573780,ETHUSD,1,1621.96,1622.11,1621.38,1621.44
1677573840,ETHUSD,1,1621.44,1621.55,1621.0,1621.05
1677573900,ETHUSD,1,1621.05,1621.45,1620.81,1621.11
1677573960,ETHUSD,1,1621.11,1621.15,1620.31,1620.52
1677574020,ETHUSD,1,1620.52,1620.59,1620.11,1620.14
1677574080,ETHUSD,1,1620.14,1620.47,1620.03,1620.08
1677574140,ETHUSD,1,1620.08,1620.23,1619.06,1619.75
1677574200,ETHUSD,1,1619.75,1619.88,1618.77,1618.8
1677574260,ETHUSD,1,1618.8,1620.09,1618.65,1620.05
1677574320,ETHUSD,1,1620.05,1622.02,1619.98,1621.89
1677574380,ETHUSD,1,1621.89,1623.78,1621.81,1623.08
1677574440,ETHUSD,1,1623.08,1623.18,1622.55,1622.85
1677574500,ETHUSD,1,1622.85,1623.56,1622.85,1623.34
1677574560,ETHUSD,1,1623.34,1623.66,1622.94,1623.43
1677574620,ETHUSD,1,1623.43,1623.48,1622.6,1622.61
1677574680,ETHUSD,1,1622.61,1622.64,1621.05,1621.86
1677574740,ETHUSD,1,1621.86,1621.96,1620.95,1621.03
1677574800,ETHUSD,1,1621.03,1621.77,1620.86,1621.52
1677574860,ETHUSD,1,1621.52,1622.1,1620.83,1620.83
1677574920,ETHUSD,1,1620.83,1623.46,1620.68,1623.18
1677574980,ETHUSD,1,1623.18,1623.42,1622.42,1622.52
1677575040,ETHUSD,1,1622.52,1622.88,1621.39,1622.83
1677575100,ETHUSD,1,1622.83,1623.28,1622.57,1623.17
1677575160,ETHUSD,1,1623.17,1623.82,1623.02,1623.7
1677575220,ETHUSD,1,1623.7,1624.11,1623.42,1623.99
1677575280,ETHUSD,1,1623.99,1624.19,1623.53,1624.08
1677575340,ETHUSD,1,1624.08,1624.6,1623.96,1624.36
1677575400,ETHUSD,1,1624.36,1624.44,1623.73,1624.15
1677575460,ETHUSD,1,1624.15,1624.99,1624.05,1624.75
1677575520,ETHUSD,1,1624.75,1625.07,1624.47,1624.48
1677575580,ETHUSD,1,1624.48,1624.71,1623.72,1624.1
1677575640,ETHUSD,1,1624.1,1624.28,1623.68,1623.94
1677575700,ETHUSD,1,1623.94,1624.0,1622.65,1623.21
1677575760,ETHUSD,1,1623.21,1624.29,1623.09,1624.2
1677575820,ETHUSD,1,1624.2,1624.3,1623.11,1623.14
1677575880,ETHUSD,1,1623.14,1623.21,1622.05,1622.17
1677575940,ETHUSD,1,1622.17,1622.34,1621.95,1622.09
1677576000,ETHUSD,1,1622.09,1622.1,1621.56,1621.59
1677576060,ETHUSD,1,1621.59,1621.59,1621.38,1621.45
1677576120,ETHUSD,1,1621.45,1622.69,1621.23,1621.91
1677576180,ETHUSD,1,1621.91,1622.52,1621.78,1622.36
1677576240,ETHUSD,1,1622.36,1622.51,1622.23,1622.35
1677576300,ETHUSD,1,1622.35,1622.43,1622.03,1622.15
1677576360,ETHUSD,1,1622.15,1622.66,1622.06,1622.49
1677576420,ETHUSD,1,1622.49,1622.7,1622.02,1622.02
1677576480,ETHUSD,1,1622.02,1622.31,1621.89,1622.21
1677576540,ETHUSD,1,1622.21,1622.26,1621.93,1622.0
1677576600,ETHUSD,1,1622.0,1622.13,1621.46,1621.5
1677576660,ETHUSD,1,1621.5,1621.59,1620.75,1620.91
1677576720,ETHUSD,1,1620.91,1620.96,1619.34,1619.77
1677576780,ETHUSD,1,1619.77,1620.62,1619.5,1620.2
1677576840,ETHUSD,1,1620.2,1620.32,1618.94,1619.26
1677576900,ETHUSD,1,1619.26,1619.38,1618.03,1618.24
1677576960,ETHUSD,1,1618.24,1618.59,1618.06,1618.27
1677577020,ETHUSD,1,1618.27,1618.75,1618.0,1618.34
1677577080,ETHUSD,1,1618.34,1618.76,1618.26,1618.47
1677577140,ETHUSD,1,1618.47,1619.82,1618.45,1619.43
1677577200,ETHUSD,1,1619.43,1620.62,1619.18,1620.62
1677577260,ETHUSD,1,1620.62,1621.0,1620.17,1620.28
1677577320,ETHUSD,1,1620.28,1620.75,1619.92,1620.69
1677577380,ETHUSD,1,1620.69,1620.89,1620.49,1620.7
1677577440,ETHUSD,1,1620.7,1620.83,1620.24,1620.33
1677577500,ETHUSD,1,1620.33,1620.59,1619.93,1620.12
1677577560,ETHUSD,1,1620.12,1620.22,1619.13,1619.31
1677577620,ETHUSD,1,1619.31,1619.61,1618.95,1619.57
1677577680,ETHUSD,1,1619.57,1619.67,1619.18,1619.39
1677577740,ETHUSD,1,1619.39,1621.03,1619.28,1620.98
1677577800,ETHUSD,1,1620.98,1621.91,1620.91,1621.84
1677577860,ETHUSD,1,1621.84,1622.01,1621.62,1621.92
1677577920,ETHUSD,1,1621.92,1622.11,1621.66,1621.67
1677577980,ETHUSD,1,1621.67,1621.91,1620.79,1621.41
1677578040,ETHUSD,1,1621.41,1621.59,1621.35,1621.4
1677578100,ETHUSD,1,1621.4,1621.58,1620.19,1620.75
1677578160,ETHUSD,1,1620.75,1622.32,1620.69,1622.28
1677578220,ETHUSD,1,1622.28,1622.42,1621.08,1621.2
1677578280,ETHUSD,1,1621.2,1621.93,1621.11,1621.46
1677578340,ETHUSD,1,1621.46,1621.57,1620.76,1620.91
1677578400,ETHUSD,1,1620.91,1621.02,1620.4,1620.57
1677578460,ETHUSD,1,1620.57,1621.46,1620.54,1621.41
1677578520,ETHUSD,1,1621.41,1621.54,1620.52,1620.65
1677578580,ETHUSD,1,1620.65,1621.02,1620.5,1620.62
1677578640,ETHUSD,1,1620.62,1620.68,1620.21,1620.35
1677578700,ETHUSD,1,1620.35,1620.56,1620.08,1620.18
1677578760,ETHUSD,1,1620.18,1620.66,1620.03,1620.62
1677578820,ETHUSD,1,1620.62,1620.98,1620.34,1620.4
1677578880,ETHUSD,1,1620.4,1621.37,1620.35,1621.35
1677578940,ETHUSD,1,1621.35,1621.94,1621.32,1621.86
1677579000,ETHUSD,1,1621.86,1622.64,1621.86,1622.57
1677579060,ETHUSD,1,1622.57,1622.98,1622.55,1622.85
1677579120,ETHUSD,1,1622.85,1622.99,1622.82,1622.9
1677579180,ETHUSD,1,1622.9,1623.34,1622.88,1623.19
1677579240,ETHUSD,1,1623.19,1623.39,1622.59,1622.81
1677579300,ETHUSD,1,1622.81,1622.88,1622.74,1622.76
1677579360,ETHUSD,1,1622.76,1623.2,1622.68,1623.2
1677579420,ETHUSD,1,1623.2,1623.82,1623.13,1623.72
1677579480,ETHUSD,1,1623.72,1623.82,1622.96,1623.82
1677579540,ETHUSD,1,1623.82,1623.87,1623.04,1623.44
1677579600,ETHUSD,1,1623.44,1623.44,1622.83,1622.93
1677579660,ETHUSD,1,1622.93,1623.18,1622.28,1623.17
1677579720,ETHUSD,1,1623.17,1623.28,1621.89,1622.03
1677579780,ETHUSD,1,1622.03,1622.1,1621.44,1621.67
1677579840,ETHUSD,1,1621.67,1621.73,1621.3,1621.52
1677579900,ETHUSD,1,1621.52,1621.7,1621.26,1621.51
1677579960,ETHUSD,1,1621.51,1621.63,1621.17,1621.53
1677580020,ETHUSD,1,1621.53,1621.78,1621.07,1621.15
1677580080,ETHUSD,1,1621.15,1621.31,1620.97,1620.99
1677580140,ETHUSD,1,1620.99,1622.98,1620.89,1622.69
1677580200,ETHUSD,1,1622.69,1622.7,1622.35,1622.49
1677580260,ETHUSD,1,1622.49,1622.59,1621.95,1622.12
1677580320,ETHUSD,1,1622.12,1622.27,1621.47,1621.87
1677580380,ETHUSD,1,1621.87,1622.27,1621.69,1622.11
1677580440,ETHUSD,1,1622.11,1623.41,1622.1,1623.41
1677580500,ETHUSD,1,1623.41,1623.89,1623.11,1623.43
1677580560,ETHUSD,1,1623.43,1623.68,1623.34,1623.38
1677580620,ETHUSD,1,1623.38,1623.62,1622.92,1623.17
1677580680,ETHUSD,1,1623.17,1623.77,1623.14,1623.47
1677580740,ETHUSD,1,1623.47,1624.5,1623.35,1624.41
1677580800,ETHUSD,1,1624.41,1625.88,1624.37,1625.45
1677580860,ETHUSD,1,1625.45,1625.81,1625.04,1625.41
1677580920,ETHUSD,1,1625.41,1625.74,1624.9,1625.32
1677580980,ETHUSD,1,1625.32,1625.42,1624.85,1624.99
1677581040,ETHUSD,1,1624.99,1625.92,1624.83,1625.81
1677581100,ETHUSD,1,1625.81,1625.95,1625.24,1625.45
1677581160,ETHUSD,1,1625.45,1625.65,1625.33,1625.34
1677581220,ETHUSD,1,1625.34,1625.68,1625.22,1625.56
1677581280,ETHUSD,1,1625.56,1627.01,1625.54,1627.01
1677581340,ETHUSD,1,1627.01,1627.44,1625.76,1627.25
1677581400,ETHUSD,1,1627.25,1627.37,1626.2,1626.9
1677581460,ETHUSD,1,1626.9,1627.24,1626.13,1626.81
1677581520,ETHUSD,1,1626.81,1627.12,1626.69,1627.12
1677581580,ETHUSD,1,1627.12,1627.52,1626.85,1626.99
1677581640,ETHUSD,1,1626.99,1627.03,1626.53,1626.67
1677581700,ETHUSD,1,1626.67,1626.79,1626.22,1626.33
1677581760,ETHUSD,1,1626.33,1626.36,1626.14,1626.25
1677581820,ETHUSD,1,1626.25,1626.32,1625.78,1625.98
1677581880,ETHUSD,1,1625.98,1627.02,1625.9,1626.48
1677581940,ETHUSD,1,1626.48,1626.64,1625.88,1626.07
1677582000,ETHUSD,1,1626.07,1627.2,1626.04,1626.83
1677582060,ETHUSD,1,1626.83,1627.57,1626.56,1627.57
1677582120,ETHUSD,1,1627.57,1627.99,1627.17,1627.2
1677582180,ETHUSD,1,1627.2,1627.39,1627.07,1627.18
1677582240,ETHUSD,1,1627.18,1628.25,1626.98,1628.25
1677582300,ETHUSD,1,1628.25,1628.35,1627.47,1627.71
1677582360,ETHUSD,1,1627.71,1627.85,1627.12,1627.45
1677582420,ETHUSD,1,1627.45,1627.9,1627.45,1627.68
1677582480,ETHUSD,1,1627.68,1627.68,1627.46,1627.54
1677582540,ETHUSD,1,1627.54,1627.71,1626.76,1626.87
1677582600,ETHUSD,1,1626.87,1627.5,1626.43,1627.15
1677582660,ETHUSD,1,1627.15,1628.11,1627.14,1627.83
1677582720,ETHUSD,1,1627.83,1628.16,1627.21,1627.21
1677582780,ETHUSD,1,1627.21,1627.34,1625.93,1626.54
1677582840,ETHUSD,1,1626.54,1626.66,1625.87,1626.11
1677582900,ETHUSD,1,1626.11,1626.65,1625.69,1626.64
1677582960,ETHUSD,1,1626.64,1627.84,1626.48,1627.49
1677583020,ETHUSD,1,1627.49,1627.65,1627.08,1627.35
1677583080,ETHUSD,1,1627.35,1627.53,1627.12,1627.28
1677583140,ETHUSD,1,1627.28,1627.28,1626.78,1626.97
1677583200,ETHUSD,1,1626.97,1627.71,1626.89,1627.42
1677583260,ETHUSD,1,1627.42,1627.51,1627.09,1627.25
1677583320,ETHUSD,1,1627.25,1627.28,1626.83,1626.94
1677583380,ETHUSD,1,1626.94,1627.15,1626.7,1626.76
1677583440,ETHUSD,1,1626.76,1626.78,1626.35,1626.45
1677583500,ETHUSD,1,1626.45,1626.71,1626.28,1626.47
1677583560,ETHUSD,1,1626.47,1627.5,1626.39,1627.49
1677583620,ETHUSD,1,1627.49,1627.68,1627.19,1627.26
1677583680,ETHUSD,1,1627.26,1627.74,1627.21,1627.66
1677583740,ETHUSD,1,1627.66,1628.21,1626.79,1626.86
1677583800,ETHUSD,1,1626.86,1627.07,1626.68,1626.84
1677583860,ETHUSD,1,1626.84,1628.04,1626.58,1627.54
1677583920,ETHUSD,1,1627.54,1628.09,1627.34,1627.59
1677583980,ETHUSD,1,1627.59,1627.84,1626.97,1627.08
1677584040,ETHUSD,1,1627.08,1627.21,1626.87,1627.08
1677584100,ETHUSD,1,1627.08,1627.77,1626.86,1627.65
1677584160,ETHUSD,1,1627.65,1627.87,1627.52,1627.77
1677584220,ETHUSD,1,1627.77,1629.38,1627.3,1629.09
1677584280,ETHUSD,1,1629.09,1629.32,1628.44,1628.64
1677584340,ETHUSD,1,1628.64,1628.83,1628.08,1628.67
1677584400,ETHUSD,1,1628.67,1629.33,1628.6,1629.19
1677584460,ETHUSD,1,1629.19,1630.51,1629.01,1630.51
1677584520,ETHUSD,1,1630.51,1631.04,1629.3,1630.78
1677584580,ETHUSD,1,1630.78,1630.99,1630.01,1630.08
1677584640,ETHUSD,1,1630.08,1630.64,1629.97,1630.3
1677584700,ETHUSD,1,1630.3,1630.86,1630.29,1630.77
1677584760,ETHUSD,1,1630.77,1631.95,1630.51,1631.7
1677584820,ETHUSD,1,1631.7,1631.74,1630.69,1631.11
1677584880,ETHUSD,1,1631.11,1631.56,1630.93,1631.54
1677584940,ETHUSD,1,1631.54,1631.61,1631.24,1631.32
1677585000,ETHUSD,1,1631.32,1632.09,1631.0,1631.42
1677585060,ETHUSD,1,1631.42,1631.59,1630.24,1630.24
1677585120,ETHUSD,1,1630.24,1630.8,1629.24,1629.39
1677585180,ETHUSD,1,1629.39,1630.81,1629.37,1630.69
1677585240,ETHUSD,1,1630.69,1630.91,1630.53,1630.9
1677585300,ETHUSD,1,1630.9,1631.06,1630.54,1630.57
1677585360,ETHUSD,1,1630.57,1630.62,1629.98,1630.09
1677585420,ETHUSD,1,1630.09,1630.37,1629.89,1630.28
1677585480,ETHUSD,1,1630.28,1630.4,1629.69,1630.29
1677585540,ETHUSD,1,1630.29,1630.34,1629.79,1629.85
1677585600,ETHUSD,1,1629.85,1630.37,1629.77,1630.04
1677585660,ETHUSD,1,1630.04,1630.48,1629.77,1630.46
1677585720,ETHUSD,1,1630.46,1630.77,1630.35,1630.43
1677585780,ETHUSD,1,1630.43,1630.6,1630.02,1630.14
1677585840,ETHUSD,1,1630.14,1631.03,1630.03,1631.02
1677585900,ETHUSD,1,1631.02,1631.05,1630.85,1631.04
1677585960,ETHUSD,1,1631.04,1632.13,1630.94,1631.91
1677586020,ETHUSD,1,1631.91,1633.51,1631.81,1632.24
1677586080,ETHUSD,1,1632.24,1633.04,1632.04,1632.07
1677586140,ETHUSD,1,1632.07,1632.34,1631.81,1632.1
1677586200,ETHUSD,1,1632.1,1633.74,1632.05,1633.18
1677586260,ETHUSD,1,1633.18,1633.5,1632.65,1633.12
1677586320,ETHUSD,1,1633.12,1633.51,1632.66,1633.33
1677586380,ETHUSD,1,1633.33,1633.86,1633.18,1633.18
1677586440,ETHUSD,1,1633.18,1633.5,1632.77,1633.0
1677586500,ETHUSD,1,1633.0,1633.54,1632.49,1633.49
1677586560,ETHUSD,1,1633.49,1634.04,1633.48,1633.82
1677586620,ETHUSD,1,1633.82,1634.15,1633.74,1633.88
1677586680,ETHUSD,1,1633.88,1634.86,1633.7,1634.86
1677586740,ETHUSD,1,1634.86,1635.66,1634.26,1635.05
1677586800,ETHUSD,1,1635.05,1635.14,1634.3,1635.02
1677586860,ETHUSD,1,1635.02,1635.43,1634.9,1635.25
1677586920,ETHUSD,1,1635.25,1635.98,1635.15,1635.82
1677586980,ETHUSD,1,1635.82,1638.14,1635.65,1637.53
1677587040,ETHUSD,1,1637.53,1637.89,1636.54,1637.62
1677587100,ETHUSD,1,1637.62,1638.08,1637.21,1637.55
1677587160,ETHUSD,1,1637.55,1638.09,1637.28,1637.28
1677587220,ETHUSD,1,1637.28,1637.44,1636.83,1636.86
1677587280,ETHUSD,1,1636.86,1637.12,1636.05,1636.57
1677587340,ETHUSD,1,1636.57,1639.21,1636.47,1638.98
1677587400,ETHUSD,1,1638.98,1639.38,1637.98,1638.0
1677587460,ETHUSD,1,1638.0,1638.14,1636.64,1636.71
1677587520,ETHUSD,1,1636.71,1637.32,1636.23,1637.32
1677587580,ETHUSD,1,1637.32,1637.56,1636.31,1636.35
1677587640,ETHUSD,1,1636.35,1636.61,1635.97,1636.36
1677587700,ETHUSD,1,1636.36,1636.52,1636.18,1636.47
1677587760,ETHUSD,1,1636.47,1636.78,1636.34,1636.36
1677587820,ETHUSD,1,1636.36,1638.13,1636.29,1638.07
1677587880,ETHUSD,1,1638.07,1638.17,1636.98,1637.15
1677587940,ETHUSD,1,1637.15,1637.22,1636.24,1636.43
1677588000,ETHUSD,1,1636.43,1636.59,1636.05,1636.07
1677588060,ETHUSD,1,1636.07,1636.63,1635.63,1636.5
1677588120,ETHUSD,1,1636.5,1637.89,1636.42,1637.57
1677588180,ETHUSD,1,1637.57,1637.59,1636.89,1636.93
1677588240,ETHUSD,1,1636.93,1637.32,1636.87,1636.91
1677588300,ETHUSD,1,1636.91,1637.43,1636.5,1637.27
1677588360,ETHUSD,1,1637.27,1637.51,1636.93,1637.01
1677588420,ETHUSD,1,1637.01,1637.26,1636.76,1636.86
1677588480,ETHUSD,1,1636.86,1636.89,1635.76,1636.04
1677588540,ETHUSD,1,1636.04,1636.34,1635.53,1635.9
1677588600,ETHUSD,1,1635.9,1636.33,1635.76,1636.33
1677588660,ETHUSD,1,1636.33,1636.45,1635.56,1635.87
1677588720,ETHUSD,1,1635.87,1636.31,1635.57,1636.29
1677588780,ETHUSD,1,1636.29,1636.72,1636.03,1636.05
1677588840,ETHUSD,1,1636.05,1637.11,1635.96,1636.67
1677588900,ETHUSD,1,1636.67,1636.94,1636.22,1636.59
1677588960,ETHUSD,1,1636.59,1636.63,1636.42,1636.51
1677589020,ETHUSD,1,1636.51,1637.22,1636.27,1637.21
1677589080,ETHUSD,1,1637.21,1637.82,1636.98,1637.72
1677589140,ETHUSD,1,1637.72,1638.02,1636.27,1636.47
1677589200,ETHUSD,1,1636.47,1642.24,1636.44,1641.65
1677589260,ETHUSD,1,1641.65,1641.83,1640.44,1641.81
1677589320,ETHUSD,1,1641.81,1641.89,1639.79,1639.94
1677589380,ETHUSD,1,1639.94,1640.0,1636.46,1636.77
1677589440,ETHUSD,1,1636.77,1636.85,1635.5,1635.6
1677589500,ETHUSD,1,1635.6,1636.23,1635.41,1636.18
1677589560,ETHUSD,1,1636.18,1636.41,1634.66,1634.96
1677589620,ETHUSD,1,1634.96,1635.51,1634.27,1634.92
1677589680,ETHUSD,1,1634.92,1635.36,1634.5,1635.35
1677589740,ETHUSD,1,1635.35,1635.61,1634.8,1634.82
1677589800,ETHUSD,1,1634.82,1637.2,1634.66,1636.81
1677589860,ETHUSD,1,1636.81,1637.29,1636.35,1636.73
1677589920,ETHUSD,1,1636.73,1637.02,1636.35,1636.78
1677589980,ETHUSD,1,1636.78,1637.22,1636.76,1637.01
1677590040,ETHUSD,1,1637.01,1637.45,1636.9,1636.96
1677590100,ETHUSD,1,1636.96,1637.11,1635.77,1635.88
1677590160,ETHUSD,1,1635.88,1636.88,1635.64,1636.88
1677590220,ETHUSD,1,1636.88,1637.29,1636.75,1636.89
1677590280,ETHUSD,1,1636.89,1637.42,1636.86,1637.31
1677590340,ETHUSD,1,1637.31,1637.47,1636.03,1636.39
1677590400,ETHUSD,1,1636.39,1636.45,1634.66,1635.05
1677590460,ETHUSD,1,1635.05,1635.19,1633.96,1634.3
1677590520,ETHUSD,1,1634.3,1634.71,1634.12,1634.27
1677590580,ETHUSD,1,1634.27,1634.28,1632.77,1633.82
1677590640,ETHUSD,1,1633.82,1634.01,1633.4,1633.94
1677590700,ETHUSD,1,1633.94,1634.82,1633.92,1634.69
1677590760,ETHUSD,1,1634.69,1635.18,1634.44,1635.1
1677590820,ETHUSD,1,1635.1,1635.49,1633.62,1633.85
1677590880,ETHUSD,1,1633.85,1634.68,1633.52,1634.63
1677590940,ETHUSD,1,1634.63,1634.91,1634.05,1634.88
1677591000,ETHUSD,1,1634.88,1635.54,1633.68,1633.68
1677591060,ETHUSD,1,1633.68,1633.99,1632.07,1633.67
1677591120,ETHUSD,1,1633.67,1633.81,1631.81,1632.92
1677591180,ETHUSD,1,1632.92,1632.99,1632.17,1632.69
1677591240,ETHUSD,1,1632.69,1633.05,1632.14,1632.8
1677591300,ETHUSD,1,1632.8,1633.18,1632.43,1632.7
1677591360,ETHUSD,1,1632.7,1633.61,1632.08,1633.45
1677591420,ETHUSD,1,1633.45,1634.03,1631.15,1631.17
1677591480,ETHUSD,1,1631.17,1633.23,1631.03,1632.38
1677591540,ETHUSD,1,1632.38,1632.72,1631.24,1631.78
1677591600,ETHUSD,1,1631.78,1631.85,1631.2,1631.68
