start_at,symbol,period,open,high,low,close
1686034200,ETHUSD,1,1815.08,1815.13,1814.79,1814.86
1686034260,ETHUSD,1,1814.86,1814.86,1814.07,1814.3
1686034320,ETHUSD,1,1814.3,1814.42,1814.03,1814.03
1686034380,ETHUSD,1,1814.03,1814.22,1813.73,1813.8
1686034440,ETHUSD,1,1813.8,1814.05,1813.61,1814.05
1686034500,ETHUSD,1,1814.05,1814.29,1814.03,1814.16
1686034560,ETHUSD,1,1814.16,1814.4,1813.96,1814.02
1686034620,ETHUSD,1,1814.02,1814.21,1814.02,1814.06
1686034680,ETHUSD,1,1814.06,1814.33,1813.73,1814.04
1686034740,ETHUSD,1,1814.04,1814.14,1813.87,1814.06
1686034800,ETHUSD,1,1814.06,1814.96,1813.98,1814.89
1686034860,ETHUSD,1,1814.89,1814.97,1814.7,1814.79
1686034920,ETHUSD,1,1814.79,1814.98,1814.68,1814.98
1686034980,ETHUSD,1,1814.98,1815.0,1814.6,1814.88
1686035040,ETHUSD,1,1814.88,1815.01,1814.75,1814.98
1686035100,ETHUSD,1,1814.98,1815.06,1814.85,1814.9
1686035160,ETHUSD,1,1814.9,1815.1,1814.9,1815.09
1686035220,ETHUSD,1,1815.09,1815.19,1814.96,1815.03
1686035280,ETHUSD,1,1815.03,1815.3,1815.02,1815.22
1686035340,ETHUSD,1,1815.22,1815.23,1815.07,1815.09
1686035400,ETHUSD,1,1815.09,1815.15,1815.05,1815.14
1686035460,ETHUSD,1,1815.14,1815.41,1815.12,1815.4
1686035520,ETHUSD,1,1815.4,1815.5,1815.08,1815.27
1686035580,ETHUSD,1,1815.27,1815.28,1815.11,1815.26
1686035640,ETHUSD,1,1815.26,1815.26,1815.19,1815.25
1686035700,ETHUSD,1,1815.25,1815.46,1814.98,1815.28
1686035760,ETHUSD,1,1815.28,1815.51,1815.28,1815.51
1686035820,ETHUSD,1,1815.51,1815.92,1815.42,1815.85
1686035880,ETHUSD,1,1815.85,1816.12,1815.74,1815.84
1686035940,ETHUSD,1,1815.84,1815.84,1815.44,1815.61
1686036000,ETHUSD,1,1815.61,1815.64,1814.45,1815.63
1686036060,ETHUSD,1,1815.63,1815.67,1815.2,1815.32
1686036120,ETHUSD,1,1815.32,1815.48,1815.21,1815.37
1686036180,ETHUSD,1,1815.37,1815.43,1815.32,1815.37
1686036240,ETHUSD,1,1815.37,1815.56,1815.19,1815.32
1686036300,ETHUSD,1,1815.32,1816.11,1815.25,1815.97
1686036360,ETHUSD,1,1815.97,1817.02,1815.6,1816.92
1686036420,ETHUSD,1,1816.92,1817.56,1816.85,1817.51
1686036480,ETHUSD,1,1817.51,1817.67,1817.33,1817.46
1686036540,ETHUSD,1,1817.46,1817.57,1816.57,1816.67
1686036600,ETHUSD,1,1816.67,1817.49,1816.55,1817.42
1686036660,ETHUSD,1,1817.42,1817.61,1817.19,1817.52
1686036720,ETHUSD,1,1817.52,1817.85,1817.49,1817.75
1686036780,ETHUSD,1,1817.75,1817.76,1817.29,1817.45
1686036840,ETHUSD,1,1817.45,1817.61,1816.61,1816.62
1686036900,ETHUSD,1,1816.62,1816.85,1816.0,1816.0
1686036960,ETHUSD,1,1816.0,1816.14,1815.72,1815.86
1686037020,ETHUSD,1,1815.86,1815.96,1815.76,1815.83
1686037080,ETHUSD,1,1815.83,1815.89,1815.26,1815.42
1686037140,ETHUSD,1,1815.42,1815.43,1814.66,1814.79
1686037200,ETHUSD,1,1814.79,1815.13,1814.76,1814.95
1686037260,ETHUSD,1,1814.95,1814.96,1813.95,1814.05
1686037320,ETHUSD,1,1814.05,1814.53,1813.99,1814.36
1686037380,ETHUSD,1,1814.36,1814.53,1813.61,1813.68
1686037440,ETHUSD,1,1813.68,1814.05,1813.63,1814.0
1686037500,ETHUSD,1,1814.0,1814.56,1813.86,1814.48
1686037560,ETHUSD,1,1814.48,1814.58,1814.13,1814.3
1686037620,ETHUSD,1,1814.3,1814.31,1813.98,1813.98
1686037680,ETHUSD,1,1813.98,1814.22,1813.81,1814.03
1686037740,ETHUSD,1,1814.03,1814.04,1813.11,1813.14
1686037800,ETHUSD,1,1813.14,1813.44,1812.54,1813.15
1686037860,ETHUSD,1,1813.15,1813.98,1813.02,1813.88
1686037920,ETHUSD,1,1813.88,1814.61,1813.8,1814.6
1686037980,ETHUSD,1,1814.6,1814.88,1814.4,1814.75
1686038040,ETHUSD,1,1814.75,1815.18,1814.69,1815.15
1686038100,ETHUSD,1,1815.15,1815.16,1814.06,1814.09
1686038160,ETHUSD,1,1814.09,1814.1,1813.79,1813.9
1686038220,ETHUSD,1,1813.9,1814.19,1813.79,1814.02
1686038280,ETHUSD,1,1814.02,1814.04,1813.94,1814.0
1686038340,ETHUSD,1,1814.0,1814.11,1813.9,1814.1
1686038400,ETHUSD,1,1814.1,1814.58,1813.83,1814.51
1686038460,ETHUSD,1,1814.51,1814.82,1814.5,1814.76
1686038520,ETHUSD,1,1814.76,1814.88,1814.25,1814.56
1686038580,ETHUSD,1,1814.56,1815.37,1814.56,1814.85
1686038640,ETHUSD,1,1814.85,1815.02,1814.52,1814.71
1686038700,ETHUSD,1,1814.71,1815.13,1814.71,1815.11
1686038760,ETHUSD,1,1815.11,1815.32,1815.11,1815.32
1686038820,ETHUSD,1,1815.32,1815.36,1815.31,1815.36
1686038880,ETHUSD,1,1815.36,1815.67,1815.27,1815.65
1686038940,ETHUSD,1,1815.65,1815.91,1815.38,1815.44
1686039000,ETHUSD,1,1815.44,1815.45,1814.26,1814.31
1686039060,ETHUSD,1,1814.31,1814.39,1814.11,1814.18
1686039120,ETHUSD,1,1814.18,1814.48,1814.06,1814.38
1686039180,ETHUSD,1,1814.38,1815.41,1814.34,1814.84
1686039240,ETHUSD,1,1814.84,1815.31,1814.56,1815.12
1686039300,ETHUSD,1,1815.12,1815.82,1814.71,1815.74
1686039360,ETHUSD,1,1815.74,1815.79,1815.05,1815.24
1686039420,ETHUSD,1,1815.24,1815.25,1814.85,1814.9
1686039480,ETHUSD,1,1814.9,1815.03,1814.85,1814.91
1686039540,ETHUSD,1,1814.91,1815.21,1814.81,1815.12
1686039600,ETHUSD,1,1815.12,1816.5,1815.07,1815.68
1686039660,ETHUSD,1,1815.68,1815.93,1815.51,1815.93
1686039720,ETHUSD,1,1815.93,1815.93,1815.72,1815.89
1686039780,ETHUSD,1,1815.89,1816.1,1815.82,1816.03
1686039840,ETHUSD,1,1816.03,1816.39,1815.7,1815.73
1686039900,ETHUSD,1,1815.73,1815.79,1815.52,1815.64
1686039960,ETHUSD,1,1815.64,1815.64,1815.21,1815.24
1686040020,ETHUSD,1,1815.24,1815.62,1815.12,1815.53
1686040080,ETHUSD,1,1815.53,1815.57,1815.12,1815.57
1686040140,ETHUSD,1,1815.57,1815.82,1815.36,1815.78
1686040200,ETHUSD,1,1815.78,1816.3,1815.64,1816.3
1686040260,ETHUSD,1,1816.3,1816.63,1816.14,1816.26
1686040320,ETHUSD,1,1816.26,1816.46,1815.99,1816.09
1686040380,ETHUSD,1,1816.09,1816.12,1815.86,1815.89
1686040440,ETHUSD,1,1815.89,1816.29,1815.89,1816.16
1686040500,ETHUSD,1,1816.16,1816.39,1816.13,1816.34
1686040560,ETHUSD,1,1816.34,1816.94,1816.34,1816.88
1686040620,ETHUSD,1,1816.88,1817.01,1816.61,1816.66
1686040680,ETHUSD,1,1816.66,1816.68,1816.02,1816.02
1686040740,ETHUSD,1,1816.02,1816.32,1815.89,1816.31
1686040800,ETHUSD,1,1816.31,1816.63,1816.3,1816.62
1686040860,ETHUSD,1,1816.62,1816.88,1816.55,1816.86
1686040920,ETHUSD,1,1816.86,1817.17,1816.78,1817.17
1686040980,ETHUSD,1,1817.17,1817.35,1817.08,1817.29
1686041040,ETHUSD,1,1817.29,1817.32,1817.19,1817.22
1686041100,ETHUSD,1,1817.22,1817.44,1816.27,1816.3
1686041160,ETHUSD,1,1816.3,1816.58,1816.24,1816.44
1686041220,ETHUSD,1,1816.44,1816.6,1816.44,1816.56
1686041280,ETHUSD,1,1816.56,1816.6,1816.43,1816.5
1686041340,ETHUSD,1,1816.5,1816.65,1816.5,1816.6
1686041400,ETHUSD,1,1816.6,1817.3,1816.6,1817.24
1686041460,ETHUSD,1,1817.24,1817.52,1816.91,1816.91
1686041520,ETHUSD,1,1816.91,1816.92,1816.4,1816.49
1686041580,ETHUSD,1,1816.49,1816.83,1816.49,1816.82
1686041640,ETHUSD,1,1816.82,1816.85,1816.57,1816.67
1686041700,ETHUSD,1,1816.67,1816.99,1815.66,1815.71
1686041760,ETHUSD,1,1815.71,1816.25,1815.71,1816.14
1686041820,ETHUSD,1,1816.14,1816.34,1816.11,1816.22
1686041880,ETHUSD,1,1816.22,1816.54,1816.11,1816.48
1686041940,ETHUSD,1,1816.48,1816.53,1816.41,1816.5
1686042000,ETHUSD,1,1816.5,1816.95,1816.5,1816.87
1686042060,ETHUSD,1,1816.87,1816.91,1816.43,1816.5
1686042120,ETHUSD,1,1816.5,1816.6,1816.38,1816.38
1686042180,ETHUSD,1,1816.38,1816.42,1816.28,1816.31
1686042240,ETHUSD,1,1816.31,1816.64,1816.27,1816.56
1686042300,ETHUSD,1,1816.56,1816.58,1816.53,1816.54
1686042360,ETHUSD,1,1816.54,1816.89,1816.5,1816.87
1686042420,ETHUSD,1,1816.87,1817.05,1816.72,1816.86
1686042480,ETHUSD,1,1816.86,1817.08,1816.81,1817.04
1686042540,ETHUSD,1,1817.04,1817.19,1816.99,1817.0
1686042600,ETHUSD,1,1817.0,1817.24,1817.0,1817.19
1686042660,ETHUSD,1,1817.19,1817.32,1817.15,1817.23
1686042720,ETHUSD,1,1817.23,1817.29,1817.04,1817.25
1686042780,ETHUSD,1,1817.25,1817.26,1817.19,1817.21
1686042840,ETHUSD,1,1817.21,1817.27,1817.07,1817.16
1686042900,ETHUSD,1,1817.16,1817.17,1817.08,1817.1
1686042960,ETHUSD,1,1817.1,1817.36,1816.06,1816.17
1686043020,ETHUSD,1,1816.17,1816.62,1816.17,1816.56
1686043080,ETHUSD,1,1816.56,1816.97,1816.51,1816.96
1686043140,ETHUSD,1,1816.96,1817.22,1816.27,1816.31
1686043200,ETHUSD,1,1816.31,1816.37,1816.2,1816.37
1686043260,ETHUSD,1,1816.37,1817.1,1816.36,1817.09
1686043320,ETHUSD,1,1817.09,1818.09,1817.06,1818.03
1686043380,ETHUSD,1,1818.03,1818.15,1817.95,1817.96
1686043440,ETHUSD,1,1817.96,1818.03,1817.61,1817.65
1686043500,ETHUSD,1,1817.65,1817.68,1817.57,1817.62
1686043560,ETHUSD,1,1817.62,1817.67,1817.53,1817.61
1686043620,ETHUSD,1,1817.61,1817.9,1817.54,1817.72
1686043680,ETHUSD,1,1817.72,1817.89,1817.53,1817.71
1686043740,ETHUSD,1,1817.71,1818.13,1817.51,1817.81
1686043800,ETHUSD,1,1817.81,1818.36,1817.8,1818.22
1686043860,ETHUSD,1,1818.22,1818.23,1817.27,1817.28
1686043920,ETHUSD,1,1817.28,1817.45,1817.07,1817.11
1686043980,ETHUSD,1,1817.11,1817.14,1815.64,1815.65
1686044040,ETHUSD,1,1815.65,1815.85,1815.33,1815.48
1686044100,ETHUSD,1,1815.48,1815.85,1815.38,1815.74
1686044160,ETHUSD,1,1815.74,1815.84,1815.43,1815.84
1686044220,ETHUSD,1,1815.84,1816.43,1815.83,1815.98
1686044280,ETHUSD,1,1815.98,1816.82,1815.75,1815.84
1686044340,ETHUSD,1,1815.84,1815.84,1815.34,1815.51
1686044400,ETHUSD,1,1815.51,1816.17,1815.47,1816.1
1686044460,ETHUSD,1,1816.1,1816.75,1816.1,1816.53
1686044520,ETHUSD,1,1816.53,1816.59,1815.99,1816.55
1686044580,ETHUSD,1,1816.55,1817.07,1816.53,1817.02
1686044640,ETHUSD,1,1817.02,1817.21,1817.01,1817.21
1686044700,ETHUSD,1,1817.21,1817.64,1817.17,1817.64
1686044760,ETHUSD,1,1817.64,1817.65,1817.11,1817.16
1686044820,ETHUSD,1,1817.16,1817.25,1817.15,1817.22
1686044880,ETHUSD,1,1817.22,1817.23,1816.14,1816.32
1686044940,ETHUSD,1,1816.32,1816.38,1816.27,1816.32
1686045000,ETHUSD,1,1816.32,1816.76,1816.27,1816.72
1686045060,ETHUSD,1,1816.72,1817.14,1816.68,1817.01
1686045120,ETHUSD,1,1817.01,1817.03,1816.77,1816.8
1686045180,ETHUSD,1,1816.8,1816.88,1816.8,1816.88
1686045240,ETHUSD,1,1816.88,1816.98,1816.87,1816.95
1686045300,ETHUSD,1,1816.95,1817.39,1816.94,1817.35
1686045360,ETHUSD,1,1817.35,1817.36,1817.18,1817.24
1686045420,ETHUSD,1,1817.24,1818.64,1817.2,1818.64
1686045480,ETHUSD,1,1818.64,1820.7,1818.05,1818.05
1686045540,ETHUSD,1,1818.05,1818.17,1817.35,1817.66
1686045600,ETHUSD,1,1817.66,1818.22,1817.44,1818.22
1686045660,ETHUSD,1,1818.22,1818.47,1818.2,1818.44
1686045720,ETHUSD,1,1818.44,1818.58,1818.16,1818.41
1686045780,ETHUSD,1,1818.41,1818.48,1818.35,1818.47
1686045840,ETHUSD,1,1818.47,1818.54,1818.36,1818.54
1686045900,ETHUSD,1,1818.54,1818.9,1818.41,1818.84
1686045960,ETHUSD,1,1818.84,1819.17,1818.83,1819.17
1686046020,ETHUSD,1,1819.17,1819.53,1819.08,1819.53
1686046080,ETHUSD,1,1819.53,1819.72,1818.76,1818.79
1686046140,ETHUSD,1,1818.79,1818.79,1817.63,1818.08
1686046200,ETHUSD,1,1818.08,1818.18,1818.03,1818.12
1686046260,ETHUSD,1,1818.12,1818.7,1817.99,1818.67
1686046320,ETHUSD,1,1818.67,1818.79,1818.49,1818.57
1686046380,ETHUSD,1,1818.57,1818.86,1818.41,1818.51
1686046440,ETHUSD,1,1818.51,1818.7,1818.51,1818.7
1686046500,ETHUSD,1,1818.7,1819.45,1818.63,1819.41
1686046560,ETHUSD,1,1819.41,1819.47,1818.66,1818.89
1686046620,ETHUSD,1,1818.89,1819.32,1818.87,1819.32
1686046680,ETHUSD,1,1819.32,1819.85,1819.31,1819.37
1686046740,ETHUSD,1,1819.37,1819.79,1819.34,1819.75
1686046800,ETHUSD,1,1819.75,1820.08,1818.84,1819.05
1686046860,ETHUSD,1,1819.05,1819.91,1819.01,1819.86
1686046920,ETHUSD,1,1819.86,1819.89,1819.55,1819.57
1686046980,ETHUSD,1,1819.57,1819.58,1819.27,1819.29
1686047040,ETHUSD,1,1819.29,1819.4,1819.14,1819.3
1686047100,ETHUSD,1,1819.3,1819.79,1819.27,1819.78
1686047160,ETHUSD,1,1819.78,1820.87,1819.7,1820.13
1686047220,ETHUSD,1,1820.13,1820.23,1819.93,1820.11
1686047280,ETHUSD,1,1820.11,1820.31,1819.65,1819.72
1686047340,ETHUSD,1,1819.72,1819.73,1819.53,1819.6
1686047400,ETHUSD,1,1819.6,1820.73,1819.56,1820.71
1686047460,ETHUSD,1,1820.71,1821.17,1820.61,1821.04
1686047520,ETHUSD,1,1821.04,1821.06,1820.81,1820.86
1686047580,ETHUSD,1,1820.86,1820.93,1820.17,1820.31
1686047640,ETHUSD,1,1820.31,1820.38,1819.89,1819.89
1686047700,ETHUSD,1,1819.89,1820.08,1819.83,1819.99
1686047760,ETHUSD,1,1819.99,1820.3,1819.64,1819.71
1686047820,ETHUSD,1,1819.71,1819.79,1819.66,1819.73
1686047880,ETHUSD,1,1819.73,1819.76,1819.55,1819.7
1686047940,ETHUSD,1,1819.7,1820.04,1819.65,1819.68
1686048000,ETHUSD,1,1819.68,1819.78,1819.59,1819.72
1686048060,ETHUSD,1,1819.72,1820.15,1819.62,1820.13
1686048120,ETHUSD,1,1820.13,1820.27,1820.03,1820.05
1686048180,ETHUSD,1,1820.05,1820.12,1819.94,1819.96
1686048240,ETHUSD,1,1819.96,1820.82,1819.96,1820.78
1686048300,ETHUSD,1,1820.78,1821.11,1820.66,1821.02
1686048360,ETHUSD,1,1821.02,1821.02,1820.62,1820.7
1686048420,ETHUSD,1,1820.7,1822.72,1820.7,1822.18
1686048480,ETHUSD,1,1822.18,1822.18,1820.68,1820.84
1686048540,ETHUSD,1,1820.84,1821.63,1820.84,1821.53
1686048600,ETHUSD,1,1821.53,1822.09,1821.29,1821.32
1686048660,ETHUSD,1,1821.32,1821.33,1820.8,1820.83
1686048720,ETHUSD,1,1820.83,1821.12,1820.83,1820.99
1686048780,ETHUSD,1,1820.99,1821.06,1820.05,1820.05
1686048840,ETHUSD,1,1820.05,1820.19,1819.72,1819.77
1686048900,ETHUSD,1,1819.77,1819.78,1819.12,1819.2
1686048960,ETHUSD,1,1819.2,1819.26,1818.77,1819.03
1686049020,ETHUSD,1,1819.03,1819.44,1819.03,1819.35
1686049080,ETHUSD,1,1819.35,1819.43,1818.93,1819.13
1686049140,ETHUSD,1,1819.13,1819.19,1819.06,1819.13
1686049200,ETHUSD,1,1819.13,1819.66,1819.12,1819.64
1686049260,ETHUSD,1,1819.64,1819.7,1819.43,1819.46
1686049320,ETHUSD,1,1819.46,1819.47,1819.16,1819.39
1686049380,ETHUSD,1,1819.39,1819.45,1818.17,1818.17
1686049440,ETHUSD,1,1818.17,1818.41,1817.99,1818.23
1686049500,ETHUSD,1,1818.23,1819.08,1818.16,1819.02
1686049560,ETHUSD,1,1819.02,1819.17,1818.85,1819.08
1686049620,ETHUSD,1,1819.08,1819.15,1818.92,1818.97
1686049680,ETHUSD,1,1818.97,1819.12,1818.97,1819.08
1686049740,ETHUSD,1,1819.08,1819.09,1818.96,1819.02
1686049800,ETHUSD,1,1819.02,1819.08,1818.2,1818.27
1686049860,ETHUSD,1,1818.27,1818.44,1818.05,1818.23
1686049920,ETHUSD,1,1818.23,1818.3,1817.84,1817.98
1686049980,ETHUSD,1,1817.98,1818.05,1817.77,1817.86
1686050040,ETHUSD,1,1817.86,1818.11,1817.82,1817.99
1686050100,ETHUSD,1,1817.99,1818.39,1817.95,1818.14
1686050160,ETHUSD,1,1818.14,1818.18,1817.63,1817.64
1686050220,ETHUSD,1,1817.64,1817.98,1817.49,1817.92
1686050280,ETHUSD,1,1817.92,1817.94,1817.74,1817.75
1686050340,ETHUSD,1,1817.75,1817.85,1817.66,1817.75
1686050400,ETHUSD,1,1817.75,1817.8,1817.57,1817.61
1686050460,ETHUSD,1,1817.61,1817.79,1817.61,1817.64
1686050520,ETHUSD,1,1817.64,1817.75,1817.36,1817.45
1686050580,ETHUSD,1,1817.45,1817.52,1816.86,1816.88
1686050640,ETHUSD,1,1816.88,1816.97,1816.74,1816.78
1686050700,ETHUSD,1,1816.78,1816.92,1816.51,1816.53
1686050760,ETHUSD,1,1816.53,1817.53,1816.46,1817.39
1686050820,ETHUSD,1,1817.39,1817.4,1817.23,1817.33
1686050880,ETHUSD,1,1817.33,1817.35,1817.0,1817.0
1686050940,ETHUSD,1,1817.0,1817.04,1816.72,1816.72
1686051000,ETHUSD,1,1816.72,1817.0,1816.68,1816.88
1686051060,ETHUSD,1,1816.88,1817.57,1816.88,1817.42
1686051120,ETHUSD,1,1817.42,1817.65,1816.75,1816.93
1686051180,ETHUSD,1,1816.93,1817.03,1816.48,1816.63
1686051240,ETHUSD,1,1816.63,1816.63,1815.94,1816.09
1686051300,ETHUSD,1,1816.09,1816.15,1815.95,1815.96
1686051360,ETHUSD,1,1815.96,1816.06,1815.75,1815.8
1686051420,ETHUSD,1,1815.8,1815.81,1814.97,1815.23
1686051480,ETHUSD,1,1815.23,1815.57,1814.86,1814.94
1686051540,ETHUSD,1,1814.94,1815.37,1814.84,1815.08
1686051600,ETHUSD,1,1815.08,1815.3,1814.71,1814.78
1686051660,ETHUSD,1,1814.78,1814.78,1814.5,1814.6
1686051720,ETHUSD,1,1814.6,1814.74,1814.53,1814.53
1686051780,ETHUSD,1,1814.53,1814.58,1809.64,1812.6
1686051840,ETHUSD,1,1812.6,1813.47,1811.95,1813.4
1686051900,ETHUSD,1,1813.4,1813.92,1812.82,1813.92
1686051960,ETHUSD,1,1813.92,1814.5,1813.91,1813.96
1686052020,ETHUSD,1,1813.96,1814.03,1813.9,1813.95
1686052080,ETHUSD,1,1813.95,1813.97,1813.89,1813.93
1686052140,ETHUSD,1,1813.93,1814.1,1812.41,1812.41
1686052200,ETHUSD,1,1812.41,1812.71,1811.5,1812.3
1686052260,ETHUSD,1,1812.3,1813.64,1812.24,1813.4
1686052320,ETHUSD,1,1813.4,1813.5,1811.97,1811.99
1686052380,ETHUSD,1,1811.99,1812.84,1811.9,1812.42
1686052440,ETHUSD,1,1812.42,1812.79,1812.32,1812.32
1686052500,ETHUSD,1,1812.32,1812.56,1811.86,1812.52
1686052560,ETHUSD,1,1812.52,1813.14,1812.51,1813.08
1686052620,ETHUSD,1,1813.08,1813.47,1812.41,1813.12
1686052680,ETHUSD,1,1813.12,1813.29,1813.04,1813.08
1686052740,ETHUSD,1,1813.08,1813.85,1812.92,1813.72
1686052800,ETHUSD,1,1813.72,1814.12,1813.72,1814.1
1686052860,ETHUSD,1,1814.1,1814.51,1813.99,1814.33
1686052920,ETHUSD,1,1814.33,1814.56,1813.98,1814.1
1686052980,ETHUSD,1,1814.1,1814.2,1813.94,1814.01
1686053040,ETHUSD,1,1814.01,1814.02,1813.6,1813.65
1686053100,ETHUSD,1,1813.65,1813.66,1812.81,1812.81
1686053160,ETHUSD,1,1812.81,1813.48,1812.81,1813.41
1686053220,ETHUSD,1,1813.41,1813.81,1813.11,1813.21
1686053280,ETHUSD,1,1813.21,1813.88,1813.18,1813.46
1686053340,ETHUSD,1,1813.46,1813.97,1813.27,1813.94
1686053400,ETHUSD,1,1813.94,1814.31,1808.67,1809.43
1686053460,ETHUSD,1,1809.43,1809.49,1803.11,1803.59
1686053520,ETHUSD,1,1803.59,1806.93,1802.85,1805.69
1686053580,ETHUSD,1,1805.69,1806.2,1800.99,1800.99
1686053640,ETHUSD,1,1800.99,1803.14,1797.76,1803.14
1686053700,ETHUSD,1,1803.14,1808.88,1802.47,1808.79
1686053760,ETHUSD,1,1808.79,1808.93,1806.55,1807.93
1686053820,ETHUSD,1,1807.93,1813.44,1807.53,1813.18
1686053880,ETHUSD,1,1813.18,1817.91,1812.84,1814.5
1686053940,ETHUSD,1,1814.5,1816.83,1814.36,1815.66
1686054000,ETHUSD,1,1815.66,1816.12,1812.64,1812.66
1686054060,ETHUSD,1,1812.66,1813.84,1812.32,1813.25
1686054120,ETHUSD,1,1813.25,1813.82,1810.08,1810.53
1686054180,ETHUSD,1,1810.53,1810.6,1808.69,1810.16
1686054240,ETHUSD,1,1810.16,1810.56,1808.6,1810.56
1686054300,ETHUSD,1,1810.56,1812.98,1809.85,1812.01
1686054360,ETHUSD,1,1812.01,1812.23,1809.97,1810.02
1686054420,ETHUSD,1,1810.02,1810.2,1808.53,1809.17
1686054480,ETHUSD,1,1809.17,1809.91,1809.03,1809.58
1686054540,ETHUSD,1,1809.58,1809.74,1808.0,1808.01
1686054600,ETHUSD,1,1808.01,1810.22,1808.01,1808.91
1686054660,ETHUSD,1,1808.91,1809.76,1808.28,1808.45
1686054720,ETHUSD,1,1808.45,1808.57,1806.46,1806.48
1686054780,ETHUSD,1,1806.48,1807.2,1805.88,1805.92
1686054840,ETHUSD,1,1805.92,1806.1,1804.95,1805.82
1686054900,ETHUSD,1,1805.82,1805.97,1803.1,1803.1
1686054960,ETHUSD,1,1803.1,1804.25,1802.02,1803.08
1686055020,ETHUSD,1,1803.08,1805.06,1803.01,1803.62
1686055080,ETHUSD,1,1803.62,1804.47,1803.08,1804.41
1686055140,ETHUSD,1,1804.41,1805.27,1803.42,1803.74
1686055200,ETHUSD,1,1803.74,1804.14,1802.59,1803.94
1686055260,ETHUSD,1,1803.94,1807.4,1803.89,1807.27
1686055320,ETHUSD,1,1807.27,1810.4,1807.17,1809.88
1686055380,ETHUSD,1,1809.88,1810.11,1808.79,1808.79
1686055440,ETHUSD,1,1808.79,1810.21,1808.68,1809.98
1686055500,ETHUSD,1,1809.98,1812.5,1809.88,1811.5
1686055560,ETHUSD,1,1811.5,1811.73,1810.04,1810.04
1686055620,ETHUSD,1,1810.04,1810.14,1807.99,1808.4
1686055680,ETHUSD,1,1808.4,1809.05,1808.13,1808.13
1686055740,ETHUSD,1,1808.13,1809.47,1808.02,1809.33
1686055800,ETHUSD,1,1809.33,1809.43,1808.18,1808.32
1686055860,ETHUSD,1,1808.32,1808.51,1807.7,1808.51
1686055920,ETHUSD,1,1808.51,1809.3,1808.41,1808.75
1686055980,ETHUSD,1,1808.75,1810.57,1808.47,1809.8
1686056040,ETHUSD,1,1809.8,1809.94,1808.09,1808.35
1686056100,ETHUSD,1,1808.35,1808.45,1806.92,1807.2
1686056160,ETHUSD,1,1807.2,1807.56,1805.04,1805.46
1686056220,ETHUSD,1,1805.46,1805.59,1804.7,1805.28
1686056280,ETHUSD,1,1805.28,1805.43,1804.33,1804.55
1686056340,ETHUSD,1,1804.55,1805.89,1804.35,1805.69
1686056400,ETHUSD,1,1805.69,1806.13,1805.21,1806.03
1686056460,ETHUSD,1,1806.03,1806.39,1806.03,1806.21
1686056520,ETHUSD,1,1806.21,1807.03,1806.12,1806.99
1686056580,ETHUSD,1,1806.99,1807.89,1806.78,1807.37
1686056640,ETHUSD,1,1807.37,1807.61,1806.34,1806.41
1686056700,ETHUSD,1,1806.41,1806.49,1805.43,1805.47
1686056760,ETHUSD,1,1805.47,1805.58,1803.37,1803.53
1686056820,ETHUSD,1,1803.53,1804.63,1803.34,1804.53
1686056880,ETHUSD,1,1804.53,1805.1,1804.43,1804.67
1686056940,ETHUSD,1,1804.67,1804.79,1803.55,1803.58
1686057000,ETHUSD,1,1803.58,1803.61,1801.94,1802.77
1686057060,ETHUSD,1,1802.77,1803.07,1802.11,1802.16
1686057120,ETHUSD,1,1802.16,1804.38,1801.35,1804.37
1686057180,ETHUSD,1,1804.37,1804.76,1802.98,1803.0
1686057240,ETHUSD,1,1803.0,1803.01,1801.22,1801.42
1686057300,ETHUSD,1,1801.42,1803.83,1801.19,1803.39
1686057360,ETHUSD,1,1803.39,1803.46,1802.34,1802.43
1686057420,ETHUSD,1,1802.43,1802.82,1802.26,1802.54
1686057480,ETHUSD,1,1802.54,1802.54,1798.29,1802.52
1686057540,ETHUSD,1,1802.52,1804.43,1802.5,1803.38
1686057600,ETHUSD,1,1803.38,1804.23,1802.93,1803.48
1686057660,ETHUSD,1,1803.48,1805.19,1803.34,1804.66
1686057720,ETHUSD,1,1804.66,1805.0,1803.59,1804.82
1686057780,ETHUSD,1,1804.82,1805.58,1804.3,1804.83
1686057840,ETHUSD,1,1804.83,1806.44,1804.71,1806.1
1686057900,ETHUSD,1,1806.1,1806.26,1805.1,1805.96
1686057960,ETHUSD,1,1805.96,1806.27,1805.55,1806.04
1686058020,ETHUSD,1,1806.04,1806.4,1805.52,1805.79
1686058080,ETHUSD,1,1805.79,1807.39,1805.08,1807.18
1686058140,ETHUSD,1,1807.18,1809.87,1806.96,1808.09
1686058200,ETHUSD,1,1808.09,1808.2,1806.25,1807.12
1686058260,ETHUSD,1,1807.12,1807.51,1806.04,1807.33
1686058320,ETHUSD,1,1807.33,1807.4,1805.84,1806.39
1686058380,ETHUSD,1,1806.39,1807.1,1805.81,1805.88
1686058440,ETHUSD,1,1805.88,1806.11,1804.67,1804.78
1686058500,ETHUSD,1,1804.78,1805.58,1804.63,1804.7
1686058560,ETHUSD,1,1804.7,1805.98,1804.04,1805.34
1686058620,ETHUSD,1,1805.34,1808.71,1805.32,1807.44
1686058680,ETHUSD,1,1807.44,1808.77,1806.29,1806.29
1686058740,ETHUSD,1,1806.29,1806.64,1804.81,1805.04
1686058800,ETHUSD,1,1805.04,1806.14,1804.49,1806.01
