start_at,symbol,period,open,high,low,close
1652338200,ETHUSD,1,1833.52,1834.43,1821.16,1825.47
1652338260,ETHUSD,1,1825.47,1825.48,1811.46,1811.9
1652338320,ETHUSD,1,1811.9,1816.0,1808.04,1816.0
1652338380,ETHUSD,1,1816.0,1819.58,1811.37,1811.4
1652338440,ETHUSD,1,1811.4,1811.4,1805.74,1808.61
1652338500,ETHUSD,1,1808.61,1809.55,1800.53,1802.48
1652338560,ETHUSD,1,1802.48,1806.44,1799.01,1799.07
1652338620,ETHUSD,1,1799.07,1799.07,1792.78,1794.75
1652338680,ETHUSD,1,1794.75,1799.92,1793.89,1798.2
1652338740,ETHUSD,1,1798.2,1798.2,1790.53,1790.67
1652338800,ETHUSD,1,1790.67,1790.91,1780.96,1780.96
1652338860,ETHUSD,1,1780.96,1785.04,1777.01,1777.01
1652338920,ETHUSD,1,1777.01,1781.98,1771.55,1778.56
1652338980,ETHUSD,1,1778.56,1799.6,1775.05,1799.01
1652339040,ETHUSD,1,1799.01,1802.06,1782.89,1785.05
1652339100,ETHUSD,1,1785.05,1786.23,1774.73,1776.41
1652339160,ETHUSD,1,1776.41,1781.06,1773.84,1774.27
1652339220,ETHUSD,1,1774.27,1774.9,1759.01,1759.91
1652339280,ETHUSD,1,1759.91,1768.24,1755.87,1768.24
1652339340,ETHUSD,1,1768.24,1768.25,1760.66,1760.66
1652339400,ETHUSD,1,1760.66,1764.74,1754.99,1755.46
1652339460,ETHUSD,1,1755.46,1756.09,1749.87,1749.87
1652339520,ETHUSD,1,1749.87,1751.72,1739.66,1740.42
1652339580,ETHUSD,1,1740.42,1740.42,1727.9,1727.9
1652339640,ETHUSD,1,1727.9,1729.0,1719.99,1719.99
1652339700,ETHUSD,1,1719.99,1720.29,1714.26,1715.93
1652339760,ETHUSD,1,1715.93,1716.81,1706.66,1706.66
1652339820,ETHUSD,1,1706.66,1710.53,1705.0,1706.14
1652339880,ETHUSD,1,1706.14,1743.16,1704.73,1742.6
1652339940,ETHUSD,1,1742.6,1767.1,1742.02,1758.96
1652340000,ETHUSD,1,1758.96,1778.1,1756.76,1776.75
1652340060,ETHUSD,1,1776.75,1782.91,1761.39,1762.06
1652340120,ETHUSD,1,1762.06,1763.02,1742.91,1748.06
1652340180,ETHUSD,1,1748.06,1759.0,1742.28,1749.55
1652340240,ETHUSD,1,1749.55,1773.37,1744.86,1767.78
1652340300,ETHUSD,1,1767.78,1801.39,1767.78,1801.13
1652340360,ETHUSD,1,1801.13,1831.61,1801.13,1823.32
1652340420,ETHUSD,1,1823.32,1824.21,1810.14,1814.47
1652340480,ETHUSD,1,1814.47,1845.53,1814.47,1845.53
1652340540,ETHUSD,1,1845.53,1850.59,1837.6,1840.37
1652340600,ETHUSD,1,1840.37,1847.39,1824.33,1828.32
1652340660,ETHUSD,1,1828.32,1840.82,1817.09,1820.84
1652340720,ETHUSD,1,1820.84,1830.84,1820.84,1825.95
1652340780,ETHUSD,1,1825.95,1830.99,1818.22,1820.68
1652340840,ETHUSD,1,1820.68,1828.58,1818.41,1826.78
1652340900,ETHUSD,1,1826.78,1852.21,1825.19,1852.0
1652340960,ETHUSD,1,1852.0,1852.89,1841.15,1841.15
1652341020,ETHUSD,1,1841.15,1841.97,1829.1,1834.9
1652341080,ETHUSD,1,1834.9,1849.05,1833.89,1841.19
1652341140,ETHUSD,1,1841.19,1841.19,1828.6,1828.91
1652341200,ETHUSD,1,1828.91,1829.19,1812.02,1828.39
1652341260,ETHUSD,1,1828.39,1834.06,1825.53,1831.65
1652341320,ETHUSD,1,1831.65,1845.22,1824.48,1845.22
1652341380,ETHUSD,1,1845.22,1852.24,1834.82,1852.24
1652341440,ETHUSD,1,1852.24,1876.62,1852.24,1875.82
1652341500,ETHUSD,1,1875.82,1887.53,1872.9,1884.98
1652341560,ETHUSD,1,1884.98,1886.76,1857.92,1857.92
1652341620,ETHUSD,1,1857.92,1868.45,1856.86,1868.44
1652341680,ETHUSD,1,1868.44,1897.47,1865.26,1893.35
1652341740,ETHUSD,1,1893.35,1908.43,1890.1,1908.43
1652341800,ETHUSD,1,1908.43,1917.32,1899.04,1901.69
1652341860,ETHUSD,1,1901.69,1910.51,1897.86,1899.38
1652341920,ETHUSD,1,1899.38,1908.86,1894.78,1908.49
1652341980,ETHUSD,1,1908.49,1930.57,1907.91,1924.93
1652342040,ETHUSD,1,1924.93,1925.8,1913.94,1917.85
1652342100,ETHUSD,1,1917.85,1917.85,1902.08,1910.12
1652342160,ETHUSD,1,1910.12,1910.12,1894.93,1898.33
1652342220,ETHUSD,1,1898.33,1905.57,1883.45,1891.21
1652342280,ETHUSD,1,1891.21,1895.41,1886.8,1891.7
1652342340,ETHUSD,1,1891.7,1891.7,1881.39,1884.0
1652342400,ETHUSD,1,1884.0,1897.42,1882.08,1895.49
1652342460,ETHUSD,1,1895.49,1898.44,1882.97,1883.57
1652342520,ETHUSD,1,1883.57,1888.14,1879.76,1881.74
1652342580,ETHUSD,1,1881.74,1885.03,1869.58,1884.21
1652342640,ETHUSD,1,1884.21,1898.91,1881.96,1895.93
1652342700,ETHUSD,1,1895.93,1897.75,1883.78,1888.36
1652342760,ETHUSD,1,1888.36,1889.23,1875.64,1875.64
1652342820,ETHUSD,1,1875.64,1878.92,1872.85,1876.6
1652342880,ETHUSD,1,1876.6,1882.82,1875.47,1880.67
1652342940,ETHUSD,1,1880.67,1893.14,1880.49,1882.46
1652343000,ETHUSD,1,1882.46,1894.06,1881.96,1885.3
1652343060,ETHUSD,1,1885.3,1898.08,1884.56,1895.97
1652343120,ETHUSD,1,1895.97,1911.61,1894.95,1907.01
1652343180,ETHUSD,1,1907.01,1908.78,1893.9,1906.48
1652343240,ETHUSD,1,1906.48,1908.04,1901.56,1907.29
1652343300,ETHUSD,1,1907.29,1915.8,1902.25,1903.63
1652343360,ETHUSD,1,1903.63,1904.57,1895.34,1903.09
1652343420,ETHUSD,1,1903.09,1908.75,1897.26,1897.26
1652343480,ETHUSD,1,1897.26,1906.23,1892.88,1906.06
1652343540,ETHUSD,1,1906.06,1911.7,1898.38,1898.38
1652343600,ETHUSD,1,1898.38,1899.58,1891.28,1893.56
1652343660,ETHUSD,1,1893.56,1893.56,1885.53,1887.46
1652343720,ETHUSD,1,1887.46,1888.25,1882.14,1883.3
1652343780,ETHUSD,1,1883.3,1885.49,1873.07,1875.33
1652343840,ETHUSD,1,1875.33,1885.17,1875.24,1883.92
1652343900,ETHUSD,1,1883.92,1889.8,1877.85,1880.97
1652343960,ETHUSD,1,1880.97,1890.55,1879.41,1880.19
1652344020,ETHUSD,1,1880.19,1880.87,1876.35,1878.82
1652344080,ETHUSD,1,1878.82,1881.61,1872.64,1872.7
1652344140,ETHUSD,1,1872.7,1882.03,1868.48,1873.82
1652344200,ETHUSD,1,1873.82,1881.5,1869.97,1880.87
1652344260,ETHUSD,1,1880.87,1881.42,1871.66,1871.7
1652344320,ETHUSD,1,1871.7,1875.54,1860.38,1861.23
1652344380,ETHUSD,1,1861.23,1863.66,1856.57,1857.06
1652344440,ETHUSD,1,1857.06,1862.47,1853.77,1854.34
1652344500,ETHUSD,1,1854.34,1855.53,1852.87,1853.83
1652344560,ETHUSD,1,1853.83,1854.2,1844.26,1851.4
1652344620,ETHUSD,1,1851.4,1864.85,1851.4,1859.5
1652344680,ETHUSD,1,1859.5,1865.84,1857.83,1864.08
1652344740,ETHUSD,1,1864.08,1865.2,1860.56,1861.11
1652344800,ETHUSD,1,1861.11,1864.29,1857.88,1858.53
1652344860,ETHUSD,1,1858.53,1858.53,1848.65,1850.96
1652344920,ETHUSD,1,1850.96,1854.24,1845.78,1845.78
1652344980,ETHUSD,1,1845.78,1848.75,1843.98,1847.53
1652345040,ETHUSD,1,1847.53,1848.72,1844.16,1847.47
1652345100,ETHUSD,1,1847.47,1859.57,1843.15,1855.67
1652345160,ETHUSD,1,1855.67,1855.67,1843.34,1845.51
1652345220,ETHUSD,1,1845.51,1849.96,1842.36,1849.33
1652345280,ETHUSD,1,1849.33,1862.94,1849.33,1858.25
1652345340,ETHUSD,1,1858.25,1858.25,1853.36,1855.7
1652345400,ETHUSD,1,1855.7,1865.26,1855.19,1861.95
1652345460,ETHUSD,1,1861.95,1876.12,1861.12,1874.55
1652345520,ETHUSD,1,1874.55,1874.55,1861.02,1862.37
1652345580,ETHUSD,1,1862.37,1870.04,1861.65,1869.08
1652345640,ETHUSD,1,1869.08,1878.15,1869.08,1869.72
1652345700,ETHUSD,1,1869.72,1883.6,1869.63,1880.49
1652345760,ETHUSD,1,1880.49,1888.06,1877.5,1888.06
1652345820,ETHUSD,1,1888.06,1890.8,1883.45,1890.8
1652345880,ETHUSD,1,1890.8,1890.82,1883.02,1886.51
1652345940,ETHUSD,1,1886.51,1888.16,1881.39,1882.51
1652346000,ETHUSD,1,1882.51,1893.18,1882.05,1893.18
1652346060,ETHUSD,1,1893.18,1893.25,1883.02,1883.89
1652346120,ETHUSD,1,1883.89,1885.02,1877.15,1881.52
1652346180,ETHUSD,1,1881.52,1888.4,1877.46,1888.24
1652346240,ETHUSD,1,1888.24,1888.39,1880.88,1884.1
1652346300,ETHUSD,1,1884.1,1884.88,1879.23,1880.08
1652346360,ETHUSD,1,1880.08,1881.9,1875.64,1876.34
1652346420,ETHUSD,1,1876.34,1883.04,1875.08,1881.29
1652346480,ETHUSD,1,1881.29,1886.18,1881.29,1882.69
1652346540,ETHUSD,1,1882.69,1884.51,1877.15,1877.75
1652346600,ETHUSD,1,1877.75,1881.4,1876.38,1877.27
1652346660,ETHUSD,1,1877.27,1879.67,1873.25,1873.25
1652346720,ETHUSD,1,1873.25,1874.6,1866.56,1867.26
1652346780,ETHUSD,1,1867.26,1869.51,1866.12,1869.51
1652346840,ETHUSD,1,1869.51,1872.94,1868.22,1868.22
1652346900,ETHUSD,1,1868.22,1882.01,1868.19,1882.01
1652346960,ETHUSD,1,1882.01,1882.01,1870.79,1871.93
1652347020,ETHUSD,1,1871.93,1872.1,1864.84,1864.88
1652347080,ETHUSD,1,1864.88,1874.24,1864.31,1870.75
1652347140,ETHUSD,1,1870.75,1886.7,1870.75,1886.57
1652347200,ETHUSD,1,1886.57,1894.77,1883.05,1894.77
1652347260,ETHUSD,1,1894.77,1900.1,1894.27,1899.99
1652347320,ETHUSD,1,1899.99,1908.03,1899.99,1907.08
1652347380,ETHUSD,1,1907.08,1914.69,1905.41,1907.74
1652347440,ETHUSD,1,1907.74,1907.74,1897.85,1899.44
1652347500,ETHUSD,1,1899.44,1906.13,1898.47,1900.38
1652347560,ETHUSD,1,1900.38,1903.59,1896.78,1902.87
1652347620,ETHUSD,1,1902.87,1903.62,1898.05,1902.16
1652347680,ETHUSD,1,1902.16,1902.16,1897.44,1897.53
1652347740,ETHUSD,1,1897.53,1900.71,1896.66,1898.38
1652347800,ETHUSD,1,1898.38,1900.57,1894.04,1895.39
1652347860,ETHUSD,1,1895.39,1895.5,1887.06,1887.39
1652347920,ETHUSD,1,1887.39,1892.9,1887.39,1892.9
1652347980,ETHUSD,1,1892.9,1896.28,1892.7,1894.74
1652348040,ETHUSD,1,1894.74,1902.52,1894.74,1900.12
1652348100,ETHUSD,1,1900.12,1903.5,1899.25,1902.93
1652348160,ETHUSD,1,1902.93,1907.59,1902.12,1906.55
1652348220,ETHUSD,1,1906.55,1908.99,1902.55,1905.35
1652348280,ETHUSD,1,1905.35,1907.42,1902.96,1906.17
1652348340,ETHUSD,1,1906.17,1909.89,1899.9,1909.89
1652348400,ETHUSD,1,1909.89,1911.83,1903.54,1903.54
1652348460,ETHUSD,1,1903.54,1907.01,1901.01,1907.01
1652348520,ETHUSD,1,1907.01,1911.37,1903.23,1904.01
1652348580,ETHUSD,1,1904.01,1904.02,1898.42,1900.33
1652348640,ETHUSD,1,1900.33,1904.11,1895.84,1897.17
1652348700,ETHUSD,1,1897.17,1898.51,1892.98,1892.98
1652348760,ETHUSD,1,1892.98,1895.39,1886.49,1895.39
1652348820,ETHUSD,1,1895.39,1902.19,1895.11,1900.03
1652348880,ETHUSD,1,1900.03,1902.18,1893.8,1893.97
1652348940,ETHUSD,1,1893.97,1897.6,1893.02,1893.02
1652349000,ETHUSD,1,1893.02,1894.22,1890.85,1892.41
1652349060,ETHUSD,1,1892.41,1893.41,1882.83,1883.79
1652349120,ETHUSD,1,1883.79,1885.7,1881.57,1882.98
1652349180,ETHUSD,1,1882.98,1885.21,1881.86,1882.9
1652349240,ETHUSD,1,1882.9,1889.51,1882.9,1888.68
1652349300,ETHUSD,1,1888.68,1888.68,1882.72,1882.92
1652349360,ETHUSD,1,1882.92,1884.13,1879.84,1881.28
1652349420,ETHUSD,1,1881.28,1883.23,1876.27,1879.94
1652349480,ETHUSD,1,1879.94,1883.39,1877.91,1883.24
1652349540,ETHUSD,1,1883.24,1883.28,1879.82,1882.36
1652349600,ETHUSD,1,1882.36,1884.19,1880.0,1880.0
1652349660,ETHUSD,1,1880.0,1880.48,1875.98,1877.88
1652349720,ETHUSD,1,1877.88,1880.09,1876.57,1879.97
1652349780,ETHUSD,1,1879.97,1888.16,1879.74,1886.83
1652349840,ETHUSD,1,1886.83,1888.65,1883.45,1883.79
1652349900,ETHUSD,1,1883.79,1890.44,1883.75,1889.1
1652349960,ETHUSD,1,1889.1,1893.22,1886.22,1893.22
1652350020,ETHUSD,1,1893.22,1898.15,1892.65,1895.11
1652350080,ETHUSD,1,1895.11,1896.73,1891.41,1895.76
1652350140,ETHUSD,1,1895.76,1898.49,1885.23,1888.39
1652350200,ETHUSD,1,1888.39,1888.79,1883.62,1883.64
1652350260,ETHUSD,1,1883.64,1883.64,1874.15,1874.98
1652350320,ETHUSD,1,1874.98,1875.12,1869.87,1873.35
1652350380,ETHUSD,1,1873.35,1873.35,1864.48,1869.42
1652350440,ETHUSD,1,1869.42,1874.72,1869.11,1871.97
1652350500,ETHUSD,1,1871.97,1882.97,1869.94,1882.86
1652350560,ETHUSD,1,1882.86,1889.65,1881.73,1885.72
1652350620,ETHUSD,1,1885.72,1887.3,1878.13,1881.8
1652350680,ETHUSD,1,1881.8,1888.31,1878.92,1888.05
1652350740,ETHUSD,1,1888.05,1895.81,1884.42,1884.42
1652350800,ETHUSD,1,1884.42,1894.36,1881.63,1891.82
1652350860,ETHUSD,1,1891.82,1897.61,1890.29,1896.26
1652350920,ETHUSD,1,1896.26,1900.58,1896.26,1898.69
1652350980,ETHUSD,1,1898.69,1901.53,1894.28,1901.53
1652351040,ETHUSD,1,1901.53,1903.05,1898.31,1899.1
1652351100,ETHUSD,1,1899.1,1910.19,1899.1,1910.19
1652351160,ETHUSD,1,1910.19,1914.78,1908.43,1910.26
1652351220,ETHUSD,1,1910.26,1910.27,1904.05,1904.05
1652351280,ETHUSD,1,1904.05,1904.42,1898.45,1903.32
1652351340,ETHUSD,1,1903.32,1914.1,1903.04,1912.59
1652351400,ETHUSD,1,1912.59,1915.46,1911.74,1913.72
1652351460,ETHUSD,1,1913.72,1914.25,1909.19,1911.85
1652351520,ETHUSD,1,1911.85,1922.02,1911.3,1922.02
1652351580,ETHUSD,1,1922.02,1922.31,1913.05,1915.19
1652351640,ETHUSD,1,1915.19,1915.28,1907.94,1909.09
1652351700,ETHUSD,1,1909.09,1913.31,1907.78,1912.58
1652351760,ETHUSD,1,1912.58,1918.36,1909.51,1910.63
1652351820,ETHUSD,1,1910.63,1920.27,1910.46,1919.8
1652351880,ETHUSD,1,1919.8,1920.42,1916.76,1919.46
1652351940,ETHUSD,1,1919.46,1926.98,1919.45,1925.82
1652352000,ETHUSD,1,1925.82,1938.37,1925.82,1934.19
1652352060,ETHUSD,1,1934.19,1935.88,1926.69,1929.08
1652352120,ETHUSD,1,1929.08,1929.14,1925.01,1928.02
1652352180,ETHUSD,1,1928.02,1936.07,1928.02,1931.59
1652352240,ETHUSD,1,1931.59,1933.65,1926.38,1931.01
1652352300,ETHUSD,1,1931.01,1950.4,1929.71,1950.09
1652352360,ETHUSD,1,1950.09,1951.96,1941.14,1944.22
1652352420,ETHUSD,1,1944.22,1946.05,1938.12,1939.24
1652352480,ETHUSD,1,1939.24,1941.03,1936.18,1938.08
1652352540,ETHUSD,1,1938.08,1940.12,1934.41,1934.41
1652352600,ETHUSD,1,1934.41,1948.14,1934.41,1944.04
1652352660,ETHUSD,1,1944.04,1947.45,1940.85,1947.45
1652352720,ETHUSD,1,1947.45,1957.21,1946.54,1955.13
1652352780,ETHUSD,1,1955.13,1961.53,1954.37,1959.91
1652352840,ETHUSD,1,1959.91,1960.59,1952.52,1954.77
1652352900,ETHUSD,1,1954.77,1956.22,1945.98,1947.83
1652352960,ETHUSD,1,1947.83,1951.47,1945.63,1947.94
1652353020,ETHUSD,1,1947.94,1951.4,1946.61,1948.5
1652353080,ETHUSD,1,1948.5,1954.04,1946.38,1953.47
1652353140,ETHUSD,1,1953.47,1956.71,1949.58,1949.58
1652353200,ETHUSD,1,1949.58,1950.24,1941.08,1941.66
1652353260,ETHUSD,1,1941.66,1946.82,1939.7,1941.63
1652353320,ETHUSD,1,1941.63,1949.46,1940.5,1948.08
1652353380,ETHUSD,1,1948.08,1953.51,1947.02,1953.38
1652353440,ETHUSD,1,1953.38,1954.72,1948.91,1954.5
1652353500,ETHUSD,1,1954.5,1962.19,1952.13,1962.19
1652353560,ETHUSD,1,1962.19,1962.19,1950.85,1954.87
1652353620,ETHUSD,1,1954.87,1962.31,1953.97,1961.57
1652353680,ETHUSD,1,1961.57,1964.04,1951.12,1953.46
1652353740,ETHUSD,1,1953.46,1954.44,1946.32,1950.45
1652353800,ETHUSD,1,1950.45,1953.33,1948.72,1949.29
1652353860,ETHUSD,1,1949.29,1951.87,1948.43,1950.59
1652353920,ETHUSD,1,1950.59,1957.08,1950.59,1956.44
1652353980,ETHUSD,1,1956.44,1960.01,1955.81,1959.13
1652354040,ETHUSD,1,1959.13,1959.23,1955.11,1957.0
1652354100,ETHUSD,1,1957.0,1963.02,1957.0,1961.26
1652354160,ETHUSD,1,1961.26,1964.83,1953.26,1955.91
1652354220,ETHUSD,1,1955.91,1958.96,1955.69,1956.73
1652354280,ETHUSD,1,1956.73,1957.2,1951.22,1957.2
1652354340,ETHUSD,1,1957.2,1961.94,1957.2,1959.41
1652354400,ETHUSD,1,1959.41,1965.41,1958.98,1964.46
1652354460,ETHUSD,1,1964.46,1971.25,1964.0,1966.9
1652354520,ETHUSD,1,1966.9,1972.68,1966.9,1972.68
1652354580,ETHUSD,1,1972.68,1987.44,1972.5,1986.85
1652354640,ETHUSD,1,1986.85,1992.46,1986.85,1991.86
1652354700,ETHUSD,1,1991.86,1992.13,1981.69,1985.87
1652354760,ETHUSD,1,1985.87,1986.69,1983.5,1984.5
1652354820,ETHUSD,1,1984.5,1984.52,1975.99,1979.86
1652354880,ETHUSD,1,1979.86,1987.1,1979.86,1986.53
1652354940,ETHUSD,1,1986.53,1986.81,1982.77,1983.69
1652355000,ETHUSD,1,1983.69,1987.04,1980.76,1980.76
1652355060,ETHUSD,1,1980.76,1980.76,1964.53,1968.24
1652355120,ETHUSD,1,1968.24,1968.24,1957.31,1957.31
1652355180,ETHUSD,1,1957.31,1965.2,1957.31,1962.86
1652355240,ETHUSD,1,1962.86,1971.16,1960.14,1960.17
1652355300,ETHUSD,1,1960.17,1961.02,1950.65,1950.65
1652355360,ETHUSD,1,1950.65,1956.02,1950.65,1954.99
1652355420,ETHUSD,1,1954.99,1955.82,1948.97,1950.28
1652355480,ETHUSD,1,1950.28,1953.13,1950.0,1950.0
1652355540,ETHUSD,1,1950.0,1950.0,1933.62,1942.83
1652355600,ETHUSD,1,1942.83,1948.47,1937.97,1943.61
1652355660,ETHUSD,1,1943.61,1952.85,1943.61,1951.27
1652355720,ETHUSD,1,1951.27,1953.49,1946.9,1946.9
1652355780,ETHUSD,1,1946.9,1948.2,1938.96,1941.81
1652355840,ETHUSD,1,1941.81,1945.17,1936.26,1936.3
1652355900,ETHUSD,1,1936.3,1942.91,1931.6,1935.82
1652355960,ETHUSD,1,1935.82,1935.82,1919.09,1925.88
1652356020,ETHUSD,1,1925.88,1927.02,1919.16,1924.46
1652356080,ETHUSD,1,1924.46,1924.46,1914.77,1919.06
1652356140,ETHUSD,1,1919.06,1926.21,1918.85,1920.82
1652356200,ETHUSD,1,1920.82,1929.5,1920.62,1925.43
1652356260,ETHUSD,1,1925.43,1929.39,1921.86,1928.12
1652356320,ETHUSD,1,1928.12,1936.72,1928.12,1933.51
1652356380,ETHUSD,1,1933.51,1948.42,1932.82,1942.13
1652356440,ETHUSD,1,1942.13,1944.21,1939.83,1939.83
1652356500,ETHUSD,1,1939.83,1939.83,1928.68,1928.68
1652356560,ETHUSD,1,1928.68,1931.14,1923.65,1925.74
1652356620,ETHUSD,1,1925.74,1926.82,1922.65,1924.07
1652356680,ETHUSD,1,1924.07,1931.49,1922.36,1931.49
1652356740,ETHUSD,1,1931.49,1938.11,1931.49,1935.12
1652356800,ETHUSD,1,1935.12,1944.63,1934.83,1944.63
1652356860,ETHUSD,1,1944.63,1949.98,1942.56,1948.09
1652356920,ETHUSD,1,1948.09,1950.81,1941.24,1941.24
1652356980,ETHUSD,1,1941.24,1941.38,1928.55,1928.85
1652357040,ETHUSD,1,1928.85,1930.67,1917.88,1923.24
1652357100,ETHUSD,1,1923.24,1930.82,1918.57,1918.57
1652357160,ETHUSD,1,1918.57,1922.29,1918.57,1919.29
1652357220,ETHUSD,1,1919.29,1928.39,1919.26,1926.64
1652357280,ETHUSD,1,1926.64,1929.31,1921.9,1922.67
1652357340,ETHUSD,1,1922.67,1925.25,1917.97,1924.86
1652357400,ETHUSD,1,1924.86,1930.1,1919.29,1921.71
1652357460,ETHUSD,1,1921.71,1922.43,1913.05,1914.58
1652357520,ETHUSD,1,1914.58,1916.22,1911.76,1916.22
1652357580,ETHUSD,1,1916.22,1922.54,1916.22,1920.0
1652357640,ETHUSD,1,1920.0,1928.13,1919.74,1925.87
1652357700,ETHUSD,1,1925.87,1931.4,1923.62,1930.45
1652357760,ETHUSD,1,1930.45,1932.12,1922.77,1924.53
1652357820,ETHUSD,1,1924.53,1930.6,1922.03,1929.21
1652357880,ETHUSD,1,1929.21,1934.74,1928.38,1933.24
1652357940,ETHUSD,1,1933.24,1934.64,1928.18,1929.53
1652358000,ETHUSD,1,1929.53,1935.06,1929.53,1934.74
1652358060,ETHUSD,1,1934.74,1934.74,1925.27,1927.81
1652358120,ETHUSD,1,1927.81,1927.81,1922.22,1922.86
1652358180,ETHUSD,1,1922.86,1922.86,1918.78,1920.98
1652358240,ETHUSD,1,1920.98,1926.63,1919.84,1925.87
1652358300,ETHUSD,1,1925.87,1926.49,1917.51,1918.58
1652358360,ETHUSD,1,1918.58,1918.84,1911.37,1912.12
1652358420,ETHUSD,1,1912.12,1913.44,1902.57,1903.6
1652358480,ETHUSD,1,1903.6,1906.41,1901.74,1906.06
1652358540,ETHUSD,1,1906.06,1906.25,1902.86,1906.23
1652358600,ETHUSD,1,1906.23,1914.58,1905.07,1910.22
1652358660,ETHUSD,1,1910.22,1914.11,1907.83,1913.38
1652358720,ETHUSD,1,1913.38,1921.97,1913.27,1921.0
1652358780,ETHUSD,1,1921.0,1931.17,1920.49,1928.74
1652358840,ETHUSD,1,1928.74,1930.43,1922.83,1924.95
1652358900,ETHUSD,1,1924.95,1932.52,1924.18,1932.5
1652358960,ETHUSD,1,1932.5,1932.7,1927.55,1927.64
1652359020,ETHUSD,1,1927.64,1937.91,1927.64,1937.91
1652359080,ETHUSD,1,1937.91,1955.55,1937.91,1954.6
1652359140,ETHUSD,1,1954.6,1966.86,1954.33,1955.76
1652359200,ETHUSD,1,1955.76,1956.69,1947.96,1955.67
1652359260,ETHUSD,1,1955.67,1967.19,1955.67,1963.45
1652359320,ETHUSD,1,1963.45,1964.66,1952.29,1953.31
1652359380,ETHUSD,1,1953.31,1953.89,1945.25,1946.85
1652359440,ETHUSD,1,1946.85,1950.02,1942.23,1949.03
1652359500,ETHUSD,1,1949.03,1949.03,1939.36,1941.5
1652359560,ETHUSD,1,1941.5,1943.17,1939.2,1943.02
1652359620,ETHUSD,1,1943.02,1954.18,1942.79,1950.63
1652359680,ETHUSD,1,1950.63,1957.98,1950.32,1952.19
1652359740,ETHUSD,1,1952.19,1955.77,1950.01,1955.65
1652359800,ETHUSD,1,1955.65,1956.86,1941.87,1941.87
1652359860,ETHUSD,1,1941.87,1942.05,1935.21,1939.55
1652359920,ETHUSD,1,1939.55,1940.63,1936.9,1937.03
1652359980,ETHUSD,1,1937.03,1946.21,1936.75,1946.21
1652360040,ETHUSD,1,1946.21,1956.21,1946.16,1956.21
1652360100,ETHUSD,1,1956.21,1956.21,1945.88,1945.94
1652360160,ETHUSD,1,1945.94,1946.16,1941.38,1945.46
1652360220,ETHUSD,1,1945.46,1947.87,1944.57,1946.86
1652360280,ETHUSD,1,1946.86,1948.59,1938.89,1942.88
1652360340,ETHUSD,1,1942.88,1946.27,1942.47,1945.6
1652360400,ETHUSD,1,1945.6,1946.18,1937.23,1939.14
1652360460,ETHUSD,1,1939.14,1939.59,1930.18,1930.18
1652360520,ETHUSD,1,1930.18,1931.09,1927.48,1928.84
1652360580,ETHUSD,1,1928.84,1934.97,1928.84,1931.76
1652360640,ETHUSD,1,1931.76,1942.72,1931.47,1935.93
1652360700,ETHUSD,1,1935.93,1936.59,1922.99,1922.99
1652360760,ETHUSD,1,1922.99,1928.85,1922.9,1927.02
1652360820,ETHUSD,1,1927.02,1938.49,1927.02,1937.23
1652360880,ETHUSD,1,1937.23,1938.22,1935.11,1935.32
1652360940,ETHUSD,1,1935.32,1943.99,1935.32,1942.69
1652361000,ETHUSD,1,1942.69,1942.83,1939.71,1941.22
1652361060,ETHUSD,1,1941.22,1954.28,1940.06,1950.5
1652361120,ETHUSD,1,1950.5,1951.26,1939.08,1939.08
1652361180,ETHUSD,1,1939.08,1939.08,1933.0,1936.71
1652361240,ETHUSD,1,1936.71,1939.95,1936.71,1938.65
1652361300,ETHUSD,1,1938.65,1943.46,1937.35,1938.52
1652361360,ETHUSD,1,1938.52,1938.81,1929.83,1929.98
1652361420,ETHUSD,1,1929.98,1933.93,1926.38,1929.06
1652361480,ETHUSD,1,1929.06,1930.58,1925.15,1929.99
1652361540,ETHUSD,1,1929.99,1929.99,1925.93,1926.13
1652361600,ETHUSD,1,1926.13,1930.84,1922.77,1930.25
1652361660,ETHUSD,1,1930.25,1944.61,1930.25,1944.61
1652361720,ETHUSD,1,1944.61,1944.61,1938.9,1940.69
1652361780,ETHUSD,1,1940.69,1946.11,1940.69,1945.28
1652361840,ETHUSD,1,1945.28,1949.64,1945.28,1949.09
1652361900,ETHUSD,1,1949.09,1949.09,1938.45,1938.51
1652361960,ETHUSD,1,1938.51,1945.67,1938.13,1943.19
1652362020,ETHUSD,1,1943.19,1943.19,1935.04,1938.08
1652362080,ETHUSD,1,1938.08,1946.97,1936.91,1946.02
1652362140,ETHUSD,1,1946.02,1949.51,1940.59,1942.29
1652362200,ETHUSD,1,1942.29,1945.89,1933.73,1945.89
1652362260,ETHUSD,1,1945.89,1962.18,1944.47,1944.47
1652362320,ETHUSD,1,1944.47,1944.49,1914.46,1918.01
1652362380,ETHUSD,1,1918.01,1919.55,1900.53,1906.25
1652362440,ETHUSD,1,1906.25,1908.99,1894.61,1899.94
1652362500,ETHUSD,1,1899.94,1910.79,1896.48,1907.57
1652362560,ETHUSD,1,1907.57,1908.35,1903.16,1906.66
1652362620,ETHUSD,1,1906.66,1906.7,1889.18,1889.18
1652362680,ETHUSD,1,1889.18,1889.18,1878.63,1884.8
1652362740,ETHUSD,1,1884.8,1891.22,1878.47,1879.32
1652362800,ETHUSD,1,1879.32,1881.9,1871.55,1873.38
