start_at,symbol,period,open,high,low,close
1646463000,ETHUSD,1,2625.83,2626.04,2625.01,2625.04
1646463060,ETHUSD,1,2625.04,2625.14,2623.98,2623.99
1646463120,ETHUSD,1,2623.99,2625.0,2623.71,2624.08
1646463180,ETHUSD,1,2624.08,2624.56,2622.96,2623.12
1646463240,ETHUSD,1,2623.12,2623.18,2623.08,2623.11
1646463300,ETHUSD,1,2623.11,2623.98,2623.1,2623.88
1646463360,ETHUSD,1,2623.88,2624.97,2623.88,2624.68
1646463420,ETHUSD,1,2624.68,2625.56,2624.51,2625.56
1646463480,ETHUSD,1,2625.56,2625.56,2624.88,2625.27
1646463540,ETHUSD,1,2625.27,2626.7,2625.21,2626.68
1646463600,ETHUSD,1,2626.68,2626.91,2623.93,2624.84
1646463660,ETHUSD,1,2624.84,2625.53,2624.61,2624.89
1646463720,ETHUSD,1,2624.89,2625.71,2624.21,2625.53
1646463780,ETHUSD,1,2625.53,2626.7,2625.53,2626.19
1646463840,ETHUSD,1,2626.19,2626.49,2625.41,2625.94
1646463900,ETHUSD,1,2625.94,2626.58,2625.26,2625.94
1646463960,ETHUSD,1,2625.94,2625.94,2624.56,2624.67
1646464020,ETHUSD,1,2624.67,2625.31,2624.67,2625.27
1646464080,ETHUSD,1,2625.27,2625.9,2625.24,2625.54
1646464140,ETHUSD,1,2625.54,2626.0,2625.54,2625.83
1646464200,ETHUSD,1,2625.83,2628.24,2625.75,2627.69
1646464260,ETHUSD,1,2627.69,2629.89,2627.69,2629.84
1646464320,ETHUSD,1,2629.84,2631.0,2629.44,2630.78
1646464380,ETHUSD,1,2630.78,2631.36,2630.41,2631.35
1646464440,ETHUSD,1,2631.35,2631.4,2630.47,2630.73
1646464500,ETHUSD,1,2630.73,2630.93,2629.68,2630.2
1646464560,ETHUSD,1,2630.2,2631.27,2629.97,2631.22
1646464620,ETHUSD,1,2631.22,2631.96,2631.1,2631.67
1646464680,ETHUSD,1,2631.67,2635.12,2631.67,2634.87
1646464740,ETHUSD,1,2634.87,2636.97,2634.85,2635.34
1646464800,ETHUSD,1,2635.34,2638.01,2634.45,2637.53
1646464860,ETHUSD,1,2637.53,2638.11,2636.89,2636.9
1646464920,ETHUSD,1,2636.9,2637.13,2636.31,2636.4
1646464980,ETHUSD,1,2636.4,2637.15,2636.02,2636.89
1646465040,ETHUSD,1,2636.89,2637.22,2636.5,2636.55
1646465100,ETHUSD,1,2636.55,2638.14,2636.55,2637.82
1646465160,ETHUSD,1,2637.82,2637.98,2637.27,2637.54
1646465220,ETHUSD,1,2637.54,2637.79,2636.59,2637.19
1646465280,ETHUSD,1,2637.19,2637.48,2636.75,2637.18
1646465340,ETHUSD,1,2637.18,2637.49,2636.18,2636.49
1646465400,ETHUSD,1,2636.49,2636.6,2635.89,2635.89
1646465460,ETHUSD,1,2635.89,2635.97,2635.09,2635.3
1646465520,ETHUSD,1,2635.3,2635.59,2635.15,2635.53
1646465580,ETHUSD,1,2635.53,2635.67,2633.84,2634.71
1646465640,ETHUSD,1,2634.71,2635.0,2633.57,2633.72
1646465700,ETHUSD,1,2633.72,2634.72,2633.69,2634.52
1646465760,ETHUSD,1,2634.52,2635.33,2634.52,2635.07
1646465820,ETHUSD,1,2635.07,2635.24,2634.47,2634.82
1646465880,ETHUSD,1,2634.82,2635.39,2634.81,2635.35
1646465940,ETHUSD,1,2635.35,2635.69,2635.06,2635.54
1646466000,ETHUSD,1,2635.54,2636.95,2635.22,2636.74
1646466060,ETHUSD,1,2636.74,2637.89,2636.51,2637.16
1646466120,ETHUSD,1,2637.16,2637.4,2636.93,2637.18
1646466180,ETHUSD,1,2637.18,2638.54,2637.18,2638.23
1646466240,ETHUSD,1,2638.23,2638.91,2637.62,2637.97
1646466300,ETHUSD,1,2637.97,2643.43,2637.95,2642.2
1646466360,ETHUSD,1,2642.2,2642.68,2638.93,2639.38
1646466420,ETHUSD,1,2639.38,2640.23,2638.97,2640.0
1646466480,ETHUSD,1,2640.0,2640.09,2639.2,2639.58
1646466540,ETHUSD,1,2639.58,2641.69,2639.3,2641.29
1646466600,ETHUSD,1,2641.29,2642.41,2641.29,2642.34
1646466660,ETHUSD,1,2642.34,2642.35,2640.58,2641.32
1646466720,ETHUSD,1,2641.32,2641.84,2640.63,2640.64
1646466780,ETHUSD,1,2640.64,2640.64,2635.8,2636.4
1646466840,ETHUSD,1,2636.4,2637.57,2635.73,2637.57
1646466900,ETHUSD,1,2637.57,2637.57,2636.07,2636.55
1646466960,ETHUSD,1,2636.55,2637.05,2636.55,2636.61
1646467020,ETHUSD,1,2636.61,2637.16,2635.97,2636.12
1646467080,ETHUSD,1,2636.12,2637.71,2636.08,2637.26
1646467140,ETHUSD,1,2637.26,2638.56,2636.93,2638.51
1646467200,ETHUSD,1,2638.51,2641.91,2638.51,2641.6
1646467260,ETHUSD,1,2641.6,2641.7,2639.05,2639.68
1646467320,ETHUSD,1,2639.68,2639.68,2636.51,2636.74
1646467380,ETHUSD,1,2636.74,2637.01,2636.47,2636.47
1646467440,ETHUSD,1,2636.47,2637.9,2636.42,2637.82
1646467500,ETHUSD,1,2637.82,2637.86,2636.03,2636.03
1646467560,ETHUSD,1,2636.03,2638.46,2635.51,2637.95
1646467620,ETHUSD,1,2637.95,2639.19,2637.95,2638.89
1646467680,ETHUSD,1,2638.89,2639.95,2638.26,2639.27
1646467740,ETHUSD,1,2639.27,2639.75,2638.49,2638.82
1646467800,ETHUSD,1,2638.82,2639.15,2637.7,2637.87
1646467860,ETHUSD,1,2637.87,2637.91,2636.49,2636.68
1646467920,ETHUSD,1,2636.68,2637.26,2636.2,2636.2
1646467980,ETHUSD,1,2636.2,2637.16,2636.12,2636.8
1646468040,ETHUSD,1,2636.8,2636.8,2636.03,2636.53
1646468100,ETHUSD,1,2636.53,2636.82,2636.35,2636.52
1646468160,ETHUSD,1,2636.52,2636.83,2635.01,2635.97
1646468220,ETHUSD,1,2635.97,2638.86,2635.97,2638.3
1646468280,ETHUSD,1,2638.3,2639.46,2638.3,2639.33
1646468340,ETHUSD,1,2639.33,2639.81,2639.33,2639.8
1646468400,ETHUSD,1,2639.8,2641.14,2639.8,2641.11
1646468460,ETHUSD,1,2641.11,2641.89,2641.11,2641.68
1646468520,ETHUSD,1,2641.68,2641.68,2639.37,2639.55
1646468580,ETHUSD,1,2639.55,2639.91,2639.17,2639.19
1646468640,ETHUSD,1,2639.19,2639.84,2638.82,2638.83
1646468700,ETHUSD,1,2638.83,2639.07,2637.47,2637.47
1646468760,ETHUSD,1,2637.47,2637.95,2632.73,2632.73
1646468820,ETHUSD,1,2632.73,2635.34,2632.18,2634.02
1646468880,ETHUSD,1,2634.02,2634.6,2633.65,2634.42
1646468940,ETHUSD,1,2634.42,2636.0,2634.24,2635.79
1646469000,ETHUSD,1,2635.79,2636.39,2635.77,2636.02
1646469060,ETHUSD,1,2636.02,2636.58,2636.02,2636.58
1646469120,ETHUSD,1,2636.58,2639.23,2636.58,2639.19
1646469180,ETHUSD,1,2639.19,2639.77,2636.76,2637.61
1646469240,ETHUSD,1,2637.61,2638.56,2637.61,2638.46
1646469300,ETHUSD,1,2638.46,2639.12,2637.83,2639.12
1646469360,ETHUSD,1,2639.12,2639.12,2638.0,2638.37
1646469420,ETHUSD,1,2638.37,2639.62,2638.17,2639.25
1646469480,ETHUSD,1,2639.25,2639.98,2639.15,2639.98
1646469540,ETHUSD,1,2639.98,2640.45,2639.39,2640.26
1646469600,ETHUSD,1,2640.26,2640.77,2639.35,2639.59
1646469660,ETHUSD,1,2639.59,2640.87,2639.38,2640.87
1646469720,ETHUSD,1,2640.87,2647.52,2640.87,2647.52
1646469780,ETHUSD,1,2647.52,2650.28,2647.2,2649.29
1646469840,ETHUSD,1,2649.29,2654.34,2648.17,2654.34
1646469900,ETHUSD,1,2654.34,2654.96,2648.63,2652.08
1646469960,ETHUSD,1,2652.08,2652.99,2651.46,2652.39
1646470020,ETHUSD,1,2652.39,2652.98,2651.23,2652.85
1646470080,ETHUSD,1,2652.85,2654.17,2652.06,2654.17
1646470140,ETHUSD,1,2654.17,2654.33,2653.02,2654.1
1646470200,ETHUSD,1,2654.1,2654.25,2653.05,2653.05
1646470260,ETHUSD,1,2653.05,2654.26,2652.99,2654.03
1646470320,ETHUSD,1,2654.03,2654.03,2651.3,2651.4
1646470380,ETHUSD,1,2651.4,2653.41,2650.65,2650.88
1646470440,ETHUSD,1,2650.88,2651.7,2650.22,2650.9
1646470500,ETHUSD,1,2650.9,2651.16,2650.04,2651.16
1646470560,ETHUSD,1,2651.16,2651.28,2650.59,2650.79
1646470620,ETHUSD,1,2650.79,2651.17,2649.74,2650.57
1646470680,ETHUSD,1,2650.57,2651.69,2650.23,2651.69
1646470740,ETHUSD,1,2651.69,2651.71,2651.37,2651.67
1646470800,ETHUSD,1,2651.67,2652.23,2650.83,2651.91
1646470860,ETHUSD,1,2651.91,2652.34,2649.77,2649.77
1646470920,ETHUSD,1,2649.77,2649.79,2647.98,2648.57
1646470980,ETHUSD,1,2648.57,2649.5,2645.19,2645.19
1646471040,ETHUSD,1,2645.19,2645.9,2644.82,2644.85
1646471100,ETHUSD,1,2644.85,2645.2,2644.51,2645.2
1646471160,ETHUSD,1,2645.2,2645.2,2643.33,2643.87
1646471220,ETHUSD,1,2643.87,2644.63,2643.72,2644.56
1646471280,ETHUSD,1,2644.56,2644.93,2643.37,2643.88
1646471340,ETHUSD,1,2643.88,2645.0,2643.88,2644.92
1646471400,ETHUSD,1,2644.92,2644.97,2644.27,2644.8
1646471460,ETHUSD,1,2644.8,2644.93,2643.99,2644.21
1646471520,ETHUSD,1,2644.21,2644.9,2643.47,2644.46
1646471580,ETHUSD,1,2644.46,2645.18,2644.06,2644.8
1646471640,ETHUSD,1,2644.8,2645.91,2644.55,2645.71
1646471700,ETHUSD,1,2645.71,2646.38,2645.53,2646.31
1646471760,ETHUSD,1,2646.31,2647.42,2646.27,2647.42
1646471820,ETHUSD,1,2647.42,2647.46,2646.65,2646.87
1646471880,ETHUSD,1,2646.87,2647.33,2646.46,2647.06
1646471940,ETHUSD,1,2647.06,2647.26,2646.47,2646.8
1646472000,ETHUSD,1,2646.8,2647.17,2645.56,2645.57
1646472060,ETHUSD,1,2645.57,2646.96,2645.31,2646.96
1646472120,ETHUSD,1,2646.96,2648.44,2646.91,2648.44
1646472180,ETHUSD,1,2648.44,2651.74,2648.44,2651.71
1646472240,ETHUSD,1,2651.71,2651.94,2651.25,2651.69
1646472300,ETHUSD,1,2651.69,2657.63,2651.67,2656.8
1646472360,ETHUSD,1,2656.8,2658.04,2656.43,2656.73
1646472420,ETHUSD,1,2656.73,2657.3,2655.98,2656.29
1646472480,ETHUSD,1,2656.29,2656.85,2655.93,2656.18
1646472540,ETHUSD,1,2656.18,2656.18,2652.44,2653.72
1646472600,ETHUSD,1,2653.72,2653.88,2652.06,2652.06
1646472660,ETHUSD,1,2652.06,2652.34,2651.54,2651.72
1646472720,ETHUSD,1,2651.72,2653.17,2651.72,2652.71
1646472780,ETHUSD,1,2652.71,2653.0,2651.38,2651.77
1646472840,ETHUSD,1,2651.77,2652.14,2651.57,2652.14
1646472900,ETHUSD,1,2652.14,2652.32,2651.77,2651.78
1646472960,ETHUSD,1,2651.78,2652.06,2650.35,2650.35
1646473020,ETHUSD,1,2650.35,2650.8,2649.41,2649.88
1646473080,ETHUSD,1,2649.88,2650.35,2647.93,2647.93
1646473140,ETHUSD,1,2647.93,2648.29,2647.78,2647.99
1646473200,ETHUSD,1,2647.99,2649.33,2647.99,2648.79
1646473260,ETHUSD,1,2648.79,2651.07,2648.79,2651.07
1646473320,ETHUSD,1,2651.07,2652.0,2651.07,2651.68
1646473380,ETHUSD,1,2651.68,2652.61,2651.42,2652.61
1646473440,ETHUSD,1,2652.61,2652.68,2652.17,2652.5
1646473500,ETHUSD,1,2652.5,2652.63,2650.13,2650.13
1646473560,ETHUSD,1,2650.13,2650.21,2649.17,2649.17
1646473620,ETHUSD,1,2649.17,2650.03,2649.1,2649.31
1646473680,ETHUSD,1,2649.31,2649.48,2648.79,2648.92
1646473740,ETHUSD,1,2648.92,2649.16,2648.68,2648.68
1646473800,ETHUSD,1,2648.68,2649.77,2648.48,2649.57
1646473860,ETHUSD,1,2649.57,2649.77,2649.03,2649.12
1646473920,ETHUSD,1,2649.12,2649.28,2648.75,2648.93
1646473980,ETHUSD,1,2648.93,2650.33,2648.81,2650.33
1646474040,ETHUSD,1,2650.33,2650.43,2648.11,2648.7
1646474100,ETHUSD,1,2648.7,2649.44,2648.31,2649.28
1646474160,ETHUSD,1,2649.28,2649.28,2646.97,2648.0
1646474220,ETHUSD,1,2648.0,2648.0,2647.21,2647.72
1646474280,ETHUSD,1,2647.72,2648.66,2647.57,2648.66
1646474340,ETHUSD,1,2648.66,2649.85,2648.6,2649.74
1646474400,ETHUSD,1,2649.74,2650.0,2649.24,2649.84
1646474460,ETHUSD,1,2649.84,2651.6,2649.8,2651.59
1646474520,ETHUSD,1,2651.59,2653.18,2651.58,2652.82
1646474580,ETHUSD,1,2652.82,2653.36,2652.59,2652.76
1646474640,ETHUSD,1,2652.76,2653.0,2652.66,2652.66
1646474700,ETHUSD,1,2652.66,2652.66,2648.83,2649.44
1646474760,ETHUSD,1,2649.44,2649.76,2644.57,2644.58
1646474820,ETHUSD,1,2644.58,2644.58,2638.97,2641.11
1646474880,ETHUSD,1,2641.11,2641.16,2633.99,2635.32
1646474940,ETHUSD,1,2635.32,2639.62,2634.95,2639.35
1646475000,ETHUSD,1,2639.35,2643.0,2639.35,2642.18
1646475060,ETHUSD,1,2642.18,2650.61,2642.18,2650.61
1646475120,ETHUSD,1,2650.61,2654.44,2649.92,2652.12
1646475180,ETHUSD,1,2652.12,2652.96,2650.36,2651.49
1646475240,ETHUSD,1,2651.49,2651.53,2650.27,2650.3
1646475300,ETHUSD,1,2650.3,2652.28,2648.79,2651.32
1646475360,ETHUSD,1,2651.32,2652.25,2649.65,2650.64
1646475420,ETHUSD,1,2650.64,2651.96,2650.63,2651.51
1646475480,ETHUSD,1,2651.51,2652.54,2650.84,2652.23
1646475540,ETHUSD,1,2652.23,2652.56,2651.96,2652.54
1646475600,ETHUSD,1,2652.54,2652.83,2652.33,2652.73
1646475660,ETHUSD,1,2652.73,2653.6,2652.67,2653.1
1646475720,ETHUSD,1,2653.1,2653.1,2649.6,2649.6
1646475780,ETHUSD,1,2649.6,2649.6,2645.51,2646.63
1646475840,ETHUSD,1,2646.63,2646.63,2644.68,2645.41
1646475900,ETHUSD,1,2645.41,2646.75,2642.41,2642.46
1646475960,ETHUSD,1,2642.46,2642.74,2641.04,2642.21
1646476020,ETHUSD,1,2642.21,2642.21,2638.93,2639.38
1646476080,ETHUSD,1,2639.38,2639.44,2638.78,2639.03
1646476140,ETHUSD,1,2639.03,2639.03,2637.62,2637.97
1646476200,ETHUSD,1,2637.97,2639.2,2635.98,2639.2
1646476260,ETHUSD,1,2639.2,2639.22,2638.52,2639.09
1646476320,ETHUSD,1,2639.09,2640.4,2638.39,2640.1
1646476380,ETHUSD,1,2640.1,2641.42,2639.54,2639.65
1646476440,ETHUSD,1,2639.65,2642.3,2639.24,2642.29
1646476500,ETHUSD,1,2642.29,2642.35,2640.91,2641.16
1646476560,ETHUSD,1,2641.16,2641.89,2640.65,2641.74
1646476620,ETHUSD,1,2641.74,2642.24,2641.22,2641.82
1646476680,ETHUSD,1,2641.82,2641.88,2640.8,2641.51
1646476740,ETHUSD,1,2641.51,2642.32,2641.0,2641.98
1646476800,ETHUSD,1,2641.98,2642.58,2641.81,2642.31
1646476860,ETHUSD,1,2642.31,2642.88,2642.22,2642.82
1646476920,ETHUSD,1,2642.82,2643.02,2642.33,2642.76
1646476980,ETHUSD,1,2642.76,2642.96,2642.02,2642.38
1646477040,ETHUSD,1,2642.38,2643.24,2642.1,2643.09
1646477100,ETHUSD,1,2643.09,2643.2,2641.94,2642.76
1646477160,ETHUSD,1,2642.76,2643.53,2642.22,2642.92
1646477220,ETHUSD,1,2642.92,2643.52,2642.71,2643.52
1646477280,ETHUSD,1,2643.52,2644.69,2643.36,2644.05
1646477340,ETHUSD,1,2644.05,2644.81,2643.5,2644.8
1646477400,ETHUSD,1,2644.8,2644.83,2643.92,2644.83
1646477460,ETHUSD,1,2644.83,2646.13,2644.36,2646.13
1646477520,ETHUSD,1,2646.13,2648.46,2645.22,2646.89
1646477580,ETHUSD,1,2646.89,2648.13,2645.23,2645.23
1646477640,ETHUSD,1,2645.23,2645.68,2644.87,2645.3
1646477700,ETHUSD,1,2645.3,2646.54,2645.29,2646.54
1646477760,ETHUSD,1,2646.54,2646.56,2645.62,2646.12
1646477820,ETHUSD,1,2646.12,2647.52,2645.91,2646.58
1646477880,ETHUSD,1,2646.58,2648.2,2646.31,2648.13
1646477940,ETHUSD,1,2648.13,2648.82,2648.06,2648.18
1646478000,ETHUSD,1,2648.18,2649.18,2648.07,2648.94
1646478060,ETHUSD,1,2648.94,2649.18,2645.18,2646.32
1646478120,ETHUSD,1,2646.32,2647.68,2646.18,2647.68
1646478180,ETHUSD,1,2647.68,2647.92,2646.54,2647.7
1646478240,ETHUSD,1,2647.7,2648.86,2647.32,2648.86
1646478300,ETHUSD,1,2648.86,2649.57,2648.85,2649.23
1646478360,ETHUSD,1,2649.23,2649.25,2648.7,2649.25
1646478420,ETHUSD,1,2649.25,2649.99,2649.0,2649.47
1646478480,ETHUSD,1,2649.47,2651.59,2649.47,2651.34
1646478540,ETHUSD,1,2651.34,2652.5,2650.37,2652.36
1646478600,ETHUSD,1,2652.36,2652.79,2651.07,2652.76
1646478660,ETHUSD,1,2652.76,2653.88,2652.33,2652.33
1646478720,ETHUSD,1,2652.33,2653.31,2651.93,2652.79
1646478780,ETHUSD,1,2652.79,2653.37,2652.44,2652.79
1646478840,ETHUSD,1,2652.79,2653.57,2651.45,2651.45
1646478900,ETHUSD,1,2651.45,2652.19,2648.37,2648.37
1646478960,ETHUSD,1,2648.37,2649.74,2647.81,2649.74
1646479020,ETHUSD,1,2649.74,2650.12,2649.06,2650.12
1646479080,ETHUSD,1,2650.12,2651.8,2649.69,2651.8
1646479140,ETHUSD,1,2651.8,2654.04,2651.77,2653.93
1646479200,ETHUSD,1,2653.93,2654.7,2653.55,2654.69
1646479260,ETHUSD,1,2654.69,2656.11,2654.68,2656.1
1646479320,ETHUSD,1,2656.1,2656.23,2655.46,2655.95
1646479380,ETHUSD,1,2655.95,2656.28,2655.23,2656.28
1646479440,ETHUSD,1,2656.28,2656.46,2654.92,2656.23
1646479500,ETHUSD,1,2656.23,2656.5,2655.42,2655.7
1646479560,ETHUSD,1,2655.7,2655.8,2655.36,2655.36
1646479620,ETHUSD,1,2655.36,2655.51,2652.35,2652.77
1646479680,ETHUSD,1,2652.77,2652.77,2650.27,2651.76
1646479740,ETHUSD,1,2651.76,2652.87,2651.74,2652.7
1646479800,ETHUSD,1,2652.7,2652.82,2651.59,2652.02
1646479860,ETHUSD,1,2652.02,2652.02,2649.87,2650.71
1646479920,ETHUSD,1,2650.71,2650.72,2648.9,2648.95
1646479980,ETHUSD,1,2648.95,2649.08,2648.37,2648.37
1646480040,ETHUSD,1,2648.37,2649.33,2647.63,2648.27
1646480100,ETHUSD,1,2648.27,2649.78,2648.0,2649.76
1646480160,ETHUSD,1,2649.76,2650.24,2649.03,2649.61
1646480220,ETHUSD,1,2649.61,2649.93,2649.51,2649.69
1646480280,ETHUSD,1,2649.69,2649.71,2648.87,2649.25
1646480340,ETHUSD,1,2649.25,2650.2,2648.61,2648.65
1646480400,ETHUSD,1,2648.65,2649.66,2648.41,2648.59
1646480460,ETHUSD,1,2648.59,2648.81,2648.29,2648.63
1646480520,ETHUSD,1,2648.63,2649.09,2648.52,2649.03
1646480580,ETHUSD,1,2649.03,2649.98,2648.45,2649.96
1646480640,ETHUSD,1,2649.96,2650.7,2649.96,2650.7
1646480700,ETHUSD,1,2650.7,2650.93,2650.16,2650.56
1646480760,ETHUSD,1,2650.56,2650.56,2648.97,2649.06
1646480820,ETHUSD,1,2649.06,2649.06,2648.25,2648.29
1646480880,ETHUSD,1,2648.29,2648.94,2648.27,2648.45
1646480940,ETHUSD,1,2648.45,2649.07,2648.39,2648.95
1646481000,ETHUSD,1,2648.95,2649.14,2648.61,2648.97
1646481060,ETHUSD,1,2648.97,2649.23,2648.56,2649.04
1646481120,ETHUSD,1,2649.04,2649.59,2648.7,2649.36
1646481180,ETHUSD,1,2649.36,2650.76,2649.08,2650.71
1646481240,ETHUSD,1,2650.71,2651.02,2650.22,2650.6
1646481300,ETHUSD,1,2650.6,2651.16,2650.57,2651.05
1646481360,ETHUSD,1,2651.05,2651.49,2650.74,2651.43
1646481420,ETHUSD,1,2651.43,2651.43,2650.91,2651.43
1646481480,ETHUSD,1,2651.43,2651.43,2649.96,2650.0
1646481540,ETHUSD,1,2650.0,2650.0,2649.33,2649.33
1646481600,ETHUSD,1,2649.33,2650.03,2649.06,2649.75
1646481660,ETHUSD,1,2649.75,2650.49,2649.25,2649.87
1646481720,ETHUSD,1,2649.87,2650.77,2649.84,2650.77
1646481780,ETHUSD,1,2650.77,2655.49,2650.77,2655.09
1646481840,ETHUSD,1,2655.09,2655.64,2654.49,2655.62
1646481900,ETHUSD,1,2655.62,2657.39,2655.62,2657.39
1646481960,ETHUSD,1,2657.39,2658.27,2657.23,2657.98
1646482020,ETHUSD,1,2657.98,2668.52,2657.98,2666.53
1646482080,ETHUSD,1,2666.53,2667.29,2665.27,2665.27
1646482140,ETHUSD,1,2665.27,2665.27,2657.38,2657.38
1646482200,ETHUSD,1,2657.38,2657.5,2652.9,2655.85
1646482260,ETHUSD,1,2655.85,2657.5,2654.49,2657.38
1646482320,ETHUSD,1,2657.38,2658.44,2654.7,2654.7
1646482380,ETHUSD,1,2654.7,2656.81,2654.7,2656.06
1646482440,ETHUSD,1,2656.06,2656.31,2655.25,2655.85
1646482500,ETHUSD,1,2655.85,2656.92,2655.35,2655.97
1646482560,ETHUSD,1,2655.97,2657.71,2655.84,2657.71
1646482620,ETHUSD,1,2657.71,2666.6,2657.44,2666.52
1646482680,ETHUSD,1,2666.52,2667.09,2665.43,2665.75
1646482740,ETHUSD,1,2665.75,2667.08,2664.59,2666.54
1646482800,ETHUSD,1,2666.54,2666.54,2664.03,2664.21
1646482860,ETHUSD,1,2664.21,2664.9,2663.99,2664.38
1646482920,ETHUSD,1,2664.38,2667.16,2664.38,2666.45
1646482980,ETHUSD,1,2666.45,2666.45,2664.57,2664.93
1646483040,ETHUSD,1,2664.93,2664.95,2662.2,2662.77
1646483100,ETHUSD,1,2662.77,2663.28,2661.8,2661.99
1646483160,ETHUSD,1,2661.99,2662.28,2661.77,2662.09
1646483220,ETHUSD,1,2662.09,2662.21,2660.84,2661.75
1646483280,ETHUSD,1,2661.75,2661.75,2660.82,2661.23
1646483340,ETHUSD,1,2661.23,2662.22,2660.92,2662.22
1646483400,ETHUSD,1,2662.22,2663.55,2662.11,2663.49
1646483460,ETHUSD,1,2663.49,2663.93,2660.42,2661.11
1646483520,ETHUSD,1,2661.11,2661.23,2660.92,2661.01
1646483580,ETHUSD,1,2661.01,2662.18,2661.01,2662.18
1646483640,ETHUSD,1,2662.18,2662.51,2661.87,2662.51
1646483700,ETHUSD,1,2662.51,2662.52,2661.08,2662.17
1646483760,ETHUSD,1,2662.17,2662.56,2661.36,2662.56
1646483820,ETHUSD,1,2662.56,2665.43,2662.56,2665.32
1646483880,ETHUSD,1,2665.32,2666.59,2665.07,2666.45
1646483940,ETHUSD,1,2666.45,2668.55,2666.11,2668.53
1646484000,ETHUSD,1,2668.53,2671.71,2664.1,2664.92
1646484060,ETHUSD,1,2664.92,2665.16,2660.9,2663.61
1646484120,ETHUSD,1,2663.61,2663.99,2661.42,2662.9
1646484180,ETHUSD,1,2662.9,2663.64,2661.15,2662.35
1646484240,ETHUSD,1,2662.35,2663.25,2660.98,2660.98
1646484300,ETHUSD,1,2660.98,2662.28,2659.83,2660.78
1646484360,ETHUSD,1,2660.78,2661.68,2659.65,2660.36
1646484420,ETHUSD,1,2660.36,2661.79,2659.9,2661.52
1646484480,ETHUSD,1,2661.52,2663.24,2661.52,2663.24
1646484540,ETHUSD,1,2663.24,2663.6,2661.94,2663.6
1646484600,ETHUSD,1,2663.6,2665.13,2663.59,2664.67
1646484660,ETHUSD,1,2664.67,2664.67,2661.05,2661.05
1646484720,ETHUSD,1,2661.05,2662.17,2661.05,2661.66
1646484780,ETHUSD,1,2661.66,2662.16,2661.17,2661.93
1646484840,ETHUSD,1,2661.93,2662.17,2660.01,2660.13
1646484900,ETHUSD,1,2660.13,2660.19,2659.1,2659.3
1646484960,ETHUSD,1,2659.3,2659.33,2656.27,2657.03
1646485020,ETHUSD,1,2657.03,2658.12,2656.84,2657.26
1646485080,ETHUSD,1,2657.26,2657.97,2656.74,2657.7
1646485140,ETHUSD,1,2657.7,2658.0,2654.45,2654.9
1646485200,ETHUSD,1,2654.9,2655.3,2653.04,2653.38
1646485260,ETHUSD,1,2653.38,2654.52,2652.92,2654.32
1646485320,ETHUSD,1,2654.32,2654.38,2650.32,2650.49
1646485380,ETHUSD,1,2650.49,2650.58,2649.24,2649.25
1646485440,ETHUSD,1,2649.25,2649.25,2644.75,2646.16
1646485500,ETHUSD,1,2646.16,2648.34,2645.94,2647.21
1646485560,ETHUSD,1,2647.21,2647.79,2644.73,2644.74
1646485620,ETHUSD,1,2644.74,2645.73,2642.81,2644.12
1646485680,ETHUSD,1,2644.12,2645.47,2643.47,2645.39
1646485740,ETHUSD,1,2645.39,2645.87,2644.53,2645.0
1646485800,ETHUSD,1,2645.0,2646.71,2645.0,2646.57
1646485860,ETHUSD,1,2646.57,2647.49,2646.12,2647.49
1646485920,ETHUSD,1,2647.49,2648.61,2647.44,2647.44
1646485980,ETHUSD,1,2647.44,2648.12,2647.38,2648.06
1646486040,ETHUSD,1,2648.06,2648.31,2647.72,2647.89
1646486100,ETHUSD,1,2647.89,2648.02,2646.19,2646.19
1646486160,ETHUSD,1,2646.19,2647.31,2644.92,2645.79
1646486220,ETHUSD,1,2645.79,2646.5,2645.0,2645.25
1646486280,ETHUSD,1,2645.25,2647.22,2644.91,2646.84
1646486340,ETHUSD,1,2646.84,2648.78,2646.68,2647.8
1646486400,ETHUSD,1,2647.8,2649.01,2647.49,2647.53
1646486460,ETHUSD,1,2647.53,2648.03,2646.62,2646.62
1646486520,ETHUSD,1,2646.62,2646.73,2644.66,2644.86
1646486580,ETHUSD,1,2644.86,2645.83,2644.86,2645.81
1646486640,ETHUSD,1,2645.81,2645.86,2644.49,2644.57
1646486700,ETHUSD,1,2644.57,2646.33,2644.57,2644.82
1646486760,ETHUSD,1,2644.82,2646.07,2644.82,2645.94
1646486820,ETHUSD,1,2645.94,2646.06,2644.91,2644.97
1646486880,ETHUSD,1,2644.97,2646.15,2644.92,2646.15
1646486940,ETHUSD,1,2646.15,2647.51,2645.83,2646.11
1646487000,ETHUSD,1,2646.11,2647.73,2645.84,2647.66
1646487060,ETHUSD,1,2647.66,2647.87,2646.88,2646.88
1646487120,ETHUSD,1,2646.88,2647.01,2646.15,2646.15
1646487180,ETHUSD,1,2646.15,2646.84,2646.1,2646.84
1646487240,ETHUSD,1,2646.84,2646.85,2640.27,2640.51
1646487300,ETHUSD,1,2640.51,2640.52,2635.26,2635.87
1646487360,ETHUSD,1,2635.87,2635.87,2632.87,2634.7
1646487420,ETHUSD,1,2634.7,2635.45,2633.3,2635.45
1646487480,ETHUSD,1,2635.45,2642.28,2635.45,2641.95
1646487540,ETHUSD,1,2641.95,2641.96,2636.7,2637.91
1646487600,ETHUSD,1,2637.91,2641.35,2637.75,2640.05
