start_at,symbol,period,open,high,low,close
1651975380,ETHUSD,1,2599.07,2599.48,2593.73,2594.48
1651975440,ETHUSD,1,2594.48,2594.88,2591.07,2591.07
1651975500,ETHUSD,1,2591.07,2591.3,2559.59,2570.25
1651975560,ETHUSD,1,2570.25,2575.19,2569.9,2573.83
1651975620,ETHUSD,1,2573.83,2582.58,2573.83,2579.49
1651975680,ETHUSD,1,2579.49,2580.53,2577.16,2579.61
1651975740,ETHUSD,1,2579.61,2579.61,2572.75,2576.64
1651975800,ETHUSD,1,2576.64,2578.85,2571.39,2573.15
1651975860,ETHUSD,1,2573.15,2575.66,2572.88,2575.59
1651975920,ETHUSD,1,2575.59,2580.45,2575.07,2578.38
1651975980,ETHUSD,1,2578.38,2578.38,2575.44,2576.35
1651976040,ETHUSD,1,2576.35,2576.35,2567.67,2569.62
1651976100,ETHUSD,1,2569.62,2577.01,2566.05,2572.55
1651976160,ETHUSD,1,2572.55,2572.91,2560.14,2562.78
1651976220,ETHUSD,1,2562.78,2567.57,2562.71,2566.6
1651976280,ETHUSD,1,2566.6,2572.09,2566.6,2572.06
1651976340,ETHUSD,1,2572.06,2574.32,2570.54,2573.75
1651976400,ETHUSD,1,2573.75,2574.26,2568.66,2569.14
1651976460,ETHUSD,1,2569.14,2569.89,2567.79,2569.6
1651976520,ETHUSD,1,2569.6,2572.97,2569.6,2569.78
1651976580,ETHUSD,1,2569.78,2570.61,2569.67,2570.34
1651976640,ETHUSD,1,2570.34,2572.74,2570.28,2572.74
1651976700,ETHUSD,1,2572.74,2574.03,2569.07,2570.9
1651976760,ETHUSD,1,2570.9,2571.38,2569.58,2571.38
1651976820,ETHUSD,1,2571.38,2571.85,2568.66,2568.89
1651976880,ETHUSD,1,2568.89,2568.89,2560.2,2561.81
1651976940,ETHUSD,1,2561.81,2561.89,2559.11,2561.46
1651977000,ETHUSD,1,2561.46,2563.18,2561.22,2562.51
1651977060,ETHUSD,1,2562.51,2562.71,2557.22,2559.04
1651977120,ETHUSD,1,2559.04,2559.79,2541.84,2545.16
1651977180,ETHUSD,1,2545.16,2551.29,2545.16,2551.22
1651977240,ETHUSD,1,2551.22,2555.51,2551.22,2555.51
1651977300,ETHUSD,1,2555.51,2556.53,2553.67,2553.78
1651977360,ETHUSD,1,2553.78,2558.01,2553.17,2558.01
1651977420,ETHUSD,1,2558.01,2561.71,2557.82,2561.2
1651977480,ETHUSD,1,2561.2,2561.63,2557.99,2557.99
1651977540,ETHUSD,1,2557.99,2558.07,2552.73,2552.78
1651977600,ETHUSD,1,2552.78,2552.91,2548.5,2548.58
1651977660,ETHUSD,1,2548.58,2549.2,2544.49,2544.49
1651977720,ETHUSD,1,2544.49,2545.82,2539.0,2539.05
1651977780,ETHUSD,1,2539.05,2543.29,2538.47,2542.61
1651977840,ETHUSD,1,2542.61,2549.08,2542.61,2547.08
1651977900,ETHUSD,1,2547.08,2552.65,2544.63,2552.01
1651977960,ETHUSD,1,2552.01,2552.8,2550.3,2552.7
1651978020,ETHUSD,1,2552.7,2555.37,2552.34,2553.05
1651978080,ETHUSD,1,2553.05,2553.53,2548.54,2548.86
1651978140,ETHUSD,1,2548.86,2550.4,2547.63,2550.03
1651978200,ETHUSD,1,2550.03,2551.37,2549.0,2549.3
1651978260,ETHUSD,1,2549.3,2549.34,2546.93,2547.93
1651978320,ETHUSD,1,2547.93,2549.17,2546.34,2547.03
1651978380,ETHUSD,1,2547.03,2547.04,2542.19,2542.93
1651978440,ETHUSD,1,2542.93,2542.95,2528.14,2528.16
1651978500,ETHUSD,1,2528.16,2540.11,2527.67,2540.11
1651978560,ETHUSD,1,2540.11,2548.34,2540.11,2546.97
1651978620,ETHUSD,1,2546.97,2549.76,2546.38,2549.76
1651978680,ETHUSD,1,2549.76,2550.52,2545.73,2545.73
1651978740,ETHUSD,1,2545.73,2548.31,2545.53,2548.31
1651978800,ETHUSD,1,2548.31,2551.43,2547.76,2550.4
1651978860,ETHUSD,1,2550.4,2552.71,2549.62,2551.26
1651978920,ETHUSD,1,2551.26,2551.9,2549.34,2549.73
1651978980,ETHUSD,1,2549.73,2549.73,2544.65,2544.65
1651979040,ETHUSD,1,2544.65,2544.66,2539.96,2540.7
1651979100,ETHUSD,1,2540.7,2540.9,2536.56,2538.32
1651979160,ETHUSD,1,2538.32,2542.92,2538.32,2540.94
1651979220,ETHUSD,1,2540.94,2541.78,2538.58,2539.15
1651979280,ETHUSD,1,2539.15,2539.15,2531.55,2531.55
1651979340,ETHUSD,1,2531.55,2536.96,2531.47,2533.52
1651979400,ETHUSD,1,2533.52,2534.49,2532.92,2534.27
1651979460,ETHUSD,1,2534.27,2534.27,2528.46,2528.46
1651979520,ETHUSD,1,2528.46,2531.91,2518.75,2530.26
1651979580,ETHUSD,1,2530.26,2532.97,2526.71,2532.19
1651979640,ETHUSD,1,2532.19,2537.01,2531.53,2535.93
1651979700,ETHUSD,1,2535.93,2536.54,2532.74,2534.46
1651979760,ETHUSD,1,2534.46,2539.81,2534.46,2538.54
1651979820,ETHUSD,1,2538.54,2542.77,2536.63,2541.86
1651979880,ETHUSD,1,2541.86,2542.54,2540.82,2542.28
1651979940,ETHUSD,1,2542.28,2542.28,2538.83,2538.83
1651980000,ETHUSD,1,2538.83,2539.86,2537.47,2539.86
1651980060,ETHUSD,1,2539.86,2540.53,2539.12,2539.16
1651980120,ETHUSD,1,2539.16,2539.66,2537.46,2539.11
1651980180,ETHUSD,1,2539.11,2539.6,2538.25,2539.43
1651980240,ETHUSD,1,2539.43,2540.26,2538.52,2539.19
1651980300,ETHUSD,1,2539.19,2541.08,2537.03,2537.04
1651980360,ETHUSD,1,2537.04,2537.79,2536.38,2536.48
1651980420,ETHUSD,1,2536.48,2538.31,2535.87,2535.87
1651980480,ETHUSD,1,2535.87,2536.01,2533.2,2534.5
1651980540,ETHUSD,1,2534.5,2538.63,2534.26,2538.52
1651980600,ETHUSD,1,2538.52,2539.07,2537.1,2538.82
1651980660,ETHUSD,1,2538.82,2538.9,2530.22,2531.19
1651980720,ETHUSD,1,2531.19,2532.32,2529.57,2531.13
1651980780,ETHUSD,1,2531.13,2533.79,2530.57,2533.79
1651980840,ETHUSD,1,2533.79,2534.99,2530.72,2530.72
1651980900,ETHUSD,1,2530.72,2531.0,2529.53,2530.81
1651980960,ETHUSD,1,2530.81,2532.61,2529.95,2532.35
1651981020,ETHUSD,1,2532.35,2532.35,2529.75,2529.76
1651981080,ETHUSD,1,2529.76,2529.76,2525.46,2527.7
1651981140,ETHUSD,1,2527.7,2528.44,2525.47,2525.47
1651981200,ETHUSD,1,2525.47,2530.28,2525.37,2529.95
1651981260,ETHUSD,1,2529.95,2531.99,2529.95,2531.81
1651981320,ETHUSD,1,2531.81,2533.61,2531.14,2533.02
1651981380,ETHUSD,1,2533.02,2533.32,2532.14,2532.33
1651981440,ETHUSD,1,2532.33,2532.76,2529.82,2532.76
1651981500,ETHUSD,1,2532.76,2534.56,2532.58,2534.21
1651981560,ETHUSD,1,2534.21,2540.41,2533.53,2539.32
1651981620,ETHUSD,1,2539.32,2540.99,2537.95,2540.99
1651981680,ETHUSD,1,2540.99,2541.63,2539.6,2541.24
1651981740,ETHUSD,1,2541.24,2542.01,2541.03,2542.01
1651981800,ETHUSD,1,2542.01,2545.29,2541.03,2545.29
1651981860,ETHUSD,1,2545.29,2545.29,2543.97,2544.63
1651981920,ETHUSD,1,2544.63,2544.63,2542.91,2542.91
1651981980,ETHUSD,1,2542.91,2543.78,2541.83,2541.83
1651982040,ETHUSD,1,2541.83,2542.19,2540.64,2541.6
1651982100,ETHUSD,1,2541.6,2541.6,2540.92,2540.92
1651982160,ETHUSD,1,2540.92,2543.13,2540.92,2542.17
1651982220,ETHUSD,1,2542.17,2544.5,2542.12,2544.34
1651982280,ETHUSD,1,2544.34,2546.3,2543.09,2545.79
1651982340,ETHUSD,1,2545.79,2546.38,2544.63,2544.7
1651982400,ETHUSD,1,2544.7,2545.69,2544.4,2545.56
1651982460,ETHUSD,1,2545.56,2551.01,2545.49,2551.01
1651982520,ETHUSD,1,2551.01,2552.44,2549.24,2551.76
1651982580,ETHUSD,1,2551.76,2555.3,2551.76,2554.3
1651982640,ETHUSD,1,2554.3,2554.3,2552.34,2552.34
1651982700,ETHUSD,1,2552.34,2552.59,2550.77,2550.8
1651982760,ETHUSD,1,2550.8,2552.26,2550.8,2552.26
1651982820,ETHUSD,1,2552.26,2558.63,2552.26,2557.63
1651982880,ETHUSD,1,2557.63,2558.64,2556.23,2556.3
1651982940,ETHUSD,1,2556.3,2556.3,2554.55,2554.59
1651983000,ETHUSD,1,2554.59,2555.03,2552.76,2554.88
1651983060,ETHUSD,1,2554.88,2556.91,2554.61,2556.07
1651983120,ETHUSD,1,2556.07,2556.5,2555.03,2556.26
1651983180,ETHUSD,1,2556.26,2556.26,2554.49,2555.09
1651983240,ETHUSD,1,2555.09,2555.5,2553.62,2554.2
1651983300,ETHUSD,1,2554.2,2555.17,2553.34,2553.59
1651983360,ETHUSD,1,2553.59,2553.59,2550.52,2551.17
1651983420,ETHUSD,1,2551.17,2552.57,2550.96,2552.57
1651983480,ETHUSD,1,2552.57,2554.21,2552.41,2553.77
1651983540,ETHUSD,1,2553.77,2554.7,2553.72,2553.92
1651983600,ETHUSD,1,2553.92,2554.49,2553.92,2554.06
1651983660,ETHUSD,1,2554.06,2554.28,2550.69,2552.75
1651983720,ETHUSD,1,2552.75,2553.07,2551.7,2552.55
1651983780,ETHUSD,1,2552.55,2553.15,2552.03,2552.03
1651983840,ETHUSD,1,2552.03,2552.78,2551.56,2552.78
1651983900,ETHUSD,1,2552.78,2552.9,2551.9,2551.9
1651983960,ETHUSD,1,2551.9,2552.36,2551.9,2552.32
1651984020,ETHUSD,1,2552.32,2552.56,2551.44,2551.8
1651984080,ETHUSD,1,2551.8,2552.58,2551.13,2552.58
1651984140,ETHUSD,1,2552.58,2554.37,2552.58,2554.17
1651984200,ETHUSD,1,2554.17,2555.37,2554.05,2555.25
1651984260,ETHUSD,1,2555.25,2555.71,2554.68,2555.06
1651984320,ETHUSD,1,2555.06,2557.07,2554.99,2557.07
1651984380,ETHUSD,1,2557.07,2557.07,2552.7,2552.81
1651984440,ETHUSD,1,2552.81,2553.58,2551.68,2551.68
1651984500,ETHUSD,1,2551.68,2551.68,2548.51,2548.92
1651984560,ETHUSD,1,2548.92,2549.94,2547.31,2548.17
1651984620,ETHUSD,1,2548.17,2548.38,2546.36,2548.38
1651984680,ETHUSD,1,2548.38,2548.42,2547.73,2548.2
1651984740,ETHUSD,1,2548.2,2548.21,2546.91,2548.21
1651984800,ETHUSD,1,2548.21,2548.57,2547.89,2548.57
1651984860,ETHUSD,1,2548.57,2548.58,2547.63,2548.03
1651984920,ETHUSD,1,2548.03,2548.18,2546.96,2547.07
1651984980,ETHUSD,1,2547.07,2547.07,2546.1,2546.16
1651985040,ETHUSD,1,2546.16,2547.24,2545.27,2545.31
1651985100,ETHUSD,1,2545.31,2545.59,2542.95,2543.93
1651985160,ETHUSD,1,2543.93,2543.98,2542.8,2542.8
1651985220,ETHUSD,1,2542.8,2543.07,2541.91,2543.02
1651985280,ETHUSD,1,2543.02,2543.13,2540.85,2542.23
1651985340,ETHUSD,1,2542.23,2544.11,2542.23,2544.09
1651985400,ETHUSD,1,2544.09,2544.38,2543.28,2543.87
1651985460,ETHUSD,1,2543.87,2544.3,2543.05,2544.28
1651985520,ETHUSD,1,2544.28,2544.38,2542.5,2542.73
1651985580,ETHUSD,1,2542.73,2543.0,2540.37,2540.52
1651985640,ETHUSD,1,2540.52,2540.58,2539.16,2540.01
1651985700,ETHUSD,1,2540.01,2540.49,2539.98,2540.35
1651985760,ETHUSD,1,2540.35,2540.78,2540.01,2540.48
1651985820,ETHUSD,1,2540.48,2540.48,2538.44,2538.49
1651985880,ETHUSD,1,2538.49,2538.81,2535.94,2536.95
1651985940,ETHUSD,1,2536.95,2537.12,2536.04,2536.04
1651986000,ETHUSD,1,2536.04,2538.95,2535.55,2538.88
1651986060,ETHUSD,1,2538.88,2538.88,2536.14,2536.3
1651986120,ETHUSD,1,2536.3,2536.46,2535.39,2535.4
1651986180,ETHUSD,1,2535.4,2537.36,2535.4,2536.18
1651986240,ETHUSD,1,2536.18,2538.02,2536.18,2536.87
1651986300,ETHUSD,1,2536.87,2540.93,2536.56,2540.84
1651986360,ETHUSD,1,2540.84,2542.12,2540.84,2541.27
1651986420,ETHUSD,1,2541.27,2541.92,2540.52,2541.86
1651986480,ETHUSD,1,2541.86,2542.25,2540.67,2542.2
1651986540,ETHUSD,1,2542.2,2547.55,2542.12,2546.17
1651986600,ETHUSD,1,2546.17,2546.4,2545.06,2545.27
1651986660,ETHUSD,1,2545.27,2545.27,2543.51,2543.54
1651986720,ETHUSD,1,2543.54,2543.55,2541.8,2541.85
1651986780,ETHUSD,1,2541.85,2543.08,2541.85,2543.08
1651986840,ETHUSD,1,2543.08,2543.35,2542.45,2542.72
1651986900,ETHUSD,1,2542.72,2542.97,2542.23,2542.23
1651986960,ETHUSD,1,2542.23,2542.44,2541.69,2541.83
1651987020,ETHUSD,1,2541.83,2541.94,2540.74,2541.3
1651987080,ETHUSD,1,2541.3,2542.38,2540.74,2542.24
1651987140,ETHUSD,1,2542.24,2545.72,2542.24,2545.45
1651987200,ETHUSD,1,2545.45,2546.3,2545.4,2545.66
1651987260,ETHUSD,1,2545.66,2545.73,2542.58,2542.7
1651987320,ETHUSD,1,2542.7,2542.77,2540.96,2541.0
1651987380,ETHUSD,1,2541.0,2541.21,2540.27,2541.03
1651987440,ETHUSD,1,2541.03,2541.16,2540.59,2540.69
1651987500,ETHUSD,1,2540.69,2540.7,2536.38,2536.38
1651987560,ETHUSD,1,2536.38,2536.55,2533.78,2533.78
1651987620,ETHUSD,1,2533.78,2534.37,2531.62,2532.52
1651987680,ETHUSD,1,2532.52,2532.52,2530.01,2531.4
1651987740,ETHUSD,1,2531.4,2532.21,2531.09,2532.21
1651987800,ETHUSD,1,2532.21,2532.21,2531.14,2531.14
1651987860,ETHUSD,1,2531.14,2531.36,2530.19,2531.36
1651987920,ETHUSD,1,2531.36,2533.86,2531.36,2533.86
1651987980,ETHUSD,1,2533.86,2535.61,2533.86,2534.0
1651988040,ETHUSD,1,2534.0,2534.5,2532.15,2532.54
1651988100,ETHUSD,1,2532.54,2532.93,2531.77,2531.77
1651988160,ETHUSD,1,2531.77,2531.87,2531.26,2531.37
1651988220,ETHUSD,1,2531.37,2535.88,2531.37,2535.76
1651988280,ETHUSD,1,2535.76,2537.0,2534.95,2537.0
1651988340,ETHUSD,1,2537.0,2537.85,2536.29,2537.22
1651988400,ETHUSD,1,2537.22,2538.79,2537.21,2537.84
1651988460,ETHUSD,1,2537.84,2538.19,2536.93,2537.16
1651988520,ETHUSD,1,2537.16,2537.25,2536.33,2536.64
1651988580,ETHUSD,1,2536.64,2536.64,2532.21,2532.99
1651988640,ETHUSD,1,2532.99,2533.38,2531.77,2531.78
1651988700,ETHUSD,1,2531.78,2534.84,2531.76,2534.84
1651988760,ETHUSD,1,2534.84,2540.11,2534.84,2540.11
1651988820,ETHUSD,1,2540.11,2540.11,2538.9,2539.69
1651988880,ETHUSD,1,2539.69,2541.11,2539.08,2539.81
1651988940,ETHUSD,1,2539.81,2541.13,2539.25,2539.74
1651989000,ETHUSD,1,2539.74,2540.49,2539.74,2540.01
1651989060,ETHUSD,1,2540.01,2540.05,2538.71,2539.37
1651989120,ETHUSD,1,2539.37,2540.0,2539.05,2539.77
1651989180,ETHUSD,1,2539.77,2539.77,2538.28,2538.91
1651989240,ETHUSD,1,2538.91,2540.89,2538.91,2540.89
1651989300,ETHUSD,1,2540.89,2540.92,2539.55,2540.11
1651989360,ETHUSD,1,2540.11,2540.21,2537.42,2538.45
1651989420,ETHUSD,1,2538.45,2538.94,2536.24,2536.91
1651989480,ETHUSD,1,2536.91,2537.28,2534.22,2536.26
1651989540,ETHUSD,1,2536.26,2536.91,2535.84,2536.79
1651989600,ETHUSD,1,2536.79,2539.6,2536.76,2539.6
1651989660,ETHUSD,1,2539.6,2541.28,2539.6,2541.27
1651989720,ETHUSD,1,2541.27,2543.59,2541.27,2543.49
1651989780,ETHUSD,1,2543.49,2545.66,2543.41,2544.35
1651989840,ETHUSD,1,2544.35,2545.06,2542.1,2542.27
1651989900,ETHUSD,1,2542.27,2542.77,2540.92,2541.26
1651989960,ETHUSD,1,2541.26,2542.54,2541.26,2542.54
1651990020,ETHUSD,1,2542.54,2542.9,2541.86,2542.13
1651990080,ETHUSD,1,2542.13,2543.38,2541.36,2543.09
1651990140,ETHUSD,1,2543.09,2544.78,2542.57,2544.52
1651990200,ETHUSD,1,2544.52,2545.49,2544.09,2545.49
1651990260,ETHUSD,1,2545.49,2547.84,2545.4,2546.99
1651990320,ETHUSD,1,2546.99,2547.73,2546.47,2546.63
1651990380,ETHUSD,1,2546.63,2547.78,2545.31,2547.78
1651990440,ETHUSD,1,2547.78,2548.89,2547.78,2548.77
1651990500,ETHUSD,1,2548.77,2548.78,2546.24,2546.28
1651990560,ETHUSD,1,2546.28,2546.28,2545.08,2545.33
1651990620,ETHUSD,1,2545.33,2545.33,2544.99,2545.04
1651990680,ETHUSD,1,2545.04,2545.42,2544.3,2544.32
1651990740,ETHUSD,1,2544.32,2544.58,2543.86,2544.57
1651990800,ETHUSD,1,2544.57,2544.98,2543.96,2544.67
1651990860,ETHUSD,1,2544.67,2546.27,2544.66,2546.27
1651990920,ETHUSD,1,2546.27,2546.4,2545.56,2545.62
1651990980,ETHUSD,1,2545.62,2546.02,2545.03,2545.06
1651991040,ETHUSD,1,2545.06,2545.78,2544.68,2545.6
1651991100,ETHUSD,1,2545.6,2545.61,2543.69,2544.67
1651991160,ETHUSD,1,2544.67,2547.48,2544.67,2547.48
1651991220,ETHUSD,1,2547.48,2550.89,2547.41,2549.68
1651991280,ETHUSD,1,2549.68,2550.4,2549.64,2550.01
1651991340,ETHUSD,1,2550.01,2550.13,2549.24,2549.29
1651991400,ETHUSD,1,2549.29,2549.3,2548.18,2548.48
1651991460,ETHUSD,1,2548.48,2548.51,2547.99,2548.38
1651991520,ETHUSD,1,2548.38,2549.91,2547.95,2547.95
1651991580,ETHUSD,1,2547.95,2548.16,2547.48,2547.63
1651991640,ETHUSD,1,2547.63,2548.58,2547.41,2548.21
1651991700,ETHUSD,1,2548.21,2550.89,2548.21,2550.48
1651991760,ETHUSD,1,2550.48,2551.63,2550.48,2550.62
1651991820,ETHUSD,1,2550.62,2550.9,2550.47,2550.82
1651991880,ETHUSD,1,2550.82,2552.03,2550.34,2551.69
1651991940,ETHUSD,1,2551.69,2555.1,2551.69,2554.95
1651992000,ETHUSD,1,2554.95,2554.95,2552.96,2553.05
1651992060,ETHUSD,1,2553.05,2553.16,2551.51,2551.86
1651992120,ETHUSD,1,2551.86,2554.06,2551.62,2553.85
1651992180,ETHUSD,1,2553.85,2554.64,2553.17,2553.98
1651992240,ETHUSD,1,2553.98,2553.98,2553.25,2553.36
1651992300,ETHUSD,1,2553.36,2553.98,2553.12,2553.48
1651992360,ETHUSD,1,2553.48,2554.32,2553.48,2553.92
1651992420,ETHUSD,1,2553.92,2559.07,2553.92,2558.18
1651992480,ETHUSD,1,2558.18,2564.19,2558.18,2562.76
1651992540,ETHUSD,1,2562.76,2563.04,2559.66,2559.67
