start_at,symbol,period,open,high,low,close
1667544600,ETHUSD,1,1578.07,1578.88,1577.64,1578.38
1667544660,ETHUSD,1,1578.38,1580.0,1578.2,1579.45
1667544720,ETHUSD,1,1579.45,1580.11,1579.26,1579.32
1667544780,ETHUSD,1,1579.32,1579.73,1578.86,1579.67
1667544840,ETHUSD,1,1579.67,1581.65,1579.63,1581.22
1667544900,ETHUSD,1,1581.22,1581.45,1580.79,1580.99
1667544960,ETHUSD,1,1580.99,1582.36,1580.87,1582.22
1667545020,ETHUSD,1,1582.22,1582.33,1581.69,1582.29
1667545080,ETHUSD,1,1582.29,1582.52,1581.6,1582.28
1667545140,ETHUSD,1,1582.28,1582.71,1581.62,1582.03
1667545200,ETHUSD,1,1582.03,1582.49,1581.69,1581.87
1667545260,ETHUSD,1,1581.87,1582.3,1581.56,1582.17
1667545320,ETHUSD,1,1582.17,1583.89,1582.1,1583.89
1667545380,ETHUSD,1,1583.89,1584.11,1582.31,1582.74
1667545440,ETHUSD,1,1582.74,1583.93,1582.47,1583.21
1667545500,ETHUSD,1,1583.21,1583.23,1581.52,1581.63
1667545560,ETHUSD,1,1581.63,1581.72,1580.83,1580.92
1667545620,ETHUSD,1,1580.92,1581.04,1580.35,1580.4
1667545680,ETHUSD,1,1580.4,1580.45,1579.62,1579.77
1667545740,ETHUSD,1,1579.77,1580.05,1578.92,1578.98
1667545800,ETHUSD,1,1578.98,1579.91,1578.9,1579.04
1667545860,ETHUSD,1,1579.04,1580.58,1578.98,1579.68
1667545920,ETHUSD,1,1579.68,1579.89,1578.73,1578.76
1667545980,ETHUSD,1,1578.76,1578.87,1577.37,1577.59
1667546040,ETHUSD,1,1577.59,1578.34,1576.66,1576.73
1667546100,ETHUSD,1,1576.73,1578.05,1576.63,1577.78
1667546160,ETHUSD,1,1577.78,1577.78,1576.77,1576.8
1667546220,ETHUSD,1,1576.8,1577.55,1576.54,1576.7
1667546280,ETHUSD,1,1576.7,1577.54,1576.37,1577.39
1667546340,ETHUSD,1,1577.39,1577.48,1575.97,1576.77
1667546400,ETHUSD,1,1576.77,1578.01,1576.68,1577.85
1667546460,ETHUSD,1,1577.85,1579.05,1577.66,1578.96
1667546520,ETHUSD,1,1578.96,1579.05,1577.3,1577.64
1667546580,ETHUSD,1,1577.64,1578.77,1577.64,1578.11
1667546640,ETHUSD,1,1578.11,1578.18,1577.65,1578.08
1667546700,ETHUSD,1,1578.08,1578.6,1577.97,1578.21
1667546760,ETHUSD,1,1578.21,1578.52,1578.06,1578.25
1667546820,ETHUSD,1,1578.25,1578.25,1577.0,1577.24
1667546880,ETHUSD,1,1577.24,1577.38,1576.21,1576.33
1667546940,ETHUSD,1,1576.33,1576.76,1576.15,1576.21
1667547000,ETHUSD,1,1576.21,1576.95,1574.59,1574.61
1667547060,ETHUSD,1,1574.61,1575.15,1574.33,1574.33
1667547120,ETHUSD,1,1574.33,1575.72,1574.3,1575.68
1667547180,ETHUSD,1,1575.68,1577.09,1575.46,1576.75
1667547240,ETHUSD,1,1576.75,1577.81,1576.51,1577.79
1667547300,ETHUSD,1,1577.79,1580.04,1577.6,1579.97
1667547360,ETHUSD,1,1579.97,1580.36,1579.7,1580.01
1667547420,ETHUSD,1,1580.01,1580.67,1579.66,1579.77
1667547480,ETHUSD,1,1579.77,1580.4,1578.16,1579.69
1667547540,ETHUSD,1,1579.69,1579.92,1578.87,1579.26
1667547600,ETHUSD,1,1579.26,1580.18,1579.14,1580.07
1667547660,ETHUSD,1,1580.07,1580.65,1579.96,1580.36
1667547720,ETHUSD,1,1580.36,1580.63,1579.56,1579.77
1667547780,ETHUSD,1,1579.77,1580.2,1579.59,1579.89
1667547840,ETHUSD,1,1579.89,1582.23,1579.87,1582.13
1667547900,ETHUSD,1,1582.13,1582.4,1581.89,1581.96
1667547960,ETHUSD,1,1581.96,1582.54,1581.61,1582.49
1667548020,ETHUSD,1,1582.49,1582.54,1581.54,1581.61
1667548080,ETHUSD,1,1581.61,1582.8,1581.55,1582.59
1667548140,ETHUSD,1,1582.59,1583.31,1582.18,1582.49
1667548200,ETHUSD,1,1582.49,1583.98,1582.47,1583.92
1667548260,ETHUSD,1,1583.92,1586.24,1583.87,1586.19
1667548320,ETHUSD,1,1586.19,1586.49,1585.67,1585.87
1667548380,ETHUSD,1,1585.87,1586.21,1585.69,1585.91
1667548440,ETHUSD,1,1585.91,1587.33,1585.82,1587.15
1667548500,ETHUSD,1,1587.15,1587.31,1586.65,1586.93
1667548560,ETHUSD,1,1586.93,1586.99,1586.37,1586.91
1667548620,ETHUSD,1,1586.91,1587.01,1586.81,1586.95
1667548680,ETHUSD,1,1586.95,1587.67,1586.87,1587.19
1667548740,ETHUSD,1,1587.19,1587.37,1586.85,1587.33
1667548800,ETHUSD,1,1587.33,1588.31,1587.29,1588.29
1667548860,ETHUSD,1,1588.29,1588.29,1585.89,1585.96
1667548920,ETHUSD,1,1585.96,1587.95,1585.05,1587.74
1667548980,ETHUSD,1,1587.74,1587.83,1586.6,1586.99
1667549040,ETHUSD,1,1586.99,1587.06,1585.85,1586.55
1667549100,ETHUSD,1,1586.55,1586.8,1585.94,1586.18
1667549160,ETHUSD,1,1586.18,1586.47,1584.05,1585.22
1667549220,ETHUSD,1,1585.22,1585.24,1584.87,1584.94
1667549280,ETHUSD,1,1584.94,1585.9,1584.6,1584.85
1667549340,ETHUSD,1,1584.85,1585.26,1584.59,1584.69
1667549400,ETHUSD,1,1584.69,1586.06,1584.51,1585.67
1667549460,ETHUSD,1,1585.67,1586.98,1585.55,1586.93
1667549520,ETHUSD,1,1586.93,1587.06,1586.09,1586.13
1667549580,ETHUSD,1,1586.13,1586.89,1585.84,1585.98
1667549640,ETHUSD,1,1585.98,1587.67,1585.85,1587.56
1667549700,ETHUSD,1,1587.56,1587.64,1585.72,1585.72
1667549760,ETHUSD,1,1585.72,1586.79,1585.67,1586.04
1667549820,ETHUSD,1,1586.04,1586.73,1585.57,1585.57
1667549880,ETHUSD,1,1585.57,1585.59,1584.46,1584.49
1667549940,ETHUSD,1,1584.49,1584.57,1583.49,1583.56
1667550000,ETHUSD,1,1583.56,1584.82,1583.42,1584.33
1667550060,ETHUSD,1,1584.33,1584.48,1582.96,1583.0
1667550120,ETHUSD,1,1583.0,1583.2,1581.39,1582.8
1667550180,ETHUSD,1,1582.8,1584.44,1582.73,1583.7
1667550240,ETHUSD,1,1583.7,1583.79,1583.23,1583.51
1667550300,ETHUSD,1,1583.51,1584.16,1583.35,1584.03
1667550360,ETHUSD,1,1584.03,1584.06,1583.53,1583.56
1667550420,ETHUSD,1,1583.56,1584.54,1583.46,1584.36
1667550480,ETHUSD,1,1584.36,1584.37,1583.91,1584.04
1667550540,ETHUSD,1,1584.04,1584.07,1582.86,1582.9
1667550600,ETHUSD,1,1582.9,1583.13,1582.72,1583.04
1667550660,ETHUSD,1,1583.04,1584.23,1582.96,1583.98
1667550720,ETHUSD,1,1583.98,1584.11,1583.55,1584.03
1667550780,ETHUSD,1,1584.03,1584.03,1583.06,1583.23
1667550840,ETHUSD,1,1583.23,1583.63,1583.12,1583.23
1667550900,ETHUSD,1,1583.23,1584.27,1583.11,1584.21
1667550960,ETHUSD,1,1584.21,1584.31,1583.72,1584.17
1667551020,ETHUSD,1,1584.17,1584.57,1583.36,1583.41
1667551080,ETHUSD,1,1583.41,1583.84,1582.8,1583.77
1667551140,ETHUSD,1,1583.77,1584.56,1583.7,1584.22
1667551200,ETHUSD,1,1584.22,1584.47,1583.8,1583.91
1667551260,ETHUSD,1,1583.91,1584.08,1583.78,1583.97
1667551320,ETHUSD,1,1583.97,1584.49,1583.95,1584.02
1667551380,ETHUSD,1,1584.02,1584.38,1583.78,1584.16
1667551440,ETHUSD,1,1584.16,1584.19,1583.74,1583.87
1667551500,ETHUSD,1,1583.87,1584.68,1583.77,1584.64
1667551560,ETHUSD,1,1584.64,1584.66,1582.97,1582.97
1667551620,ETHUSD,1,1582.97,1583.15,1582.53,1582.67
1667551680,ETHUSD,1,1582.67,1582.71,1581.81,1581.89
1667551740,ETHUSD,1,1581.89,1581.96,1580.89,1581.32
1667551800,ETHUSD,1,1581.32,1581.76,1581.06,1581.76
1667551860,ETHUSD,1,1581.76,1583.59,1581.68,1583.54
1667551920,ETHUSD,1,1583.54,1583.66,1583.07,1583.2
1667551980,ETHUSD,1,1583.2,1583.31,1581.96,1582.03
1667552040,ETHUSD,1,1582.03,1582.27,1580.98,1581.03
1667552100,ETHUSD,1,1581.03,1581.33,1580.0,1580.69
1667552160,ETHUSD,1,1580.69,1581.43,1578.97,1578.97
1667552220,ETHUSD,1,1578.97,1581.16,1578.58,1580.55
1667552280,ETHUSD,1,1580.55,1580.8,1579.36,1580.3
1667552340,ETHUSD,1,1580.3,1580.47,1579.23,1579.27
1667552400,ETHUSD,1,1579.27,1581.17,1579.1,1580.69
1667552460,ETHUSD,1,1580.69,1581.41,1580.64,1580.87
1667552520,ETHUSD,1,1580.87,1581.38,1580.55,1581.0
1667552580,ETHUSD,1,1581.0,1581.42,1580.66,1580.79
1667552640,ETHUSD,1,1580.79,1580.94,1580.5,1580.67
1667552700,ETHUSD,1,1580.67,1580.92,1580.47,1580.67
1667552760,ETHUSD,1,1580.67,1580.75,1579.17,1579.23
1667552820,ETHUSD,1,1579.23,1579.53,1578.66,1578.76
1667552880,ETHUSD,1,1578.76,1578.79,1578.03,1578.57
1667552940,ETHUSD,1,1578.57,1578.8,1578.25,1578.28
1667553000,ETHUSD,1,1578.28,1578.45,1577.73,1578.38
1667553060,ETHUSD,1,1578.38,1579.6,1578.35,1579.06
1667553120,ETHUSD,1,1579.06,1579.2,1578.97,1579.16
1667553180,ETHUSD,1,1579.16,1579.26,1578.99,1579.14
1667553240,ETHUSD,1,1579.14,1579.14,1577.85,1577.94
1667553300,ETHUSD,1,1577.94,1579.23,1577.91,1578.81
1667553360,ETHUSD,1,1578.81,1580.73,1578.76,1580.66
1667553420,ETHUSD,1,1580.66,1581.78,1579.46,1581.32
1667553480,ETHUSD,1,1581.32,1582.05,1581.07,1581.9
1667553540,ETHUSD,1,1581.9,1582.01,1581.04,1581.13
1667553600,ETHUSD,1,1581.13,1582.28,1581.1,1582.28
1667553660,ETHUSD,1,1582.28,1582.64,1580.99,1581.14
1667553720,ETHUSD,1,1581.14,1581.22,1580.05,1580.19
1667553780,ETHUSD,1,1580.19,1580.93,1580.0,1580.93
1667553840,ETHUSD,1,1580.93,1581.03,1580.24,1580.32
1667553900,ETHUSD,1,1580.32,1581.3,1580.2,1581.15
1667553960,ETHUSD,1,1581.15,1581.31,1580.83,1580.9
1667554020,ETHUSD,1,1580.9,1581.53,1580.56,1580.63
1667554080,ETHUSD,1,1580.63,1580.71,1580.28,1580.66
1667554140,ETHUSD,1,1580.66,1580.75,1580.46,1580.47
1667554200,ETHUSD,1,1580.47,1581.37,1580.4,1581.37
1667554260,ETHUSD,1,1581.37,1582.16,1581.04,1582.07
1667554320,ETHUSD,1,1582.07,1582.2,1581.41,1581.43
1667554380,ETHUSD,1,1581.43,1582.1,1581.39,1581.93
1667554440,ETHUSD,1,1581.93,1582.36,1581.79,1581.91
1667554500,ETHUSD,1,1581.91,1582.43,1581.4,1581.48
1667554560,ETHUSD,1,1581.48,1581.66,1581.42,1581.49
1667554620,ETHUSD,1,1581.49,1581.58,1581.02,1581.54
1667554680,ETHUSD,1,1581.54,1581.97,1581.53,1581.97
1667554740,ETHUSD,1,1581.97,1582.11,1581.72,1581.89
1667554800,ETHUSD,1,1581.89,1582.12,1581.86,1581.97
1667554860,ETHUSD,1,1581.97,1585.06,1581.81,1584.8
1667554920,ETHUSD,1,1584.8,1585.3,1584.66,1584.72
1667554980,ETHUSD,1,1584.72,1584.79,1583.01,1583.17
1667555040,ETHUSD,1,1583.17,1583.37,1583.04,1583.05
1667555100,ETHUSD,1,1583.05,1583.42,1582.69,1582.74
1667555160,ETHUSD,1,1582.74,1583.09,1582.65,1582.74
1667555220,ETHUSD,1,1582.74,1582.83,1582.45,1582.83
1667555280,ETHUSD,1,1582.83,1582.98,1582.5,1582.53
1667555340,ETHUSD,1,1582.53,1582.64,1582.36,1582.42
1667555400,ETHUSD,1,1582.42,1583.05,1582.41,1582.58
1667555460,ETHUSD,1,1582.58,1583.31,1582.07,1582.16
1667555520,ETHUSD,1,1582.16,1582.16,1580.16,1580.24
1667555580,ETHUSD,1,1580.24,1580.64,1578.44,1578.55
1667555640,ETHUSD,1,1578.55,1578.81,1577.94,1577.98
1667555700,ETHUSD,1,1577.98,1580.36,1577.41,1580.02
1667555760,ETHUSD,1,1580.02,1580.7,1579.66,1580.02
1667555820,ETHUSD,1,1580.02,1580.17,1579.38,1579.57
1667555880,ETHUSD,1,1579.57,1580.23,1579.41,1579.72
1667555940,ETHUSD,1,1579.72,1580.02,1579.23,1579.42
1667556000,ETHUSD,1,1579.42,1580.44,1579.2,1580.22
1667556060,ETHUSD,1,1580.22,1580.46,1579.61,1579.72
1667556120,ETHUSD,1,1579.72,1580.79,1579.62,1580.24
1667556180,ETHUSD,1,1580.24,1581.36,1580.15,1581.2
1667556240,ETHUSD,1,1581.2,1581.45,1580.9,1581.36
1667556300,ETHUSD,1,1581.36,1581.74,1581.19,1581.7
1667556360,ETHUSD,1,1581.7,1581.78,1581.21,1581.3
1667556420,ETHUSD,1,1581.3,1581.58,1580.43,1580.44
1667556480,ETHUSD,1,1580.44,1580.44,1579.04,1579.07
1667556540,ETHUSD,1,1579.07,1579.1,1578.37,1578.98
1667556600,ETHUSD,1,1578.98,1579.73,1578.83,1579.01
1667556660,ETHUSD,1,1579.01,1579.12,1578.27,1578.41
1667556720,ETHUSD,1,1578.41,1578.93,1578.3,1578.83
1667556780,ETHUSD,1,1578.83,1579.01,1578.52,1578.9
1667556840,ETHUSD,1,1578.9,1579.03,1578.75,1578.8
1667556900,ETHUSD,1,1578.8,1578.89,1578.39,1578.49
1667556960,ETHUSD,1,1578.49,1578.68,1576.99,1577.13
1667557020,ETHUSD,1,1577.13,1577.85,1575.83,1576.21
1667557080,ETHUSD,1,1576.21,1576.54,1575.28,1576.43
1667557140,ETHUSD,1,1576.43,1576.57,1575.64,1576.03
1667557200,ETHUSD,1,1576.03,1577.34,1575.99,1576.35
1667557260,ETHUSD,1,1576.35,1578.12,1576.28,1578.01
1667557320,ETHUSD,1,1578.01,1578.08,1575.98,1576.09
1667557380,ETHUSD,1,1576.09,1576.35,1575.75,1576.28
1667557440,ETHUSD,1,1576.28,1577.24,1576.23,1576.88
1667557500,ETHUSD,1,1576.88,1576.97,1576.15,1576.27
1667557560,ETHUSD,1,1576.27,1576.93,1576.21,1576.76
1667557620,ETHUSD,1,1576.76,1577.42,1576.62,1577.42
1667557680,ETHUSD,1,1577.42,1577.51,1576.88,1577.17
1667557740,ETHUSD,1,1577.17,1578.32,1577.09,1578.32
1667557800,ETHUSD,1,1578.32,1579.24,1578.27,1579.06
1667557860,ETHUSD,1,1579.06,1579.09,1577.99,1578.7
1667557920,ETHUSD,1,1578.7,1579.03,1577.85,1577.91
1667557980,ETHUSD,1,1577.91,1578.39,1577.68,1577.9
1667558040,ETHUSD,1,1577.9,1578.11,1577.69,1578.01
1667558100,ETHUSD,1,1578.01,1578.11,1577.94,1578.02
1667558160,ETHUSD,1,1578.02,1579.38,1577.99,1579.36
1667558220,ETHUSD,1,1579.36,1580.23,1579.3,1579.99
1667558280,ETHUSD,1,1579.99,1580.08,1579.77,1579.95
1667558340,ETHUSD,1,1579.95,1580.09,1579.81,1580.07
1667558400,ETHUSD,1,1580.07,1580.12,1579.7,1579.91
1667558460,ETHUSD,1,1579.91,1579.99,1579.76,1579.79
1667558520,ETHUSD,1,1579.79,1579.95,1579.72,1579.78
1667558580,ETHUSD,1,1579.78,1579.84,1579.68,1579.77
1667558640,ETHUSD,1,1579.77,1579.94,1578.82,1578.91
1667558700,ETHUSD,1,1578.91,1578.95,1578.82,1578.91
1667558760,ETHUSD,1,1578.91,1579.5,1578.84,1579.42
1667558820,ETHUSD,1,1579.42,1579.71,1579.37,1579.44
1667558880,ETHUSD,1,1579.44,1579.5,1578.87,1579.07
1667558940,ETHUSD,1,1579.07,1580.11,1579.03,1580.03
1667559000,ETHUSD,1,1580.03,1583.41,1579.95,1583.21
1667559060,ETHUSD,1,1583.21,1583.27,1582.11,1583.06
1667559120,ETHUSD,1,1583.06,1585.3,1582.99,1585.01
1667559180,ETHUSD,1,1585.01,1587.16,1584.74,1584.74
1667559240,ETHUSD,1,1584.74,1584.82,1583.5,1583.95
1667559300,ETHUSD,1,1583.95,1584.75,1583.89,1584.64
1667559360,ETHUSD,1,1584.64,1585.74,1584.21,1585.71
1667559420,ETHUSD,1,1585.71,1591.75,1585.47,1590.52
1667559480,ETHUSD,1,1590.52,1599.3,1590.33,1594.63
1667559540,ETHUSD,1,1594.63,1595.7,1592.73,1594.79
1667559600,ETHUSD,1,1594.79,1594.9,1591.06,1591.06
1667559660,ETHUSD,1,1591.06,1591.17,1588.8,1589.39
1667559720,ETHUSD,1,1589.39,1590.62,1588.7,1588.74
1667559780,ETHUSD,1,1588.74,1589.16,1587.21,1588.89
1667559840,ETHUSD,1,1588.89,1590.87,1588.89,1589.49
1667559900,ETHUSD,1,1589.49,1590.03,1588.89,1589.34
1667559960,ETHUSD,1,1589.34,1590.0,1589.27,1589.77
1667560020,ETHUSD,1,1589.77,1589.82,1586.3,1586.81
1667560080,ETHUSD,1,1586.81,1587.36,1586.77,1587.09
1667560140,ETHUSD,1,1587.09,1589.99,1585.67,1588.55
1667560200,ETHUSD,1,1588.55,1590.65,1587.51,1590.56
1667560260,ETHUSD,1,1590.56,1591.72,1590.06,1590.95
1667560320,ETHUSD,1,1590.95,1591.02,1589.91,1589.93
1667560380,ETHUSD,1,1589.93,1591.51,1589.69,1591.49
1667560440,ETHUSD,1,1591.49,1591.6,1589.74,1589.78
1667560500,ETHUSD,1,1589.78,1590.77,1589.42,1590.34
1667560560,ETHUSD,1,1590.34,1591.84,1590.34,1591.76
1667560620,ETHUSD,1,1591.76,1591.99,1590.58,1591.33
1667560680,ETHUSD,1,1591.33,1592.19,1591.16,1591.3
1667560740,ETHUSD,1,1591.3,1591.36,1588.21,1588.37
1667560800,ETHUSD,1,1588.37,1588.38,1586.32,1586.8
1667560860,ETHUSD,1,1586.8,1587.76,1586.68,1587.01
1667560920,ETHUSD,1,1587.01,1588.08,1586.77,1587.78
1667560980,ETHUSD,1,1587.78,1588.53,1587.66,1588.27
1667561040,ETHUSD,1,1588.27,1588.78,1588.16,1588.57
1667561100,ETHUSD,1,1588.57,1588.8,1587.74,1587.82
1667561160,ETHUSD,1,1587.82,1587.87,1587.54,1587.81
1667561220,ETHUSD,1,1587.81,1587.86,1587.25,1587.64
1667561280,ETHUSD,1,1587.64,1587.73,1586.33,1586.55
1667561340,ETHUSD,1,1586.55,1587.36,1585.38,1585.38
1667561400,ETHUSD,1,1585.38,1587.37,1585.3,1586.14
1667561460,ETHUSD,1,1586.14,1587.28,1586.0,1586.56
1667561520,ETHUSD,1,1586.56,1587.53,1586.42,1587.51
1667561580,ETHUSD,1,1587.51,1587.52,1586.87,1587.29
1667561640,ETHUSD,1,1587.29,1587.39,1586.25,1586.37
1667561700,ETHUSD,1,1586.37,1586.45,1585.86,1585.86
1667561760,ETHUSD,1,1585.86,1585.92,1584.57,1584.59
1667561820,ETHUSD,1,1584.59,1584.9,1583.93,1584.49
1667561880,ETHUSD,1,1584.49,1584.59,1581.92,1582.07
1667561940,ETHUSD,1,1582.07,1582.09,1581.43,1581.68
1667562000,ETHUSD,1,1581.68,1581.76,1581.18,1581.64
1667562060,ETHUSD,1,1581.64,1583.14,1581.48,1582.44
1667562120,ETHUSD,1,1582.44,1582.48,1581.66,1581.69
1667562180,ETHUSD,1,1581.69,1581.77,1580.7,1580.79
1667562240,ETHUSD,1,1580.79,1581.05,1580.7,1580.81
1667562300,ETHUSD,1,1580.81,1581.17,1580.62,1581.05
1667562360,ETHUSD,1,1581.05,1582.09,1581.0,1582.09
1667562420,ETHUSD,1,1582.09,1582.15,1580.86,1581.32
1667562480,ETHUSD,1,1581.32,1581.47,1581.2,1581.3
1667562540,ETHUSD,1,1581.3,1581.46,1580.26,1580.43
1667562600,ETHUSD,1,1580.43,1580.45,1578.44,1578.52
1667562660,ETHUSD,1,1578.52,1578.56,1576.72,1577.21
1667562720,ETHUSD,1,1577.21,1579.76,1576.83,1579.72
1667562780,ETHUSD,1,1579.72,1580.25,1579.66,1579.8
1667562840,ETHUSD,1,1579.8,1580.3,1579.68,1580.29
1667562900,ETHUSD,1,1580.29,1580.92,1579.0,1579.14
1667562960,ETHUSD,1,1579.14,1579.84,1578.73,1579.51
1667563020,ETHUSD,1,1579.51,1579.76,1578.26,1578.32
1667563080,ETHUSD,1,1578.32,1578.43,1576.95,1577.04
1667563140,ETHUSD,1,1577.04,1577.35,1576.88,1577.16
1667563200,ETHUSD,1,1577.16,1578.26,1577.13,1577.47
1667563260,ETHUSD,1,1577.47,1578.38,1577.36,1577.81
1667563320,ETHUSD,1,1577.81,1578.48,1575.82,1576.8
1667563380,ETHUSD,1,1576.8,1577.78,1576.15,1576.23
1667563440,ETHUSD,1,1576.23,1576.32,1572.32,1572.57
1667563500,ETHUSD,1,1572.57,1573.4,1571.6,1572.12
1667563560,ETHUSD,1,1572.12,1574.09,1571.44,1571.47
1667563620,ETHUSD,1,1571.47,1572.32,1567.62,1567.84
1667563680,ETHUSD,1,1567.84,1570.64,1567.7,1568.64
1667563740,ETHUSD,1,1568.64,1571.32,1567.55,1570.21
1667563800,ETHUSD,1,1570.21,1571.45,1570.03,1571.45
1667563860,ETHUSD,1,1571.45,1574.95,1571.38,1574.27
1667563920,ETHUSD,1,1574.27,1574.31,1572.88,1573.53
1667563980,ETHUSD,1,1573.53,1573.93,1572.14,1572.21
1667564040,ETHUSD,1,1572.21,1572.68,1571.38,1572.51
1667564100,ETHUSD,1,1572.51,1574.37,1572.22,1573.17
1667564160,ETHUSD,1,1573.17,1576.16,1573.13,1575.09
1667564220,ETHUSD,1,1575.09,1575.44,1574.35,1575.02
1667564280,ETHUSD,1,1575.02,1575.86,1574.15,1574.89
1667564340,ETHUSD,1,1574.89,1575.18,1574.47,1574.81
1667564400,ETHUSD,1,1574.81,1575.15,1574.0,1575.15
1667564460,ETHUSD,1,1575.15,1575.77,1575.09,1575.73
1667564520,ETHUSD,1,1575.73,1576.54,1575.47,1575.48
1667564580,ETHUSD,1,1575.48,1575.58,1573.6,1573.89
1667564640,ETHUSD,1,1573.89,1573.93,1572.87,1572.92
1667564700,ETHUSD,1,1572.92,1572.92,1570.13,1570.14
1667564760,ETHUSD,1,1570.14,1570.16,1568.56,1568.9
1667564820,ETHUSD,1,1568.9,1571.21,1568.12,1570.84
1667564880,ETHUSD,1,1570.84,1572.83,1570.82,1571.77
1667564940,ETHUSD,1,1571.77,1579.29,1569.31,1575.32
1667565000,ETHUSD,1,1575.32,1582.49,1556.95,1566.97
1667565060,ETHUSD,1,1566.97,1575.28,1563.81,1575.25
1667565120,ETHUSD,1,1575.25,1591.66,1575.25,1588.98
1667565180,ETHUSD,1,1588.98,1591.85,1580.74,1583.06
1667565240,ETHUSD,1,1583.06,1585.85,1578.96,1582.5
1667565300,ETHUSD,1,1582.5,1590.94,1582.32,1590.85
1667565360,ETHUSD,1,1590.85,1599.77,1590.85,1595.11
1667565420,ETHUSD,1,1595.11,1595.29,1589.85,1592.15
1667565480,ETHUSD,1,1592.15,1603.98,1590.16,1600.49
1667565540,ETHUSD,1,1600.49,1604.59,1596.47,1601.01
1667565600,ETHUSD,1,1601.01,1603.05,1594.76,1594.96
1667565660,ETHUSD,1,1594.96,1600.99,1594.03,1597.96
1667565720,ETHUSD,1,1597.96,1598.91,1593.08,1595.9
1667565780,ETHUSD,1,1595.9,1596.48,1590.29,1590.82
1667565840,ETHUSD,1,1590.82,1595.56,1590.63,1594.31
1667565900,ETHUSD,1,1594.31,1599.14,1594.3,1598.38
1667565960,ETHUSD,1,1598.38,1601.14,1597.41,1601.06
1667566020,ETHUSD,1,1601.06,1603.35,1598.82,1602.45
1667566080,ETHUSD,1,1602.45,1602.45,1597.08,1599.37
1667566140,ETHUSD,1,1599.37,1599.59,1596.51,1596.85
1667566200,ETHUSD,1,1596.85,1600.37,1596.64,1598.71
1667566260,ETHUSD,1,1598.71,1601.17,1597.54,1600.93
1667566320,ETHUSD,1,1600.93,1600.93,1598.65,1598.88
1667566380,ETHUSD,1,1598.88,1599.11,1594.42,1594.89
1667566440,ETHUSD,1,1594.89,1597.0,1594.75,1596.03
1667566500,ETHUSD,1,1596.03,1598.57,1595.88,1597.62
1667566560,ETHUSD,1,1597.62,1597.85,1595.45,1596.1
1667566620,ETHUSD,1,1596.1,1600.88,1595.93,1600.82
1667566680,ETHUSD,1,1600.82,1608.16,1600.76,1607.56
1667566740,ETHUSD,1,1607.56,1611.26,1605.56,1609.9
1667566800,ETHUSD,1,1609.9,1614.26,1609.14,1613.91
1667566860,ETHUSD,1,1613.91,1616.08,1612.22,1615.99
1667566920,ETHUSD,1,1615.99,1620.08,1614.71,1615.01
1667566980,ETHUSD,1,1615.01,1616.58,1613.88,1615.26
1667567040,ETHUSD,1,1615.26,1615.35,1612.69,1612.96
1667567100,ETHUSD,1,1612.96,1616.51,1611.83,1612.0
1667567160,ETHUSD,1,1612.0,1612.36,1609.12,1609.52
1667567220,ETHUSD,1,1609.52,1611.12,1608.06,1609.97
1667567280,ETHUSD,1,1609.97,1613.0,1609.65,1611.51
1667567340,ETHUSD,1,1611.51,1613.61,1610.68,1611.07
1667567400,ETHUSD,1,1611.07,1613.52,1610.84,1612.89
1667567460,ETHUSD,1,1612.89,1615.02,1612.58,1613.26
1667567520,ETHUSD,1,1613.26,1615.19,1613.03,1614.3
1667567580,ETHUSD,1,1614.3,1616.11,1614.14,1614.65
1667567640,ETHUSD,1,1614.65,1616.32,1613.75,1614.69
1667567700,ETHUSD,1,1614.69,1616.34,1614.19,1615.6
1667567760,ETHUSD,1,1615.6,1619.89,1615.43,1618.81
1667567820,ETHUSD,1,1618.81,1621.97,1618.52,1619.9
1667567880,ETHUSD,1,1619.9,1619.95,1615.76,1615.85
1667567940,ETHUSD,1,1615.85,1616.6,1614.65,1614.98
1667568000,ETHUSD,1,1614.98,1616.46,1614.24,1614.92
1667568060,ETHUSD,1,1614.92,1616.52,1614.19,1614.39
1667568120,ETHUSD,1,1614.39,1615.89,1613.86,1613.92
1667568180,ETHUSD,1,1613.92,1614.28,1611.54,1612.1
1667568240,ETHUSD,1,1612.1,1615.9,1612.04,1615.74
1667568300,ETHUSD,1,1615.74,1618.56,1615.55,1618.17
1667568360,ETHUSD,1,1618.17,1621.64,1617.62,1620.51
1667568420,ETHUSD,1,1620.51,1621.23,1619.56,1620.06
1667568480,ETHUSD,1,1620.06,1624.41,1619.82,1622.43
1667568540,ETHUSD,1,1622.43,1623.31,1621.03,1622.69
1667568600,ETHUSD,1,1622.69,1624.67,1622.22,1623.26
1667568660,ETHUSD,1,1623.26,1624.4,1615.8,1616.35
1667568720,ETHUSD,1,1616.35,1618.72,1615.19,1615.19
1667568780,ETHUSD,1,1615.19,1618.51,1613.11,1614.03
1667568840,ETHUSD,1,1614.03,1616.05,1613.89,1614.23
1667568900,ETHUSD,1,1614.23,1616.82,1613.95,1614.12
1667568960,ETHUSD,1,1614.12,1616.71,1613.12,1613.25
1667569020,ETHUSD,1,1613.25,1614.36,1612.75,1613.07
1667569080,ETHUSD,1,1613.07,1615.32,1612.46,1613.43
1667569140,ETHUSD,1,1613.43,1614.96,1613.29,1613.61
1667569200,ETHUSD,1,1613.61,1614.17,1612.88,1613.53
