start_at,symbol,period,open,high,low,close
1645339800,ETHUSD,1,2638.65,2639.1,2637.98,2639.1
1645339860,ETHUSD,1,2639.1,2639.1,2634.93,2635.01
1645339920,ETHUSD,1,2635.01,2637.6,2634.96,2637.36
1645339980,ETHUSD,1,2637.36,2637.53,2636.6,2636.97
1645340040,ETHUSD,1,2636.97,2637.61,2636.02,2636.39
1645340100,ETHUSD,1,2636.39,2640.02,2635.93,2639.9
1645340160,ETHUSD,1,2639.9,2639.97,2638.9,2638.9
1645340220,ETHUSD,1,2638.9,2639.81,2638.63,2638.81
1645340280,ETHUSD,1,2638.81,2639.35,2637.86,2638.19
1645340340,ETHUSD,1,2638.19,2639.41,2637.36,2637.57
1645340400,ETHUSD,1,2637.57,2637.63,2635.42,2635.5
1645340460,ETHUSD,1,2635.5,2636.66,2635.43,2636.66
1645340520,ETHUSD,1,2636.66,2639.82,2636.66,2639.81
1645340580,ETHUSD,1,2639.81,2639.91,2638.24,2639.87
1645340640,ETHUSD,1,2639.87,2647.72,2639.46,2646.18
1645340700,ETHUSD,1,2646.18,2649.43,2645.34,2649.43
1645340760,ETHUSD,1,2649.43,2650.61,2644.51,2644.75
1645340820,ETHUSD,1,2644.75,2645.09,2642.52,2642.52
1645340880,ETHUSD,1,2642.52,2642.52,2637.71,2638.28
1645340940,ETHUSD,1,2638.28,2638.28,2635.13,2635.13
1645341000,ETHUSD,1,2635.13,2637.35,2632.69,2637.35
1645341060,ETHUSD,1,2637.35,2642.29,2636.27,2642.29
1645341120,ETHUSD,1,2642.29,2642.29,2640.08,2641.23
1645341180,ETHUSD,1,2641.23,2641.4,2639.42,2639.75
1645341240,ETHUSD,1,2639.75,2640.29,2637.99,2638.34
1645341300,ETHUSD,1,2638.34,2643.18,2637.55,2643.18
1645341360,ETHUSD,1,2643.18,2647.1,2643.1,2646.96
1645341420,ETHUSD,1,2646.96,2647.07,2642.64,2643.12
1645341480,ETHUSD,1,2643.12,2643.2,2638.48,2639.44
1645341540,ETHUSD,1,2639.44,2639.44,2637.96,2638.17
1645341600,ETHUSD,1,2638.17,2640.61,2637.89,2640.36
1645341660,ETHUSD,1,2640.36,2640.64,2639.83,2640.28
1645341720,ETHUSD,1,2640.28,2640.3,2635.72,2635.72
1645341780,ETHUSD,1,2635.72,2642.56,2635.33,2642.05
1645341840,ETHUSD,1,2642.05,2644.25,2642.05,2643.03
1645341900,ETHUSD,1,2643.03,2649.36,2642.9,2648.48
1645341960,ETHUSD,1,2648.48,2653.07,2646.85,2653.07
1645342020,ETHUSD,1,2653.07,2653.07,2647.44,2647.45
1645342080,ETHUSD,1,2647.45,2648.82,2645.84,2648.43
1645342140,ETHUSD,1,2648.43,2648.52,2646.93,2647.32
1645342200,ETHUSD,1,2647.32,2650.34,2646.85,2649.91
1645342260,ETHUSD,1,2649.91,2651.37,2648.49,2651.36
1645342320,ETHUSD,1,2651.36,2653.12,2651.29,2653.11
1645342380,ETHUSD,1,2653.11,2653.54,2651.08,2652.11
1645342440,ETHUSD,1,2652.11,2653.28,2651.52,2653.28
1645342500,ETHUSD,1,2653.28,2654.18,2652.84,2652.91
1645342560,ETHUSD,1,2652.91,2652.91,2650.08,2650.21
1645342620,ETHUSD,1,2650.21,2651.65,2649.52,2650.86
1645342680,ETHUSD,1,2650.86,2652.02,2650.83,2652.02
1645342740,ETHUSD,1,2652.02,2652.02,2651.19,2651.46
1645342800,ETHUSD,1,2651.46,2651.49,2645.92,2646.28
1645342860,ETHUSD,1,2646.28,2648.6,2644.61,2646.94
1645342920,ETHUSD,1,2646.94,2648.42,2645.67,2647.69
1645342980,ETHUSD,1,2647.69,2647.77,2644.19,2644.6
1645343040,ETHUSD,1,2644.6,2644.71,2643.35,2643.65
1645343100,ETHUSD,1,2643.65,2643.84,2638.74,2641.31
1645343160,ETHUSD,1,2641.31,2642.01,2637.45,2638.18
1645343220,ETHUSD,1,2638.18,2645.71,2637.65,2645.36
1645343280,ETHUSD,1,2645.36,2645.36,2644.41,2645.28
1645343340,ETHUSD,1,2645.28,2646.89,2644.68,2646.66
1645343400,ETHUSD,1,2646.66,2654.6,2646.66,2654.56
1645343460,ETHUSD,1,2654.56,2657.4,2654.2,2654.57
1645343520,ETHUSD,1,2654.57,2655.43,2652.74,2652.88
1645343580,ETHUSD,1,2652.88,2652.89,2651.79,2652.07
1645343640,ETHUSD,1,2652.07,2654.15,2651.66,2654.1
1645343700,ETHUSD,1,2654.1,2654.14,2653.13,2653.27
1645343760,ETHUSD,1,2653.27,2654.31,2653.13,2653.82
1645343820,ETHUSD,1,2653.82,2654.16,2652.93,2654.16
1645343880,ETHUSD,1,2654.16,2655.83,2654.14,2655.08
1645343940,ETHUSD,1,2655.08,2655.93,2655.08,2655.28
1645344000,ETHUSD,1,2655.28,2655.62,2652.1,2652.25
1645344060,ETHUSD,1,2652.25,2652.31,2649.97,2651.9
1645344120,ETHUSD,1,2651.9,2652.68,2651.09,2651.97
1645344180,ETHUSD,1,2651.97,2651.98,2646.03,2646.82
1645344240,ETHUSD,1,2646.82,2649.06,2646.57,2649.06
1645344300,ETHUSD,1,2649.06,2650.61,2648.23,2648.68
1645344360,ETHUSD,1,2648.68,2650.53,2648.68,2649.9
1645344420,ETHUSD,1,2649.9,2651.37,2649.83,2651.28
1645344480,ETHUSD,1,2651.28,2652.35,2650.04,2650.12
1645344540,ETHUSD,1,2650.12,2650.12,2647.89,2647.9
1645344600,ETHUSD,1,2647.9,2649.7,2647.3,2649.7
1645344660,ETHUSD,1,2649.7,2650.14,2646.66,2647.32
1645344720,ETHUSD,1,2647.32,2648.61,2647.17,2647.49
1645344780,ETHUSD,1,2647.49,2647.54,2644.08,2644.83
1645344840,ETHUSD,1,2644.83,2644.92,2643.38,2644.12
1645344900,ETHUSD,1,2644.12,2644.35,2643.02,2643.94
1645344960,ETHUSD,1,2643.94,2643.99,2641.83,2642.05
1645345020,ETHUSD,1,2642.05,2642.63,2641.9,2642.15
1645345080,ETHUSD,1,2642.15,2642.15,2640.17,2641.76
1645345140,ETHUSD,1,2641.76,2643.47,2641.38,2643.47
1645345200,ETHUSD,1,2643.47,2643.48,2641.42,2641.76
1645345260,ETHUSD,1,2641.76,2641.77,2639.85,2640.67
1645345320,ETHUSD,1,2640.67,2641.17,2635.4,2637.3
1645345380,ETHUSD,1,2637.3,2638.12,2636.21,2636.28
1645345440,ETHUSD,1,2636.28,2636.28,2631.38,2633.16
1645345500,ETHUSD,1,2633.16,2634.25,2628.13,2628.54
1645345560,ETHUSD,1,2628.54,2631.36,2628.26,2629.38
1645345620,ETHUSD,1,2629.38,2630.08,2625.5,2626.2
1645345680,ETHUSD,1,2626.2,2626.85,2624.7,2626.85
1645345740,ETHUSD,1,2626.85,2629.56,2624.44,2629.56
1645345800,ETHUSD,1,2629.56,2631.72,2627.96,2628.05
1645345860,ETHUSD,1,2628.05,2628.22,2623.44,2626.75
1645345920,ETHUSD,1,2626.75,2631.02,2626.75,2630.89
1645345980,ETHUSD,1,2630.89,2634.42,2629.75,2633.95
1645346040,ETHUSD,1,2633.95,2633.95,2631.75,2633.32
1645346100,ETHUSD,1,2633.32,2633.7,2630.83,2631.63
1645346160,ETHUSD,1,2631.63,2631.7,2628.09,2629.14
1645346220,ETHUSD,1,2629.14,2629.96,2623.92,2625.75
1645346280,ETHUSD,1,2625.75,2626.06,2616.91,2616.91
1645346340,ETHUSD,1,2616.91,2620.46,2615.55,2620.0
1645346400,ETHUSD,1,2620.0,2620.74,2611.73,2614.72
1645346460,ETHUSD,1,2614.72,2615.85,2612.21,2615.31
1645346520,ETHUSD,1,2615.31,2619.39,2614.62,2618.08
1645346580,ETHUSD,1,2618.08,2618.17,2611.78,2611.98
1645346640,ETHUSD,1,2611.98,2614.64,2611.69,2611.69
1645346700,ETHUSD,1,2611.69,2614.32,2606.95,2608.41
1645346760,ETHUSD,1,2608.41,2611.13,2605.92,2605.92
1645346820,ETHUSD,1,2605.92,2609.73,2605.92,2606.24
1645346880,ETHUSD,1,2606.24,2609.04,2605.41,2609.04
1645346940,ETHUSD,1,2609.04,2614.45,2607.71,2608.4
1645347000,ETHUSD,1,2608.4,2612.79,2608.37,2612.58
1645347060,ETHUSD,1,2612.58,2612.58,2609.41,2609.99
1645347120,ETHUSD,1,2609.99,2613.75,2609.97,2612.85
1645347180,ETHUSD,1,2612.85,2613.3,2610.41,2612.1
1645347240,ETHUSD,1,2612.1,2616.18,2611.96,2616.16
1645347300,ETHUSD,1,2616.16,2616.43,2613.87,2615.04
1645347360,ETHUSD,1,2615.04,2615.19,2609.97,2610.42
1645347420,ETHUSD,1,2610.42,2613.15,2609.06,2613.15
1645347480,ETHUSD,1,2613.15,2613.43,2610.15,2610.22
1645347540,ETHUSD,1,2610.22,2610.22,2604.16,2606.32
1645347600,ETHUSD,1,2606.32,2613.3,2603.85,2613.03
1645347660,ETHUSD,1,2613.03,2615.14,2613.02,2615.13
1645347720,ETHUSD,1,2615.13,2615.13,2613.56,2613.68
1645347780,ETHUSD,1,2613.68,2614.55,2611.23,2613.28
1645347840,ETHUSD,1,2613.28,2614.16,2606.88,2606.88
1645347900,ETHUSD,1,2606.88,2610.57,2600.53,2610.56
1645347960,ETHUSD,1,2610.56,2623.35,2610.54,2623.25
1645348020,ETHUSD,1,2623.25,2623.71,2620.09,2621.82
1645348080,ETHUSD,1,2621.82,2625.15,2621.82,2625.14
1645348140,ETHUSD,1,2625.14,2626.24,2620.49,2623.07
1645348200,ETHUSD,1,2623.07,2630.34,2623.07,2629.75
1645348260,ETHUSD,1,2629.75,2632.25,2628.49,2631.48
1645348320,ETHUSD,1,2631.48,2632.07,2627.89,2629.23
1645348380,ETHUSD,1,2629.23,2629.23,2625.18,2626.46
1645348440,ETHUSD,1,2626.46,2628.34,2624.37,2628.31
1645348500,ETHUSD,1,2628.31,2628.35,2625.33,2625.74
1645348560,ETHUSD,1,2625.74,2628.81,2625.74,2628.36
1645348620,ETHUSD,1,2628.36,2629.5,2627.06,2628.99
1645348680,ETHUSD,1,2628.99,2631.01,2628.99,2630.53
1645348740,ETHUSD,1,2630.53,2632.95,2629.06,2629.78
1645348800,ETHUSD,1,2629.78,2631.15,2626.13,2626.13
1645348860,ETHUSD,1,2626.13,2627.05,2624.69,2626.36
1645348920,ETHUSD,1,2626.36,2627.49,2624.48,2624.48
1645348980,ETHUSD,1,2624.48,2624.71,2619.73,2620.99
1645349040,ETHUSD,1,2620.99,2620.99,2618.87,2618.9
1645349100,ETHUSD,1,2618.9,2619.93,2617.62,2617.76
1645349160,ETHUSD,1,2617.76,2618.24,2616.33,2617.5
1645349220,ETHUSD,1,2617.5,2617.63,2614.81,2614.81
1645349280,ETHUSD,1,2614.81,2615.7,2611.5,2611.5
1645349340,ETHUSD,1,2611.5,2613.57,2611.5,2612.82
1645349400,ETHUSD,1,2612.82,2616.65,2612.23,2616.65
1645349460,ETHUSD,1,2616.65,2616.83,2615.3,2616.23
1645349520,ETHUSD,1,2616.23,2616.23,2611.15,2613.46
1645349580,ETHUSD,1,2613.46,2623.79,2613.01,2623.44
1645349640,ETHUSD,1,2623.44,2625.76,2622.81,2623.65
1645349700,ETHUSD,1,2623.65,2623.65,2618.36,2619.77
1645349760,ETHUSD,1,2619.77,2625.92,2619.77,2624.62
1645349820,ETHUSD,1,2624.62,2626.74,2624.59,2625.15
1645349880,ETHUSD,1,2625.15,2627.92,2624.95,2626.73
1645349940,ETHUSD,1,2626.73,2630.94,2626.73,2630.32
1645350000,ETHUSD,1,2630.32,2631.87,2627.83,2627.83
1645350060,ETHUSD,1,2627.83,2630.35,2627.83,2630.3
1645350120,ETHUSD,1,2630.3,2631.22,2629.51,2629.51
1645350180,ETHUSD,1,2629.51,2630.76,2628.76,2629.57
1645350240,ETHUSD,1,2629.57,2630.08,2628.9,2630.06
1645350300,ETHUSD,1,2630.06,2630.32,2628.88,2629.9
1645350360,ETHUSD,1,2629.9,2630.94,2629.9,2630.89
1645350420,ETHUSD,1,2630.89,2631.11,2628.21,2628.21
1645350480,ETHUSD,1,2628.21,2628.49,2627.27,2628.01
1645350540,ETHUSD,1,2628.01,2630.29,2627.79,2630.29
1645350600,ETHUSD,1,2630.29,2630.31,2625.89,2625.89
1645350660,ETHUSD,1,2625.89,2628.75,2625.19,2628.55
1645350720,ETHUSD,1,2628.55,2628.87,2625.75,2625.76
1645350780,ETHUSD,1,2625.76,2627.42,2624.38,2626.04
1645350840,ETHUSD,1,2626.04,2628.66,2625.92,2628.04
1645350900,ETHUSD,1,2628.04,2628.41,2625.92,2625.93
1645350960,ETHUSD,1,2625.93,2627.24,2625.92,2627.2
1645351020,ETHUSD,1,2627.2,2627.2,2625.21,2625.24
1645351080,ETHUSD,1,2625.24,2625.51,2624.08,2624.28
1645351140,ETHUSD,1,2624.28,2624.28,2621.12,2623.02
1645351200,ETHUSD,1,2623.02,2627.99,2623.02,2627.26
1645351260,ETHUSD,1,2627.26,2629.27,2626.78,2629.26
1645351320,ETHUSD,1,2629.26,2629.59,2627.88,2627.96
1645351380,ETHUSD,1,2627.96,2629.22,2627.3,2628.6
1645351440,ETHUSD,1,2628.6,2630.79,2628.48,2630.79
1645351500,ETHUSD,1,2630.79,2631.02,2628.69,2629.43
1645351560,ETHUSD,1,2629.43,2629.7,2627.72,2629.25
1645351620,ETHUSD,1,2629.25,2631.07,2628.14,2630.54
1645351680,ETHUSD,1,2630.54,2631.58,2630.45,2631.09
1645351740,ETHUSD,1,2631.09,2631.59,2630.82,2631.59
1645351800,ETHUSD,1,2631.59,2631.94,2630.33,2630.84
1645351860,ETHUSD,1,2630.84,2631.8,2629.32,2629.82
1645351920,ETHUSD,1,2629.82,2631.16,2629.43,2631.04
1645351980,ETHUSD,1,2631.04,2631.46,2630.29,2630.46
1645352040,ETHUSD,1,2630.46,2630.67,2629.51,2629.78
1645352100,ETHUSD,1,2629.78,2629.91,2628.42,2629.12
1645352160,ETHUSD,1,2629.12,2631.0,2629.12,2630.24
1645352220,ETHUSD,1,2630.24,2631.1,2630.05,2631.04
1645352280,ETHUSD,1,2631.04,2637.13,2631.04,2636.07
1645352340,ETHUSD,1,2636.07,2638.18,2634.67,2635.3
1645352400,ETHUSD,1,2635.3,2635.79,2635.28,2635.63
1645352460,ETHUSD,1,2635.63,2637.65,2635.63,2637.21
1645352520,ETHUSD,1,2637.21,2639.52,2637.15,2639.52
1645352580,ETHUSD,1,2639.52,2641.36,2639.52,2639.76
1645352640,ETHUSD,1,2639.76,2641.45,2639.1,2641.1
1645352700,ETHUSD,1,2641.1,2641.95,2639.4,2641.79
1645352760,ETHUSD,1,2641.79,2641.79,2640.48,2641.78
1645352820,ETHUSD,1,2641.78,2642.01,2640.02,2640.06
1645352880,ETHUSD,1,2640.06,2640.5,2638.07,2638.71
1645352940,ETHUSD,1,2638.71,2639.8,2636.83,2639.14
1645353000,ETHUSD,1,2639.14,2639.99,2637.1,2639.99
1645353060,ETHUSD,1,2639.99,2641.19,2639.18,2641.15
1645353120,ETHUSD,1,2641.15,2641.19,2640.36,2640.92
1645353180,ETHUSD,1,2640.92,2642.1,2640.52,2641.7
1645353240,ETHUSD,1,2641.7,2641.95,2639.35,2640.13
1645353300,ETHUSD,1,2640.13,2641.18,2638.4,2638.45
1645353360,ETHUSD,1,2638.45,2640.24,2637.62,2640.16
1645353420,ETHUSD,1,2640.16,2640.2,2632.61,2633.52
1645353480,ETHUSD,1,2633.52,2635.28,2633.33,2634.85
1645353540,ETHUSD,1,2634.85,2635.21,2633.36,2635.21
1645353600,ETHUSD,1,2635.21,2635.7,2635.02,2635.68
1645353660,ETHUSD,1,2635.68,2636.02,2634.72,2635.39
1645353720,ETHUSD,1,2635.39,2635.78,2630.98,2630.98
1645353780,ETHUSD,1,2630.98,2632.98,2630.97,2631.5
1645353840,ETHUSD,1,2631.5,2632.11,2630.64,2631.42
1645353900,ETHUSD,1,2631.42,2631.42,2627.86,2629.51
1645353960,ETHUSD,1,2629.51,2629.7,2625.97,2625.99
1645354020,ETHUSD,1,2625.99,2626.85,2624.07,2624.37
1645354080,ETHUSD,1,2624.37,2625.49,2623.75,2624.6
1645354140,ETHUSD,1,2624.6,2625.64,2624.15,2624.92
1645354200,ETHUSD,1,2624.92,2624.92,2619.62,2619.62
1645354260,ETHUSD,1,2619.62,2619.77,2616.19,2618.53
1645354320,ETHUSD,1,2618.53,2620.91,2618.53,2619.37
1645354380,ETHUSD,1,2619.37,2619.79,2616.61,2617.06
1645354440,ETHUSD,1,2617.06,2618.51,2615.1,2616.01
1645354500,ETHUSD,1,2616.01,2617.17,2615.55,2616.78
1645354560,ETHUSD,1,2616.78,2617.86,2616.72,2617.33
1645354620,ETHUSD,1,2617.33,2618.43,2617.0,2617.68
1645354680,ETHUSD,1,2617.68,2617.74,2615.4,2615.73
1645354740,ETHUSD,1,2615.73,2618.12,2614.15,2614.73
1645354800,ETHUSD,1,2614.73,2616.43,2614.27,2616.4
1645354860,ETHUSD,1,2616.4,2617.69,2616.04,2617.69
1645354920,ETHUSD,1,2617.69,2617.97,2615.99,2616.75
1645354980,ETHUSD,1,2616.75,2616.75,2611.83,2612.95
1645355040,ETHUSD,1,2612.95,2614.14,2611.65,2612.67
1645355100,ETHUSD,1,2612.67,2615.18,2612.67,2615.18
1645355160,ETHUSD,1,2615.18,2615.99,2614.7,2615.28
1645355220,ETHUSD,1,2615.28,2617.29,2615.28,2616.65
1645355280,ETHUSD,1,2616.65,2618.72,2616.65,2618.72
1645355340,ETHUSD,1,2618.72,2619.13,2617.26,2618.75
1645355400,ETHUSD,1,2618.75,2619.94,2618.12,2619.94
1645355460,ETHUSD,1,2619.94,2619.94,2617.21,2618.76
1645355520,ETHUSD,1,2618.76,2618.86,2617.65,2618.79
1645355580,ETHUSD,1,2618.79,2619.16,2618.41,2619.0
1645355640,ETHUSD,1,2619.0,2621.65,2618.53,2620.92
1645355700,ETHUSD,1,2620.92,2622.83,2620.01,2622.83
1645355760,ETHUSD,1,2622.83,2623.26,2620.77,2621.41
1645355820,ETHUSD,1,2621.41,2621.72,2620.75,2620.85
1645355880,ETHUSD,1,2620.85,2621.35,2620.6,2621.27
1645355940,ETHUSD,1,2621.27,2622.16,2620.67,2621.36
1645356000,ETHUSD,1,2621.36,2622.01,2621.02,2621.61
1645356060,ETHUSD,1,2621.61,2623.58,2621.39,2623.58
1645356120,ETHUSD,1,2623.58,2627.48,2623.3,2626.65
1645356180,ETHUSD,1,2626.65,2627.6,2625.92,2626.43
1645356240,ETHUSD,1,2626.43,2626.6,2624.58,2624.61
1645356300,ETHUSD,1,2624.61,2625.13,2623.76,2624.78
1645356360,ETHUSD,1,2624.78,2624.89,2622.55,2623.16
1645356420,ETHUSD,1,2623.16,2623.93,2622.86,2623.15
1645356480,ETHUSD,1,2623.15,2623.33,2620.29,2620.29
1645356540,ETHUSD,1,2620.29,2620.34,2618.21,2619.88
1645356600,ETHUSD,1,2619.88,2620.3,2619.33,2619.95
1645356660,ETHUSD,1,2619.95,2620.79,2618.71,2620.51
1645356720,ETHUSD,1,2620.51,2620.51,2618.44,2619.75
1645356780,ETHUSD,1,2619.75,2621.59,2619.6,2621.12
1645356840,ETHUSD,1,2621.12,2622.89,2620.77,2622.51
1645356900,ETHUSD,1,2622.51,2624.31,2622.51,2624.29
1645356960,ETHUSD,1,2624.29,2626.57,2624.21,2626.5
1645357020,ETHUSD,1,2626.5,2627.02,2624.97,2624.97
1645357080,ETHUSD,1,2624.97,2625.23,2624.14,2624.49
1645357140,ETHUSD,1,2624.49,2624.49,2622.44,2622.6
1645357200,ETHUSD,1,2622.6,2624.5,2622.45,2624.02
1645357260,ETHUSD,1,2624.02,2624.84,2624.02,2624.73
1645357320,ETHUSD,1,2624.73,2625.92,2624.73,2625.47
1645357380,ETHUSD,1,2625.47,2626.26,2625.3,2626.26
1645357440,ETHUSD,1,2626.26,2627.02,2625.91,2626.05
1645357500,ETHUSD,1,2626.05,2627.21,2625.95,2627.14
1645357560,ETHUSD,1,2627.14,2630.04,2627.14,2629.79
1645357620,ETHUSD,1,2629.79,2631.05,2629.66,2630.68
1645357680,ETHUSD,1,2630.68,2637.64,2630.38,2637.61
1645357740,ETHUSD,1,2637.61,2639.5,2637.61,2639.0
1645357800,ETHUSD,1,2639.0,2639.67,2638.3,2639.1
1645357860,ETHUSD,1,2639.1,2641.11,2639.1,2640.78
1645357920,ETHUSD,1,2640.78,2641.19,2639.26,2639.33
1645357980,ETHUSD,1,2639.33,2639.33,2637.14,2637.45
1645358040,ETHUSD,1,2637.45,2638.4,2637.04,2637.74
1645358100,ETHUSD,1,2637.74,2639.27,2637.68,2638.21
1645358160,ETHUSD,1,2638.21,2638.9,2637.08,2637.08
1645358220,ETHUSD,1,2637.08,2646.75,2637.08,2646.15
1645358280,ETHUSD,1,2646.15,2646.2,2645.07,2645.32
1645358340,ETHUSD,1,2645.32,2645.32,2643.69,2644.21
1645358400,ETHUSD,1,2644.21,2646.69,2643.96,2646.48
1645358460,ETHUSD,1,2646.48,2646.48,2644.96,2645.23
1645358520,ETHUSD,1,2645.23,2645.31,2642.35,2642.86
1645358580,ETHUSD,1,2642.86,2642.86,2641.69,2642.62
1645358640,ETHUSD,1,2642.62,2643.11,2641.93,2642.12
1645358700,ETHUSD,1,2642.12,2642.77,2641.88,2642.4
1645358760,ETHUSD,1,2642.4,2642.64,2641.37,2641.37
1645358820,ETHUSD,1,2641.37,2641.85,2639.2,2639.48
1645358880,ETHUSD,1,2639.48,2640.16,2639.37,2639.67
1645358940,ETHUSD,1,2639.67,2640.36,2637.94,2638.23
1645359000,ETHUSD,1,2638.23,2638.69,2637.13,2638.2
1645359060,ETHUSD,1,2638.2,2638.76,2637.97,2638.76
1645359120,ETHUSD,1,2638.76,2649.23,2638.76,2649.23
1645359180,ETHUSD,1,2649.23,2653.12,2649.23,2650.0
1645359240,ETHUSD,1,2650.0,2650.25,2647.41,2648.34
1645359300,ETHUSD,1,2648.34,2652.11,2648.01,2651.81
1645359360,ETHUSD,1,2651.81,2653.59,2651.62,2652.47
1645359420,ETHUSD,1,2652.47,2654.81,2652.47,2654.68
1645359480,ETHUSD,1,2654.68,2656.57,2654.68,2655.79
1645359540,ETHUSD,1,2655.79,2659.52,2655.78,2658.75
1645359600,ETHUSD,1,2658.75,2664.63,2658.63,2659.22
1645359660,ETHUSD,1,2659.22,2659.23,2655.37,2656.72
1645359720,ETHUSD,1,2656.72,2658.8,2656.35,2658.28
1645359780,ETHUSD,1,2658.28,2658.28,2655.8,2655.81
1645359840,ETHUSD,1,2655.81,2656.43,2653.28,2653.88
1645359900,ETHUSD,1,2653.88,2653.88,2650.8,2651.17
1645359960,ETHUSD,1,2651.17,2651.17,2645.71,2646.04
1645360020,ETHUSD,1,2646.04,2647.23,2642.0,2643.19
1645360080,ETHUSD,1,2643.19,2644.3,2641.52,2641.52
1645360140,ETHUSD,1,2641.52,2641.94,2639.97,2640.73
1645360200,ETHUSD,1,2640.73,2643.1,2640.73,2642.32
1645360260,ETHUSD,1,2642.32,2642.49,2640.03,2640.03
1645360320,ETHUSD,1,2640.03,2641.22,2640.01,2640.93
1645360380,ETHUSD,1,2640.93,2642.41,2640.18,2640.38
1645360440,ETHUSD,1,2640.38,2640.38,2634.8,2635.78
1645360500,ETHUSD,1,2635.78,2637.86,2635.03,2637.27
1645360560,ETHUSD,1,2637.27,2637.7,2636.43,2636.5
1645360620,ETHUSD,1,2636.5,2637.71,2636.49,2637.68
1645360680,ETHUSD,1,2637.68,2638.52,2636.43,2636.44
1645360740,ETHUSD,1,2636.44,2637.92,2636.34,2637.92
1645360800,ETHUSD,1,2637.92,2638.02,2637.04,2637.68
1645360860,ETHUSD,1,2637.68,2642.38,2637.68,2641.79
1645360920,ETHUSD,1,2641.79,2643.46,2641.38,2643.04
1645360980,ETHUSD,1,2643.04,2643.04,2641.16,2641.62
1645361040,ETHUSD,1,2641.62,2641.91,2641.12,2641.12
1645361100,ETHUSD,1,2641.12,2641.51,2639.55,2639.71
1645361160,ETHUSD,1,2639.71,2639.71,2636.81,2638.0
1645361220,ETHUSD,1,2638.0,2638.74,2636.23,2636.23
1645361280,ETHUSD,1,2636.23,2637.27,2633.34,2633.71
1645361340,ETHUSD,1,2633.71,2634.72,2630.57,2634.48
1645361400,ETHUSD,1,2634.48,2634.48,2628.66,2628.93
1645361460,ETHUSD,1,2628.93,2629.55,2628.54,2628.87
1645361520,ETHUSD,1,2628.87,2630.24,2628.58,2629.42
1645361580,ETHUSD,1,2629.42,2629.72,2628.17,2628.29
1645361640,ETHUSD,1,2628.29,2628.67,2625.64,2625.92
1645361700,ETHUSD,1,2625.92,2627.78,2625.92,2627.65
1645361760,ETHUSD,1,2627.65,2628.77,2626.46,2627.22
1645361820,ETHUSD,1,2627.22,2628.21,2627.13,2627.8
1645361880,ETHUSD,1,2627.8,2628.77,2624.63,2624.63
1645361940,ETHUSD,1,2624.63,2624.63,2623.05,2624.58
1645362000,ETHUSD,1,2624.58,2628.76,2624.58,2628.76
1645362060,ETHUSD,1,2628.76,2630.13,2627.65,2627.65
1645362120,ETHUSD,1,2627.65,2627.98,2621.6,2621.6
1645362180,ETHUSD,1,2621.6,2625.58,2621.34,2625.55
1645362240,ETHUSD,1,2625.55,2629.01,2625.54,2628.53
1645362300,ETHUSD,1,2628.53,2630.09,2628.26,2629.91
1645362360,ETHUSD,1,2629.91,2629.93,2624.88,2625.77
1645362420,ETHUSD,1,2625.77,2626.55,2625.35,2626.44
1645362480,ETHUSD,1,2626.44,2626.51,2625.57,2625.79
1645362540,ETHUSD,1,2625.79,2627.26,2625.79,2627.07
1645362600,ETHUSD,1,2627.07,2629.01,2626.88,2628.42
1645362660,ETHUSD,1,2628.42,2629.01,2627.98,2628.77
1645362720,ETHUSD,1,2628.77,2629.26,2627.36,2628.01
1645362780,ETHUSD,1,2628.01,2628.62,2627.37,2627.77
1645362840,ETHUSD,1,2627.77,2627.89,2625.5,2626.11
1645362900,ETHUSD,1,2626.11,2627.0,2625.52,2626.06
1645362960,ETHUSD,1,2626.06,2627.49,2625.0,2627.49
1645363020,ETHUSD,1,2627.49,2631.74,2627.08,2631.74
1645363080,ETHUSD,1,2631.74,2634.92,2631.74,2634.1
1645363140,ETHUSD,1,2634.1,2634.19,2630.56,2631.59
1645363200,ETHUSD,1,2631.59,2631.59,2630.54,2631.03
1645363260,ETHUSD,1,2631.03,2635.55,2630.83,2635.16
1645363320,ETHUSD,1,2635.16,2638.27,2635.13,2635.13
1645363380,ETHUSD,1,2635.13,2635.7,2632.53,2632.53
1645363440,ETHUSD,1,2632.53,2632.53,2630.5,2630.94
1645363500,ETHUSD,1,2630.94,2631.95,2628.23,2628.34
1645363560,ETHUSD,1,2628.34,2628.34,2625.85,2626.09
1645363620,ETHUSD,1,2626.09,2628.81,2626.09,2628.16
1645363680,ETHUSD,1,2628.16,2628.8,2626.56,2627.17
1645363740,ETHUSD,1,2627.17,2630.41,2627.17,2630.07
1645363800,ETHUSD,1,2630.07,2631.8,2629.1,2630.04
1645363860,ETHUSD,1,2630.04,2633.1,2630.02,2633.1
1645363920,ETHUSD,1,2633.1,2633.61,2630.44,2630.62
1645363980,ETHUSD,1,2630.62,2631.79,2629.48,2629.67
1645364040,ETHUSD,1,2629.67,2630.21,2629.35,2629.91
1645364100,ETHUSD,1,2629.91,2630.18,2629.21,2629.95
1645364160,ETHUSD,1,2629.95,2630.87,2628.83,2630.76
1645364220,ETHUSD,1,2630.76,2636.16,2630.63,2636.16
1645364280,ETHUSD,1,2636.16,2636.2,2635.33,2635.65
1645364340,ETHUSD,1,2635.65,2636.18,2634.9,2635.32
1645364400,ETHUSD,1,2635.32,2637.24,2634.43,2637.17
