start_at,symbol,period,open,high,low,close
1663829400,ETHUSD,1,1266.15,1266.42,1265.57,1265.63
1663829460,ETHUSD,1,1265.63,1267.03,1265.59,1266.76
1663829520,ETHUSD,1,1266.76,1268.9,1266.64,1268.86
1663829580,ETHUSD,1,1268.86,1269.05,1267.81,1267.93
1663829640,ETHUSD,1,1267.93,1269.57,1267.82,1269.23
1663829700,ETHUSD,1,1269.23,1269.47,1268.6,1268.98
1663829760,ETHUSD,1,1268.98,1269.52,1268.47,1269.47
1663829820,ETHUSD,1,1269.47,1269.49,1267.92,1268.06
1663829880,ETHUSD,1,1268.06,1268.69,1267.03,1267.83
1663829940,ETHUSD,1,1267.83,1268.67,1267.12,1267.17
1663830000,ETHUSD,1,1267.17,1267.31,1264.79,1266.22
1663830060,ETHUSD,1,1266.22,1267.32,1265.73,1266.21
1663830120,ETHUSD,1,1266.21,1267.36,1265.83,1267.24
1663830180,ETHUSD,1,1267.24,1267.33,1265.59,1266.8
1663830240,ETHUSD,1,1266.8,1266.88,1265.97,1266.4
1663830300,ETHUSD,1,1266.4,1268.08,1266.28,1267.65
1663830360,ETHUSD,1,1267.65,1267.69,1265.21,1265.3
1663830420,ETHUSD,1,1265.3,1267.11,1265.09,1267.08
1663830480,ETHUSD,1,1267.08,1267.34,1266.81,1267.29
1663830540,ETHUSD,1,1267.29,1267.83,1266.79,1267.11
1663830600,ETHUSD,1,1267.11,1267.92,1266.51,1267.87
1663830660,ETHUSD,1,1267.87,1268.54,1265.7,1268.48
1663830720,ETHUSD,1,1268.48,1268.54,1267.83,1268.06
1663830780,ETHUSD,1,1268.06,1269.2,1267.66,1268.78
1663830840,ETHUSD,1,1268.78,1269.91,1267.86,1269.84
1663830900,ETHUSD,1,1269.84,1271.25,1269.49,1270.84
1663830960,ETHUSD,1,1270.84,1271.42,1270.52,1271.14
1663831020,ETHUSD,1,1271.14,1272.06,1270.73,1270.83
1663831080,ETHUSD,1,1270.83,1271.84,1270.81,1271.2
1663831140,ETHUSD,1,1271.2,1273.05,1270.22,1272.56
1663831200,ETHUSD,1,1272.56,1272.85,1271.61,1272.83
1663831260,ETHUSD,1,1272.83,1273.35,1272.02,1272.14
1663831320,ETHUSD,1,1272.14,1274.48,1272.02,1274.33
1663831380,ETHUSD,1,1274.33,1274.57,1273.69,1274.57
1663831440,ETHUSD,1,1274.57,1274.73,1272.68,1273.5
1663831500,ETHUSD,1,1273.5,1274.65,1272.95,1274.09
1663831560,ETHUSD,1,1274.09,1276.41,1274.06,1275.41
1663831620,ETHUSD,1,1275.41,1275.85,1273.79,1274.63
1663831680,ETHUSD,1,1274.63,1274.84,1272.82,1273.58
1663831740,ETHUSD,1,1273.58,1274.06,1273.05,1273.11
1663831800,ETHUSD,1,1273.11,1274.86,1271.5,1274.2
1663831860,ETHUSD,1,1274.2,1274.71,1273.54,1274.42
1663831920,ETHUSD,1,1274.42,1274.5,1272.65,1274.13
1663831980,ETHUSD,1,1274.13,1274.17,1272.4,1274.07
1663832040,ETHUSD,1,1274.07,1274.17,1272.43,1273.93
1663832100,ETHUSD,1,1273.93,1275.57,1273.79,1274.31
1663832160,ETHUSD,1,1274.31,1274.44,1272.43,1272.58
1663832220,ETHUSD,1,1272.58,1273.29,1271.13,1271.27
1663832280,ETHUSD,1,1271.27,1272.75,1271.16,1272.5
1663832340,ETHUSD,1,1272.5,1272.85,1272.27,1272.82
1663832400,ETHUSD,1,1272.82,1273.52,1272.53,1273.28
1663832460,ETHUSD,1,1273.28,1273.63,1272.05,1272.82
1663832520,ETHUSD,1,1272.82,1273.44,1271.84,1273.14
1663832580,ETHUSD,1,1273.14,1273.73,1272.58,1273.1
1663832640,ETHUSD,1,1273.1,1274.34,1272.94,1273.98
1663832700,ETHUSD,1,1273.98,1274.74,1273.82,1274.64
1663832760,ETHUSD,1,1274.64,1278.87,1274.58,1277.74
1663832820,ETHUSD,1,1277.74,1278.27,1276.74,1277.64
1663832880,ETHUSD,1,1277.64,1278.45,1277.02,1278.38
1663832940,ETHUSD,1,1278.38,1280.54,1278.38,1279.99
1663833000,ETHUSD,1,1279.99,1280.09,1277.5,1277.53
1663833060,ETHUSD,1,1277.53,1278.52,1277.0,1278.38
1663833120,ETHUSD,1,1278.38,1279.96,1277.81,1279.79
1663833180,ETHUSD,1,1279.79,1280.2,1279.22,1279.28
1663833240,ETHUSD,1,1279.28,1279.38,1277.91,1279.0
1663833300,ETHUSD,1,1279.0,1279.79,1277.35,1277.68
1663833360,ETHUSD,1,1277.68,1278.13,1277.31,1277.98
1663833420,ETHUSD,1,1277.98,1278.71,1277.88,1278.69
1663833480,ETHUSD,1,1278.69,1279.25,1278.0,1279.24
1663833540,ETHUSD,1,1279.24,1279.81,1278.75,1278.77
1663833600,ETHUSD,1,1278.77,1279.44,1278.37,1279.24
1663833660,ETHUSD,1,1279.24,1280.15,1278.96,1279.39
1663833720,ETHUSD,1,1279.39,1280.03,1277.78,1278.89
1663833780,ETHUSD,1,1278.89,1282.87,1278.03,1282.87
1663833840,ETHUSD,1,1282.87,1283.89,1278.83,1279.9
1663833900,ETHUSD,1,1279.9,1280.06,1278.18,1278.67
1663833960,ETHUSD,1,1278.67,1279.33,1276.6,1277.46
1663834020,ETHUSD,1,1277.46,1278.25,1276.73,1277.93
1663834080,ETHUSD,1,1277.93,1279.7,1277.7,1279.31
1663834140,ETHUSD,1,1279.31,1280.22,1279.3,1279.78
1663834200,ETHUSD,1,1279.78,1280.62,1279.47,1280.17
1663834260,ETHUSD,1,1280.17,1280.3,1278.35,1278.49
1663834320,ETHUSD,1,1278.49,1279.34,1278.42,1278.87
1663834380,ETHUSD,1,1278.87,1279.03,1277.7,1277.81
1663834440,ETHUSD,1,1277.81,1278.11,1277.43,1277.48
1663834500,ETHUSD,1,1277.48,1278.81,1277.3,1278.61
1663834560,ETHUSD,1,1278.61,1280.27,1277.86,1280.2
1663834620,ETHUSD,1,1280.2,1280.36,1277.98,1278.07
1663834680,ETHUSD,1,1278.07,1279.38,1277.12,1278.31
1663834740,ETHUSD,1,1278.31,1280.05,1277.55,1280.05
1663834800,ETHUSD,1,1280.05,1282.84,1279.54,1282.74
1663834860,ETHUSD,1,1282.74,1282.91,1281.65,1281.65
1663834920,ETHUSD,1,1281.65,1283.5,1281.64,1282.88
1663834980,ETHUSD,1,1282.88,1286.06,1282.03,1284.27
1663835040,ETHUSD,1,1284.27,1286.99,1284.27,1285.35
1663835100,ETHUSD,1,1285.35,1285.79,1283.92,1285.47
1663835160,ETHUSD,1,1285.47,1287.85,1284.11,1287.71
1663835220,ETHUSD,1,1287.71,1289.11,1286.4,1288.67
1663835280,ETHUSD,1,1288.67,1289.79,1287.73,1289.36
1663835340,ETHUSD,1,1289.36,1289.95,1287.98,1289.71
1663835400,ETHUSD,1,1289.71,1292.05,1289.37,1289.55
1663835460,ETHUSD,1,1289.55,1290.04,1288.06,1289.06
1663835520,ETHUSD,1,1289.06,1290.05,1288.28,1289.51
1663835580,ETHUSD,1,1289.51,1289.96,1288.65,1289.56
1663835640,ETHUSD,1,1289.56,1293.72,1289.19,1293.02
1663835700,ETHUSD,1,1293.02,1293.76,1291.85,1292.34
1663835760,ETHUSD,1,1292.34,1292.72,1290.86,1292.71
1663835820,ETHUSD,1,1292.71,1294.77,1292.71,1292.94
1663835880,ETHUSD,1,1292.94,1293.72,1291.44,1291.87
1663835940,ETHUSD,1,1291.87,1294.12,1291.84,1293.09
1663836000,ETHUSD,1,1293.09,1293.72,1292.68,1293.66
1663836060,ETHUSD,1,1293.66,1296.11,1293.55,1294.35
1663836120,ETHUSD,1,1294.35,1295.3,1294.31,1295.16
1663836180,ETHUSD,1,1295.16,1295.45,1293.01,1294.85
1663836240,ETHUSD,1,1294.85,1297.19,1294.5,1294.99
1663836300,ETHUSD,1,1294.99,1298.04,1294.81,1297.67
1663836360,ETHUSD,1,1297.67,1298.43,1294.66,1295.2
1663836420,ETHUSD,1,1295.2,1297.31,1293.83,1296.69
1663836480,ETHUSD,1,1296.69,1296.77,1291.17,1291.24
1663836540,ETHUSD,1,1291.24,1291.85,1288.51,1290.92
1663836600,ETHUSD,1,1290.92,1293.43,1290.64,1292.46
1663836660,ETHUSD,1,1292.46,1293.08,1291.22,1291.22
1663836720,ETHUSD,1,1291.22,1291.85,1290.41,1290.83
1663836780,ETHUSD,1,1290.83,1291.44,1289.23,1289.42
1663836840,ETHUSD,1,1289.42,1290.84,1288.83,1290.02
1663836900,ETHUSD,1,1290.02,1291.7,1289.56,1291.47
1663836960,ETHUSD,1,1291.47,1291.99,1290.05,1290.05
1663837020,ETHUSD,1,1290.05,1292.02,1289.96,1291.35
1663837080,ETHUSD,1,1291.35,1292.1,1290.72,1291.17
1663837140,ETHUSD,1,1291.17,1291.23,1288.59,1289.96
1663837200,ETHUSD,1,1289.96,1291.13,1289.53,1289.89
1663837260,ETHUSD,1,1289.89,1290.26,1288.33,1288.85
1663837320,ETHUSD,1,1288.85,1289.61,1288.2,1288.22
1663837380,ETHUSD,1,1288.22,1288.42,1286.36,1287.07
1663837440,ETHUSD,1,1287.07,1288.34,1287.04,1287.42
1663837500,ETHUSD,1,1287.42,1289.26,1287.36,1288.65
1663837560,ETHUSD,1,1288.65,1289.35,1285.94,1286.09
1663837620,ETHUSD,1,1286.09,1288.74,1286.06,1288.1
1663837680,ETHUSD,1,1288.1,1288.22,1286.78,1287.11
1663837740,ETHUSD,1,1287.11,1287.24,1285.08,1285.61
1663837800,ETHUSD,1,1285.61,1287.47,1285.15,1287.4
1663837860,ETHUSD,1,1287.4,1287.73,1287.12,1287.39
1663837920,ETHUSD,1,1287.39,1288.19,1286.95,1287.52
1663837980,ETHUSD,1,1287.52,1288.2,1287.31,1287.9
1663838040,ETHUSD,1,1287.9,1288.33,1287.66,1287.75
1663838100,ETHUSD,1,1287.75,1288.8,1287.57,1288.41
1663838160,ETHUSD,1,1288.41,1288.58,1287.52,1287.62
1663838220,ETHUSD,1,1287.62,1288.01,1286.73,1286.76
1663838280,ETHUSD,1,1286.76,1286.94,1286.23,1286.31
1663838340,ETHUSD,1,1286.31,1286.74,1285.3,1286.74
1663838400,ETHUSD,1,1286.74,1291.34,1286.68,1291.16
1663838460,ETHUSD,1,1291.16,1291.31,1289.96,1290.04
1663838520,ETHUSD,1,1290.04,1292.5,1289.8,1292.44
1663838580,ETHUSD,1,1292.44,1292.73,1287.49,1287.77
1663838640,ETHUSD,1,1287.77,1289.02,1287.55,1288.34
1663838700,ETHUSD,1,1288.34,1290.01,1288.08,1289.92
1663838760,ETHUSD,1,1289.92,1289.94,1287.16,1288.29
1663838820,ETHUSD,1,1288.29,1289.86,1287.76,1289.22
1663838880,ETHUSD,1,1289.22,1289.39,1288.45,1288.57
1663838940,ETHUSD,1,1288.57,1289.54,1287.81,1288.53
1663839000,ETHUSD,1,1288.53,1289.63,1288.4,1288.64
1663839060,ETHUSD,1,1288.64,1290.14,1288.42,1289.52
1663839120,ETHUSD,1,1289.52,1290.08,1289.39,1290.08
1663839180,ETHUSD,1,1290.08,1290.91,1289.93,1290.05
1663839240,ETHUSD,1,1290.05,1290.18,1287.26,1287.61
1663839300,ETHUSD,1,1287.61,1287.96,1287.32,1287.36
1663839360,ETHUSD,1,1287.36,1288.1,1285.93,1286.22
1663839420,ETHUSD,1,1286.22,1286.22,1285.09,1285.38
1663839480,ETHUSD,1,1285.38,1287.05,1285.3,1286.75
1663839540,ETHUSD,1,1286.75,1286.78,1285.22,1285.51
1663839600,ETHUSD,1,1285.51,1288.22,1285.38,1287.83
1663839660,ETHUSD,1,1287.83,1288.64,1287.77,1288.01
1663839720,ETHUSD,1,1288.01,1288.34,1286.91,1287.68
1663839780,ETHUSD,1,1287.68,1287.89,1286.98,1286.98
1663839840,ETHUSD,1,1286.98,1288.22,1286.63,1287.79
1663839900,ETHUSD,1,1287.79,1289.7,1287.66,1289.51
1663839960,ETHUSD,1,1289.51,1289.78,1288.69,1288.93
1663840020,ETHUSD,1,1288.93,1289.38,1288.68,1288.94
1663840080,ETHUSD,1,1288.94,1289.11,1287.49,1288.44
1663840140,ETHUSD,1,1288.44,1289.09,1287.93,1288.14
1663840200,ETHUSD,1,1288.14,1288.69,1288.05,1288.43
1663840260,ETHUSD,1,1288.43,1289.38,1288.11,1289.38
1663840320,ETHUSD,1,1289.38,1289.38,1288.17,1288.2
1663840380,ETHUSD,1,1288.2,1288.91,1288.09,1288.57
1663840440,ETHUSD,1,1288.57,1289.98,1287.61,1289.74
1663840500,ETHUSD,1,1289.74,1294.65,1289.69,1292.63
1663840560,ETHUSD,1,1292.63,1293.14,1291.24,1291.29
1663840620,ETHUSD,1,1291.29,1291.5,1290.37,1290.77
1663840680,ETHUSD,1,1290.77,1292.14,1289.52,1291.9
1663840740,ETHUSD,1,1291.9,1292.87,1291.66,1292.25
1663840800,ETHUSD,1,1292.25,1293.14,1290.43,1290.54
1663840860,ETHUSD,1,1290.54,1290.54,1288.48,1288.77
1663840920,ETHUSD,1,1288.77,1289.4,1287.98,1288.02
1663840980,ETHUSD,1,1288.02,1288.9,1288.02,1288.61
1663841040,ETHUSD,1,1288.61,1289.29,1288.28,1288.41
1663841100,ETHUSD,1,1288.41,1291.07,1288.32,1291.06
1663841160,ETHUSD,1,1291.06,1291.08,1289.71,1289.75
1663841220,ETHUSD,1,1289.75,1290.34,1289.45,1290.31
1663841280,ETHUSD,1,1290.31,1290.36,1289.38,1289.73
1663841340,ETHUSD,1,1289.73,1290.04,1289.16,1289.88
1663841400,ETHUSD,1,1289.88,1290.7,1289.56,1289.8
1663841460,ETHUSD,1,1289.8,1290.85,1289.35,1290.61
1663841520,ETHUSD,1,1290.61,1290.65,1288.84,1288.96
1663841580,ETHUSD,1,1288.96,1289.48,1288.68,1288.84
1663841640,ETHUSD,1,1288.84,1289.48,1288.79,1289.37
1663841700,ETHUSD,1,1289.37,1289.58,1289.12,1289.47
1663841760,ETHUSD,1,1289.47,1289.9,1289.36,1289.75
1663841820,ETHUSD,1,1289.75,1290.17,1289.01,1289.02
1663841880,ETHUSD,1,1289.02,1290.4,1288.76,1290.34
1663841940,ETHUSD,1,1290.34,1290.81,1289.9,1290.02
1663842000,ETHUSD,1,1290.02,1290.7,1289.82,1290.21
1663842060,ETHUSD,1,1290.21,1290.7,1290.06,1290.44
1663842120,ETHUSD,1,1290.44,1293.77,1290.4,1293.0
1663842180,ETHUSD,1,1293.0,1293.83,1292.27,1293.54
1663842240,ETHUSD,1,1293.54,1295.36,1292.72,1293.87
1663842300,ETHUSD,1,1293.87,1295.02,1293.49,1294.68
1663842360,ETHUSD,1,1294.68,1295.71,1294.58,1295.71
1663842420,ETHUSD,1,1295.71,1297.2,1295.61,1296.57
1663842480,ETHUSD,1,1296.57,1300.07,1296.48,1298.85
1663842540,ETHUSD,1,1298.85,1299.71,1297.01,1297.78
1663842600,ETHUSD,1,1297.78,1302.36,1297.78,1300.97
1663842660,ETHUSD,1,1300.97,1301.38,1296.81,1296.94
1663842720,ETHUSD,1,1296.94,1297.86,1296.35,1297.41
1663842780,ETHUSD,1,1297.41,1297.79,1295.65,1297.44
1663842840,ETHUSD,1,1297.44,1298.85,1296.65,1298.85
1663842900,ETHUSD,1,1298.85,1298.85,1297.74,1297.76
1663842960,ETHUSD,1,1297.76,1297.97,1297.01,1297.69
1663843020,ETHUSD,1,1297.69,1297.84,1296.77,1297.72
1663843080,ETHUSD,1,1297.72,1297.93,1296.77,1297.06
1663843140,ETHUSD,1,1297.06,1297.47,1296.56,1297.4
1663843200,ETHUSD,1,1297.4,1297.48,1296.57,1296.82
1663843260,ETHUSD,1,1296.82,1297.09,1294.57,1294.64
1663843320,ETHUSD,1,1294.64,1295.25,1293.23,1293.39
1663843380,ETHUSD,1,1293.39,1293.89,1292.85,1293.06
1663843440,ETHUSD,1,1293.06,1294.37,1292.46,1293.53
1663843500,ETHUSD,1,1293.53,1294.08,1293.03,1293.43
1663843560,ETHUSD,1,1293.43,1293.94,1292.75,1293.0
1663843620,ETHUSD,1,1293.0,1293.35,1292.2,1292.33
1663843680,ETHUSD,1,1292.33,1292.76,1291.44,1292.17
1663843740,ETHUSD,1,1292.17,1292.82,1291.74,1292.23
1663843800,ETHUSD,1,1292.23,1294.06,1292.15,1293.97
1663843860,ETHUSD,1,1293.97,1294.64,1293.25,1293.48
1663843920,ETHUSD,1,1293.48,1295.97,1293.43,1295.47
1663843980,ETHUSD,1,1295.47,1296.76,1294.6,1296.7
1663844040,ETHUSD,1,1296.7,1297.04,1294.96,1295.01
1663844100,ETHUSD,1,1295.01,1296.06,1294.82,1295.01
1663844160,ETHUSD,1,1295.01,1295.78,1294.98,1295.3
1663844220,ETHUSD,1,1295.3,1295.64,1294.02,1294.19
1663844280,ETHUSD,1,1294.19,1295.08,1293.93,1294.97
1663844340,ETHUSD,1,1294.97,1295.93,1294.96,1295.74
1663844400,ETHUSD,1,1295.74,1297.48,1293.51,1294.3
1663844460,ETHUSD,1,1294.3,1294.75,1291.53,1294.23
1663844520,ETHUSD,1,1294.23,1295.4,1293.21,1295.39
1663844580,ETHUSD,1,1295.39,1297.04,1295.15,1295.77
1663844640,ETHUSD,1,1295.77,1298.47,1295.75,1296.38
1663844700,ETHUSD,1,1296.38,1298.37,1296.37,1298.27
1663844760,ETHUSD,1,1298.27,1298.94,1295.58,1295.58
1663844820,ETHUSD,1,1295.58,1295.62,1292.47,1293.63
1663844880,ETHUSD,1,1293.63,1294.89,1293.04,1293.41
1663844940,ETHUSD,1,1293.41,1294.22,1292.73,1292.76
1663845000,ETHUSD,1,1292.76,1293.58,1291.17,1291.45
1663845060,ETHUSD,1,1291.45,1293.06,1291.2,1292.39
1663845120,ETHUSD,1,1292.39,1292.92,1291.96,1292.15
1663845180,ETHUSD,1,1292.15,1292.43,1290.37,1290.84
1663845240,ETHUSD,1,1290.84,1290.85,1288.93,1289.56
1663845300,ETHUSD,1,1289.56,1292.81,1289.49,1292.5
1663845360,ETHUSD,1,1292.5,1294.94,1292.19,1294.44
1663845420,ETHUSD,1,1294.44,1294.79,1293.58,1293.88
1663845480,ETHUSD,1,1293.88,1294.26,1292.29,1292.59
1663845540,ETHUSD,1,1292.59,1293.6,1292.34,1292.84
1663845600,ETHUSD,1,1292.84,1295.94,1292.82,1294.15
1663845660,ETHUSD,1,1294.15,1295.03,1291.81,1292.11
1663845720,ETHUSD,1,1292.11,1293.15,1291.49,1293.13
1663845780,ETHUSD,1,1293.13,1294.94,1292.85,1294.18
1663845840,ETHUSD,1,1294.18,1294.35,1293.06,1293.38
1663845900,ETHUSD,1,1293.38,1295.0,1293.26,1294.42
1663845960,ETHUSD,1,1294.42,1295.01,1292.87,1292.91
1663846020,ETHUSD,1,1292.91,1292.94,1291.46,1291.64
1663846080,ETHUSD,1,1291.64,1292.04,1289.83,1290.06
1663846140,ETHUSD,1,1290.06,1291.41,1289.64,1290.07
1663846200,ETHUSD,1,1290.07,1292.03,1289.66,1291.82
1663846260,ETHUSD,1,1291.82,1292.09,1291.3,1292.07
1663846320,ETHUSD,1,1292.07,1292.71,1291.33,1291.68
1663846380,ETHUSD,1,1291.68,1292.78,1291.12,1292.71
1663846440,ETHUSD,1,1292.71,1292.94,1292.0,1292.04
1663846500,ETHUSD,1,1292.04,1293.66,1291.91,1293.38
1663846560,ETHUSD,1,1293.38,1294.68,1293.13,1294.16
1663846620,ETHUSD,1,1294.16,1295.29,1293.88,1294.83
1663846680,ETHUSD,1,1294.83,1294.94,1293.82,1294.44
1663846740,ETHUSD,1,1294.44,1295.53,1294.34,1295.51
1663846800,ETHUSD,1,1295.51,1295.59,1294.65,1295.37
1663846860,ETHUSD,1,1295.37,1296.2,1295.12,1295.61
1663846920,ETHUSD,1,1295.61,1296.24,1294.38,1295.1
1663846980,ETHUSD,1,1295.1,1296.7,1294.05,1296.7
1663847040,ETHUSD,1,1296.7,1299.23,1296.67,1297.52
1663847100,ETHUSD,1,1297.52,1297.68,1296.83,1297.4
1663847160,ETHUSD,1,1297.4,1300.49,1297.14,1299.28
1663847220,ETHUSD,1,1299.28,1302.62,1299.22,1301.5
1663847280,ETHUSD,1,1301.5,1302.68,1299.45,1302.65
1663847340,ETHUSD,1,1302.65,1305.73,1302.17,1303.37
1663847400,ETHUSD,1,1303.37,1307.49,1302.99,1306.85
1663847460,ETHUSD,1,1306.85,1309.58,1305.96,1308.49
1663847520,ETHUSD,1,1308.49,1311.78,1308.05,1310.15
1663847580,ETHUSD,1,1310.15,1310.2,1307.68,1307.84
1663847640,ETHUSD,1,1307.84,1312.88,1307.72,1311.31
1663847700,ETHUSD,1,1311.31,1312.72,1310.6,1311.36
1663847760,ETHUSD,1,1311.36,1311.37,1309.02,1309.13
1663847820,ETHUSD,1,1309.13,1311.36,1308.91,1309.18
1663847880,ETHUSD,1,1309.18,1310.02,1308.91,1309.48
1663847940,ETHUSD,1,1309.48,1310.09,1307.13,1308.63
1663848000,ETHUSD,1,1308.63,1310.19,1308.06,1310.15
1663848060,ETHUSD,1,1310.15,1310.76,1308.06,1308.06
1663848120,ETHUSD,1,1308.06,1308.82,1307.11,1307.96
1663848180,ETHUSD,1,1307.96,1308.01,1305.48,1307.23
1663848240,ETHUSD,1,1307.23,1309.27,1306.89,1309.19
1663848300,ETHUSD,1,1309.19,1309.62,1307.59,1307.9
1663848360,ETHUSD,1,1307.9,1308.9,1306.44,1306.95
1663848420,ETHUSD,1,1306.95,1307.23,1306.06,1306.27
1663848480,ETHUSD,1,1306.27,1307.95,1306.12,1307.74
1663848540,ETHUSD,1,1307.74,1309.72,1307.09,1307.53
1663848600,ETHUSD,1,1307.53,1309.73,1307.27,1309.66
1663848660,ETHUSD,1,1309.66,1312.15,1309.31,1311.75
1663848720,ETHUSD,1,1311.75,1312.61,1311.06,1312.01
1663848780,ETHUSD,1,1312.01,1312.37,1311.56,1311.95
1663848840,ETHUSD,1,1311.95,1313.03,1311.71,1313.0
1663848900,ETHUSD,1,1313.0,1313.66,1310.15,1310.22
1663848960,ETHUSD,1,1310.22,1311.27,1309.22,1310.9
1663849020,ETHUSD,1,1310.9,1312.42,1310.24,1310.44
1663849080,ETHUSD,1,1310.44,1311.23,1309.39,1310.28
1663849140,ETHUSD,1,1310.28,1310.86,1309.49,1309.93
1663849200,ETHUSD,1,1309.93,1312.0,1309.57,1310.89
1663849260,ETHUSD,1,1310.89,1310.9,1309.69,1310.29
1663849320,ETHUSD,1,1310.29,1310.57,1309.33,1309.45
1663849380,ETHUSD,1,1309.45,1309.65,1307.59,1307.59
1663849440,ETHUSD,1,1307.59,1307.89,1307.16,1307.44
1663849500,ETHUSD,1,1307.44,1309.94,1307.41,1309.27
1663849560,ETHUSD,1,1309.27,1310.13,1309.14,1309.62
1663849620,ETHUSD,1,1309.62,1309.99,1308.91,1309.48
1663849680,ETHUSD,1,1309.48,1309.78,1308.18,1308.18
1663849740,ETHUSD,1,1308.18,1308.23,1307.03,1307.04
1663849800,ETHUSD,1,1307.04,1307.12,1302.74,1305.23
1663849860,ETHUSD,1,1305.23,1306.87,1304.58,1304.64
1663849920,ETHUSD,1,1304.64,1305.4,1302.92,1302.96
1663849980,ETHUSD,1,1302.96,1305.17,1302.83,1304.86
1663850040,ETHUSD,1,1304.86,1305.59,1304.29,1304.79
1663850100,ETHUSD,1,1304.79,1306.39,1304.32,1306.37
1663850160,ETHUSD,1,1306.37,1308.68,1306.03,1308.25
1663850220,ETHUSD,1,1308.25,1308.54,1307.17,1307.91
1663850280,ETHUSD,1,1307.91,1309.25,1307.83,1307.9
1663850340,ETHUSD,1,1307.9,1308.12,1306.85,1307.01
1663850400,ETHUSD,1,1307.01,1309.87,1306.73,1309.47
1663850460,ETHUSD,1,1309.47,1310.93,1309.11,1310.73
1663850520,ETHUSD,1,1310.73,1311.31,1309.69,1309.84
1663850580,ETHUSD,1,1309.84,1310.94,1309.33,1309.43
1663850640,ETHUSD,1,1309.43,1309.92,1308.6,1309.21
1663850700,ETHUSD,1,1309.21,1310.77,1307.83,1310.64
1663850760,ETHUSD,1,1310.64,1312.6,1310.26,1311.61
1663850820,ETHUSD,1,1311.61,1313.34,1310.08,1310.19
1663850880,ETHUSD,1,1310.19,1310.83,1308.66,1309.03
1663850940,ETHUSD,1,1309.03,1311.16,1308.98,1309.14
1663851000,ETHUSD,1,1309.14,1310.65,1307.78,1310.48
1663851060,ETHUSD,1,1310.48,1311.6,1309.73,1309.84
1663851120,ETHUSD,1,1309.84,1311.55,1309.75,1311.17
1663851180,ETHUSD,1,1311.17,1312.02,1310.43,1310.72
1663851240,ETHUSD,1,1310.72,1310.76,1308.97,1309.0
1663851300,ETHUSD,1,1309.0,1309.24,1307.98,1309.11
1663851360,ETHUSD,1,1309.11,1310.25,1308.75,1309.87
1663851420,ETHUSD,1,1309.87,1310.69,1308.66,1308.68
1663851480,ETHUSD,1,1308.68,1309.25,1308.05,1308.17
1663851540,ETHUSD,1,1308.17,1308.56,1307.35,1307.56
1663851600,ETHUSD,1,1307.56,1308.56,1307.28,1307.31
1663851660,ETHUSD,1,1307.31,1307.91,1306.27,1306.32
1663851720,ETHUSD,1,1306.32,1306.5,1305.19,1305.48
1663851780,ETHUSD,1,1305.48,1305.71,1304.73,1305.02
1663851840,ETHUSD,1,1305.02,1305.37,1304.18,1304.43
1663851900,ETHUSD,1,1304.43,1306.12,1304.37,1305.84
1663851960,ETHUSD,1,1305.84,1306.57,1305.12,1306.43
1663852020,ETHUSD,1,1306.43,1306.57,1305.88,1306.35
1663852080,ETHUSD,1,1306.35,1306.36,1304.37,1304.49
1663852140,ETHUSD,1,1304.49,1305.68,1304.32,1304.89
1663852200,ETHUSD,1,1304.89,1305.21,1304.13,1304.49
1663852260,ETHUSD,1,1304.49,1305.63,1304.36,1305.56
1663852320,ETHUSD,1,1305.56,1305.68,1304.72,1305.12
1663852380,ETHUSD,1,1305.12,1305.36,1303.84,1304.09
1663852440,ETHUSD,1,1304.09,1304.77,1303.81,1304.18
1663852500,ETHUSD,1,1304.18,1305.61,1304.17,1305.01
1663852560,ETHUSD,1,1305.01,1305.03,1304.32,1304.42
1663852620,ETHUSD,1,1304.42,1305.06,1304.18,1304.92
1663852680,ETHUSD,1,1304.92,1305.63,1303.42,1305.21
1663852740,ETHUSD,1,1305.21,1305.82,1304.68,1304.84
1663852800,ETHUSD,1,1304.84,1305.68,1303.64,1304.05
1663852860,ETHUSD,1,1304.05,1304.1,1299.79,1300.67
1663852920,ETHUSD,1,1300.67,1300.93,1298.94,1299.38
1663852980,ETHUSD,1,1299.38,1300.0,1297.1,1297.35
1663853040,ETHUSD,1,1297.35,1297.54,1294.47,1296.04
1663853100,ETHUSD,1,1296.04,1299.14,1296.01,1297.99
1663853160,ETHUSD,1,1297.99,1300.11,1297.81,1299.23
1663853220,ETHUSD,1,1299.23,1299.77,1298.19,1298.67
1663853280,ETHUSD,1,1298.67,1298.67,1295.73,1295.92
1663853340,ETHUSD,1,1295.92,1296.43,1293.98,1296.06
1663853400,ETHUSD,1,1296.06,1300.03,1295.12,1299.99
1663853460,ETHUSD,1,1299.99,1300.4,1297.18,1297.62
1663853520,ETHUSD,1,1297.62,1298.16,1295.64,1296.84
1663853580,ETHUSD,1,1296.84,1299.9,1295.71,1299.34
1663853640,ETHUSD,1,1299.34,1300.03,1295.69,1295.7
1663853700,ETHUSD,1,1295.7,1298.83,1293.96,1298.23
1663853760,ETHUSD,1,1298.23,1298.45,1296.12,1296.18
1663853820,ETHUSD,1,1296.18,1296.35,1292.22,1293.26
1663853880,ETHUSD,1,1293.26,1293.47,1290.66,1290.73
1663853940,ETHUSD,1,1290.73,1291.77,1288.1,1289.51
1663854000,ETHUSD,1,1289.51,1292.84,1289.15,1290.94
