start_at,symbol,period,open,high,low,close
1655362200,ETHUSD,1,1173.43,1174.36,1172.73,1173.96
1655362260,ETHUSD,1,1173.96,1174.75,1172.59,1173.56
1655362320,ETHUSD,1,1173.56,1175.84,1173.3,1175.84
1655362380,ETHUSD,1,1175.84,1176.51,1174.54,1174.6
1655362440,ETHUSD,1,1174.6,1174.74,1173.59,1173.86
1655362500,ETHUSD,1,1173.86,1174.38,1173.63,1173.64
1655362560,ETHUSD,1,1173.64,1174.31,1173.15,1174.18
1655362620,ETHUSD,1,1174.18,1174.19,1172.24,1172.3
1655362680,ETHUSD,1,1172.3,1172.3,1170.75,1170.84
1655362740,ETHUSD,1,1170.84,1174.82,1170.72,1174.69
1655362800,ETHUSD,1,1174.69,1175.16,1174.15,1175.01
1655362860,ETHUSD,1,1175.01,1178.97,1174.99,1178.57
1655362920,ETHUSD,1,1178.57,1181.5,1178.57,1179.58
1655362980,ETHUSD,1,1179.58,1179.58,1177.75,1177.8
1655363040,ETHUSD,1,1177.8,1178.85,1177.64,1178.81
1655363100,ETHUSD,1,1178.81,1179.91,1178.77,1178.9
1655363160,ETHUSD,1,1178.9,1181.38,1178.9,1181.14
1655363220,ETHUSD,1,1181.14,1181.14,1180.39,1180.7
1655363280,ETHUSD,1,1180.7,1180.7,1179.48,1180.03
1655363340,ETHUSD,1,1180.03,1181.33,1180.03,1180.98
1655363400,ETHUSD,1,1180.98,1181.33,1179.06,1179.06
1655363460,ETHUSD,1,1179.06,1180.4,1179.06,1179.47
1655363520,ETHUSD,1,1179.47,1181.56,1179.02,1181.55
1655363580,ETHUSD,1,1181.55,1183.03,1180.97,1182.02
1655363640,ETHUSD,1,1182.02,1182.23,1180.41,1180.41
1655363700,ETHUSD,1,1180.41,1180.95,1179.42,1179.44
1655363760,ETHUSD,1,1179.44,1179.58,1175.66,1175.66
1655363820,ETHUSD,1,1175.66,1175.66,1172.07,1173.29
1655363880,ETHUSD,1,1173.29,1174.27,1171.69,1174.27
1655363940,ETHUSD,1,1174.27,1174.54,1170.37,1172.52
1655364000,ETHUSD,1,1172.52,1172.61,1171.09,1172.23
1655364060,ETHUSD,1,1172.23,1172.48,1170.22,1170.22
1655364120,ETHUSD,1,1170.22,1170.22,1163.83,1164.79
1655364180,ETHUSD,1,1164.79,1165.42,1163.99,1164.65
1655364240,ETHUSD,1,1164.65,1165.01,1163.1,1163.89
1655364300,ETHUSD,1,1163.89,1164.84,1162.98,1163.09
1655364360,ETHUSD,1,1163.09,1163.28,1161.83,1162.8
1655364420,ETHUSD,1,1162.8,1167.17,1162.26,1167.17
1655364480,ETHUSD,1,1167.17,1167.81,1166.79,1167.81
1655364540,ETHUSD,1,1167.81,1169.0,1167.61,1167.61
1655364600,ETHUSD,1,1167.61,1167.94,1164.37,1164.57
1655364660,ETHUSD,1,1164.57,1166.45,1164.43,1164.67
1655364720,ETHUSD,1,1164.67,1165.16,1163.51,1163.51
1655364780,ETHUSD,1,1163.51,1164.59,1161.53,1161.53
1655364840,ETHUSD,1,1161.53,1161.53,1156.49,1159.28
1655364900,ETHUSD,1,1159.28,1159.99,1156.5,1158.02
1655364960,ETHUSD,1,1158.02,1159.79,1157.48,1157.5
1655365020,ETHUSD,1,1157.5,1159.33,1156.2,1157.15
1655365080,ETHUSD,1,1157.15,1159.57,1156.75,1159.46
1655365140,ETHUSD,1,1159.46,1160.29,1156.78,1156.78
1655365200,ETHUSD,1,1156.78,1157.27,1155.16,1155.3
1655365260,ETHUSD,1,1155.3,1156.44,1155.3,1155.7
1655365320,ETHUSD,1,1155.7,1156.96,1155.1,1156.67
1655365380,ETHUSD,1,1156.67,1158.72,1156.23,1156.7
1655365440,ETHUSD,1,1156.7,1157.94,1156.7,1157.51
1655365500,ETHUSD,1,1157.51,1160.85,1157.21,1160.85
1655365560,ETHUSD,1,1160.85,1161.99,1160.23,1160.23
1655365620,ETHUSD,1,1160.23,1161.07,1158.9,1159.04
1655365680,ETHUSD,1,1159.04,1160.62,1159.0,1159.76
1655365740,ETHUSD,1,1159.76,1161.01,1159.17,1161.01
1655365800,ETHUSD,1,1161.01,1161.01,1159.13,1159.35
1655365860,ETHUSD,1,1159.35,1161.9,1159.35,1160.69
1655365920,ETHUSD,1,1160.69,1163.31,1160.69,1161.99
1655365980,ETHUSD,1,1161.99,1162.73,1161.69,1162.13
1655366040,ETHUSD,1,1162.13,1162.76,1162.05,1162.25
1655366100,ETHUSD,1,1162.25,1162.64,1160.46,1162.55
1655366160,ETHUSD,1,1162.55,1165.73,1162.32,1165.37
1655366220,ETHUSD,1,1165.37,1165.5,1164.28,1164.45
1655366280,ETHUSD,1,1164.45,1164.52,1163.27,1163.3
1655366340,ETHUSD,1,1163.3,1164.98,1163.29,1164.01
1655366400,ETHUSD,1,1164.01,1164.07,1162.82,1163.37
1655366460,ETHUSD,1,1163.37,1165.88,1163.22,1164.99
1655366520,ETHUSD,1,1164.99,1165.91,1163.36,1165.91
1655366580,ETHUSD,1,1165.91,1166.25,1165.01,1165.57
1655366640,ETHUSD,1,1165.57,1165.81,1165.3,1165.3
1655366700,ETHUSD,1,1165.3,1165.4,1162.23,1162.29
1655366760,ETHUSD,1,1162.29,1162.72,1160.08,1160.65
1655366820,ETHUSD,1,1160.65,1161.05,1159.41,1160.64
1655366880,ETHUSD,1,1160.64,1160.79,1160.0,1160.26
1655366940,ETHUSD,1,1160.26,1160.28,1158.45,1158.45
1655367000,ETHUSD,1,1158.45,1158.71,1157.98,1158.2
1655367060,ETHUSD,1,1158.2,1158.31,1156.96,1157.19
1655367120,ETHUSD,1,1157.19,1157.42,1155.45,1156.08
1655367180,ETHUSD,1,1156.08,1156.8,1155.97,1156.45
1655367240,ETHUSD,1,1156.45,1156.72,1155.67,1155.75
1655367300,ETHUSD,1,1155.75,1157.38,1155.6,1156.36
1655367360,ETHUSD,1,1156.36,1156.36,1153.79,1154.3
1655367420,ETHUSD,1,1154.3,1156.43,1153.34,1156.43
1655367480,ETHUSD,1,1156.43,1157.96,1156.07,1157.31
1655367540,ETHUSD,1,1157.31,1158.33,1156.93,1157.26
1655367600,ETHUSD,1,1157.26,1160.06,1157.06,1160.05
1655367660,ETHUSD,1,1160.05,1160.06,1159.39,1159.45
1655367720,ETHUSD,1,1159.45,1159.84,1159.12,1159.53
1655367780,ETHUSD,1,1159.53,1160.7,1159.31,1160.7
1655367840,ETHUSD,1,1160.7,1164.1,1160.29,1162.98
1655367900,ETHUSD,1,1162.98,1163.78,1162.58,1162.72
1655367960,ETHUSD,1,1162.72,1164.74,1162.02,1164.69
1655368020,ETHUSD,1,1164.69,1165.58,1164.43,1164.48
1655368080,ETHUSD,1,1164.48,1164.73,1163.64,1164.04
1655368140,ETHUSD,1,1164.04,1164.69,1162.95,1164.62
1655368200,ETHUSD,1,1164.62,1169.19,1164.37,1167.84
1655368260,ETHUSD,1,1167.84,1176.9,1167.84,1175.0
1655368320,ETHUSD,1,1175.0,1177.75,1173.96,1175.06
1655368380,ETHUSD,1,1175.06,1175.14,1173.67,1174.55
1655368440,ETHUSD,1,1174.55,1175.05,1173.41,1173.54
1655368500,ETHUSD,1,1173.54,1174.34,1173.25,1173.6
1655368560,ETHUSD,1,1173.6,1175.31,1173.6,1174.87
1655368620,ETHUSD,1,1174.87,1179.02,1174.87,1177.75
1655368680,ETHUSD,1,1177.75,1177.87,1176.32,1176.35
1655368740,ETHUSD,1,1176.35,1176.35,1174.19,1174.98
1655368800,ETHUSD,1,1174.98,1174.99,1171.09,1171.49
1655368860,ETHUSD,1,1171.49,1171.57,1170.38,1170.92
1655368920,ETHUSD,1,1170.92,1172.26,1170.91,1172.26
1655368980,ETHUSD,1,1172.26,1172.86,1170.91,1170.96
1655369040,ETHUSD,1,1170.96,1170.96,1170.28,1170.58
1655369100,ETHUSD,1,1170.58,1170.94,1169.76,1170.33
1655369160,ETHUSD,1,1170.33,1170.33,1168.69,1168.77
1655369220,ETHUSD,1,1168.77,1168.85,1167.32,1168.61
1655369280,ETHUSD,1,1168.61,1169.15,1167.63,1169.15
1655369340,ETHUSD,1,1169.15,1172.2,1168.66,1172.18
1655369400,ETHUSD,1,1172.18,1172.72,1167.03,1168.0
1655369460,ETHUSD,1,1168.0,1168.84,1167.32,1168.7
1655369520,ETHUSD,1,1168.7,1170.18,1168.5,1169.81
1655369580,ETHUSD,1,1169.81,1171.38,1169.57,1170.9
1655369640,ETHUSD,1,1170.9,1172.17,1170.9,1172.15
1655369700,ETHUSD,1,1172.15,1172.85,1171.12,1171.58
1655369760,ETHUSD,1,1171.58,1172.56,1170.95,1172.56
1655369820,ETHUSD,1,1172.56,1175.07,1172.56,1175.06
1655369880,ETHUSD,1,1175.06,1175.07,1173.86,1173.91
1655369940,ETHUSD,1,1173.91,1173.91,1172.17,1172.73
1655370000,ETHUSD,1,1172.73,1172.94,1171.2,1172.16
1655370060,ETHUSD,1,1172.16,1173.79,1171.87,1172.32
1655370120,ETHUSD,1,1172.32,1172.32,1166.33,1166.66
1655370180,ETHUSD,1,1166.66,1166.66,1162.97,1164.98
1655370240,ETHUSD,1,1164.98,1165.58,1161.13,1162.1
1655370300,ETHUSD,1,1162.1,1162.1,1147.07,1147.07
1655370360,ETHUSD,1,1147.07,1150.87,1144.03,1145.83
1655370420,ETHUSD,1,1145.83,1145.95,1139.69,1140.23
1655370480,ETHUSD,1,1140.23,1141.72,1137.49,1138.97
1655370540,ETHUSD,1,1138.97,1141.89,1138.28,1141.14
1655370600,ETHUSD,1,1141.14,1141.99,1137.94,1138.31
1655370660,ETHUSD,1,1138.31,1139.1,1133.98,1137.68
1655370720,ETHUSD,1,1137.68,1137.79,1135.46,1136.39
1655370780,ETHUSD,1,1136.39,1137.8,1135.37,1137.8
1655370840,ETHUSD,1,1137.8,1139.49,1137.56,1138.62
1655370900,ETHUSD,1,1138.62,1139.27,1133.03,1133.29
1655370960,ETHUSD,1,1133.29,1135.33,1129.9,1130.37
1655371020,ETHUSD,1,1130.37,1134.94,1130.37,1134.94
1655371080,ETHUSD,1,1134.94,1135.98,1133.58,1134.61
1655371140,ETHUSD,1,1134.61,1134.62,1132.44,1132.86
1655371200,ETHUSD,1,1132.86,1135.7,1132.86,1134.55
1655371260,ETHUSD,1,1134.55,1136.13,1133.69,1133.7
1655371320,ETHUSD,1,1133.7,1134.82,1132.06,1134.63
1655371380,ETHUSD,1,1134.63,1135.62,1133.15,1133.48
1655371440,ETHUSD,1,1133.48,1134.97,1133.15,1133.35
1655371500,ETHUSD,1,1133.35,1133.83,1127.01,1129.02
1655371560,ETHUSD,1,1129.02,1132.2,1128.46,1131.24
1655371620,ETHUSD,1,1131.24,1132.3,1128.59,1131.99
1655371680,ETHUSD,1,1131.99,1135.1,1131.34,1134.31
1655371740,ETHUSD,1,1134.31,1135.15,1133.32,1133.4
1655371800,ETHUSD,1,1133.4,1133.67,1129.41,1129.41
1655371860,ETHUSD,1,1129.41,1130.83,1129.06,1130.47
1655371920,ETHUSD,1,1130.47,1131.93,1128.15,1128.99
1655371980,ETHUSD,1,1128.99,1128.99,1125.66,1127.11
1655372040,ETHUSD,1,1127.11,1128.01,1126.46,1127.72
1655372100,ETHUSD,1,1127.72,1128.89,1127.35,1127.35
1655372160,ETHUSD,1,1127.35,1129.07,1125.81,1128.47
1655372220,ETHUSD,1,1128.47,1129.55,1127.02,1127.02
1655372280,ETHUSD,1,1127.02,1127.02,1122.14,1122.31
1655372340,ETHUSD,1,1122.31,1123.54,1122.23,1122.5
1655372400,ETHUSD,1,1122.5,1125.04,1122.33,1123.98
1655372460,ETHUSD,1,1123.98,1124.66,1118.32,1119.03
1655372520,ETHUSD,1,1119.03,1124.31,1119.03,1122.75
1655372580,ETHUSD,1,1122.75,1125.2,1122.54,1122.54
1655372640,ETHUSD,1,1122.54,1123.24,1121.5,1123.04
1655372700,ETHUSD,1,1123.04,1124.67,1122.46,1124.01
1655372760,ETHUSD,1,1124.01,1124.65,1122.57,1122.8
1655372820,ETHUSD,1,1122.8,1122.8,1118.55,1119.47
1655372880,ETHUSD,1,1119.47,1120.52,1118.15,1119.71
1655372940,ETHUSD,1,1119.71,1120.42,1119.59,1119.82
1655373000,ETHUSD,1,1119.82,1119.82,1115.69,1116.58
1655373060,ETHUSD,1,1116.58,1116.91,1115.58,1116.86
1655373120,ETHUSD,1,1116.86,1119.55,1116.78,1119.55
1655373180,ETHUSD,1,1119.55,1121.21,1118.16,1120.79
1655373240,ETHUSD,1,1120.79,1123.67,1120.66,1123.5
1655373300,ETHUSD,1,1123.5,1124.56,1122.91,1122.97
1655373360,ETHUSD,1,1122.97,1122.97,1121.2,1122.55
1655373420,ETHUSD,1,1122.55,1127.02,1122.4,1125.85
1655373480,ETHUSD,1,1125.85,1127.05,1125.23,1127.05
1655373540,ETHUSD,1,1127.05,1128.22,1126.51,1126.51
1655373600,ETHUSD,1,1126.51,1127.68,1126.1,1126.82
1655373660,ETHUSD,1,1126.82,1130.82,1126.82,1130.15
1655373720,ETHUSD,1,1130.15,1130.73,1128.94,1130.73
1655373780,ETHUSD,1,1130.73,1130.73,1127.2,1127.48
1655373840,ETHUSD,1,1127.48,1128.35,1126.75,1126.96
1655373900,ETHUSD,1,1126.96,1126.96,1124.51,1124.9
1655373960,ETHUSD,1,1124.9,1124.94,1123.93,1124.22
1655374020,ETHUSD,1,1124.22,1124.26,1123.14,1123.37
1655374080,ETHUSD,1,1123.37,1124.27,1123.02,1123.25
1655374140,ETHUSD,1,1123.25,1124.91,1123.25,1124.16
1655374200,ETHUSD,1,1124.16,1124.66,1122.05,1122.36
1655374260,ETHUSD,1,1122.36,1124.14,1121.3,1122.84
1655374320,ETHUSD,1,1122.84,1123.84,1122.21,1122.38
1655374380,ETHUSD,1,1122.38,1123.13,1121.8,1122.33
1655374440,ETHUSD,1,1122.33,1122.98,1121.21,1122.98
1655374500,ETHUSD,1,1122.98,1124.44,1122.32,1123.65
1655374560,ETHUSD,1,1123.65,1123.68,1120.66,1121.77
1655374620,ETHUSD,1,1121.77,1122.09,1120.85,1121.99
1655374680,ETHUSD,1,1121.99,1126.15,1121.99,1125.92
1655374740,ETHUSD,1,1125.92,1126.72,1125.03,1126.28
1655374800,ETHUSD,1,1126.28,1126.85,1125.15,1126.16
1655374860,ETHUSD,1,1126.16,1126.68,1123.74,1123.74
1655374920,ETHUSD,1,1123.74,1123.97,1122.89,1122.89
1655374980,ETHUSD,1,1122.89,1122.93,1120.95,1121.45
1655375040,ETHUSD,1,1121.45,1123.02,1121.38,1122.95
1655375100,ETHUSD,1,1122.95,1122.95,1119.3,1119.3
1655375160,ETHUSD,1,1119.3,1119.85,1115.89,1115.89
1655375220,ETHUSD,1,1115.89,1115.92,1111.34,1112.0
1655375280,ETHUSD,1,1112.0,1112.35,1105.76,1108.11
1655375340,ETHUSD,1,1108.11,1110.61,1107.72,1108.57
1655375400,ETHUSD,1,1108.57,1109.89,1107.59,1109.56
1655375460,ETHUSD,1,1109.56,1109.71,1105.92,1106.02
1655375520,ETHUSD,1,1106.02,1107.59,1105.75,1107.48
1655375580,ETHUSD,1,1107.48,1107.67,1106.31,1107.35
1655375640,ETHUSD,1,1107.35,1108.08,1101.83,1101.92
1655375700,ETHUSD,1,1101.92,1103.78,1101.59,1103.78
1655375760,ETHUSD,1,1103.78,1106.12,1103.78,1104.17
1655375820,ETHUSD,1,1104.17,1105.45,1103.33,1103.33
1655375880,ETHUSD,1,1103.33,1103.33,1100.51,1100.51
1655375940,ETHUSD,1,1100.51,1102.73,1096.77,1096.77
1655376000,ETHUSD,1,1096.77,1097.17,1093.26,1095.0
1655376060,ETHUSD,1,1095.0,1098.16,1095.0,1097.29
1655376120,ETHUSD,1,1097.29,1100.57,1097.29,1098.39
1655376180,ETHUSD,1,1098.39,1099.66,1095.97,1096.66
1655376240,ETHUSD,1,1096.66,1100.04,1096.63,1099.79
1655376300,ETHUSD,1,1099.79,1102.29,1099.79,1100.41
1655376360,ETHUSD,1,1100.41,1101.97,1098.15,1098.15
1655376420,ETHUSD,1,1098.15,1100.03,1097.61,1099.21
1655376480,ETHUSD,1,1099.21,1100.31,1099.07,1099.39
1655376540,ETHUSD,1,1099.39,1099.99,1099.26,1099.99
1655376600,ETHUSD,1,1099.99,1100.64,1096.17,1096.17
1655376660,ETHUSD,1,1096.17,1096.17,1094.64,1094.64
1655376720,ETHUSD,1,1094.64,1097.8,1094.21,1097.8
1655376780,ETHUSD,1,1097.8,1115.49,1097.8,1110.76
1655376840,ETHUSD,1,1110.76,1116.1,1110.55,1114.24
1655376900,ETHUSD,1,1114.24,1116.52,1111.57,1114.69
1655376960,ETHUSD,1,1114.69,1114.73,1110.06,1112.73
1655377020,ETHUSD,1,1112.73,1118.99,1111.02,1118.99
1655377080,ETHUSD,1,1118.99,1124.76,1118.11,1123.34
1655377140,ETHUSD,1,1123.34,1126.58,1120.86,1120.86
1655377200,ETHUSD,1,1120.86,1122.21,1116.8,1117.03
1655377260,ETHUSD,1,1117.03,1117.46,1115.81,1116.5
1655377320,ETHUSD,1,1116.5,1117.51,1115.8,1116.17
1655377380,ETHUSD,1,1116.17,1117.48,1116.1,1116.37
1655377440,ETHUSD,1,1116.37,1117.41,1114.09,1117.41
1655377500,ETHUSD,1,1117.41,1122.81,1117.41,1122.22
1655377560,ETHUSD,1,1122.22,1122.31,1120.72,1122.17
1655377620,ETHUSD,1,1122.17,1122.17,1117.85,1117.89
1655377680,ETHUSD,1,1117.89,1118.4,1116.03,1117.73
1655377740,ETHUSD,1,1117.73,1118.56,1116.77,1118.56
1655377800,ETHUSD,1,1118.56,1120.09,1117.88,1118.22
1655377860,ETHUSD,1,1118.22,1120.84,1118.22,1120.33
1655377920,ETHUSD,1,1120.33,1120.66,1118.73,1120.13
1655377980,ETHUSD,1,1120.13,1121.53,1119.54,1121.3
1655378040,ETHUSD,1,1121.3,1124.59,1121.21,1124.59
1655378100,ETHUSD,1,1124.59,1124.59,1123.08,1123.23
1655378160,ETHUSD,1,1123.23,1123.23,1119.54,1119.54
1655378220,ETHUSD,1,1119.54,1119.84,1117.64,1118.3
1655378280,ETHUSD,1,1118.3,1120.76,1118.27,1119.7
1655378340,ETHUSD,1,1119.7,1120.65,1118.73,1118.73
1655378400,ETHUSD,1,1118.73,1120.32,1117.69,1119.24
1655378460,ETHUSD,1,1119.24,1119.24,1114.8,1116.65
1655378520,ETHUSD,1,1116.65,1116.65,1112.63,1113.45
1655378580,ETHUSD,1,1113.45,1113.75,1110.19,1111.23
1655378640,ETHUSD,1,1111.23,1112.51,1106.66,1106.66
1655378700,ETHUSD,1,1106.66,1109.71,1106.5,1107.88
1655378760,ETHUSD,1,1107.88,1111.25,1107.64,1110.86
1655378820,ETHUSD,1,1110.86,1113.1,1110.86,1112.06
1655378880,ETHUSD,1,1112.06,1114.24,1111.93,1113.72
1655378940,ETHUSD,1,1113.72,1114.26,1111.97,1113.47
1655379000,ETHUSD,1,1113.47,1113.47,1111.53,1112.64
1655379060,ETHUSD,1,1112.64,1114.62,1112.61,1113.06
1655379120,ETHUSD,1,1113.06,1113.06,1110.81,1112.25
1655379180,ETHUSD,1,1112.25,1116.39,1111.45,1116.22
1655379240,ETHUSD,1,1116.22,1121.75,1115.83,1120.37
1655379300,ETHUSD,1,1120.37,1121.45,1118.92,1118.92
1655379360,ETHUSD,1,1118.92,1120.2,1118.59,1118.91
1655379420,ETHUSD,1,1118.91,1119.56,1118.02,1119.0
1655379480,ETHUSD,1,1119.0,1120.37,1118.91,1119.85
1655379540,ETHUSD,1,1119.85,1119.95,1117.89,1117.9
1655379600,ETHUSD,1,1117.9,1117.93,1116.19,1116.27
1655379660,ETHUSD,1,1116.27,1119.54,1116.27,1118.89
1655379720,ETHUSD,1,1118.89,1119.4,1116.23,1116.47
1655379780,ETHUSD,1,1116.47,1116.87,1114.98,1115.02
1655379840,ETHUSD,1,1115.02,1115.82,1114.23,1114.96
1655379900,ETHUSD,1,1114.96,1115.12,1109.24,1109.57
1655379960,ETHUSD,1,1109.57,1109.96,1104.64,1105.75
1655380020,ETHUSD,1,1105.75,1108.56,1105.75,1108.35
1655380080,ETHUSD,1,1108.35,1109.69,1104.99,1105.4
1655380140,ETHUSD,1,1105.4,1106.72,1104.81,1106.26
1655380200,ETHUSD,1,1106.26,1107.48,1105.02,1107.48
1655380260,ETHUSD,1,1107.48,1108.98,1106.49,1107.95
1655380320,ETHUSD,1,1107.95,1108.76,1107.73,1108.61
1655380380,ETHUSD,1,1108.61,1108.76,1105.9,1105.97
1655380440,ETHUSD,1,1105.97,1106.03,1101.27,1101.86
1655380500,ETHUSD,1,1101.86,1105.09,1097.59,1103.94
1655380560,ETHUSD,1,1103.94,1108.41,1103.94,1106.39
1655380620,ETHUSD,1,1106.39,1109.28,1105.81,1109.28
1655380680,ETHUSD,1,1109.28,1110.76,1107.78,1108.75
1655380740,ETHUSD,1,1108.75,1110.94,1107.86,1109.64
1655380800,ETHUSD,1,1109.64,1115.11,1108.13,1115.11
1655380860,ETHUSD,1,1115.11,1115.13,1111.74,1111.98
1655380920,ETHUSD,1,1111.98,1114.76,1111.96,1114.74
1655380980,ETHUSD,1,1114.74,1117.9,1114.59,1117.58
1655381040,ETHUSD,1,1117.58,1118.15,1115.4,1116.41
1655381100,ETHUSD,1,1116.41,1118.29,1116.09,1116.3
1655381160,ETHUSD,1,1116.3,1116.45,1113.82,1113.82
1655381220,ETHUSD,1,1113.82,1115.83,1113.57,1114.67
1655381280,ETHUSD,1,1114.67,1115.53,1113.78,1114.65
1655381340,ETHUSD,1,1114.65,1117.45,1114.56,1116.91
1655381400,ETHUSD,1,1116.91,1117.52,1114.83,1114.84
1655381460,ETHUSD,1,1114.84,1117.57,1114.47,1117.18
1655381520,ETHUSD,1,1117.18,1117.5,1114.64,1115.25
1655381580,ETHUSD,1,1115.25,1115.46,1114.76,1114.76
1655381640,ETHUSD,1,1114.76,1115.0,1113.11,1113.29
1655381700,ETHUSD,1,1113.29,1114.08,1109.33,1109.6
1655381760,ETHUSD,1,1109.6,1109.6,1107.78,1107.86
1655381820,ETHUSD,1,1107.86,1108.41,1105.86,1105.86
1655381880,ETHUSD,1,1105.86,1106.3,1103.4,1104.0
1655381940,ETHUSD,1,1104.0,1105.12,1103.45,1104.17
1655382000,ETHUSD,1,1104.17,1108.69,1104.17,1108.69
1655382060,ETHUSD,1,1108.69,1110.3,1107.89,1109.87
1655382120,ETHUSD,1,1109.87,1111.53,1109.28,1111.38
1655382180,ETHUSD,1,1111.38,1115.44,1110.75,1113.74
1655382240,ETHUSD,1,1113.74,1125.73,1113.74,1125.73
1655382300,ETHUSD,1,1125.73,1132.39,1124.35,1131.39
1655382360,ETHUSD,1,1131.39,1131.39,1126.2,1126.99
1655382420,ETHUSD,1,1126.99,1131.02,1125.24,1129.53
1655382480,ETHUSD,1,1129.53,1130.73,1128.71,1129.01
1655382540,ETHUSD,1,1129.01,1129.34,1126.13,1128.39
1655382600,ETHUSD,1,1128.39,1137.71,1126.61,1135.68
1655382660,ETHUSD,1,1135.68,1136.62,1133.64,1134.28
1655382720,ETHUSD,1,1134.28,1136.67,1132.77,1136.67
1655382780,ETHUSD,1,1136.67,1147.54,1134.85,1145.28
1655382840,ETHUSD,1,1145.28,1145.28,1139.14,1140.11
1655382900,ETHUSD,1,1140.11,1140.16,1136.26,1139.16
1655382960,ETHUSD,1,1139.16,1139.41,1137.15,1137.49
1655383020,ETHUSD,1,1137.49,1137.77,1135.51,1136.92
1655383080,ETHUSD,1,1136.92,1137.27,1135.86,1136.24
1655383140,ETHUSD,1,1136.24,1136.69,1134.55,1134.72
1655383200,ETHUSD,1,1134.72,1134.72,1132.25,1133.31
1655383260,ETHUSD,1,1133.31,1133.31,1130.82,1131.66
1655383320,ETHUSD,1,1131.66,1132.98,1123.47,1125.27
1655383380,ETHUSD,1,1125.27,1129.6,1125.27,1129.12
1655383440,ETHUSD,1,1129.12,1129.12,1125.02,1125.5
1655383500,ETHUSD,1,1125.5,1127.9,1122.71,1123.56
1655383560,ETHUSD,1,1123.56,1124.15,1120.62,1121.39
1655383620,ETHUSD,1,1121.39,1121.91,1117.51,1118.27
1655383680,ETHUSD,1,1118.27,1121.45,1118.27,1120.1
1655383740,ETHUSD,1,1120.1,1123.29,1119.73,1123.0
1655383800,ETHUSD,1,1123.0,1123.65,1121.84,1121.84
1655383860,ETHUSD,1,1121.84,1122.14,1116.51,1116.51
1655383920,ETHUSD,1,1116.51,1119.93,1116.51,1119.88
1655383980,ETHUSD,1,1119.88,1120.24,1118.74,1120.22
1655384040,ETHUSD,1,1120.22,1122.28,1120.16,1121.36
1655384100,ETHUSD,1,1121.36,1122.65,1121.28,1122.29
1655384160,ETHUSD,1,1122.29,1122.51,1120.64,1121.98
1655384220,ETHUSD,1,1121.98,1122.04,1119.71,1120.22
1655384280,ETHUSD,1,1120.22,1120.77,1118.67,1119.37
1655384340,ETHUSD,1,1119.37,1119.47,1115.8,1115.8
1655384400,ETHUSD,1,1115.8,1118.24,1115.59,1118.24
1655384460,ETHUSD,1,1118.24,1119.27,1117.06,1119.27
1655384520,ETHUSD,1,1119.27,1121.69,1118.95,1121.69
1655384580,ETHUSD,1,1121.69,1126.14,1121.67,1126.14
1655384640,ETHUSD,1,1126.14,1128.71,1124.61,1128.71
1655384700,ETHUSD,1,1128.71,1129.36,1125.35,1125.85
1655384760,ETHUSD,1,1125.85,1126.34,1120.01,1120.7
1655384820,ETHUSD,1,1120.7,1120.7,1118.04,1119.43
1655384880,ETHUSD,1,1119.43,1121.71,1118.96,1121.71
1655384940,ETHUSD,1,1121.71,1123.61,1121.05,1123.61
1655385000,ETHUSD,1,1123.61,1124.66,1122.53,1124.14
1655385060,ETHUSD,1,1124.14,1125.14,1123.71,1123.81
1655385120,ETHUSD,1,1123.81,1124.25,1120.2,1120.22
1655385180,ETHUSD,1,1120.22,1124.16,1118.84,1124.14
1655385240,ETHUSD,1,1124.14,1124.63,1122.51,1122.53
1655385300,ETHUSD,1,1122.53,1123.36,1119.28,1119.88
1655385360,ETHUSD,1,1119.88,1120.12,1117.95,1118.05
1655385420,ETHUSD,1,1118.05,1119.62,1116.96,1116.96
1655385480,ETHUSD,1,1116.96,1117.63,1111.61,1112.0
1655385540,ETHUSD,1,1112.0,1113.18,1111.02,1111.18
1655385600,ETHUSD,1,1111.18,1112.73,1111.03,1111.44
1655385660,ETHUSD,1,1111.44,1113.0,1111.32,1111.32
1655385720,ETHUSD,1,1111.32,1113.11,1111.0,1113.11
1655385780,ETHUSD,1,1113.11,1114.73,1112.46,1113.25
1655385840,ETHUSD,1,1113.25,1114.77,1111.99,1114.38
1655385900,ETHUSD,1,1114.38,1116.2,1113.93,1115.42
1655385960,ETHUSD,1,1115.42,1115.54,1111.92,1112.98
1655386020,ETHUSD,1,1112.98,1117.8,1112.46,1115.85
1655386080,ETHUSD,1,1115.85,1116.75,1115.57,1116.0
1655386140,ETHUSD,1,1116.0,1118.81,1116.0,1118.43
1655386200,ETHUSD,1,1118.43,1124.83,1113.44,1124.83
1655386260,ETHUSD,1,1124.83,1126.15,1120.81,1121.02
1655386320,ETHUSD,1,1121.02,1122.68,1119.52,1122.5
1655386380,ETHUSD,1,1122.5,1122.56,1108.86,1108.86
1655386440,ETHUSD,1,1108.86,1110.32,1103.92,1106.56
1655386500,ETHUSD,1,1106.56,1114.42,1103.91,1114.42
1655386560,ETHUSD,1,1114.42,1114.42,1109.16,1111.16
1655386620,ETHUSD,1,1111.16,1111.85,1109.84,1111.51
1655386680,ETHUSD,1,1111.51,1111.51,1102.49,1102.55
1655386740,ETHUSD,1,1102.55,1103.78,1099.95,1103.61
1655386800,ETHUSD,1,1103.61,1107.0,1103.45,1103.99
