start_at,symbol,period,open,high,low,close
1664088600,ETHUSD,1,1326.81,1327.13,1326.5,1326.67
1664088660,ETHUSD,1,1326.67,1327.14,1326.65,1327.11
1664088720,ETHUSD,1,1327.11,1327.71,1327.05,1327.65
1664088780,ETHUSD,1,1327.65,1327.69,1327.1,1327.23
1664088840,ETHUSD,1,1327.23,1327.52,1327.18,1327.36
1664088900,ETHUSD,1,1327.36,1327.41,1326.25,1326.35
1664088960,ETHUSD,1,1326.35,1327.2,1326.26,1327.08
1664089020,ETHUSD,1,1327.08,1327.15,1325.85,1326.09
1664089080,ETHUSD,1,1326.09,1326.39,1326.04,1326.31
1664089140,ETHUSD,1,1326.31,1326.62,1326.17,1326.52
1664089200,ETHUSD,1,1326.52,1326.64,1326.15,1326.49
1664089260,ETHUSD,1,1326.49,1326.75,1326.23,1326.23
1664089320,ETHUSD,1,1326.23,1326.26,1326.13,1326.2
1664089380,ETHUSD,1,1326.2,1326.52,1325.8,1326.06
1664089440,ETHUSD,1,1326.06,1326.28,1326.01,1326.12
1664089500,ETHUSD,1,1326.12,1326.74,1325.9,1326.02
1664089560,ETHUSD,1,1326.02,1326.04,1325.83,1325.88
1664089620,ETHUSD,1,1325.88,1326.03,1324.41,1325.05
1664089680,ETHUSD,1,1325.05,1325.2,1324.86,1325.12
1664089740,ETHUSD,1,1325.12,1326.25,1325.09,1326.21
1664089800,ETHUSD,1,1326.21,1328.4,1326.12,1327.73
1664089860,ETHUSD,1,1327.73,1328.33,1327.49,1327.65
1664089920,ETHUSD,1,1327.65,1328.04,1327.47,1327.99
1664089980,ETHUSD,1,1327.99,1328.36,1327.41,1327.77
1664090040,ETHUSD,1,1327.77,1328.12,1327.44,1327.91
1664090100,ETHUSD,1,1327.91,1328.7,1327.83,1328.49
1664090160,ETHUSD,1,1328.49,1329.05,1327.91,1328.7
1664090220,ETHUSD,1,1328.7,1332.86,1328.4,1331.07
1664090280,ETHUSD,1,1331.07,1331.47,1330.09,1330.72
1664090340,ETHUSD,1,1330.72,1334.3,1330.39,1334.22
1664090400,ETHUSD,1,1334.22,1336.76,1333.94,1334.78
1664090460,ETHUSD,1,1334.78,1336.3,1333.8,1336.18
1664090520,ETHUSD,1,1336.18,1336.45,1334.67,1334.83
1664090580,ETHUSD,1,1334.83,1335.67,1333.89,1335.3
1664090640,ETHUSD,1,1335.3,1335.52,1334.43,1335.03
1664090700,ETHUSD,1,1335.03,1335.22,1333.5,1334.78
1664090760,ETHUSD,1,1334.78,1334.79,1333.18,1333.78
1664090820,ETHUSD,1,1333.78,1334.07,1333.42,1334.02
1664090880,ETHUSD,1,1334.02,1334.89,1333.74,1334.13
1664090940,ETHUSD,1,1334.13,1334.89,1334.09,1334.59
1664091000,ETHUSD,1,1334.59,1335.28,1334.23,1334.26
1664091060,ETHUSD,1,1334.26,1334.26,1332.95,1333.09
1664091120,ETHUSD,1,1333.09,1333.35,1332.42,1332.73
1664091180,ETHUSD,1,1332.73,1333.43,1332.16,1333.12
1664091240,ETHUSD,1,1333.12,1333.27,1332.8,1332.86
1664091300,ETHUSD,1,1332.86,1333.66,1332.85,1333.55
1664091360,ETHUSD,1,1333.55,1333.67,1333.06,1333.23
1664091420,ETHUSD,1,1333.23,1333.44,1332.72,1332.9
1664091480,ETHUSD,1,1332.9,1333.25,1332.55,1333.25
1664091540,ETHUSD,1,1333.25,1333.84,1333.19,1333.66
1664091600,ETHUSD,1,1333.66,1333.71,1332.19,1332.7
1664091660,ETHUSD,1,1332.7,1333.02,1332.68,1332.76
1664091720,ETHUSD,1,1332.76,1332.79,1332.12,1332.2
1664091780,ETHUSD,1,1332.2,1332.94,1329.66,1329.97
1664091840,ETHUSD,1,1329.97,1330.04,1328.93,1329.5
1664091900,ETHUSD,1,1329.5,1329.52,1328.67,1328.85
1664091960,ETHUSD,1,1328.85,1329.03,1328.51,1328.75
1664092020,ETHUSD,1,1328.75,1330.06,1328.59,1329.97
1664092080,ETHUSD,1,1329.97,1330.64,1329.63,1329.83
1664092140,ETHUSD,1,1329.83,1330.37,1329.19,1330.3
1664092200,ETHUSD,1,1330.3,1331.53,1330.23,1331.13
1664092260,ETHUSD,1,1331.13,1331.46,1330.91,1331.15
1664092320,ETHUSD,1,1331.15,1331.18,1330.55,1330.93
1664092380,ETHUSD,1,1330.93,1332.73,1330.9,1332.28
1664092440,ETHUSD,1,1332.28,1332.53,1332.16,1332.26
1664092500,ETHUSD,1,1332.26,1333.24,1332.23,1332.98
1664092560,ETHUSD,1,1332.98,1333.03,1332.58,1332.74
1664092620,ETHUSD,1,1332.74,1333.43,1332.66,1333.15
1664092680,ETHUSD,1,1333.15,1333.52,1332.94,1332.97
1664092740,ETHUSD,1,1332.97,1333.18,1332.67,1332.85
1664092800,ETHUSD,1,1332.85,1333.48,1332.54,1333.23
1664092860,ETHUSD,1,1333.23,1333.86,1332.65,1332.86
1664092920,ETHUSD,1,1332.86,1334.39,1332.53,1334.37
1664092980,ETHUSD,1,1334.37,1334.6,1332.61,1334.32
1664093040,ETHUSD,1,1334.32,1334.42,1333.53,1333.86
1664093100,ETHUSD,1,1333.86,1334.05,1333.32,1333.62
1664093160,ETHUSD,1,1333.62,1333.67,1332.38,1333.53
1664093220,ETHUSD,1,1333.53,1334.4,1333.45,1333.75
1664093280,ETHUSD,1,1333.75,1334.21,1333.27,1333.93
1664093340,ETHUSD,1,1333.93,1333.93,1333.22,1333.26
1664093400,ETHUSD,1,1333.26,1333.36,1331.81,1332.07
1664093460,ETHUSD,1,1332.07,1332.82,1331.92,1332.82
1664093520,ETHUSD,1,1332.82,1332.85,1331.79,1332.42
1664093580,ETHUSD,1,1332.42,1332.46,1332.17,1332.26
1664093640,ETHUSD,1,1332.26,1332.41,1331.77,1331.8
1664093700,ETHUSD,1,1331.8,1331.87,1331.39,1331.76
1664093760,ETHUSD,1,1331.76,1331.76,1331.18,1331.53
1664093820,ETHUSD,1,1331.53,1331.59,1331.02,1331.23
1664093880,ETHUSD,1,1331.23,1331.37,1330.31,1330.38
1664093940,ETHUSD,1,1330.38,1330.97,1330.31,1330.8
1664094000,ETHUSD,1,1330.8,1330.93,1330.57,1330.66
1664094060,ETHUSD,1,1330.66,1330.69,1328.7,1328.81
1664094120,ETHUSD,1,1328.81,1329.5,1328.41,1329.35
1664094180,ETHUSD,1,1329.35,1330.61,1328.92,1330.3
1664094240,ETHUSD,1,1330.3,1330.77,1330.04,1330.75
1664094300,ETHUSD,1,1330.75,1331.16,1330.5,1330.58
1664094360,ETHUSD,1,1330.58,1330.73,1330.28,1330.33
1664094420,ETHUSD,1,1330.33,1331.19,1330.3,1330.63
1664094480,ETHUSD,1,1330.63,1330.84,1329.92,1330.65
1664094540,ETHUSD,1,1330.65,1330.69,1330.27,1330.4
1664094600,ETHUSD,1,1330.4,1330.94,1330.01,1330.16
1664094660,ETHUSD,1,1330.16,1330.26,1329.89,1329.89
1664094720,ETHUSD,1,1329.89,1330.12,1329.88,1330.09
1664094780,ETHUSD,1,1330.09,1330.59,1329.69,1330.27
1664094840,ETHUSD,1,1330.27,1330.33,1330.17,1330.22
1664094900,ETHUSD,1,1330.22,1330.31,1329.78,1330.18
1664094960,ETHUSD,1,1330.18,1331.01,1330.16,1330.52
1664095020,ETHUSD,1,1330.52,1330.65,1329.79,1329.81
1664095080,ETHUSD,1,1329.81,1330.07,1329.7,1330.05
1664095140,ETHUSD,1,1330.05,1330.07,1329.71,1330.02
1664095200,ETHUSD,1,1330.02,1331.43,1329.97,1330.65
1664095260,ETHUSD,1,1330.65,1331.04,1329.59,1329.85
1664095320,ETHUSD,1,1329.85,1330.15,1329.83,1330.08
1664095380,ETHUSD,1,1330.08,1330.12,1329.73,1329.79
1664095440,ETHUSD,1,1329.79,1330.22,1329.73,1330.12
1664095500,ETHUSD,1,1330.12,1330.75,1329.96,1330.73
1664095560,ETHUSD,1,1330.73,1331.9,1330.7,1331.71
1664095620,ETHUSD,1,1331.71,1331.74,1331.35,1331.61
1664095680,ETHUSD,1,1331.61,1331.97,1331.61,1331.95
1664095740,ETHUSD,1,1331.95,1332.14,1331.19,1331.38
1664095800,ETHUSD,1,1331.38,1331.41,1330.06,1330.5
1664095860,ETHUSD,1,1330.5,1330.68,1330.25,1330.34
1664095920,ETHUSD,1,1330.34,1330.55,1330.04,1330.45
1664095980,ETHUSD,1,1330.45,1330.74,1330.33,1330.46
1664096040,ETHUSD,1,1330.46,1330.5,1329.08,1329.5
1664096100,ETHUSD,1,1329.5,1330.97,1329.36,1330.95
1664096160,ETHUSD,1,1330.95,1331.28,1330.42,1331.11
1664096220,ETHUSD,1,1331.11,1331.32,1331.01,1331.1
1664096280,ETHUSD,1,1331.1,1331.15,1330.28,1330.45
1664096340,ETHUSD,1,1330.45,1330.93,1330.36,1330.63
1664096400,ETHUSD,1,1330.63,1331.03,1330.35,1330.96
1664096460,ETHUSD,1,1330.96,1331.04,1330.51,1330.66
1664096520,ETHUSD,1,1330.66,1330.97,1330.59,1330.94
1664096580,ETHUSD,1,1330.94,1331.07,1330.85,1331.01
1664096640,ETHUSD,1,1331.01,1331.61,1330.93,1331.22
1664096700,ETHUSD,1,1331.22,1331.81,1331.16,1331.43
1664096760,ETHUSD,1,1331.43,1331.75,1330.75,1331.36
1664096820,ETHUSD,1,1331.36,1331.7,1331.35,1331.7
1664096880,ETHUSD,1,1331.7,1331.91,1331.07,1331.14
1664096940,ETHUSD,1,1331.14,1331.8,1331.05,1331.77
1664097000,ETHUSD,1,1331.77,1332.37,1331.76,1332.26
1664097060,ETHUSD,1,1332.26,1332.38,1331.76,1331.77
1664097120,ETHUSD,1,1331.77,1331.96,1331.65,1331.87
1664097180,ETHUSD,1,1331.87,1332.12,1331.77,1332.12
1664097240,ETHUSD,1,1332.12,1332.33,1331.73,1331.97
1664097300,ETHUSD,1,1331.97,1332.39,1331.91,1332.39
1664097360,ETHUSD,1,1332.39,1332.4,1332.17,1332.26
1664097420,ETHUSD,1,1332.26,1332.37,1331.22,1331.39
1664097480,ETHUSD,1,1331.39,1331.43,1331.01,1331.29
1664097540,ETHUSD,1,1331.29,1331.77,1331.18,1331.35
1664097600,ETHUSD,1,1331.35,1331.65,1331.23,1331.29
1664097660,ETHUSD,1,1331.29,1331.37,1330.72,1330.79
1664097720,ETHUSD,1,1330.79,1331.73,1330.74,1331.49
1664097780,ETHUSD,1,1331.49,1331.69,1331.4,1331.64
1664097840,ETHUSD,1,1331.64,1331.69,1331.12,1331.39
1664097900,ETHUSD,1,1331.39,1331.84,1331.15,1331.27
1664097960,ETHUSD,1,1331.27,1331.34,1331.01,1331.08
1664098020,ETHUSD,1,1331.08,1331.1,1330.68,1330.73
1664098080,ETHUSD,1,1330.73,1330.95,1330.53,1330.94
1664098140,ETHUSD,1,1330.94,1331.33,1330.57,1331.31
1664098200,ETHUSD,1,1331.31,1332.36,1331.3,1331.97
1664098260,ETHUSD,1,1331.97,1332.3,1331.95,1332.22
1664098320,ETHUSD,1,1332.22,1332.27,1332.09,1332.12
1664098380,ETHUSD,1,1332.12,1332.12,1331.77,1331.77
1664098440,ETHUSD,1,1331.77,1331.83,1330.42,1330.52
1664098500,ETHUSD,1,1330.52,1330.88,1330.37,1330.66
1664098560,ETHUSD,1,1330.66,1330.91,1330.4,1330.88
1664098620,ETHUSD,1,1330.88,1330.94,1330.16,1330.2
1664098680,ETHUSD,1,1330.2,1330.2,1329.2,1329.22
1664098740,ETHUSD,1,1329.22,1329.31,1328.87,1329.07
1664098800,ETHUSD,1,1329.07,1329.15,1327.6,1327.63
1664098860,ETHUSD,1,1327.63,1327.77,1325.87,1326.34
1664098920,ETHUSD,1,1326.34,1326.72,1325.55,1325.55
1664098980,ETHUSD,1,1325.55,1325.55,1324.31,1325.07
1664099040,ETHUSD,1,1325.07,1325.5,1324.87,1325.44
1664099100,ETHUSD,1,1325.44,1325.53,1323.26,1323.47
1664099160,ETHUSD,1,1323.47,1323.69,1322.06,1323.6
1664099220,ETHUSD,1,1323.6,1323.9,1323.41,1323.8
1664099280,ETHUSD,1,1323.8,1324.38,1323.34,1324.31
1664099340,ETHUSD,1,1324.31,1324.39,1323.96,1324.18
1664099400,ETHUSD,1,1324.18,1324.95,1323.78,1324.94
1664099460,ETHUSD,1,1324.94,1325.5,1323.89,1324.22
1664099520,ETHUSD,1,1324.22,1324.35,1323.83,1323.98
1664099580,ETHUSD,1,1323.98,1324.69,1323.88,1324.67
1664099640,ETHUSD,1,1324.67,1324.84,1324.02,1324.35
1664099700,ETHUSD,1,1324.35,1325.01,1324.27,1324.36
1664099760,ETHUSD,1,1324.36,1324.52,1322.72,1323.02
1664099820,ETHUSD,1,1323.02,1323.7,1322.95,1323.55
1664099880,ETHUSD,1,1323.55,1323.9,1323.32,1323.47
1664099940,ETHUSD,1,1323.47,1323.61,1323.15,1323.19
1664100000,ETHUSD,1,1323.19,1323.53,1322.59,1323.5
1664100060,ETHUSD,1,1323.5,1323.99,1322.98,1323.08
1664100120,ETHUSD,1,1323.08,1323.51,1323.04,1323.22
1664100180,ETHUSD,1,1323.22,1324.06,1323.16,1323.29
1664100240,ETHUSD,1,1323.29,1323.38,1323.18,1323.35
1664100300,ETHUSD,1,1323.35,1323.41,1322.81,1322.93
1664100360,ETHUSD,1,1322.93,1323.14,1322.68,1322.82
1664100420,ETHUSD,1,1322.82,1324.07,1322.72,1324.01
1664100480,ETHUSD,1,1324.01,1324.01,1323.55,1323.73
1664100540,ETHUSD,1,1323.73,1323.94,1323.63,1323.87
1664100600,ETHUSD,1,1323.87,1324.34,1323.79,1324.24
1664100660,ETHUSD,1,1324.24,1324.57,1324.21,1324.47
1664100720,ETHUSD,1,1324.47,1324.63,1324.27,1324.5
1664100780,ETHUSD,1,1324.5,1324.55,1320.49,1321.1
1664100840,ETHUSD,1,1321.1,1322.16,1320.69,1321.82
1664100900,ETHUSD,1,1321.82,1323.12,1321.82,1322.73
1664100960,ETHUSD,1,1322.73,1322.81,1320.68,1321.05
1664101020,ETHUSD,1,1321.05,1321.51,1320.11,1321.44
1664101080,ETHUSD,1,1321.44,1321.61,1321.04,1321.07
1664101140,ETHUSD,1,1321.07,1321.4,1317.05,1317.89
1664101200,ETHUSD,1,1317.89,1321.47,1317.68,1321.46
1664101260,ETHUSD,1,1321.46,1323.91,1321.41,1322.59
1664101320,ETHUSD,1,1322.59,1323.09,1322.47,1322.95
1664101380,ETHUSD,1,1322.95,1324.47,1322.84,1324.19
1664101440,ETHUSD,1,1324.19,1324.47,1323.76,1323.78
1664101500,ETHUSD,1,1323.78,1324.64,1323.21,1323.21
1664101560,ETHUSD,1,1323.21,1324.37,1322.99,1324.37
1664101620,ETHUSD,1,1324.37,1324.57,1324.13,1324.26
1664101680,ETHUSD,1,1324.26,1325.41,1324.24,1325.4
1664101740,ETHUSD,1,1325.4,1325.69,1324.6,1324.88
1664101800,ETHUSD,1,1324.88,1325.96,1324.78,1325.88
1664101860,ETHUSD,1,1325.88,1326.63,1325.72,1326.0
1664101920,ETHUSD,1,1326.0,1326.23,1325.85,1325.9
1664101980,ETHUSD,1,1325.9,1326.22,1325.28,1325.31
1664102040,ETHUSD,1,1325.31,1326.45,1325.3,1326.37
1664102100,ETHUSD,1,1326.37,1326.81,1326.0,1326.04
1664102160,ETHUSD,1,1326.04,1327.17,1325.74,1327.16
1664102220,ETHUSD,1,1327.16,1327.23,1326.72,1326.8
1664102280,ETHUSD,1,1326.8,1327.01,1326.59,1326.77
1664102340,ETHUSD,1,1326.77,1327.11,1326.52,1326.73
1664102400,ETHUSD,1,1326.73,1326.99,1326.45,1326.77
1664102460,ETHUSD,1,1326.77,1326.85,1325.96,1326.22
1664102520,ETHUSD,1,1326.22,1326.31,1325.86,1326.18
1664102580,ETHUSD,1,1326.18,1326.66,1325.97,1326.13
1664102640,ETHUSD,1,1326.13,1326.44,1326.0,1326.36
1664102700,ETHUSD,1,1326.36,1327.02,1325.84,1325.84
1664102760,ETHUSD,1,1325.84,1326.17,1324.65,1325.51
1664102820,ETHUSD,1,1325.51,1325.63,1324.59,1325.47
1664102880,ETHUSD,1,1325.47,1326.13,1325.29,1325.33
1664102940,ETHUSD,1,1325.33,1326.09,1325.15,1326.05
1664103000,ETHUSD,1,1326.05,1326.07,1325.49,1325.88
1664103060,ETHUSD,1,1325.88,1326.11,1325.61,1325.73
1664103120,ETHUSD,1,1325.73,1325.88,1325.67,1325.86
1664103180,ETHUSD,1,1325.86,1326.49,1325.7,1325.79
1664103240,ETHUSD,1,1325.79,1325.83,1324.79,1325.38
1664103300,ETHUSD,1,1325.38,1325.84,1325.31,1325.8
1664103360,ETHUSD,1,1325.8,1326.2,1325.45,1325.62
1664103420,ETHUSD,1,1325.62,1325.85,1325.07,1325.18
1664103480,ETHUSD,1,1325.18,1325.67,1325.0,1325.63
1664103540,ETHUSD,1,1325.63,1325.91,1325.35,1325.39
1664103600,ETHUSD,1,1325.39,1326.94,1325.34,1326.74
1664103660,ETHUSD,1,1326.74,1327.8,1326.61,1327.35
1664103720,ETHUSD,1,1327.35,1327.65,1326.78,1326.91
1664103780,ETHUSD,1,1326.91,1326.92,1326.04,1326.04
1664103840,ETHUSD,1,1326.04,1326.99,1326.01,1326.92
1664103900,ETHUSD,1,1326.92,1327.18,1326.16,1326.42
1664103960,ETHUSD,1,1326.42,1327.32,1326.31,1326.56
1664104020,ETHUSD,1,1326.56,1327.26,1326.39,1327.25
1664104080,ETHUSD,1,1327.25,1327.25,1326.09,1326.16
1664104140,ETHUSD,1,1326.16,1326.21,1325.88,1326.01
1664104200,ETHUSD,1,1326.01,1327.29,1325.67,1326.98
1664104260,ETHUSD,1,1326.98,1327.04,1326.8,1326.93
1664104320,ETHUSD,1,1326.93,1327.05,1326.45,1327.0
1664104380,ETHUSD,1,1327.0,1327.64,1327.0,1327.61
1664104440,ETHUSD,1,1327.61,1327.86,1327.42,1327.83
1664104500,ETHUSD,1,1327.83,1327.98,1327.26,1327.84
1664104560,ETHUSD,1,1327.84,1328.09,1327.46,1327.57
1664104620,ETHUSD,1,1327.57,1328.04,1327.53,1327.63
1664104680,ETHUSD,1,1327.63,1328.55,1327.6,1328.44
1664104740,ETHUSD,1,1328.44,1328.48,1327.56,1327.7
1664104800,ETHUSD,1,1327.7,1328.57,1327.69,1328.39
1664104860,ETHUSD,1,1328.39,1328.43,1327.34,1327.4
1664104920,ETHUSD,1,1327.4,1327.46,1326.95,1327.13
1664104980,ETHUSD,1,1327.13,1327.35,1326.88,1327.32
1664105040,ETHUSD,1,1327.32,1327.37,1326.89,1327.13
1664105100,ETHUSD,1,1327.13,1327.18,1327.08,1327.09
1664105160,ETHUSD,1,1327.09,1327.53,1327.05,1327.2
1664105220,ETHUSD,1,1327.2,1327.33,1327.11,1327.33
1664105280,ETHUSD,1,1327.33,1328.24,1327.29,1328.13
1664105340,ETHUSD,1,1328.13,1328.36,1327.82,1327.87
1664105400,ETHUSD,1,1327.87,1328.01,1327.17,1327.37
1664105460,ETHUSD,1,1327.37,1327.66,1327.03,1327.11
1664105520,ETHUSD,1,1327.11,1327.11,1325.16,1325.35
1664105580,ETHUSD,1,1325.35,1326.73,1325.27,1326.63
1664105640,ETHUSD,1,1326.63,1327.66,1326.46,1327.58
1664105700,ETHUSD,1,1327.58,1327.69,1327.08,1327.12
1664105760,ETHUSD,1,1327.12,1327.51,1326.94,1326.99
1664105820,ETHUSD,1,1326.99,1327.31,1326.76,1326.82
1664105880,ETHUSD,1,1326.82,1326.94,1326.8,1326.88
1664105940,ETHUSD,1,1326.88,1326.92,1326.32,1326.68
1664106000,ETHUSD,1,1326.68,1326.71,1326.2,1326.32
1664106060,ETHUSD,1,1326.32,1327.33,1326.25,1327.08
1664106120,ETHUSD,1,1327.08,1327.11,1326.55,1326.88
1664106180,ETHUSD,1,1326.88,1326.89,1326.06,1326.2
1664106240,ETHUSD,1,1326.2,1326.48,1326.01,1326.46
1664106300,ETHUSD,1,1326.46,1327.01,1326.41,1326.74
1664106360,ETHUSD,1,1326.74,1326.92,1326.69,1326.88
1664106420,ETHUSD,1,1326.88,1329.16,1326.73,1328.67
1664106480,ETHUSD,1,1328.67,1329.8,1328.12,1328.47
1664106540,ETHUSD,1,1328.47,1331.92,1328.4,1331.44
1664106600,ETHUSD,1,1331.44,1331.57,1330.3,1330.36
1664106660,ETHUSD,1,1330.36,1330.68,1329.36,1329.98
1664106720,ETHUSD,1,1329.98,1330.88,1329.46,1330.54
1664106780,ETHUSD,1,1330.54,1330.73,1329.89,1329.9
1664106840,ETHUSD,1,1329.9,1331.73,1329.86,1331.27
1664106900,ETHUSD,1,1331.27,1331.36,1330.91,1331.14
1664106960,ETHUSD,1,1331.14,1331.49,1329.99,1330.0
1664107020,ETHUSD,1,1330.0,1330.08,1329.48,1329.72
1664107080,ETHUSD,1,1329.72,1330.32,1329.65,1329.92
1664107140,ETHUSD,1,1329.92,1330.13,1329.51,1329.56
1664107200,ETHUSD,1,1329.56,1330.18,1329.39,1330.09
1664107260,ETHUSD,1,1330.09,1330.34,1329.33,1329.44
1664107320,ETHUSD,1,1329.44,1329.68,1328.73,1328.81
1664107380,ETHUSD,1,1328.81,1328.87,1327.83,1328.0
1664107440,ETHUSD,1,1328.0,1329.11,1327.96,1328.53
1664107500,ETHUSD,1,1328.53,1329.3,1328.48,1329.14
1664107560,ETHUSD,1,1329.14,1329.52,1328.71,1328.91
1664107620,ETHUSD,1,1328.91,1329.23,1328.27,1328.51
1664107680,ETHUSD,1,1328.51,1328.91,1328.19,1328.26
1664107740,ETHUSD,1,1328.26,1329.22,1327.82,1329.2
1664107800,ETHUSD,1,1329.2,1329.77,1328.68,1329.75
1664107860,ETHUSD,1,1329.75,1331.29,1329.73,1331.27
1664107920,ETHUSD,1,1331.27,1331.38,1330.95,1331.37
1664107980,ETHUSD,1,1331.37,1331.49,1329.82,1330.08
1664108040,ETHUSD,1,1330.08,1330.54,1330.02,1330.47
1664108100,ETHUSD,1,1330.47,1331.1,1330.43,1330.89
1664108160,ETHUSD,1,1330.89,1331.56,1330.86,1331.31
1664108220,ETHUSD,1,1331.31,1331.39,1329.89,1330.49
1664108280,ETHUSD,1,1330.49,1330.99,1330.27,1330.94
1664108340,ETHUSD,1,1330.94,1330.97,1330.62,1330.94
1664108400,ETHUSD,1,1330.94,1331.07,1330.13,1330.17
1664108460,ETHUSD,1,1330.17,1330.7,1329.97,1330.13
1664108520,ETHUSD,1,1330.13,1330.44,1329.84,1330.27
1664108580,ETHUSD,1,1330.27,1330.66,1330.05,1330.22
1664108640,ETHUSD,1,1330.22,1330.24,1329.46,1330.0
1664108700,ETHUSD,1,1330.0,1330.53,1329.64,1329.7
1664108760,ETHUSD,1,1329.7,1329.73,1328.96,1329.25
1664108820,ETHUSD,1,1329.25,1329.35,1328.77,1329.08
1664108880,ETHUSD,1,1329.08,1329.72,1328.98,1329.05
1664108940,ETHUSD,1,1329.05,1329.12,1327.1,1327.48
1664109000,ETHUSD,1,1327.48,1327.98,1324.75,1324.76
1664109060,ETHUSD,1,1324.76,1325.4,1324.06,1324.1
1664109120,ETHUSD,1,1324.1,1325.07,1323.71,1323.71
1664109180,ETHUSD,1,1323.71,1324.54,1323.07,1323.43
1664109240,ETHUSD,1,1323.43,1324.15,1323.21,1323.24
1664109300,ETHUSD,1,1323.24,1324.27,1323.2,1323.59
1664109360,ETHUSD,1,1323.59,1324.16,1323.36,1323.95
1664109420,ETHUSD,1,1323.95,1324.03,1322.39,1322.7
1664109480,ETHUSD,1,1322.7,1323.73,1322.52,1323.01
1664109540,ETHUSD,1,1323.01,1323.28,1322.51,1323.2
1664109600,ETHUSD,1,1323.2,1324.53,1323.19,1324.16
1664109660,ETHUSD,1,1324.16,1324.65,1324.12,1324.53
1664109720,ETHUSD,1,1324.53,1325.57,1324.43,1325.19
1664109780,ETHUSD,1,1325.19,1326.04,1325.14,1325.98
1664109840,ETHUSD,1,1325.98,1326.23,1325.15,1325.47
1664109900,ETHUSD,1,1325.47,1325.75,1325.08,1325.15
1664109960,ETHUSD,1,1325.15,1325.18,1324.49,1324.63
1664110020,ETHUSD,1,1324.63,1324.68,1324.36,1324.46
1664110080,ETHUSD,1,1324.46,1324.81,1324.4,1324.69
1664110140,ETHUSD,1,1324.69,1324.82,1324.55,1324.64
1664110200,ETHUSD,1,1324.64,1324.76,1324.44,1324.56
1664110260,ETHUSD,1,1324.56,1324.66,1324.29,1324.31
1664110320,ETHUSD,1,1324.31,1325.11,1324.19,1324.97
1664110380,ETHUSD,1,1324.97,1325.58,1324.91,1325.58
1664110440,ETHUSD,1,1325.58,1325.61,1325.07,1325.15
1664110500,ETHUSD,1,1325.15,1325.53,1325.07,1325.31
1664110560,ETHUSD,1,1325.31,1325.68,1325.21,1325.66
1664110620,ETHUSD,1,1325.66,1325.8,1322.91,1322.96
1664110680,ETHUSD,1,1322.96,1324.06,1322.51,1323.14
1664110740,ETHUSD,1,1323.14,1323.77,1322.87,1323.67
1664110800,ETHUSD,1,1323.67,1323.71,1322.59,1323.28
1664110860,ETHUSD,1,1323.28,1323.35,1322.45,1322.68
1664110920,ETHUSD,1,1322.68,1322.79,1322.5,1322.65
1664110980,ETHUSD,1,1322.65,1323.48,1322.52,1323.18
1664111040,ETHUSD,1,1323.18,1323.3,1323.11,1323.2
1664111100,ETHUSD,1,1323.2,1323.26,1322.07,1322.32
1664111160,ETHUSD,1,1322.32,1323.87,1319.86,1319.9
1664111220,ETHUSD,1,1319.9,1319.93,1318.34,1319.2
1664111280,ETHUSD,1,1319.2,1319.76,1318.47,1318.85
1664111340,ETHUSD,1,1318.85,1318.92,1317.79,1318.92
1664111400,ETHUSD,1,1318.92,1319.01,1317.41,1318.48
1664111460,ETHUSD,1,1318.48,1318.79,1318.1,1318.4
1664111520,ETHUSD,1,1318.4,1318.52,1317.73,1317.99
1664111580,ETHUSD,1,1317.99,1318.95,1315.84,1318.89
1664111640,ETHUSD,1,1318.89,1319.48,1318.62,1318.8
1664111700,ETHUSD,1,1318.8,1320.17,1318.56,1320.12
1664111760,ETHUSD,1,1320.12,1320.26,1319.85,1320.22
1664111820,ETHUSD,1,1320.22,1321.07,1320.19,1321.02
1664111880,ETHUSD,1,1321.02,1322.71,1321.0,1321.59
1664111940,ETHUSD,1,1321.59,1322.51,1320.98,1320.99
1664112000,ETHUSD,1,1320.99,1321.57,1320.08,1320.12
1664112060,ETHUSD,1,1320.12,1320.23,1318.42,1319.57
1664112120,ETHUSD,1,1319.57,1320.0,1319.25,1319.6
1664112180,ETHUSD,1,1319.6,1319.65,1318.76,1318.94
1664112240,ETHUSD,1,1318.94,1318.97,1317.09,1317.93
1664112300,ETHUSD,1,1317.93,1318.75,1314.71,1314.71
1664112360,ETHUSD,1,1314.71,1314.93,1311.83,1312.7
1664112420,ETHUSD,1,1312.7,1315.15,1312.5,1314.04
1664112480,ETHUSD,1,1314.04,1314.1,1312.93,1313.11
1664112540,ETHUSD,1,1313.11,1313.91,1311.61,1311.89
1664112600,ETHUSD,1,1311.89,1314.11,1309.97,1314.11
1664112660,ETHUSD,1,1314.11,1314.16,1313.05,1313.55
1664112720,ETHUSD,1,1313.55,1313.91,1312.27,1313.33
1664112780,ETHUSD,1,1313.33,1313.47,1311.93,1312.88
1664112840,ETHUSD,1,1312.88,1313.57,1312.46,1313.2
1664112900,ETHUSD,1,1313.2,1313.87,1313.19,1313.76
1664112960,ETHUSD,1,1313.76,1313.9,1311.72,1312.21
1664113020,ETHUSD,1,1312.21,1312.58,1311.86,1311.99
1664113080,ETHUSD,1,1311.99,1312.26,1307.53,1308.37
1664113140,ETHUSD,1,1308.37,1308.56,1303.62,1303.71
1664113200,ETHUSD,1,1303.71,1307.34,1301.48,1305.97
