start_at,symbol,period,open,high,low,close
1648517940,ETHUSD,1,3385.81,3386.68,3383.84,3385.66
1648518000,ETHUSD,1,3385.66,3387.07,3385.26,3386.45
1648518060,ETHUSD,1,3386.45,3386.45,3384.55,3384.61
1648518120,ETHUSD,1,3384.61,3386.85,3384.57,3386.39
1648518180,ETHUSD,1,3386.39,3386.89,3385.48,3386.87
1648518240,ETHUSD,1,3386.87,3386.87,3381.58,3381.58
1648518300,ETHUSD,1,3381.58,3386.09,3381.08,3385.78
1648518360,ETHUSD,1,3385.78,3387.81,3385.78,3386.9
1648518420,ETHUSD,1,3386.9,3388.51,3385.88,3387.36
1648518480,ETHUSD,1,3387.36,3395.02,3387.03,3391.03
1648518540,ETHUSD,1,3391.03,3392.37,3390.21,3392.08
1648518600,ETHUSD,1,3392.08,3394.45,3391.0,3394.39
1648518660,ETHUSD,1,3394.39,3395.4,3393.81,3393.83
1648518720,ETHUSD,1,3393.83,3395.05,3393.0,3393.85
1648518780,ETHUSD,1,3393.85,3393.98,3391.09,3391.4
1648518840,ETHUSD,1,3391.4,3392.44,3391.2,3392.38
1648518900,ETHUSD,1,3392.38,3392.78,3391.54,3392.65
1648518960,ETHUSD,1,3392.65,3392.98,3391.71,3392.13
1648519020,ETHUSD,1,3392.13,3392.68,3391.76,3391.97
1648519080,ETHUSD,1,3391.97,3392.05,3390.75,3390.78
1648519140,ETHUSD,1,3390.78,3391.79,3390.4,3390.9
1648519200,ETHUSD,1,3390.9,3393.21,3390.42,3393.21
1648519260,ETHUSD,1,3393.21,3395.18,3393.21,3393.71
1648519320,ETHUSD,1,3393.71,3393.71,3390.97,3391.1
1648519380,ETHUSD,1,3391.1,3391.1,3388.79,3388.79
1648519440,ETHUSD,1,3388.79,3389.44,3388.55,3388.55
1648519500,ETHUSD,1,3388.55,3388.59,3387.53,3388.59
1648519560,ETHUSD,1,3388.59,3391.34,3388.59,3391.32
1648519620,ETHUSD,1,3391.32,3391.62,3389.98,3390.77
1648519680,ETHUSD,1,3390.77,3390.86,3389.0,3389.31
1648519740,ETHUSD,1,3389.31,3389.32,3387.49,3387.49
1648519800,ETHUSD,1,3387.49,3388.35,3387.03,3388.27
1648519860,ETHUSD,1,3388.27,3388.52,3387.82,3388.35
1648519920,ETHUSD,1,3388.35,3388.55,3385.92,3385.94
1648519980,ETHUSD,1,3385.94,3385.95,3383.38,3384.73
1648520040,ETHUSD,1,3384.73,3385.57,3384.6,3385.55
1648520100,ETHUSD,1,3385.55,3387.83,3384.64,3387.55
1648520160,ETHUSD,1,3387.55,3387.97,3386.4,3387.04
1648520220,ETHUSD,1,3387.04,3390.91,3386.93,3390.88
1648520280,ETHUSD,1,3390.88,3397.49,3390.88,3396.79
1648520340,ETHUSD,1,3396.79,3397.26,3395.66,3397.03
1648520400,ETHUSD,1,3397.03,3397.22,3394.98,3395.92
1648520460,ETHUSD,1,3395.92,3396.28,3395.54,3395.82
1648520520,ETHUSD,1,3395.82,3396.01,3393.27,3394.34
1648520580,ETHUSD,1,3394.34,3396.84,3394.17,3396.81
1648520640,ETHUSD,1,3396.81,3398.68,3396.21,3397.19
1648520700,ETHUSD,1,3397.19,3397.6,3396.85,3397.34
1648520760,ETHUSD,1,3397.34,3399.49,3397.34,3399.49
1648520820,ETHUSD,1,3399.49,3403.35,3399.46,3401.81
1648520880,ETHUSD,1,3401.81,3402.86,3399.3,3400.09
1648520940,ETHUSD,1,3400.09,3400.09,3396.83,3398.82
1648521000,ETHUSD,1,3398.82,3400.36,3398.61,3400.02
1648521060,ETHUSD,1,3400.02,3400.64,3389.96,3392.78
1648521120,ETHUSD,1,3392.78,3393.03,3389.02,3392.38
1648521180,ETHUSD,1,3392.38,3398.72,3392.38,3398.72
1648521240,ETHUSD,1,3398.72,3399.1,3397.94,3398.1
1648521300,ETHUSD,1,3398.1,3398.12,3396.36,3397.01
1648521360,ETHUSD,1,3397.01,3397.6,3394.66,3394.66
1648521420,ETHUSD,1,3394.66,3395.73,3394.64,3395.32
1648521480,ETHUSD,1,3395.32,3395.32,3393.8,3394.1
1648521540,ETHUSD,1,3394.1,3394.19,3392.46,3393.11
1648521600,ETHUSD,1,3393.11,3393.32,3390.48,3390.52
1648521660,ETHUSD,1,3390.52,3391.15,3390.3,3390.31
1648521720,ETHUSD,1,3390.31,3392.08,3390.31,3391.4
1648521780,ETHUSD,1,3391.4,3391.45,3390.18,3390.26
1648521840,ETHUSD,1,3390.26,3390.26,3388.99,3389.38
1648521900,ETHUSD,1,3389.38,3389.51,3387.77,3388.6
1648521960,ETHUSD,1,3388.6,3389.28,3388.3,3388.49
1648522020,ETHUSD,1,3388.49,3389.29,3388.11,3388.73
1648522080,ETHUSD,1,3388.73,3388.73,3386.91,3386.91
1648522140,ETHUSD,1,3386.91,3387.27,3381.53,3381.53
1648522200,ETHUSD,1,3381.53,3382.02,3379.76,3379.78
1648522260,ETHUSD,1,3379.78,3379.9,3377.6,3377.65
1648522320,ETHUSD,1,3377.65,3379.5,3377.63,3379.45
1648522380,ETHUSD,1,3379.45,3381.37,3378.06,3378.13
1648522440,ETHUSD,1,3378.13,3378.91,3378.05,3378.75
1648522500,ETHUSD,1,3378.75,3381.18,3378.75,3381.05
1648522560,ETHUSD,1,3381.05,3381.05,3376.26,3376.26
1648522620,ETHUSD,1,3376.26,3376.41,3375.7,3376.23
1648522680,ETHUSD,1,3376.23,3376.99,3375.98,3376.99
1648522740,ETHUSD,1,3376.99,3377.25,3376.25,3376.75
1648522800,ETHUSD,1,3376.75,3376.85,3374.57,3374.87
1648522860,ETHUSD,1,3374.87,3375.83,3374.65,3375.65
1648522920,ETHUSD,1,3375.65,3375.65,3374.09,3374.72
1648522980,ETHUSD,1,3374.72,3376.99,3374.36,3375.21
1648523040,ETHUSD,1,3375.21,3376.71,3375.08,3376.7
1648523100,ETHUSD,1,3376.7,3381.29,3376.69,3381.1
1648523160,ETHUSD,1,3381.1,3382.56,3380.83,3382.07
1648523220,ETHUSD,1,3382.07,3382.41,3381.1,3381.1
1648523280,ETHUSD,1,3381.1,3381.26,3378.66,3378.69
1648523340,ETHUSD,1,3378.69,3378.7,3377.56,3377.74
1648523400,ETHUSD,1,3377.74,3378.42,3376.94,3377.02
1648523460,ETHUSD,1,3377.02,3377.36,3376.2,3376.33
1648523520,ETHUSD,1,3376.33,3376.33,3374.49,3374.99
1648523580,ETHUSD,1,3374.99,3375.79,3371.49,3371.49
1648523640,ETHUSD,1,3371.49,3371.66,3370.28,3370.5
1648523700,ETHUSD,1,3370.5,3371.26,3370.16,3370.52
1648523760,ETHUSD,1,3370.52,3370.52,3369.97,3370.11
1648523820,ETHUSD,1,3370.11,3371.5,3369.92,3371.41
1648523880,ETHUSD,1,3371.41,3371.41,3370.61,3370.63
1648523940,ETHUSD,1,3370.63,3371.68,3370.55,3371.19
1648524000,ETHUSD,1,3371.19,3374.34,3371.04,3374.16
1648524060,ETHUSD,1,3374.16,3375.73,3373.99,3374.97
1648524120,ETHUSD,1,3374.97,3375.0,3373.02,3373.13
1648524180,ETHUSD,1,3373.13,3374.93,3373.02,3374.91
1648524240,ETHUSD,1,3374.91,3376.29,3374.17,3374.17
1648524300,ETHUSD,1,3374.17,3375.17,3373.05,3375.17
1648524360,ETHUSD,1,3375.17,3380.38,3375.17,3380.03
1648524420,ETHUSD,1,3380.03,3380.39,3377.44,3377.95
1648524480,ETHUSD,1,3377.95,3378.85,3377.6,3377.88
1648524540,ETHUSD,1,3377.88,3377.94,3377.33,3377.43
1648524600,ETHUSD,1,3377.43,3377.81,3375.88,3376.29
1648524660,ETHUSD,1,3376.29,3379.13,3376.11,3379.13
1648524720,ETHUSD,1,3379.13,3379.84,3378.84,3379.76
1648524780,ETHUSD,1,3379.76,3380.27,3379.23,3379.55
1648524840,ETHUSD,1,3379.55,3379.55,3378.16,3378.16
1648524900,ETHUSD,1,3378.16,3378.16,3376.77,3377.28
1648524960,ETHUSD,1,3377.28,3377.9,3377.1,3377.73
1648525020,ETHUSD,1,3377.73,3378.16,3373.88,3374.65
1648525080,ETHUSD,1,3374.65,3375.14,3374.39,3374.99
1648525140,ETHUSD,1,3374.99,3375.1,3374.08,3374.19
1648525200,ETHUSD,1,3374.19,3374.19,3372.39,3373.47
1648525260,ETHUSD,1,3373.47,3375.07,3373.2,3375.05
1648525320,ETHUSD,1,3375.05,3376.86,3375.02,3376.64
1648525380,ETHUSD,1,3376.64,3377.8,3376.26,3377.25
1648525440,ETHUSD,1,3377.25,3377.52,3377.07,3377.44
1648525500,ETHUSD,1,3377.44,3377.82,3376.11,3376.11
1648525560,ETHUSD,1,3376.11,3376.11,3373.33,3373.5
1648525620,ETHUSD,1,3373.5,3374.54,3373.44,3373.44
1648525680,ETHUSD,1,3373.44,3373.46,3370.56,3370.88
1648525740,ETHUSD,1,3370.88,3371.11,3370.66,3370.69
1648525800,ETHUSD,1,3370.69,3372.51,3370.68,3372.51
1648525860,ETHUSD,1,3372.51,3373.78,3372.51,3373.19
1648525920,ETHUSD,1,3373.19,3373.19,3371.36,3371.41
1648525980,ETHUSD,1,3371.41,3371.41,3370.33,3370.33
1648526040,ETHUSD,1,3370.33,3371.47,3370.33,3370.34
1648526100,ETHUSD,1,3370.34,3371.89,3370.31,3371.53
1648526160,ETHUSD,1,3371.53,3372.74,3371.38,3372.0
1648526220,ETHUSD,1,3372.0,3372.0,3370.65,3371.42
1648526280,ETHUSD,1,3371.42,3371.68,3370.51,3370.92
1648526340,ETHUSD,1,3370.92,3371.8,3370.32,3371.78
1648526400,ETHUSD,1,3371.78,3374.73,3371.6,3374.38
1648526460,ETHUSD,1,3374.38,3376.77,3374.24,3376.27
1648526520,ETHUSD,1,3376.27,3376.69,3375.14,3375.26
1648526580,ETHUSD,1,3375.26,3375.41,3373.82,3375.01
1648526640,ETHUSD,1,3375.01,3376.65,3374.57,3376.5
1648526700,ETHUSD,1,3376.5,3376.98,3375.36,3375.36
1648526760,ETHUSD,1,3375.36,3375.36,3373.63,3374.69
1648526820,ETHUSD,1,3374.69,3375.01,3373.92,3374.64
1648526880,ETHUSD,1,3374.64,3374.64,3373.3,3374.18
1648526940,ETHUSD,1,3374.18,3374.45,3372.9,3373.05
1648527000,ETHUSD,1,3373.05,3373.58,3372.56,3372.66
1648527060,ETHUSD,1,3372.66,3373.45,3372.63,3373.31
1648527120,ETHUSD,1,3373.31,3374.17,3372.84,3374.17
1648527180,ETHUSD,1,3374.17,3377.23,3373.71,3377.23
1648527240,ETHUSD,1,3377.23,3378.88,3376.89,3378.88
1648527300,ETHUSD,1,3378.88,3380.57,3378.23,3380.35
1648527360,ETHUSD,1,3380.35,3381.14,3380.1,3381.14
1648527420,ETHUSD,1,3381.14,3384.62,3381.13,3384.62
1648527480,ETHUSD,1,3384.62,3387.87,3384.24,3387.72
1648527540,ETHUSD,1,3387.72,3389.99,3387.32,3389.64
1648527600,ETHUSD,1,3389.64,3389.98,3387.1,3387.1
1648527660,ETHUSD,1,3387.1,3387.15,3384.02,3384.14
1648527720,ETHUSD,1,3384.14,3387.39,3384.14,3386.74
1648527780,ETHUSD,1,3386.74,3387.03,3385.3,3386.29
1648527840,ETHUSD,1,3386.29,3388.49,3386.17,3388.41
1648527900,ETHUSD,1,3388.41,3389.31,3387.66,3388.91
1648527960,ETHUSD,1,3388.91,3389.35,3388.06,3389.22
1648528020,ETHUSD,1,3389.22,3394.35,3388.73,3394.12
1648528080,ETHUSD,1,3394.12,3395.36,3393.34,3394.15
1648528140,ETHUSD,1,3394.15,3394.89,3391.9,3391.9
1648528200,ETHUSD,1,3391.9,3393.05,3391.03,3392.63
1648528260,ETHUSD,1,3392.63,3393.08,3391.6,3391.67
1648528320,ETHUSD,1,3391.67,3391.67,3389.49,3389.52
1648528380,ETHUSD,1,3389.52,3391.61,3389.49,3390.95
1648528440,ETHUSD,1,3390.95,3391.36,3389.44,3391.36
1648528500,ETHUSD,1,3391.36,3394.18,3390.97,3394.0
1648528560,ETHUSD,1,3394.0,3394.79,3393.8,3394.04
1648528620,ETHUSD,1,3394.04,3394.63,3392.18,3393.93
1648528680,ETHUSD,1,3393.93,3393.98,3392.4,3392.8
1648528740,ETHUSD,1,3392.8,3394.67,3392.72,3393.47
1648528800,ETHUSD,1,3393.47,3394.73,3393.47,3393.94
1648528860,ETHUSD,1,3393.94,3394.28,3393.94,3394.1
1648528920,ETHUSD,1,3394.1,3394.11,3392.89,3393.65
1648528980,ETHUSD,1,3393.65,3393.77,3392.78,3392.91
1648529040,ETHUSD,1,3392.91,3392.91,3390.59,3391.66
1648529100,ETHUSD,1,3391.66,3392.42,3391.43,3391.57
1648529160,ETHUSD,1,3391.57,3391.74,3389.29,3389.3
1648529220,ETHUSD,1,3389.3,3390.86,3389.3,3390.67
1648529280,ETHUSD,1,3390.67,3391.56,3390.67,3391.56
1648529340,ETHUSD,1,3391.56,3391.82,3390.91,3391.29
1648529400,ETHUSD,1,3391.29,3391.54,3388.02,3388.49
1648529460,ETHUSD,1,3388.49,3388.49,3386.61,3386.61
1648529520,ETHUSD,1,3386.61,3387.99,3386.61,3387.97
1648529580,ETHUSD,1,3387.97,3388.59,3387.52,3388.27
1648529640,ETHUSD,1,3388.27,3389.12,3388.27,3388.48
1648529700,ETHUSD,1,3388.48,3388.89,3387.79,3388.58
1648529760,ETHUSD,1,3388.58,3389.91,3388.47,3389.88
1648529820,ETHUSD,1,3389.88,3391.52,3389.12,3391.27
1648529880,ETHUSD,1,3391.27,3391.36,3390.36,3391.24
1648529940,ETHUSD,1,3391.24,3391.81,3390.49,3390.85
1648530000,ETHUSD,1,3390.85,3392.38,3390.69,3392.03
1648530060,ETHUSD,1,3392.03,3393.53,3392.03,3393.53
1648530120,ETHUSD,1,3393.53,3393.55,3391.85,3393.47
1648530180,ETHUSD,1,3393.47,3398.56,3393.47,3398.56
1648530240,ETHUSD,1,3398.56,3400.05,3398.56,3399.74
1648530300,ETHUSD,1,3399.74,3400.71,3397.95,3400.6
1648530360,ETHUSD,1,3400.6,3401.35,3398.81,3398.92
1648530420,ETHUSD,1,3398.92,3398.92,3396.63,3396.66
1648530480,ETHUSD,1,3396.66,3396.66,3394.69,3396.15
1648530540,ETHUSD,1,3396.15,3396.7,3395.58,3396.55
1648530600,ETHUSD,1,3396.55,3396.56,3394.49,3395.0
1648530660,ETHUSD,1,3395.0,3395.2,3394.31,3394.56
1648530720,ETHUSD,1,3394.56,3395.36,3393.98,3394.01
1648530780,ETHUSD,1,3394.01,3394.01,3391.13,3391.65
1648530840,ETHUSD,1,3391.65,3392.14,3390.41,3390.67
1648530900,ETHUSD,1,3390.67,3394.34,3390.42,3394.24
1648530960,ETHUSD,1,3394.24,3395.5,3394.14,3394.85
1648531020,ETHUSD,1,3394.85,3395.84,3394.29,3394.39
1648531080,ETHUSD,1,3394.39,3394.6,3393.91,3393.91
1648531140,ETHUSD,1,3393.91,3393.91,3390.94,3391.52
1648531200,ETHUSD,1,3391.52,3392.56,3391.52,3391.83
1648531260,ETHUSD,1,3391.83,3392.77,3391.47,3392.61
1648531320,ETHUSD,1,3392.61,3394.48,3392.41,3393.44
1648531380,ETHUSD,1,3393.44,3395.64,3393.44,3394.22
1648531440,ETHUSD,1,3394.22,3395.18,3393.09,3393.1
1648531500,ETHUSD,1,3393.1,3394.29,3392.91,3394.17
1648531560,ETHUSD,1,3394.17,3395.22,3394.17,3395.22
1648531620,ETHUSD,1,3395.22,3396.56,3395.19,3396.19
1648531680,ETHUSD,1,3396.19,3398.36,3396.19,3397.76
1648531740,ETHUSD,1,3397.76,3397.98,3396.92,3397.68
1648531800,ETHUSD,1,3397.68,3399.06,3397.63,3398.72
1648531860,ETHUSD,1,3398.72,3401.04,3398.53,3400.05
1648531920,ETHUSD,1,3400.05,3401.28,3399.47,3399.77
1648531980,ETHUSD,1,3399.77,3399.98,3398.83,3399.39
1648532040,ETHUSD,1,3399.39,3401.29,3399.34,3401.28
1648532100,ETHUSD,1,3401.28,3401.28,3400.77,3401.24
1648532160,ETHUSD,1,3401.24,3401.27,3399.99,3400.0
1648532220,ETHUSD,1,3400.0,3400.48,3399.41,3400.11
1648532280,ETHUSD,1,3400.11,3400.47,3399.27,3399.4
1648532340,ETHUSD,1,3399.4,3399.57,3398.72,3398.79
1648532400,ETHUSD,1,3398.79,3398.95,3398.26,3398.57
1648532460,ETHUSD,1,3398.57,3399.03,3398.26,3399.03
1648532520,ETHUSD,1,3399.03,3399.51,3397.42,3397.63
1648532580,ETHUSD,1,3397.63,3397.63,3396.09,3396.63
1648532640,ETHUSD,1,3396.63,3404.45,3396.63,3404.45
1648532700,ETHUSD,1,3404.45,3414.5,3404.39,3409.6
1648532760,ETHUSD,1,3409.6,3412.82,3409.44,3412.45
1648532820,ETHUSD,1,3412.45,3412.45,3407.65,3407.79
1648532880,ETHUSD,1,3407.79,3407.92,3404.4,3405.99
1648532940,ETHUSD,1,3405.99,3408.9,3405.82,3408.89
1648533000,ETHUSD,1,3408.89,3411.06,3407.97,3410.98
1648533060,ETHUSD,1,3410.98,3412.35,3410.53,3411.76
1648533120,ETHUSD,1,3411.76,3412.79,3409.99,3409.99
1648533180,ETHUSD,1,3409.99,3412.18,3409.99,3412.18
1648533240,ETHUSD,1,3412.18,3412.18,3410.6,3411.49
1648533300,ETHUSD,1,3411.49,3411.85,3409.69,3410.59
1648533360,ETHUSD,1,3410.59,3412.45,3410.54,3412.05
1648533420,ETHUSD,1,3412.05,3412.58,3410.5,3410.71
1648533480,ETHUSD,1,3410.71,3410.9,3408.2,3408.21
1648533540,ETHUSD,1,3408.21,3408.21,3406.7,3407.13
1648533600,ETHUSD,1,3407.13,3409.04,3405.75,3409.04
1648533660,ETHUSD,1,3409.04,3409.15,3407.39,3408.79
1648533720,ETHUSD,1,3408.79,3408.94,3406.52,3406.52
1648533780,ETHUSD,1,3406.52,3407.0,3404.66,3405.27
1648533840,ETHUSD,1,3405.27,3405.45,3404.83,3405.2
1648533900,ETHUSD,1,3405.2,3407.15,3405.18,3405.92
1648533960,ETHUSD,1,3405.92,3406.16,3405.3,3405.76
1648534020,ETHUSD,1,3405.76,3407.27,3405.45,3406.84
1648534080,ETHUSD,1,3406.84,3407.99,3406.81,3407.82
1648534140,ETHUSD,1,3407.82,3409.23,3407.48,3409.21
1648534200,ETHUSD,1,3409.21,3410.69,3408.97,3410.63
1648534260,ETHUSD,1,3410.63,3412.8,3410.56,3412.07
1648534320,ETHUSD,1,3412.07,3412.21,3410.86,3411.12
1648534380,ETHUSD,1,3411.12,3412.8,3411.12,3412.44
1648534440,ETHUSD,1,3412.44,3412.63,3411.43,3412.42
1648534500,ETHUSD,1,3412.42,3412.42,3410.83,3410.88
1648534560,ETHUSD,1,3410.88,3414.19,3410.82,3414.19
1648534620,ETHUSD,1,3414.19,3420.03,3414.19,3419.95
1648534680,ETHUSD,1,3419.95,3419.95,3416.78,3416.91
1648534740,ETHUSD,1,3416.91,3416.91,3415.19,3415.2
1648534800,ETHUSD,1,3415.2,3417.95,3414.73,3417.89
1648534860,ETHUSD,1,3417.89,3420.17,3417.37,3418.92
1648534920,ETHUSD,1,3418.92,3420.63,3418.69,3419.97
1648534980,ETHUSD,1,3419.97,3422.27,3419.93,3421.71
1648535040,ETHUSD,1,3421.71,3421.71,3418.68,3419.4
1648535100,ETHUSD,1,3419.4,3421.78,3419.23,3421.75
1648535160,ETHUSD,1,3421.75,3424.9,3421.62,3423.83
1648535220,ETHUSD,1,3423.83,3424.95,3423.65,3424.42
1648535280,ETHUSD,1,3424.42,3424.86,3423.07,3423.08
1648535340,ETHUSD,1,3423.08,3423.14,3420.3,3420.72
1648535400,ETHUSD,1,3420.72,3420.86,3419.88,3420.41
1648535460,ETHUSD,1,3420.41,3422.01,3420.38,3421.73
1648535520,ETHUSD,1,3421.73,3423.1,3421.73,3423.1
1648535580,ETHUSD,1,3423.1,3423.14,3419.11,3419.19
1648535640,ETHUSD,1,3419.19,3419.27,3418.02,3418.13
1648535700,ETHUSD,1,3418.13,3418.13,3416.32,3416.78
1648535760,ETHUSD,1,3416.78,3417.17,3416.12,3416.2
1648535820,ETHUSD,1,3416.2,3417.76,3416.13,3416.21
1648535880,ETHUSD,1,3416.21,3416.37,3413.55,3413.55
1648535940,ETHUSD,1,3413.55,3415.24,3413.21,3413.47
1648536000,ETHUSD,1,3413.47,3414.89,3413.47,3414.47
1648536060,ETHUSD,1,3414.47,3416.02,3414.47,3415.82
1648536120,ETHUSD,1,3415.82,3417.47,3415.71,3416.96
1648536180,ETHUSD,1,3416.96,3418.18,3416.74,3417.3
1648536240,ETHUSD,1,3417.3,3417.3,3415.79,3415.95
1648536300,ETHUSD,1,3415.95,3417.49,3414.74,3417.02
1648536360,ETHUSD,1,3417.02,3418.59,3417.02,3417.88
1648536420,ETHUSD,1,3417.88,3418.88,3416.52,3416.54
1648536480,ETHUSD,1,3416.54,3416.54,3412.57,3412.66
1648536540,ETHUSD,1,3412.66,3415.52,3412.66,3414.68
