start_at,symbol,period,open,high,low,close
1665903000,ETHUSD,1,1283.19,1283.27,1282.68,1283.2
1665903060,ETHUSD,1,1283.2,1283.25,1282.98,1283.04
1665903120,ETHUSD,1,1283.04,1283.05,1282.94,1282.95
1665903180,ETHUSD,1,1282.95,1283.0,1282.88,1282.95
1665903240,ETHUSD,1,1282.95,1282.96,1282.53,1282.67
1665903300,ETHUSD,1,1282.67,1282.76,1282.64,1282.7
1665903360,ETHUSD,1,1282.7,1283.32,1282.66,1283.31
1665903420,ETHUSD,1,1283.31,1284.06,1283.27,1284.04
1665903480,ETHUSD,1,1284.04,1284.1,1284.0,1284.09
1665903540,ETHUSD,1,1284.09,1284.39,1284.08,1284.35
1665903600,ETHUSD,1,1284.35,1284.53,1284.13,1284.53
1665903660,ETHUSD,1,1284.53,1284.68,1284.14,1284.16
1665903720,ETHUSD,1,1284.16,1284.87,1284.07,1284.81
1665903780,ETHUSD,1,1284.81,1284.84,1284.62,1284.71
1665903840,ETHUSD,1,1284.71,1284.76,1284.62,1284.66
1665903900,ETHUSD,1,1284.66,1284.72,1284.2,1284.23
1665903960,ETHUSD,1,1284.23,1284.25,1283.98,1284.02
1665904020,ETHUSD,1,1284.02,1284.25,1283.87,1284.23
1665904080,ETHUSD,1,1284.23,1284.29,1284.17,1284.24
1665904140,ETHUSD,1,1284.24,1284.38,1284.23,1284.38
1665904200,ETHUSD,1,1284.38,1284.61,1284.32,1284.57
1665904260,ETHUSD,1,1284.57,1284.73,1284.55,1284.68
1665904320,ETHUSD,1,1284.68,1284.89,1284.67,1284.87
1665904380,ETHUSD,1,1284.87,1284.94,1284.81,1284.93
1665904440,ETHUSD,1,1284.93,1285.0,1284.52,1284.57
1665904500,ETHUSD,1,1284.57,1284.63,1284.13,1284.15
1665904560,ETHUSD,1,1284.15,1284.18,1284.1,1284.13
1665904620,ETHUSD,1,1284.13,1284.14,1283.34,1283.7
1665904680,ETHUSD,1,1283.7,1283.73,1282.9,1283.1
1665904740,ETHUSD,1,1283.1,1283.19,1281.89,1282.0
1665904800,ETHUSD,1,1282.0,1282.91,1281.97,1282.61
1665904860,ETHUSD,1,1282.61,1282.68,1282.56,1282.68
1665904920,ETHUSD,1,1282.68,1282.69,1282.5,1282.55
1665904980,ETHUSD,1,1282.55,1282.56,1282.44,1282.45
1665905040,ETHUSD,1,1282.45,1282.49,1282.22,1282.22
1665905100,ETHUSD,1,1282.22,1282.34,1282.2,1282.24
1665905160,ETHUSD,1,1282.24,1282.75,1282.2,1282.72
1665905220,ETHUSD,1,1282.72,1282.81,1282.65,1282.68
1665905280,ETHUSD,1,1282.68,1282.72,1282.59,1282.65
1665905340,ETHUSD,1,1282.65,1282.76,1282.62,1282.65
1665905400,ETHUSD,1,1282.65,1282.79,1282.63,1282.75
1665905460,ETHUSD,1,1282.75,1282.81,1282.68,1282.71
1665905520,ETHUSD,1,1282.71,1283.27,1282.69,1283.14
1665905580,ETHUSD,1,1283.14,1283.22,1283.12,1283.16
1665905640,ETHUSD,1,1283.16,1283.23,1283.1,1283.15
1665905700,ETHUSD,1,1283.15,1283.3,1282.93,1282.98
1665905760,ETHUSD,1,1282.98,1283.17,1282.91,1283.16
1665905820,ETHUSD,1,1283.16,1283.86,1283.08,1283.85
1665905880,ETHUSD,1,1283.85,1284.25,1283.84,1284.13
1665905940,ETHUSD,1,1284.13,1284.18,1284.06,1284.12
1665906000,ETHUSD,1,1284.12,1284.27,1284.1,1284.25
1665906060,ETHUSD,1,1284.25,1284.33,1283.97,1284.16
1665906120,ETHUSD,1,1284.16,1284.22,1283.78,1283.81
1665906180,ETHUSD,1,1283.81,1283.87,1283.46,1283.48
1665906240,ETHUSD,1,1283.48,1283.84,1283.43,1283.64
1665906300,ETHUSD,1,1283.64,1284.01,1283.57,1283.98
1665906360,ETHUSD,1,1283.98,1284.2,1283.94,1284.02
1665906420,ETHUSD,1,1284.02,1284.11,1284.01,1284.09
1665906480,ETHUSD,1,1284.09,1284.17,1284.02,1284.07
1665906540,ETHUSD,1,1284.07,1284.46,1284.07,1284.46
1665906600,ETHUSD,1,1284.46,1284.55,1284.32,1284.33
1665906660,ETHUSD,1,1284.33,1284.51,1284.3,1284.35
1665906720,ETHUSD,1,1284.35,1284.41,1284.21,1284.26
1665906780,ETHUSD,1,1284.26,1284.33,1283.74,1283.84
1665906840,ETHUSD,1,1283.84,1283.88,1283.65,1283.85
1665906900,ETHUSD,1,1283.85,1283.85,1283.71,1283.81
1665906960,ETHUSD,1,1283.81,1283.82,1283.71,1283.75
1665907020,ETHUSD,1,1283.75,1283.77,1283.66,1283.7
1665907080,ETHUSD,1,1283.7,1283.78,1283.37,1283.39
1665907140,ETHUSD,1,1283.39,1283.48,1283.0,1283.31
1665907200,ETHUSD,1,1283.31,1283.45,1283.27,1283.45
1665907260,ETHUSD,1,1283.45,1283.52,1283.39,1283.45
1665907320,ETHUSD,1,1283.45,1283.51,1283.42,1283.45
1665907380,ETHUSD,1,1283.45,1283.53,1283.41,1283.51
1665907440,ETHUSD,1,1283.51,1283.92,1283.49,1283.74
1665907500,ETHUSD,1,1283.74,1283.84,1283.66,1283.79
1665907560,ETHUSD,1,1283.79,1284.06,1283.75,1284.05
1665907620,ETHUSD,1,1284.05,1284.12,1283.7,1283.71
1665907680,ETHUSD,1,1283.71,1283.76,1283.67,1283.71
1665907740,ETHUSD,1,1283.71,1284.51,1283.65,1284.38
1665907800,ETHUSD,1,1284.38,1285.06,1284.31,1285.02
1665907860,ETHUSD,1,1285.02,1285.2,1284.81,1284.86
1665907920,ETHUSD,1,1284.86,1285.18,1284.82,1285.16
1665907980,ETHUSD,1,1285.16,1286.5,1285.13,1286.47
1665908040,ETHUSD,1,1286.47,1286.81,1285.95,1285.96
1665908100,ETHUSD,1,1285.96,1287.66,1285.92,1287.29
1665908160,ETHUSD,1,1287.29,1287.43,1287.0,1287.0
1665908220,ETHUSD,1,1287.0,1287.07,1286.09,1286.19
1665908280,ETHUSD,1,1286.19,1286.64,1286.15,1286.53
1665908340,ETHUSD,1,1286.53,1286.53,1285.69,1285.76
1665908400,ETHUSD,1,1285.76,1285.88,1285.4,1285.65
1665908460,ETHUSD,1,1285.65,1285.74,1285.47,1285.67
1665908520,ETHUSD,1,1285.67,1285.89,1285.52,1285.81
1665908580,ETHUSD,1,1285.81,1286.7,1285.79,1286.69
1665908640,ETHUSD,1,1286.69,1288.04,1286.68,1287.32
1665908700,ETHUSD,1,1287.32,1287.77,1286.89,1287.25
1665908760,ETHUSD,1,1287.25,1288.19,1287.24,1287.96
1665908820,ETHUSD,1,1287.96,1288.77,1287.55,1288.65
1665908880,ETHUSD,1,1288.65,1288.95,1288.24,1288.94
1665908940,ETHUSD,1,1288.94,1290.2,1288.28,1288.42
1665909000,ETHUSD,1,1288.42,1289.15,1288.38,1288.46
1665909060,ETHUSD,1,1288.46,1288.52,1287.07,1288.47
1665909120,ETHUSD,1,1288.47,1289.69,1288.45,1289.34
1665909180,ETHUSD,1,1289.34,1289.43,1288.31,1288.36
1665909240,ETHUSD,1,1288.36,1288.52,1288.0,1288.0
1665909300,ETHUSD,1,1288.0,1288.66,1287.82,1288.5
1665909360,ETHUSD,1,1288.5,1288.57,1287.51,1287.53
1665909420,ETHUSD,1,1287.53,1287.78,1287.23,1287.77
1665909480,ETHUSD,1,1287.77,1288.05,1287.64,1287.98
1665909540,ETHUSD,1,1287.98,1288.16,1287.92,1287.94
1665909600,ETHUSD,1,1287.94,1288.26,1287.67,1288.13
1665909660,ETHUSD,1,1288.13,1288.18,1287.34,1287.37
1665909720,ETHUSD,1,1287.37,1287.61,1287.27,1287.58
1665909780,ETHUSD,1,1287.58,1287.84,1287.49,1287.83
1665909840,ETHUSD,1,1287.83,1288.12,1287.65,1287.69
1665909900,ETHUSD,1,1287.69,1287.75,1287.27,1287.27
1665909960,ETHUSD,1,1287.27,1287.43,1286.93,1287.39
1665910020,ETHUSD,1,1287.39,1288.03,1287.34,1287.61
1665910080,ETHUSD,1,1287.61,1287.65,1287.39,1287.5
1665910140,ETHUSD,1,1287.5,1287.59,1287.32,1287.36
1665910200,ETHUSD,1,1287.36,1287.83,1286.84,1287.79
1665910260,ETHUSD,1,1287.79,1288.04,1287.78,1287.99
1665910320,ETHUSD,1,1287.99,1288.87,1287.97,1288.81
1665910380,ETHUSD,1,1288.81,1288.98,1288.53,1288.74
1665910440,ETHUSD,1,1288.74,1288.82,1288.66,1288.79
1665910500,ETHUSD,1,1288.79,1288.96,1288.58,1288.77
1665910560,ETHUSD,1,1288.77,1288.91,1288.75,1288.89
1665910620,ETHUSD,1,1288.89,1289.22,1288.89,1289.22
1665910680,ETHUSD,1,1289.22,1289.28,1288.7,1288.77
1665910740,ETHUSD,1,1288.77,1288.9,1288.67,1288.85
1665910800,ETHUSD,1,1288.85,1288.97,1288.73,1288.73
1665910860,ETHUSD,1,1288.73,1288.81,1288.61,1288.67
1665910920,ETHUSD,1,1288.67,1288.7,1288.31,1288.32
1665910980,ETHUSD,1,1288.32,1288.35,1287.67,1287.74
1665911040,ETHUSD,1,1287.74,1288.11,1287.59,1288.07
1665911100,ETHUSD,1,1288.07,1288.32,1287.68,1288.29
1665911160,ETHUSD,1,1288.29,1288.37,1287.75,1287.78
1665911220,ETHUSD,1,1287.78,1287.86,1287.72,1287.78
1665911280,ETHUSD,1,1287.78,1287.87,1287.74,1287.8
1665911340,ETHUSD,1,1287.8,1288.14,1287.79,1288.06
1665911400,ETHUSD,1,1288.06,1288.12,1287.63,1288.08
1665911460,ETHUSD,1,1288.08,1288.41,1287.96,1288.36
1665911520,ETHUSD,1,1288.36,1288.4,1288.09,1288.14
1665911580,ETHUSD,1,1288.14,1288.22,1287.75,1287.78
1665911640,ETHUSD,1,1287.78,1287.95,1287.73,1287.92
1665911700,ETHUSD,1,1287.92,1288.01,1286.56,1287.23
1665911760,ETHUSD,1,1287.23,1287.3,1286.52,1286.61
1665911820,ETHUSD,1,1286.61,1287.15,1286.56,1286.91
1665911880,ETHUSD,1,1286.91,1286.96,1286.19,1286.29
1665911940,ETHUSD,1,1286.29,1286.63,1286.25,1286.58
1665912000,ETHUSD,1,1286.58,1286.87,1286.58,1286.81
1665912060,ETHUSD,1,1286.81,1286.83,1286.11,1286.19
1665912120,ETHUSD,1,1286.19,1286.25,1285.25,1285.26
1665912180,ETHUSD,1,1285.26,1285.68,1284.86,1285.67
1665912240,ETHUSD,1,1285.67,1286.03,1285.62,1286.02
1665912300,ETHUSD,1,1286.02,1286.1,1285.47,1285.6
1665912360,ETHUSD,1,1285.6,1286.03,1285.58,1285.97
1665912420,ETHUSD,1,1285.97,1285.98,1285.77,1285.9
1665912480,ETHUSD,1,1285.9,1286.01,1285.86,1285.95
1665912540,ETHUSD,1,1285.95,1286.08,1285.91,1285.96
1665912600,ETHUSD,1,1285.96,1285.99,1285.48,1285.68
1665912660,ETHUSD,1,1285.68,1285.81,1285.59,1285.61
1665912720,ETHUSD,1,1285.61,1285.69,1285.24,1285.32
1665912780,ETHUSD,1,1285.32,1285.47,1284.9,1284.94
1665912840,ETHUSD,1,1284.94,1285.1,1284.62,1284.66
1665912900,ETHUSD,1,1284.66,1284.74,1284.59,1284.72
1665912960,ETHUSD,1,1284.72,1284.84,1284.7,1284.81
1665913020,ETHUSD,1,1284.81,1284.87,1284.74,1284.79
1665913080,ETHUSD,1,1284.79,1285.02,1284.77,1284.95
1665913140,ETHUSD,1,1284.95,1284.97,1284.84,1284.89
1665913200,ETHUSD,1,1284.89,1284.92,1284.77,1284.79
1665913260,ETHUSD,1,1284.79,1284.99,1284.59,1284.63
1665913320,ETHUSD,1,1284.63,1284.64,1284.44,1284.58
1665913380,ETHUSD,1,1284.58,1285.24,1284.55,1285.22
1665913440,ETHUSD,1,1285.22,1285.69,1284.99,1285.01
1665913500,ETHUSD,1,1285.01,1285.14,1284.97,1285.07
1665913560,ETHUSD,1,1285.07,1285.37,1284.69,1285.23
1665913620,ETHUSD,1,1285.23,1285.37,1285.14,1285.26
1665913680,ETHUSD,1,1285.26,1285.72,1285.24,1285.66
1665913740,ETHUSD,1,1285.66,1286.03,1285.56,1285.67
1665913800,ETHUSD,1,1285.67,1285.78,1285.6,1285.71
1665913860,ETHUSD,1,1285.71,1286.59,1285.68,1285.89
1665913920,ETHUSD,1,1285.89,1286.27,1285.8,1286.21
1665913980,ETHUSD,1,1286.21,1286.29,1286.17,1286.2
1665914040,ETHUSD,1,1286.2,1286.6,1286.2,1286.57
1665914100,ETHUSD,1,1286.57,1286.88,1286.54,1286.7
1665914160,ETHUSD,1,1286.7,1286.73,1286.4,1286.42
1665914220,ETHUSD,1,1286.42,1286.48,1286.09,1286.17
1665914280,ETHUSD,1,1286.17,1286.22,1285.84,1285.97
1665914340,ETHUSD,1,1285.97,1286.06,1285.87,1285.96
1665914400,ETHUSD,1,1285.96,1286.13,1285.81,1286.06
1665914460,ETHUSD,1,1286.06,1286.28,1286.0,1286.25
1665914520,ETHUSD,1,1286.25,1286.58,1286.14,1286.29
1665914580,ETHUSD,1,1286.29,1286.39,1286.19,1286.34
1665914640,ETHUSD,1,1286.34,1286.59,1286.29,1286.5
1665914700,ETHUSD,1,1286.5,1286.58,1286.22,1286.24
1665914760,ETHUSD,1,1286.24,1286.27,1285.86,1285.98
1665914820,ETHUSD,1,1285.98,1286.03,1285.95,1285.96
1665914880,ETHUSD,1,1285.96,1286.0,1285.83,1285.96
1665914940,ETHUSD,1,1285.96,1286.2,1285.92,1286.19
1665915000,ETHUSD,1,1286.19,1286.36,1286.11,1286.31
1665915060,ETHUSD,1,1286.31,1286.45,1286.28,1286.3
1665915120,ETHUSD,1,1286.3,1286.35,1285.83,1286.07
1665915180,ETHUSD,1,1286.07,1286.29,1285.73,1285.77
1665915240,ETHUSD,1,1285.77,1285.83,1285.64,1285.82
1665915300,ETHUSD,1,1285.82,1285.82,1285.73,1285.8
1665915360,ETHUSD,1,1285.8,1285.85,1285.61,1285.65
1665915420,ETHUSD,1,1285.65,1285.91,1285.63,1285.84
1665915480,ETHUSD,1,1285.84,1285.88,1285.77,1285.85
1665915540,ETHUSD,1,1285.85,1286.09,1285.82,1285.99
1665915600,ETHUSD,1,1285.99,1286.05,1285.92,1286.0
1665915660,ETHUSD,1,1286.0,1286.05,1285.89,1285.93
1665915720,ETHUSD,1,1285.93,1285.98,1285.84,1285.97
1665915780,ETHUSD,1,1285.97,1285.98,1285.84,1285.91
1665915840,ETHUSD,1,1285.91,1285.95,1285.71,1285.76
1665915900,ETHUSD,1,1285.76,1285.83,1285.65,1285.67
1665915960,ETHUSD,1,1285.67,1285.7,1285.33,1285.59
1665916020,ETHUSD,1,1285.59,1285.67,1284.28,1284.34
1665916080,ETHUSD,1,1284.34,1284.44,1283.81,1284.02
1665916140,ETHUSD,1,1284.02,1284.52,1284.0,1284.25
1665916200,ETHUSD,1,1284.25,1284.3,1282.71,1282.71
1665916260,ETHUSD,1,1282.71,1282.83,1279.34,1281.34
1665916320,ETHUSD,1,1281.34,1282.75,1281.34,1281.68
1665916380,ETHUSD,1,1281.68,1282.19,1280.84,1281.82
1665916440,ETHUSD,1,1281.82,1281.88,1280.83,1281.11
1665916500,ETHUSD,1,1281.11,1281.46,1280.49,1281.42
1665916560,ETHUSD,1,1281.42,1281.94,1281.4,1281.61
1665916620,ETHUSD,1,1281.61,1282.34,1281.54,1282.28
1665916680,ETHUSD,1,1282.28,1282.64,1281.52,1281.75
1665916740,ETHUSD,1,1281.75,1283.15,1281.75,1282.9
1665916800,ETHUSD,1,1282.9,1283.1,1282.29,1282.56
1665916860,ETHUSD,1,1282.56,1283.08,1282.55,1283.05
1665916920,ETHUSD,1,1283.05,1283.07,1282.77,1282.87
1665916980,ETHUSD,1,1282.87,1282.91,1282.74,1282.84
1665917040,ETHUSD,1,1282.84,1283.12,1282.81,1283.07
1665917100,ETHUSD,1,1283.07,1283.12,1282.99,1283.06
1665917160,ETHUSD,1,1283.06,1283.12,1282.47,1282.56
1665917220,ETHUSD,1,1282.56,1282.57,1281.94,1282.17
1665917280,ETHUSD,1,1282.17,1282.2,1281.35,1281.51
1665917340,ETHUSD,1,1281.51,1282.38,1281.47,1282.35
1665917400,ETHUSD,1,1282.35,1282.86,1282.29,1282.82
1665917460,ETHUSD,1,1282.82,1282.88,1282.56,1282.69
1665917520,ETHUSD,1,1282.69,1282.78,1282.26,1282.3
1665917580,ETHUSD,1,1282.3,1282.32,1281.2,1281.46
1665917640,ETHUSD,1,1281.46,1281.49,1281.1,1281.26
1665917700,ETHUSD,1,1281.26,1281.3,1280.81,1281.09
1665917760,ETHUSD,1,1281.09,1281.11,1280.52,1280.85
1665917820,ETHUSD,1,1280.85,1281.52,1280.81,1281.03
1665917880,ETHUSD,1,1281.03,1281.11,1280.98,1281.07
1665917940,ETHUSD,1,1281.07,1281.79,1281.0,1281.79
1665918000,ETHUSD,1,1281.79,1282.05,1281.73,1281.94
1665918060,ETHUSD,1,1281.94,1282.27,1281.77,1281.79
1665918120,ETHUSD,1,1281.79,1281.92,1281.33,1281.89
1665918180,ETHUSD,1,1281.89,1282.06,1280.96,1281.26
1665918240,ETHUSD,1,1281.26,1281.58,1281.24,1281.58
1665918300,ETHUSD,1,1281.58,1281.59,1280.92,1281.18
1665918360,ETHUSD,1,1281.18,1281.39,1281.15,1281.38
1665918420,ETHUSD,1,1281.38,1281.98,1281.36,1281.97
1665918480,ETHUSD,1,1281.97,1282.36,1281.94,1282.11
1665918540,ETHUSD,1,1282.11,1282.17,1281.69,1281.71
1665918600,ETHUSD,1,1281.71,1281.76,1281.45,1281.73
1665918660,ETHUSD,1,1281.73,1281.86,1281.73,1281.81
1665918720,ETHUSD,1,1281.81,1282.01,1281.79,1282.0
1665918780,ETHUSD,1,1282.0,1282.06,1281.59,1281.77
1665918840,ETHUSD,1,1281.77,1282.14,1281.75,1282.04
1665918900,ETHUSD,1,1282.04,1282.18,1282.0,1282.15
1665918960,ETHUSD,1,1282.15,1282.68,1282.11,1282.35
1665919020,ETHUSD,1,1282.35,1282.99,1282.34,1282.93
1665919080,ETHUSD,1,1282.93,1283.23,1282.83,1282.84
1665919140,ETHUSD,1,1282.84,1282.96,1282.84,1282.88
1665919200,ETHUSD,1,1282.88,1282.95,1282.44,1282.77
1665919260,ETHUSD,1,1282.77,1283.06,1282.75,1282.82
1665919320,ETHUSD,1,1282.82,1283.3,1282.8,1283.06
1665919380,ETHUSD,1,1283.06,1283.11,1283.02,1283.08
1665919440,ETHUSD,1,1283.08,1283.19,1283.07,1283.15
1665919500,ETHUSD,1,1283.15,1283.17,1282.84,1282.88
1665919560,ETHUSD,1,1282.88,1282.91,1282.51,1282.51
1665919620,ETHUSD,1,1282.51,1282.77,1282.4,1282.74
1665919680,ETHUSD,1,1282.74,1282.92,1282.68,1282.9
1665919740,ETHUSD,1,1282.9,1282.94,1282.84,1282.92
1665919800,ETHUSD,1,1282.92,1282.92,1282.3,1282.68
1665919860,ETHUSD,1,1282.68,1282.74,1281.85,1281.85
1665919920,ETHUSD,1,1281.85,1281.9,1281.69,1281.75
1665919980,ETHUSD,1,1281.75,1281.77,1281.47,1281.54
1665920040,ETHUSD,1,1281.54,1281.61,1281.49,1281.6
1665920100,ETHUSD,1,1281.6,1281.68,1281.51,1281.67
1665920160,ETHUSD,1,1281.67,1282.02,1281.61,1282.02
1665920220,ETHUSD,1,1282.02,1282.02,1281.92,1281.96
1665920280,ETHUSD,1,1281.96,1282.12,1281.82,1281.86
1665920340,ETHUSD,1,1281.86,1282.15,1281.74,1282.04
1665920400,ETHUSD,1,1282.04,1282.17,1282.04,1282.12
1665920460,ETHUSD,1,1282.12,1282.23,1282.08,1282.14
1665920520,ETHUSD,1,1282.14,1282.87,1282.08,1282.73
1665920580,ETHUSD,1,1282.73,1282.78,1282.41,1282.44
1665920640,ETHUSD,1,1282.44,1282.52,1282.36,1282.45
1665920700,ETHUSD,1,1282.45,1282.51,1282.4,1282.49
1665920760,ETHUSD,1,1282.49,1283.54,1282.45,1283.54
1665920820,ETHUSD,1,1283.54,1283.67,1282.79,1283.16
1665920880,ETHUSD,1,1283.16,1284.04,1283.09,1283.75
1665920940,ETHUSD,1,1283.75,1284.81,1283.67,1284.81
1665921000,ETHUSD,1,1284.81,1284.96,1284.17,1284.28
1665921060,ETHUSD,1,1284.28,1284.37,1284.26,1284.35
1665921120,ETHUSD,1,1284.35,1284.91,1284.31,1284.91
1665921180,ETHUSD,1,1284.91,1285.0,1284.2,1284.21
1665921240,ETHUSD,1,1284.21,1284.49,1284.2,1284.39
1665921300,ETHUSD,1,1284.39,1284.45,1283.86,1283.88
1665921360,ETHUSD,1,1283.88,1283.95,1283.84,1283.94
1665921420,ETHUSD,1,1283.94,1283.98,1283.83,1283.93
1665921480,ETHUSD,1,1283.93,1283.95,1283.87,1283.91
1665921540,ETHUSD,1,1283.91,1284.11,1283.77,1284.09
1665921600,ETHUSD,1,1284.09,1284.48,1284.06,1284.43
1665921660,ETHUSD,1,1284.43,1284.52,1284.3,1284.36
1665921720,ETHUSD,1,1284.36,1284.42,1284.23,1284.29
1665921780,ETHUSD,1,1284.29,1284.48,1283.82,1284.39
1665921840,ETHUSD,1,1284.39,1284.87,1284.36,1284.73
1665921900,ETHUSD,1,1284.73,1284.77,1284.36,1284.4
1665921960,ETHUSD,1,1284.4,1284.46,1284.04,1284.06
1665922020,ETHUSD,1,1284.06,1284.12,1283.64,1283.94
1665922080,ETHUSD,1,1283.94,1284.09,1283.94,1284.04
1665922140,ETHUSD,1,1284.04,1284.11,1283.71,1283.71
1665922200,ETHUSD,1,1283.71,1283.82,1283.68,1283.78
1665922260,ETHUSD,1,1283.78,1283.8,1283.67,1283.76
1665922320,ETHUSD,1,1283.76,1283.94,1282.42,1282.42
1665922380,ETHUSD,1,1282.42,1282.5,1282.2,1282.21
1665922440,ETHUSD,1,1282.21,1282.33,1281.87,1282.33
1665922500,ETHUSD,1,1282.33,1282.36,1281.68,1281.71
1665922560,ETHUSD,1,1281.71,1282.19,1281.54,1282.19
1665922620,ETHUSD,1,1282.19,1282.42,1282.18,1282.38
1665922680,ETHUSD,1,1282.38,1283.29,1282.37,1283.27
1665922740,ETHUSD,1,1283.27,1283.45,1282.99,1283.02
1665922800,ETHUSD,1,1283.02,1283.06,1282.92,1282.99
1665922860,ETHUSD,1,1282.99,1283.05,1282.94,1283.0
1665922920,ETHUSD,1,1283.0,1283.22,1282.93,1283.2
1665922980,ETHUSD,1,1283.2,1283.41,1283.16,1283.35
1665923040,ETHUSD,1,1283.35,1283.41,1283.17,1283.2
1665923100,ETHUSD,1,1283.2,1283.28,1282.86,1282.88
1665923160,ETHUSD,1,1282.88,1282.9,1282.75,1282.77
1665923220,ETHUSD,1,1282.77,1282.8,1282.49,1282.52
1665923280,ETHUSD,1,1282.52,1282.52,1281.69,1281.76
1665923340,ETHUSD,1,1281.76,1281.76,1281.24,1281.3
1665923400,ETHUSD,1,1281.3,1281.34,1280.79,1280.81
1665923460,ETHUSD,1,1280.81,1281.74,1280.78,1281.74
1665923520,ETHUSD,1,1281.74,1281.75,1281.14,1281.18
1665923580,ETHUSD,1,1281.18,1281.2,1281.05,1281.05
1665923640,ETHUSD,1,1281.05,1281.47,1281.03,1281.25
1665923700,ETHUSD,1,1281.25,1281.48,1281.09,1281.16
1665923760,ETHUSD,1,1281.16,1281.16,1281.0,1281.07
1665923820,ETHUSD,1,1281.07,1281.11,1279.87,1279.88
1665923880,ETHUSD,1,1279.88,1280.47,1279.38,1280.43
1665923940,ETHUSD,1,1280.43,1281.6,1280.37,1281.26
1665924000,ETHUSD,1,1281.26,1281.41,1281.02,1281.02
1665924060,ETHUSD,1,1281.02,1281.55,1281.01,1281.52
1665924120,ETHUSD,1,1281.52,1282.64,1281.45,1281.96
1665924180,ETHUSD,1,1281.96,1283.78,1281.91,1283.03
1665924240,ETHUSD,1,1283.03,1283.75,1282.98,1283.53
1665924300,ETHUSD,1,1283.53,1284.41,1283.49,1284.33
1665924360,ETHUSD,1,1284.33,1284.39,1283.44,1283.99
1665924420,ETHUSD,1,1283.99,1284.37,1283.92,1284.23
1665924480,ETHUSD,1,1284.23,1284.35,1284.19,1284.23
1665924540,ETHUSD,1,1284.23,1284.34,1283.92,1283.94
1665924600,ETHUSD,1,1283.94,1284.0,1283.46,1283.66
1665924660,ETHUSD,1,1283.66,1284.01,1283.58,1283.97
1665924720,ETHUSD,1,1283.97,1284.06,1283.38,1283.54
1665924780,ETHUSD,1,1283.54,1283.66,1282.75,1282.76
1665924840,ETHUSD,1,1282.76,1282.86,1282.64,1282.8
1665924900,ETHUSD,1,1282.8,1282.85,1282.77,1282.79
1665924960,ETHUSD,1,1282.79,1282.83,1282.61,1282.61
1665925020,ETHUSD,1,1282.61,1282.61,1281.88,1281.91
1665925080,ETHUSD,1,1281.91,1282.04,1281.76,1281.95
1665925140,ETHUSD,1,1281.95,1282.24,1281.92,1282.19
1665925200,ETHUSD,1,1282.19,1282.23,1281.98,1282.0
1665925260,ETHUSD,1,1282.0,1282.02,1281.9,1281.91
1665925320,ETHUSD,1,1281.91,1281.97,1281.75,1281.85
1665925380,ETHUSD,1,1281.85,1281.87,1281.74,1281.78
1665925440,ETHUSD,1,1281.78,1282.46,1281.71,1282.43
1665925500,ETHUSD,1,1282.43,1282.6,1282.42,1282.54
1665925560,ETHUSD,1,1282.54,1282.55,1282.43,1282.48
1665925620,ETHUSD,1,1282.48,1282.49,1282.4,1282.48
1665925680,ETHUSD,1,1282.48,1282.51,1282.43,1282.45
1665925740,ETHUSD,1,1282.45,1283.21,1282.43,1283.19
1665925800,ETHUSD,1,1283.19,1284.03,1283.16,1284.03
1665925860,ETHUSD,1,1284.03,1284.05,1283.81,1283.81
1665925920,ETHUSD,1,1283.81,1283.87,1283.61,1283.61
1665925980,ETHUSD,1,1283.61,1283.63,1283.18,1283.24
1665926040,ETHUSD,1,1283.24,1283.29,1282.76,1282.78
1665926100,ETHUSD,1,1282.78,1282.94,1282.55,1282.57
1665926160,ETHUSD,1,1282.57,1282.83,1282.5,1282.69
1665926220,ETHUSD,1,1282.69,1282.94,1282.57,1282.93
1665926280,ETHUSD,1,1282.93,1283.04,1282.33,1282.74
1665926340,ETHUSD,1,1282.74,1282.8,1282.7,1282.73
1665926400,ETHUSD,1,1282.73,1282.76,1282.0,1282.23
1665926460,ETHUSD,1,1282.23,1282.43,1282.12,1282.4
1665926520,ETHUSD,1,1282.4,1282.67,1282.34,1282.62
1665926580,ETHUSD,1,1282.62,1282.63,1282.49,1282.56
1665926640,ETHUSD,1,1282.56,1283.05,1282.53,1283.02
1665926700,ETHUSD,1,1283.02,1283.05,1282.96,1283.0
1665926760,ETHUSD,1,1283.0,1283.45,1282.9,1283.33
1665926820,ETHUSD,1,1283.33,1283.73,1283.33,1283.73
1665926880,ETHUSD,1,1283.73,1284.03,1283.7,1283.86
1665926940,ETHUSD,1,1283.86,1283.95,1283.8,1283.8
1665927000,ETHUSD,1,1283.8,1283.86,1283.59,1283.65
1665927060,ETHUSD,1,1283.65,1283.67,1283.38,1283.53
1665927120,ETHUSD,1,1283.53,1283.61,1283.26,1283.29
1665927180,ETHUSD,1,1283.29,1283.32,1283.05,1283.18
1665927240,ETHUSD,1,1283.18,1283.21,1282.66,1283.1
1665927300,ETHUSD,1,1283.1,1283.21,1282.8,1282.82
1665927360,ETHUSD,1,1282.82,1283.05,1282.79,1282.82
1665927420,ETHUSD,1,1282.82,1282.9,1282.44,1282.68
1665927480,ETHUSD,1,1282.68,1282.68,1282.19,1282.22
1665927540,ETHUSD,1,1282.22,1282.64,1282.1,1282.6
1665927600,ETHUSD,1,1282.6,1282.7,1282.55,1282.67
